"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g4711",31959,9912,29398,25237,13268,19408,5757,22628,11525,44120,25964,25047,38931,30223,15926,12130,18939,14526,29109,22609,10119,12065,33759,13787,22581,22418,23171,11217,20094,45998,13882,22834,15561,62277,49380,16735,10425,37259,29147,14993
"g4712",9832,8558,21636,11524,4601,3280,8852,8877,4431,13900,13588,21612,13086,7639,8685,21964,35367,12490,6885,11602,15949,13018,15734,10356,20868,4715,12918,16938,9440,14139,7135,8662,10531,8884,4346,10230,9942,14059,14330,16434
"g4713",25910,8950,12810,7404,20492,2433,6249,3595,12871,11506,6561,5171,10530,4360,7347,9678,5151,11960,11731,4178,3762,5684,13897,18405,8840,4787,3659,4811,13379,11691,11907,17662,10696,8380,7232,6058,8754,4135,10868,19725
"g4714",1921,1127,4503,5463,2277,1624,987,2062,3185,1952,3220,547,2396,3310,3560,303,8612,398,5710,10500,3121,6014,3085,9332,2619,2436,3918,5577,6214,7673,4502,137,1349,2692,2426,2936,1678,3543,3279,4069
"g4715",97818,9118,18206,17255,15098,7847,14671,32068,3629,23377,14354,13362,16010,26150,26202,37270,18428,25146,8228,16258,11017,10152,57305,31266,13001,21283,16602,45876,4803,15564,9163,11692,16437,2097,24613,1454,2433,7190,6039,38749
"g4716",3849,2990,3455,10233,8367,1601,1553,3542,5144,1376,5243,7182,14475,5950,3377,8320,1729,12763,1168,2371,1962,2529,1079,1916,2411,3022,2517,10403,5255,3005,4553,3908,2772,7805,4147,2352,3568,6390,4624,2275
"g4717",4014,1103,1809,8015,5488,2187,1766,2534,2767,5013,1285,709,1501,5866,1968,1488,3620,3661,1265,2018,5083,1813,3034,1024,1794,5945,2142,4320,4928,3241,2929,4053,2515,4446,6220,1339,1547,3792,1783,5452
"g4718",5485,4083,12978,847,7933,3667,5551,2568,5231,2855,5769,5528,9533,2975,6936,8830,4483,12755,12323,4617,5260,6315,2957,369,15078,15789,8624,16881,8426,6377,2828,3460,2840,3028,2137,5165,1886,4567,3812,2346
"g4719",2439,2463,1996,2030,2268,861,2780,3114,874,1565,2673,1858,3496,1616,1478,1942,3075,1383,1631,4102,1250,626,1655,2551,1394,2546,1065,1347,3233,3160,2213,709,1576,1673,2450,2068,1556,856,1871,3066
"g4720",14626,9824,14050,4919,10920,4911,5165,5065,7447,9808,9023,4493,12500,18849,2443,6589,7985,4605,3026,6369,4919,5470,8446,12280,7321,15757,8462,11172,8319,7288,6043,5223,8096,8584,12160,6147,3966,5249,10424,7210
"g4721",9590,4939,10656,24763,4848,7290,9007,6733,6927,10315,7136,3916,13916,5573,4520,10284,6793,10087,5620,13167,1857,7822,8144,8341,9494,6648,5555,15355,7211,10085,6942,11267,15336,9669,7488,4355,3058,3942,15516,10761
"g4722",16045,23768,4251,6530,20334,10101,6359,5180,27209,3409,40233,11278,4226,7859,350,5252,19877,5492,12851,25630,6911,12174,1093,17474,5014,14840,12073,17121,18385,11685,490,1250,4284,9686,37415,4680,1677,40063,11688,5329
"g4723",8161,2434,2639,4679,5562,2690,3325,2083,4242,2510,2131,4236,5427,7265,3861,1766,3400,4106,2848,2557,2454,2625,3106,5741,1860,3206,2348,3421,2293,7084,1380,3678,2839,6265,2693,4258,2239,4700,4151,2664
"g4724",1139,3352,9771,5281,4977,4046,1755,8628,6100,2285,2293,5352,6674,8213,2498,4571,2259,5996,5492,5767,2634,3270,2485,2156,4255,3081,3388,4453,2598,1464,2841,3585,3942,5918,9504,2091,1356,8214,4501,3827
"g4725",4704,5908,7241,8831,6848,3890,5438,13612,3954,3084,2637,3598,13392,7485,5442,2389,2820,4864,5439,4253,2690,3896,3720,5885,3270,3115,2120,5926,3965,4065,3642,4528,5394,5662,2685,4441,1333,7674,5430,4624
"g4726",9868,3520,10482,9798,4348,4594,3582,6993,4562,4124,4729,3292,10345,5253,4011,3344,9011,5992,2850,6755,2638,3133,3226,4134,3075,5229,6530,5634,3003,4330,3353,1853,9110,8773,1225,5151,3231,6467,9326,5811
"g4727",7477,2635,4747,2837,3915,1315,3850,5087,1544,3576,10311,2285,3219,4630,3394,2191,5274,3493,2487,2349,3349,2103,2377,4473,1801,1896,1864,4656,2588,5608,889,2607,3819,3670,3755,3416,2555,1532,3560,3955
"g4728",12850,6957,6693,14618,12303,10412,16781,7919,10362,13659,4787,12947,14021,9839,8757,9169,10988,16846,5027,10040,4769,16648,7232,10763,5750,6699,9322,23403,7037,14616,7749,9940,5612,9248,9252,5043,7479,9833,15122,5812
"g4729",13661,6294,9586,8348,5777,7434,3119,4064,3132,6366,12133,2691,9178,9664,6424,6272,5337,7196,5073,8746,3376,5324,5938,4116,3244,5369,3270,7378,8640,5605,2544,3899,5977,7800,4539,3423,5584,4747,5723,8957
"g4730",4921,3768,2440,542,7276,4956,11831,436,2563,10949,588,2279,4338,822,2965,4177,9215,2987,1202,13262,4592,26838,7867,1692,8690,7060,20327,1094,117,5052,1668,4309,1131,25,3363,753,1571,170,971,1911
"g4731",94333,6764,22271,14760,46178,35632,23289,22239,11821,15756,25167,22195,41658,63176,21561,7687,39389,12112,9427,39620,13468,12014,52251,19469,13782,52131,56457,14321,27058,58364,33255,40065,52706,46596,44381,53378,13425,53537,23125,20224
"g4732",27586,12124,9234,11754,10961,7472,8256,4253,19895,7642,15530,9992,9173,2978,7586,6160,6467,12230,4037,4875,4215,7600,10366,25873,9230,30076,3438,8114,4722,1377,7099,6412,9969,14313,9741,15760,6287,9942,15391,22674
"g4733",7255,1046,14823,29625,21141,20911,4706,1781,9075,13710,22428,7644,5983,19635,8567,6691,10816,14915,11848,45265,3244,6521,5016,15421,3594,17045,3628,6461,3606,2148,2566,6613,9107,12621,9258,1880,1728,12979,24748,8357
"g4734",5064,2054,4930,10232,7211,1662,1996,3421,2520,3107,2920,5681,581,3452,3115,2077,1988,1629,2014,13391,1024,4454,4703,1782,5785,820,2739,10017,1668,6073,4026,5260,2986,4348,6472,2761,2391,4800,5433,4008
"g4735",16642,6440,4349,13442,5498,5854,4546,5626,3866,4459,8260,5643,7131,13919,5792,8206,8430,4654,4067,7150,8733,7441,11437,7805,5153,13907,5264,5184,6794,6068,5700,8341,13150,8286,8655,4143,10614,4100,4758,9999
"g4736",8252,5460,9306,17813,4978,12417,8078,3702,5749,5110,9309,7289,17556,13071,3834,6870,13919,8017,6872,13183,4985,4957,8385,2013,2274,6024,3619,12054,4802,6274,5850,1869,9277,3125,10467,2930,3999,6542,8246,10549
"g4737",35833,16767,28113,35331,44037,12301,18234,24112,18441,16450,43468,32513,21811,19149,18889,16153,24253,11372,21760,40249,20722,11217,14221,23932,8758,19334,23318,37332,21340,8666,9822,11147,28874,20497,27471,11125,26521,12765,37662,32949
"g4738",11086,2213,7472,11443,10625,7565,16492,16644,15887,8033,18120,16594,18912,8734,12389,6600,10239,13129,22290,5838,1625,8069,3920,9460,1851,34739,4408,23792,5644,3556,6041,6190,6302,12941,19266,6463,4590,4167,14062,6274
"g4739",6417,8494,5559,18984,10100,3551,12472,2702,3848,2829,18779,1905,2771,7365,3185,7553,7963,4158,1476,4580,2736,3597,1717,6108,5808,4796,703,4676,3805,6279,1911,6571,5530,6869,8143,2726,3842,1128,13089,2341
"g4740",158964,46664,68580,68147,57719,23268,32056,36633,42082,67507,62068,25081,40851,95945,61355,42031,66498,70027,74634,47603,34683,47129,44419,88266,39651,51089,53649,81893,83309,53988,37945,24069,43036,81325,31450,35759,13331,51761,56026,66723
"g4741",48658,22636,31835,25599,62193,9271,24000,11148,10600,19601,9460,15946,20150,25489,25582,9261,24918,25493,11502,19465,10620,13799,23617,7098,14520,21528,24557,24920,6015,31215,12536,25508,15981,22969,7611,13798,16342,15567,9663,23595
"g4742",15554,7321,4759,12011,5999,1854,5327,8689,6967,4312,9064,4685,12940,13206,11542,2627,22549,7741,6171,6528,8455,5521,8506,7795,13984,6481,6879,9067,6431,17581,4881,5847,5523,2138,13139,3045,4469,10109,4514,6243
"g4743",10865,5098,4480,11698,10547,6588,7214,5861,5723,8426,7452,7135,8418,10132,7797,8783,6099,13361,3269,7402,6702,2817,7984,6656,6011,9737,9090,9936,7313,8240,3974,2881,9440,9229,8199,2340,6329,7738,5297,5880
"g4744",35575,8770,20764,32357,30544,7477,13501,29003,6117,10022,22292,7585,12905,11231,15259,8638,6868,41907,2693,20981,22127,15236,19137,28013,18998,18467,8220,74238,16405,9441,10219,21877,16439,20662,7626,6776,9073,11023,23293,10841
"g4745",9221,3108,2796,3693,5712,4358,4785,5276,2346,11016,2483,1870,8112,4372,2350,1898,7726,3877,1618,6332,5137,4996,4654,3079,7832,8404,3604,4985,3782,6920,4267,3820,5802,3923,4827,3660,6008,980,8445,8796
"g4746",7133,10782,33537,23711,12585,13839,15771,24060,5735,12126,9798,11970,23138,15206,18869,8719,8491,14999,9939,10216,8811,7005,9364,13632,9019,15379,9095,14299,16448,29163,7467,9319,14034,22182,17287,10821,5428,12512,8861,27678
"g4747",10572,7070,9526,5596,6268,7162,6305,8726,5982,4429,7244,4540,11756,7534,8350,1811,8575,4327,2452,3520,3204,4725,4291,4767,2255,2987,7381,7718,5519,4791,3764,10355,7719,8352,5096,4567,8278,4715,11650,8734
"g4748",6197,5787,5390,8581,8365,1789,2527,4455,4920,6352,4570,2826,8663,4778,4958,2254,5174,4527,3011,5326,2336,4553,5469,5041,2453,7434,2372,8190,6226,3604,1841,4567,2033,6033,5001,2569,2724,781,3480,9549
"g4749",8016,3399,4078,8577,6428,4786,2995,6423,3783,4450,7238,4329,5082,6019,3066,3701,6378,3633,5716,3481,3758,3489,2605,7080,7401,6714,2993,5065,4351,8054,2670,3299,5120,5844,6548,1383,3552,3724,6774,4595
"g4750",6968,9787,5804,5095,9478,8495,7262,2426,2878,3234,23199,4776,8502,5875,2728,6469,5503,9098,8382,9606,5590,5212,3692,4275,6525,6531,5925,17132,6459,8290,7173,7218,6215,7487,6479,3175,6519,2490,4216,3846
"g4751",8887,2855,5659,5330,7171,5933,3460,6119,1754,4891,8596,4253,7475,4213,6519,4550,5033,7595,2869,6857,6584,4070,7577,4317,5974,8220,2362,6333,2435,5205,3040,6407,5370,3623,4369,3444,2562,6635,8892,4903
"g4752",11046,8771,18322,8503,9168,11598,9840,11423,8926,12802,12806,6588,10108,18060,9755,6166,5911,11257,6519,11038,3905,9505,4733,19898,5017,6496,10386,9292,5204,13603,8185,5497,10707,14388,14644,5479,7201,20770,18110,7672
"g4753",13042,3547,25307,10468,26886,10348,4780,1482,12841,3601,5822,12737,35232,16475,6006,3925,10466,24979,4672,10635,25006,18788,9177,19948,6404,9425,7881,9005,2166,7717,1642,4597,9049,10065,7956,4581,16468,11916,9545,17216
"g4754",12311,4429,8120,12951,5947,4533,8163,6906,4753,10494,13870,3686,10592,6178,2837,2792,7866,7920,2741,5423,3726,1569,6486,5330,4823,7766,2037,8239,3724,9092,4772,5669,3775,8774,9909,2697,2548,6902,9994,5783
"g4755",6544,4624,7748,10123,7926,2380,2621,4683,4706,1827,2647,2933,11586,3867,3069,9405,6400,7098,4359,5788,2813,2708,7170,7386,12100,19062,6643,5687,3738,8407,3296,5368,2436,9625,5816,3513,2180,4675,7317,9540
"g4756",202602,102959,251414,190092,218696,46631,87088,94081,147587,122431,120743,133169,122151,232801,171536,113831,84212,92136,92861,173573,59173,57228,108152,180822,93105,263021,218163,119280,94013,254020,165652,113464,39488,200471,165004,84822,69162,102431,189318,251774
"g4757",14113,7104,6797,14573,994,3118,1739,8908,20233,6131,2407,10491,815,10988,1405,11160,13372,2128,1338,3212,3043,3194,1079,15544,4718,11192,2391,12948,857,15298,3737,7290,6376,2950,4867,761,6221,6623,6824,2981
"g4758",3792,6797,33282,5923,1255,4859,12619,9923,6560,10302,23383,6557,11150,36098,7973,8435,1777,14554,8544,1187,8335,6469,1045,3215,3899,12756,7052,7754,2675,21585,8687,2677,5577,3108,22166,6425,2323,17493,7317,11063
"g4759",11126,6274,6975,7182,4430,1367,6584,7122,2964,8620,2570,3604,5033,7862,4595,6999,4946,3752,2866,9819,6959,5201,7113,9944,7536,3990,4458,4162,1039,7512,3242,3413,5036,10110,4882,5517,6383,6387,2928,5275
"g4760",5346,2773,12240,4343,6677,7693,4308,2512,5142,2218,6839,3521,3215,4248,5110,2862,8291,3914,1511,4427,2383,2547,3673,6806,3125,5773,3392,6313,4841,7284,6643,2010,4899,3853,2637,2782,2634,4771,5487,5802
"g4761",4525,2151,3553,3237,3651,3747,2230,2693,2122,3479,5527,3010,7980,3852,2808,2846,7357,4030,4044,4949,2238,2362,3686,4275,3419,2192,3030,5980,2513,3487,2236,2402,2921,3341,2754,3266,1483,1637,4582,5002
"g4762",28406,11642,5143,24847,19878,15433,14317,16578,4497,10585,25931,18993,19868,15924,13283,4826,11153,8503,6058,12902,9589,14059,17540,13954,6254,24540,8766,20042,14199,8274,5085,12539,17175,14470,7685,4028,9110,6396,8847,13274
"g4763",18888,9470,21887,15990,18147,12032,12295,8104,9603,7375,11764,6465,14900,14376,8106,4765,18438,10730,9005,9079,10313,8476,9670,11494,11013,9029,10867,11798,8017,13553,11841,13756,8140,15428,7172,8180,9855,7876,4602,13130
"g4764",19973,21716,7675,21934,4663,11557,7673,4149,8451,11941,9205,4686,25743,7688,21987,2640,7367,11910,7721,12738,6584,5939,5930,12097,4359,11144,7775,12494,4014,14722,14769,8912,14026,11908,16894,4208,10218,10409,14739,7274
"g4765",12249,6503,19236,19450,15912,17787,6458,12337,4219,19114,18712,8022,15348,13201,7713,8375,6197,13086,23736,11498,5703,7892,7065,6716,6444,11849,5643,11597,9146,18722,8861,7180,17659,24904,9403,4751,9907,14465,5691,12242
"g4766",43837,19394,34406,66332,63000,39928,24653,41678,20326,33241,52940,29064,54934,46801,22011,17179,83260,46453,16939,35947,15359,60460,48534,40534,25230,81371,28328,56643,19010,55646,26695,26662,32426,35098,37658,24198,33017,58565,21544,33995
"g4767",5207,3983,10092,50165,14319,5372,21831,12282,14196,10905,24763,11079,5352,23043,19546,20615,10759,24534,12766,19387,6371,5863,23291,7771,2079,11212,20542,10160,5090,14601,13858,7267,14676,11504,28419,8103,10981,12813,14036,10002
"g4768",40956,13171,45358,47007,55888,19993,25408,48129,36199,39669,48944,38667,84025,37035,41236,17912,79095,77476,18857,22488,28869,24165,25857,30353,59474,19197,30080,57278,37523,44873,26980,24166,23877,43605,39485,34080,15350,73071,18528,20871
"g4769",6134,5466,7484,8758,4702,3780,4268,4838,2922,6073,6129,3149,6844,3549,6020,3664,4511,6134,3163,7230,2964,8043,4801,5148,1845,3584,4250,7478,4288,8421,4630,6181,2736,8205,4315,2785,5815,5981,8454,9536
"g4770",4237,1859,4873,7702,3830,2326,3790,3836,2176,2656,5878,6682,5515,7147,5269,1705,8698,4607,2861,4758,2936,3862,3643,6624,3319,8418,2005,3746,3315,3062,2720,3532,3124,3509,5365,2239,2486,7042,4569,2835
"g4771",11133,3805,10025,4575,3245,4331,6453,3257,6049,9070,12478,7700,5534,11713,4575,3098,7577,7139,4610,3686,3658,6074,801,12008,6611,7528,5394,4537,5841,5305,7624,10542,4960,5910,8828,4235,2105,6772,2633,6580
"g4772",5896,1823,2504,9943,6083,3637,9417,4118,4420,4216,8995,6641,7978,8485,11335,3954,10812,8169,8115,10287,6301,3221,4727,7094,8208,5814,8230,5023,5757,8525,7471,8628,5292,8438,3779,3623,4743,6749,7266,10839
"g4773",28229,11031,22738,46977,25648,13836,11380,8813,21216,29595,14668,17277,54600,32193,17731,15828,18007,19806,17318,38401,9919,20038,11858,27507,15439,19277,28682,19336,20255,14007,19594,22415,14112,18154,28165,13467,6732,13842,14586,28608
"g4774",28462,8019,6251,22937,9007,12630,4547,28532,14021,11452,32511,7417,15849,12331,16313,5773,19976,4475,11278,13110,12973,8737,13690,17230,19689,31101,19341,19837,7999,14696,18328,12388,10505,16549,19649,6393,15532,11120,19510,7559
"g4775",41895,45399,262437,73919,119921,34380,44433,69378,51598,61137,60263,92206,53325,122561,288523,15067,97861,98092,22865,101241,22499,7657,189226,48009,121954,191445,147314,31751,144365,131480,126917,102724,93974,301661,185466,30382,22015,62967,27467,89344
"g4776",13331,5349,13819,10690,9737,3026,7096,8571,5709,3928,8292,5982,7531,9240,7438,6985,10579,16051,5367,6942,6287,5298,7629,11356,4598,8266,3983,10909,6630,11770,4982,5993,3965,6932,9198,3622,5099,5793,11030,10781
"g4777",9011,6690,6095,12671,2779,5064,4790,6728,4120,2449,7933,7279,14564,8159,5401,4556,12107,7574,5760,10557,3603,6499,3882,8158,2681,12306,4304,9660,2686,4892,3527,7998,5378,6454,8909,2187,3844,9819,8263,9621
"g4778",2716,1592,5906,2442,3734,3099,1213,2106,1775,4232,2009,2142,3982,2315,4728,2943,1480,3487,2648,4655,1345,1282,2476,4495,2221,1990,2856,2597,1440,4249,2026,3167,1590,2547,2211,1541,1371,2051,2406,1744
"g4779",6339,7542,9218,13891,14750,8726,3326,4855,4294,3245,16138,6389,6479,13686,8329,7846,8936,4959,4623,10075,5252,4211,5284,7636,8005,8256,5123,6139,9334,5801,11216,6300,5917,14217,13618,7927,3767,8228,5151,14136
"g4780",26582,16943,54542,35545,31398,8833,22612,47700,32922,32608,31313,9155,23196,51862,14796,24818,20595,43403,23382,26084,31886,15968,10195,43134,20755,45643,13009,25657,15851,36527,11366,22052,49235,33764,30804,11930,15741,39112,18484,31912
"g4781",12820,15630,6517,13140,10662,10372,13543,5664,7322,8617,13645,7435,16743,7643,6545,11398,5082,16168,14554,6827,9061,6210,5544,5558,13338,11123,6046,14856,11728,14950,2864,7552,7818,5910,13022,4030,4344,8175,13020,9465
"g4782",19361,16336,28957,40777,26002,15159,18365,27839,22342,11252,30570,12089,17809,43931,11154,16868,40287,18857,19332,10504,11065,13014,13606,23235,10948,13848,16411,24403,15671,15585,18588,19083,34464,25221,18648,7248,12795,32550,38813,20486
"g4783",10545,3102,7114,5218,10871,7547,1402,7023,4808,9736,5057,6977,5150,4524,5427,6760,10294,8387,4732,6166,2926,3180,6520,9936,4655,11384,2886,3594,6099,7144,6112,7540,3145,4033,4146,3182,2184,3087,6188,4563
"g4784",5987,8684,27778,12775,26108,4520,9077,16748,11452,13768,14884,2581,5194,5368,5869,4920,20984,11744,2202,14056,6610,7314,5313,10949,3411,8299,5006,17230,15071,5383,8524,2055,9976,11736,5558,11582,3223,6310,7253,13277
"g4785",14575,9004,11949,10287,10408,6380,10331,11213,5552,5620,9973,4130,13749,10588,8249,11086,4967,18781,12343,7208,4063,12567,11202,12200,5263,9929,8769,16063,6849,16927,5862,19001,12408,15212,6915,6999,10290,13768,17213,11794
"g4786",20262,4718,22223,8337,24459,5013,5506,9492,11115,4475,21814,6263,9475,14159,13034,5097,7969,14013,15349,7912,3661,6117,5830,8109,4871,5328,4240,12557,8252,14804,8842,14672,7167,16598,13521,5735,4100,11299,10314,7544
"g4787",12283,4654,10936,9751,10898,6776,3139,10707,9962,5695,4787,9591,8394,8761,7351,5504,23318,8499,4530,7271,2486,3494,5934,9920,7497,18932,4307,8075,7385,12691,6834,6242,7316,8685,9239,9062,4035,12251,11787,6115
"g4788",6404,5190,15115,6879,8034,4029,7643,9787,9079,6792,9481,6700,8090,9310,9410,9865,8244,4232,10220,9279,7954,8738,7586,12132,5336,17947,10335,6655,4904,12659,5301,6196,6409,5399,13562,4293,4676,14242,3894,6280
"g4789",5609,7528,22002,13133,8142,5045,5537,8076,4014,4848,15516,7568,22616,8636,8308,10553,8405,10408,4743,8073,5264,5929,13956,9351,5313,20656,3067,8493,10114,7321,8290,8464,8666,16297,9763,5144,4335,5840,4955,10404
"g4790",6884,12460,7247,12835,15018,6528,3818,2725,7615,6108,3497,6418,8689,3813,4850,3307,5140,7493,3081,4433,3770,2757,2211,11798,2591,3871,5748,2467,11778,9222,3690,8400,8542,8483,16957,5266,4070,6429,2028,5569
"g4791",20871,10984,20779,9756,12299,2299,6659,6445,5607,8062,14666,14560,8459,5912,8798,4455,9414,12575,4937,9172,11718,4173,5627,18405,6630,8005,6301,11341,7909,12854,13239,10561,13645,13243,7832,6658,3655,4393,5529,9793
"g4792",7108,3004,8630,3462,11161,4377,5456,7351,3395,6066,3469,2731,7824,9167,6112,3683,4168,11627,3688,4004,6658,3863,5447,7038,5421,5073,7670,4583,4878,4516,3711,7876,4895,8378,3383,2151,2517,6496,6724,4372
"g4793",39167,16341,31895,14689,21640,9179,14536,21249,24790,14845,13340,17055,25123,12324,10990,5516,12971,5719,9848,20516,17017,10442,17586,15469,16057,19272,8429,12104,12346,27453,10082,21468,10853,14890,16265,9027,11425,18692,17713,14118
"g4794",17148,4474,4772,9136,9715,10929,5338,13290,5894,5505,10845,3465,3877,5917,5605,6648,10882,5456,6762,3189,3514,6634,4599,9052,5440,14774,4361,13161,12395,18356,5345,4899,6596,6409,8835,8603,13967,13980,4385,6443
"g4795",13317,2266,7412,11965,6119,4076,7713,4293,4095,7414,14713,3946,11251,14615,4818,7108,15272,5787,13108,7183,5267,5132,6288,9248,6846,6341,2502,7505,5872,11236,3101,5106,4083,11051,7227,5341,7095,4560,3009,7707
"g4796",14103,17662,20961,17475,10084,9667,6033,7824,7854,10519,12472,13177,12544,12689,11807,14358,18340,17529,6922,23004,7210,11243,8159,15386,15988,15139,10038,9394,3786,20441,8169,15599,8411,8040,7881,3014,4803,18537,13831,13841
"g4797",5478,5558,7048,9830,7099,7416,4483,3383,2766,4179,7105,5928,9473,11924,2236,2926,4218,4855,4589,7670,3196,3958,3951,4665,2548,7740,3486,2791,4928,7493,4646,4258,4045,16386,8451,1786,902,1828,3538,4453
"g4798",12650,5189,4654,17667,13128,10274,6777,2724,2127,7097,6251,12795,13186,2930,8537,5638,11878,13325,6277,8352,10258,3819,4737,11359,6779,10697,9650,7692,9787,11504,3980,3425,7834,9331,11293,15863,4070,8461,3030,10306
"g4799",18178,3510,8301,10441,13858,7389,7420,11534,5489,5602,6394,11374,16082,11246,6643,5426,6253,10499,7653,9931,3461,4630,9032,15973,6848,9708,5913,10153,10710,9113,6824,6663,5682,10528,15794,4487,5528,9091,12082,5890
"g4800",6314,6079,9613,13385,8874,8288,6271,5997,6939,16584,9329,2220,19226,12480,5424,3570,11097,9794,5017,4244,7151,2343,7560,22483,13861,6248,13561,1631,9390,2232,5060,9577,9578,5059,8896,1784,2804,14528,9376,9170
"g4801",15444,7724,14832,13880,9228,8403,10698,6431,7339,10007,7324,11031,5089,11142,7356,4600,8946,7023,7453,5407,5669,7871,3001,8523,13174,9681,5248,7683,5619,11438,6900,6279,3900,9923,5700,7431,3698,8999,4813,11805
"g4802",10117,16049,7846,8241,17890,4945,9436,9138,8575,3403,10031,3444,10122,12056,4530,4511,9105,12442,7888,4724,2436,5837,7264,17894,8187,15490,4020,7124,5728,8713,6890,6043,8801,18299,6865,3811,4982,7999,9428,11377
