"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2391",3104,7928,13967,8504,4985,9527,30915,10922,8675,16632,8765,9751,4037,6778,8431,9560,5718,6493,5955,11430
"g2392",2510,1211,3356,8597,9210,2541,17505,17156,187,9399,7017,537,1544,2872,8449,500,14308,4442,15666,3680
"g2393",3601,9923,4885,5670,11193,8782,4990,27155,6844,8994,16967,10945,4986,12385,29249,9457,20801,6719,13944,888
"g2394",12176,15487,16015,5516,10772,7648,18367,14067,10551,14659,5190,22986,6520,5020,11092,11751,7534,14440,12850,3038
"g2395",12147,11890,12719,10703,12673,11644,8984,13138,4575,7075,12473,7506,14368,5793,11323,5501,14292,12341,13990,15853
"g2396",39988,34736,56569,56930,63714,48808,111383,38868,82070,66151,14366,73189,92078,119793,22761,49526,49348,48208,124369,34138
"g2397",4922,12311,11631,17351,12579,9703,7036,14219,7060,2911,5412,9580,6542,5098,8407,5493,11778,15400,10142,10806
"g2398",30793,28318,20903,28806,14283,36560,28433,39105,34313,8856,21389,17626,15493,20765,16440,16037,16031,20469,29866,35884
"g2399",10976,9018,24767,15921,10316,17893,20312,10342,20307,7137,7892,10750,9204,7534,15721,5400,11162,10366,13648,5632
"g2400",6061,6122,3922,19457,17275,9989,12138,6658,9693,4432,6249,14666,4189,14783,8868,2435,4617,5121,8340,9046
"g2401",27650,8384,10826,28960,25682,20342,7885,16294,17447,15130,17907,10977,43277,4320,11733,12694,20172,21625,15397,15104
"g2402",11478,5083,10248,9299,14905,5349,12063,4692,5439,7934,11960,4913,23761,4149,20155,13705,8531,9637,10195,17614
"g2403",2296,5244,9531,4705,4159,2098,6115,2841,2293,11547,1742,8210,5431,4025,9753,2891,6305,4222,13107,11490
"g2404",54341,73097,92467,13471,100727,29239,33585,21818,123400,39789,19838,10402,53652,30976,53678,25811,38442,47110,37159,48942
"g2405",53939,26236,190588,263371,27996,465932,417907,175011,78534,74432,225699,32897,161849,51876,64918,134575,62248,48659,287743,28057
"g2406",13112,15859,10284,8664,9692,12281,6470,10485,14043,11790,13542,9005,23961,5149,9583,13892,10207,3516,8477,12554
"g2407",5190,2699,10975,3105,4597,6316,3599,961,2174,995,8621,2955,4244,1407,10755,844,11316,1785,11167,3286
"g2408",4996,2040,6401,7686,11160,12003,6748,5656,11860,3391,2658,1057,3239,13223,2633,10148,6932,8141,11144,6860
"g2409",9052,5626,29062,25382,8348,28892,15573,28878,13093,8141,13091,25745,27442,12874,19926,18593,45543,12625,16386,33543
"g2410",16822,24644,35559,16218,63312,10173,25226,43628,76104,41072,84620,33559,16918,6237,45335,45783,32044,81482,54595,16663
"g2411",7,218,52087,266298,29491,690056,157060,1699,1343023,7928,10509,156317,28201,638836,221913,303060,229687,853289,1140,71135
"g2412",786,1248,9074,1263,1124,2969,1979,1220,1087,3130,2369,6216,3957,383,3021,591,2641,649,3077,4040
"g2413",11796,6157,21629,10105,11952,12356,17160,15890,15049,3897,9623,7068,12834,8325,10106,4843,24385,15944,15033,11540
"g2414",14333,9854,8764,3875,12164,16344,19844,2192,8219,7836,6849,3179,6988,2270,4048,9912,17329,5498,6381,21731
"g2415",23961,15420,4031,24101,15508,50321,16171,22306,7834,4837,8117,4883,10107,5555,8700,15732,7103,34664,21825,16716
"g2416",11768,10260,11853,17090,17805,22825,17363,14890,18585,11479,14346,16006,9236,17944,21137,3085,14570,24063,15103,9488
"g2417",9048,12437,17487,25169,19602,27936,13430,15676,6754,4901,9295,8019,3772,6917,24973,6394,13223,25368,19275,14349
"g2418",11874,10228,17835,11545,11687,19705,25546,15229,15601,7213,14488,18357,19842,10735,19079,12882,17146,28439,9006,26658
"g2419",6133,3655,15906,4475,9826,24240,6426,5909,22816,3647,5852,12100,6564,7012,10439,12381,10206,10692,11090,7868
"g2420",15167,7050,10085,16586,7667,13749,13213,7369,11347,3503,4630,5154,9624,13166,6879,4552,29612,15872,9959,12536
"g2421",8687,6509,13948,14599,12358,17915,9319,7839,15878,6355,9750,5555,24618,9195,4192,9840,11935,10203,13799,11977
"g2422",1065,2421,6625,6160,2512,6799,8027,3945,3342,4640,3594,3221,9411,3299,6021,6809,6384,2525,9799,5322
"g2423",7781,6931,9181,5998,5346,16312,8437,16438,4950,6372,7086,10063,6547,6655,5704,6784,8141,5593,11388,11769
"g2424",5913,9493,16670,3731,4911,8575,7490,13577,4848,3002,3358,9781,6486,8194,5260,3469,6441,10224,11493,11802
"g2425",11488,6742,993,2022,3536,4478,10805,9579,6165,3537,14385,5493,6770,5936,13982,12450,8700,12655,4518,14491
"g2426",4306,1536,65046,14617,4534,25803,13015,1024,16411,4149,9401,47419,14055,1392,110373,46351,2083,16083,6392,22187
"g2427",7464,14838,63566,7371,28849,49564,6925,10407,25900,3472,21380,36203,21268,6990,24769,4920,5015,9663,958,2058
"g2428",6229,2036,11474,3751,10523,676,1018,2132,2271,2562,2981,3646,11865,2052,7300,981,7961,3705,6621,4759
"g2429",1847,6323,19579,14767,23374,19739,31644,49948,2976,6190,22076,12502,65607,9110,18264,11063,9428,16667,11784,19303
"g2430",25240,10819,21890,20457,21189,14013,33043,13551,18818,17005,10086,14268,26206,9120,18443,17452,22705,9810,14787,26731
"g2431",16026,10851,20749,32397,19099,20577,22411,5348,12902,26402,6871,17463,12718,5804,5200,4204,18272,9511,8277,7748
"g2432",2711,4562,13275,13994,2511,6871,5492,2750,4564,3235,4165,3341,4814,4934,6767,5242,2267,11103,8386,10024
"g2433",26128,18262,39160,16173,9278,22106,47566,19622,8297,10168,6268,16101,9587,13127,36376,25025,40547,1671,15414,7752
"g2434",14749,4846,9184,11830,12758,19256,10574,9584,4969,5580,5348,5567,11912,10002,17377,6842,14184,13363,14027,14477
"g2435",29069,3915,44940,15058,77499,14289,14594,28048,52124,25207,35670,27831,11528,2463,32922,17703,12779,31130,13077,1270
"g2436",3925,9003,11786,5840,5514,23907,8188,9719,7348,4767,4895,6659,9605,5807,9147,9949,8592,7480,19053,9548
"g2437",50097,55364,33336,120605,99522,58805,96500,27678,85028,102101,36464,53305,67687,48531,24748,52128,58126,67369,78633,50807
"g2438",8488,6622,6089,20700,8062,10365,15492,8496,10828,8678,6999,6320,7212,10893,13064,5671,5217,12567,7485,8792
"g2439",14410,19672,30446,35781,22731,22755,40062,25298,44925,10389,20568,24002,9622,9433,21321,31702,17629,59001,13486,35020
"g2440",16037,6249,16353,11174,7240,9485,10217,7100,6539,10300,10529,9598,11128,10386,5278,8395,11687,9798,4781,7996
"g2441",18049,4065,25080,22638,13845,11285,27149,8463,11277,7859,2479,3592,5397,9161,11581,4161,6619,9766,3606,6913
"g2442",13797,11561,21127,29006,9474,19583,10984,9240,27190,8130,11875,13220,25545,5460,15719,16090,15372,1778,19746,8271
"g2443",31397,23770,18350,20063,30941,18022,35785,27743,16456,21296,12897,32992,35505,21782,32275,8856,19308,37278,27676,26587
"g2444",10462,25202,13266,7176,26261,5730,20546,11343,16003,14906,8660,22412,11708,11606,17649,7387,21014,30799,16488,17582
"g2445",8549,8716,13845,6652,7517,14710,8096,12862,18109,7034,6761,6318,11656,8598,25949,9241,13963,17107,17833,15182
"g2446",9231,8791,21676,19160,14802,9816,20450,9003,9405,10854,11552,15109,18943,8546,20403,5347,8825,9541,11442,19032
"g2447",6983,4908,20606,16948,11492,29330,16771,5519,7691,9548,10529,19878,8208,6607,17945,12299,20245,23941,13791,6487
"g2448",2196,1122,2981,8560,3606,3025,4200,7758,7765,3553,2957,9470,17116,7956,3993,14772,3536,10055,6342,5932
"g2449",10425,7474,14356,14494,4816,11123,8545,4772,8916,5994,8298,14032,9908,3361,8390,7308,11003,6319,6419,19180
"g2450",18667,11129,18602,12203,9548,17293,20260,14895,14575,6893,7203,14344,14959,6066,14222,9867,15093,14013,11358,9430
"g2451",43759,16894,54026,50884,16448,23889,26454,29478,49527,16631,16123,24812,32839,26915,29335,30044,46574,46200,24080,47295
"g2452",26872,17293,35489,24614,26144,28975,23071,18129,15503,29617,12656,16546,28777,11482,24379,26155,36373,25508,24044,19980
"g2453",3727,5900,9716,9013,13820,2840,6600,7777,8798,3803,3429,6488,8458,5961,6229,5435,9174,11268,14347,4320
"g2454",27097,11347,15858,3079,12931,3431,915,6203,5541,10046,9878,8961,7778,36328,30621,630,16710,8096,25191,15486
"g2455",17425,28201,46352,41055,22198,29745,42882,22881,29831,13819,19957,21436,22480,41865,22443,40871,30572,31562,12077,34245
"g2456",15120,8393,30700,14039,11868,26177,24490,13921,30428,6791,11012,11621,10810,10468,18086,15262,16831,10603,20848,9906
"g2457",15485,14611,9110,22340,9687,17822,11814,11704,15751,5143,5483,10818,6759,19227,25356,6176,15168,9193,9126,18888
"g2458",39676,26391,75985,33817,29213,60686,99299,54673,33495,44553,20370,58656,76820,24404,71933,35906,33509,82093,21627,41237
"g2459",66822,27794,58820,61069,6538,46164,26599,23826,66589,30406,5483,53595,7174,20997,64018,24095,77486,17822,58825,21983
"g2460",21506,20242,25072,23888,30534,15930,22020,16542,9629,7275,14984,29795,8819,8721,25439,12177,22985,24988,23589,28036
"g2461",9278,3170,18206,16506,8105,14638,9817,12765,18765,8618,8265,16135,6925,8552,8942,13985,4885,10905,16365,11967
"g2462",4197,6381,13528,8001,4507,9328,17817,4349,22269,11848,8386,9537,7091,5561,10036,7389,15564,11131,12033,6004
"g2463",19145,9695,18025,13571,12492,21300,21021,10734,13959,6751,7027,14136,8182,5858,24630,7439,17270,29332,12652,17235
"g2464",10537,8512,6071,12287,5627,6253,15605,16677,10238,11157,8219,15632,14823,4196,8588,6090,5610,16673,9960,12912
"g2465",5712,7286,36286,10932,9930,11285,8077,11477,2302,4103,7533,4109,11443,4514,11552,11058,6736,12077,13120,9057
"g2466",12999,6664,19865,25526,17847,27903,19457,14356,22848,5076,23957,14463,19983,9149,6450,9199,8304,2194,8205,15107
"g2467",25860,27685,52558,36365,28557,28302,49031,32398,26516,38183,16973,29590,21067,19806,17979,38110,33060,29795,21064,29531
"g2468",6079,7737,10880,10555,8739,15047,17338,17200,13910,11128,7314,14903,16532,9059,11108,12324,14610,15181,8076,8870
"g2469",8569,9120,43417,20883,37275,59800,25230,19253,6618,19533,2822,8158,5096,4913,5840,8807,8346,7167,48685,36832
"g2470",10830,5235,12046,10613,10758,16127,24076,9028,12128,8958,7295,9246,18057,5810,6428,10609,23350,14053,8994,14164
"g2471",17694,10184,16533,23144,22327,32388,31068,38619,18550,11511,15278,20399,38986,8277,14379,16159,63271,31914,12282,18289
"g2472",8424,9591,10047,14989,13649,12247,11031,6038,13344,8221,7925,13710,17741,6444,8304,4584,8661,5981,10883,9241
"g2473",2364,9567,7295,12184,5662,12634,12123,6459,6095,5766,8425,14924,7455,5839,4338,4954,7665,5905,11118,9105
"g2474",8266,28638,21378,17551,17141,20211,17225,28707,9643,23328,7969,21478,8386,10676,20846,21687,13094,25834,28364,13180
"g2475",9463,7890,5879,10800,7641,6880,13135,8397,6529,5537,4667,6245,7517,4268,8760,10449,5205,6420,8666,11340
"g2476",32350,16225,30516,34914,41061,38850,35113,25953,21053,13341,9271,15493,38193,16417,40786,15093,73751,28415,23095,51621
"g2477",25879,5053,8775,20079,12465,42705,87960,15658,15917,11704,15461,14810,43714,12902,70151,19007,9203,25649,38407,13266
"g2478",2473,1207,7496,5719,9935,2779,10932,2067,12895,1483,5987,5610,8097,5740,10578,9684,1505,2502,8231,13207
"g2479",11061,1742,13618,5336,13946,16517,13581,11446,4166,9850,6427,2357,8177,21345,3564,8374,5936,6507,28409,8007
"g2480",12894,8687,27875,39207,15357,7990,13710,21166,7752,9336,5815,7801,8533,5801,13655,16435,15498,19249,20572,10423
"g2481",2347,4708,13974,3410,15698,11228,10425,11812,3544,7147,2596,4690,8249,13341,7875,2638,7890,6684,4027,10706
"g2482",23555,32681,22436,23067,52789,35784,34677,58830,33917,21818,20711,35775,45899,37856,23254,14858,25248,37780,36604,45825
"g2483",21317,52136,69544,194946,61999,197489,9326,20408,28205,24100,2516,69306,42599,10111,25145,56994,36201,85030,68571,44682
"g2484",6133,7831,4149,7830,15942,13888,13105,4148,9256,7743,6753,4771,1446,2793,7927,14893,4185,2774,10312,13914
"g2485",28214,30605,31712,25912,64424,6818,12468,23198,13291,20362,11897,15171,20626,17386,46737,26659,6521,36583,7849,9442
"g2486",3572,3889,7453,5452,2207,21671,23151,10704,23601,12402,2819,7607,13279,9425,14609,6597,9862,5452,7810,9760
"g2487",23074,15147,40348,24759,29797,42823,13670,26188,17504,12451,17058,24352,21448,27420,12673,18290,26922,19834,14774,43246
"g2488",13146,39168,54669,124779,92058,28135,65339,83635,98878,71209,77896,40304,187690,116992,101984,134676,109176,67751,47875,117750
"g2489",20159,27491,25654,15853,31036,24095,30167,14638,26597,9223,23971,13641,22977,12180,15461,5389,7927,21247,19765,17121
"g2490",7041,16203,18033,6997,15226,14885,8348,3544,20513,8799,4891,16524,12083,12157,4033,12890,16546,13206,14708,6416
"g2491",6604,5471,22295,33745,9194,31044,5537,11050,14528,12536,5558,16521,17934,6525,14157,11668,28596,22323,17565,14448
"g2492",7514,4712,18874,2960,8313,20514,6301,11704,23171,3988,3134,14050,11719,6813,18073,5361,19421,10455,15201,5545
"g2493",18667,13059,45460,24789,13369,22411,21478,30648,34647,22002,12835,9419,24415,18603,11003,15742,10056,20667,21452,25145
"g2494",13973,6518,25023,13154,20087,13532,7576,15197,9435,8173,13376,10941,11562,11993,13313,11780,18775,15415,18955,22909
"g2495",6397,5963,29398,4877,5745,45102,5685,223,12285,9152,6266,7878,7776,8034,16477,18000,4673,25940,10084,12617
"g2496",19045,26007,20999,7786,12189,8676,9930,9785,23429,17631,19211,83539,28206,39088,36223,53944,32986,16996,27734,62674
"g2497",20736,25603,41893,47354,57567,14258,7842,40401,73603,18808,25129,8987,17027,13449,31246,28782,16816,13615,33325,49114
"g2498",35144,7824,55365,23919,13276,18772,5471,18555,3924,13182,2081,7702,9086,5258,5902,17211,22621,1362,14589,16748
"g2499",8211,5157,15431,15579,14591,15385,24444,8384,8838,8507,11145,4196,21624,13649,8453,10461,5348,21609,4646,13216
"g2500",5696,5202,5596,4635,2785,9989,6122,3243,13053,5315,2482,3647,7834,11455,6486,4179,12564,9693,7792,11336
"g2501",15159,10850,5043,3583,11721,32849,7142,8188,10226,10155,4024,21015,9087,8515,5333,7333,9300,12272,9857,12049
"g2502",774,1216,13264,5611,10915,4588,233,22700,13438,209,593,1603,888,2760,7507,8810,4187,21392,21074,932
"g2503",26170,9400,25728,14739,20587,18139,11859,13307,11576,7944,21498,12606,14617,10798,10543,11557,14076,25018,23056,12252
"g2504",9673,8405,41742,12523,11056,29803,17179,6412,23165,8217,10110,12073,10637,13930,17527,12612,10660,10149,13710,21196
"g2505",5262,15055,13224,19903,25523,39883,28552,15521,21583,22196,15434,2896,2519,4352,12405,13051,19009,25535,31590,14380
"g2506",6535,13314,24914,14220,19299,9840,12176,19481,13306,8524,5642,12165,8898,4983,11844,10388,12519,14512,18300,8976
"g2507",22379,8512,13151,15689,11837,31259,15981,26192,20173,8511,18386,10043,41545,15827,24453,22163,15175,23201,13109,14188
"g2508",22863,22967,71933,53816,30259,52660,54333,33365,32500,14248,14824,13739,15231,16883,42049,27838,30138,100024,7945,54459
"g2509",8599,6775,8155,16211,12923,11596,18164,16137,11392,10112,7444,10151,6534,9202,6439,5297,10938,7353,16436,9485
"g2510",11437,4723,8791,13076,21765,6835,14127,6151,6098,4358,5497,4413,16106,5650,9327,8135,11120,8727,9180,12007
"g2511",29202,9105,48020,10148,43693,20619,35977,33180,18066,9751,11054,21622,19323,8857,19935,25319,16089,8336,14336,13157
"g2512",9018,7740,14535,10916,9838,10431,10900,8516,13290,9141,5203,6264,16503,6881,5133,8259,8701,11831,6867,8083
"g2513",13931,10679,15699,14162,13663,14639,19712,7347,12573,5461,13036,16329,15574,10188,22539,10062,10467,19605,15733,23052
"g2514",7238,6981,8640,20631,12126,21394,17086,13516,18494,12899,6295,13817,9637,12244,5563,7895,12953,36946,21849,3963
"g2515",9591,3562,5768,18642,8728,5082,11794,32842,1901,10869,4580,8000,6097,9397,3072,9480,4388,5018,12612,7916
"g2516",12815,10250,34274,27168,23558,21269,18653,8651,11417,17060,8895,13038,17526,5496,28674,14632,7776,16901,16998,5698
"g2517",6902,1006,3537,3248,6885,15747,22219,8668,524,5059,1143,5277,3065,10218,2505,5516,4082,3460,19572,6389
"g2518",2837,13104,18814,8400,25845,13492,10283,25003,7994,17208,6487,5171,9424,5376,11867,9305,23081,7016,10801,7910
"g2519",29857,15101,32229,3346,10672,41259,22120,25491,9698,7712,8817,20844,3730,7792,21921,15217,11821,10044,11736,5299
"g2520",6982,9557,8803,16709,7713,17922,9949,5846,21219,5032,11605,9407,6444,8255,8056,7162,12026,12537,15565,9381
"g2521",5493,7299,12809,10937,12527,13575,13474,8382,6773,11566,10456,8711,16672,6929,11515,5327,14121,11514,8280,11382
"g2522",3810,2065,5661,20016,4777,21257,11798,23266,11643,3088,6017,1729,29427,750,9383,27912,40396,3940,13172,8380
"g2523",4391,5362,2337,11877,31002,13092,10858,18611,20465,2912,6023,9205,1466,2864,9214,12471,6911,2617,9330,12308
"g2524",11543,5075,7318,4814,9234,9184,9335,8889,10965,10538,8107,5829,7559,5708,7659,4674,6852,15796,12015,4084
"g2525",13196,9414,16370,16534,19865,17540,14462,9499,15121,16077,20077,15449,7694,7561,11145,15032,12434,13891,17481,11121
"g2526",22270,11640,90831,18585,33378,18244,13051,32876,17905,9090,24845,34161,3072,4941,50464,24067,70731,32066,50335,27015
"g2527",18829,15437,18302,18329,10949,34331,12575,8805,18276,13634,19602,12205,19121,7437,16755,16472,14487,17411,18694,21297
"g2528",13989,4241,23589,14408,17618,17278,9783,6843,8895,4729,5704,10909,7040,3764,9517,6480,12524,11785,11593,12087
"g2529",6866,31295,25974,39053,7626,51093,15850,25261,17481,26425,54088,22457,20437,22216,18883,13624,47482,64617,14677,13716
"g2530",18498,58143,4880,10035,10491,7579,88120,19919,17031,14077,12086,12728,4242,10351,15015,9252,10886,30570,20932,48100
"g2531",140809,97092,264313,154806,24637,122476,36203,57745,23741,96060,16675,104919,1791,39692,25986,65555,3715,19354,4414,76207
"g2532",7791,11131,18078,12447,5296,22023,12391,9905,18976,5631,9942,5879,6712,8781,10918,10073,8969,8917,7263,11176
"g2533",11315,14611,24447,29936,13959,27832,22393,9023,14438,8628,10236,20084,20947,13202,22401,24267,13297,28907,35007,4381
"g2534",3626,18532,29659,13526,14387,8988,17355,13714,14177,14932,14390,11767,11192,11467,19009,13319,10777,14846,13756,15193
"g2535",4400,10686,18723,4354,5399,8123,14628,5763,7456,13249,4590,8654,2758,2450,8097,7147,21467,8895,9011,8297
"g2536",11882,9592,15546,6338,8355,17896,9747,10071,11227,11127,10691,7162,6730,5739,16765,11908,20444,15425,12475,18595
"g2537",14409,13441,18811,21155,22524,15576,21964,12080,15489,21615,4842,14378,4941,9287,22525,13765,4909,23679,17662,12541
"g2538",5975,4595,18376,9232,19236,10056,4974,11520,4862,7120,11083,6443,15823,5406,7987,3961,12599,6782,20768,10829
"g2539",17505,25474,19100,19775,16125,34016,29641,44126,35092,25632,17472,17919,14496,25666,56514,23233,55381,24104,21164,23172
"g2540",3897,8131,33022,11887,17271,1878,16738,7393,6826,8868,19074,15535,8697,7079,32050,7638,18956,15715,7612,10048
"g2541",6914,5576,5888,11267,10998,23154,28950,25484,14334,11158,8155,10729,17184,8802,11007,13582,8709,12403,7876,8958
"g2542",9799,13677,11856,12717,17609,10292,20309,5841,8684,4357,7887,17754,8723,10992,6694,22996,12697,11872,20221,12865
"g2543",25874,54915,43627,66423,110307,76481,104485,27842,23653,23584,30857,39997,24333,77512,30345,32993,76961,42773,22333,80734
"g2544",257216,1047263,674154,243851,166901,192834,130714,655438,391229,251683,280271,142054,271116,141892,618036,17712,437158,81758,369727,396903
"g2545",9925,3607,10410,21523,10917,15894,20097,13780,9966,10499,7347,6832,8061,6031,11636,5727,11100,15250,19645,7597
"g2546",146057,46427,51438,111461,64625,30595,5017,26004,7278,90038,40363,11495,8235,3118,87576,117226,48369,3345,20366,5779
"g2547",2975,9484,10479,25359,13720,56136,23089,11490,41015,8008,5208,15732,21101,5061,9328,10862,65411,9687,15480,14123
"g2548",9602,13319,10622,4491,12395,8897,19430,2190,14533,5761,6497,3086,7141,3057,5109,3850,8047,8512,5344,3957
"g2549",25601,7667,20115,10238,29157,20104,30565,3462,17312,21681,12195,21076,5211,9397,7683,21229,17754,16679,30211,37974
"g2550",11288,8503,31412,17931,28372,7045,25810,14517,21018,11287,9937,15007,11991,13870,6704,10858,6819,28701,34550,13392
