"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4171",163,138,138,208,74,379,72,76,148,154,303,269,161,128,114,153,68,184,130,110
"g4172",686,312,508,720,512,500,1189,243,551,535,1358,788,1216,1381,1350,568,803,668,622,316
"g4173",187,50,119,94,175,53,278,103,113,37,38,90,110,98,112,119,138,62,150,131
"g4174",14676,5960,14298,4389,7248,15681,9576,9705,9624,10223,13089,13221,19330,18079,9503,8251,10319,6115,15372,18375
"g4175",5622,2442,2673,2357,5214,7681,8949,4995,6788,1419,4886,5042,2790,7466,5392,5248,2585,5491,7922,6473
"g4176",20817,16245,12719,12023,21918,8854,15222,13612,22540,24642,38355,25883,21970,28564,27711,37273,12557,24897,15930,18833
"g4177",6090,11497,6767,14648,13917,12264,8546,7078,7638,6943,6836,22417,14020,18941,14063,9631,5032,17106,8566,38741
"g4178",166,275,305,418,189,286,294,285,208,202,202,651,659,712,422,349,391,350,449,617
"g4179",2733,1541,918,2632,4310,685,2531,1579,2164,1034,2009,794,2765,2815,2321,1050,1361,1870,2436,2377
"g4180",23905,21499,17256,47500,35287,52999,15493,19599,24081,36224,43008,38016,46975,36309,26655,31058,22607,27754,41996,37626
"g4181",3423,3041,5475,4767,7838,2777,2239,2772,5517,4618,6858,6551,5475,3972,5912,2892,3283,3050,1803,3747
"g4182",5081,1564,1478,3966,3830,8443,2235,1657,3483,2450,2774,4269,10681,5806,4490,5662,5272,4033,8933,5269
"g4183",7774,2159,4285,4638,5339,20696,4934,8214,4666,8419,5531,4329,8794,9955,3592,10305,5013,4867,8509,18122
"g4184",5782,6663,2595,2564,2280,2974,7045,5072,4090,12460,13231,9323,9762,2411,7508,1520,3183,2652,3753,10875
"g4185",9467,3174,14631,5932,5624,9278,8182,4312,7557,3070,15452,14706,9864,7009,6591,5858,4717,5291,21143,13303
"g4186",60738,40126,13096,31606,63048,176788,8074,42907,47077,38299,78347,55465,69309,42917,83562,5234,2981,17642,62523,32131
"g4187",43975,9688,247841,14469,85982,27748,115396,35346,169355,15476,35537,22584,21108,257147,101431,5234,10024,56302,66477,72582
"g4188",3878,13014,3372,327,656,2275,4473,12470,6744,1021,1103,2796,24630,16832,3250,5169,4080,3288,4757,3558
"g4189",18295,10234,5817,14288,9089,22587,14292,15360,9068,10802,25610,9693,22872,18839,14415,12589,10093,10688,13127,12061
"g4190",16332,5665,8379,3905,2819,8863,7318,4396,11759,3892,1760,3845,8580,7272,11471,2791,4968,4333,18825,4316
"g4191",8882,118,3963,10921,21391,15626,2806,10933,49208,7532,31513,34700,12892,6030,18779,25803,16621,11612,847,627
"g4192",6251,19016,35369,25261,57776,16898,65518,8482,49685,97571,41230,289350,24311,72591,24272,127121,23920,65740,124392,251353
"g4193",4152,3389,2317,4791,3397,5278,2347,2015,2427,2624,4232,4914,3597,2546,10079,4835,3008,2323,8600,3048
"g4194",71,28,155,353,325,26,258,137,426,14,255,269,456,564,69,266,18,7,272,130
"g4195",1238,1261,171,2768,645,2563,254,366,1020,435,454,1328,1596,1905,2972,2985,456,205,1634,1867
"g4196",1011,3349,14424,8408,29413,6,28476,12506,686,858,2337,593,3663,1601,7152,3811,2986,7616,155,6705
"g4197",720,839,901,555,239,1326,1376,1152,4342,1880,1461,1772,1980,2944,1683,1275,861,667,2230,1196
"g4198",74223,41293,70836,20185,34822,15763,58738,40932,21567,32734,44758,57905,50828,44333,83786,55237,37391,46763,32147,62538
"g4199",367,2723,6920,1822,270,5428,3421,503,5695,837,1402,8425,648,1754,556,1100,1171,892,17648,2136
"g4200",7322,9917,4261,24196,2537,135,18804,15151,5684,5678,16676,9651,19242,2704,10715,21257,5034,9840,16187,4571
"g4201",27930,8353,9323,10728,16413,19579,11885,14765,15880,10885,19547,23232,20683,16928,12963,21718,22911,15973,23620,24894
"g4202",9133,10807,11805,18249,6481,8894,5948,5564,13564,9009,10289,20385,14618,10275,3763,15803,11893,6274,5657,6345
"g4203",1442,1019,2173,712,2071,3450,878,2638,2103,1824,3178,468,2106,3855,2170,1691,1310,4631,1967,3649
"g4204",3133,5652,2455,2915,3933,4387,3187,6146,6956,5709,5245,9076,2849,5146,6611,2099,3036,825,1785,5651
"g4205",1228,369,4490,279,946,692,1249,398,2967,1168,1012,1308,5749,2049,2445,785,1062,613,2213,2173
"g4206",16438,10128,9904,14424,8344,19993,23063,14614,9469,19255,24295,2462,22017,27208,29628,9273,5182,17729,6244,37674
"g4207",796297,379086,15564,397467,61526,392225,154765,317120,366657,107300,233676,566587,151868,110604,151447,185013,134829,174599,245445,470055
"g4208",445,131,283,187,375,488,194,230,230,348,333,309,209,247,711,313,109,143,535,177
"g4209",10017,6538,10433,7569,15543,14337,6821,10832,9650,8939,18015,10238,15295,15583,11019,11315,9888,9341,8444,17076
"g4210",2735,712,826,627,944,405,1000,679,779,376,871,491,2167,392,938,988,1087,819,1772,1913
"g4211",6751,2196,2560,7898,5100,6363,3122,2677,4688,4862,6753,6987,10932,4406,1817,5678,2216,5295,10300,5281
"g4212",18421,3947,9806,5426,10030,11899,4695,6089,10537,12948,10183,11317,9163,4666,9774,14665,12035,10647,7862,8027
"g4213",3378,5558,7504,3298,2071,7131,5669,5783,5829,5066,5483,9566,13819,2749,4591,4792,2589,3820,11299,15771
"g4214",795,453,505,869,1132,1027,1152,455,1025,1104,472,831,747,978,1169,507,1350,731,990,1717
"g4215",11009,14384,30586,19807,4314,14631,2992,3884,4620,12165,18399,30987,36359,19908,4804,2713,11771,15207,1493,14579
"g4216",6350,2838,3468,7489,7107,5947,2412,6581,4097,1498,4891,8865,6331,6088,5405,11786,2818,4593,6330,10702
"g4217",27986,41938,36937,16271,41344,7745,13584,15070,27220,19079,25257,39047,31802,11431,12611,7460,9806,12437,15854,9372
"g4218",48,170,513,151,3744,84,1656,1474,511,733,1609,225,3618,241,26,291,187,366,30,308
"g4219",4729,18364,17625,17777,56927,6213,240,13297,12586,4202,5468,36587,1989,22493,20067,1608,5371,7910,2246,7579
"g4220",10969,13041,19368,13858,48495,22246,24370,2332,11978,13763,15660,32440,32470,16001,6112,28268,21197,28245,28254,23534
"g4221",398,534,28955,267,5109,59020,155,231,20631,86,4089,7774,10816,1239,0,7069,2718,1544,10370,1142
"g4222",14805,30489,31042,63555,132291,68214,0,10468,68,2722,42908,20739,90406,8175,44806,3050,20590,181,4727,51646
"g4223",2495,17057,7767,31515,19277,58429,51490,3766,8453,21249,50232,3536,30019,34243,32884,31681,11010,834,23692,55660
"g4224",4272,69,992,472,766,1077,104,1492,1076,666,2632,104,7397,7921,738,1661,1220,3647,930,3323
"g4225",19858,8682,18008,9465,9707,4860,60433,17465,43236,4297,41218,33798,5243,2752,38018,8942,31089,7727,44307,104504
"g4226",13123,397,10872,152,13190,50511,16816,11283,6946,4881,33409,15256,2077,9887,27260,14936,3208,4487,20859,9631
"g4227",38761,39013,5945,1258,1100,5339,3398,17,1062,2602,6071,12856,4076,23402,11040,12299,17078,19933,44519,37472
"g4228",81,284,32,106,226,404,258,90,99,239,128,106,157,306,113,20,638,146,265,289
"g4229",929,664,963,4195,2644,5125,943,3538,2038,413,1343,466,182,689,128,1076,355,2267,2721,1209
"g4230",121,70,409,1649,248,406,252,1634,985,335,338,393,1986,886,258,2760,1412,338,2560,405
"g4231",117,67,32,167,122,287,97,152,55,59,279,35,235,289,205,46,56,65,231,611
"g4232",4996,659,2303,4134,2898,2601,1138,3124,2609,1915,4190,1737,7219,1243,2357,5008,4204,10495,3089,4836
"g4233",1977,8619,956,2706,1417,17049,572,4952,6733,2529,323,12385,3940,5739,618,8078,813,3025,10988,8655
"g4234",16264,21020,7001,7203,12363,12718,17121,7939,12815,15825,17913,28072,25866,19778,10112,31064,24991,15251,27921,32785
"g4235",23533,13583,5782,33381,4979,22281,13369,36025,16164,27197,25822,46235,27871,18601,53798,15570,25987,20457,18296,17377
"g4236",2040,311,1518,2621,4878,2580,882,6078,1824,1036,3306,772,6054,892,602,1841,1579,4516,3649,1700
"g4237",924,228,389,105,353,791,216,156,385,197,209,211,629,207,240,9,23,241,358,214
"g4238",62,250,101,675,518,577,83,251,674,299,660,697,913,44,381,214,605,1223,565,86
"g4239",19313,28906,44025,10567,16681,28552,15805,53073,103224,115966,19576,31144,15877,98235,9203,39815,91405,75700,47966,136612
"g4240",411,2426,676,22,1287,1246,1169,1090,141,113,1419,1809,393,217,173,198,191,509,4784,1119
"g4241",2241,169,932,419,338,28,1031,386,2010,607,655,3356,1364,1692,616,1234,119,163,2219,8
"g4242",1705,304,1072,3543,612,2533,6856,13140,2555,15778,5185,3388,10584,2918,5351,589,2066,755,9634,1853
"g4243",32223,16124,14018,21661,12595,8885,7401,18329,20065,9239,6476,3968,9211,27050,21786,13958,7540,16999,82921,18910
"g4244",4255,1449,8974,1200,2403,2878,4130,1898,1834,2071,3620,5988,2724,3410,4318,3546,3182,2510,4173,5258
"g4245",17399,14610,11269,8345,16723,29634,16372,19001,25410,28511,28409,7296,18949,40337,11767,11650,12702,9931,22422,19775
"g4246",1979,2000,713,2174,1951,4564,658,1945,1920,2793,1307,2593,387,2511,2342,4577,3603,623,7862,1496
"g4247",265287,168196,217810,35177,11006,264366,55137,67130,229854,93517,216963,27356,179133,284156,361648,53826,251581,121484,649782,369226
"g4248",243804,127208,233511,155439,177001,263016,133591,208487,181743,212288,379853,307169,443925,208038,206923,121383,259340,182362,310189,449843
"g4249",6338,8553,2413,3151,15977,7540,10011,20010,4502,12051,8059,15133,4814,6316,14145,5869,1798,12119,8545,4027
"g4250",7842,8523,14805,18149,12812,20432,13859,10939,5388,4550,24122,22734,24878,17778,11756,13030,12032,4790,28064,17953
"g4251",33248,20141,21607,40880,48799,72019,15708,52563,15110,13768,43298,32818,43449,19915,45038,30138,19345,39783,56984,17457
"g4252",708,631,482,682,1425,929,1224,810,388,332,2978,988,1355,856,737,508,546,355,1014,1042
"g4253",558,386,247,240,482,306,189,620,392,254,167,616,512,481,711,796,352,445,656,849
"g4254",12245,5349,3303,4570,21988,4448,4369,3773,5267,5195,12597,11163,2814,1892,7186,8889,1191,7280,29990,4980
"g4255",12421,21673,10579,31426,7509,6691,13873,8692,16070,30137,8921,28918,15964,10594,6043,9151,4889,5113,18685,27141
"g4256",20610,5833,14839,10988,16420,17449,12069,17121,4545,12807,8070,16353,18635,29181,13576,7851,7092,14945,11423,28165
"g4257",5724,7689,5146,8209,8831,13500,7908,6276,15761,6124,9042,18258,5539,7106,4301,4500,4247,10803,7269,11882
"g4258",1922,801,977,1020,769,808,502,202,1079,349,970,497,276,749,928,360,192,121,562,288
"g4259",35028,28177,13152,21441,33324,35418,24577,37840,19056,10924,17786,25017,25655,30661,26132,33529,30742,22429,20921,50890
"g4260",281890,105741,162554,125112,300436,97660,69406,119049,158078,159997,142116,175390,173010,181172,267772,79394,100739,155579,264777,241204
"g4261",64,17295,17791,26454,18762,733,36479,35552,53553,38418,86697,34320,27614,1363,66774,4038,47950,99245,31934,40283
"g4262",274,249,202,115,279,128,103,209,298,198,265,237,275,120,104,334,223,142,227,231
"g4263",24801,63697,49856,13260,26997,20368,3508,62082,75336,2359,57362,87418,61008,17605,34027,19101,36196,142075,67961,5094
"g4264",26005,13262,31410,19660,15902,9052,17363,27026,50779,22314,40559,39451,36830,88550,22644,22136,29896,21385,48444,31417
"g4265",2481,846,1432,1861,1473,2127,1549,2178,3177,2178,2424,3219,2977,3075,1339,1685,1820,1342,7997,1809
"g4266",1073,1657,1241,4226,4136,1900,1850,1627,1406,886,2128,1703,1267,3136,3035,3523,908,2607,3923,2400
"g4267",2878,368,16308,36547,1268,19349,11711,30708,6694,1167,1586,1937,6140,4557,41970,11715,3415,5733,15109,10257
"g4268",98238,8618,17788,30688,56134,133585,81572,773,24243,98648,4529,25433,155751,163140,55571,11615,14995,48123,145383,100339
"g4269",79918,29453,63563,84661,48556,28456,39669,41221,28977,80951,117572,50042,71170,259141,58279,64199,32447,28018,125482,97852
"g4270",11577,6237,10607,17990,14616,12722,9671,8603,15831,8591,10456,12278,15553,18680,16285,12069,17266,17218,10206,14260
"g4271",552724,262820,208065,214942,273365,322532,143742,136966,261421,390680,320583,243848,164049,516951,347791,232881,271043,253539,402976,267367
"g4272",708,506,641,549,627,1311,809,843,450,690,614,1149,1484,1519,518,467,824,655,1342,1296
"g4273",6693,4118,1804,3043,2771,3868,3282,4519,6576,5906,6334,12577,9392,5815,7587,8591,7314,6886,7791,5896
"g4274",4199,1898,2361,1662,3716,5786,1763,1254,3343,2761,5359,1497,4616,2684,3455,7041,1182,2328,4885,3562
"g4275",11335,2706,1617,2922,5873,4724,4720,1412,4835,3331,7144,2669,4708,7439,6489,6494,2389,2845,9469,3354
"g4276",44336,11116,33439,30520,35048,53307,48841,25121,85753,25855,98314,33164,69621,78605,32131,46775,41613,44026,15943,111259
"g4277",128838,53730,35256,37126,51019,31138,5136,36714,90459,4279,89628,22805,32180,177949,38816,31936,16929,16364,91167,49483
"g4278",4423,2101,2917,1779,6704,2027,2463,3154,5930,3677,2429,3893,4270,2808,4055,2419,1915,1606,1516,5416
"g4279",2043,1394,364,2660,1715,5032,1914,6155,879,1715,1850,4687,609,1860,2227,882,486,1249,3372,3464
"g4280",26525,4855,1159,9961,3719,2141,6495,810,3485,1480,4412,3325,1116,5443,12858,2942,13735,2927,7484,2491
"g4281",12690,27672,4938,19464,59621,11781,34245,22348,86346,8162,48647,18187,34141,53059,6694,19186,38428,1792,11413,10886
"g4282",8520,3794,6175,2399,37398,6450,25622,7718,104698,40227,12808,30126,8859,5036,10886,57,15139,27001,17536,25517
"g4283",434,643,340,1698,692,3644,1511,1650,2593,222,496,565,3111,137,2457,97,531,1590,2088,1257
"g4284",34198,50037,58093,26902,15950,14498,136160,23469,21225,34549,55441,89584,86064,72372,58109,47618,25192,110496,11092,44980
"g4285",1895,9876,3585,3018,10382,6207,12059,14371,10718,3943,21544,8372,8287,19233,16525,10151,3549,5072,18961,2900
"g4286",28077,30784,23009,11918,49440,967,15661,30977,17697,6657,3545,7140,1635,46766,18464,17625,9457,10032,20987,9854
"g4287",14215,3085,10578,11512,19024,9346,9646,14351,20181,11346,22298,13734,11600,10557,8760,25345,9522,11179,22032,6897
"g4288",7064,7871,5838,5677,5870,5546,6336,3392,6348,3349,11326,11215,6915,10195,9087,9731,4555,7615,5571,13743
"g4289",257,138,151,156,92,616,276,186,149,129,245,423,101,180,239,158,279,192,312,268
"g4290",8261,1185,4646,2023,3153,4234,3130,990,2367,2358,4040,1649,3816,3239,1753,4636,4818,2784,4223,3688
"g4291",573,579,365,613,1698,1365,1927,663,1036,405,1743,2968,2592,2639,2841,538,2071,1661,2914,4005
"g4292",13856,829,3362,2171,9050,2250,2926,2300,7072,4442,6847,2057,8993,3334,10079,7919,5581,3227,15153,2921
"g4293",2388,1278,1462,3693,2437,3090,1030,2660,1479,1304,1752,2321,2063,3207,770,2274,913,1460,2891,459
"g4294",2609,927,2039,908,2734,4752,1842,1325,1972,1464,2424,2601,1308,2035,3199,1946,2114,2711,2550,3577
"g4295",18953,25013,17637,17903,10917,14431,5128,21469,13377,18918,16929,18842,9030,12611,20503,15374,8420,6088,10183,22122
"g4296",30802,5131,8524,9359,12382,8027,6883,13201,8089,7042,15362,19688,10946,17555,11496,7839,9049,9093,10190,6971
"g4297",8740,1902,1868,2445,2975,3022,3241,1941,2138,2306,3298,3964,4020,1827,2311,2428,3672,2899,4686,5901
"g4298",62530,25512,19725,38438,35850,103084,14817,26007,11566,43943,23671,51222,77059,11458,49500,18799,5793,18894,110772,3883
"g4299",48133,46972,64958,58763,63880,56303,45102,58652,82793,54445,93401,72724,101084,88494,119440,68568,72290,81303,31113,160247
"g4300",192361,98633,152519,233089,365985,256640,291442,86109,215057,184399,143182,125181,141131,457771,108621,211635,103915,99397,413068,334335
"g4301",52491,62243,51252,32252,81805,19564,111428,26800,49522,105219,95215,128885,42725,105952,185769,39765,50341,32032,63295,76342
"g4302",115640,43636,15362,135706,136717,24536,59174,64103,64969,82950,220845,69434,48001,114689,27704,60170,23134,23549,26268,214069
"g4303",210417,49199,41276,46754,164484,49182,60297,72170,282878,162606,116177,39352,94387,87129,181558,54968,157495,89743,103951,146801
"g4304",2069,2735,793,692,1203,5351,1707,2472,3307,800,4638,2364,2013,1688,3755,1958,1388,3072,2165,3941
"g4305",1767,1875,855,2787,2050,1631,449,3134,3690,349,4281,1543,1174,2485,671,1205,1112,1378,2750,2883
"g4306",1084,2476,37,713,606,2944,1727,2852,2013,1451,2643,4467,4470,3600,5386,1269,1340,3036,1249,2906
"g4307",31886,48611,7940,97871,133765,28019,168040,51669,73131,41575,82062,86599,141921,32945,117367,93810,204532,126795,107883,406040
"g4308",95754,180430,103523,53800,79759,64451,134180,86008,57723,89519,53858,55852,73268,115562,63253,133175,119884,39225,23194,31314
"g4309",4010,24,1851,38,124,147,426,108,359,944,288,879,118,184,2634,36,240,3859,1636,2690
"g4310",2061,2224,3278,2354,4147,5672,1748,3064,6347,2581,2639,6649,7247,3922,4027,2794,2183,3701,3536,249
"g4311",24493,1499,2088,2926,543,1212,2553,2520,473,5376,1762,3017,48,942,2241,1755,67,5109,3377,11672
"g4312",169,548,75,503,1082,2054,105,227,2477,195,229,1481,243,1150,470,696,502,518,669,823
"g4313",58317,21387,30671,43912,39600,36018,22184,28741,16709,39520,59543,37497,18640,59041,30506,27799,10482,30960,25054,9663
"g4314",97599,23515,19085,29171,2626,75935,21904,82152,28248,2175,16504,65788,41075,54921,86138,18602,2012,53043,1928,168009
"g4315",245472,73037,45325,371314,106597,106522,247291,52438,54648,15201,139912,175975,119379,68231,161732,147076,16935,82251,380872,32747
"g4316",516,276,116,256,504,461,667,604,430,384,58,534,276,476,277,121,179,368,195,399
"g4317",41079,26493,28,40994,29654,59134,30761,51904,21913,15708,51462,30439,117024,46805,108101,18336,6406,5123,116463,14036
"g4318",8460,1915,654,4167,6775,7154,12560,2777,2570,7853,12258,3040,3027,60,2775,1130,6537,6,145,576
"g4319",66499,69254,90300,108054,21620,72407,14882,32749,1025539,106067,459829,46291,698417,92562,289464,654355,39268,346147,8614,18239
"g4320",536,40,24,2117,519,527,1436,569,651,1339,1013,259,2848,1052,1203,80,383,110,2998,1367
"g4321",1676,870,1513,5377,7260,1841,7400,863,6642,3856,1904,4150,7684,11193,6697,9546,3406,21336,28149,1745
"g4322",6,1235,27,52,83,362,177,515,177,152,757,68,327,485,234,647,213,1751,9,123
"g4323",805,222,1482,1618,2107,2502,3954,729,688,1301,698,898,1501,3129,790,570,3585,1643,1541,687
"g4324",1063,1052,1693,862,1510,195,474,2489,1731,1166,2218,474,465,2865,92,1299,339,735,538,1135
"g4325",323,985,862,941,928,1613,1681,69,1524,139,409,2536,322,797,645,1940,183,1827,1381,665
"g4326",19175,1468,2778,2305,1639,986,3602,397,15030,8515,3759,2952,4524,11174,18529,13576,409,2182,11228,21937
"g4327",7993,5424,6957,7150,10718,9975,8265,9440,15136,9326,8886,16355,9925,23027,10332,9162,10532,14782,14225,12317
"g4328",1200,329,706,615,975,1701,4140,1842,1063,430,403,3320,1698,767,655,1410,805,1742,6328,862
"g4329",2076,1448,1210,1239,735,2129,1030,917,1861,433,1532,2069,1657,1351,2323,948,958,627,2805,2337
"g4330",11045,9215,7069,5709,5219,13432,5386,5864,1193,644,9122,2798,4797,9434,1455,6864,3734,2427,5115,2709
"g4331",2570,1669,5486,2674,3309,9135,2962,2496,3248,8177,4073,2408,3937,1221,3601,2738,1776,5591,6389,3528
"g4332",1437,1704,1899,1310,2721,2129,1145,1109,1211,1041,2760,1837,2218,2558,4182,1495,2192,2012,1923,1898
"g4333",530489,125469,438434,536548,408860,409372,408030,269716,903564,211343,410037,688391,215087,1402488,492218,323632,409833,413239,627514,755604
"g4334",706,454,134,244,753,213,846,277,173,607,696,1156,839,1128,667,192,206,101,892,480
"g4335",1312,616,2918,3419,1280,6445,1013,1729,4871,2487,9254,1540,3107,1309,4153,2063,660,1082,2797,85
"g4336",111715,19897,122952,4289,43565,53375,87571,3643,9621,15638,17108,7240,399814,54633,80249,84712,24444,46872,33807,29791
"g4337",2881,408,2425,751,1281,115,1121,306,1647,550,196,622,114,344,3059,478,919,2224,965,954
"g4338",3986,2026,6627,6617,2390,7423,3351,3071,6056,4079,10374,5913,9580,1096,7713,6451,3087,7348,11255,4874
"g4339",12107,576,1706,66,3452,460,2629,1804,190,1084,2908,54,2909,4030,1846,405,3435,3000,1290,6852
"g4340",86586,18205,34754,3181,30903,37483,65233,18927,29046,83110,28698,152010,107011,56361,45515,71416,102176,94614,37458,37031
"g4341",2748,913,1532,1356,2434,1088,1263,2431,6131,848,892,5027,2837,2170,5606,1257,1145,476,4405,7153
"g4342",116621,19320,24405,10460,49226,22692,28318,118071,35463,17635,33958,28747,49008,68584,41289,55481,42394,72321,16625,90636
"g4343",9037,36314,13194,4144,20798,25101,56795,40072,63417,4198,69750,65067,41748,34951,47178,29355,7396,22596,15579,20788
