"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2478",108538,8986,4846,36902,10305,43137,132489,15678,3478,48643,763,10738,34455,15559,1165,661,1817,7326,8538,25930
"g2479",96398,197508,137554,40134,132419,96520,68363,74033,79758,46158,230680,151907,88569,113944,128988,68157,40932,105386,77876,57940
"g2480",17266,27704,34271,11495,31998,45197,17537,24493,22571,24847,6502,25862,17146,56078,9808,11735,8261,30823,10432,31749
"g2481",38885,43243,38059,85308,33582,157767,55704,29413,79679,68343,33518,42503,37623,65775,34797,41047,27231,31535,32220,180765
"g2482",617,256,519,733,303,551,332,560,606,273,330,248,129,342,335,262,195,245,140,705
"g2483",0,783,22174,127,5974,1097,1556,101,13260,60,449,6668,409,517,11439,1850,40,53863,7923,7281
"g2484",73156,50987,139933,88167,55995,47855,58573,67500,63759,41639,93023,49748,48180,54277,20788,48030,23880,44358,53088,66927
"g2485",45287,61412,91617,59439,156031,118232,171803,178607,85381,89058,70399,56282,106703,142175,44990,48809,70978,35115,38378,41923
"g2486",62664,159335,316636,4279,244261,41053,18266,229551,25070,23206,68476,118779,84691,3537,37035,147946,54744,49181,73505,42396
"g2487",5331,12855,8249,8826,2867,30696,9986,7014,1525,5490,16839,2852,4372,7241,1964,551,2702,16038,7188,7231
"g2488",3479,24856,19495,148081,9564,38030,19255,7520,116443,6961,21171,23035,18540,79520,3235,27994,463,16909,10113,47334
"g2489",14171,10142,15328,14017,6729,19489,12200,17603,20884,12823,17751,16947,19497,18940,19815,13018,13432,5557,8901,12004
"g2490",10766,7835,19232,13154,11878,12774,18361,18278,18192,10476,11578,12134,6312,16236,16831,10779,5262,14451,13655,8125
"g2491",5369,5670,17322,13227,11419,8608,5685,9693,13313,5656,3254,5029,3337,7693,6143,8079,5001,4405,3014,8937
"g2492",3726,2977,3430,2915,3916,4542,1713,1624,5594,2255,4215,2539,1282,1222,1794,2319,1939,2563,1920,2734
"g2493",120245,338342,16185,95417,62212,40920,47880,73312,112541,100035,141152,88464,66168,122310,56985,14252,56969,85718,17323,119473
"g2494",24671,14158,12579,17964,21820,9684,13476,12698,18131,19746,15380,7935,13777,8016,4976,12633,5053,6987,14556,25329
"g2495",34991,39849,38869,29168,34750,46125,37827,10281,24327,29754,29678,10713,26104,17735,11845,20220,9523,10792,30497,40259
"g2496",3750,6208,3273,1960,5318,5800,7880,4580,3553,4818,2528,5297,3007,2810,2693,4041,1595,2632,3569,2193
"g2497",65384,60973,28898,61429,70518,62613,56891,19984,46654,46019,95040,23879,12875,80947,10152,41129,37966,33978,25243,34387
"g2498",60119,93646,61535,68608,54399,105893,74482,87796,107293,62425,56763,48356,37075,75012,42254,36679,52162,85765,50203,76645
"g2499",3494,3830,6382,2728,4499,8070,8530,4394,2732,3837,6715,2009,2736,5350,4286,2939,2990,2220,3126,5723
"g2500",171570,126799,186094,79992,108513,163623,215927,74123,112032,140788,68894,129584,135216,134560,77379,83052,104080,95140,67685,182134
"g2501",80936,51269,29478,62505,31363,79123,53750,45959,24578,14668,20601,81473,17575,34156,6536,31818,19967,63744,42187,14544
"g2502",35864,25424,28460,31639,42504,33923,35277,40630,23900,41316,22154,32051,24001,20273,37996,20918,17912,18269,19053,33518
"g2503",98771,98697,215695,105075,148295,216875,192671,160795,115202,96365,152992,71640,41776,76969,113133,98004,92832,240141,134334,172420
"g2504",117477,19551,163405,36381,161854,29036,75557,35241,26391,22323,133967,3684,12436,18879,30956,4634,24853,24479,27388,74822
"g2505",9374,9246,23224,4226,3340,18231,12005,5006,3672,7942,13158,2700,4540,7949,7395,6565,7438,14114,4236,3691
"g2506",84913,22924,27411,32438,7621,8075,22020,33913,36875,33739,27219,28449,5354,2898,15116,23667,23057,21179,15543,26416
"g2507",23683,7684,507111,41159,3584,8923,2781,58641,51202,1733,135399,25165,12229,46871,12516,21705,11391,109382,29761,11168
"g2508",24757,11330,43262,14866,18102,18690,44615,5438,38755,7854,15480,15052,3636,4492,27345,13400,11852,11672,11169,7006
"g2509",26300,22956,14580,6570,7648,66304,8409,4396,4041,35227,20300,25044,25819,18544,3382,522,7073,10841,2870,68993
"g2510",18072,996,482,229,14028,620,331,5032,5,6334,206,448,3656,2776,2234,2955,153,3226,5648,19
"g2511",969,11496,27881,5710,1704,490,763,1980,5815,40591,17,50407,10023,6495,18709,435,64373,8688,21651,1871
"g2512",271307,124690,23298,25303,120405,216672,83774,404954,941024,62078,1437,532434,119804,380681,396091,10151,62809,3185,6025,349160
"g2513",24863,30679,168229,80855,5299,75657,200877,127346,1377,7385,44003,750,22809,62098,12239,672,21043,93206,794,76490
"g2514",1620,3077,1264,7433,336,2763,1050,2988,3461,3298,1540,48,367,165,637,985,721,63,828,1606
"g2515",18037,5626,4531,20466,5930,13522,12308,3206,4742,2797,9456,2688,1777,9744,3517,3452,3190,8260,3375,8033
"g2516",2298,2880,2490,1109,2362,1173,3239,2442,670,1964,1933,1006,945,1228,1112,1938,1246,1069,967,2323
"g2517",6940,2350,9409,5216,10140,4110,12027,2334,6685,6583,5781,4216,3118,6251,2253,4075,3356,9365,2437,6830
"g2518",43886,21185,24971,8874,165077,40270,20306,59837,21388,13760,62005,34154,3490,17199,43405,11762,55783,53275,9654,32440
"g2519",70687,41164,74226,37509,111436,59847,57451,57482,62723,49000,53624,59243,17553,101008,88299,55252,54598,49630,29900,68815
"g2520",124,5646,4728,3468,8574,589,530,1627,62,45,8228,5031,1746,10902,2086,1982,142,186,19439,261
"g2521",16340,10770,12254,5844,6344,9836,4609,3846,9600,5350,3993,3600,5201,9082,6578,3328,4032,6039,5149,8545
"g2522",1519,461,890,427,1066,487,1605,743,1144,529,804,1184,1311,718,585,101,710,548,381,382
"g2523",22141,16536,83643,19750,16866,43554,32842,21229,23715,6375,19430,5096,20562,5873,21588,15708,12983,7052,14066,19339
"g2524",586,1176,1986,508,1431,1804,1467,1040,2363,383,1279,1052,621,1276,576,1389,897,1023,1327,588
"g2525",90057,69565,191589,94397,115998,123423,80262,53677,98694,110133,64332,88733,71112,99864,20003,76156,74288,45850,56695,152231
"g2526",53820,45816,293317,32017,94936,87578,150500,117868,84438,87248,51372,512078,12862,16730,19656,16134,178197,252945,12707,140934
"g2527",5302,4923,5142,1643,2059,5944,3428,1637,4620,209,466,1059,877,1245,683,602,521,497,765,671
"g2528",1891,1420,2164,882,1189,1601,1282,996,1097,735,763,772,763,1523,621,501,811,484,876,1527
"g2529",108160,114278,42062,102409,147320,103251,41924,69797,88613,66034,99181,76840,74791,146514,32022,51567,69923,20643,23968,109608
"g2530",2370,1613,2167,1426,1047,1082,1301,1565,1327,1459,990,1396,1391,2266,957,1233,650,1428,900,1554
"g2531",540,533,417,997,912,831,1108,729,1270,725,357,1065,438,1202,740,550,301,905,1105,981
"g2532",1029789,38578,0,71590,1941,11493,508979,24000,129,347,30196,13089,41,13995,13848,17009,76813,8,23831,38933
"g2533",9706,18870,14224,9704,7672,10987,9445,19920,17603,7820,11680,17514,11306,19010,6745,17730,8914,8940,7796,4054
"g2534",11685,34182,57250,20417,37494,23342,17255,25570,22828,6418,11818,26649,21511,54367,14371,67328,18058,33966,11499,30531
"g2535",20753,22360,26763,13507,11363,42363,26879,11343,20261,13915,43354,12461,14007,26587,15952,15340,11436,7183,9281,16614
"g2536",2212,2109,3543,4504,3974,6151,1944,1960,6988,3371,4529,5807,1631,2412,1355,1096,2030,2753,4493,3137
"g2537",67200,96998,227961,108755,65832,160486,113991,74366,110272,41256,52443,48096,110785,138083,69108,56567,48979,52852,49069,77651
"g2538",2796,1180,15529,12173,3173,9343,3426,5755,14207,4586,2811,4612,8451,9178,436,4565,3259,4343,5116,2340
"g2539",128916,96132,80334,113915,74837,64223,72161,91791,129771,114301,121374,83908,122259,118307,94982,58275,44089,68855,119646,182404
"g2540",79981,123283,33186,16573,74855,60678,67937,72051,70406,92445,85998,82287,100116,67361,148837,146457,17268,64722,48021,84811
"g2541",167203,49391,31474,48683,46365,71506,79073,55088,106980,43006,37593,42610,31956,106446,37499,46922,39272,46525,45370,60074
"g2542",18315,9543,11050,7431,13541,8198,8857,7969,8571,7567,7078,4009,5815,21686,3269,11761,6635,9237,5943,4358
"g2543",112,22467,22073,11476,36464,58904,2907,33054,11397,23437,3867,24154,28191,14067,6188,72638,23711,63154,25292,62669
"g2544",21444,20049,36516,35067,14366,80955,11799,90883,57163,25532,18158,19191,20587,23419,38947,74501,16518,23792,19628,17434
"g2545",9297,15425,31825,6291,7233,13055,8309,4126,8164,13847,6459,4550,1875,11414,5034,5804,1685,2172,13608,10602
"g2546",634064,2395,520086,630600,32933,61734,454159,4363,11042,4360,2357,381246,313516,63778,120337,131218,35293,893,448,116
"g2547",960,2236,257,1347,349,6,496,44,714,5637,581,460,4586,4975,97,761,687,50,454,290
"g2548",669,9330,8396,1696,11030,9299,32869,2908,916,5018,4732,1967,6900,47059,1036,9878,226,686,17034,1707
"g2549",18,61,0,2164,53,1881,32,559,2372,7,212,342,657,2118,62,1355,318,1390,8,398
"g2550",2765,1363,688,476,2897,8468,3130,5955,1067,18,2088,3212,543,1415,2394,747,221,829,465,158
"g2551",1369,1294,897,1625,1284,1311,2951,2677,1889,588,816,915,584,1193,1397,1949,617,876,2205,1399
"g2552",1413,1070,1786,695,5619,4058,2118,1894,3160,2806,1266,2690,906,938,700,1225,1481,2796,1778,3780
"g2553",211,127,105,376,230,156,162,349,140,189,852,350,372,433,85,528,19,408,55,250
"g2554",7893,8425,18713,11607,7519,16256,10325,6347,7728,8541,7335,4353,4625,10268,7482,6244,6651,4066,6252,6513
"g2555",1434,966,929,721,931,586,1103,1029,1086,841,674,2033,486,545,1131,1795,624,1393,573,1009
"g2556",4827,1634,1135,3773,771,4262,3362,1460,1018,3183,2991,1842,2237,1705,2037,509,2790,2229,321,518
"g2557",1094,4103,14225,8678,18395,13747,7825,2453,68,7913,126419,1827,7195,15939,8,7384,38055,1212,9672,613
"g2558",29632,162886,199,1300,1061,39577,288608,400896,208420,47968,123393,86946,1990,13604,12224,5392,17416,15980,126445,90
"g2559",72094,45783,121964,127091,14987,184178,95872,56802,25950,86914,112299,29703,34213,55248,59160,48316,99876,23343,35490,44209
"g2560",35812,12082,16594,4273,16679,14236,33674,27685,7320,25121,18681,6153,614,25851,16988,17285,19543,4935,7249,10436
"g2561",209855,57575,25722,91254,60383,65141,142422,18289,84782,42871,19349,94078,50575,37649,5582,49945,22555,49462,21936,9693
"g2562",11033,18286,18655,6918,1207,20846,5171,16693,18102,896,1288,3758,964,10433,7017,15081,26,196,1301,9020
"g2563",374,286,1285,91,538,5748,336,938,838,1269,1715,1767,338,1126,1373,1398,108,1726,120,169
"g2564",32335,618,23927,13219,6786,28294,4277,8475,6123,6185,11657,21967,7915,4465,9061,5052,4183,4509,3662,3101
"g2565",15,2257,205,3681,4642,1021,2120,2991,108,2381,4006,905,1024,404,779,1019,97,5559,2603,453
"g2566",943,7858,8401,6106,7229,4873,6394,5493,15761,9952,4586,1184,724,15482,7115,1754,6348,8228,7288,13121
"g2567",16447,11208,8572,2800,5124,13899,11998,7337,11443,7868,9793,6973,4057,4890,3985,6130,5658,6540,8564,5059
"g2568",8912,3219,859,1335,4384,866,4344,3223,2014,3539,3812,1848,819,4212,3246,1632,2139,2647,5070,153
"g2569",2171,4515,3935,4271,1287,3254,5049,2918,2504,1042,4434,6830,2599,4702,1501,1524,1228,3487,2152,1160
"g2570",6271,6049,3276,2657,5275,3920,8105,4790,4028,5591,2494,9233,8756,13610,1562,4322,11161,4438,7867,5339
"g2571",3534,5769,3799,4784,2890,7716,2440,3912,2304,1064,4052,5164,2013,2888,351,2959,1295,3044,1121,2218
"g2572",6287,7737,3676,3975,2219,3689,2278,2185,3953,1848,4214,3186,999,5764,646,3630,2247,1925,3325,7008
"g2573",118631,38082,123190,46718,159038,114312,114577,119620,19489,121461,85791,47706,31760,121582,78092,53145,52561,58548,47760,74106
"g2574",55529,15124,40705,18192,25348,39169,6701,84372,25707,9001,8437,12044,40755,21018,11102,17104,11472,10944,23522,21476
"g2575",22287,7651,22513,23340,17926,20552,22184,17825,12818,18427,25052,15293,20909,16250,9516,6602,8954,20966,17576,17435
"g2576",47733,20384,73177,27170,26374,17291,20260,67202,34539,17465,49232,6200,50563,59748,39592,10852,18009,9273,6324,17843
"g2577",12267,15267,13810,13308,12791,34144,15644,27961,28831,7288,22007,12166,22302,8560,13927,10673,8576,16409,11648,13523
"g2578",120827,146224,153788,99390,41986,183865,74738,133443,93427,74591,91251,114132,37643,122218,72739,91731,50118,58796,39142,160001
"g2579",19296,24551,127059,164183,61879,122937,77150,189152,50400,51618,66714,61669,55959,95564,45286,8508,62633,61946,15933,86681
"g2580",1250,1994,5809,2515,1458,1514,2072,1446,3061,4353,4588,1875,265,710,668,1090,370,1605,53,5846
"g2581",46739,26521,29437,40387,17172,13153,43315,17304,18505,20905,12613,12396,24357,11894,31168,22910,20985,21200,17585,24644
"g2582",10413,8265,14882,8832,12561,9809,10639,8474,10600,9796,7378,10730,8198,7583,8416,9791,3549,6102,11970,12844
"g2583",400,505,1252,349,483,226,1252,1682,1451,140,584,470,263,50,1486,54,445,83,271,1781
"g2584",21555,10430,9697,9040,15596,21417,11157,12056,14901,25168,14551,10402,7044,19159,10291,6671,5250,14795,5589,13616
"g2585",18360,20259,11249,17726,4073,9283,52994,19957,6981,14629,7070,8351,9371,9932,10393,10309,3407,4191,10575,16549
"g2586",45035,70055,93006,63955,106331,72374,101925,49100,70089,33447,66863,44191,64049,39473,37099,77064,52292,31050,50136,75130
"g2587",3509,10673,6099,32133,7309,912,15352,19044,6777,5541,1248,7773,8187,23320,4900,16786,11311,16136,4924,39492
"g2588",15232,17847,6912,1271,44972,2864,2714,18402,6142,5325,4026,6852,10227,1039,444,17151,4139,12105,8275,19341
"g2589",18832,6930,28567,12234,7648,9570,20830,12291,7678,13706,10915,22642,6234,18329,7119,4787,3424,9788,4822,14507
"g2590",53922,96517,45091,27777,4260,8122,40242,4016,37965,7201,63806,53292,29691,73820,16055,29173,51169,27926,34440,1074
"g2591",28021,438,1240,0,27172,33,3350,118032,187954,670,12385,4735,3049,5946,24721,2270,17864,4630,2172,132936
"g2592",697398,80285,173552,90979,506394,81232,222818,390619,72716,200058,375696,10538,55301,308038,195461,1437,89822,251837,212588,200838
"g2593",41217,1837,86104,13747,97252,83348,13788,121023,108476,82804,30540,3789,1861,20425,135931,20842,15097,43920,29009,24031
"g2594",6897,3994,1171,2898,3922,4543,4984,1895,2075,6597,2733,2168,4445,5322,3790,3215,4900,1268,664,2604
"g2595",3930,2753,16181,3671,4866,1246,14725,4811,4882,1320,4991,4393,5860,6886,4664,1573,314,1173,6085,7332
"g2596",491,316,568,832,1084,597,276,479,669,536,268,1026,1163,299,464,628,73,977,887,612
"g2597",4127,5383,7462,3278,3506,5285,11552,3427,7284,3929,6362,4982,5044,5865,3478,5640,3129,3339,8449,8023
"g2598",341212,45246,330387,478883,290762,313778,342349,92602,154306,154303,246025,91107,364170,276407,90827,147297,242565,68221,215780,53665
"g2599",685,3931,1947,1050,6591,2637,950,2547,887,1188,2683,1613,1087,4565,1330,2275,2304,2599,2135,3160
"g2600",2440,1663,618,1226,1477,1611,1614,1341,1638,1058,981,835,421,1786,1397,1000,1193,1556,895,1306
"g2601",22656,15487,12952,19564,6045,11619,15062,7972,18217,15543,24020,8556,8080,12802,16045,24534,13220,18792,17062,7652
"g2602",10349,11734,15050,2915,10506,5935,21609,7662,6687,18032,5400,7408,7220,14112,4076,10464,5973,4464,8778,9272
"g2603",183778,70142,115,57119,43673,7484,2260,2709,20185,14577,1093,75563,11385,41321,10815,62580,2688,926,9050,29260
"g2604",217539,190777,47759,21157,223537,81811,126813,261483,270141,82769,160095,62329,170773,234346,24319,118748,98790,198484,32142,111125
"g2605",116450,116116,157883,128439,83545,48775,278528,298042,188758,111939,167118,93019,234026,236176,189006,91648,47115,23949,58305,129067
"g2606",69661,25403,51753,111637,91317,69103,249769,70787,30192,36732,24612,63488,54886,40271,40433,58787,88688,25414,102776,52909
"g2607",2483,160228,1111,31297,424586,3363,29318,58164,257624,15020,103876,126340,58935,177006,49818,165301,61072,2280,27,34931
"g2608",9511,16993,5817,4061,6110,5133,8078,12620,5418,1475,5180,2143,5627,19971,4314,9940,4344,1967,4163,9898
"g2609",932622,245657,266594,509224,173656,428636,636587,303399,122922,199371,291972,190445,157269,292992,216567,231757,217700,79747,215341,259846
"g2610",293250,20261,67131,85477,83184,92320,12294,49051,171138,55884,50234,39612,15998,126951,87252,153726,24264,144608,24411,69362
"g2611",659,759,179,573,767,2530,348,1329,200,474,591,1413,468,277,559,386,308,532,691,1596
"g2612",384563,344486,853268,357670,613133,960657,1156595,177571,162134,770969,1067559,712511,494370,368965,620685,311313,431616,457673,409651,302361
"g2613",126700,69427,367618,631749,288502,219671,134544,150707,146252,168513,234381,184360,109116,202902,290731,78412,152376,203413,102972,159795
"g2614",1672,65,243,529,1681,327,328,499,178,752,124,401,343,154,55,22,209,197,12,955
"g2615",1564388,617060,1843792,906804,728449,1051709,625007,885272,549804,625883,1201061,656969,1118961,1296018,977121,740448,673777,1079151,348296,1260293
"g2616",6418,9558,10547,6817,8989,9690,5357,8014,7532,5352,13456,6242,6229,3548,7230,4649,3583,10288,1719,6357
"g2617",789,3028,545,3867,1973,1840,2605,1767,1248,3469,3734,1952,1535,1577,1138,1302,1300,1107,2099,1242
"g2618",41468,91459,35054,48508,44338,70290,35976,64749,85837,51992,28918,37138,44358,21704,92783,50344,19171,28373,35331,43149
"g2619",34433,19736,10527,12238,255413,14140,450878,0,696,209553,42481,8023,54915,92467,29,57304,87986,9078,10,156870
"g2620",83983,430132,4495,1351909,44135,219421,1015514,828141,251455,1794356,605059,697901,758781,44172,8571,449355,4823,24591,255566,1470650
"g2621",1108365,87845,514775,371239,151074,233186,347044,338758,233285,597114,327853,145724,39451,400689,102049,301975,114401,399162,265083,797486
"g2622",140537,58421,68804,53253,118505,46936,43593,258668,355000,59168,173240,144335,33591,111821,112139,139844,108826,80287,15454,230600
"g2623",1782,1549,26810,362,5326,3679,0,0,1042,141,5913,294,4875,5488,884,2293,945,1946,87,1182
"g2624",13118,7602,6123,1268,1765,4898,1393,11063,3876,4186,1486,5413,2759,3592,440,1075,2015,1206,7937,3585
"g2625",44089,27486,33840,1209,81450,46208,105250,18068,24196,15916,30595,27607,12488,6756,7203,21907,54931,37231,25552,36601
"g2626",2175,13770,2064,21616,8782,22243,12843,14384,6899,5362,1157,7056,19762,19212,9064,5314,2916,1571,8048,4785
"g2627",5075,1626,1770,3615,2108,3215,1380,1883,3873,2148,5892,1144,1180,3946,3276,3774,2942,1113,3384,4991
"g2628",598,238,2361,19552,4733,3141,4981,2455,6495,3700,2880,1032,1472,1138,1342,9984,2344,1062,1928,6077
"g2629",127153,460678,60670,79192,369977,531699,120004,171502,767946,484347,230219,80830,93955,1083827,258798,177774,292563,222012,16709,903604
"g2630",889,595,1967,982,940,1046,962,738,618,523,429,1057,564,885,793,280,518,775,205,1318
"g2631",27455,27935,34709,67796,11112,239,5969,86,11759,5847,97043,786,88092,29267,8180,7481,21422,17514,15439,61485
"g2632",48727,30300,10217,8076,9702,7280,76031,343198,62,35883,14449,21908,5182,195225,40247,96999,613,1467,2597,8337
"g2633",712,141,1238,826,564,627,719,10,679,435,168,558,322,132,121,156,189,33,121,96
"g2634",1962,1016,3822,741,601,1555,2424,1145,1046,1746,304,1312,1271,1618,468,765,905,2524,1605,1925
"g2635",741,531,67,1608,291,1635,1409,964,799,1407,1648,711,3048,204,157,1473,176,541,649,580
"g2636",823,707,592,650,297,614,929,530,466,282,428,514,203,370,344,436,270,448,524,317
"g2637",16,180,411,131,495,0,675,0,0,1012,0,145,82,6567,102,1183,19,46,0,339
"g2638",1895,700,510,1917,370,935,830,569,152,286,730,760,1430,1091,619,460,297,181,262,537
"g2639",694,543,1278,314,3509,8261,2764,712,1050,716,288,223,1704,2240,912,113,84,206,922,843
"g2640",838,26,2461,1741,2377,639,45,755,142,1410,341,14,129,35,161,99,1439,796,367,430
"g2641",85,164,34,602,260,0,399,470,451,0,0,404,217,288,196,237,185,0,84,228
"g2642",1127,472,1575,289,155,788,1468,331,483,576,165,635,354,846,704,757,150,739,322,908
"g2643",496,67,201,383,422,1486,448,485,711,52,223,226,129,78,171,128,351,11,171,260
"g2644",9606,7013,7263,1698,4000,4262,4954,5815,4840,3211,10877,4114,3273,6068,4957,16033,858,7172,1056,4397
"g2645",144,934,2270,250,783,1785,599,191,444,455,567,336,570,454,301,211,462,67,317,136
"g2646",7968,2080,3291,2252,2440,4283,13749,2745,4786,1711,6095,4243,2629,5264,2189,2557,6052,3043,4081,4338
"g2647",532,478,675,1153,801,204,319,674,435,904,105,291,213,1288,666,628,274,386,318,562
