"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4661",132497,147717,34061,139050,72321,84875,123602,61739,102907,71764,58591,42630,87632,104374,22081,133537,59062,90101,61256,93895
"g4662",17508,14124,12143,14833,14872,17985,15806,14363,12140,12503,20029,13005,7496,15346,9732,15634,18515,12334,15770,17171
"g4663",25182,31894,10493,116507,16767,17483,77466,146872,64932,73527,16250,133323,26070,20791,70787,10727,59959,42149,28930,75861
"g4664",309,1260,3865,977,810,2214,3501,4102,1647,1092,962,3341,1511,2512,2094,2684,2766,951,30,2895
"g4665",346673,498773,419677,382719,120365,162557,626427,337933,241152,170917,192591,287371,301565,242978,89201,123511,269541,414557,176147,141522
"g4666",419,279,169,109,287,385,189,568,273,498,282,341,483,506,241,260,342,298,419,468
"g4667",22864,38229,22334,12746,12426,21483,47348,44580,33326,19858,10748,7755,13896,29374,24948,25325,19577,22121,16949,30293
"g4668",38174,9401,16050,41171,31737,30850,44903,101777,42864,74467,200856,14941,12741,20348,33398,72933,15960,9758,3559,126960
"g4669",188,722,46,306,80,624,545,584,1309,53,236,142,959,395,93,551,464,275,878,530
"g4670",90,174,73,208,164,55,141,191,200,127,459,358,291,443,223,245,25,65,32,311
"g4671",414,3179,722,0,980,86,1310,837,8,3443,813,441,96,220,370,2348,18,1107,1145,896
"g4672",1693,1190,8146,2269,2724,431,5551,10868,2995,6733,1514,2181,945,3009,1356,2429,3655,4123,3296,7141
"g4673",46327,58445,25293,63241,66597,58206,75934,15465,53105,22433,59304,30813,21045,77682,16172,102836,57281,37522,40521,110782
"g4674",35900,32820,19667,58062,58482,55883,22280,17823,9336,22163,49960,40798,16577,66633,46555,40427,40598,23011,14040,34954
"g4675",30724,31238,19738,23646,39584,32238,21279,36237,34745,27573,21438,41937,22446,35711,21778,40542,46569,22943,26473,23946
"g4676",1601,6341,3956,2412,4535,4889,6568,3668,12600,9198,2903,2237,2211,5840,5829,6816,6047,3794,4744,8600
"g4677",5745,9578,6524,14604,5094,7219,18144,5130,9475,4505,3221,4554,7637,6056,3438,13886,7303,6263,5845,4867
"g4678",327,2248,2118,1066,4192,1326,3120,3111,981,2769,1025,1248,1631,3770,1967,4043,1938,3720,1043,991
"g4679",2583,3417,1592,1573,1944,1850,1054,903,1433,3830,987,1287,1250,4940,1821,805,1388,966,1800,2017
"g4680",3198,1155,527,1346,1411,1957,2028,351,93,1020,474,261,3069,3221,589,706,282,35,1680,575
"g4681",689,706,586,1360,1056,75,1363,1006,1988,121,1465,520,356,562,734,989,764,417,1583,4057
"g4682",9624,4889,7964,5095,11225,8115,20321,15417,11647,9542,4310,10444,6687,16642,16944,7571,10039,4972,15496,20718
"g4683",1126,1007,1315,2030,1271,2544,1718,1404,858,1490,2168,1269,816,1402,1420,1881,1176,1960,5538,1976
"g4684",10105,5984,4299,7832,6858,14438,14374,11519,12932,26513,7554,7244,8211,21382,2075,8093,12901,1948,13309,8263
"g4685",11537,4236,7142,6343,11902,6661,5794,6745,8680,15232,3337,24785,10787,2615,9132,5125,9114,4004,10110,10459
"g4686",12922,12426,15655,16424,21437,35019,8620,7295,16272,14670,12363,15511,10023,15030,33919,19036,13842,10707,11961,61531
"g4687",4167,41886,8087,11392,23178,12918,11337,9989,20000,6767,16119,8550,8485,12968,23579,2750,8340,9431,29835,13506
"g4688",12483,8960,10882,8057,7040,10012,18559,16489,10513,9973,14418,7873,9769,12363,15424,20953,10477,10057,9944,12269
"g4689",8246,11501,6730,7336,8307,11305,8497,14699,9925,9885,26015,9897,5253,10716,5338,9754,5310,6851,17985,16884
"g4690",139791,75207,91140,45170,46844,38513,76782,57399,151562,31610,61660,56733,83009,107080,89268,100996,73915,76548,102547,177079
"g4691",255,448,242,718,461,340,230,345,718,293,135,232,94,207,342,115,306,262,168,409
"g4692",488,697,1011,515,594,1298,1093,894,1007,777,1286,717,236,1056,981,534,252,445,774,983
"g4693",15334,23275,14044,10334,25556,18927,31776,30557,34255,18456,23798,22699,18873,25283,27441,21862,22601,13708,29107,26439
"g4694",5428,13032,2479,9445,3074,6352,12405,7864,9861,5311,8012,13666,6184,6217,3490,3862,1620,1763,4988,5000
"g4695",8891,4355,8023,15601,8751,281,5251,9003,787,1105,4574,7413,2661,8523,7414,6430,9697,6017,5574,803
"g4696",4258,3927,5362,7739,12641,7006,5790,3579,5847,2240,8721,1462,6057,3354,3127,4059,5113,4674,4036,740
"g4697",14768,8961,5837,22169,12148,22712,40337,34312,11645,33092,14140,15058,2612,14011,13940,5011,18131,5380,5578,11818
"g4698",40090,50215,36349,42104,24876,15037,38523,54356,26881,49120,23190,14251,24178,28242,35221,35393,43157,23662,31940,48441
"g4699",90029,62545,69025,55772,63675,33421,55185,26999,92209,77608,47982,57874,35766,70411,65238,46549,32594,36663,91411,94894
"g4700",0,23,266693,0,9,0,70851,30243,56,0,4922,34,10,37018,9809,2340,1021,8280,28,32422
"g4701",3357,552,15325,265,23869,14908,414,72897,58888,0,82,361,0,6133,84,0,0,5943,74,1849
"g4702",115049,11553,90491,7574,118149,204622,383003,35560,71264,16069,24165,5816,2415,33674,23438,39588,180480,976,63014,45777
"g4703",1929,10767,403,1533,27022,7635,25862,4978,981,1620,7863,5084,8521,12118,40525,5656,3899,13421,30873,3944
"g4704",90685,95662,33068,54080,30428,31490,112573,44830,54341,27551,50838,66061,25366,206948,133496,45110,31432,39033,100076,73309
"g4705",44489,42781,42014,27981,28412,39438,102315,61203,56217,49303,24840,34267,26413,76616,29993,75353,27993,28825,31961,50419
"g4706",13766,13291,9226,18817,29936,13639,23362,15184,15928,25351,31589,21471,18353,26015,17584,17237,20791,33862,19246,23022
"g4707",45435,8540,18,1425,1504,0,980,513,37,3183,5690,221,190,2985,0,0,964,1970,4693,1875
"g4708",8412,3445,1874,6399,2789,5530,3495,5398,4966,3449,15194,3693,2079,21084,4677,3473,7492,512,5857,4845
"g4709",28751,26311,14053,19345,9878,11685,32142,8332,9917,14204,15293,12863,3577,5120,12671,13741,7463,6029,13568,7062
"g4710",7366,2946,6706,4252,24371,5542,786,12074,16121,3810,12514,1973,2544,19461,5793,9710,11801,16965,7620,24947
"g4711",1259,6689,1255,936,396,2678,5134,679,3680,2445,254,5224,1645,15979,23,56,410,6061,1026,880
"g4712",1819,2503,5631,1370,3832,3641,4220,2872,4479,2693,3067,2872,1982,6777,1949,2356,3022,1772,4176,1858
"g4713",27076,69813,70781,54171,46717,79460,40862,10915,15552,18517,60254,20743,28482,38204,73815,36750,26288,19183,39029,38185
"g4714",23500,6907,18587,13264,12876,32224,24309,18651,12206,18330,15135,31252,9122,8644,16419,21636,17485,6802,16100,30183
"g4715",8560,8022,3325,7228,5967,10725,7843,5892,7591,12944,9102,7462,6068,11824,9560,6120,9600,6633,13899,3195
"g4716",8195,11044,5487,1752,13831,2289,675,264,9398,164,1878,574,2572,11661,7921,13811,1599,172,2200,24977
"g4717",32292,15758,41287,10755,28080,63933,29069,63285,32936,36282,56412,6518,15038,21176,35150,15642,20875,28759,21911,11501
"g4718",9017,8014,2935,7305,5843,6691,10258,8991,9944,10521,6660,4892,6419,9692,5961,5614,6355,5822,4008,14897
"g4719",8601,5881,6586,12663,7394,8170,17183,7653,7336,22616,10547,8774,13070,18698,7966,10800,12207,5143,16821,13102
"g4720",1030,1548,873,1927,1464,1559,1470,806,1463,1000,2316,1843,985,389,528,427,895,1437,1456,2156
"g4721",13071,29454,8912,16191,21572,14742,11270,24092,12732,19384,20146,12164,19189,14736,39841,25955,19667,16425,26682,27605
"g4722",137,73,83,168,63,124,58,112,323,279,164,44,53,144,34,283,100,68,224,184
"g4723",19195,20327,8957,12909,17082,15604,20158,34329,34487,6815,13934,9859,15675,9578,16870,12061,27604,9582,10787,16579
"g4724",19887,49006,13911,7214,49491,15398,21539,18518,18853,35732,20324,10016,11969,19871,22034,24757,21241,30022,7954,15466
"g4725",45991,42598,41629,19157,15244,39081,36810,39012,48382,23798,36295,35197,27074,35447,46006,68594,21418,17532,43313,30210
"g4726",12123,49752,4499,18646,10455,22557,54078,8782,16184,2623,5824,40572,37385,22754,33615,21672,8442,2672,28521,11156
"g4727",2553,50,2163,370,110,69,704,368,307,438,18,2204,785,357,389,77,161,199,673,67
"g4728",55901,57017,57262,64668,29762,47054,45307,94235,60495,85183,24909,32485,23948,73021,113538,61287,78836,31273,96474,75537
"g4729",22007,17060,43100,24857,37188,23609,29646,39073,26331,54002,34349,30744,14980,47255,32765,18843,21715,13454,37802,23595
"g4730",48472,74473,46240,40512,42670,93689,65199,92116,36508,47379,33370,29607,22564,81463,91763,89378,47622,45101,72773,77202
"g4731",293,570,581,504,232,435,585,441,242,280,583,373,310,579,187,439,775,555,690,289
"g4732",227158,99738,70586,69982,61983,89445,152722,18860,79469,64370,35182,34563,82171,18840,157426,15363,101754,41122,40455,54897
"g4733",9479,9893,5280,10746,1062,1252,5106,4338,13713,9964,33572,5265,16867,5289,17640,4261,1428,1530,6433,4169
"g4734",146374,441,11315,20565,149005,2431,9706,45705,20556,72363,41692,1901,21139,158683,30031,24367,26616,71885,95650,87747
"g4735",20295,12901,1096,1852,4614,3191,48055,1280,13915,1224,7438,1511,386,4372,4243,26824,317,1012,7189,328
"g4736",5449,47791,2972,8159,11937,206,27809,22504,14590,10287,8660,2395,328,317,97754,49725,12101,138444,47756,102313
"g4737",5322,12742,7386,8748,6130,8696,7083,5201,2261,30565,8131,23,1205,23210,7716,743,37724,4878,19607,582
"g4738",332,1270,257,130,2879,150,0,459,37,1162,1228,1321,531,226,601,1188,6,552,1933,843
"g4739",1442,84717,2291,5032,2885,5491,2353,47539,13218,27942,42,6074,44971,11710,52678,61412,7638,45427,39423,10353
"g4740",61,139898,0,2566,0,429912,3101,42341,105269,307943,9983,236,80928,180494,6740,581358,6,0,405121,7348
"g4741",35926,29889,47336,34899,37538,48365,34119,59322,132803,1997,33002,46436,6223,63857,33594,72932,12054,68682,30071,35976
"g4742",29331,18942,9853,45247,4493,13961,47317,26352,47136,26583,11491,6391,10015,59566,18794,72401,5252,14335,59355,22873
"g4743",29780,16457,89582,69934,15076,14475,89686,97630,33528,17536,37487,32801,68577,32768,26375,24070,55396,22231,47156,41478
"g4744",7067,12627,11347,18361,14858,1106,6388,29417,35722,1039,9776,401,1910,8685,5846,10569,9682,1712,9979,9871
"g4745",0,8743,29,622869,153263,0,574792,5676,0,280531,9156,77,39220,0,9998,0,0,0,30,235
"g4746",954,1073,1342,682,464,898,2039,1772,329,1164,1129,1605,345,894,983,845,750,563,2257,2532
"g4747",1538,2143,1992,2945,966,2793,1084,3702,3105,988,3017,2757,747,1633,1550,2066,2660,1482,1568,4133
"g4748",1257,16,1772,1979,496,1930,744,833,505,1407,1600,827,37,9808,439,1365,384,251,1651,181
"g4749",601,512,549,532,427,346,948,432,319,684,887,402,931,1226,918,949,689,402,903,1369
"g4750",796,867,672,660,245,237,1709,898,518,579,325,354,93,1053,279,446,441,554,1147,424
"g4751",413,59,147,531,296,230,309,255,191,329,132,150,114,404,331,352,283,85,261,456
"g4752",170,215,300,165,162,394,24,193,303,207,739,1093,392,310,587,142,231,531,741,825
"g4753",349,181,164,143,208,172,162,112,187,292,120,198,197,333,249,153,268,109,101,240
"g4754",3042,1552,3072,5531,2700,3157,7059,2687,12375,4791,4444,7371,4753,9407,1081,6614,5531,2845,11669,4030
"g4755",572,1722,1685,1615,870,1714,2371,605,1548,247,1072,940,3468,2764,1008,683,853,351,829,1320
"g4756",109,106,176,253,109,94,223,83,100,563,503,28,111,345,225,80,169,309,103,365
"g4757",185,14,270,138,21,240,1310,129,217,457,1435,46,1214,149,513,949,746,810,192,0
"g4758",450,1194,7882,1561,4355,4152,7514,3492,15790,1598,3017,2968,712,3109,20207,10614,3476,1524,2798,3821
"g4759",2182,4946,2746,3895,7392,5502,10513,5099,7833,8287,8006,11056,3441,2361,9266,3238,9025,4479,12856,12720
"g4760",307,998,469,400,487,3013,20209,19211,46303,158,2578,1373,5302,386,10894,484,14313,6003,207,7900
"g4761",33555,109,4462,5911,9612,10104,28467,1052,3545,14704,37758,2071,11037,37177,0,7584,49291,142,35493,3600
"g4762",10065,10898,7264,20452,20151,11957,14088,14504,13995,13762,15098,21444,11459,2667,8552,3852,3804,12973,14689,20931
"g4763",178,207,89,95,70,211,103,182,803,186,177,88,105,251,253,405,131,306,207,128
"g4764",12434,11760,4191,8058,9550,8365,20196,5568,13946,9641,14404,17561,14969,8287,5920,13215,17425,3475,2781,10879
"g4765",35643,21475,18598,5699,19111,58328,46086,58118,41568,33990,22470,16319,24591,26898,54906,16121,12846,44307,47539,22226
"g4766",5821,9122,3631,5640,6591,9784,5241,10520,4363,2962,5758,4624,2691,3304,8403,6670,7317,4888,6468,6031
"g4767",32262,21133,22187,13243,15361,23440,33060,21849,27407,23661,18414,14141,23201,18110,20561,34199,29696,21228,31392,22792
"g4768",643,581,523,386,213,1070,575,236,204,372,549,462,267,232,323,536,311,239,441,213
"g4769",817,1397,1007,720,782,1416,1927,697,1507,1318,915,1121,770,1289,1061,939,599,812,1638,992
"g4770",2115,2083,1670,1907,1256,1966,1903,2386,1993,3485,2419,1441,2173,2852,3324,3395,2661,1994,3526,1289
"g4771",5046,7670,3439,2782,3507,6258,4031,5685,4658,5047,11251,3760,4217,3115,3703,2275,5138,2516,8094,5744
"g4772",6264,4762,2993,2285,3087,2463,7668,1915,8965,3565,6531,4529,2914,4297,4112,3786,2859,3480,7771,2773
"g4773",39455,45126,35283,56239,27159,67575,45934,53956,82022,47965,41700,35463,29903,38372,36226,40928,34976,36827,40027,51289
"g4774",1644,3592,1908,931,671,4203,7119,5124,7709,1332,1449,1665,5225,5485,1530,4523,3210,2116,2817,4794
"g4775",8476,5211,4205,3481,3884,8737,12949,3105,4058,11641,2825,7489,3847,2974,9362,5367,6592,3527,7726,14207
"g4776",43,131,127,377,112,160,563,365,554,252,363,312,162,176,221,270,224,204,64,262
"g4777",37332,45033,27648,25157,13761,30238,19274,25320,18981,18463,56306,57665,24209,80022,39183,46644,40069,39824,14144,70250
"g4778",14719,11452,13367,14294,7364,25827,11655,32771,23856,11933,29499,19817,5740,13177,26121,24916,18485,12360,13590,15916
"g4779",25555,57045,15145,10381,21321,9023,31965,22209,7551,37226,28476,54952,37988,10160,32387,12780,26607,18077,32466,35004
"g4780",14680,2611,61182,2518,63676,0,22166,51097,2603,31602,8174,43343,17226,2719,75391,2684,4095,8972,1483,7739
"g4781",197,47588,11461,290,333,213,5760,49,6524,9462,2509,995,473,15345,10308,677,12675,7815,41888,36626
"g4782",17407,12083,13852,16952,6401,14881,13239,24312,20314,11100,29797,10377,10851,13219,7634,9675,22575,7999,34699,15873
"g4783",9869,15842,3707,16574,2817,10302,12921,15662,8090,14865,19743,17932,18845,5376,14163,11569,4700,23885,19993,4176
"g4784",19405,18873,22556,13186,11423,17331,17816,15577,14439,13193,29185,10953,10654,19787,35327,13655,11023,14434,25690,20936
"g4785",3769,344,817,1373,1602,13683,572,5993,21482,6737,860,4376,3298,739,926,3913,238,226,1563,3311
"g4786",35269,44284,69122,14797,68915,7503,37606,38151,7362,22500,2362,40480,50696,91210,15898,22381,87156,81946,37108,52013
"g4787",3997,2295,2124,2136,2621,2934,2754,2232,2107,2272,2800,1641,1310,1115,1959,2248,2539,2974,4923,2963
"g4788",16152,9591,4364,8859,12183,13977,16177,10057,9738,9386,10954,4126,3889,5661,15392,1404,2937,9128,6571,15340
"g4789",20537,70168,15299,52476,32689,65946,100093,69658,100544,44695,33952,36721,34822,67563,33734,72230,31104,33420,69451,36817
"g4790",3451,1655,3092,3129,2985,4007,4762,3206,2724,2407,2375,2277,2243,3004,2611,1855,2165,4264,6823,4116
"g4791",29406,25089,20994,13227,16802,37621,58247,19532,11029,18510,16315,14091,42876,25306,23748,13720,11427,13862,24029,32297
"g4792",90661,62824,88619,59161,68325,83335,107774,113552,163437,21365,75658,92976,88540,41029,129641,99801,116212,92669,29243,46954
"g4793",3447,5141,2414,1432,10745,2745,7134,1553,2654,1243,5470,2181,4075,3246,3611,6358,2508,7643,4098,7924
"g4794",5713,11100,8144,7151,16984,13182,12929,13800,18616,18877,16969,14333,11726,7085,10001,8406,6777,7495,13387,20103
"g4795",59074,18646,28306,13325,21914,39167,9383,24191,31146,35820,38034,36559,20746,16819,24927,16327,38423,10822,15873,23849
"g4796",190609,31614,89541,66153,78456,80077,61148,367444,28289,74790,123322,59409,117978,235382,156553,157432,88815,60758,131671,75596
"g4797",3499,3426,2998,2479,4158,9861,8922,4523,14533,1596,3337,5385,1513,2524,2501,2490,8077,5554,10248,10465
"g4798",9407,16328,13831,2478,12295,15419,19689,2771,6960,15550,20178,2983,19298,28477,14617,19720,4874,9426,12815,3381
"g4799",4344,188,826,1829,636,473,7378,5961,6614,1262,4912,288,1978,2474,151,18796,7110,5592,5221,2271
"g4800",17715,16088,26160,22616,14191,20280,63843,34406,19048,26358,34928,21155,15010,27477,28084,20476,52397,12320,19466,14528
"g4801",23085,36640,24163,9076,18948,30379,26124,15111,26213,13301,28425,14074,13095,9787,76590,24435,33992,30655,13226,15187
"g4802",27932,216829,30189,177568,333717,192415,60624,247720,356011,170652,19777,148708,279131,177508,404955,91068,115113,18428,210332,116021
"g4803",246,596,215,284,146,650,1028,418,666,596,521,171,139,412,708,330,423,205,245,644
"g4804",20905,6993,9356,10053,7488,12797,8487,7909,7312,20212,3947,9703,12521,7590,12026,7524,4325,8361,12008,15425
"g4805",19167,6212,13735,4194,19965,2408,8575,37507,8096,10667,6777,438,1116,606,1814,2611,1818,26499,1539,78102
"g4806",211,4106,5675,17289,7187,2033,7425,2739,36551,424,16423,6112,25272,50498,4190,2756,4822,12038,11156,84978
"g4807",1172,60941,41034,30668,1554,9611,58606,9362,2666,1679,20289,19911,1032,23875,62881,87544,5642,19384,116560,50641
"g4808",11114,8184,3251,3775,668,17963,14195,13516,7481,10817,15211,4545,2646,3201,18760,9617,3607,2361,16759,8159
"g4809",58169,93474,45809,63131,57561,48358,35142,50186,88701,29391,88381,28685,31614,99337,82068,84553,61171,32598,80969,44941
"g4810",46880,40947,20379,28277,5317,42094,31427,9637,20926,20496,32461,17871,44261,17094,14497,5389,22064,6260,22678,3962
"g4811",86994,102330,27458,46786,41244,83545,52062,77980,41449,101998,16241,62599,31967,72084,59830,81345,52932,50668,39606,27164
"g4812",16817,18067,5187,7802,15712,19863,13169,16949,14173,15427,14133,5941,10872,21472,18672,9642,10568,6639,12521,28840
"g4813",4641,3937,3988,3977,2341,3479,4685,4961,2096,3797,3590,3374,1183,4877,2870,1019,1816,2994,4162,6757
"g4814",94615,46070,45915,49487,39450,139642,56721,24514,69413,17489,32063,31253,85842,135614,86512,103951,69185,59043,72315,45373
"g4815",54865,49034,87147,59895,118097,40778,175573,61287,142408,133448,136244,70578,35549,17019,67927,43135,108882,57670,72044,123935
"g4816",41756,15,0,1397,105583,1868,226,6160,6450,25426,3405,5416,33488,791,13547,16169,0,0,1551,55
"g4817",38067,242740,14589,85875,92370,7591,465201,272045,350863,66795,422352,169184,412977,159247,136611,9177,46,352314,1785,409650
"g4818",3370,1268,1421,1010,1304,1381,1462,2021,2881,1306,1421,836,1048,1453,3155,1172,1478,879,3451,2281
"g4819",289,3250,2581,2317,595,3157,1353,3339,1049,652,2821,3055,1078,1259,1034,3085,2347,1509,2137,2641
"g4820",2123,20662,1905,75,2769,1907,12360,10360,1235,14421,152,15000,893,1814,8719,5844,2877,2671,43,8442
"g4821",3005,3959,3175,8719,3473,4698,2501,8205,6733,4587,2866,4540,4033,3190,5099,5991,867,4998,4625,1550
"g4822",12560,9729,9850,15385,10082,14882,19908,19233,21416,6485,12535,13216,11853,6180,12214,11940,11370,12131,13798,13178
"g4823",5409,9066,4641,19832,8685,11611,8658,9476,9056,25831,2484,6661,10210,4875,14813,5157,11314,3735,6099,16521
"g4824",49730,13321,13906,11402,109050,6895,75106,5780,106885,104054,9486,7866,66986,43336,36801,12124,44850,22749,28972,897
"g4825",19439,36581,54627,16524,17356,71194,37809,32247,47515,36899,44253,3567,28705,41698,45570,34442,35039,7200,21624,51211
"g4826",15329,13461,13623,8656,13207,26863,12996,14720,8794,9150,19062,15205,13848,20861,12704,10585,6396,15102,18482,10006
"g4827",6023,5763,5932,9764,7561,12859,7562,11533,8063,11807,5592,3023,5764,4290,5031,7771,6041,7499,5501,16126
"g4828",30873,13397,9125,24091,7482,16157,12672,32976,36938,42514,44611,13444,14036,6589,30819,80190,4363,1650,9163,25898
"g4829",751,238,122,2531,649,1150,408,767,1428,1306,892,1185,497,1232,1023,717,2012,463,1252,1379
"g4830",28174,21087,3841,5047,2259,9540,64720,7201,8305,10794,18729,3726,9101,29496,2048,8130,47153,19048,21175,59119
"g4831",2134,5883,2195,0,9,0,1749,1046,263,138,648,142,292,0,1282,17,1431,7,5500,1567
"g4832",105,491,81,636,6,394,0,64,1845,543,1505,1971,250,1634,31,166,1513,918,136,206
"g4833",2078,4575,1563,4816,808,2101,1495,2435,1482,2223,2388,1854,1413,4453,1435,3742,1849,835,2870,2569
"g4834",18315,35605,36559,50018,73695,27583,22488,73402,72405,57632,101790,122655,45662,34044,63375,118449,65106,49283,108513,70665
