"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2715",867,1277,725,1339,439,523,1472,639,138,692,937,1047,692,308,619,856,480,1177,470,127
"g2716",93,824,999,536,4338,534,522,893,1594,1617,627,995,577,453,575,2483,1960,692,922,159
"g2717",1638,4748,4030,867,1473,4384,2777,5021,3013,5864,1774,930,4221,3680,2408,1964,5110,784,4504,752
"g2718",221,376,759,200,174,116,81,94,377,175,152,217,143,926,515,393,1324,629,99,445
"g2719",1558,7090,1663,152,844,114,1957,1105,1599,1255,60,1623,263,1179,37,409,2233,25,1981,379
"g2720",462,780,2727,1094,3266,1172,1843,3418,1449,1642,1349,1639,1399,897,1616,968,1127,748,1437,1264
"g2721",325,819,273,926,76,2797,224,760,230,3136,593,1369,556,141,749,987,804,242,271,1308
"g2722",2213,699,1469,105,1611,80,5086,940,667,1646,2267,450,4851,6108,624,334,2324,1594,542,2601
"g2723",1015,43,0,403,1217,61,194,463,836,16,16,17,99,51,297,355,272,2201,538,721
"g2724",833,1175,453,252,161,185,915,887,1912,1293,1191,2340,898,2391,1575,966,2823,54,324,997
"g2725",112,183,0,32,37,5262,1377,37,186,930,2522,1241,0,746,49,171,562,310,51,0
"g2726",321,220,771,83,326,166,1401,469,231,412,334,477,324,593,429,171,515,229,245,171
"g2727",13530,9325,17617,11726,7107,13991,12400,6303,6664,11104,4704,5386,1335,11201,10315,3223,8485,7185,2609,445
"g2728",259,645,329,329,167,395,201,232,307,596,6,262,172,298,711,344,411,230,389,283
"g2729",641,75,476,246,156,315,1045,455,197,47,220,615,0,129,222,0,220,1329,5,56
"g2730",414,402,911,209,9,1058,869,1073,9,260,1530,869,3740,278,1732,147,1517,979,348,189
"g2731",850,986,1055,1367,1337,704,208,782,326,390,1393,517,376,805,590,183,442,634,594,859
"g2732",0,603,7,42,952,1905,486,75,70,494,437,142,938,323,675,611,305,961,453,18
"g2733",3648,2110,2570,1267,351,1354,11361,6905,2294,13804,6410,3265,1998,339,3545,616,171,969,2481,349
"g2734",304,533,206,100,385,229,296,500,341,749,227,292,207,244,77,206,443,215,141,182
"g2735",764,590,984,505,306,497,738,1349,787,1749,939,429,796,560,406,984,527,520,251,454
"g2736",1279,549,712,1159,650,216,337,313,710,1484,240,946,452,431,232,140,909,540,420,345
"g2737",0,6,24,4213,606,109,0,2464,74,7,1378,665,713,650,11,662,122,211,250,0
"g2738",0,56,3219,123,40,607,0,15,2815,59,88,25,364,39,45,308,9,148,810,19
"g2739",438,732,116,135,235,209,420,107,89,677,212,291,285,598,220,38,267,386,404,363
"g2740",102,4269,1435,315,6204,180,289,3850,7,4115,12,648,667,270,103,1461,6272,1098,2142,108
"g2741",687,1033,1903,558,2183,1138,980,2319,807,1972,609,798,1832,1320,759,702,669,1328,442,691
"g2742",574,1772,681,610,1533,698,1003,759,789,962,666,930,1160,1221,285,616,614,266,321,396
"g2743",756,1648,1370,85,1539,455,72,925,249,84,119,289,688,172,213,421,806,6,100,1409
"g2744",279,384,589,176,105,313,335,388,401,149,448,1016,446,659,104,506,283,522,349,215
"g2745",601,313,1260,419,522,824,776,254,409,480,342,332,549,479,607,336,607,705,377,404
"g2746",1476,2205,251,279,2044,1387,2044,472,1245,1238,1298,593,1226,801,875,1202,599,734,918,230
"g2747",1268,554,483,278,710,273,569,747,443,627,1269,815,1685,351,318,197,283,274,420,92
"g2748",521,821,660,666,379,403,243,224,318,328,626,866,252,285,195,371,656,205,317,387
"g2749",4441,7990,5874,2733,4228,2517,1817,2626,2865,4970,2359,1288,2152,2494,1656,2399,6671,3560,2625,1767
"g2750",4338,2841,2226,2002,1697,3043,1401,3375,1541,3679,1237,2825,3100,3903,934,3480,3483,1138,1589,1218
"g2751",1383,923,1029,811,1740,914,611,1963,2323,668,1000,1847,2193,1450,396,1277,1052,1248,308,815
"g2752",36925,41567,24508,42599,40053,28885,42759,57003,26924,28822,38215,19768,50803,83601,26953,26455,88752,54202,22331,29040
"g2753",220877,199376,411599,36978,165046,499814,11628,75316,61586,152561,166077,191181,132748,68693,27503,55433,221370,139132,58666,100440
"g2754",126547,278419,203153,69354,309257,118207,137986,221193,191262,159008,135073,125240,116116,156875,65825,207600,84580,124250,213504,193021
"g2755",61030,29330,24024,24975,27384,21747,18488,28406,17712,47998,6978,20973,6099,18609,40320,10056,68031,20198,12384,17050
"g2756",39109,58648,103953,23539,46963,57061,141120,18942,17031,175988,34803,83426,79478,57719,81393,38889,202913,20989,13143,21234
"g2757",45859,101567,35900,43717,34531,82746,78446,102765,80487,44041,24285,80501,47736,82815,41135,31054,125092,45786,14449,51918
"g2758",67729,37431,33721,25692,57303,34946,43333,36336,30684,49962,41276,26926,52301,35539,42928,49728,37310,34272,32453,19803
"g2759",32649,39112,44159,36779,66388,11091,35174,85681,28440,75133,19597,29348,72561,55849,28104,26618,80572,26140,41150,65667
"g2760",8403,3845,9284,6555,3828,6143,2711,6209,5993,3919,1001,7057,8191,8451,2020,3603,9125,5055,2124,2609
"g2761",36571,79355,128043,75836,261668,193405,183827,153374,103964,109376,112120,56230,94728,67171,70030,132149,118402,76209,65111,85692
"g2762",116503,164510,81120,46159,104381,127717,89292,136496,46071,89543,64611,107511,85031,110727,56553,80659,110831,79854,47368,68263
"g2763",1242091,36026,130678,675700,17961,91218,390932,459668,993366,150121,9028,208771,47015,1004298,786885,938646,507596,816640,12064,480430
"g2764",232931,444726,468120,194955,550941,331248,296777,440809,339776,518002,316216,273273,427455,219121,101926,582546,542380,344557,165671,227957
"g2765",108223,68167,53974,46598,85519,35806,54396,86960,73285,78428,90394,50136,42792,82085,63819,117993,76039,56321,45345,39067
"g2766",83715,117257,129386,58630,79186,122127,99009,68653,53439,98773,39601,71851,80207,103871,26920,63837,55988,89866,55671,61551
"g2767",7706,6195,12986,10736,12613,2947,6846,8347,1267,10128,6606,12517,7321,8414,5843,3943,8354,1549,5710,5890
"g2768",135702,53898,223063,95469,334718,56476,198087,262892,163275,149358,30399,32053,100134,215524,166743,344984,416902,137546,103565,199157
"g2769",87181,75577,98779,72204,147519,84570,57054,55867,40667,133654,51744,106199,83048,97240,101971,99715,65792,106262,41480,40781
"g2770",44463,56390,58215,10587,52079,17648,26857,31676,27701,30367,15944,21704,19083,50453,19695,64721,75253,20894,8794,24244
"g2771",106409,70272,86722,43586,93027,38943,67482,56546,62408,65170,62110,83332,53141,76564,40188,46149,75688,32951,26970,98164
"g2772",22534,58856,67912,27001,58952,27786,34507,36755,41624,49094,22587,35735,33360,35023,19073,22342,47536,20339,29732,12347
"g2773",7540,7496,17460,11345,25983,10016,13269,12299,7819,12253,15901,16069,11926,16425,6914,14584,18065,6987,15320,6433
"g2774",16273,35337,29090,9714,30367,22016,18309,23768,21755,25977,17738,13920,22157,33397,14254,26295,35932,20626,11166,11423
"g2775",12740,28194,18740,25876,20383,18609,13901,24359,23773,31976,13619,20292,34588,14201,12013,31957,36896,18612,14817,18425
"g2776",12858,16296,16278,10063,13110,3029,9291,16174,9904,15988,9812,7830,6850,21493,2524,13031,13940,8575,7413,8505
"g2777",28924,68594,43686,33427,56182,45005,42466,44732,86948,54635,22752,40440,81751,32884,20786,17738,29287,47648,44829,18125
"g2778",71758,94990,31047,23919,34860,43525,63696,80340,50598,70844,101879,117957,61971,84490,40291,31895,92865,55835,35100,57799
"g2779",9052,4031,17795,3185,7842,3632,10696,7069,6338,34344,5319,11489,10776,18021,1354,4276,36313,15317,15436,14258
"g2780",33889,51028,27406,31039,58432,33286,27264,38527,22917,23300,16697,14308,26457,36427,44985,27652,49779,15064,20123,8922
"g2781",21158,33120,25451,55681,24052,20293,29015,24306,31519,23622,18485,20716,23727,19522,10013,39511,20935,14402,16239,16652
"g2782",22804,12454,10808,6362,24214,7456,5031,5169,9961,34223,6140,722,7660,14321,15812,26838,15802,7289,5687,9290
"g2783",9438,7864,5302,2679,15246,6397,2722,13437,7899,8248,6919,3147,5335,8304,2796,4935,8266,4609,7271,7745
"g2784",6043,11969,22609,6017,5214,4226,6533,3886,12401,10863,9083,11148,17584,11839,5458,13385,14499,5048,6940,6795
"g2785",65319,64687,21890,29681,24309,30687,48937,17420,37014,17429,25023,35739,32965,47173,18553,25611,31992,37943,16518,21521
"g2786",26569,28988,78859,28161,41407,16106,10235,34898,22294,65194,37931,29034,18096,32348,8732,34043,31758,20345,15848,17236
"g2787",174124,73221,141873,226507,96814,52596,105534,281467,79149,357641,58456,41941,89089,194752,181521,186184,31099,113317,36265,29442
"g2788",9028,35833,4312,7539,9296,26422,13369,20461,1523,29156,5789,3417,5431,5802,1287,17289,35272,8218,1388,8181
"g2789",6712,13298,115411,3765,63539,58798,71364,29899,48562,89366,11005,47899,8430,89895,9726,187124,112203,17257,33297,27714
"g2790",4651,8330,4721,1404,7446,2703,4004,2425,1401,6419,4300,4195,2454,5848,4692,4443,4098,2831,1790,2253
"g2791",91366,130814,17831,103849,1521,40744,86210,59556,9479,22424,7707,60622,12819,28681,422610,19178,24187,8328,55801,8871
"g2792",12956,16398,10971,9514,16894,11617,10271,9745,14542,9371,13786,13598,17979,18363,17233,11506,15402,16185,7932,10513
"g2793",5968,11623,6654,4766,8669,6110,8035,3566,3162,4541,6468,6856,2919,4864,7619,6130,8048,4378,4647,2459
"g2794",68787,204911,82802,68706,172905,108235,119583,122176,61596,133219,71286,98319,144015,102794,63168,134814,128367,34757,83806,59321
"g2795",1400,1617,2280,820,997,1060,2207,1455,1009,1469,993,1340,1360,725,616,3300,924,971,621,478
"g2796",205957,199015,165553,99034,260407,221357,173814,206387,109867,267030,103550,202090,185074,114378,99818,127192,168427,141109,79055,94066
"g2797",22855,52487,38812,46932,46465,32493,66884,42715,24700,55364,31787,48435,68205,36381,9407,46969,47911,23522,14694,51594
"g2798",141611,192473,332706,211230,403489,367293,369516,184590,105370,368359,253919,132389,153095,399688,352839,460669,212460,71811,120632,135483
"g2799",52968,58352,4699,19631,38229,5461,40665,67151,19128,63074,20900,9052,59769,95147,30092,39049,15479,3204,15580,19497
"g2800",112972,517002,122995,54697,65085,155794,105088,153616,15390,105134,7317,181665,121024,83091,52972,100576,211001,97940,74567,12821
"g2801",108000,49154,2220,25116,4972,16571,6232,13137,36773,8373,3293,45553,4796,11866,31149,9231,38709,16180,1232,3245
"g2802",12291,3965,3478,4083,5686,5704,8219,9405,2838,11032,6941,5780,6987,2014,2791,9061,10789,5513,3476,3587
"g2803",5790,20816,12779,6786,37302,9933,12893,19246,18418,6784,11929,8793,12058,13697,4379,5967,10662,10174,5085,3578
"g2804",631,229646,15182,3229,127391,66685,1857,11422,15334,872,56549,1601,652,80877,137354,179619,112179,1806,34149,3190
"g2805",2004,0,45,109,312,112,2810,30,52,70,2408,12251,19075,6905,15361,1424,4838,47,0,15
"g2806",186669,1846789,44468,393088,8752628,748200,451299,166239,31275,1251663,56068,1053573,74636,260170,117526,541233,571943,106464,366502,1307756
"g2807",47484,52820,271542,36312,478875,197313,212348,216829,463662,261863,371679,261008,211716,392965,56183,32565,451768,1522,80671,179720
"g2808",18327,18127,30315,5099,19211,10325,13751,16784,8651,3007,15134,9960,8561,7122,7020,14980,5099,4757,15926,4001
"g2809",4210,27773,3409,3727,5084,18284,4496,18292,5795,13582,9135,6429,2080,10440,4713,2377,4127,16091,5389,4407
"g2810",1515,1343,1380,381,1187,921,2904,1270,341,2116,1620,1762,1173,575,1109,2175,2821,815,322,491
"g2811",863,3460,3552,1004,11958,6418,2388,4032,3868,2139,10731,2643,10976,9272,1239,11629,4836,7796,2553,2800
"g2812",46744,7164,44271,3927,13821,24970,31520,17089,11300,18833,17255,66197,88779,15113,73240,45802,20254,24079,17942,30262
"g2813",518,269,1565,163,158,395,410,915,107,131,269,269,61,718,17,178,357,86,173,348
"g2814",3072,34215,2075,8041,7678,13712,6981,3277,8581,6188,24823,10203,25061,12158,6212,23910,2192,8784,1388,2810
"g2815",12610,4421,16489,6635,44954,42692,4776,8749,4214,3508,6826,821,34185,11252,857,24262,28285,91201,0,48
"g2816",318,1503,1704,136,9,505,612,1868,534,196,869,725,217,360,566,194,1205,544,530,788
"g2817",11581,15708,20198,3992,16938,9907,10093,10086,6050,14666,5209,29860,24633,4042,1108,17608,20021,7071,4230,7248
"g2818",16937,9367,70444,10524,30205,17857,21510,41125,14234,19696,14448,34416,10582,18652,14424,26009,7275,15370,24551,10973
"g2819",1194938,612266,439143,334976,1464208,1691963,1234172,1539501,1015408,1897594,765552,510823,557255,466979,845081,1708097,812652,427131,1079924,1631023
"g2820",117427,174497,79795,357605,138838,1428209,220294,526196,355364,100521,170022,20105,36236,123199,225865,292256,12333,144716,84054,29408
"g2821",86430,97235,95152,19178,119585,47621,116296,48023,49063,356649,28744,180543,54930,37929,63166,133827,19807,45980,47833,87640
"g2822",4965,154708,112748,20736,128250,32311,19404,66016,3954,45418,15251,4550,9599,15831,12832,61884,5426,75276,66225,32321
"g2823",43925,88678,113607,58398,88449,40919,108427,61577,35269,145222,59115,28323,69968,70859,34004,106810,106718,76901,11094,27459
"g2824",19177,33829,33144,21441,22460,35470,33537,18928,11919,15281,22607,10327,29307,20961,9789,9229,35066,15935,7842,11836
"g2825",141483,194652,177608,219894,322000,113390,130013,80440,273947,129072,227685,152120,191114,106545,96855,110086,105457,183516,89427,104756
"g2826",164397,100907,14352,37643,161738,107555,120274,52906,86954,187001,63105,101431,105260,229010,59845,67715,251971,65333,67026,49851
"g2827",4513,5005,3468,1065,2571,1476,2478,2593,1725,3055,1899,2406,1463,4346,3619,2846,3567,2316,1518,698
"g2828",19623,13516,12448,8028,16455,11301,22976,10427,9094,32891,11276,11873,29348,12424,3819,13092,23661,12768,14073,5742
"g2829",40252,49754,45739,30813,83973,51242,92765,29997,20565,55230,32298,38935,41817,40506,21269,54070,36004,19152,31692,14008
"g2830",1845320,779501,2424003,812587,2102258,1479646,1205981,1389697,1148607,2180727,1756854,1900597,1902464,1125820,2899350,1183628,904438,1542379,231311,68633
"g2831",75727,95000,84541,67184,138414,61453,66290,116003,121257,222216,73242,60640,64224,105341,73079,40607,88768,51798,27900,52794
"g2832",85469,198054,170083,91528,131523,53537,61242,105872,92691,87466,143483,92274,36557,194259,132923,75233,126220,120753,102711,45621
"g2833",45084,28470,71278,7316,35457,35203,15520,20968,15025,93331,74705,34601,132662,53350,52031,58575,188060,29065,17274,93586
"g2834",81212,279534,157176,118991,50859,37832,73026,58260,62622,119394,76082,29043,28734,49929,27991,56121,184852,34830,56556,26851
"g2835",2326,2917,2722,7514,3292,309,3020,10055,522,40093,4411,10860,14002,32091,2637,821,1411,9734,10645,1172
"g2836",10990,46,59287,297,0,11341,15037,30622,90,5129,70513,10702,26745,702,30660,38200,30816,280991,786,11688
"g2837",315975,675326,970692,28257,48565,105101,572319,215372,71966,438027,334659,323994,101072,640655,7792,308794,102143,56351,116301,20953
"g2838",403,10932,137,9,0,98,10514,2034,828,0,2372,4753,1797,102,0,812,4931,422,18,490
"g2839",9927,51640,158792,558,147866,14081,14329,985,30762,26963,3698,1270,17341,8406,31575,58442,130754,328,57853,72940
"g2840",1140,830,7260,274,5454,3716,14121,29,20,3217,218,18,2897,4971,2229,14951,21091,4426,1843,84
"g2841",133,102,2833,1339,561,2682,460,0,305,45,948,0,57,3303,628,826,6,387,0,386
"g2842",226234,9938,25385,1234,11498,42729,4401,0,1229,14882,17268,14758,25435,2958,64517,7713,129,53725,62940,185
"g2843",437,399,305,612,367,0,9,1164,331,853,892,417,0,18,15,7,8,36,1075,302
"g2844",104429,47346,63740,42825,133656,51644,82618,95168,48397,168105,61030,48156,129350,131234,54404,81043,79005,37285,62172,57607
"g2845",2990,2616,4057,2157,7575,793,7783,497,1044,2185,506,284,209,618,2956,952,1878,636,1969,1633
"g2846",551,869,488,396,361,533,774,669,336,594,141,591,460,801,480,489,476,394,437,269
"g2847",3219,5113,6815,2759,5970,4489,983,3001,4267,7597,1903,2839,3600,3152,2190,1731,4624,3022,5339,2049
"g2848",44786,36275,130078,73203,99586,45829,79812,53265,135694,167840,115704,19309,62473,97115,87952,106096,37095,44761,50116,50298
"g2849",130481,130394,259611,74521,273850,322510,360879,244725,152881,230059,333481,431272,145241,145629,138772,300660,41418,160744,122020,96346
"g2850",53641,201695,57195,41854,121507,394,31059,54842,7349,54784,3820,28413,178958,138865,47934,218341,259448,38520,166209,139329
"g2851",116994,120037,134858,116419,116612,103425,145987,111725,55915,128645,69076,47566,83622,73328,71594,91636,57287,55181,52230,72053
"g2852",12789,42706,20722,20029,49779,11181,15620,14283,21450,26443,14564,25108,24530,47126,16073,19066,16938,16008,22223,11789
"g2853",24980,36825,42520,10671,31346,22151,53948,43417,53534,42559,30810,20582,15521,45309,15558,46807,35465,18260,21453,15520
"g2854",4648,2456,4304,2985,4905,5841,3956,1865,4022,4411,2918,1592,5343,6109,3850,4354,3224,4274,2396,2635
"g2855",214727,447922,307149,189052,349296,248236,311064,212675,305686,517511,141160,202101,235147,318146,198577,337555,374320,217617,188769,250916
"g2856",55544,53130,66202,40926,76807,55581,37182,21707,42755,43925,42761,31887,67518,81635,52053,68341,48817,68685,20448,51272
"g2857",1081985,752124,493265,519715,1079125,610807,595204,323121,304825,833059,537575,492675,651644,749726,322538,969035,813535,612119,638669,499083
"g2858",141025,168008,253322,200017,482171,176677,167748,143355,113533,526725,221018,135742,205527,372814,114036,172650,429181,159242,212908,142572
"g2859",311041,563901,114448,258967,407886,165825,328816,508252,394625,285445,144876,249579,262954,253030,141869,295899,232430,181708,94315,288184
"g2860",99743,67555,113697,28316,114829,138598,73381,172844,27180,169034,69712,71789,60016,42044,34303,85679,54312,33012,107646,109940
"g2861",227162,295747,598062,137398,285370,153295,240913,108287,180492,151910,109845,118564,113704,292518,431111,450101,178014,99178,122783,78290
"g2862",128137,57830,92202,48400,84794,75686,70470,111823,35464,222701,36102,51611,30286,103308,46391,122564,33479,42756,111551,34689
"g2863",181206,84310,193277,61829,28145,46899,39953,6128,81393,286271,105604,88471,63128,84626,90368,31314,30709,64482,70122,22247
"g2864",114873,102345,83745,26371,102000,50816,27856,36693,46122,84170,41989,67132,80090,45239,34910,95471,72563,51051,31391,19977
"g2865",171785,431970,296106,77334,175014,210393,121574,65161,130273,114302,208623,88260,115109,137293,129646,182519,281934,127421,73157,50562
"g2866",345382,144818,225370,110104,77945,245222,144113,333641,161754,265618,209172,177493,83299,103863,85259,155334,136515,232367,155450,153515
"g2867",106102,100834,207494,111920,345934,63837,143257,132894,95917,189635,191389,36159,160521,149553,98319,121531,106518,98942,50869,61239
"g2868",82734,30138,98798,78286,76554,51237,85459,71134,140492,107784,29839,39909,63432,81590,43708,48906,80516,20486,54504,53820
"g2869",74709,179172,187138,88593,85217,45030,114784,87676,93373,227316,92647,32652,106436,125014,83702,126097,67311,49015,39441,97457
"g2870",59729,19995,23666,43263,43546,22463,26651,31701,32622,35585,34452,25069,55206,25915,13670,69288,23161,33277,57047,24126
"g2871",264,4333,2459,859,9811,809,4232,9455,1468,842,2733,3018,3882,2733,1336,733,1872,546,1195,1530
"g2872",215108,134071,221920,30847,167965,138319,113374,47005,101100,81089,84964,130065,91183,51284,75406,248376,153252,42955,103056,55967
"g2873",214066,362196,183886,175058,188581,161020,256186,536141,217374,111324,395790,154212,302776,349608,117784,419602,634665,50024,462225,232023
"g2874",18674,29340,32329,23195,42505,13699,44729,57850,18219,32200,35907,27941,36732,30927,23599,18640,36689,19362,23648,16384
"g2875",9612,6488,19321,7003,20093,23913,9420,7111,8818,17505,13176,3344,11414,12679,6230,11844,12991,9251,5708,3191
"g2876",47604,77805,81357,54477,65365,89028,118520,66214,90689,126532,39973,75612,152560,98073,32024,107945,36941,52393,73822,89853
"g2877",5974,10000,4157,19288,2964,10316,8760,20157,3768,5660,5673,14587,2867,9320,1585,3540,10214,2018,14342,3137
