"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4548",16116,38240,23335,42408,22902,8867,26894,45270,39995,32681,51325,14205,33344,83035,34089,37906,15474,6243,46312,38330
"g4549",4926,7417,4834,6565,4275,2445,2403,5806,5472,3094,5364,3462,4646,3765,4358,3417,3774,4444,8010,4144
"g4550",1507,245,451,780,263,752,491,274,286,988,701,285,115,1542,1149,297,948,699,678,1104
"g4551",1878,1989,462,962,1039,1997,3163,4336,1869,2079,3303,1015,2404,2003,641,777,1286,1445,1435,1227
"g4552",2764,55546,20195,19431,46977,106985,24209,58878,59013,48369,42523,52964,18788,15973,85552,9542,7469,30156,49231,2406
"g4553",6403,2755,4221,2330,3034,11883,8854,8349,5714,9263,13972,5975,4206,4437,5409,12675,6382,2343,2902,8711
"g4554",12801,8214,3066,12813,3959,9198,5644,18040,10258,13228,4914,7006,9671,16101,25667,11539,5196,12006,7128,9522
"g4555",1162,13141,11375,29620,12442,9214,17066,18923,14737,15098,14542,15587,11295,12019,8537,31583,9413,8236,15706,12420
"g4556",8924,3614,9539,5860,5523,3760,2458,3879,3682,8041,11477,9883,3251,4522,6570,4208,5909,3225,6312,7663
"g4557",24031,29362,23006,30592,42349,31335,22866,87954,37477,61756,47470,17418,28111,79500,36461,34758,16936,45265,26712,29231
"g4558",2078,3326,3946,2660,2919,5201,2504,4982,2285,6639,5707,1624,2913,8463,2241,4745,2799,5220,3572,3998
"g4559",465,1172,320,394,709,2828,615,139,1585,3403,2579,1778,2817,1702,800,2502,2500,1530,1428,1732
"g4560",8892,6752,7312,8513,784,1451,2026,1447,5996,7307,3996,4358,1942,10943,6032,1833,1553,7767,5971,6212
"g4561",1156,763,3736,627,2201,2285,3648,1150,1276,5176,2038,997,581,3039,4425,3067,1041,1198,3066,815
"g4562",5267,4204,4722,1312,7130,3038,1267,5891,3150,9109,4045,3053,3095,8058,2749,10716,1109,3318,1042,3730
"g4563",2254,2771,665,1883,3312,1530,874,3355,3189,2074,1410,1538,1386,4455,1257,1409,1318,2102,2491,971
"g4564",758,2769,1070,583,1724,3775,2432,4759,2834,3759,1042,2014,1745,2480,3576,3896,716,1225,919,3116
"g4565",4169,3537,2745,1709,3254,3960,3322,9397,1913,5480,3603,2283,3506,5588,1585,3434,3649,3572,4076,1810
"g4566",232,3085,3073,1079,1782,2224,2750,2440,1353,2173,5072,5274,1512,6172,235,2760,2149,1729,3762,875
"g4567",1652,2829,3817,2216,2016,1026,1477,4142,4677,2862,3399,1921,1641,2796,4855,1820,2165,2146,6169,5241
"g4568",652,290,284,223,559,493,790,432,168,306,809,1572,322,277,417,69,164,835,539,41
"g4569",8768,9337,10384,4777,4398,6954,6277,10937,7162,3885,11318,5742,7836,9424,4545,10391,6364,7027,9184,4896
"g4570",5667,4650,14046,9999,3961,8925,7755,5996,8752,6310,4027,9067,3421,3828,6002,5308,3036,4065,7069,11555
"g4571",1769,2998,2941,4353,7223,5517,1358,3909,3144,2216,4841,3190,4391,4104,2274,5116,4683,2833,6209,3407
"g4572",3572,1310,3918,3081,1620,4521,1558,2101,1625,4605,4275,2988,2120,3193,924,1725,3048,3124,2294,2436
"g4573",11341,20209,6346,22311,6703,16271,11019,29957,8214,3834,10224,9718,3192,6697,18871,12249,15092,12836,8046,2227
"g4574",24583,3637,11540,8605,31292,14010,13984,9897,16735,37359,21373,20152,15478,23583,62699,19744,12067,12089,41925,10509
"g4575",7344,6285,6475,9617,4142,3248,2758,2251,5740,4292,7818,9606,3505,5866,8034,8728,3799,3173,3260,2656
"g4576",19191,10011,11113,10286,16964,11579,8505,21947,13918,29677,20583,8120,12033,24619,16719,19331,15761,8001,14338,6821
"g4577",10288,6173,12896,7570,7145,10599,3617,5862,10757,8267,9042,7482,13913,7610,6223,14431,8090,9048,9767,8307
"g4578",1713,4065,2430,4531,2021,6389,3408,7959,8106,5240,7830,1851,593,4171,1435,3041,2691,1610,3750,3254
"g4579",2171,1753,4891,4340,16066,2964,5192,3876,8155,6842,3841,3524,2274,8761,4999,4691,7192,6973,5340,6901
"g4580",6495,3459,4434,5756,2454,7802,2676,2156,4166,5861,2896,7884,1790,5357,4348,4704,1944,1946,9901,4545
"g4581",6242,1144,1329,1910,1847,2406,781,1244,2426,2065,5580,2091,1380,3254,2153,1651,3267,2559,2963,419
"g4582",11911,4754,2544,3616,2656,6446,4659,5747,9002,4035,7534,7257,9375,6223,6693,6283,2248,4878,8846,3936
"g4583",28005,14912,12633,9420,10627,12602,8454,7484,14151,14934,1708,12468,3901,8148,10061,11681,15076,6802,5942,11116
"g4584",14719,11788,13925,5866,11710,10051,6777,12067,21061,24552,24230,21155,8136,28364,25802,7193,16370,18862,26091,8634
"g4585",21512,27690,7919,31870,22786,4816,13872,38738,39624,27343,7451,34123,12905,51062,26500,22388,5445,22687,47742,9890
"g4586",1180,1809,692,1222,3541,1478,1548,2882,1450,1615,1472,1730,908,2293,2278,1776,1829,1114,1364,2080
"g4587",11318,8011,16217,12075,28169,13116,26507,15443,13404,32233,40773,15085,22918,19458,12362,15783,12764,7088,10294,12158
"g4588",16633,26331,19975,19239,18407,25876,11463,26711,23746,38363,19359,16862,19960,46506,16160,23887,10409,11407,15992,11406
"g4589",13110,21717,11417,18926,14840,15395,11768,26645,13615,17414,21034,12770,10791,27044,12275,11606,7344,10661,29075,8727
"g4590",5251,10430,11732,13308,5890,13571,8614,17715,10490,35240,12981,15167,5637,14905,12288,20653,14795,9390,9680,8695
"g4591",9261,5649,14752,8292,2466,8419,6092,2725,3400,5574,10306,5500,3791,2548,4506,4025,9597,5521,8441,4571
"g4592",34515,89836,50026,22772,26483,124286,69588,92157,44271,37090,42897,45913,45941,56630,42794,76155,37003,33867,31125,42044
"g4593",6903,6072,6002,5579,5456,7301,5024,9030,9186,10321,15687,6835,8151,9109,9730,7183,8146,6413,15680,11898
"g4594",3984,4033,6101,6695,1989,5377,3517,5124,5664,4236,8823,2828,2935,5330,3684,7958,4046,4939,4970,2879
"g4595",4169,4888,6313,10151,10126,5778,7846,8029,2361,10271,15394,16087,6020,8236,6301,9736,3607,7684,3175,6689
"g4596",7155,11434,2902,4319,7305,6114,10286,22172,6252,4839,6012,7272,3767,11030,9922,12060,11076,7941,2677,3972
"g4597",5370,42699,11385,29195,4361,16756,18062,5771,5611,33109,26403,5149,13231,17941,7551,13449,10533,8184,32785,23454
"g4598",10727,5041,5242,7526,5023,9858,5062,6495,6713,8150,15328,4896,8078,19336,7094,7984,4201,5790,6697,6580
"g4599",33816,29844,18819,24897,12489,13601,9936,14736,13378,11761,23961,12455,8063,21409,11734,41589,12715,10067,9393,12591
"g4600",21537,23219,22557,37703,16585,51186,14775,42358,16500,25350,30268,9926,13047,46884,21894,14279,27756,13333,45524,41545
"g4601",8324,10847,7602,7281,11240,23048,6556,17825,14421,4124,11496,11442,7799,11450,19777,11094,6984,7096,16871,8547
"g4602",788,2887,659,1127,3592,1885,370,2749,3204,3324,1807,1006,1832,4903,2622,1948,1495,1308,253,3288
"g4603",4026,3722,2338,1344,2221,2729,1874,4671,2564,6978,6220,1619,2416,3278,4089,4546,2132,2980,2003,2823
"g4604",8709,12913,11099,11367,6310,21506,20901,19291,5222,11177,31544,3182,9359,30575,3193,12938,8551,12757,7622,3718
"g4605",6906,6187,2474,3938,1071,573,4040,5901,1107,9885,13724,9560,779,1544,1444,2883,9629,1541,19364,7283
"g4606",189,328,453,211,462,267,287,515,398,368,552,209,62,384,155,131,165,164,275,14
"g4607",21227,20467,474,292,29362,3453,868,10692,3475,57940,3534,7775,6537,453,0,1047,10179,0,32145,8553
"g4608",8397,9483,514,1995,2689,3601,3401,4728,2734,3823,6849,2306,452,16011,903,296,2093,6041,1971,10539
"g4609",17325,25844,1674,10104,6715,16153,10688,6301,4355,4152,3896,3608,3999,16308,9497,1800,5356,2174,7023,23600
"g4610",17050,18297,19498,9374,8382,14074,12367,12644,11586,23766,25189,22000,11894,15853,14475,13461,14884,11715,21892,9873
"g4611",15327,3204,3669,3608,13211,11895,11667,10220,7062,29222,8796,5934,3329,18060,5768,20968,4837,11131,14332,4351
"g4612",18075,24540,25590,7896,3824,10953,13767,18106,14520,29456,34753,7573,11360,22292,7997,16560,11485,16785,23948,5051
"g4613",11638,25313,29211,8624,14921,37239,26948,1018,8852,55147,35169,16753,16092,14428,35861,43630,9696,76018,28856,14070
"g4614",13816,2166,6957,7500,1107,2502,487,3774,19500,6249,7291,54998,14076,550,3094,20662,27131,62,594,34943
"g4615",259,567,198,164,122,218,100,511,283,445,346,395,307,229,247,393,107,207,349,256
"g4616",1933,2975,27,1123,7695,5286,974,1821,1322,4101,1978,1066,5368,1614,745,2289,2518,1400,861,1931
"g4617",278,22388,32503,47398,47752,23919,34267,92334,43912,51699,120769,37279,17134,29812,109962,44174,16367,45020,302266,34095
"g4618",460,256,339,217,236,775,149,251,452,606,1063,442,368,698,624,864,318,670,818,304
"g4619",229,196,141,198,376,274,146,199,224,336,191,210,75,136,227,283,181,108,111,153
"g4620",48428,14909,27630,4800,9743,76770,8503,17334,23970,113635,19310,31320,20459,19501,75855,74807,28509,26066,65904,5013
"g4621",7948,25227,5055,90,16998,13035,960,1343,33839,22004,35913,118,20459,2172,4005,1324,9842,16737,117176,333
"g4622",67030,15321,25232,18675,17596,36695,29687,81184,35818,13733,28640,61829,54887,27980,22176,25372,13744,30081,40289,14844
"g4623",21076,60928,16200,19897,25012,27040,20602,42398,11855,108664,11797,66926,10206,18243,97230,31714,21649,20679,27164,20209
"g4624",45232,46312,16974,21632,23528,37696,24082,39429,40074,57881,63247,31974,63665,79569,38940,61750,29408,29439,49689,26748
"g4625",171,646,233,214,217,179,216,328,201,712,451,803,352,358,318,350,8,118,121,117
"g4626",2873,14132,7642,29278,24666,9533,6749,28300,17584,45757,620,60,1829,6550,76286,2360,28751,18480,11498,20638
"g4627",3319,1914,370,422,481,2705,603,3652,896,1171,1957,5513,1047,1941,934,5155,743,2821,3388,2023
"g4628",1125,683,3015,1402,597,3236,443,2062,2255,2320,2929,941,1088,1823,2813,1387,883,1297,1787,2125
"g4629",14514,13275,24002,13959,37955,6355,20439,50268,26216,43921,54406,8958,10254,49135,31825,42510,18559,32453,5878,26800
"g4630",413,11101,1655,5350,8570,4468,1476,2848,3798,6116,11887,4670,4519,12572,5123,7019,5817,4219,622,2632
"g4631",136,96,206,226,245,417,292,260,496,293,229,148,124,212,133,241,227,205,352,131
"g4632",1395,2030,947,1718,1938,3727,1765,2370,2103,2105,1656,2993,721,5248,2158,1326,2192,1378,2098,2100
"g4633",1687,7474,3441,227,3458,5463,1806,1532,4537,5838,6390,3423,1396,727,3003,3532,484,1196,8729,4000
"g4634",852,904,2953,1120,420,3586,1491,279,367,1114,2602,1508,742,2752,431,616,1582,739,1234,591
"g4635",847,14004,3328,33657,3511,4916,9405,11837,7364,29274,6627,3253,8379,17680,7128,722,12500,10066,8371,6933
"g4636",4442,3289,3431,1757,1674,1273,589,129,1787,672,525,1013,76,337,1365,23,608,855,23,95
"g4637",249,280,425,433,129,774,707,680,439,489,271,548,190,884,161,158,520,302,530,65
"g4638",1198,1251,270,1798,2758,2264,2551,4941,1441,1986,1520,3184,1449,740,2655,5003,4544,3295,3904,594
"g4639",5382,190,1264,1026,2327,11995,1619,3419,1064,2108,1290,2884,587,2578,1884,4420,1461,1019,3873,2067
"g4640",381,561,103,1201,372,311,453,1446,571,96,501,461,285,531,392,1024,570,521,796,532
"g4641",1758,242,47,392,610,1593,149,1646,4355,524,1152,3193,1295,1606,910,176,1449,466,104,2531
"g4642",4942,26534,13461,14145,11633,15682,29802,34589,14944,33937,15040,13133,29887,18025,52279,63865,16282,34155,3431,5921
"g4643",3159,848,950,610,776,828,1107,1030,3248,1308,2629,9058,1192,190,1181,3148,2052,484,869,2032
"g4644",2001,2583,1030,1428,522,2428,2954,2200,1658,4154,2698,3769,431,411,1455,4185,764,2412,1563,1308
"g4645",1709,2922,3631,8585,4535,6430,741,2719,10875,8213,7891,3030,746,4700,5037,4940,5601,6849,11898,169
"g4646",1795,946,804,2007,362,823,2349,759,560,854,2401,735,617,259,731,464,968,2141,654,642
"g4647",392,405,735,550,588,391,308,772,1995,567,508,698,785,282,466,932,346,395,995,665
"g4648",1986,289,1638,501,6873,92,1025,577,4544,424,1901,406,259,1664,1087,2143,1274,107,3342,289
"g4649",1717,695,165,139,67,49,654,329,219,152,274,444,1510,419,419,708,1145,534,931,868
"g4650",767,3517,1520,1037,100,0,181,750,2762,562,2255,40,751,418,76,48,148,194,1097,93
"g4651",296,426,330,368,537,255,104,1033,255,478,417,647,226,468,191,410,271,326,440,180
"g4652",292,784,235,438,533,401,606,1625,1143,1103,174,1674,217,523,949,702,320,1174,793,609
"g4653",6435,9339,2310,3782,2417,5996,1826,7680,1763,1172,4795,3341,1899,6680,1077,3271,1003,4387,5192,6966
"g4654",2774,2686,4065,1327,3830,3484,1002,1981,2844,2258,4136,2580,1427,2696,2138,2637,1630,4218,5132,2414
"g4655",1228,847,1612,472,1456,1290,419,801,1034,1812,843,981,1705,1901,1467,891,1098,848,1692,375
"g4656",1494,1286,1061,7871,3913,684,1653,983,798,1316,2710,617,4163,1910,81,3508,1206,1733,1950,889
"g4657",689,1459,609,472,2209,1872,516,1133,2195,3226,1612,936,737,1499,471,746,1368,2126,1158,1324
"g4658",8848,2680,86683,43953,13618,21311,1287,185339,11447,4216,28413,99798,1466,11215,8042,8078,3293,487,13616,27752
"g4659",1162,182,749,383,286,312,106,211,311,158,145,42,620,100,1410,342,237,1238,253,490
"g4660",504,5084,2371,184,729,1098,673,0,1106,9223,19,112,17,4893,616,1931,1832,46,49,0
"g4661",32946,39870,68990,66996,129595,105212,39660,33411,28963,154704,58723,69174,39915,178816,44589,53058,42333,73913,89226,21995
"g4662",10511,22239,11018,21668,12793,19882,15340,11767,9264,8134,19132,15542,16396,20415,13563,17308,15204,22433,25578,15441
"g4663",37592,13317,140009,133040,38193,50598,75062,32175,254261,32484,180928,23678,23339,4757,12078,2317,24640,4765,66788,12355
"g4664",2160,1772,974,1109,1687,4335,6111,2314,2584,5856,1101,387,2070,3182,1147,2658,1605,6207,2193,4182
"g4665",120409,1533497,172347,497226,120083,292845,239721,30239,576258,356382,281196,34984,461650,639684,773101,278316,431516,388711,88615,192889
"g4666",649,290,160,141,252,756,555,526,270,154,305,408,218,214,428,356,349,209,242,333
"g4667",14771,18005,20504,19550,19953,19373,22816,9884,34640,51635,27071,12682,20291,25099,19023,31605,18329,11754,50639,12300
"g4668",101694,87862,52395,201849,16386,22432,5557,27338,117368,71995,99771,43390,7175,39537,57913,14529,24480,83962,163652,4163
"g4669",314,534,352,432,345,177,76,186,109,131,24,203,295,0,228,420,744,861,118,239
"g4670",198,181,146,134,127,170,137,94,205,302,179,38,61,261,117,65,88,224,370,218
"g4671",568,2079,711,1535,0,80,58,348,166,0,897,237,377,48,717,1169,0,872,327,179
"g4672",8535,8038,713,2288,1267,4807,2386,3224,5870,6391,1705,1336,2186,5502,2738,5144,5201,651,834,5111
"g4673",45458,70452,42122,43741,133558,49034,28621,89573,117770,43845,22227,37360,88157,132034,30966,46712,20027,49759,76084,11131
"g4674",10113,26293,18204,24879,65586,23452,25365,41350,30686,64792,51803,34373,42859,60167,30779,43635,45677,12725,9335,16637
"g4675",26864,32967,12690,34313,16182,32238,14727,32333,15899,30961,25360,30289,17192,50924,31017,25738,14728,30066,25172,29697
"g4676",3998,1279,2273,3895,5539,2267,2317,2203,3458,5982,6313,3577,5159,1320,3776,5144,5595,4223,3946,8070
"g4677",2730,5491,733,6896,2575,5373,2914,7659,7310,4066,5379,6604,2459,13993,12429,4105,2344,3194,12290,6972
"g4678",2486,3564,1625,555,925,3780,2436,3985,4248,8610,2273,1747,887,1404,2811,726,1271,704,4522,1947
"g4679",1001,1126,719,1543,1514,2323,1662,1457,2653,3025,2524,1402,2763,2460,656,751,872,2376,2748,822
"g4680",1160,481,590,793,140,267,1812,667,1737,930,117,232,117,405,1302,116,633,359,877,688
"g4681",492,728,784,1097,1622,1406,1251,1701,1376,659,812,1419,385,1995,445,245,342,556,1820,499
"g4682",15288,10412,9873,10315,11146,8282,14449,11227,6756,10666,8850,7113,6827,5686,17391,8298,5996,3014,4997,4586
"g4683",1434,903,914,1496,1441,2309,807,2959,883,3359,1771,3071,563,1250,2623,1719,965,1873,1004,552
"g4684",4793,12595,5003,12164,3080,11331,6860,9329,5410,12664,10212,2504,5787,10630,8105,2912,3349,8848,5700,7387
"g4685",13146,4397,14453,6695,6386,19735,1539,6065,4165,13117,4689,10758,2748,19859,9453,2250,5256,9367,1469,4720
"g4686",6810,10280,7865,14473,9068,8904,11385,54624,21983,36915,18432,12184,20271,15008,22873,10179,23016,10844,15813,9711
"g4687",5546,13136,6359,20131,33418,28725,9313,13205,12042,19771,25758,31648,13314,33592,17787,14112,8587,10019,17952,15320
"g4688",15270,7577,10093,8248,13638,8786,12774,8972,8155,13139,14617,12635,7048,8706,11260,10453,12717,9111,9717,5885
"g4689",10525,18537,3217,5178,6935,2745,6974,8899,6981,11434,12171,5869,9677,9471,8154,21634,13500,7833,6681,4934
"g4690",38208,56445,63591,61324,72515,48327,36825,148078,87343,59673,135958,39284,44176,52897,89325,125401,41917,37449,71077,72809
"g4691",214,674,290,147,140,305,127,396,249,230,499,188,139,507,289,289,333,241,432,87
"g4692",1093,1805,165,234,325,1048,449,718,855,638,2207,1038,635,777,444,549,375,322,704,914
"g4693",19206,17413,22341,23515,11673,20360,16179,23324,18297,27377,22132,22575,24903,49038,21339,32273,11962,18104,17498,13020
"g4694",3368,10358,4627,5414,2382,3204,6090,8251,3566,4089,12345,3699,3879,12104,5538,5950,1781,3033,4290,7583
"g4695",2472,10505,3586,4202,7218,9494,18475,18059,6096,4786,6911,6824,9355,2187,11127,39800,20185,14595,3358,7181
"g4696",15422,6086,1785,3087,3268,7240,6042,1635,1045,4014,8127,2156,515,4712,2586,1069,1522,706,2935,2274
"g4697",12833,17164,1257,6261,8119,13434,8232,5916,17246,7417,4782,9926,10025,8448,16790,6601,10199,4068,7546,4268
"g4698",55434,27019,14193,34892,32706,51595,43113,28599,48199,32540,46586,27314,16211,29608,19991,62994,22991,24706,38836,25378
"g4699",22757,54008,41905,26880,81915,72397,27641,53497,60037,80868,62676,84446,41776,33713,70989,75307,29560,45271,54051,48921
"g4700",73198,118,6344,0,36704,0,2886,156595,159002,0,195682,0,119903,6029,3473,29495,22523,2579,43377,366177
"g4701",27683,1760,9971,488,178,16050,1068,0,0,0,5744,39138,147,195,68,385,11017,0,3644,4178
"g4702",14224,8251,3003,10781,23375,5389,5856,38639,4423,90350,29650,6331,56463,32079,15030,50550,12378,94118,11040,21404
"g4703",3650,18,4467,35534,10474,29881,9711,11263,2108,37277,54513,684,1852,32943,59496,2256,15103,572,40696,12742
"g4704",68745,48143,28313,51572,29744,84249,49623,36362,27272,77948,122349,23230,56998,19101,19031,16651,55103,29829,39468,27603
"g4705",38835,25998,47432,15206,30992,24608,17229,35572,36130,62303,47784,23048,40716,26778,42764,26420,34419,38131,42844,29652
"g4706",15504,31892,17456,14677,19151,13317,16101,32385,12074,19768,24402,16737,20248,18878,17990,14011,17894,11697,24067,24261
"g4707",341,48,837,6104,3108,5500,9205,2449,444,738,8919,159,785,19970,11814,104,842,8,18253,4290
"g4708",12463,11002,6923,3333,2058,8718,1700,5736,2548,9684,7782,4375,1032,6260,4057,3758,1038,3957,3358,6102
"g4709",12913,6722,26025,7835,8491,28673,16091,22506,17751,29419,21280,16100,11984,13280,18777,11329,17091,6661,19165,19594
"g4710",11570,11928,6770,2948,5245,27175,3699,13668,19596,28986,5943,41683,5845,41967,7775,11269,2825,2844,8296,18761
"g4711",98,7000,2533,1072,3410,2107,1292,3957,760,8760,4076,514,3020,6547,1859,467,4448,1397,3972,393
"g4712",2728,2554,2318,4492,4597,2571,2625,6329,2875,3122,3595,3457,3690,4803,2988,4910,2204,3991,5270,2714
"g4713",38499,28894,25079,55049,14610,38283,51873,30994,35885,22062,82102,15893,56693,21903,55499,16160,66656,54044,62003,28960
"g4714",14673,14421,7163,8779,8509,7029,11975,13675,28339,11307,17977,21609,8682,30679,18666,38133,17228,7655,14708,15103
"g4715",7853,5864,2684,5727,4649,9663,5722,7947,5587,8542,10830,5305,5767,7321,9063,5828,9363,3476,10486,5641
"g4716",5230,344,16271,1484,46,4895,483,3880,4466,15976,33875,2969,828,4775,3526,18613,3038,2693,3531,26449
"g4717",14015,41546,8088,14642,26348,40379,18849,26247,14975,39867,50817,27660,19495,49121,39555,11942,47600,31709,26424,16342
"g4718",2615,6760,5220,3767,10202,7182,3735,7256,9257,11622,6198,7446,2583,8280,5805,10611,4641,6079,9479,6693
"g4719",11586,14810,6624,11471,33734,17464,10982,11464,13333,12737,15424,10465,6724,18228,11793,16020,6436,13998,9425,6509
"g4720",711,1384,386,1203,870,945,1590,1272,1191,1590,1018,476,540,900,821,1426,603,405,631,1615
"g4721",18087,19867,27851,12941,18463,34689,16181,20818,9774,17077,19019,14835,23079,19460,21626,9054,7967,20607,10492,10232
"g4722",77,485,52,50,131,300,44,124,108,307,97,52,138,217,163,103,61,5,257,24
"g4723",11696,13795,12188,10695,21445,25388,15758,18553,20143,6845,9960,18444,12420,23203,13229,20986,13055,12147,16342,15490
