"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4539",84647,53862,49935,76268,38404,73836,38208,176684,50146,51040,75395,78125,69029,43891,38182,86250,85390,37664,88576,79943
"g4540",82789,31491,24036,56744,10208,65509,17979,47025,56865,80734,51444,69592,58684,5372,22491,120479,8786,19856,51628,19474
"g4541",159,101,130,80,275,240,140,181,412,262,314,86,56,254,185,178,64,91,81,377
"g4542",880,554,370,410,469,90,391,487,364,622,1000,486,795,350,148,422,413,280,681,302
"g4543",1179,1509,610,664,1275,630,416,954,1612,680,567,1163,1013,851,295,2674,893,578,769,1173
"g4544",48386,73782,85031,105259,111517,96043,136852,48618,70237,71807,44010,60045,101546,95913,44983,65721,76346,83305,98269,106949
"g4545",37206,23321,13341,177479,69571,43872,21956,30503,56905,63373,62125,12520,50294,60489,15175,129518,37566,57452,75899,125013
"g4546",1219,3928,1392,5556,7842,2529,5426,1861,4405,2518,3742,2965,3768,4753,706,1952,8699,4356,6897,9671
"g4547",4367,3978,7639,7541,5904,6831,6042,7168,6324,5960,4248,5033,7974,7986,6405,11578,7012,4153,8447,21082
"g4548",69573,45492,32725,111973,79684,9336,16799,72057,38660,21320,65441,52250,70238,38822,9253,49855,15460,48880,16621,162846
"g4549",5045,10530,3200,3371,6166,4386,5045,3157,6211,3980,1589,6444,6209,7285,3815,7102,1710,3784,6185,8260
"g4550",1573,2464,822,461,648,612,235,235,774,108,335,2053,156,886,432,1084,618,469,293,236
"g4551",1716,1909,1025,1771,3624,2121,2355,1944,1814,1618,1231,1617,1028,2992,1173,1923,732,1835,2879,3042
"g4552",6129,17788,13804,237501,14821,38039,48042,122131,14927,76099,50390,63889,35142,87057,20961,68916,45173,27187,29255,94899
"g4553",10276,4673,5867,8157,4923,9270,1810,16758,2314,4266,2716,11937,7230,6596,4672,5177,13632,5874,7083,10572
"g4554",4574,9144,8528,9768,14964,8538,2078,8521,15693,9992,11419,11585,6081,5632,4322,29046,6583,8315,6729,12723
"g4555",20885,16525,9501,11123,12327,17157,20842,15666,8322,9955,23010,5133,14731,24658,5762,10783,10308,16077,7320,40875
"g4556",7557,7348,1998,5063,11045,5428,5568,9676,10399,3877,8151,7056,8016,2038,3812,5848,2916,2463,12213,7742
"g4557",37402,16015,25234,31833,23403,33361,33230,49527,25617,28424,34427,89662,41348,44440,31027,22360,26199,20636,53831,70668
"g4558",1555,2945,2740,3605,2985,3182,1893,2672,4948,4308,4062,3019,2291,3821,2861,2813,2302,4341,4820,3560
"g4559",4851,1093,2711,1183,990,6308,1773,2418,1100,950,746,2546,775,256,5604,739,1583,677,933,2905
"g4560",3241,1517,1289,4488,4072,9112,6599,9859,9663,9579,6025,2109,2151,478,3347,3525,1411,4493,7922,5911
"g4561",905,792,2473,4569,982,2012,2991,1239,806,4320,2672,2016,1995,2060,1680,3101,685,1261,3268,10469
"g4562",6150,5227,3664,9230,5497,6039,9337,7745,4567,5291,2552,11779,5124,6410,1060,3083,4197,5162,1462,8386
"g4563",2070,2156,2932,3758,3977,3968,2001,1377,2914,2445,2125,2315,2028,2446,2908,1725,2146,1631,2642,4331
"g4564",3387,1334,2494,7726,2834,3353,2517,2357,873,750,3999,3001,1526,2007,1557,2505,1376,1313,927,3218
"g4565",2120,2229,4360,4816,5042,1850,3596,4588,4348,4801,6339,2811,2871,3525,1476,5900,2190,2464,3546,1288
"g4566",2896,3877,1797,1765,1073,6541,2448,6111,1634,2756,3021,4034,2846,1938,413,1657,516,1530,571,674
"g4567",3694,2077,1265,2496,4151,2075,1512,4818,3132,1319,2324,3049,5204,2998,1511,1769,4378,737,2895,2742
"g4568",105,286,420,541,483,552,358,1775,603,371,224,484,115,380,625,467,155,100,468,111
"g4569",8131,5209,6312,15665,4351,4992,6775,6651,9719,8603,5874,8071,4446,4885,2618,3823,4965,5692,7015,8294
"g4570",15371,4549,5457,4304,6209,9994,2703,6673,10737,6143,8457,19541,12359,21085,5823,9631,4687,8847,3342,7224
"g4571",1233,2900,3953,3821,7506,4350,2016,2133,3280,3310,4509,4115,3481,5340,4047,3624,2511,4067,2894,7707
"g4572",4849,4632,1530,4057,3917,3708,3166,4153,3765,2446,4712,2605,4775,2448,1491,2061,3690,4598,1736,5592
"g4573",21435,13881,12638,16025,19590,14074,10441,12801,8543,5809,15884,9409,11277,7298,7023,16938,5101,11049,19729,23029
"g4574",25238,17792,16915,9164,13622,12044,19558,18728,18640,23120,22613,7796,21627,20877,17851,23719,18035,10129,12746,11852
"g4575",7694,10982,5063,12526,10165,2408,3809,6480,4827,3188,10722,2507,5593,5052,7527,8286,2159,3223,4975,11636
"g4576",12116,11069,17490,13443,17173,8840,15007,19665,26712,9591,10836,16621,26177,11922,4872,50544,12369,10988,23338,27124
"g4577",12790,10172,4510,10906,18936,18744,11080,8447,15760,13239,13195,9112,10444,7630,5824,14493,8009,12816,12508,22742
"g4578",7236,10411,2642,4992,3513,3918,1891,6453,3525,7688,4677,3147,2487,1327,2063,7491,791,3078,4885,1618
"g4579",2962,6990,4307,5785,4589,10789,4005,1350,10739,3510,12995,3840,3890,6953,2063,2379,2466,9725,6924,7030
"g4580",6167,5029,10628,16096,4045,2337,5299,8268,8460,6977,2770,7661,6221,3515,3305,5929,4007,6363,4286,3870
"g4581",4265,1577,1255,1560,3552,2741,1995,2970,4683,855,7199,2889,3197,4028,3020,2426,1684,2061,1445,7737
"g4582",11160,7166,5739,5076,6894,7704,6678,5105,5391,7889,7642,9270,6024,14164,4056,5503,2802,3687,6440,5764
"g4583",58556,7737,11225,39700,19852,12018,17833,6225,26799,8723,11957,19464,28284,11112,13420,21252,11125,6487,23408,19613
"g4584",10383,10025,13833,17613,25147,16169,8938,16407,25455,11303,11114,17143,7985,14984,13951,12970,11125,26989,20844,30288
"g4585",14844,9233,7085,23106,7440,15972,3651,8085,12144,10474,65101,5843,42444,19074,10261,59481,15247,17149,20383,19556
"g4586",1623,2182,1346,1826,2365,1997,793,3712,2965,1382,1656,2242,4341,2137,2217,1723,1847,2472,2532,5565
"g4587",15449,15100,12901,20122,21651,16763,10943,16180,18408,11682,24391,24075,16189,12941,22415,18524,11699,14416,27460,16647
"g4588",17472,20679,18469,11292,26322,47063,27063,24613,46806,26539,20933,23769,17730,33480,13714,24221,12120,18117,27210,39131
"g4589",14794,14236,26836,21396,17856,18702,10981,34319,30975,21660,13050,26330,15988,19480,17902,21260,13778,35907,21174,37162
"g4590",7867,12325,10707,7053,12330,16056,10191,9672,18678,12980,14098,9452,10613,16374,11691,16910,5394,19009,14061,20913
"g4591",10562,4695,5536,9719,11777,4937,16832,4068,10635,5574,5931,4414,9161,10721,1132,11273,5047,5574,4298,9707
"g4592",73588,75698,16060,48315,38955,77796,36823,31443,51593,40723,67940,66684,48167,61532,34943,65969,27902,28965,40940,61318
"g4593",13839,13956,6944,9086,8722,10437,7694,6163,14538,8914,22391,13071,11801,5141,3082,9181,6470,6309,10238,10394
"g4594",6690,2622,5929,4777,4549,5302,2760,4317,6951,2655,11041,4902,5681,5709,2275,5159,6084,4899,3031,6474
"g4595",9309,12100,5922,11638,12842,7942,7221,12384,12052,3978,11298,15694,12330,7655,6658,2034,4868,10814,13600,17935
"g4596",5323,8657,3961,3886,15681,11723,8710,3579,9034,1303,4400,6389,7138,6546,7757,14466,1810,6952,4835,9999
"g4597",26594,12056,7956,22638,16857,20431,20922,7036,22328,8872,16492,12254,14057,9694,11434,29490,7346,16614,16240,12158
"g4598",5798,6855,10071,10677,5505,12375,11782,13005,9976,4032,9297,5263,7827,7653,6866,6644,5507,6705,10166,16022
"g4599",19510,14124,30924,24014,14647,10356,24316,13941,10295,23829,18653,24070,16077,30730,7010,14734,17158,11810,22779,22899
"g4600",24486,22567,38959,33016,39865,22380,29390,12628,20497,18918,17221,23979,11622,45417,28564,30253,15767,27627,24323,61536
"g4601",23571,6982,13304,8042,8671,8502,10206,19679,8558,13722,8014,7850,13663,10992,5987,17281,6599,11429,11233,18383
"g4602",866,2420,1499,1188,3570,705,3250,752,763,1190,3171,1626,1878,528,503,1366,1303,4298,3067,980
"g4603",4403,3673,9502,4128,2013,3097,8076,2165,5074,2441,4324,3653,4894,3279,3301,3325,2175,3555,1847,4144
"g4604",3129,8519,11141,17078,12063,27659,6414,32643,8890,17814,22856,8483,24410,16527,5928,11737,6335,11247,9401,7735
"g4605",2588,10101,5322,957,3650,14204,1905,11219,3209,8127,2080,11132,12565,31079,4728,7055,3583,14442,11915,4555
"g4606",375,640,329,427,102,136,592,199,666,281,183,285,291,196,125,233,167,245,384,369
"g4607",53273,6989,6751,155,42406,5171,148140,8770,1029,7835,65703,5052,12788,1581,187,3262,17336,75,12614,62611
"g4608",1103,994,915,6979,2705,4881,5713,5322,2605,4340,5436,3751,3324,1153,1057,1784,973,4098,4410,7276
"g4609",27538,7036,16472,41054,13569,19150,35726,4288,26896,35097,3546,1432,13756,22408,4298,13280,6808,2877,3136,22143
"g4610",10464,17035,14932,13432,17968,16127,20123,10539,19557,13317,8276,10390,21554,11183,14876,22816,9071,17072,16198,11576
"g4611",9627,5591,3522,7235,15190,6455,19564,12183,7682,10248,23309,7472,3001,4192,8509,7559,1321,1324,5099,12312
"g4612",11270,6971,16535,15845,22857,16313,15132,20362,10108,13761,19411,14934,26073,13641,18611,17808,14933,11119,26480,18934
"g4613",59016,3627,1802,7540,8798,112,9393,31375,58311,10485,88907,20724,1015,8151,9003,26644,39920,10228,10179,23539
"g4614",418,15,3088,71,7532,6838,592,105625,0,604,15973,45,38432,4779,5290,27028,3132,104174,26,4553
"g4615",488,182,224,159,243,156,274,535,429,274,280,202,714,101,237,292,166,718,484,309
"g4616",424,31,219,2598,5252,699,755,1947,2615,1702,11,91,59,832,1501,2116,565,496,631,408
"g4617",32407,48527,46229,19690,44596,58668,45397,50514,75211,19337,78707,51646,45378,94772,19406,17812,47380,86076,23437,7984
"g4618",416,836,529,566,498,448,660,654,635,442,452,595,795,598,563,459,162,1106,1044,1054
"g4619",243,129,394,168,159,124,97,87,121,63,164,184,219,193,63,304,89,240,181,108
"g4620",59641,6070,23737,4874,21221,2388,22283,1967,97472,20383,93570,74555,79160,27114,23432,23401,51142,53157,17023,67424
"g4621",38148,9228,14923,33215,8606,619,14386,344,47,13800,3677,5331,17913,13308,28585,4480,103179,69761,1487,36970
"g4622",28809,14810,43178,69814,38240,42195,12996,13559,98413,54612,47712,28702,46403,30226,19552,20638,14073,45488,104403,28617
"g4623",67004,52676,21360,32971,40963,26768,26302,35020,44394,39347,14153,45706,66067,19630,12269,22474,12374,22403,40544,33412
"g4624",46237,37556,49385,46692,29407,41052,66884,49825,59839,34932,44850,29449,61751,65310,32324,49551,12358,38821,22618,40951
"g4625",277,108,192,717,358,271,282,364,998,138,216,299,430,900,521,139,271,22,479,335
"g4626",5240,15050,9097,115370,7194,4181,15911,23855,9730,9837,8335,8894,16482,13107,7318,18955,79822,8234,11960,88008
"g4627",513,1274,882,584,4866,1323,1395,806,1952,5604,3042,811,1537,1082,588,865,2275,1347,1657,3730
"g4628",1050,1309,1725,1277,1639,771,907,1100,2346,1380,2647,1069,1596,927,1574,1556,1586,1022,1044,3664
"g4629",43824,20922,63983,29867,145631,24923,19366,37588,35261,9331,30173,9802,121680,14661,26679,4380,12606,13549,54723,64553
"g4630",6358,10771,10491,6505,7890,4744,4133,10483,2369,5672,7192,12708,9859,3549,5668,5249,5122,2682,2309,11906
"g4631",268,294,180,229,239,203,240,371,474,414,318,236,260,634,222,345,283,246,288,258
"g4632",2276,4661,2133,2299,1163,2596,1800,1406,1775,2397,2491,3957,1584,2095,3101,2451,2260,2386,3828,2199
"g4633",651,10154,2875,3387,8519,898,3476,968,4168,7663,19227,1236,1955,2508,5043,1624,1452,1679,4373,8621
"g4634",1102,1719,1457,1937,1888,885,901,1277,722,1787,2196,2011,1042,2373,948,1730,764,698,554,727
"g4635",18618,14293,5318,4103,10831,1676,5655,9434,8481,4803,3975,14968,872,4113,3811,15523,3575,8764,22115,13818
"g4636",98,69,164,305,1106,2186,1096,687,5756,1783,3777,4932,4602,7,111,557,169,1414,847,779
"g4637",717,386,373,465,1038,104,569,108,1147,41,384,112,703,584,379,192,200,722,1303,351
"g4638",1314,3013,2779,3829,1913,1804,2562,2319,4151,3007,4458,2469,11686,281,3411,1445,1806,3666,2846,476
"g4639",18579,2812,10044,2660,1709,2540,9555,337,566,576,11135,135,2891,2923,224,822,3276,2756,75,562
"g4640",632,744,179,648,1638,481,239,303,1195,475,330,983,506,187,107,707,254,759,307,905
"g4641",202,1577,527,2937,4026,327,1820,263,1177,2094,1697,402,2196,2840,699,1721,908,987,3186,1096
"g4642",9249,8777,40485,10109,20270,30507,11919,1527,10515,41256,11691,12293,11551,25958,7165,39523,20154,8807,17593,23184
"g4643",1345,252,3524,2664,1818,338,1950,491,4955,1405,1151,3206,6352,1144,1591,425,1721,1117,355,5722
"g4644",3638,3905,926,2450,924,5048,801,705,169,1580,791,2612,754,3290,2000,1014,1589,326,5472,1888
"g4645",10664,874,1891,8450,14098,12871,735,6949,6227,14536,5469,9929,17322,3753,5502,6836,8440,5931,8518,12277
"g4646",1985,658,830,1493,533,896,931,1675,4971,2332,443,375,1014,3357,921,670,3050,1770,325,4173
"g4647",723,921,415,680,1079,348,511,748,1062,430,809,810,711,742,569,1109,349,418,920,1571
"g4648",2128,2549,2619,117,835,1408,921,1089,58,1903,1051,800,1502,180,527,1239,95,681,854,1282
"g4649",336,91,1264,118,111,70,276,2260,968,1386,966,47,341,661,917,1578,582,623,244,199
"g4650",1065,428,871,1970,160,718,1115,165,836,180,1715,1257,448,108,10,2148,2399,5,331,1172
"g4651",875,606,313,802,626,703,635,405,801,346,386,171,172,284,240,674,493,260,559,325
"g4652",1081,350,300,148,516,1038,777,135,471,691,1488,1944,345,1421,226,1334,154,509,342,1264
"g4653",5376,229,3586,3461,2416,2950,5532,15248,6263,3666,4533,9906,7484,4623,7255,5348,3197,8932,5569,10954
"g4654",4003,1623,840,5442,3497,3578,2403,1881,3586,3895,5112,1501,2285,2216,2373,2730,1326,984,3126,1114
"g4655",744,670,1124,1870,3254,1721,997,1196,3034,583,2767,1027,1632,1078,454,1063,762,472,1725,2171
"g4656",4047,1931,3249,4473,2846,4622,1507,5306,2824,994,548,1019,1811,1894,519,3116,1382,1779,3304,897
"g4657",834,1579,1873,2062,1302,1495,599,683,2574,1246,2260,1487,1160,1899,819,1230,1408,887,851,2272
"g4658",81476,23144,49428,93141,44988,59093,27360,18410,25420,14472,114274,2818,30265,18993,33281,51563,18893,42644,23586,25726
"g4659",319,116,148,181,286,505,369,495,1180,713,953,993,267,112,78,288,68,625,486,217
"g4660",375,64,1200,20223,810,1104,36,6351,282,70,2128,2338,3534,7377,1082,53,0,5263,7899,116
"g4661",91424,61140,62221,39148,134775,32038,60328,42535,110592,48109,102061,13562,65657,91899,80930,81380,29266,42027,58526,73538
"g4662",11915,12163,11550,16316,18374,13470,13781,10236,23339,17321,13475,21650,15905,18830,12896,8030,12675,18159,20574,20527
"g4663",51279,60303,97167,5912,3600,77701,51290,113930,92689,26879,74401,8975,2676,4021,109191,74359,24161,31948,64152,89689
"g4664",697,2287,673,3918,271,715,3435,369,1238,3514,229,778,805,1911,2278,2795,1302,2032,2630,2473
"g4665",88657,637208,211506,157611,144879,75957,521266,384692,246038,222664,127049,260850,198811,89836,143499,386481,342393,52620,669653,130108
"g4666",605,193,236,428,336,349,279,404,272,205,420,369,276,423,92,325,314,380,493,492
"g4667",11444,11103,37700,27866,21051,20509,21942,6613,29847,23445,9453,30776,38210,23453,9966,14671,9966,4688,21689,25626
"g4668",76201,82769,18667,16334,28753,31204,116586,25170,43041,34160,4646,37830,24010,102325,13830,48014,18299,20929,98852,430353
"g4669",187,540,461,661,290,169,764,348,679,232,746,314,537,786,231,473,229,67,876,433
"g4670",368,114,321,131,22,225,84,105,154,98,113,98,52,20,95,74,268,117,220,401
"g4671",1011,6,50,2667,44,6,97,354,1109,0,383,21,0,559,429,20,849,862,946,484
"g4672",1812,2071,2847,1888,3852,3842,3036,4561,976,2107,7852,556,1151,7733,163,6153,5133,1628,3392,5861
"g4673",54787,116581,32614,50666,142074,67448,44791,56700,95363,32192,46796,25314,47575,83178,91366,91537,37955,53636,27322,60508
"g4674",62314,22774,22781,12539,89834,12656,35312,21062,19880,22984,10688,6855,32622,23562,44374,23912,16695,61843,12074,47629
"g4675",42698,34879,32698,17789,28746,21659,20263,27231,26605,50903,28776,16428,37366,33302,24876,38399,10762,26355,13611,33035
"g4676",2424,2841,2215,7163,15871,6249,5382,4187,5794,2994,8746,6163,4322,9273,3052,4249,4140,6763,1791,9424
"g4677",2829,5493,4362,4278,5989,3610,6416,2871,8024,6460,15558,7548,9307,8437,6137,6865,3969,13757,5456,19666
"g4678",1546,1431,2659,5617,887,1542,1083,3097,5134,894,803,2778,1788,3745,568,1983,1407,659,951,790
"g4679",1342,1759,939,2379,1772,2577,1381,1132,2041,3341,3789,2851,1484,2459,1362,3077,1787,1266,5500,1491
"g4680",268,623,230,2589,398,1815,504,1798,1371,1862,94,1348,867,999,569,922,0,273,475,422
"g4681",1341,2031,1382,1626,524,1356,568,1284,401,125,1007,1019,850,755,1721,2755,788,194,292,258
"g4682",14330,13416,6648,10741,10900,12943,9395,9946,10442,6344,15512,13082,11581,16128,7165,9527,6257,9615,6299,10824
"g4683",2392,1706,1447,1626,1848,1506,643,1085,1246,788,3320,1228,1469,2830,1090,1063,1328,2169,2042,2397
"g4684",13683,1348,5175,16069,13530,3063,4932,7752,10995,11274,10792,6136,19204,2900,5275,13271,3601,7701,7235,7575
"g4685",4558,3770,3765,9522,13228,4009,4902,8047,5592,8499,5447,7056,11296,13323,2587,7963,4381,4417,2523,11750
"g4686",18901,4956,23341,26796,8825,19002,39311,13993,25760,16999,14892,18677,28111,13559,15169,13535,9729,23725,14325,17279
"g4687",5602,19373,14596,25958,9269,11141,13400,10760,16867,24039,5412,14957,25608,13187,16824,12323,28976,14512,24948,24623
"g4688",10352,12838,14364,18922,19762,10879,10597,9411,16302,7230,15407,19575,15018,7996,8418,9096,7167,10596,9302,12788
"g4689",12745,10207,6588,9821,5558,14116,11402,6510,19340,6554,6073,3405,10454,7548,6185,6839,1649,7152,17954,13649
"g4690",58044,81341,51778,159321,75449,42937,67972,125361,80995,75819,106792,50640,139058,101849,77808,39811,51399,61501,87250,104068
"g4691",398,309,169,219,260,590,166,182,379,135,556,459,324,562,134,251,248,372,252,259
"g4692",963,580,321,948,198,309,543,776,1290,707,531,691,1555,852,755,494,276,708,649,836
"g4693",14709,27785,29993,19378,17182,19064,22722,13453,38317,20054,22284,35088,40962,23074,13772,29841,14080,31016,30822,29576
"g4694",6365,7473,12704,15976,6519,5409,8640,2751,5510,2975,7842,5111,6349,5591,3423,4337,4994,2379,5405,8805
"g4695",2651,4355,14774,5552,4959,2156,4872,6428,17198,23556,4668,13236,1584,14603,5961,3862,2547,4191,12445,8434
"g4696",8328,2608,8509,1585,1973,4862,2888,1478,1486,3696,7999,2538,4349,6018,5433,7495,1403,3022,2433,4336
"g4697",5067,20515,6699,16357,22304,18655,16946,13315,12708,9011,15331,6889,16559,6818,7556,4771,9090,13807,29228,19785
"g4698",34810,22755,18384,28262,43923,45746,22157,23280,16654,35936,25460,17977,59451,31258,17138,19358,27307,18307,36514,46106
"g4699",71709,94903,42137,113202,107139,66820,52051,62725,69263,21126,41994,50319,55613,21234,42469,44861,34154,66252,71178,35323
"g4700",44480,4540,15770,395326,8,9963,6541,11889,124032,646174,7540,0,950399,70402,1432,13326,127098,50435,2209,4450
"g4701",40,54,10862,3326,28095,883,368,0,50535,26104,56688,511,20154,10004,1138,541,7400,1010,653,0
"g4702",6127,2117,70096,181676,27187,449,72789,59505,153357,6409,22205,22971,15610,37354,272,19405,119160,1051,13473,16416
"g4703",91794,1288,7142,15523,19938,9169,2186,12659,15851,1514,610,37205,38139,15990,14323,3399,79712,9697,22747,145
"g4704",45465,22087,146499,34675,66448,75349,51453,28485,41081,38871,72754,82535,48054,48807,30797,126415,35319,78009,29080,95782
"g4705",39403,23864,16032,40509,42769,20101,16464,18874,30407,22124,41878,17171,47394,57645,18452,35613,26161,15721,37184,35451
"g4706",25323,11054,36497,25524,20901,9859,23115,17996,16197,7226,26783,10046,24437,37543,17377,33890,18328,24213,24298,14017
"g4707",1688,14,353,7912,9053,616,480,16875,28696,380,220,49,67073,14268,1129,2474,1936,14581,226,360
"g4708",2364,2240,4891,5221,4166,12258,3652,3641,2430,4216,6140,2156,5213,2460,2091,2804,920,5919,2847,10628
"g4709",13878,15567,22890,10181,7173,10900,6773,19908,18692,9697,11757,15814,13136,11766,5514,22828,7973,10192,42122,19445
"g4710",12057,13315,3522,12157,6514,5227,7485,13728,7841,3758,39855,29918,5630,1412,8465,8109,10800,4134,11479,1651
"g4711",1558,645,772,1858,4287,3279,856,89,11389,694,6434,1639,2998,135,100,159,1512,1297,1473,971
"g4712",2068,2346,4871,4889,5415,5115,3707,2815,3422,3774,2471,2079,5145,1636,2757,5596,3984,1453,3805,6399
"g4713",24413,54576,49414,14581,22020,85419,64981,29283,87164,32340,79390,31682,86529,15877,14718,58713,11885,56419,40027,46332
