"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2732",342,67,902,77,334,189,1134,423,381,856,869,12,143,966,683,254,751,133,211,277
"g2733",321,5473,642,2273,14438,2665,3546,1051,794,3362,3099,2122,3077,956,645,461,3648,8117,2192,3015
"g2734",162,499,305,263,339,310,234,421,342,309,207,133,79,527,63,427,1008,141,125,109
"g2735",219,340,1104,279,1773,1034,271,1112,790,578,442,264,842,222,643,651,1302,444,473,1190
"g2736",457,509,383,129,284,511,233,680,283,643,202,228,261,871,603,257,312,361,999,454
"g2737",0,6132,1022,3137,384,1963,1549,1077,4362,382,741,878,0,6,0,2909,2484,365,162,0
"g2738",212,31,0,135,117,0,117,742,33,1055,404,110,238,383,104,53,0,273,2127,0
"g2739",186,953,308,439,9,846,139,33,398,457,65,109,146,827,180,291,819,350,310,394
"g2740",685,180,891,597,2500,643,1525,4438,598,2555,971,771,2392,3139,491,3267,546,66,516,3420
"g2741",852,2648,2129,867,1447,1069,941,901,444,825,1401,1274,389,1501,2133,994,886,593,1913,356
"g2742",604,1011,681,1141,1824,458,929,734,682,520,482,498,665,1034,838,1458,1365,680,675,500
"g2743",780,270,396,5,46,253,686,120,392,546,305,90,33,59,351,513,45,242,406,122
"g2744",44,145,1703,295,573,528,201,509,582,659,89,518,546,184,340,408,1572,1007,146,393
"g2745",1200,813,763,219,502,755,788,259,396,834,199,178,106,252,424,1537,608,190,1073,625
"g2746",604,4652,661,1194,1778,3202,960,1089,968,1212,736,946,484,830,980,810,765,332,701,729
"g2747",187,237,256,359,808,571,1029,342,622,249,783,319,49,1362,483,572,623,120,466,550
"g2748",426,326,514,522,559,732,501,272,268,441,263,368,491,627,416,288,600,231,150,498
"g2749",2549,1278,4993,4520,2539,1485,2615,3388,2411,3251,2033,2466,2319,4164,3265,3178,4189,2611,2516,4336
"g2750",2897,5066,2572,2364,2976,1845,1636,1702,1845,3344,1927,1567,964,2108,2326,1680,2676,1248,2395,2805
"g2751",374,2109,1102,690,973,1199,592,515,502,688,425,206,1536,689,1547,1351,817,757,268,836
"g2752",38221,38280,67216,33622,103800,42087,58291,42333,48740,85510,17224,23845,54057,40009,28274,30421,24402,30309,46932,19499
"g2753",96760,317163,19784,603842,548836,69081,285098,212060,311911,52327,126480,14570,317620,115826,21360,284671,91538,102580,127117,227000
"g2754",210138,220044,335829,80411,163587,177902,261655,134896,266056,181429,158424,109344,107572,232741,189738,200104,214570,56607,153843,155243
"g2755",25793,42534,53678,32197,13129,6663,19164,13824,34357,17922,6611,13645,4279,27932,27723,24013,20867,4671,12896,36711
"g2756",21518,235169,53013,87902,87702,34166,35328,84727,90593,59451,24178,7493,34098,98083,22239,71224,134391,64904,106197,72180
"g2757",113065,150576,113038,41231,75198,137893,127371,41443,152493,95399,117824,28189,59279,60394,51118,117414,127813,87113,59505,58814
"g2758",32042,82518,34153,27393,65489,59149,37726,43310,62099,37481,16780,33032,16724,57760,71870,43473,67283,22873,19338,51155
"g2759",26940,30943,23615,43933,37778,88670,78318,23769,23631,47131,37699,25725,34444,47410,7743,28306,38881,33823,35530,47270
"g2760",9916,4315,7059,4581,6558,8041,11537,5986,3205,9012,3659,3101,3474,4659,6468,3540,2746,1366,12657,6877
"g2761",159077,210823,343601,116145,62797,152861,120057,39211,88554,49049,81386,64132,74817,82518,75455,173441,85903,68166,125953,112150
"g2762",83430,118113,161925,87412,143046,157340,141762,71414,92726,100675,98582,98609,57851,122576,71309,97579,138451,84240,76275,93049
"g2763",399897,2043611,199509,276921,292300,269103,608982,515508,248100,433602,420067,175781,357015,86134,415328,188670,1475819,32147,485661,483496
"g2764",429430,355814,503691,283356,486908,189190,398913,345259,591607,380459,468832,220557,259104,237256,388792,322542,555716,324715,335814,455123
"g2765",65051,72561,171069,55855,51767,124867,97696,72619,64721,94681,56685,58875,34163,55105,43073,50067,51372,37469,112354,133512
"g2766",54790,198198,107520,38841,85720,150094,249199,97208,57093,131733,169686,73264,108459,58271,95358,90011,152613,65209,84264,121076
"g2767",3916,10046,13864,17793,12613,6598,28173,3223,8471,7612,5158,10218,3683,9291,4189,4516,9730,5497,12672,9683
"g2768",132096,107159,183697,117904,103838,320478,437816,195388,82342,212118,83708,83789,106134,292661,79842,223735,193010,90779,147623,321142
"g2769",108000,97732,126517,81898,104400,108122,124967,124751,93960,105010,80512,75101,66445,105609,122748,72589,115918,24293,121786,126917
"g2770",66223,33182,13413,22714,39582,43304,89659,26301,57230,48544,25432,26311,25174,27249,11202,32490,46558,21035,27702,44787
"g2771",50754,117100,41610,45314,89285,40054,50341,37984,42179,62532,37581,59200,26499,62633,104562,100607,62979,47195,42752,61597
"g2772",32652,24465,48073,36460,41695,25213,62375,28165,71256,34922,25127,12820,19511,44794,26308,45901,36968,23314,46826,31571
"g2773",14416,10612,27815,9753,11522,14787,11675,11694,14885,18114,7418,11861,11018,7195,6329,13661,20520,5428,10941,19332
"g2774",15428,26769,29695,18134,19567,24672,30275,14166,20402,20411,12989,11259,11305,26694,37646,17985,30247,19538,24590,16897
"g2775",23630,17850,52275,14995,21630,14741,50154,18723,23188,19302,16290,6862,10631,20275,16150,23711,36104,22725,20277,15671
"g2776",18678,4460,16674,15486,12826,14393,14799,21014,10392,15877,15375,4156,3898,24050,8489,7942,12210,25923,10561,23055
"g2777",26574,38958,19155,48394,70286,29529,18592,56135,56975,71523,39097,15431,9556,18857,46115,49116,49825,34484,34780,26372
"g2778",54758,72730,107204,14881,49308,28007,69259,34381,46150,86745,21774,10792,12666,163150,26285,26418,92577,94241,101808,30942
"g2779",31344,4143,14515,12774,73863,3771,2746,20255,1568,334,747,3799,5016,14675,8272,15349,16671,4410,3612,22211
"g2780",47463,35565,42522,11665,32248,55396,38268,39957,31703,22207,21526,25151,24046,38354,59698,42701,26531,18758,48857,21509
"g2781",8916,29148,12722,30552,30540,35616,59191,29263,18002,24050,13520,22244,14985,28319,35602,46924,32620,11677,31626,30404
"g2782",8465,15463,14622,6842,60913,24528,13899,18869,8884,8574,36968,6795,6706,3162,5795,9653,34612,5169,10713,14605
"g2783",2600,5150,11939,3554,4133,8109,5783,3866,2213,10263,3989,2387,3191,9826,3148,2774,18654,2644,5727,7011
"g2784",13185,31574,16230,10001,13521,14408,14619,11993,4197,7483,7065,5542,5638,16359,12054,6761,15193,5741,6203,19621
"g2785",16247,16911,26611,27241,42963,41675,34679,38329,24135,24014,21937,29328,20128,48122,34384,70282,29188,12292,30359,18964
"g2786",18934,28410,91712,24115,62255,29845,45545,64706,7397,28552,34066,35124,40008,42056,100053,15447,27873,14651,35926,6786
"g2787",52548,435434,307540,71351,269840,200218,41478,112580,95374,143477,167712,239503,44484,113573,421602,156670,166929,63873,27021,66015
"g2788",1685,1501,49847,9383,12755,8881,939,26990,8597,26933,23074,2251,780,7741,3167,16062,22068,286,199,4172
"g2789",225,9177,230398,170737,3863,47464,435603,22831,43819,200997,80699,1410,55619,75895,64537,2282,11836,33740,140059,24080
"g2790",3190,1210,3906,1252,1373,2336,3170,1980,1441,5363,859,949,1890,2125,3795,2509,5314,1701,2614,4306
"g2791",782,11113,155267,2550,267341,267506,174409,4630,98710,246432,14263,87216,38068,34638,40288,53277,111226,8775,10358,67689
"g2792",14446,11931,36619,14395,18118,16216,19543,9635,10638,22309,11112,11319,6834,24607,12620,18604,23780,9196,24832,16584
"g2793",9594,8027,9282,11528,8439,6550,18577,5044,5529,3641,3130,2353,3356,5511,6027,10239,8110,5901,9180,2921
"g2794",118968,93403,139861,118719,286538,150819,255574,71498,85248,115297,84696,88301,53457,118346,121256,192402,117377,78610,102987,102500
"g2795",1846,2477,593,2195,2430,1886,1504,811,922,820,1188,1096,1682,1922,3845,743,1291,1729,1091,585
"g2796",138548,233662,284536,157450,137149,193354,226513,126504,231463,142470,69038,105680,93732,158598,127674,140533,149779,90930,163931,129567
"g2797",24526,32298,36840,34216,68396,19168,24716,39342,43474,39766,68622,18339,11207,79682,14959,30125,77308,23624,39557,51425
"g2798",107428,273697,159604,284913,803730,314714,307011,95983,175446,264231,168675,131233,71576,130685,196020,302046,151270,212280,454539,140467
"g2799",4667,16706,1480,29003,117085,74853,9268,1822,129416,24081,3349,34205,6580,154849,45568,78644,16640,22473,56319,106958
"g2800",69791,89111,144207,273129,190824,69565,92529,59353,133432,155728,31714,23856,278758,394459,106131,384169,62438,29906,185847,93725
"g2801",7663,17861,16377,3581,4325,1498,7309,12210,6728,41903,9194,31591,41377,14134,38,64186,8189,5444,20045,836
"g2802",4018,8776,4635,3381,2714,4236,2405,9693,8966,6081,3628,5017,1937,12517,3389,5083,5159,6978,4228,6341
"g2803",14903,6824,12156,10482,9025,14707,15992,4835,12026,16691,7422,4576,8372,4895,10728,17722,18907,10760,9392,12215
"g2804",292,68171,116273,51875,27158,51992,21171,4492,25263,6742,1538,121,41708,9741,30377,101613,180060,14283,58558,174052
"g2805",192,12150,40,77,0,250,7558,0,448,1097,84,44,6,20513,56,36,7467,8,383,8834
"g2806",476001,969424,880431,152448,105142,767952,1562171,555105,228455,409255,430104,523151,458235,297026,267639,107207,1245404,7882,954020,242230
"g2807",357971,492872,166066,25805,635826,88605,306769,86960,71761,23350,426384,14592,134710,495785,98384,3718,1512346,161140,267110,94471
"g2808",14101,14743,7823,11937,8379,9495,11623,8179,18218,9774,2340,9278,7329,7423,8187,4564,30578,5159,14028,4889
"g2809",8522,11279,6487,10687,15589,7945,6657,6675,8447,14470,6793,5220,877,7530,10450,18851,15415,6429,9553,5378
"g2810",847,2199,1930,1681,760,881,576,1411,1378,1199,1360,1447,1115,1104,2079,1910,1265,1181,1956,1904
"g2811",9001,1807,8502,1117,2804,7565,5344,4844,2380,8614,2692,749,2936,6082,5954,4889,1881,1687,1594,5589
"g2812",84524,6584,29344,86813,125414,46547,48521,26352,35726,50757,36394,15263,43397,35127,50264,128167,53813,38203,7277,17175
"g2813",41,403,723,99,552,555,224,22,241,1918,287,37,419,43,462,125,223,62,1129,368
"g2814",13117,20465,3922,4167,13828,20051,3873,11529,6209,5476,6926,149,1017,33055,37373,3479,3681,8002,18833,24439
"g2815",0,25516,520,11694,19473,14085,6368,3075,1100,24047,4022,15733,13736,14341,6862,72889,22514,6257,2829,4365
"g2816",417,362,1551,598,46,225,1360,305,4502,1469,1026,510,221,942,1470,791,623,1117,615,34
"g2817",4688,11406,19455,7021,13109,10027,32455,14808,12692,30663,7019,11023,11271,15500,853,8645,5003,2695,25360,6302
"g2818",22368,8715,12443,16394,33221,27013,16025,13354,9182,17512,8427,18550,4813,27967,22013,19939,21746,12112,11004,21187
"g2819",994774,1341157,625445,1906157,1255703,1933871,5094584,909641,1420835,1108776,428153,169570,606084,2223925,714403,772104,3793839,799723,758979,1732547
"g2820",178720,24003,704632,296056,696604,360331,137630,81974,367765,97299,64313,71979,152609,141617,209732,188990,323053,98583,124184,170820
"g2821",193944,87411,182482,62053,29799,117607,85012,108678,34851,184248,8080,39684,26364,163159,195832,69395,169258,64357,59367,51006
"g2822",4573,6851,136195,34829,205599,10728,26911,103859,45212,41106,10533,54130,7323,74777,46273,155332,5338,54433,5712,117641
"g2823",18424,111821,51561,31981,63578,11923,68639,56214,59490,33464,28082,51074,104027,22542,113139,76091,26535,15921,115075,43248
"g2824",10520,28480,49712,19285,45528,13169,16773,17473,18631,26480,13715,14072,14694,39260,31334,19647,27408,10758,29262,10764
"g2825",91039,185393,235115,195009,206624,209875,387128,230900,304299,96905,227295,187045,87972,343324,180759,129455,153762,170594,89242,294550
"g2826",277589,135013,113283,83909,59626,90851,202066,284404,117960,159319,66089,75723,49113,166089,195401,53086,132610,59212,91126,94069
"g2827",2436,5356,2266,862,3692,3502,2676,1883,1893,1483,1279,2428,2348,2852,1771,5654,2819,562,4006,644
"g2828",14945,15938,20433,17950,22445,12810,12154,15182,10945,13598,10229,7214,9181,8367,10228,10901,17436,11413,12832,10545
"g2829",34550,54213,33204,31874,94556,31134,59122,45578,34456,39624,33242,30835,24499,28461,73000,41312,45859,41093,49947,40060
"g2830",2948216,769897,1233890,2700633,2609553,1016438,1056330,954882,718651,823201,1262787,1360009,375440,454503,2588742,1815803,2340624,600901,1407719,980956
"g2831",90428,208242,77187,86168,161741,100500,118053,70350,40634,80887,61509,71838,37723,99556,104321,47960,50046,56261,116085,139870
"g2832",94861,133346,120756,129142,181764,100247,208173,59693,153226,82892,82379,48792,43006,108303,83165,96012,162582,45549,115229,108444
"g2833",33390,2586,19400,56004,61361,89151,84388,46708,102268,10381,26756,59480,33349,101622,6132,75368,63378,163402,200301,43376
"g2834",36848,51288,246141,99580,3133,57585,24586,38612,66850,72781,28698,85983,213560,128727,47308,23051,114512,44942,15742,53799
"g2835",20566,13422,11769,2673,1608,3256,10250,17876,15744,23210,9704,7592,10774,5624,6809,35846,5260,2184,4807,3517
"g2836",12163,1183,34370,7121,2277,1590,5254,15679,57,111575,1407,22242,6654,25621,44884,1938,0,3207,6637,8076
"g2837",108515,400378,1006088,195971,1309087,428359,288639,132947,216821,63834,34195,240502,311071,217923,19980,83989,79492,160505,402311,1019245
"g2838",30,10117,0,26,1145,0,0,51678,0,89,429,280,3243,12,381,8,3037,51,16,2689
"g2839",1746,53348,11232,52602,190182,70533,242505,9257,5181,9809,77,32315,5589,71119,3048,3347,28533,260684,8381,63582
"g2840",111,3529,2165,7788,1041,105,10,1585,6747,1404,826,199,20,1656,4246,45,13880,3164,7225,240
"g2841",926,616,915,0,671,1231,390,107,6140,163,125,175,230,285,8,1335,3744,681,1685,163
"g2842",35518,10963,53390,60917,81745,3375,756,34,0,0,5438,57574,3835,956,15376,4635,74875,0,3789,55664
"g2843",44,4053,220,351,1403,616,0,873,162,129,38,69,146,747,37,810,0,192,5,403
"g2844",47990,59948,96841,79750,109141,77023,47513,74510,115221,113597,38987,46520,53968,49393,91554,92224,87342,37819,71868,122766
"g2845",3286,1700,435,3085,1934,1803,1111,748,1265,1694,397,309,1553,1043,1262,54,1623,1011,2747,546
"g2846",400,1229,640,868,1389,780,1216,614,550,650,547,490,327,623,480,266,748,244,532,567
"g2847",3770,5584,5633,2281,4632,4239,6895,2724,3601,4792,3208,3644,2825,3467,2909,1837,4064,5460,6183,4840
"g2848",61685,157987,111394,48101,47081,83943,93642,213119,23431,77342,63278,30201,47246,86902,26500,62417,88460,73035,44928,101471
"g2849",71082,256615,340351,272857,297290,153100,168039,184309,341483,170295,40129,84712,171963,243576,175782,235940,292859,140517,206099,96537
"g2850",89579,144335,22950,52311,22194,53147,132281,67057,28380,42670,9243,4585,4339,87044,34077,28475,179008,67739,46019,45691
"g2851",46639,120434,99307,51418,131917,54221,75215,65819,107972,39365,48059,67595,33254,71887,48579,84609,67776,45104,68789,109143
"g2852",29679,33202,22067,34572,35418,18896,20121,31950,11144,31489,22869,17098,15815,34858,36206,35119,25989,14524,17585,13801
"g2853",28380,28045,21791,12371,33652,26268,60110,19596,42946,67161,20760,13652,19033,11314,52548,32174,25655,13901,22822,22243
"g2854",5200,5953,6031,4386,5877,5291,4276,4440,3851,5737,3110,3034,2729,3746,5911,7515,5446,2573,6716,4031
"g2855",364274,456386,320847,521806,255454,223353,560355,255185,340387,184017,156974,78839,151522,340222,293162,228153,306712,128304,298723,529709
"g2856",45917,68314,31834,48733,109929,18631,47932,38418,23564,47826,31254,29910,29636,52241,27689,52622,42327,19953,41171,30450
"g2857",509808,628776,780529,589446,1001386,666437,702916,495430,842000,774072,606100,556777,263067,879926,659170,602135,629771,295736,709519,586622
"g2858",445022,378558,193889,247494,447281,125659,177281,212042,244938,265704,139841,226916,145494,280677,421727,276046,438605,240705,228346,350898
"g2859",240842,208700,336270,146883,321749,276092,380998,604392,277791,366258,170433,117204,129245,218518,194446,186022,219230,302910,249285,228342
"g2860",79446,94803,86103,54664,129830,63144,106194,79606,40603,206682,56063,58556,68437,99640,62377,75917,77078,59891,112892,84096
"g2861",275270,294186,423396,379411,163903,208534,369444,224217,476946,344902,190872,171199,65458,165475,263318,258800,136372,78527,184807,154059
"g2862",43587,40010,119318,93684,76985,53317,53368,74788,59319,51598,91603,34509,36618,55481,90744,233420,62000,65734,62458,104539
"g2863",59773,39044,271669,70597,232373,216238,112597,422341,34229,52550,4703,42559,9218,169066,241810,221331,22725,91004,185738,163816
"g2864",67945,98399,126840,45467,113342,56029,92531,62043,44561,58057,45057,53022,17594,75501,68174,66882,120593,37418,40092,49405
"g2865",101961,158785,186494,225078,171134,96425,41656,153748,141797,308286,99879,117135,169821,72105,89406,118449,105429,109751,275725,155457
"g2866",146035,38439,151749,183940,337083,32802,98010,29974,256702,212349,91766,120654,346729,162623,269248,87936,140248,150902,410690,266061
"g2867",60965,70341,311514,151645,127151,236503,114847,161027,210865,109413,152435,79844,93230,275058,41098,295278,186719,25973,102830,136689
"g2868",32392,52954,44006,41551,172959,48396,95940,35178,55580,70764,19541,46036,63617,84323,31443,121833,12217,36520,38804,43717
"g2869",49725,92125,152276,48627,76072,176763,92989,107833,117624,191985,67997,66650,52549,98812,85578,170952,107780,51673,114430,57396
"g2870",62480,24018,18466,36918,10435,28471,55945,50112,7826,75514,9312,16475,13625,22705,38083,51579,20751,27511,25746,21942
"g2871",1935,951,4551,5476,1532,1854,1101,3202,6269,1665,2138,1617,2965,1997,2865,3397,5745,3391,1724,3672
"g2872",55417,101026,160259,136131,97442,124844,62452,86815,99226,119781,78129,64042,23207,159613,127324,196849,202048,54487,48065,102996
"g2873",96429,480751,620177,589971,383984,161622,353859,90753,45427,569824,40716,127021,16679,286997,163103,139641,304615,219393,245805,196975
"g2874",38529,36244,57290,28232,51426,37904,21256,49508,37940,33595,23538,10383,11552,24860,60447,24292,27713,29176,35356,27738
"g2875",11661,17377,11665,4581,24751,16820,12906,13501,9062,19929,6304,10001,6045,14119,8817,7966,13259,14815,15560,12907
"g2876",92176,66652,220685,78502,120377,38461,221226,99942,46077,67239,58538,64990,47224,33414,57812,37594,57978,58901,118554,66463
"g2877",6000,4840,3246,25335,8580,17632,10652,3700,4766,18828,3031,9470,5278,16706,22707,8556,16764,1701,3808,13017
"g2878",60644,103646,53021,65476,80247,55224,116225,164377,95086,78357,141906,41981,39912,50283,54724,61669,115821,53994,27042,22800
"g2879",11387,48544,31081,12950,86261,27749,56394,43479,71433,25216,32074,34913,3951,16980,15607,39079,37442,22947,66963,57539
"g2880",56872,14863,33102,14297,16409,9653,44845,37008,77659,30765,13814,30294,33806,27278,19939,40579,49479,8057,11901,21204
"g2881",30962,6564,15603,21220,16075,33291,17681,13278,18679,13845,3848,7357,3463,19184,17654,9331,9044,10919,5993,10425
"g2882",61361,275890,347555,146017,475724,53974,183409,68269,63475,289697,262100,42104,198705,365412,294312,38571,105632,48964,121872,163067
"g2883",6238,3265,1501,5628,3897,4017,5617,3271,5673,5884,2508,5206,1391,7939,5527,9969,1352,365,6629,1113
"g2884",15478,83154,29282,29355,45906,29705,100102,65253,36415,21896,30177,15747,25098,56614,53332,47286,115172,66270,37488,41809
"g2885",9963,5303,55039,8561,28491,23307,46784,12093,4689,13440,3593,3523,14262,11562,5497,4927,52335,5065,13037,11468
"g2886",15690,18238,12014,10056,62232,16034,29783,39355,13109,66720,3419,33047,4002,16652,35140,14244,7787,1527,8762,5753
"g2887",68516,93418,40780,116397,47350,46738,26137,48796,29189,83593,42901,29616,18758,42135,32377,38503,74021,12533,48338,32985
"g2888",29347,33304,43544,58745,12055,19533,57645,24682,28711,29786,41980,4143,11747,13713,28225,15281,4412,6883,23853,30262
"g2889",909,694,311,1088,418,376,434,632,202,481,388,621,522,81,1484,495,382,660,235,584
"g2890",16419,9219,16052,23728,17733,9401,23182,10646,8675,12981,4500,6828,12661,7132,16676,18247,26844,7238,21463,18732
