"","sample77","sample60","sample23","sample89","sample8","sample10","sample63","sample109","sample95","sample4","sample187","sample170","sample133","sample199","sample118","sample120","sample173","sample219","sample205","sample114"
"AC011451.3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,4,2,2
"FAM86HP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,3,2,2
"LRRC25",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"TGM5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,4,2,2
"AL359183.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,4,2,4,2,2
"SH3BP5-AS1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,3,2,4,2,2
"ST3GAL5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,4,2,2
"IGHM",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,0,4
"RARA",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"TENT4B",2,2,2,2,2,2,2,2,2,2,1,1,2,6,4,2,1,2,1,2
"MILR1",2,2,2,2,2,2,2,2,2,2,2,4,1,3,4,6,2,6,2,2
"OR52N4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,2,2,1,2
"SIX3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,3,2,2
"CPNE4",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,2
"CLECL1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,2,2,3
"AC007637.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,2
"MAP1S",2,2,2,2,2,2,2,2,2,2,0,3,3,2,6,2,2,4,2,2
"ITSN2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,2,2
"AC110285.6",2,2,2,2,2,2,2,2,2,2,4,4,3,3,5,5,2,2,3,2
"FBXO7",2,2,2,2,2,2,2,2,2,2,0,3,2,2,4,2,1,5,1,2
"MSH6",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,2,2
"LINC00339",2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,3,1,6,2,2
"SIGLEC17P",2,2,2,2,2,2,2,2,2,2,2,6,3,2,5,4,2,4,2,2
"RPLP0P2",2,2,2,2,2,2,2,2,2,2,2,4,1,2,5,3,2,4,1,0
"BAIAP3",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,2,2
"FAM160A1-DT",2,2,2,2,2,2,2,2,2,2,2,4,0,2,6,4,2,4,2,2
"APOOL",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,0,2
"ZNF19",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,1,2,1,2
"C2orf74",2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,4,2,4,2,2
"POMGNT2",2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,3,0,2,2,2
"FAAP100",2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,6,2,2,3,2
"ITPKB",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,4,3,2
"SORD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,4,2,2
"EGF",2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,4,2,4,1,1
"AL049612.1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,1,4,1,2
"TTYH1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4,3,4,2,2
"SLC1A3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,2,4,2,2
"VWC2",2,2,2,2,2,2,2,2,2,2,1,5,4,2,5,5,2,2,2,2
"CAVIN3",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,2,2,1,2
"AC006963.1",2,2,2,2,2,2,2,2,2,2,1,3,4,4,6,3,3,4,2,2
"SLC66A1L",2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,3,4,4,3,2
"AL137009.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,5,1,2
"FANCI",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2
"AC135977.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,3,1,2
"PTCHD4",2,2,2,2,2,2,2,2,2,2,2,3,4,1,6,2,3,4,1,2
"AL021368.2",2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,2,3,4,1,4
"PSMG2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,2,2
"AKIRIN2",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,4,1,2
"HNRNPA1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,4,4,2
"LINC02019",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,2,2,2
"SMAD2",2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,6,0,4,2,2
"CNOT6",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,2,2
"DNMT3A",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,2
"SHE",2,2,2,2,2,2,2,2,2,2,2,5,5,2,6,6,1,4,4,2
"RTCA",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,6,2,2
"OR7E91P",2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,4,2,4,2,2
"GDNF",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,6,2,4,2,2
"AL354696.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,4,2,2
"C22orf34",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,2
"MXRA7",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,4,3,2
"COPS5",2,2,2,2,2,2,2,2,2,2,2,3,3,6,1,6,0,6,1,2
"HRCT1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,4,1,2
"LINC00958",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,2,1,2
"PRKAR1B-AS1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,5,2,3,2,2
"ALG14",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,3,2,2,1,2
"AKAP12",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,1,0,4,1,2
"ISYNA1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"SNX19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,2,5,1,2
"AC012076.1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,5,3,1,4,2,2
"PAXX",2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,4,2,4,1,2
"MIA3",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,4,3,2
"F2RL2",2,2,2,2,2,2,2,2,2,2,0,2,2,1,4,5,2,4,2,2
"TOX4",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,2,4,2,2
"RECQL4",2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,6,3,6,2,2
"MYCL",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,3,2,2,2,6
"CT66",2,2,2,2,2,2,2,2,2,2,3,5,4,2,6,3,2,4,2,1
"SPINDOC",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,3,3,4,1,2
"RPL3",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,1,1,4,1,2
"PDE7A",2,2,2,2,2,2,2,2,2,2,3,3,3,6,2,6,2,6,2,2
"AC016586.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,4,3,2
"PRH1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,6,4,1,2,2,2
"TRMT1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,2,2,4,4,2
"SMARCA1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,4,2,2
"LINC02012",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,4,2,4,2,2
"STK4",2,2,2,2,2,2,2,2,2,2,2,6,3,3,6,6,2,4,2,2
"ENPP1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,4,1,1
"POFUT2",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,2,2
"SLC1A5",2,2,2,2,2,2,2,2,2,2,0,4,3,2,4,4,2,4,2,2
"GGCTP1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"AL049697.1",2,2,2,2,2,2,2,2,2,2,2,6,2,1,6,2,1,4,0,2
"DCTN6",2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,4,2,2
"ZNF608",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,6,2,4,2,2
"SRMS",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"CATSPERB",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,2,2
"AC005332.3",2,2,2,2,2,2,2,2,2,2,1,3,3,4,6,6,2,6,4,2
"RAG1",2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,3,2,4,1,2
"PDCD1LG2",2,2,2,2,2,2,2,2,2,2,0,5,3,2,3,2,2,4,1,2
"RIPK2",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,4,6,2,2
"MEF2C-AS1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,5,2,4,2,2
"EPB41L4A-DT",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,6,1,4,2,2
"SLC47A2",2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,2,2,4,4,2
"AC124944.1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,4,2,2
"QDPR",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,4,2,2
"PGM1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,3,3,2,2,2
"EBNA1BP2",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,3,2,2,2,2
"AC092354.2",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,4,2,2
"CCNJL",2,2,2,2,2,2,2,2,2,2,4,4,2,2,5,6,2,4,2,2
"CXCL1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"TPGS1",2,2,2,2,2,2,2,2,2,2,2,3,0,2,6,2,0,4,2,2
"GP6",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4,2,4,2,2
"ANKS3",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"RRH",2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,4,2,4,2,2
"DNASE1L2",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"RAMP2",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"HSPA12A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,6,2,2
"IFFO1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,1,4,4,0
"LMAN2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"PLPP5",2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,1,2
"AP005482.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,2,2,2
"FEZ2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,4,2,2
"UNK",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,2,3,2
"AC117489.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,2,2,2
"HDAC11",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,3,2,5,2,2
"CCDC171",2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,3,4,0,2
"LUARIS",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,4,2,2
"METTL23",2,2,2,2,2,2,2,2,2,2,2,4,3,0,4,6,2,2,4,4
"ANKRD16",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,2,4,1,2
"SRD5A2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,2,2,2
"AC005562.1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,6,2,2,2,2
"RPL5P23",2,2,2,2,2,2,2,2,2,2,2,4,2,6,5,2,2,4,2,2
"FPGT-TNNI3K",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,2,2,2
"ALDH3A1",2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,2,2,4,4,2
"AC073896.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,1,2
"AL009179.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,6,3,4,2,3
"RNF113A",2,2,2,2,2,2,2,2,2,2,0,3,3,2,2,2,2,4,2,0
"EMC1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,1,4,2,2
"IRX1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,6,2,4,2,2
"C2CD4D",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,0
"INPPL1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,2,4,6,2
"ANO2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,5,2,2
"PSMD1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,3,1,4,2,2
"ZNF624",2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,2,1,2
"GBA2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,4,1,2
"CRYZ",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,2,2,2
"ZBTB10",2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,6,2,6,2,2
"AC020904.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"H2AJ",2,2,2,2,2,2,2,2,2,2,2,3,3,0,6,6,1,2,2,2
"FZD1",2,2,2,2,2,2,2,2,2,2,3,1,6,2,4,3,3,3,2,2
"PSMB4",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,2
"TXNDC9",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,4,2,0
"AL355377.3",2,2,2,2,2,2,2,2,2,2,1,4,3,2,3,2,2,2,1,2
"SMC2",2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,4,1,4,1,2
"GNA14",2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,2,4,0,2
"SERGEF",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,2,2,1,2
"AC092171.3",2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,5,2,4,2,2
"AL022157.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,4,2,2
"TMEM81",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,6,2,4,3,1
"JAGN1",2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,6,2,4,2,2
"NXF3",2,2,2,2,2,2,2,2,2,2,2,4,4,3,1,4,2,4,2,2
"ACSBG2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2
"PSTPIP1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,2,2
"CCDC157",2,2,2,2,2,2,2,2,2,2,1,3,2,2,6,2,1,4,1,0
"COL5A1",2,2,2,2,2,2,2,2,2,2,4,2,4,0,4,4,2,4,1,2
"ABCB6",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,3,2,2,2,2
"SAP30L-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,4,2,2
"KLHL29",2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,4,2,4,2,2
"ACSS1",2,2,2,2,2,2,2,2,2,2,2,2,6,0,5,6,2,4,2,4
"IGLV1-50",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,0,4,1,2
"MAPKAPK2",2,2,2,2,2,2,2,2,2,2,3,6,2,2,6,6,2,4,3,2
"CASC11",2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,6,3,6,2,2
"NOP58",2,2,2,2,2,2,2,2,2,2,2,5,1,2,3,3,2,4,2,2
"FIGNL1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,4,2,2
"IL12RB1",2,2,2,2,2,2,2,2,2,2,0,3,3,2,6,2,2,4,2,2
"NLGN1",2,2,2,2,2,2,2,2,2,2,0,6,3,2,4,3,0,4,2,2
"GNAI2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,2,2,2
"FDFT1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,4
"GPR89B",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,3,2,2
"SNCA",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,2,2,2
"C1RL",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,6,1,4,2,2
"WSB1",2,2,2,2,2,2,2,2,2,2,4,4,3,1,6,6,2,6,2,2
"RXRB",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,3,4,2,3
"ZSCAN25",2,2,2,2,2,2,2,2,2,2,3,3,6,1,2,3,2,3,2,2
"AP001021.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,2,2
"POGK",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,5,2
"GDPD3",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,3,5,4,2
"BBX",2,2,2,2,2,2,2,2,2,2,2,5,6,2,5,3,2,4,1,2
"KCNAB2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,1,2,2,2
"AP000786.1",2,2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,2,1,0
"AC091078.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,4,2,2
"CPZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2
"AL132639.2",2,2,2,2,2,2,2,2,2,2,5,4,3,2,3,4,2,4,2,3
"WASH9P",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,6,2,2
"RNF19A",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,2,2
"TMCC1-AS1",2,2,2,2,2,2,2,2,2,2,2,6,3,1,4,3,2,3,2,2
"AC011484.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,2,2
"EMD",2,2,2,2,2,2,2,2,2,2,4,4,6,2,5,3,2,4,2,2
"OSTC",2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,4,2,6,2,2
"CIAPIN1",2,2,2,2,2,2,2,2,2,2,1,5,4,1,4,0,1,2,1,2
"ZNF654",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,2,4,2,2
"BNIP3P30",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,0
"SELENOF",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,2
"VPS45",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,2
"TBX18-AS1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,4,1,4,0,2
"ADAMTS13",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,4,1,2
"ETF1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"ELOVL4",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,1,4,1,3
"WDFY2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,1,4,2,2
"COL1A1",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,6,2,2
"C1QTNF12",2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,3,2,6,2,2
"C8orf37-AS1",2,2,2,2,2,2,2,2,2,2,2,6,3,6,6,6,2,6,2,2
"TYW1",2,2,2,2,2,2,2,2,2,2,3,5,3,2,6,3,2,4,0,2
"NAIPP2",2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,5,2,4,2,2
"ZNF799",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"CNTNAP1",2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,6,2,2,3,2
"PTTG1IP",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,6,0,2
"AC022211.2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,2,4,2
"DARS2",2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,6,2,4,6,2
"TPPP2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,4,2,2
"OLFML2A",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,2,4,1,2
"TEAD4",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,5,1,4,0,2
"AC108860.2",2,2,2,2,2,2,2,2,2,2,3,6,3,6,6,6,3,6,2,2
"LINC01465",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,4,4
"IGHV1-69-2",2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,4,2,3,2,2
"AC027307.3",2,2,2,2,2,2,2,2,2,2,0,2,1,2,4,2,2,4,3,2
"CHI3L2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,4,2,3
"MCPH1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2
"SH3TC2-DT",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,5,2,2
"AC010761.1",2,2,2,2,2,2,2,2,2,2,0,4,2,3,4,6,2,6,2,2
"SKINT1L",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,3,2,2,2,2
"TRPM2",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,2,2
"AL157838.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"MRM3",2,2,2,2,2,2,2,2,2,2,1,1,2,1,3,2,2,2,0,2
"GRM6",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,3,4,2,3
"RBMXL1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,1,2,2,2,2
"UTP6",2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,6,2,2,2,2
"HLA-V",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"ACOT2",2,2,2,2,2,2,2,2,2,2,3,4,1,2,3,4,2,4,2,2
"ZNF365",2,2,2,2,2,2,2,2,2,2,2,6,1,2,5,4,2,4,2,2
"ITPKC",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,2,2
"TUBAL3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,2,4,4,2
"MYH7",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,4,2,2
"EVA1C",2,2,2,2,2,2,2,2,2,2,2,5,2,0,4,3,2,4,2,2
"FBXW11P1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,2,4,2,2
"AC018638.4",2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,3,2,3,2,2
"RPL41P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,2
"SESN1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,6,1,2
"ZNF286B",2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2,2,4,6,2
"PPP1R42",2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,2,6,2,2
"BX322639.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,4,2,4,2,2
"SPINT1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,4,2,2
"NDUFAF6",2,2,2,2,2,2,2,2,2,2,4,6,5,6,6,6,2,6,2,2
"RCE1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,6,2,4,1,2
"MOSMO",2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,6,3,5,4,2
"EML5",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,2,2
"AHCY",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"AC002525.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,3,1,4,1,0
"MFN1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,2
"AC009108.3",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"SUV39H2",2,2,2,2,2,2,2,2,2,2,2,3,2,0,5,4,2,4,2,2
"PVT1",2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,6,3,6,1,4
"AC091799.1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,5,3,2,4,2,2
"NAP1L1",2,2,2,2,2,2,2,2,2,2,2,3,3,1,6,4,2,4,2,2
"RB1-DT",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,4,2,2
"NTM",2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,2,2,2,1,2
"RNF216",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,5,2,4,6,2
"POU2F1",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,2
"SERPIND1",2,2,2,2,2,2,2,2,2,2,1,4,2,1,3,2,0,4,1,4
"AL080243.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,4,1,4
"PRSS30P",2,2,2,2,2,2,2,2,2,2,4,5,2,5,2,6,3,6,4,0
"P2RX6P",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,2
"NABP2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,2,2
"PTH2R",2,2,2,2,2,2,2,2,2,2,2,5,1,2,3,4,2,4,2,2
"SLC30A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"CNOT9",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,3,2,4,2,2
"TBC1D10B",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,5,3,5,4,2
"DDX39B",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"SLC39A1",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,2
"AL023882.1",2,2,2,2,2,2,2,2,2,2,4,5,2,5,3,6,3,6,4,2
"TRMT2B",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,2,2
"GPRASP1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,3,2,3,2,2
"FBLN1",2,2,2,2,2,2,2,2,2,2,1,3,4,3,3,2,1,4,1,2
"MAP3K6",2,2,2,2,2,2,2,2,2,2,2,4,2,4,6,3,1,2,2,2
"CCDC71L",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"LINC00472",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,1,4,1,3
"ZDHHC2",2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,2,2
"AL031775.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,4,3,4,2,2
"DCHS1",2,2,2,2,2,2,2,2,2,2,0,4,2,2,3,3,1,2,1,2
"ZNF419",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,4,2,2
"MARCHF5",2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,2,4,1,2
"AC106795.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"AL442125.1",2,2,2,2,2,2,2,2,2,2,4,6,4,2,3,3,1,4,2,2
"AGTRAP",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,1,2,2,2
"SLC35A5",2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,3,2,4,2,2
