"","sample20","sample41","sample2","sample67","sample110","sample45","sample69","sample18","sample27","sample6","sample130","sample151","sample112","sample177","sample220","sample155","sample179","sample128","sample137","sample116"
"CHRM3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,4,2,6,3
"PITPNA",2,2,2,2,2,2,2,2,2,2,0,1,2,1,2,3,1,1,2,1
"LINC00612",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,1,2,3,2
"RPP21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2
"BCDIN3D",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,6,1,2,3,2
"AC090197.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,0,1,1,2
"PLEKHA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,4,2
"ADIPOR2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,1,2,2,1
"PRAF2",2,2,2,2,2,2,2,2,2,2,2,0,6,2,2,5,2,0,2,1
"NSUN7",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,2,3,2
"MS4A2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,1,2,3,1
"AC084824.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"AL590556.1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,5,2,1
"GPR135",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,4,2
"LINC00636",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"AL031719.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,3,2
"DCTD",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"AC087741.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,5,4
"ZNF280C",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,4,2,2,2,1
"LINC02560",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2
"NOB1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"MFSD13B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,0,2,3,2
"MAPK11",2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,6,2,1,3,2
"NYAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2
"MGMT",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,1,3,2,2
"TAF1C",2,2,2,2,2,2,2,2,2,2,1,1,3,2,2,5,4,1,3,1
"RGMA",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,6,2
"CD81",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,2,1
"SIGLEC17P",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,3,2,2,6,2
"PPP3CB",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"TMSB4X",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,3,1
"AC016747.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,4,2
"SYT13",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,0,2,2,1
"MARCKSL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2
"ST8SIA4",2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,4,1,2,5,2
"SHLD1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,1,6,2
"NECTIN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,2
"SLC5A4",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,3,1,4,2
"PDCD7",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,4,2,1,2,2
"TMEM131",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,4,2
"TWF2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,5,1,1,1,1
"AC025449.2",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,2,3,3
"RFX3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,3,3,2,0
"AGFG2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,1,2,2
"PIP5KL1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,3,2,3,2
"PSMD14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"FAM230I",2,2,2,2,2,2,2,2,2,2,1,2,0,1,2,5,1,1,2,2
"SCML4",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,1,2,6,0
"LINC00539",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,4,1
"AGR2",2,2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,1,2,5,2
"KATNB1",2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,4,2,3,1
"LINC01232",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,1,2,5,1
"YWHAE",2,2,2,2,2,2,2,2,2,2,1,1,2,0,2,3,1,1,2,1
"AGBL5",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,0,6,2
"SESN2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2,2,3,1
"DUS1L",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,3,1,2
"CEP112",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,3,2,6,6
"MRPS25",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,6,4,2
"MAP2",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,5,2,2,3,4
"RPS27L",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,6,2,0,2,2
"GYS1",2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,3,2,2,6,2
"AL450384.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"SOX6",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,5,3,4,2,1
"IMP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"CDKL5",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,3,1
"TRAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"AC027373.1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,5,2,2,5,4
"RTEL1-TNFRSF6B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2
"RGS1",2,2,2,2,2,2,2,2,2,2,1,6,2,0,3,6,3,1,6,3
"MSR1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,0,2,0
"NF2",2,2,2,2,2,2,2,2,2,2,1,2,1,0,2,6,2,1,4,2
"BTN1A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"TTC32",2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,3,2,4,2
"SMC6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,4,3
"RIN1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,3
"RABL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,6,2
"PTPN5",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,4,1
"SGCB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,2
"STX1B",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,3,2
"AL033519.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2
"C22orf23",2,2,2,2,2,2,2,2,2,2,1,3,0,1,2,6,2,1,4,2
"PLEKHA3",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,5,2,2,4,1
"SLC2A3P2",2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,3,2
"CHPT1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,5,2,2,4,2
"AL031587.5",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,4,2
"SNX17",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,2,6,2
"NOL3",2,2,2,2,2,2,2,2,2,2,1,1,0,2,2,5,4,1,3,1
"CTNNA3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
"RN7SL192P",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2
"GPS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,1,0
"TSPYL4",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,1,2,2
"ALG5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,4,1
"MID2",2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,4,1,2,2,1
"PFN4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,2,2
"GDF11",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"STX17-AS1",2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,5,2,2,4,2
"FAM20A",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,3,2,6,6
"KLHL33",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,1,2,4,2
"MYDGF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,2
"FAM66D",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1,1,1,1,2
"RPS3AP5",2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,1,2,2,2
"HBB",2,2,2,2,2,2,2,2,2,2,4,2,1,0,2,5,2,2,2,1
"GNAI2",2,2,2,2,2,2,2,2,2,2,2,1,3,0,3,5,1,1,3,1
"ZCCHC17",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,3,1,3,1
"AL022328.2",2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,4,2,1,2,2
"MX2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"CCDC38",2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,5,2,2,4,2
"QSOX2",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,5,2,2,3,2
"AC010332.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"TMEM159",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,2,3,2
"SLC5A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,2
"AKIRIN2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,2,2
"AC007780.1",2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,6,3,2,6,5
"AC013652.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,2,2
"TMEM179B",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,6,2,3,3,2
"OXNAD1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,5,4,0
"PSMA5",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,1,2,3,2
"SHLD2P3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,4,2
"AP003548.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,3
"KIAA2012",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"PPP2R1A",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,4,2,6,2
"AC131235.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,3,5
"ZFAND5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,4,4,6,2
"AL590434.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,1,3,2
"AL450326.2",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,1,2,3,2
"CWC15",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,1,2,1
"ATG16L2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,3,4,1
"NTNG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"ANAPC10",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,1,1,3,2
"NTHL1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,0,6,2,2,3,2
"FAM229A",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1,3,2
"AC015656.1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,3,5,2,1,6,4
"SEZ6L",2,2,2,2,2,2,2,2,2,2,1,2,0,1,1,6,2,1,2,2
"ODF3L1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"R3HDM4",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,0,3,2
"TMEM47",2,2,2,2,2,2,2,2,2,2,1,2,6,2,2,5,2,3,3,3
"SPTBN1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,3,2,4,2
"TCEANC",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,3,0
"ACADS",2,2,2,2,2,2,2,2,2,2,3,1,2,0,2,5,2,2,3,3
"ORMDL3",2,2,2,2,2,2,2,2,2,2,2,3,0,2,2,6,3,1,2,0
"RASD2",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,1,1,4,2
"TFB2M",2,2,2,2,2,2,2,2,2,2,4,3,2,0,3,6,5,3,6,1
"ST13P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,2,4,1
"PDE6A",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"ARHGEF10",2,2,2,2,2,2,2,2,2,2,5,1,2,1,2,2,1,1,1,1
"AC005520.2",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,1,2,4,2
"FAM87A",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,1,1,1,2
"KDM4C",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,1,2,2,3
"OR2A13P",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,5,1,2,2,2
"AC004130.2",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,5,2
"MARVELD1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,2,2
"AC078802.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,3,2,3,3
"VPS39",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,0,1,2,2
"GJA5",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,3,0,5,3
"HK1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
"CFL1P1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"NUP153",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,4,2
"PIGR",2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,6,2,6,6,3
"ZNF514",2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,5,2,2,4,2
"ABL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,3,2
"TTC31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,4
"CLIC3",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,5,6,1,3,4
"AC017048.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2
"JUP",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,1,2,1
"MDM1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"PPP6C",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"IGHV1-3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,4,2
"GVINP1",2,2,2,2,2,2,2,2,2,2,3,1,0,2,2,5,2,2,2,3
"GLRX3",2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,1,3,2,2
"PIEZO1",2,2,2,2,2,2,2,2,2,2,1,1,1,3,2,3,3,1,3,1
"WNT3A",2,2,2,2,2,2,2,2,2,2,4,3,2,1,3,5,2,5,6,3
"EMID1",2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,6,0,1,2,2
"GTF3A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,4,4,1
"PEX5L",2,2,2,2,2,2,2,2,2,2,2,3,0,2,2,5,2,2,3,3
"AC107032.1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,5,2,2,4,2
"PIP",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,2,6,2
"TRMT2B",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,1,2,2,1
"AP000786.1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,1,2,1
"C1QTNF6",2,2,2,2,2,2,2,2,2,2,1,1,1,1,4,6,0,0,4,2
"RASSF8-AS1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,1,3,3,3
"SFRP4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2
"ZNF213-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,3,3,2
"PTP4A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,2
"RPL7P9",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,2
"C14orf28",2,2,2,2,2,2,2,2,2,2,3,1,2,0,2,3,1,2,4,2
"EPS8",2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,2,1,4,5,2
"FTH1P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2
"RAB15",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,4,2
"SMC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,3,3
"ASMTL-AS1",2,2,2,2,2,2,2,2,2,2,3,1,5,2,0,5,2,2,3,1
"AC008957.1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,3,3,2
"PDLIM1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,0,2
"FABP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,2
"PRSS21",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,2,3,2
"TFAP2E",2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,3,2,1,3,2
"UBE2T",2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,6,2,2,6,3
"THAP9",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,4,2,3,2
"MIEF1",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,4,2
"TXNDC11",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,4,2
"RN7SL832P",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,4,2
"C2orf69",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2
"AL133342.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"KCTD6",2,2,2,2,2,2,2,2,2,2,4,1,2,1,2,6,1,1,5,1
"CASTOR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"UIMC1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,5,2
"SCAPER",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2
"SPARCL1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,1,4,2
"RPL36AL",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"ZNF552",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,2,2,6,2
"AL078590.2",2,2,2,2,2,2,2,2,2,2,2,6,0,1,0,4,1,2,2,2
"RPL23AP32",2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,5,3,2,4,2
"SCLT1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,1,3,2
"MACROH2A1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,2,2,3,2
"ZNF615",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"RSBN1",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,4,2,2,3,2
"HDAC4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"APOBEC3G",2,2,2,2,2,2,2,2,2,2,1,3,1,1,2,6,2,1,4,2
"MRPL15",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,3,2
"PTGES2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"RP9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2
"PNPO",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,2,1,6,2
"SLC25A12",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,5,3,2,3,3
"RAB12",2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,0,2,2,0,2
"BICDL2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,6,2,1,1,2
"DCN",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,1,2,3,2
"ERVFRD-1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,4,2,2,4,2
"ERCC5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,5,2
"PI4KAP2",2,2,2,2,2,2,2,2,2,2,0,2,1,1,2,6,2,1,2,1
"RALGPS1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,5,2,2,3,2
"ADAMTS7P4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,1,2,6,2
"SLMAP",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,0,1,3,1
"DCLRE1A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"UQCRHL",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,2,1,2,1
"FAM124B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"AC009108.1",2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,5,3,1,3,1
"GAPDHP65",2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,5,2,1,2,1
"RBM33",2,2,2,2,2,2,2,2,2,2,0,2,2,3,2,5,2,3,2,2
"GLS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2
"MLEC",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"AP000769.1",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,6,2,3,3,3
"ALG14",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,3,2,2,3,2
"MSL2",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,2,3,2
"AC048341.2",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,5,1,2,3,2
"AC036103.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,1,0,2,2
"MST1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,3,1
"SLC35A5",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,3,2,2,6,2
"AL031722.1",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,6,2,2,3,2
"SLC16A12",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"PCYOX1L",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,4,2,2,3,2
"ORAI2",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,5,2,2,2,2
"AL035458.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"AC245100.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,3,1,5,3
"SNAPIN",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,3,1,5,3
"VPS35L",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"LILRB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2
"SHLD2",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,1,2,2,2
"TUFM",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"ACAD9",2,2,2,2,2,2,2,2,2,2,0,2,2,3,2,3,2,2,5,4
"AL606500.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,4,3,5,3
"GFAP",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1
"MYOCD",2,2,2,2,2,2,2,2,2,2,4,1,2,1,2,4,1,1,2,1
"IGFBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"HEATR5A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,0,2,4,2
"AL161909.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,1,4,2,1
"SHOC2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"AL359182.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"FAM89B",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,3
"ELAVL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"CDK2AP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,6,3
"QARS1",2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,6,1,1,3,2
"RPSA",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,1
"AC046185.3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,3,2,6,5
"SLA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2
"ANKRD13C",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,0,2,4,1
"ADAMTSL4-AS2",2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,4,3,6,5,3
"MVK",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,5,2,2,4,3
"DOP1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,3,2
"FCN1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,5,2,3,3,2
"NIPAL2",2,2,2,2,2,2,2,2,2,2,2,5,2,0,2,5,2,2,6,2
"IREB2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,3,2
"SDCCAG8",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,5,2,6,3
"DCDC2B",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,2,1,3,2
"AL159996.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"NOLC1",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,1,2,2,2
"TAB2",2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,4,1,2,4,2
"AC007040.2",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,5,3,2,4,2
"CA5BP1",2,2,2,2,2,2,2,2,2,2,0,2,6,2,2,5,2,0,3,1
"AC007336.1",2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,2,3,1,3,1
"RAB34",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,3,2,6,1
"GJA1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,1,2,2,2
"CLEC2B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,1
"SUB1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,3,2
"TMEM150A",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,5,0,2,4,2
"LONP2",2,2,2,2,2,2,2,2,2,2,1,1,1,3,2,2,2,2,3,1
