"","sample38","sample69","sample78","sample86","sample100","sample10","sample47","sample63","sample22","sample75","sample7","sample26","sample52","sample45","sample80","sample30","sample59","sample42","sample57","sample96","sample148","sample179","sample188","sample196","sample210","sample120","sample157","sample173","sample132","sample185","sample117","sample136","sample162","sample155","sample190","sample140","sample169","sample152","sample167","sample206"
"PCAT6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,6,4,2,3,3,3,4,2,6,2,3,2,2,6,5
"AAAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"LINC02210",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,2,1,4,4,1,4,4,2,4,2,4,6,3
"AL669831.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,3,2,1,3,3,3,2,3,4,2,2,2,1,3
"EIF2AK4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,2,2,3,2,3,2,4,2,2,2,2,4,2
"SSNA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,5,2,4,3,6,2,2,3,2,2,2,2,6,6
"ZEB1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,4,4,2,2,4,6,2,2,3,2,2,2,2,5,6
"AL353593.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,6,2,4,3,2,4,3,6,2,3,2,5,6,5
"SRP14-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,2,2,3,2,3,2,4,2,2,2,2,3,2
"AC026765.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,4,1,2,6,2,2,2,3,5,2
"FMR1-IT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,2,4,2,1,2,4,2,2,2,2,6,1
"AC024075.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,2,2,2,5,2,2,4,4,2,2,3,2,2,2,2,4,6
"LPAR6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,2,1,2,2,1,2,2,3,2,1,2,2,3,2
"NCALD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,6,6,3,4,6,6,5,2,5,1,2,2,5,6,5
"SMAD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,2,2,3,2,3,2,4,2,0,2,2,4,0
"CHRM3-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,2,6,6,2,4,3,6,4,2,6,3,3,2,6,6,6
"HIPK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,3,2,3,2,3,2,2,2,3,3,2
"DLK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,2,4,6,4,2,4,2,2,2,5,6,3
"SPRYD7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,0,2,2,1,2,2,3,2,1,2,2,3,2
"ARHGAP31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,4,2,2,5,2,2,2,2,6,3
"DNM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,6,2,3,3,6,2,2,5,2,2,2,2,6,2
"NCKAP5L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,2,6,4,2,3,4,4,2,2,5,2,2,0,2,5,2
"NOMO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,3,2,6,3,5,3,3,2,2,4,3,6,3
"CENPE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,2,4,4,3,2,4,2,2,0,2,3,5
"ZNF300P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,3,6,1,2,2,4,2,0,2,4,2,2,2,1,6,2
"NAA16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,1,2,2,1,2,2,3,2,1,2,2,3,2
"FOXC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,0,6,2,3,2,4,6,4,2,4,4,1,2,4,3,3
"AC010969.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,2,2,5,3,2,5,1,2,2,5,5,6
"PANX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,6,4,2,2,2,4,3,2,3,2,1,2,3,6,2
"SPCS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,1,3,6,1,1,4,4,3,2,5,2,2,2,2,6,3
"KCNA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,6,1,4,4,1,3,4,4,2,2,2,2,2,2,3,4,5
"TMEM38B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,3,2,2,3,6,2,2,5,1,2,2,2,6,3
"TRIM69",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,2,3,3,2,3,2,2,2,2,2,2,4,2
"GAS2L3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,3,3,4,1,3,5,2,2,2,3,5,4
"TPTE2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,4,2,0,2,2,1,4,2,3,2,0,2,2,3,2
"MIR155HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,4,5,4,3,2,2,2,2,2,4,4
"IGHV3-6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,6,5,2,4,3,1,2,4,4,3,2,3,2,1,2,2,4,2
"AP000851.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2,3,2,2,3,2,3,2,1,2,3,6,2
"WNT10A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,3,3,4,4,1,2,2,2,5,2
"IMMP1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,2,5,2,0,2,4,2,4,3,3,6,2
"ILK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,4,2,2,5,2,3,2,6,2,2,3,2,3,2
"TPSB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,3,2,6,3,1,3,6,2,1,5,3,5,3
"AC012313.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,3,4,3,2,2,4,4,1,3,3,4,2,2,4,5,0
"AL023806.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,2,2,2,1,3,4,3,2,1,4,1,2,1,2,4,3
"H2AJ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,4,4,1,3,4,4,2,2,2,2,2,2,2,4,5
"ACTR10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,0,1,2,4,3,3,2,3,2,2,2,2,3,2
"CAPN10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,1,2,3,3,3,2,5,1,0,2,1,5,2
"HES2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,1,1,3,3,3,2,3,2,2,0,4,4,3
"MOCS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,0,3,6,4,2,4,2,0,3,4,6,3
"FUT8-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,2,3,2,4,3,3,2,3,2,2,0,2,3,2
"ARTN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,4,1,2,3,5,3,2,2,2,2,2,3,5,1
"HRK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,3,4,4,1,2,5,2,2,2,3,5,2
"MROH2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,3,2,3,3,4,2,5,1,2,2,2,5,2
"ATP1A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,6,6,2,3,3,6,4,1,5,2,3,2,4,6,6
"AC067930.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,3,4,6,6,2,2,6,2,2,1,6,6,5
"ZNF596",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,3,2,3,2,2,1,2,1,2,3,1,2,3,1
"C2orf27A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,2,3,5,3,2,5,1,2,2,3,5,2
"THEM4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,6,4,3,6,6,2,3,3,6,4,2,4,2,3,3,6,6,5
"AL583785.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,2,2,2,2,3,6,2,2,2,2,2,2,3,2,5
"BLOC1S1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,6,4,2,0,5,4,2,2,2,5,2
"PCDHGB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,2,4,2,2,2,4,2,2,2,2,5,1
"MRPL47",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,2,4,4,0,2,5,2,2,2,4,5,5
"AL121929.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,3,2,3,4,3,3,2,2,2,3,2,2,4,2
"FAM228A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,4,3,2,2,2,3,5,2,3,1,2,2,5,5,6
"AC139019.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,3,3,6,6,3,2,6,2,2,2,6,6,5
"TUBA5P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,5,6,2,2,3,3,6,2,6,2,3,2,2,6,5
"C1DP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,4,6,3,2,3,2,2,3,2,5,4
"GGT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,4,3,3,6,2,2,2,1,6,2
"GMPR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,5,2,4,2,2,2,4,3,3,2,3,2,4,2,2,4,2
"ARHGAP39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,3,4,6,6,5,2,6,2,2,2,2,6,5
"LGI4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,2,2,4,6,2,3,3,2,2,2,4,5,4
"RGS18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,6,2,3,3,3,3,2,6,2,3,2,4,6,5
"ZNF79",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,6,2,2,3,6,2,2,5,2,2,2,2,6,2
"LINC01106",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,4,3,3,2,5,1,2,2,3,6,2
"CLIC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,4,2,3,3,1,1,3,5,3,2,3,2,2,2,2,4,3
"ANLN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,4,2,2,3,3,4,2,3,2,2,2,3,4,4
"GFPT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,3,6,2,2,2,4,2,6,1,4,2,2,2,2,6,2
"DIRAS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,0,4,2,1,2,3,6,2,2,6,1,2,2,2,5,3
"C16orf87",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,1,2,6,2,3,1,2,1,2,1,2,3,2
"ANKRD26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,4,6,3,2,3,4,1,2,2,5,6
"LINC01436",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,2,2,2,4,3,5,2,3,2,4,2,2,6,4
"GUCY1B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,1,2,2,3,2,1,2,2,4,2
"CNN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,4,3,2,2,3,2,3,2,3,2,2,2,3,3,4
"HELZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,1,6,3,2,6,4,5,2,4,6,2,4,2,4,6,3
"ROR1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,2,2,3,6,3,2,3,2,2,2,3,2,3
"ZNF724",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,2,2,3,3,2,2,4,3,2,2,4,2,2,2,3,6,6
"SH3BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,3,1,6,2,2,2,2,6,2
"KCNN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,3,2,2,4,6,2,2,3,2,2,3,2,6,4
"METAP1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,2,2,2,3,3,1,2,5,1,2,2,3,5,2
"LTB4R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,3,0,2,4,3,3,2,3,2,2,2,2,4,2
"TOM1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,3,2,4,4,5,2,4,6,1,4,2,4,6,3
"AP3B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,5,2,2,2,4,2,1,2,4,2,2,2,1,6,2
"CD163L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,4,1,3,4,2,2,2,2,0,4,2,3,4,5
"CREB3L4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,6,2,3,3,6,4,4,5,2,3,2,6,6,5
"COX6B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,2,2,4,6,2,3,3,2,2,0,3,6,6
"PRDX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,2,4,6,2,1,3,2,3,2,2,4,6
"COL27A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,2,2,4,6,2,2,5,2,2,2,3,6,2
"MRPS22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,2,4,2,2,5,2,2,2,5,6,1
"GLT8D1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,4,2,1,5,2,2,2,5,2,2,2,2,6,3
"ATN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,4,6,1,3,4,4,2,2,2,2,1,2,3,4,5
"TSSC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,2,2,5,0,2,2,5,2,2,3,2,3,2
"CPNE8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,6,2,2,3,2,2,2,2,5,2
"ARL4C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,2,1,1,3,3,3,2,5,1,2,2,2,5,2
"ARHGDIG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,3,2,6,3,3,3,4,2,2,3,3,5,3
"SUGP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,2,2,3,2,2,4,4,2,1,3,2,2,2,3,5,4
"SBSPON",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,6,2,1,6,6,5,2,5,2,2,2,4,6,5
"H2AW",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,6,6,2,4,3,2,4,2,5,2,3,2,5,6,5
"TCTE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,1,2,2,3,2,4,6,4,2,4,2,2,2,5,3,3
"RNF152",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,1,5,3,1,2,4,3,2,2,2,1,2,2,3,4,5
"USF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,1,2,4,6,2,1,5,2,2,2,4,5,6
"AC079310.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"SDK1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,5,4,2,2,3,3,3,4,3,2,2,2,3,4,4
"RPL13P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,4,4,1,3,4,2,2,2,2,2,2,2,3,4,5
"CORO6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,6,2,0,4,4,4,3,4,5,2,4,2,3,5,3
"MOSPD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,4,2,2,3,4,2,2,5,2,2,1,3,6,4
"PHF21A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,2,2,5,2,3,3,5,2,1,3,3,5,2
"HOXD10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,4,3,3,3,2,5,1,4,2,3,5,2
"AL691432.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,3,1,2,1,3,3,3,2,3,2,4,2,2,3,3
"RPL14P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,2,4,4,3,3,4,4,2,2,5,2,2,2,3,6,0
"COQ4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,4,6,2,2,3,6,3,2,5,2,2,2,2,6,2
"CRTAM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,1,1,2,2,3,2,3,2,1,1,3,6,2
"LUCAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,5,2,2,2,4,2,2,2,4,2,2,2,1,6,2
"PMVK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,4,6,6,2,3,3,6,4,2,5,2,3,2,6,6,4
"DPH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,4,2,1,3,5,3,2,3,0,2,2,3,4,3
"CRK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,1,2,2,2,2,2,3,3,1,3,2,1,1,2,2,3
"C11orf80",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,6,4,0,3,6,4,3,2,6,2,2,1,3,6,2
"AC107983.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,0,2,2,2,4,6,3,1,4,0,1,1,4,6,3
"RP9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,5,4,2,2,3,3,1,2,3,2,2,2,3,4,4
"AP000769.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,3,2,4,3,2,6,2,2,1,3,6,4
"EIF4A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,3,2,4,4,2,2,2,2,2,2,4,6,3
"AC022413.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,6,2,2,2,4,2,6,2,4,2,2,2,0,6,2
"MYOT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,2,4,2,2,2,4,2,2,2,1,6,2
"GALNT12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,3,2,3,6,2,2,5,1,2,2,2,5,3
"KYNU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,3,3,3,2,3,1,2,2,3,5,2
"PPP1R14BP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,2,4,4,3,2,4,2,2,2,2,3,3
"GJB5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,4,2,1,3,5,3,2,3,2,2,2,2,4,3
"FPR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,3,2,2,4,3,2,3,4,2,1,2,3,6,1
"MTMR10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,2,2,5,1,3,2,4,2,0,0,4,4,2
"LPAR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,2,2,3,2,2,4,4,2,3,4,2,3,2,3,5,4
"MFNG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,1,4,2,3,1,6,2,2,2,2,6,2
"COG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,3,2,4,4,6,2,4,5,2,4,2,3,6,3
"PPFIA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,6,4,5,6,6,2,3,3,3,4,1,6,2,3,2,2,6,5
"EWSR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,1,6,3,2,2,2,6,2
"NFIC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,2,0,2,0,4,2,2,2,3,2,2,2,2,6,2
"PCAT18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,5,5,1,2,4,3,3,2,2,1,2,2,3,4,5
"IL15RA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,2,2,4,6,3,2,3,2,2,2,6,5,6
"AL731566.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,2,4,4,2,2,4,3,3,2,2,0,2,2,2,4,3
"TRAV12-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,2,4,2,2,2,4,3,3,1,3,2,2,2,2,4,2
"AC108058.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,3,3,3,4,5,1,2,2,3,6,2
"AC079949.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,4,2,3,4,4,1,2,5,2,2,2,3,5,2
"KLF9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,2,0,2,3,5,2,2,5,1,2,4,2,5,5
"PGAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,4,2,1,5,2,3,2,5,2,2,3,2,3,2
"RNF185",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,3,2,3,1,6,2,2,2,2,6,2
"AL606500.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,5,4,6,6,2,3,4,6,6,2,6,2,3,3,6,6,5
"RPL18AP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,5,4,1,2,5,2,3,2,4,5,2
"NUP54",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,2,2,4,4,3,2,4,2,2,2,2,6,3
"NOVA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,3,4,3,2,2,3,6,2,3,3,2,2,2,4,6,2
"FAM86B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,1,4,2,2,2,1,2,1,2,3,1,2,4,1
