"","sample104","sample42","sample78","sample14","sample54","sample79","sample110","sample48","sample28","sample1","sample21","sample6","sample34","sample68","sample15","sample103","sample96","sample47","sample52","sample25","sample214","sample152","sample188","sample124","sample164","sample189","sample220","sample158","sample138","sample111","sample131","sample116","sample144","sample178","sample125","sample213","sample206","sample157","sample162","sample135"
"LINC01778",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,0,3,4,2,0,1,3,3,2,3,3,3,2,3
"PTCHD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,3,2,2,5,4,2,2,0,3,2,2,3,6,4,2,2
"APOD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,2,4,2,4,4,5,2,2,3,3,2,3,3,4,2,3
"CD207",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,3,2,4,4,5,2,2,3,4,2,3,5,3,3,3
"ARL4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,1,3,2,6,4,4,2,2,4,5,2,4,4,4,2,2
"POLB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,1,2,4,5,2,2,2,4,5,2,3,5,5,2,0
"AC114728.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,4,2,2,4,3,2,2,2,4,2,2,2,2,2,1
"RFPL1S",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,3,2,3,3,2,2,2,2,2,4,2,2,2,1,4
"CYP2U1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,2,4,4,2,2,3,4,3,2,1,3,2,2,2
"KIAA0825",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,4,4,2,2,2,3,3,2,4,2,2,2,1
"BBS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,1,3,2,6,6,3,2,5,2,4,3,2,2,4,2,2
"AC091982.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,5,2,4,4,2,2,2,1,3,1,4,2,2,2,1
"DERL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,5,4,6,2,6,3,4,2,2,3,6,2,3,5,6,2,3
"YME1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,0,3,2,5,4,4,2,2,3,2,2,5,6,4,2,2
"GUSBP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,6,4,5,2,3,2,3,2,4,3,2,2,2
"AC137561.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,1,4,4,4,4,1,2,2,3,2,3,3,6,4,2,2
"RAC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,6,2,5,4,4,2,2,3,6,2,3,3,3,4,2
"SPPL2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,3,2,4,1,6,4,2,2,2,2,3,2,4,2,2,1,3
"CSPG4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,4,2,6,4,2,2,2,3,3,2,3,2,3,0,3
"LZTS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,2,4,4,2,2,2,3,2,2,2,2,3,2,2
"AL354833.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,2,1,4,4,1,1,4,4,2,2,2,2,2,1
"CASTOR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,3,2,4,4,3,2,2,4,3,2,4,4,4,2,2
"NPR3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,5,2,5,4,5,2,2,3,3,2,4,4,6,2,3
"C11orf65",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,3,1,3,2,4,2,3,2,1,2,0,2,3,2,4,2,1
"NUFIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,4,6,5,2,2,6,2,4,2,1,3,3,2,3,3,2,4,1
"SFPQ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,2,4,4,2,2,2,3,3,2,3,1,4,2,4
"KLHL24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,2,4,2,6,4,6,2,3,4,2,2,3,5,4,2,3
"CDC14B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,2,3,4,2,2,2,2,2,2,3,3,2,2,2
"TDP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,2,5,3,2,2,3,4,2,3,3,0,2,3
"STK40",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,2,4,4,2,2,2,3,3,2,3,3,4,2,3
"IGLV5-37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6,1,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2
"TM6SF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,1,4,2,4,4,2,2,2,3,5,2,3,2,3,2,3
"AC126474.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,1,3,4,3,2,2,2,3,2,3,2,6,2,2
"ATP6V1G1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,4,3,2,2,2,5,2,3,2,3,2,2
"CHKB-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,1,3,2,2,3,2,2,2,2,2,2,2,2,4,1,1
"LINC01638",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,0,5,2,3,1,2,2,2,0,2,2,2,2,0,1,4
"MED19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,4,2,3,2,1,2,4,2,3,2,3,2,2
"TNK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,4,2,4,2,4,4,6,2,2,4,3,2,3,3,4,2,3
"FAM120A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,4,3,4,2,2,2,2,2,2,4,3,3,2,2
"FBXO27",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,4,4,6,2,2,3,3,2,4,6,3,3,2
"INTS9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,4,1,1,2,4,5,1,2,2,3,4,2,3,1,6,2,1
"NDUFS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,1,3,2,4,4,3,2,4,1,4,2,3,2,2,2,1
"GIMAP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,1,1,3,2,3,4,3,2,2,4,5,2,2,4,4,2,3
"AC012467.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,1,4,2,2,4,3,4,1,2,3,0,0,4,4,2,1
"POLR2K",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,6,5,4,6,2,4,5,3,2,2,5,6,2,3,3,6,2,4
"EIF2B3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,3,2,5,4,2,2,4,3,3,3,1,3,4,2,2
"DRICH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,3,3,2,3,5,2,2,2,2,2,2,2,4,3,2
"RHBDD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,2,4,4,3,2,2,2,3,2,2,4,4,2,2
"TCEAL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,3,3,5,4,3,2,2,2,4,1,2,2,2
"KIF25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,1,3,2,2,2,2,2,2,3,3,2,2,3,2,1,1
"PDE4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,2,3,2,3,4,4,2,0,3,1,2,3,2,4,2,2
"PARP16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,2,4,4,2,1,0,2,3,2,3,2,4,2,1
"TSSK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,4,4,3,2,2,3,3,2,3,3,6,2,3
"KCNJ10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,3,4,6,5,3,6,3,4,6,2,6,5,4,0,5
"NCEH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,5,2,4,2,4,4,6,2,3,4,3,2,3,3,6,2,4
"ACVR1C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,1,3,2,4,4,4,2,2,2,4,2,3,2,2,2,2
"AC018653.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,4,1,4,4,2,0,1,5,3,2,3,5,4,2,2
"ZNF407",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,2,4,6,1,0,2,3,2,2,3,5,3,2,2
"KBTBD11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,1,2,4,5,1,2,0,1,6,0,3,1,4,0,0
"DPH6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,1,4,4,4,3,2,2,2,1,1,2,2,2,1,2,4
"PTMAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,1,4,4,2,2,2,3,3,4,4,2,2,2,1
"PPP2R2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,4,3,2,2,2,5,2,2,2,2,4,1
"HTR1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,1,3,2,2,4,1,1,0,3,4,2,2,3,2,2,1
"MLYCD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,0,3,3,2,3,2,2,3,3,2,1,2
"NUDT15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,0,4,3,1,2,2,2,2,2,2,2,2,1
"RNF115",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,5,4,3,4,6,4,3,6,3,6,6,2,6,5,6,2,3
"AC073896.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,4,4,3,2,4,2,4,2,3,2,2,2,1
"CXCL13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,2,6,4,2,4,2,3,2,2,2,3,2,3,2
"HEG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,3,2,2,5,4,6,2,4,3,3,2,3,3,4,3,2
"PURA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,5,2,4,4,2,2,2,5,3,2,4,3,2,0,1
"CAPS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,5,6,2,4,2,4,5,3,2,2,3,4,2,3,2,4,2,2
"ATRIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,5,2,2,4,2,2,1,0,3,2,2,3,4,2,1
"MRPS22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,5,2,4,2,5,4,6,2,2,3,3,2,2,3,6,2,3
"AL590723.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,5,2,3,3,6,4,3,6,3,6,5,2,6,5,6,2,2
"HTATSF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,4,1,1,1,1,2,3,2,4,1,2,2,3
"AC116651.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,2,2,4,3,2,2,2,4,2,2,2,4,2,1
"CPA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,5,3,6,1,4,3,5,2,2,3,5,2,3,3,6,2,1
"UGDH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,2,4,5,2,2,2,3,2,2,3,2,2,1
"PHLDB3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,1,4,2,4,4,2,0,2,3,3,2,4,2,4,4,2
"CASP14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,1,5,2,6,4,6,2,2,4,3,0,4,4,3,2,2
"AL354696.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,2,1,4,3,1,0,4,0,2,4,2,2,2,1
"SNRPD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,4,2,3,4,3,2,2,3,4,2,3,5,5,3,2
"AC005740.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,6,4,2,2,2,3,3,2,4,4,2,2,1
"NCOA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,4,3,5,2,1,3,3,2,1,6,4,2,2
"AL157838.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,5,2,2,2,5,6,6,2,2,3,6,2,3,2,4,2,2
"LINC01267",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,4,2,4,4,6,2,2,2,3,2,4,3,6,2,2
"NET1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,2,4,4,4,4,4,1,2,2,3,2,1,6,4,2,3
"TMEM266",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,0,2,1,5,4,2,2,2,3,3,2,3,1,3,2,3
"FBXW12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,2,2,4,2,2,1,2,3,2,2,4,4,2,1
"RBKS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,3,3,5,4,6,2,2,3,3,2,5,6,2,1,3
"FCRLA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,6,6,2,3,3,6,4,3,6,3,6,5,2,6,5,6,2,3
"MINCR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,5,6,6,2,4,5,4,2,0,2,6,2,4,5,6,2,3
"ARHGAP40",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,4,5,6,2,2,2,6,2,3,4,4,2,2
"AC022417.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,5,2,3,4,6,0,2,3,3,2,3,4,6,2,3
"FBN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,1,4,2,6,4,2,2,2,5,3,0,4,2,3,1,4
"SENP8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,2,5,3,2,2,2,3,3,2,3,2,3,2,2
"WDR75",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,0,3,2,4,4,3,2,2,0,4,0,3,2,2,2,2
"LINC02481",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,6,4,3,1,2,2,4,2,2,2,2,2,1
"PHPT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,4,5,3,2,2,2,5,2,3,6,5,2,2
"TMSB10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,1,3,2,5,4,5,2,2,1,4,4,3,5,3,2,2
"POLR3H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,1,3,2,2,3,3,2,2,2,3,2,2,2,2,1,1
"KRT16P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,0,6,2,4,2,3,2,1,2,2,2,3,3,2,1,1
"AC104041.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,1,4,2,6,4,2,2,2,3,4,2,3,2,2,2,3
"MAN1B1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,4,3,2,2,3,5,2,3,6,6,2,2
"ITGB1BP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,1,2,2,4,3,5,2,1,2,2,2,4,1,2,2,2
"TBX18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,1,3,2,2,2,3,1,2,2,4,2,2,3,2,1,2
"PDE3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,2,4,1,4,2,1,3,2,4,2,2,3,6,4,2,2
"AF165147.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,3,4,3,4,4,2,2,3,4,2,3,4,2,2,0
"SIX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,1,3,2,4,4,2,2,2,2,2,2,2,2,2,3,1
"ZNF684",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,2,3,4,2,2,4,1,3,2,3,4,4,3,3
"BMP8A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,1,3,1,3,4,1,2,2,3,3,2,3,3,4,1,3
"LSM7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,1,4,2,4,5,2,2,2,0,3,2,2,2,0,0,1
"TMEM33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,1,4,2,2,4,3,0,2,2,2,2,1,2,2,0,1
"STK32C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,0,5,2,4,4,2,0,1,3,2,2,2,2,4,2,1
"TCEA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,5,3,6,1,5,5,4,3,2,4,5,2,3,5,6,2,2
"PELI3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,1,3,2,4,4,3,2,1,2,2,2,4,2,4,4,2
"CPOX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,6,2,4,2,4,4,4,2,2,4,3,2,2,3,4,2,2
"AL022322.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,1,3,2,2,3,5,2,2,2,2,0,2,0,2,1,2
"AC034243.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,5,2,4,4,2,2,0,4,3,2,4,2,2,2,0
"U91328.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,4,2,3,2,2,4,3,2,2,3,4,0,3,3,2,1,0
"MED31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,2,1,4,2,3,3,2,0,1,3,6,2,3,3,2,1,1
"ROPN1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,4,1,4,4,6,2,2,3,3,2,3,5,4,2,2
"G6PC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,4,2,2,4,4,2,1,3,4,2,3,3,2,4,1
"AL031429.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,3,4,4,2,2,3,3,2,3,2,4,2,2
"RDH10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,5,5,3,6,2,4,5,6,2,2,1,6,2,3,5,6,2,3
"ADAR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,5,2,3,3,6,4,3,6,3,6,6,3,5,3,6,2,3
"RPS2P17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,1,3,2,6,4,5,0,2,4,4,2,3,5,3,2,2
"SMIM2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,3,3,1,1,4,2,2,2,2,2,2,1
"FAM124A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,1,4,2,4,4,3,1,1,1,2,2,2,2,2,2,2
"HS3ST4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,6,2,4,6,5,2,2,5,2,2,3,3,6,3,2
"PRKAA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,3,2,3,4,2,2,2,3,1,2,3,3,4,2,2
"FTLP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,2,4,2,0,2,3,2,3,2,3,4,4,2,2
"AC006277.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,4,4,2,2,0,2,3,2,4,2,2,1,1
"TIAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,3,2,2,2,2,2,2,3,3,2,2,3,2,1,1
"CRYL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,0,2,4,3,1,1,2,2,2,0,2,2,2,1
"NKAPD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,3,5,2,1,0,2,1,4,2,4,2,1
"PCBD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,5,2,4,4,2,0,2,3,3,2,4,2,2,2,1
"LNX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,4,4,5,5,2,2,3,2,2,0,3,2,2,2
"CCDC85B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,2,4,6,3,2,3,2,4,2,4,2,4,2,4
"JPT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,4,2,6,4,6,2,2,3,6,2,3,3,3,4,0
"CAVIN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,1,4,3,2,2,3,2,1,3,5,2,3,3,2,4,1
"LAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,2,4,4,5,2,2,4,4,2,3,3,6,3,2
"AC090136.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,3,6,2,4,5,6,3,2,3,5,2,3,6,6,2,2
"TEDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,0,3,2,4,4,3,2,2,3,2,2,2,2,2,2,2
"PIR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,1,2,2,4,3,4,2,1,1,3,2,4,1,2,2,2
"MIXL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,6,4,2,3,3,6,4,3,6,3,5,5,2,6,3,6,2,2
"TLL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,1,4,2,4,4,5,2,2,1,3,0,2,3,2,2,1
"FBXL18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,2,3,2,5,4,4,2,2,5,5,2,4,4,4,3,0
"SBNO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,2,4,4,3,2,4,2,3,1,3,2,4,2,2
"ABCD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,3,2,2,4,1,1,2,1,2,2,2,4,1,2,4,3
"OSBPL9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,3,1,3,4,2,2,2,3,3,2,3,2,4,2,2
"CDC34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,5,1,4,2,4,4,2,2,3,1,3,2,4,2,2,1,0
"MAST2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,1,3,2,3,4,2,3,2,3,2,2,3,3,4,3,0
"CITED4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,6,1,2,2,3,4,2,2,2,3,2,2,3,3,4,2,3
"EMC1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,3,2,3,2,2,2,1,3,1,2,3,2,3,2,1
"RAP2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,2,2,4,3,3,2,1,4,3,2,4,1,2,2,1
"SENP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,2,4,3,4,5,6,2,2,4,3,2,3,3,4,2,3
"PHLDB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,4,2,2,3,2,1,2,4,2,4,2,4,2,1
