"","sample65","sample23","sample70","sample3","sample4","sample94","sample81","sample61","sample51","sample55","sample175","sample133","sample180","sample113","sample114","sample204","sample191","sample171","sample161","sample165"
"VHL",2,2,2,2,2,2,2,2,2,2,3,1,3,2,0,3,2,4,4,4
"MRM1",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,4,2,4,4,2
"NUBP2",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,5,2,4,4,3
"CHAC2",2,2,2,2,2,2,2,2,2,2,5,3,5,2,1,6,2,4,4,4
"RGS22",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,6,4,3
"BTG3-AS1",2,2,2,2,2,2,2,2,2,2,4,1,4,2,2,4,2,3,2,2
"HAGHL",2,2,2,2,2,2,2,2,2,2,4,2,3,1,2,6,2,4,4,3
"CSTF3",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,3,2,4,4,2
"UPP1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,6,2,4,2,2
"CATSPERG",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,2,1,4,2
"ALG6",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,6,3,3,2,2
"FAN1",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,2,4,2
"SLC5A9",2,2,2,2,2,2,2,2,2,2,3,5,2,0,2,6,2,3,1,2
"GALNT10",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,2,2
"MYCBPAP",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4,2,0,4,2
"AP5M1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,6,0,2
"RESF1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,4,4,2
"RAC1P2",2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,6,2,6,2,2
"KCNJ14",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"ATF4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,4,1,2,2,2
"ZNF37BP",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,4,2,2,4,2
"CD83",2,2,2,2,2,2,2,2,2,2,5,5,4,2,2,4,3,3,4,2
"APOBEC3H",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,2
"SETD3",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,6,2,2
"TAF8",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,4,3,3,4,0
"UCK2",2,2,2,2,2,2,2,2,2,2,5,5,3,6,2,6,2,4,4,4
"BDKRB1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,1,2,2,2
"AP005233.2",2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,6,2,4,4,2
"ZNF224",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,1,4,2
"HYLS1",2,2,2,2,2,2,2,2,2,2,3,4,0,1,2,5,1,4,2,2
"MAP3K14",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,2,3,4,2
"COLQ",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,5,2,4,2,2
"AC079142.1",2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,4,1,2,2,2
"BMS1P2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,4,2
"AL591848.2",2,2,2,2,2,2,2,2,2,2,5,4,5,6,2,6,3,6,4,4
"PCNX3",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,5,2,4,2,2
"AOX1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,4,4
"CHML",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,6,3,5,4,4
"AL591135.1",2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,4,1,3,4,2
"NFKB1",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,4,2,4,2,3
"EXOC3L4",2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,6,2,6,2,2
"SELENOW",2,2,2,2,2,2,2,2,2,2,4,3,4,0,2,4,2,3,4,2
"TM9SF4",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,5,6,2
"AC091167.1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,3,4,2
"MACC1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"SIX3",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"FAF1",2,2,2,2,2,2,2,2,2,2,3,5,2,1,2,6,3,6,2,2
"CREG1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,0,6,2,4,4,5
"PERP",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,4,2,3,4,2
"KLK6",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"EVI5",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,2,2
"MSH5-SAPCD1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,3,3,2,2
"AC007000.1",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,6,1,2,6,3
"SLC25A24",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,6,2,3,2,2
"C17orf67",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,2,5,4,4
"SLC44A3",2,2,2,2,2,2,2,2,2,2,3,3,0,2,4,6,2,1,2,2
"SMAD7",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,4,2,2
"TOMM40P2",2,2,2,2,2,2,2,2,2,2,2,0,5,2,2,3,1,2,2,0
"HSPBP1",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,4,2,4,4,2
"ATG14",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,2,6,2,2
"AL117335.1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,5,2,2,6,2
"TFAP2C",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,6,3,6,6,2
"SLC7A3",2,2,2,2,2,2,2,2,2,2,3,5,4,2,0,5,2,3,4,2
"CDC37L1-DT",2,2,2,2,2,2,2,2,2,2,3,3,3,0,2,3,0,2,4,2
"AC007743.1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,2,4,2
"HMGN1",2,2,2,2,2,2,2,2,2,2,4,0,4,2,2,4,2,3,6,2
"C4orf48",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,4,2,2
"SF3B6",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,3,5,1
"OLA1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,6,2,2,4,2
"LINC00519",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,4,2
"PRG4",2,2,2,2,2,2,2,2,2,2,3,6,3,6,1,6,5,6,4,4
"IGHV3-62",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,6,2,6,2,5
"SPACA9",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,5,2,2
"TAS1R3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,4
"KPNA6",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,2,2
"TOB1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,4,2,2,4,2
"CPLANE1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,5,2
"MYL6B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"NRG1",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,3,2,2
"IL1RAPL2",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,2,3,2,1
"GPR137B",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,6,3,6,4,4
"GTF2E2",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,3,2,2
"FRMD1",2,2,2,2,2,2,2,2,2,2,3,5,2,2,1,4,2,2,4,3
"AC091429.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,2
"ASXL3",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,2,2,4
"POTEI",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,6,2,2,4,2
"ZNF724",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,2,0
"ZNF528-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,1,4,2,4,4,2
"MTX3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,4,3,4,0
"AC022973.5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,6,4,2
"LINC02635",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,4,4,2
"AC020763.4",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,2,3,3,1
"ST8SIA5",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,4,2,2,2,2
"SCHIP1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,6,3,4,4,2
"SLC15A4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,3,5,4,4
"LINC02878",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,5,4,2
"ZDHHC16",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,2,3
"GOLGA6L4",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,2,4,2
"AL844908.2",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,4,2,3,4,2
"SLC25A18",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,1,2,2,2
"AC006130.3",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,2,3,2,2
"GCC1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,2,5,4,2
"OTOGL",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,4,3,4,4,2
"AC009113.1",2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,6,2,3,2,1
"ZNRD1ASP",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,3,3,4,2
"IFNGR2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,3
"CKS2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,0,2,5
"NDUFB2",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,4,1,4,4,2
"AC010463.3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,4,2,1,0,2
"VMP1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,6,6,2
"C1orf43",2,2,2,2,2,2,2,2,2,2,3,5,5,4,2,6,0,3,4,4
"SHROOM3-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,4,2,2
"F3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,6,2,1,2,2
"CDKN2B-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,0,1,0,2,2
"PSD3",2,2,2,2,2,2,2,2,2,2,3,4,4,0,2,3,2,3,2,2
"BTG3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,3,2,2
"BX255925.3",2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,4,3,5,2,4
"SLC22A18",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,4,0,4,4,2
"RPL19",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,6,2,2,4,2
"TYMS",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,6,3,2,2,2
"INTS4P1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,2,4,6,2
"AC139795.2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,6,2,3,4,2
"ADRA2A",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,0,1,2
"RPS26P58",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,2,1,2
"CCL22",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,6,2,3,4,1
"KANSL1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2
"MSLN",2,2,2,2,2,2,2,2,2,2,4,2,0,2,2,6,3,4,4,3
"PRKCH",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,2,2
"YOD1",2,2,2,2,2,2,2,2,2,2,6,2,5,6,2,6,3,6,4,6
"CARD14",2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4,2,5,2,2
"STARD4",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"ARIH2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"SRPK1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,3,4,2
"IGHV3-7",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,6,2,6,2,2
"PRORP",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,3,6,2,2
"AC008731.1",2,2,2,2,2,2,2,2,2,2,6,0,3,2,2,6,2,4,4,3
"AC131212.3",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,4,3,4,4,2
"NSMF",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,3,5,2,2
"ERCC2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,3,4,2
"AL359091.4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,3,2
"NT5DC3",2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,5,4,2
"DNAJA1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,3,1,2,2,2
"SLCO5A1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,4,2
"C8orf34",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,5,4,1
"EIF3J-DT",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,5,3,2
"OGFRP1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,1,2,2,4
"MRPS18B",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,3,3,4,2
"AC010883.3",2,2,2,2,2,2,2,2,2,2,3,3,5,1,2,6,2,4,4,2
"OMD",2,2,2,2,2,2,2,2,2,2,3,3,3,0,2,4,3,2,2,2
"AC008459.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,4,2
"ZSCAN16",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,4,3,2,4,2
"SMS",2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,4,3,2,4,2
"DYNLRB2",2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,6,2,3,4,1
"FMNL2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,4,2
"CALML6",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,2,2,2
"CPXM1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,6,1,2,6,2
"ADGRL2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,1,2,0
"AP005018.2",2,2,2,2,2,2,2,2,2,2,3,3,0,1,2,4,1,4,2,2
"TMEM68",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,5,2,6,4,2
"ZNF511",2,2,2,2,2,2,2,2,2,2,1,2,4,2,1,3,2,3,2,4
"KLHL24",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,6,4,2
"HCP5",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,3,4,1
"AKR7L",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,3,2,2
"AL136982.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,0,4,2,2,2,2
"AOAH",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"TRMT10B",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,1,0,2
"CYB5R3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,2
"ZSCAN9",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,3,3,4,2
"HES4",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,5,2,3,2,3
"TEDC1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,2,2,2
"KLHL9",2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,3,1,6,2,2
"GAS2L1",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,1,2,0,2
"BLMH",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,0,2,6,2
"FBXO42",2,2,2,2,2,2,2,2,2,2,4,2,0,2,1,6,2,3,2,3
"SYPL2",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,6,1,2,2,2
"MNT",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,1,4,2
"LINC01184",2,2,2,2,2,2,2,2,2,2,4,0,4,2,2,6,2,3,4,2
"SLC35D2",2,2,2,2,2,2,2,2,2,2,3,5,3,1,2,4,3,2,2,2
"GSDMC",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,6,4,2
"AL024508.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,4,4,2
"ACTG1P20",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"PMS1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,6,2,2,4,2
"GPR161",2,2,2,2,2,2,2,2,2,2,5,5,3,6,2,6,2,4,2,3
"AC092140.2",2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,6,2,3,4,3
"AP000487.1",2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,6,2,4,4,2
"TIGIT",2,2,2,2,2,2,2,2,2,2,3,6,3,2,0,6,2,4,2,2
"PANX1",2,2,2,2,2,2,2,2,2,2,3,5,2,1,2,4,1,4,2,2
"RINL",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,4,2,3,4,2
"MICOS13",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,2,2,0,1
"FGA",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,4,2,4,0,2
"ZNF274",2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,4,2,4,4,2
"AL137847.2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,2,3,1
"ANO6",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,2,4,1
"GNA14",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,3,1,1,2
"EDEM3",2,2,2,2,2,2,2,2,2,2,5,5,5,4,2,6,1,6,4,6
"RBM6",2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,3,2,2,2,3
"FAM131A",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,4,4,2
"AC018529.2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,0,4,1,2,2,2
"NAP1L1P1",2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,4,2,4,2,2
"AL132712.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2
"HAAO",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"PWP2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,5,4,3
"ANXA4",2,2,2,2,2,2,2,2,2,2,3,3,5,4,3,6,0,4,4,2
"PPFIA4",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"REM1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,3,5,6,2
"ADCY1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"SLC7A9",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"AC024257.3",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,4,3,4,4,2
"LRRC45",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,5,4,2
"AC015921.1",2,2,2,2,2,2,2,2,2,2,3,2,3,1,4,3,0,1,4,0
"NDST1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,2
"GOLGA7B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,4,4
"MRPL30",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,1,4,2
"SPTBN1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,6,4,4,2
"ZMYND8",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,6,2
"NUBP1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,6,3,2,4,3
"AC135050.5",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,2,4,4,3
"PRPH2",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,3,5,4,2
"CD99",2,2,2,2,2,2,2,2,2,2,4,4,6,2,2,4,0,2,4,2
"AL591501.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,1,1,2,2
"AC007038.1",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,6,2,2,4,1
"AC009554.2",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,6,2,3,4,2
"ATAD2",2,2,2,2,2,2,2,2,2,2,3,1,6,0,2,6,3,5,4,2
"TBC1D10B",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,2,4,4,3
"MBLAC1",2,2,2,2,2,2,2,2,2,2,3,6,5,2,1,6,2,4,4,3
"AL355482.1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,6,3,4
"ADSL",2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,1,2,2,2
"WHAMMP2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,0,4,2
"GPX3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,2
"KLHL10",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,4,2
"TTI2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,1,6,2
"TSC22D1-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,5,2,2
"CENPM",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,1,2,2,2
"ANXA8L1",2,2,2,2,2,2,2,2,2,2,3,2,4,1,4,4,2,2,4,2
"MTR",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,6,3,6,4,4
"ATP5ME",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,4,3,2
"SEMA4F",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"GIPR",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,2,2,4,2
"ANTKMT",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,6,3,4,4,3
"TSACC",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,0,4,4,4
"AC010642.2",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,4,2,4,2,2
"OGFOD1",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6,2,3,3,1
"LINC01736",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"HECTD2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,3,2,5,2
"CPSF6",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,6,2
"TRAF3IP2-AS1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,4,2
"AC021028.1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,4,2,2,2,2
"TIMP1",2,2,2,2,2,2,2,2,2,2,4,6,4,3,2,2,2,4,4,2
"H2BP1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,3,2
"STOML2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"ELK4",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"AC087343.1",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,6,2,3,5,2
"ZFP30",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,2,2
"ATP8B1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,2,2,2
"MAP3K3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,4,2,6,4,4
"STUM",2,2,2,2,2,2,2,2,2,2,5,2,5,6,4,6,3,6,4,4
"CFAP52",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,3,2,3,2,2
"MFN2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,0,2,2,2
"HCP5B",2,2,2,2,2,2,2,2,2,2,3,6,4,2,1,4,3,0,4,2
"EGLN2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"VSIG10L2",2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,4,1,2,2,2
"AC016705.2",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,2,4,2
"SEPTIN2",2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,6,2,2,4,2
"PGAP3",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,4,2,2,4,3
"RASAL2-AS1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,6,2,4
"AASDH",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,3,2,4,2,2
"SUSD4",2,2,2,2,2,2,2,2,2,2,5,0,5,6,2,6,1,4,4,4
"RBM42",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,2,3,4,2
"C15orf61",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,1,3,2
"AC105345.1",2,2,2,2,2,2,2,2,2,2,5,2,6,2,2,6,2,6,2,3
"MXI1",2,2,2,2,2,2,2,2,2,2,2,0,4,1,2,4,2,2,2,2
"LINC02224",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,5,2,4,4,2
"AC087741.2",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,4,2,5,4,2
"VSIG2",2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,4,1,4,2,2
"DDX60L",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,4,2,4,2,2
"JAZF1-AS1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,3,2,2
"ZRANB2-AS1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,6,3,3,2,2
"KIAA0087",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,6,4,4,1,2
"IGHV3-6",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,6,2,2
"AL353748.3",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,4,3,2,2,2
"AL023583.1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,6,3,3,4,3
"AC245041.2",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,4,2,2,6,3
"TRAPPC13",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,1,4,2
"OTOAP1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,0,4,4,3
"LACTB",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,3,4,2
"VPS13D",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,6,2,2,2,2
"JPH4",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,6,2,2
"GNG5",2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,6,2,3,1,2
"YJEFN3",2,2,2,2,2,2,2,2,2,2,4,5,4,4,2,4,2,3,2,2
"ZWILCH",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,0,3,4,2
"DPYS",2,2,2,2,2,2,2,2,2,2,3,5,4,4,2,6,4,5,4,2
"IWS1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,4,2
"PPDPFL",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,4,2
