"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g885",477,429,235,379,275,53,442,333,1023,94,131,421,350,526,221,437,280,396,268,350,284,204,158,188,390,172,189,224,239,48,106,81,272,177,190,9,102,116,158,13
"g886",565,420,448,1747,8108,1251,3848,2103,4618,263,1012,401,269,558,3374,635,4339,280,53,742,95,731,87,1569,1176,672,84,28,3052,163,324,145,446,171,167,86,830,666,29,208
"g887",557,727,156,131,491,104,143,505,345,646,1150,82,228,258,233,667,504,625,772,273,161,387,64,11,202,303,1460,36,342,198,360,322,49,411,127,161,518,326,75,75
"g888",908,431,523,300,432,267,1320,327,614,624,960,128,422,348,419,275,539,109,297,440,285,235,367,331,492,369,345,420,155,530,556,474,297,316,308,143,201,256,39,370
"g889",421,168,565,177,809,413,278,284,242,320,445,339,182,634,491,631,401,372,251,362,192,182,143,117,198,126,192,359,135,242,532,143,79,93,220,124,244,106,186,171
"g890",17795,5604,13639,4891,4268,4337,13541,2991,10086,5274,11449,6708,7388,3894,9404,12341,9869,9050,2013,5616,1815,683,3247,4562,6333,3648,9090,4344,6468,8352,9328,3642,1502,2778,4445,861,3093,1419,2392,2599
"g891",140,1847,317,1846,2356,2265,127,1875,1014,1592,2318,1314,1063,785,1150,971,2428,269,1993,837,581,711,564,128,2485,156,1283,398,1482,891,1152,471,1015,481,1144,265,452,63,511,57
"g892",1029,1108,774,400,736,255,2170,399,881,458,1147,705,2278,1150,1272,582,865,707,152,1876,106,251,503,429,516,219,195,342,477,933,292,217,307,456,538,102,356,174,277,119
"g893",1523,4447,3085,2029,4490,5680,7210,4219,2344,2086,516,3672,3463,3162,7890,2649,2476,2746,1949,3559,1658,1211,388,1675,1861,499,384,5034,2253,847,1088,718,592,1128,1009,788,571,253,1166,1956
"g894",2201,193,1714,2,61,751,851,0,1531,854,647,7,16,542,116,695,13,1077,19,613,3,42,127,1541,242,0,228,22,257,17,111,49,65,127,84,476,563,14,381,275
"g895",772,643,44,222,624,70,534,77,235,1480,247,616,246,200,357,163,406,120,300,348,404,40,59,54,179,191,102,105,95,102,144,68,82,270,25,174,68,85,282,92
"g896",4266,10697,4947,1495,849,3610,869,232,179,14802,5831,4079,0,3311,1182,1838,1349,2097,3872,1334,3764,741,658,2412,2205,5,12333,7006,10969,4905,3212,7,3255,963,1060,5642,433,1919,358,1841
"g897",10437,10047,6499,7965,13494,6925,11951,3492,4697,13295,7040,8742,14084,7419,18677,8134,2408,8290,1322,3958,5280,1643,2398,2244,13983,1057,4514,3792,3665,11856,4150,7040,1756,9720,324,713,3409,1076,2448,1800
"g898",1435,776,1463,444,872,701,1131,1238,1340,784,601,638,1144,740,1144,1428,611,538,727,846,545,215,601,422,690,363,788,1074,1126,432,638,590,847,293,491,442,1084,224,624,458
"g899",4836,3305,17871,7390,14696,7872,8724,3380,11932,13187,13393,10787,11181,10814,7993,7135,11206,2606,2541,10989,6656,3049,4997,3567,4817,2083,2140,8636,5120,3228,8412,2049,1431,4374,1041,2928,6810,1551,1185,2284
"g900",24975,7228,17316,10011,13693,6035,8924,10561,8828,20697,30136,9391,10492,20518,15309,12826,9607,8620,7009,6966,7569,3856,5272,4312,6734,6657,10078,14098,21360,10613,7006,8745,12543,3392,6309,3857,6852,3765,5399,4005
"g901",10623,1416,18570,1622,6880,9381,3054,10673,6010,1622,15361,10388,842,9488,30762,21685,11907,5479,8356,12907,4002,1249,942,4788,5358,1267,3542,3968,4806,5663,14106,5209,3661,4700,3161,311,5000,2454,4490,940
"g902",1142,146,435,1940,1007,1051,680,240,484,196,1345,1318,1410,17,544,430,833,209,760,740,368,394,116,401,920,171,388,34,360,480,160,409,287,259,160,151,342,116,389,34
"g903",1724,910,985,1201,1119,1429,1405,649,1010,2829,1116,1466,2475,1025,1247,2196,2340,1066,1200,1514,894,299,783,458,1124,543,670,862,2134,755,1270,923,842,420,453,270,1430,325,699,430
"g904",2428,1115,4510,2335,2218,1451,3023,6003,5978,2111,6245,4381,3420,3180,3452,2797,1219,933,962,1652,3490,1630,934,422,3062,471,1019,1638,6318,3008,3132,997,802,2880,1920,941,968,1445,1076,742
"g905",1131,515,386,343,764,493,839,593,804,510,662,921,881,550,1496,903,711,643,494,370,1434,242,325,334,330,584,443,753,775,468,426,548,531,1288,388,431,616,209,602,204
"g906",4091,16766,10159,29311,14988,41707,2395,12619,28620,10038,22296,738,28826,16720,98886,21662,6133,18039,1242,85313,21218,468,6918,7861,4828,7522,135,22188,52410,6238,11878,7382,3380,53470,28281,16043,68458,5467,137,10236
"g907",278,154,282,96,202,386,355,184,122,257,454,180,151,392,238,167,257,375,388,221,292,80,58,104,294,104,77,175,540,358,272,124,74,115,53,47,38,71,108,14
"g908",2336,545,1307,697,1140,1364,381,351,1493,467,2294,464,3095,1716,520,1243,1000,1652,587,1826,183,359,808,671,770,403,672,2419,1529,640,956,892,616,299,908,57,826,338,590,168
"g909",6738,261,13,11487,1691,6394,4170,2586,478,45,84,2496,3,12381,4463,55,501,236,458,2712,21,1452,4884,2268,250,40,6,222,6256,75,298,236,705,53,327,828,197,1500,524,9
"g910",125,213,182,812,506,149,461,150,650,1039,997,1004,619,272,443,287,959,87,473,427,402,63,458,124,207,156,528,196,418,382,310,166,195,306,139,122,120,65,107,44
"g911",1992,248,692,918,545,644,385,1147,1401,1403,1264,737,1745,522,351,1657,795,426,533,368,1595,264,737,882,799,483,1425,726,248,399,1904,714,830,326,421,129,293,372,712,75
"g912",761,742,354,54,833,186,438,138,107,545,574,423,102,201,117,83,318,119,145,437,741,15,76,89,57,61,172,170,18,189,73,104,83,88,24,71,106,44,103,41
"g913",597,210,153,520,85,306,661,233,206,635,104,559,290,68,786,428,101,448,179,513,105,7,46,47,104,20,53,340,238,138,287,57,207,100,7,91,316,71,66,42
"g914",158,541,2475,80,168,503,1479,236,675,45,774,285,186,584,1226,130,3735,2342,1785,27,75,335,401,10,17,13,408,146,265,175,228,189,7,33,298,58,2192,30,212,303
"g915",904,944,1259,1290,436,292,531,314,546,523,881,1155,459,411,1373,1368,777,2133,127,694,825,203,899,158,377,582,119,359,174,53,302,219,58,297,366,125,318,68,566,377
"g916",1523,119,189,391,268,160,1195,304,89,798,842,364,723,538,470,93,253,881,470,249,276,86,314,41,816,77,8,242,191,30,254,91,49,261,137,98,426,267,176,374
"g917",187,323,118,118,275,411,524,177,1323,653,351,131,351,431,513,401,319,829,429,523,191,53,21,173,28,191,126,715,188,48,302,76,92,84,60,190,282,74,354,88
"g918",1195,414,392,154,246,800,2660,1608,524,38,53,232,152,1776,920,312,30,778,204,615,641,584,6,135,228,107,65,723,3419,160,706,251,56,1696,100,1,182,164,294,303
"g919",524,129,442,182,1086,360,87,616,377,458,662,645,426,44,253,714,49,279,192,7,885,46,29,750,1305,274,438,1076,47,624,422,236,737,14,101,1,37,254,105,3
"g920",935,337,157,259,222,447,61,371,286,159,94,226,115,971,213,118,799,575,426,263,173,130,117,209,14,89,156,204,392,149,280,187,231,122,257,126,145,62,96,68
"g921",237,242,232,481,330,281,291,343,395,818,337,212,92,269,760,286,671,363,337,382,380,112,217,92,484,152,216,203,227,111,114,170,187,959,160,109,308,165,210,273
"g922",4632,12223,16573,1291,19333,8901,10902,4351,1764,1792,17892,9295,14948,3897,3752,9488,2396,14983,97,9327,19170,19,1038,1248,1958,1430,1536,360,7090,1089,14430,28,5014,50579,6631,2178,2856,433,5934,1638
"g923",1606,109,39500,797,0,545,996,5,6519,377,3529,3935,9078,1538,4519,5025,8458,651,671,717,102,525,72,1152,5868,879,18,4700,197,242,2704,1544,8768,14,2869,1040,84,648,5446,434
"g924",3110,1852,2623,3317,2270,3066,2443,4212,3603,2987,5649,2772,1577,3179,2835,2726,2174,2322,2337,2123,5123,559,1200,1497,1358,1211,1239,1685,3306,1613,2428,1302,2270,944,897,2037,1091,452,2240,2327
"g925",991,592,3233,1662,145,114,1365,1478,2382,1178,5917,942,520,1204,951,2289,1800,1548,831,1348,735,1282,705,432,164,2015,464,625,1086,36,2368,488,281,194,199,999,1324,270,1053,565
"g926",178,185,423,239,78,59,348,112,173,361,164,163,492,568,325,115,148,113,109,239,87,48,159,106,126,117,94,47,93,179,32,95,138,42,51,186,59,30,64,97
"g927",978,500,445,776,356,345,758,220,634,178,926,225,624,1024,411,234,221,293,337,1108,232,85,312,446,113,364,154,433,1380,132,286,55,99,98,82,136,188,100,65,39
"g928",3662,3433,5853,864,3948,4591,3128,3202,4211,1220,3789,7963,6221,5847,6547,2374,4256,2494,2365,4077,2790,941,2757,2315,1617,1476,5805,2802,2499,1730,3334,816,2802,3096,1373,1092,1579,3119,696,2026
"g929",1729,467,3853,2830,1572,1567,1687,754,2311,1528,2451,2351,2898,6481,3808,1829,3037,4198,2386,1294,1143,1033,719,550,1083,1553,1766,4347,1701,1407,1478,1177,2072,1028,2876,376,384,376,1266,1179
"g930",1481,336,1270,980,732,305,559,531,1158,1103,823,1406,698,828,939,493,736,609,291,1146,900,210,477,130,104,445,212,560,669,369,660,449,921,500,182,404,289,426,336,71
"g931",2986,2386,1080,1875,1159,1342,3458,938,1266,3560,2001,2071,995,398,2044,1438,2241,1459,2154,1485,427,757,2060,287,1287,253,1908,1138,1426,2234,610,1092,954,1438,826,462,1800,518,1042,703
"g932",545,20,49,639,176,2013,189,131,6,233,56,1218,16,332,90,21,131,147,101,689,0,0,17,83,263,211,222,328,314,366,370,0,67,71,80,13,4,118,98,24
"g933",3189,706,1340,1451,1150,2775,1717,556,2160,1933,852,3359,1585,1979,2094,1359,2094,561,873,1251,1092,378,1219,554,529,972,707,656,734,1836,824,747,684,833,308,647,733,596,1276,176
"g934",6423,4528,10757,5356,6237,8712,7280,6639,10493,9694,2267,5706,1652,15027,12685,16947,18362,1749,10461,6618,6208,2024,3615,4816,4917,1235,2795,6720,2006,2103,2618,400,4361,6298,3236,1614,6845,1237,1319,4068
"g935",1245,949,234,2103,137,1777,51,7,202,432,259,1251,278,361,636,538,21,163,1096,443,905,562,663,119,699,359,495,3461,542,260,574,408,169,301,960,150,1062,19,1067,272
"g936",1729,116,102,9,4,224,653,118,959,632,423,0,265,1836,89,1676,624,971,353,543,3,119,167,130,335,3,3,196,1,228,0,19,1076,1130,126,50,343,232,257,0
"g937",421,40,773,25,315,273,47,317,407,187,100,17,468,190,153,219,9,608,3,50,80,275,48,99,32,70,220,357,708,354,44,510,3,865,1,0,602,48,53,4
"g938",2412,1030,2479,1538,2075,1476,3548,1758,749,6094,4987,1798,1841,2068,3387,581,1114,2619,721,1412,485,361,1219,612,348,1216,688,1702,3018,914,2020,228,1506,2340,620,1072,795,462,413,319
"g939",2271,591,443,129,740,516,209,442,2320,650,1452,267,590,476,703,1365,277,410,582,803,450,70,56,183,848,198,171,365,209,44,484,75,1203,788,31,641,719,42,367,303
"g940",1240,584,102,437,147,146,683,323,338,1203,253,128,281,593,478,446,479,475,510,1018,515,33,158,255,76,124,83,728,384,40,548,61,77,47,135,111,261,177,530,26
"g941",346,218,770,164,305,146,569,63,150,333,249,503,711,406,173,145,260,166,172,419,449,59,59,96,173,83,120,386,449,270,164,63,82,181,128,56,202,167,72,34
"g942",29,218,244,218,593,264,71,426,1118,533,691,693,638,107,234,778,151,341,208,245,141,43,127,217,159,212,28,48,182,368,474,46,60,221,228,121,240,186,9,278
"g943",11,540,25,0,81,309,74,188,534,73,468,271,933,129,1827,146,80,230,179,2020,67,101,0,489,1855,266,306,492,269,658,854,11,243,77,374,405,854,738,8,10
"g944",2415,788,5098,1460,1074,1348,2506,661,1066,2794,4346,1586,1583,1454,2174,4625,1487,1815,1306,1200,1414,341,651,874,1935,1029,4113,2913,2198,2132,2514,500,3048,3082,800,754,1754,768,2087,906
"g945",507,387,836,532,421,342,244,355,311,891,594,375,358,940,783,626,261,599,265,624,210,250,338,259,1538,143,1691,633,546,446,412,303,888,446,87,201,606,293,431,82
"g946",1515,975,1479,702,1290,1665,1047,791,2179,1190,2970,1065,1898,2284,2123,3095,1515,1308,1040,1604,757,630,910,652,2725,818,1463,2142,1343,1736,1278,445,1773,2144,431,168,1754,561,1161,298
"g947",15229,7314,2164,1504,1581,3260,394,5317,3186,5791,1966,1678,8047,2336,1984,6814,816,811,1327,1327,2444,75,2800,139,3098,1192,4207,15372,5390,1240,1432,599,2355,1908,325,340,7228,2354,2064,835
"g948",933,162,1218,934,621,727,943,668,783,783,544,856,711,560,1237,728,355,578,826,990,1251,153,325,160,966,130,512,174,761,648,718,622,286,1010,155,154,570,75,502,290
"g949",7628,10608,4896,3454,1798,7612,88,13034,9122,773,3499,2640,1613,4310,4793,8086,1037,7585,3658,1778,2277,2101,568,2592,2503,631,2134,3293,1907,3870,304,3771,281,5106,1205,442,2150,1443,2618,1547
"g950",230400,26742,69656,73167,94214,62595,89148,21423,97114,53719,99103,10872,30534,108133,118507,65224,91013,64699,147632,71766,16846,14352,9394,31618,78082,43848,23247,94661,36680,19177,20610,10377,11758,22938,11684,5960,35512,39059,4193,6622
"g951",1335,309,2375,340,7171,1022,13,4520,72,10906,1738,1710,20,280,3949,2164,8786,1582,2756,2922,5530,119,1361,2458,992,3310,3814,10203,455,681,2858,1834,1400,641,403,1064,23104,3,83,2
"g952",1709,1837,1349,747,1098,617,1355,960,706,1147,322,663,420,1266,3503,859,886,723,1828,3107,1020,811,469,1131,707,835,894,216,908,99,388,2006,3084,3011,692,134,1034,72,1019,862
"g953",1000,508,459,308,668,329,426,164,312,506,326,344,306,252,729,362,443,395,569,933,212,56,87,81,87,189,60,326,312,60,450,123,95,109,307,23,172,16,224,16
"g954",133,140,112,147,116,144,220,223,243,465,46,1830,1063,157,392,377,329,95,683,1438,251,22,7,142,83,84,38,868,431,130,168,125,12,455,132,19,24,57,162,51
"g955",1087,323,1008,890,1408,827,416,822,1832,956,1082,1863,906,735,1325,1960,1975,1115,577,668,1179,70,221,722,217,271,260,1320,629,254,416,555,312,133,274,451,381,200,248,172
"g956",3498,3759,2692,3251,9518,1519,2355,5891,7845,4665,2256,1529,2353,2233,1176,486,1155,2682,458,1542,3900,1577,3815,3172,1532,1812,1983,3489,1932,2907,2372,945,2937,2537,225,2460,1150,565,1080,667
"g957",186,225,276,345,93,159,136,133,498,172,441,433,166,165,602,47,242,158,210,97,133,109,66,115,104,113,152,503,492,228,80,99,173,392,234,68,15,157,69,26
"g958",956,432,264,125,545,222,395,544,294,210,120,288,254,75,319,64,114,447,309,675,151,220,194,195,333,224,228,128,1155,246,106,162,45,338,59,94,97,61,99,55
"g959",205,109,587,133,302,359,570,448,313,445,228,359,749,76,220,712,643,462,206,744,1197,335,277,374,274,96,398,516,192,297,646,391,121,480,370,355,240,217,93,144
"g960",45348,30558,34466,13701,21223,15528,10657,1354,9237,58968,11094,8396,4488,6953,92114,72306,39712,5491,6139,21973,8783,6502,10243,14404,11550,1468,3718,17904,19386,12648,22398,22415,9530,10503,41577,9959,15314,5187,11270,41216
"g961",317,114,592,158,272,248,200,325,69,512,298,188,796,89,154,374,81,330,135,202,342,48,76,27,66,67,53,508,212,402,640,351,33,192,1,77,58,87,318,44
"g962",977,239,842,239,101,481,179,80,63,449,627,1437,198,305,1032,1023,757,430,257,470,156,80,243,52,561,82,186,345,420,576,726,164,46,398,131,114,480,182,765,344
"g963",1131,364,2026,41,163,94,1449,438,998,282,1317,771,397,3333,81,740,863,731,852,2113,3837,3,97,1141,269,81,14,323,14,528,776,473,508,518,261,140,420,616,888,641
"g964",413,109,675,424,143,769,343,232,874,486,454,400,453,282,1053,591,641,1073,271,719,594,178,207,167,233,186,258,273,224,969,348,56,227,328,321,114,160,197,366,255
"g965",1471,163,403,821,986,590,674,316,1160,993,308,1316,503,1074,283,521,854,840,696,306,225,172,471,83,347,374,1267,522,233,434,572,133,168,690,336,158,408,371,404,109
"g966",1139,256,2942,627,2022,1192,2219,1752,2211,1533,750,875,938,2170,708,1463,1259,593,985,3029,374,471,316,100,416,473,677,738,627,1140,478,482,445,445,252,319,453,688,216,427
"g967",756,417,845,867,518,435,564,418,429,741,580,719,933,702,1005,888,454,450,174,673,453,173,410,106,392,174,305,231,423,904,394,270,56,337,132,414,177,284,268,219
"g968",799,60,480,333,503,55,67,109,759,606,18,320,97,51,177,50,534,248,26,203,114,86,640,414,275,193,5,117,155,1012,924,147,11,200,144,24,235,12,92,26
"g969",18923,1798,14967,16542,7402,13928,6920,8512,14312,6982,16626,20582,12546,7950,22513,8064,12796,14593,4524,5489,8502,3219,2205,2558,2901,2813,4821,5553,4198,12726,5842,1420,1459,6960,4143,3069,1601,2233,1672,5717
"g970",133,140,351,316,535,43,290,431,174,69,559,139,304,157,236,161,105,35,128,569,243,33,119,115,147,41,44,92,263,90,12,117,98,72,56,79,99,213,158,90
"g971",1303,751,1017,1465,692,1367,1856,901,1656,992,1726,716,654,1501,1517,1124,2581,518,638,902,1240,229,766,821,552,1141,1248,1596,1005,770,1014,284,166,398,640,249,387,106,341,383
"g972",501,808,3572,225,762,331,583,697,138,713,410,1496,2093,778,1207,656,1927,1002,271,234,95,243,316,175,266,1113,886,735,2079,917,206,144,1797,193,549,47,112,236,311,373
"g973",420,187,1113,577,815,230,141,15,99,266,374,601,600,1939,284,398,1877,982,342,428,234,111,299,176,1008,185,225,344,66,2358,550,327,0,125,52,770,314,50,766,137
"g974",481,362,18,142,9,27,32,73,114,407,527,95,573,56,312,389,266,63,191,367,39,340,298,162,16,163,236,462,47,103,38,49,259,693,91,200,191,131,1006,82
"g975",202,1095,333,60,160,763,199,314,221,122,91,482,890,386,1473,7,565,29,186,1572,9,630,43,17,195,54,438,164,346,60,6,86,314,8,565,10,57,221,224,8
"g976",1173,62,470,483,58,73,0,182,353,276,15,77,1576,183,2970,7,14,10,16,397,1797,197,9,459,10,54,78,0,72,450,168,12,8,0,6,4,2,5,28,69
"g977",129,104,610,271,478,79,62,229,2085,2,223,492,62,174,138,172,8,117,28,582,1836,76,243,204,1263,174,345,20,26,141,68,290,372,68,149,121,185,41,2,67
"g978",642,338,361,746,494,289,805,350,1655,1151,252,1735,305,539,862,428,1866,291,553,1333,760,262,30,255,168,66,977,441,399,553,264,312,1068,470,269,226,420,337,522,264
"g979",2573,1047,379,1319,751,1428,888,637,1624,556,2000,941,1769,548,811,1255,1567,1050,824,1626,1047,325,1272,436,908,344,22,578,1308,471,828,814,284,825,299,206,441,164,801,289
"g980",331,149,417,236,220,830,420,170,127,318,976,269,1034,223,676,330,438,313,292,499,65,147,276,166,234,147,51,411,479,26,394,159,543,200,165,179,61,47,45,144
"g981",476,593,532,446,1696,794,267,1506,516,1097,561,616,574,364,1062,2651,938,161,621,645,1490,98,152,678,227,305,156,297,444,419,580,162,959,797,272,184,157,393,1236,21
"g982",7665,2439,12532,23828,16202,31641,5758,22641,20104,22199,14147,19236,10832,16704,9930,10885,8159,9765,7280,37770,2985,3397,3895,9118,14242,1705,8918,8600,2343,1715,11694,7756,16765,11501,5537,1543,5354,19843,1848,2518
"g983",9726,16679,153980,77100,83295,57537,33986,6593,68944,87308,57938,26042,14152,7093,39225,86665,73363,18996,26745,87606,3312,1429,866,12475,14784,9708,255577,21177,43530,18571,40862,19951,26618,37405,12351,7832,39014,22465,15211,1659
"g984",328,194,336,268,97,337,298,251,277,304,132,763,550,652,443,436,708,320,162,340,708,24,95,203,347,179,116,185,116,634,126,65,140,143,57,75,200,193,85,170
"g985",372,252,797,276,509,186,192,322,357,792,398,564,112,410,688,351,588,430,142,1023,580,98,226,188,440,172,398,620,180,182,498,198,428,1022,172,125,224,140,180,112
"g986",6235,711,3115,3805,4175,2231,4577,1324,2720,1918,2861,2166,5017,2311,3090,3910,1947,2127,2982,6931,7865,567,1386,310,6489,4588,3850,2503,2379,789,1788,977,1788,374,2094,898,3050,1175,553,1106
"g987",15242,10794,2694,6270,11995,2730,8270,2824,7201,7981,7655,4330,2744,8254,14195,5499,5813,5893,2583,4426,2515,544,3072,2668,3819,2763,606,6240,5268,10343,7436,5255,2131,5177,6075,6588,2502,1559,573,2088
"g988",1016,75,390,215,349,318,20,81,278,799,321,225,310,793,506,837,172,142,99,732,460,11,44,120,389,197,347,276,33,478,392,116,28,194,62,98,276,12,3,338
"g989",312,33,278,401,173,2128,420,602,1010,2810,1701,423,339,396,494,771,370,2538,493,324,166,80,412,106,276,116,1046,497,1080,432,448,261,170,54,138,678,34,277,3126,99
"g990",1613,975,1868,602,793,461,890,1272,735,752,632,2586,1096,422,1700,1034,866,1187,1165,629,4461,304,1263,494,1352,310,1614,240,404,524,510,691,227,608,219,120,400,221,768,1244
"g991",8729,3619,9383,1554,2576,6045,4669,3553,8480,6901,4694,6610,7964,9966,4537,7107,5048,6406,2904,4053,7325,1101,3187,1860,4686,1761,4713,14375,6207,3556,4670,1579,3323,4216,4119,2877,7350,2236,8904,3937
"g992",2209,499,1113,1731,2682,430,1623,710,2933,3216,2756,1926,1449,4764,1581,1442,4447,382,1683,2618,6235,563,1088,1119,626,1262,1641,862,1998,1524,1244,3183,1033,1478,405,444,1800,349,974,362
"g993",1429,1498,1028,769,2908,737,757,329,681,1071,1203,962,561,703,1548,1035,1408,1318,293,1555,3835,155,328,316,615,375,560,975,851,382,428,643,614,734,226,157,29,316,450,512
"g994",2980,115,1710,3343,1447,880,1876,950,2062,1182,3006,52,264,1203,1759,4357,51,1833,519,820,621,49,702,2989,1890,234,951,1732,3372,1806,1074,311,1158,1208,281,17,452,143,3452,884
"g995",153,193,350,174,125,553,206,234,291,504,501,458,145,201,484,259,499,286,230,456,648,146,224,80,210,346,228,470,116,236,366,259,478,197,366,203,273,21,188,275
"g996",1684,1392,1307,1404,1284,873,1028,1083,347,1583,2790,1944,2277,1747,1123,1013,897,899,806,825,846,180,968,391,1037,665,298,636,2133,504,1434,815,549,686,452,471,864,231,491,190
"g997",2771,3110,4745,1432,3861,2866,6076,2431,5456,9781,13686,399,2973,6160,25067,6600,4288,4062,2075,2104,1708,131,3539,2330,2256,1772,1076,5089,1823,1636,9034,4321,3128,5583,186,900,3800,2533,1010,572
"g998",1673,1339,576,945,544,765,1304,1474,200,559,681,465,871,883,476,749,1027,1930,1116,843,987,97,974,357,1170,710,566,1685,505,693,1624,626,388,1736,904,971,561,145,240,47
