"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g886",138,253,84,94,193,706,139,3405,1797,252,296,33,430,3285,1359,707,228,2465,1198,732,204,90,261,293,638,1327,170,868,75,300,1788,57,34,739,720,323,317,443,525,398
"g887",912,325,587,658,390,223,509,828,1728,467,448,577,108,575,477,413,52,239,2507,154,129,80,633,282,136,39,315,886,320,355,448,363,154,858,502,325,123,788,251,33
"g888",882,476,617,389,716,419,506,729,547,649,385,353,703,265,176,349,422,345,922,256,207,33,509,254,98,174,480,345,141,182,296,189,142,358,287,306,169,250,81,124
"g889",383,142,373,225,432,224,211,760,430,433,315,395,383,447,388,353,214,169,392,251,222,149,49,138,244,174,438,258,289,456,200,125,36,114,46,151,194,178,825,106
"g890",12506,7001,5975,7079,3313,6567,8373,6557,14342,10118,9504,2766,9627,4132,9896,4925,11177,4095,6278,7441,4107,5336,1603,3454,3883,2165,10165,3074,2491,19440,3598,2369,2376,1926,3136,1520,3226,2224,3711,2172
"g891",395,75,1617,81,4637,157,1371,57,1859,1103,388,372,364,2198,783,242,526,511,1836,460,321,346,203,488,825,819,1550,252,188,1008,1320,250,18,787,1346,58,1434,59,70,455
"g892",564,652,568,792,279,317,928,1230,790,944,1366,195,416,1435,322,1215,174,270,812,497,108,412,126,250,312,260,273,164,671,1248,780,236,119,167,853,335,359,432,104,99
"g893",2019,5449,5473,2347,1577,2470,1762,1590,2152,2570,1841,4511,7769,2631,2917,2425,5075,1013,4833,4090,1905,3252,80,1481,391,784,613,2886,820,445,1731,858,627,663,1690,1012,1836,1028,3981,1326
"g894",595,633,1400,168,51,86,1996,822,345,485,195,9,0,495,0,3983,2047,1607,434,2296,350,3,1,383,10,324,192,378,1402,25,273,646,2,33,565,698,2,32,17,170
"g895",569,182,408,397,62,84,157,209,442,210,444,403,98,100,522,390,158,135,51,280,344,242,248,188,74,251,286,192,65,35,272,336,260,75,212,20,123,44,428,74
"g896",6104,3946,3662,414,3836,1847,1714,1848,5479,7268,4841,2843,1021,35,371,2263,1131,1752,881,1372,6316,1553,506,50,1093,1600,428,1686,938,1926,4170,330,439,220,43,1380,848,2513,432,2154
"g897",4402,5998,6668,8810,3437,7072,9446,11393,4015,5380,17012,7205,15946,8400,7191,7964,6521,13258,9955,2600,5571,2701,2871,3585,8480,2411,4998,3566,3805,7530,17192,1493,2201,26719,4564,2464,2762,2401,2678,7037
"g898",853,1463,1442,2085,1742,531,429,2859,925,726,878,756,1145,971,968,679,531,914,1852,634,386,465,570,453,426,270,1260,510,1112,2064,1000,308,337,470,525,433,942,602,660,531
"g899",8929,2779,4842,2350,4633,5877,7628,9265,8423,5585,11319,7707,3023,6309,3627,6964,10776,3610,6925,2699,4359,3104,4424,4212,4455,7214,4348,4244,5172,7433,5896,1964,3203,6920,6079,1468,5730,1471,6500,2826
"g900",6114,16070,9290,9034,7769,7392,8912,15047,13705,7733,9523,9382,17104,13953,7694,17802,8977,7547,13222,10901,9900,6090,5030,9855,5112,4378,5450,8670,6146,7550,17884,2158,1875,7630,9096,2454,5280,5192,4616,3882
"g901",6294,7375,5199,2947,5849,9432,5940,8257,7047,3098,12920,4059,2337,11301,13924,10238,7982,620,6880,1519,3629,1695,1714,1856,5267,5035,414,612,1714,3123,5136,1992,5484,3452,1951,2519,12414,1316,9090,3317
"g902",328,358,1182,1159,674,856,1037,277,840,1449,314,558,995,732,612,265,860,13,484,601,398,143,354,82,357,108,568,98,514,1557,212,115,340,204,527,107,296,22,737,623
"g903",2065,2353,925,1366,918,1039,635,2296,555,1884,1981,1038,1444,1186,1755,1328,2108,767,1421,572,270,266,454,1091,717,731,1286,700,1032,648,2418,508,603,1659,1366,410,1410,920,1004,739
"g904",2160,3873,3064,5948,4165,2565,2887,3348,2523,2645,1857,4025,5048,3294,3100,3469,4336,1947,5495,1337,942,706,968,778,1814,1320,4208,2598,4835,3330,6556,2099,1552,7020,2423,1606,652,1773,3830,1248
"g905",735,864,1302,598,437,326,774,763,601,1110,672,847,888,621,840,999,1754,868,973,539,522,587,295,342,730,317,383,548,438,1090,666,299,207,1238,272,359,736,401,921,319
"g906",5604,12205,6125,7568,1431,4900,7087,22549,5745,2432,29476,42168,53968,10419,39512,448,6473,22103,1571,14568,23874,923,8165,13559,3922,2093,15500,3338,46483,19660,56882,4116,15578,4733,14968,2649,14312,15370,9140,12789
"g907",181,84,82,139,200,84,99,303,82,186,283,241,366,293,204,368,87,195,125,179,110,97,142,76,176,134,108,213,288,428,298,67,46,10,111,227,66,39,204,137
"g908",1008,410,413,306,479,982,243,3943,1875,2028,1381,1344,346,279,1546,868,1076,500,574,565,125,401,301,354,1827,280,884,1897,855,4402,2244,264,484,696,1637,443,1774,556,523,364
"g909",3475,10291,3,207,2,2771,297,450,1093,0,39,1847,71,29,2067,2277,2276,3273,8580,10,99,0,344,1927,11173,286,297,4884,190,30804,1122,898,4632,52,8289,175,709,479,3676,5388
"g910",1166,335,741,624,342,440,608,347,211,885,217,326,501,87,202,413,221,508,664,279,291,349,167,380,377,210,96,120,206,534,390,57,156,770,91,127,650,158,348,453
"g911",1209,546,410,727,788,541,233,1120,401,1064,2722,693,1788,291,412,509,359,617,361,1072,1945,365,523,467,431,556,434,722,257,455,728,791,395,81,917,330,736,279,732,29
"g912",337,144,208,242,250,1291,163,464,170,644,186,640,751,269,1131,269,71,372,604,504,131,71,125,118,263,30,176,46,181,234,68,7,62,45,198,48,33,7,416,2
"g913",173,1109,31,730,35,302,255,38,131,190,309,361,573,304,148,410,313,243,566,253,473,208,93,549,218,63,226,50,207,55,261,86,73,79,65,60,51,209,264,102
"g914",959,270,144,3672,66,86,63,144,90,16,2070,2241,7,5068,16,165,63,252,192,94,2,267,465,333,808,3,257,390,375,2,413,271,485,2525,158,21,110,1,142,114
"g915",765,17,1657,383,110,353,381,827,272,787,1592,47,1941,869,285,483,1077,336,875,98,590,418,245,63,784,226,168,289,780,178,1552,680,387,222,543,339,442,168,1782,92
"g916",748,1063,641,440,448,411,63,1774,1353,410,1174,292,480,265,315,355,1291,133,883,269,264,154,154,40,291,454,435,50,473,606,1174,73,87,29,221,330,1114,96,915,276
"g917",1309,540,553,470,216,462,63,394,235,865,362,70,31,501,825,255,314,434,489,251,216,17,35,281,36,202,15,180,192,264,708,166,72,210,236,115,110,191,386,191
"g918",455,2310,44,69,39,21,137,1642,135,791,1308,17,55,1269,1744,780,2791,801,1586,52,735,189,292,505,584,184,306,135,53,682,2456,14,221,508,118,54,318,138,784,30
"g919",724,404,1793,1344,476,2917,308,3643,837,311,243,325,1162,12,12,2220,207,227,1926,7,123,111,1372,181,341,87,520,886,221,1224,2386,63,179,4,2,365,10,242,23,40
"g920",237,290,321,108,304,159,646,129,102,350,1054,244,503,260,422,257,637,97,409,479,298,18,29,43,56,97,78,89,68,149,242,387,156,360,162,61,25,214,250,128
"g921",165,427,373,305,487,376,283,467,502,365,287,297,815,185,187,549,448,359,800,278,239,259,119,111,298,308,526,320,139,405,848,152,293,585,126,146,95,152,438,115
"g922",394,7765,3824,32674,11140,4604,5344,2129,3071,8763,28317,3972,6571,1127,6187,64014,13056,2972,18013,2,398,7577,5468,5596,5928,1604,3436,23750,895,2450,220,9917,3893,3994,950,3070,1908,281,3132,4306
"g923",2407,951,2867,521,1189,130,372,1121,7213,1093,425,528,17,3417,9564,1571,8366,1572,435,2837,0,186,410,949,726,929,328,2373,451,1097,256,27,362,448,50,760,2477,618,2654,2631
"g924",1935,2753,4295,3546,1657,2142,3234,2726,2193,1113,2275,3432,4648,2795,5228,3745,5332,2748,2775,1544,3550,1414,2875,515,970,380,2145,1367,3396,1482,3156,416,1178,1382,1128,1016,868,680,2592,1401
"g925",1286,1689,683,946,827,1260,1359,2473,1491,1625,1218,808,5105,1534,240,333,2217,478,600,1388,321,843,1961,306,311,1200,215,660,4056,314,652,234,192,568,593,1130,708,345,2487,171
"g926",36,448,186,519,73,94,99,209,135,536,47,97,372,121,22,187,563,126,241,35,52,77,109,67,206,30,32,66,351,248,162,36,43,49,224,107,16,39,40,310
"g927",349,112,115,557,129,180,311,380,93,557,291,364,780,372,505,987,819,158,1000,602,112,139,307,91,608,430,87,52,384,156,618,209,183,145,314,174,165,38,349,323
"g928",6789,9383,1536,5192,12242,4289,3389,1663,9009,10635,6659,7469,9468,8242,2921,2351,2064,5349,8822,4379,3095,3649,803,932,2518,2187,3185,860,8384,7406,1844,1067,1473,5126,1571,1271,1532,2859,1626,2148
"g929",933,4184,3127,4796,2593,246,1286,705,3536,2235,868,3213,4024,2438,211,6600,1952,2156,2219,1869,423,1148,1016,326,1131,1795,1629,5166,3323,1362,3104,436,1004,1199,1660,329,745,909,2584,1108
"g930",840,816,662,835,1281,761,472,2148,842,626,1353,717,802,448,954,1410,798,253,658,508,404,194,440,370,181,346,261,637,192,809,412,256,221,666,181,399,309,520,374,152
"g931",1861,2138,1736,2542,1509,1778,1519,3315,3347,1876,2428,2673,1811,301,881,1772,3437,1342,1733,856,408,552,1564,1344,489,787,142,882,378,2064,2098,153,479,527,878,356,878,250,3332,2501
"g932",1,258,231,540,347,374,123,264,194,338,262,43,3351,17,87,662,55,253,264,27,190,11,1,53,44,78,32,280,14,8,136,43,221,45,238,8,107,0,86,204
"g933",3713,2460,1129,639,1526,3972,2095,627,1378,1659,1725,1847,841,2042,553,1320,1423,1276,3504,639,1065,1200,416,422,248,1800,524,1214,587,3303,1482,263,381,1431,1710,744,291,1480,1068,485
"g934",2197,7493,4483,16036,14441,15513,10307,17814,1198,9923,8575,14057,11459,4216,3611,4109,9613,9746,1471,4121,6598,2409,1300,1936,9813,6932,9162,2846,7328,3382,7358,2709,2665,10714,6129,3930,4351,2119,6964,3135
"g935",769,84,269,449,1228,1223,843,1081,125,208,622,31,1571,627,1269,1291,263,586,256,943,887,84,693,462,917,78,714,207,1138,913,2132,48,236,360,618,190,379,141,641,569
"g936",439,3556,331,998,204,930,1,81,38,430,1284,119,32,563,611,81,16,231,110,39,0,191,22,760,157,62,483,54,910,522,64,25,120,468,37,7,94,34,2,110
"g937",10,1501,79,499,44,502,332,313,34,311,76,99,80,193,48,41,420,573,567,1249,458,18,1,203,34,347,2,78,175,530,410,99,7,284,17,15,30,946,344,226
"g938",405,260,1025,1803,1669,855,2374,681,3106,3345,2025,2548,1662,2328,951,1051,5650,2797,2945,2588,1386,365,1003,1477,822,458,294,840,1364,3032,1422,1032,493,1903,659,496,1144,667,1168,256
"g939",691,885,387,509,1335,130,146,985,428,602,1209,369,115,863,341,134,996,1854,1884,247,157,364,338,152,39,95,62,56,80,567,530,143,428,1922,974,493,60,209,721,338
"g940",850,788,246,958,291,502,545,611,294,414,645,471,505,155,794,557,134,223,113,77,264,19,96,63,95,80,130,222,237,165,393,61,142,59,159,64,133,43,92,83
"g941",275,426,390,430,190,252,379,195,212,232,641,780,374,200,92,292,303,94,415,169,95,41,64,86,139,44,82,264,94,175,277,28,53,343,157,39,72,150,188,49
"g942",175,721,384,523,452,312,130,355,780,157,517,117,1086,168,646,64,143,203,94,352,122,35,84,62,155,107,87,290,44,808,132,88,26,198,69,78,76,177,177,47
"g943",446,645,225,1594,7,33,1205,49,644,601,196,3636,2,295,1174,20,1792,393,456,85,95,25,71,394,660,177,2474,9,227,359,2900,326,147,267,354,808,376,102,14,77
"g944",1374,2207,1187,2591,1753,2288,1606,990,2574,925,3058,2812,3739,1420,1558,1281,1591,478,2185,2917,875,484,487,621,935,423,2440,1455,1979,3844,1042,1193,2787,1518,2301,913,830,210,1248,1230
"g945",620,801,533,304,371,296,327,736,415,289,1072,407,599,203,749,868,880,634,1659,486,272,159,244,198,398,206,851,633,206,1202,998,169,459,1174,584,255,392,257,722,383
"g946",880,1618,1006,1637,1066,875,1240,1820,2193,776,3303,1389,842,819,1358,1898,1224,1151,1816,523,197,322,873,971,1923,775,1645,570,2135,2498,2264,575,828,1216,765,853,1306,845,599,164
"g947",4179,15053,2489,1057,3170,1520,6343,9929,7906,3062,10955,3754,4355,322,2841,4621,2046,2130,1152,3450,438,437,1461,2590,1485,287,4046,1410,1635,11442,8186,2378,7419,2340,2060,4588,1142,62,1734,1781
"g948",654,606,132,733,304,1529,405,632,875,1039,1082,466,1731,1047,629,436,754,836,1429,925,741,221,299,419,613,384,374,258,416,866,1258,386,133,646,985,507,522,344,1084,924
"g949",2384,6060,3932,5343,4807,8445,1200,1850,2946,3233,7394,11253,12208,906,7187,5484,13515,4373,4893,927,2982,1562,1618,615,3903,1299,7210,1500,3443,2872,9480,2100,700,2354,2706,1121,6974,2336,7554,1209
"g950",35696,88056,63513,107479,15601,68824,19760,14099,25931,69319,35041,60510,58922,40372,46781,58991,31689,6193,62054,30873,53109,21276,11362,17635,50439,22608,108973,13297,52286,40326,138582,8376,63500,14862,17532,1672,47884,8604,37225,10566
"g951",2495,4295,996,67,2320,5600,3906,787,2893,4032,4025,43,118,2780,2702,6425,569,1558,2664,47,1992,772,401,2324,316,2340,2884,6682,35,147,3042,1219,461,1958,176,492,2898,2025,1942,7
"g952",1383,637,2615,1978,674,566,71,3957,2483,1480,3934,328,4428,418,133,1089,1554,815,1256,1308,1278,73,619,131,343,894,2007,592,75,404,2554,96,700,348,450,221,546,318,914,490
"g953",748,1079,98,418,108,183,327,123,240,497,866,149,1330,169,197,276,499,202,441,360,369,40,134,175,156,98,130,330,199,358,232,33,53,304,104,185,88,60,146,12
"g954",1830,969,48,55,333,225,7,208,449,761,379,880,615,100,260,938,866,267,1158,151,54,39,49,147,93,62,190,186,64,113,105,18,324,127,202,12,31,182,444,16
"g955",712,1378,619,650,1561,823,1322,1571,1344,489,1947,263,1258,908,892,1069,713,1044,828,561,795,124,249,852,211,168,295,834,252,482,544,97,339,414,427,72,323,425,560,206
"g956",4159,4494,748,2942,3248,5337,2377,1637,16316,1695,8393,2884,6696,6715,9086,2561,1355,4194,1169,2646,1731,807,364,513,966,1523,1866,3570,3711,3216,5438,1091,5795,1902,2643,894,1286,1664,7598,1196
"g957",182,442,60,162,148,368,135,523,501,160,526,161,301,88,324,355,276,143,579,263,291,91,108,15,270,82,72,123,227,224,224,14,89,156,53,136,66,277,141,157
"g958",75,501,255,706,460,175,553,133,106,330,481,349,454,1116,509,295,369,284,197,182,39,201,157,116,155,65,119,298,198,196,346,104,108,212,239,207,56,222,245,100
"g959",198,597,33,739,563,513,515,106,200,644,1226,673,1354,522,836,771,626,360,1293,616,1008,213,435,283,632,122,406,180,578,380,236,156,105,1648,384,374,347,121,239,123
"g960",7168,15921,5811,22972,12810,32996,38099,58719,9014,17516,41490,2633,45671,12989,44457,55031,9370,29452,7609,522,4697,5301,5847,19147,65573,2555,8682,1548,18396,23793,44278,5102,3954,11405,9925,3371,18100,18188,10265,14786
"g961",758,75,375,337,467,79,39,542,419,399,317,68,667,71,407,309,807,53,98,98,171,75,39,214,75,35,85,525,132,297,160,99,129,130,75,77,814,58,1086,248
"g962",682,656,147,231,631,103,401,1316,1104,1153,499,346,955,613,596,378,471,399,295,158,774,132,92,483,182,33,203,270,380,219,352,318,137,556,229,36,254,134,165,177
"g963",1114,1424,1217,319,1285,466,1429,533,1492,177,987,1289,1418,424,221,673,1290,1044,206,800,1353,73,312,414,3,831,438,3428,651,1125,934,344,491,892,515,269,116,274,1050,35
"g964",316,287,253,673,684,389,281,499,336,218,445,352,485,530,260,526,511,688,526,454,594,67,99,91,54,107,43,320,300,267,580,100,148,388,295,209,336,165,777,791
"g965",341,677,355,627,500,219,368,564,1257,278,993,501,1951,1156,708,727,605,961,707,430,276,397,255,59,235,250,1141,92,549,374,524,203,64,782,623,105,328,130,1036,424
"g966",740,844,614,2425,831,1751,1352,1084,1093,1647,1461,1019,3126,957,799,565,861,1051,462,1356,743,303,265,272,920,497,602,1179,661,1492,682,465,160,699,1301,165,800,465,2262,518
"g967",1310,1434,537,662,464,184,349,978,863,869,443,275,442,705,88,281,502,431,390,320,257,432,97,220,395,425,215,306,103,380,598,371,177,57,372,153,94,124,464,514
"g968",220,373,1429,1354,271,608,264,64,505,168,259,38,465,639,26,308,303,234,13,117,11,5,83,35,17,25,78,93,505,914,578,0,152,54,32,201,35,486,356,108
"g969",7918,9257,8377,3255,12597,12091,2782,11937,20079,4592,17887,7618,5794,6932,4009,11617,13221,8721,26620,3394,2010,1703,9079,5556,6699,6938,1865,4503,6163,3034,8614,2933,2087,5670,13949,3896,2873,6897,6866,2375
"g970",219,65,158,82,200,221,300,463,226,47,94,126,130,68,83,270,14,34,406,41,218,120,100,175,101,41,116,302,384,135,130,81,375,78,48,130,47,144,482,130
"g971",1141,482,1447,2056,1122,1908,941,228,517,675,877,1277,3031,364,1525,1662,2927,665,1326,593,1918,1044,602,770,1244,223,802,946,1235,1510,1534,71,387,535,667,218,726,139,328,1082
"g972",330,963,939,1693,325,344,30,299,111,460,1305,22,1352,321,644,610,222,2187,1373,742,250,149,124,618,144,331,2160,154,1166,868,104,331,1275,870,228,458,188,248,256,565
"g973",43,324,87,219,1,1515,1091,68,262,143,410,57,490,106,2183,145,1000,1334,464,147,38,201,640,38,475,43,13,360,141,366,306,22,58,0,512,2192,33,7,16,53
"g974",169,120,31,224,158,125,122,232,172,762,90,376,191,216,767,81,248,364,576,53,135,139,199,149,6,48,236,336,66,480,352,206,60,111,317,56,48,193,272,22
"g975",35,53,734,1098,244,28,245,77,158,500,28,547,149,553,16,337,518,689,283,268,75,508,178,27,13,960,600,186,24,207,288,444,2,177,314,38,55,283,8,167
"g976",931,202,64,0,2,31,0,1659,36,1313,231,74,1502,455,43,1,4,169,117,30,0,390,4,23,40,0,303,100,349,2478,24,368,0,2002,2,66,4,55,336,63
"g977",130,33,843,570,255,242,239,252,1687,24,52,277,353,98,1135,310,50,90,1218,183,630,247,153,25,200,177,351,294,432,849,168,58,151,153,144,5,128,42,496,124
"g978",622,562,56,786,436,313,150,861,165,255,429,533,568,317,275,1141,78,340,560,875,183,123,216,185,413,349,700,1099,257,3385,432,94,264,1195,576,445,428,151,571,252
"g979",728,631,1182,883,636,1131,970,1225,645,331,1515,901,918,464,1882,758,2382,541,2975,583,195,355,256,544,515,705,680,380,1935,677,1940,305,292,575,423,345,426,355,770,445
"g980",68,943,672,619,207,388,275,133,194,485,517,566,1243,330,925,227,404,153,527,418,284,165,91,66,267,119,57,174,66,183,568,68,59,75,279,67,128,139,361,208
"g981",879,1861,820,1956,958,1050,660,309,741,267,687,2201,722,249,1225,1651,1299,448,1154,242,336,251,313,112,262,202,254,315,866,153,1808,328,500,402,329,400,394,100,644,512
"g982",22959,43713,3730,7816,15992,5760,18711,27217,17239,10767,23896,15431,25742,15536,12178,12158,25609,4776,8301,13694,1926,613,1445,8144,10046,4975,9634,6195,5128,18764,7684,2259,9561,4904,4484,3903,7085,11531,17862,1594
"g983",235,21396,57579,67181,19466,29628,3697,10754,87563,60187,34171,746,169960,68613,10918,32443,19811,3292,230128,2350,398,22226,30016,5293,3388,3995,69220,18195,3274,47863,31206,32034,16248,31620,41759,1610,10378,1172,3569,32595
"g984",101,262,165,478,151,212,419,357,320,699,477,90,829,614,60,165,284,261,484,70,258,81,85,96,543,93,378,83,110,973,150,63,193,438,222,54,300,137,569,227
"g985",384,585,279,828,672,743,512,496,324,303,603,455,1680,432,276,458,879,438,278,475,314,289,292,242,296,205,340,490,419,536,592,148,117,648,821,98,228,238,314,301
"g986",3996,2965,3808,4335,3686,1735,1729,1374,3907,2887,6027,2746,2260,2607,4205,894,7162,2915,5568,2175,3864,1176,1248,3113,8040,1887,4592,2394,1682,2821,3544,873,1272,2204,572,1736,2370,846,1049,1258
"g987",2388,25291,1291,8981,8033,5662,2934,5258,4783,8779,6313,7201,5609,3550,2532,2904,884,3922,5893,3259,814,3133,2084,2446,2996,1190,3924,3586,1488,7768,15248,1517,1065,3555,1711,3092,1690,5751,4307,17243
"g988",18,156,294,646,172,62,120,10,652,148,681,23,739,175,282,601,920,256,602,52,10,140,181,116,93,164,422,204,53,138,1928,91,32,350,206,149,348,35,309,51
"g989",92,3385,124,618,774,113,1011,2606,2160,272,893,487,1204,349,437,3390,925,328,2340,827,1026,360,384,276,72,269,585,760,207,1480,310,780,365,3022,987,390,1840,395,980,151
"g990",777,2401,736,2191,832,1177,348,759,197,1982,3698,1138,1093,407,195,1058,1064,1592,983,160,1191,262,231,355,1150,83,644,574,1410,1674,968,283,344,1418,373,292,1016,144,1522,503
"g991",3819,12476,2999,2829,8899,4306,9207,13092,3356,3109,11636,8676,8460,3326,5765,2857,4941,2942,5904,2262,7763,3880,3070,2066,7599,2996,2532,10469,5018,4448,6052,1197,821,4464,5406,1347,7052,2736,10236,2597
"g992",3366,1131,1228,1318,2059,881,853,4677,1049,1682,915,3884,2841,1523,1574,3088,2086,1997,1499,844,2993,861,1172,424,632,926,962,686,3762,3447,1468,278,563,1524,558,1834,1434,1183,1326,702
"g993",1583,903,833,1206,499,433,1017,683,1069,767,960,1384,628,830,1515,408,2449,849,2647,764,1573,180,425,775,343,759,813,1768,894,658,1590,202,339,1078,264,264,213,357,502,445
"g994",825,1328,2107,56,382,243,1002,1710,79,434,466,595,160,1106,3154,4097,1282,2077,1727,1771,135,253,726,506,1563,571,2568,1492,941,1839,1260,302,3670,102,940,539,116,390,2768,8
"g995",224,398,516,439,282,394,381,419,596,434,328,332,329,324,637,259,378,139,738,105,1108,187,162,206,83,149,330,156,159,280,440,200,123,123,284,170,129,100,261,234
"g996",872,1253,1258,1573,594,719,682,1866,1729,3132,1897,902,977,1274,901,1633,1283,1055,1550,731,550,536,518,911,365,268,464,235,815,902,1656,305,427,1182,391,272,454,343,1189,312
"g997",4077,5872,5915,7498,983,5879,3182,7376,4942,4313,12239,5635,2135,6088,5605,1510,5464,4796,3889,7888,4552,200,2097,2844,5652,1717,8402,2510,8352,2748,9122,1678,436,16275,4675,4112,2182,2118,5488,569
"g998",1496,2040,572,854,697,1385,548,841,1437,2200,1890,1068,957,319,1076,280,2982,594,2700,805,1169,920,454,580,180,392,892,1268,1129,1397,2356,96,410,1127,389,720,953,473,1694,547
