"","sample32","sample71","sample28","sample10","sample48","sample67","sample103","sample63","sample34","sample21","sample49","sample75","sample50","sample38","sample73","sample3","sample56","sample27","sample22","sample98","sample142","sample181","sample138","sample120","sample158","sample177","sample213","sample173","sample144","sample131","sample159","sample185","sample160","sample148","sample183","sample113","sample166","sample137","sample132","sample208"
"DDX60L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,2,1,2,1,4,2,2,2,2,3,2,1,3
"MAFK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,6,2,4,2,5,2,2,3,2,2,2,2,5,5,2,4
"SHLD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,5,4,2,4,2,3,4,2,4,3,2,2,2,4,3,2,5
"ERI1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,5,2,4,2,0,2,6,3,2,2,2,1,0,1,2,4
"GALNS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,4,1,2,0,1,3,1,2,3,1,4,2,3,2
"MAGT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,4,2,4,2,2,2,1,5,2,1,3,2,2,5,2,4
"CCL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,1,2,1,6,2,2,2,2,4,1,0,4
"TRAF3IP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,1,2,2,2,1,2,2,2,2,2,3,2,3
"TRIM29",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,4,1,2,2,1,2,2,2,2,2,2,2,1,4
"AL031714.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2,3,3,2,2,2,6,2,2,6,4,3,3,2,5
"KCTD15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,6,2,4,2,3,2,2,4,2,2,2,2,4,3,2,4
"SEMA5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,3,2,2,5,2,2,2,2,4,6,3,4
"AL365181.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,6,6,2,3,3,2,3,6,5,5,3,6
"APPBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,3,1,2,4,2,1,2,2,4,6,6,2
"AC016355.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,3,3,2,2,1,2,2,2,2,3
"AP003306.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,4,2,2,2,2,3,2,2,1,3,2,3,1,3
"LINC02006",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,2,4,3,3,2,2,5,2,3,2,2,4,3,3,4
"AC010201.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,4,4,2,3,2,2,4,4,3,5
"MYOSLID",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,3,1,2,2,3,2,2,2,2,5,2,2,4
"FHL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,3,2,3,2,3,3,2,3,2,2,1,2,3,1,3,3
"TRIM39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,2,3,3,3,2,2,4,2,2,2,2,4,3,3,5
"ZNF780A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,4,4,2,3,2,2,5,2,2,2,2,4,5,2,4
"BEND6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,6,2,3,3,3,2,2,4,2,2,2,2,4,4,2,3
"GXYLT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,3,2,1,2,2,2,2,2,3,2,2,2,2,4,4,1,4
"KCNH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,3,4,2,2,1,2,5,3,3,5
"AC006001.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,0,4,2,2,3,2,1,2,2,4,5,2,5
"CEBPA-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,6,2,4,2,3,2,2,4,2,2,2,2,4,3,2,4
"PGBD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,3,2,1,2,1,3,2,2,1,2,2,2,2,3
"AL356534.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,1,4,1,1,3,1,2,2,2,2,2,3,3
"CHMP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,3,2,3,2,2,2,2,2,2,1,3,5,4,3
"HIVEP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,1,3,2,1,1,2,3,3,2,3
"PEX12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,3,2,1,4,2,1,2,1,4,1,1,3
"VRK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,2,3,2,2,4,2,2,2,2,4,6,2,4
"HDAC11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,1,2,2,2,2,2,4,2,2,2,2,1,4,3,5
"CLK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,6,2,6,2,6,6,2,3,3,2,4,6,5,4,3,6
"GIGYF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,1,2,2,3,4,2,2,2,2,3,3,2,4
"PITPNM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,2,3,4,2,2,1,3,6,4,3,6
"LIMS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,4,2,3,2,2,2,2,3,2,2,3,0,3,3,1,4
"SOD2-OT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,3,2,2,4,0,2,2,3,2,2,1,2
"SLC35B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,2,2,4,2,2,2,2,5,4,2,3
"CDC42",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,1,3,2,1,3,1,2,1,2,3,2,1,3
"SLC10A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,2,3,2,1,4,2,3,2,2,3,3,2,3
"MAB21L3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,6,2,6,2,3,1,2,3,2,2,1,1,3,3,2,3
"PTENP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,2,1,3,2,2,1,2,2,2,2,3
"RPSAP47",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,6,3,3,2,3,2,3,4,2,2,2,2,6,5,1,4
"AC008514.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,4,2,4,2,1,2,2,3,2,2,2,2,4,5,2,5
"IL6R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,6,6,3,3,3,2,4,6,5,5,3,6
"AC040970.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,3,4,2,6,6,2,2,2,2,6,0,4,4
"ZNF501",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,5,2,0,3,1,2,2,2,5,2,2,2,2,2,1,2,4
"AC078846.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,4,2,2,2,2,3,4,2,4
"AL355312.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,6,1,3,1,3,1,1,4,1,2,2,2,2,2,5,2
"C22orf24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2,1,4,2,2,1,2,4,5,2,2
"C7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,2,4,2,3,2,2,4,2,2,4,2,3,3,2,5
"CEROX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,5,2,3,4,2,2,4,6,2,2,3,0,3,3,2,5
"IGHV5-10-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,4,4,5,2,2,1,3,2,1,4,2,2,2,2,3,4,2,3
"ALOXE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,3,2,3,2,1,4,1,2,2,1,1,2,2,2
"TIAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1,3,2,3,2,1,4,4,2,2,3,4,6,4,2
"PPRC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,1,4,2,2,1,3,3,4,3,5
"SDC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,6,0,3,2,2,2,2,6,2,2,3,2,4,6,2,4
"ZDHHC15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,4,2,2,0,1,3,2,1,3,2,2,5,2,5
"TRERF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,3,3,2,2,4,2,1,2,2,4,4,2,3
"AL596442.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,2,1,3,2,1,4,1,2,2,2,2,3,1,2
"LINC00685",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,4,2,1,2,2,4,2,2,2,3,2,4,2,4
"EXPH5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,2,2,6,1,2,2,1,2,2,2,2,1,2,0,1,3
"DNAJB6P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,6,2,2,2,1,2,2,0,2,0,2,1,1,3
"ARHGEF26-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,4,4,2,4,2,2,2,2,4,3,3,4
"UBOX5-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,1,2,2,1,6,2,1,3,2,6,6,1,4
"AC027601.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,6,3,2,4,2,3,2,2,0,2,2,2,2,3,1,4,3
"SEL1L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,3,1,2,2,1,6,2,2,3,2,6,6,0,4
"TES",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,2,4,2,4,2,2,3,2,2,2,2,3,2,2,4
"ARSH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,5,2,2,2,2,4,2,2,2,1,2,3,2,3
"RPL14P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,2,3,3,2,4,2,2,1,3,5,3,3,5
"HGD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,4,2,2,2,2,4,6,3,3
"THRAP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,2,2,2,2,3,1,1,1,2,3,3,2,3
"AADAC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,2,2,4,3,2,2,2,4,3,3,4
"HPCA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,2,3,2,2,6,2,2,1,2,3,1,1,3
"LARP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,5,2,2,2,4,2,1,4,2,4,2,2,3,2,3,3
"AC022150.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2,4,2,2,2,3,2,4,6,2,2
"GALC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,2,2,4,2,1,4,2,2,2,2,3,4,2,3
"USP53",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,4,1,1,4,0,2,2,2,4,3,3,3
"AK4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,3,1,2,0,2,3,3,2,3
"DNMT3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,3,2,3,2,3,2,2,3,2,2,2,2,4,6,2,3
"ACAP2-IT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,1,4,2,2,2,2,6,5,2,4
"OAS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,2,2,2,3,4,2,1,1,2,6,4,3,5
"OCLNP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,5,4,2,4,2,3,2,1,4,2,2,0,2,4,3,2,5
"LINC01569",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,1,3,3,2,2,2,6,1,2,5,2,3,3,2,5
"NAA30",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,2,2,1,4,2,2,3,1,3,4,2,3
"AL136169.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,2,2,2,4,2,2,3,2,2,2,2,4
"RCOR3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,6,2,6,1,3,6,2,2,3,2,2,6,5,6,4,6
"AL596442.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,3,2,1,4,1,0,2,2,2,2,1,2
"AC022893.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,4,1,3,2,3,2,3,6,2,2,2,3,6,3,0,4
"RPS8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,3,3,2,1,3,2,2,2,2,3,2,2,3
"POGLUT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,2,2,4,2,2,2,2,4,6,3,4
"LAS1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,2,1,4,1,2,2,1,2,3,2,4
"CDC123",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,3,4,2,3,2,2,4,2,2,1,2,4,3,2,4
"GIHCG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,1,3,2,3,2,2,4,2,2,1,2,5,3,4,5
"EXD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,1,3,2,2,1,1,3,3,4,3
"PLPPR4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,2,2,2,3,2,2,3,2,2,1,2,3,2,2,3
"CMTM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,2,2,2,2,2,4,4,2,2,2,3,4,2,2
"JAK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,2,3,3,3,4,3,2,2,2,2,3,3,4
"R3HDM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,3,2,2,2,2,3,3,2,4
"RAB23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,6,2,3,3,3,2,2,3,2,2,2,2,4,4,2,3
"FMN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,6,2,6,2,6,6,1,3,3,2,4,6,6,6,3,6
"LINC02185",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2,3,3,4,3,1,6,1,2,3,2,3,3,2,5
"AL442067.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,2,1,4,1,2,3,2,2,1,2,3,5,2,4
"PABPC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,1,2,1,3,1,3,1,2,2,2,2,3,4,2,4
"IGFBP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,2,3,2,2,4,3,2,6,2,5,3,3,5
"TFF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,3,1,4,3,2,4,3,2,2,3,3,3,2,4
"AC245041.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,2,4,2,3,0,2,3,2,2,4
"ZNF74",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,2,1,1,2,1,5,2,4,1,2,3,2,2,2
"DNAAF5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,6,2,4,2,5,3,2,3,2,2,2,2,5,5,2,4
"RGS13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,6,2,5,2,5,6,2,3,3,2,4,4,5,6,1,6
"ATP8B4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,3,3,3,2,2,3,3,2,1,2,2,2,1,3
"B4GALT7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,6,4,2,4,2,0,1,2,4,2,2,2,2,4,5,2,4
"DGKG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,3,2,3,2,2,4,2,2,2,2,4,3,2,4
"RAB3IL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,4,2,4,3,2,2,2,2,2,2,2,3,3,3,1,3
"DMTN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,4,2,3,2,2,2,1,2,2,2,2,0,2,1,2,4
"EPB41L4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,2,4,2,3,2,2,4,2,2,2,2,4,3,3,5
"CFAP61",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,0,3,1,3,2,1,6,2,2,3,2,6,6,2,4
"CAV3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,5,1,2,3,2,3,2,4,2,2,2,2,2,6,3,5
"IGFALS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,5,2,3,3,2,2,2,6,2,2,6,1,1,3,2,5
"HAUS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,2,2,3,2,2,1,2,2,2,2,3
"FBN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,3,2,4,2,4,4,2,4,2,2,4,2,4,3,3,5
"RPSAP19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,2,4,2,2,3,2,1,0,2,3,4,2,3
"RABGAP1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,2,6,5,2,3,3,2,4,6,5,6,3,6
"NDRG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,2,2,5,2,6,2,2,6,1,3,6,2,4
"GRIN2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,1,4,2,2,4,2,2,2,2,3,3,3,5
"OR7E12P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,4,2,2,2,3,5,2,2,2,2,4,2,1,2
"ODF2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,1,2,2,3,2,4,1,2,3,2,2,1,2,3,3,2,4
"PQBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,0,4,2,2,2,1,4,2,2,3,2,2,2,2,4
"AC062029.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,3,2,2,2,2,3,2,3,2,2,3,4,2,4
"ALAS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,1,3,1,2,2,2,4,2,2,2,2,2,3,1,0
"AC003991.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,3,2,2,5,0,2,2,2,3,3,2,4
"ACTN1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,4,2,2,2,1,2,1,4,2,1,2,2,3,4,2,3
"AC012557.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,1,2,2,3,2,2,4,2,2,1,2,6,4,0,4
"DNAJC7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,6,2,2,3,2,3,2,1,4,2,2,2,2,4,2,1,3
"AC108704.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,2,0,2,3,4,2,2,1,2,6,5,3,5
"PLAC9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,3,2,2,4,2,2,1,2,3,2,3,4
"AC092153.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,5,2,3,2,2,2,2,3,2,2,2,3,3,3,2,4
"POU2AF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,4,1,2,2,1,2,2,2,2,0,2,2,1,4
"AC012676.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,3,3,2,2,2,6,2,2,6,3,3,3,2,5
"AD000090.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,4,1,4,2,3,2,3,4,2,1,2,2,4,3,3,4
"CLDN19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,3,3,0,2,4,1,2,2,3,0,2,1,2,3,3,2,5
"AC108479.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,3,2,2,3,2,2,2,2,3,4,2,4
"CPA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,3,4,1,4,2,2,3,2,3,2,1,3,4,3,5
"TMEM106C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,3,2,2,3,2,2,2,2,3,3,3,5
"CENPL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,6,2,6,2,6,6,2,1,3,2,4,6,5,6,3,5
"GIT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,2,3,4,2,3,1,2,6,4,3,4
"PPP1R3G",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,5,4,2,3,4,2,2,2,1,4,4,2,3
"AP001372.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,4,2,2,2,2,6,2,2,2,1,3,4,6,3
"ZNF516-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,2,3,1,3,2,1,3,2,2,1,2,2,2,2,4
"AC021037.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,0,2,2,3,2,1,4,2,2,1,2,3,2,3,4
"CBFA2T3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,3,1,3,2,1,2,1,2,3,1,5,2,3,2
"LPAL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,3,2,2,4,1,2,2,2,2,2,1,2
"HOXB-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,6,2,3,2,3,1,1,4,2,2,2,2,4,6,4,3
"ASTL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,2,2,2,3,3,5,2,1,2,4,4,2,4
"PPP1R15A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,4,2,2,4,2,2,2,2,4,6,2,4
"FRZB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,2,2,2,2,2,3,2,2,2,2,5,3,2,4
