"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g882",1789,2348,2195,1337,563,2176,4314,1356,1045,867,195,3471,1639,1952,2697,1964,2173,4204,694,582,1521,266,829,494,1026,302,213,315,374,156,3150,331,155,410,380,106,88,269,94,526
"g883",2040,816,728,1755,261,1084,1586,606,444,1149,692,232,446,941,843,1375,571,258,631,495,302,64,131,106,400,228,255,419,698,467,842,124,609,345,218,216,58,423,674,384
"g884",294,89,1341,606,77,180,1545,3897,202,127,5,682,4,239,302,280,155,1002,678,48,80,75,470,94,86,99,66,18,48,41,728,11,1188,83,4,40,134,815,46,59
"g885",574,512,496,451,481,350,522,310,451,303,157,349,304,467,285,961,613,343,310,265,108,69,74,108,378,70,102,75,57,131,168,14,353,203,78,211,104,59,222,52
"g886",1328,630,1833,433,1216,593,73,957,715,667,296,761,1052,251,1818,112,2215,1350,321,4915,614,37,384,814,218,56,899,122,149,913,484,164,17,41,102,889,516,71,612,314
"g887",176,1488,423,648,370,624,324,151,318,774,1444,450,2194,412,203,471,320,171,464,2079,179,489,219,13,156,443,149,980,276,130,1364,161,20,96,37,1577,437,195,110,314
"g888",380,495,1256,218,615,955,702,614,91,590,443,614,681,411,1564,219,1456,248,723,1424,852,124,102,74,436,136,480,398,258,348,712,360,249,1042,279,308,29,229,987,164
"g889",609,295,756,249,239,636,304,535,360,455,299,290,367,242,467,346,39,280,212,329,177,88,84,145,580,131,166,210,201,118,480,136,280,243,192,153,226,223,186,59
"g890",16447,9952,8817,4531,4432,6529,7093,7198,3114,8641,5688,4747,10387,2479,11767,2529,6029,2043,8076,12393,2756,1724,828,3171,11018,4015,4363,3878,3446,7734,8378,671,4759,4991,4825,1261,1059,1249,1893,2175
"g891",289,657,1228,315,994,857,3618,2503,1203,396,551,197,5056,604,1349,773,1552,1632,665,890,933,1299,46,91,1098,725,650,34,21,177,276,311,1341,151,850,164,177,149,830,654
"g892",1077,160,1114,345,777,783,1260,187,423,466,271,303,502,982,281,1236,1612,801,1404,423,32,231,343,276,746,210,335,808,127,173,1362,400,84,298,145,522,211,204,288,221
"g893",3574,3860,1137,5060,3029,3304,2050,2621,4234,3277,2081,1570,2612,7760,1494,2187,1463,4820,6270,4619,1548,1121,300,1568,1349,417,798,4434,352,1107,3213,466,1262,1938,762,2454,210,343,2930,1614
"g894",57,5,55,523,78,1,34,41,154,27,576,12,23,135,197,454,0,316,117,1806,104,2220,14,469,653,2,23,2148,35,327,2216,270,681,397,95,66,5,3,1664,98
"g895",798,303,640,573,142,341,433,259,408,62,178,45,145,284,844,127,340,346,667,1577,40,157,190,131,140,276,138,134,75,224,120,120,85,785,326,136,202,42,83,82
"g896",97,1237,2,5376,80,2458,1355,130,3830,2576,2691,369,4681,689,10453,985,1174,82,1329,5209,890,410,7,2347,5725,8590,18,112,74,57,72,418,602,2275,1357,796,989,1769,2552,567
"g897",6946,2735,4640,3784,7496,6934,10609,11314,5497,3243,4791,8991,12734,6420,5654,6323,7454,4105,3679,11960,3308,1978,1209,3620,4488,1067,5042,4412,3944,9201,5258,3980,4301,21459,1422,1621,2236,4058,4510,2568
"g898",1487,929,1249,1834,656,842,1065,818,521,1112,874,986,1321,778,1464,1906,719,550,257,1038,1172,413,427,201,510,482,486,1452,566,746,1216,360,289,309,354,684,596,351,1004,281
"g899",6707,2691,12910,10593,11770,8289,9584,7046,8546,13038,4267,5493,12391,4491,5723,10630,6343,13604,7249,7868,4008,815,2449,1111,4643,1741,7032,5048,4110,3564,12212,5913,5084,2796,1800,3290,1160,2184,6486,1395
"g900",19187,8788,18261,13498,11208,14625,23544,15952,10767,9961,13549,8387,8695,10014,7848,20032,9596,7965,9687,11168,7512,3458,2127,2975,12002,2406,5348,12286,12246,7788,17744,4222,9636,6417,4230,9081,3144,5448,11604,2687
"g901",7396,9087,6377,9979,4324,8666,3736,331,1075,11687,5693,14531,5542,8212,4885,6503,9370,5991,235,6562,3612,8258,3993,5704,2177,2325,6866,5232,4594,2684,4802,2588,4677,4194,4174,6653,11026,822,2022,4669
"g902",581,410,429,622,1014,921,620,218,498,101,948,146,782,716,441,522,748,501,584,1340,545,157,418,439,348,86,258,746,60,170,346,92,125,345,201,415,1008,221,518,201
"g903",1223,2255,1491,977,862,1388,1502,1297,1117,1590,2387,552,2619,1976,1076,449,1164,1500,1739,1747,891,319,659,642,801,527,1204,360,1118,417,2256,466,519,940,410,520,1490,380,1299,611
"g904",1507,2480,2679,2333,5201,4229,359,3765,3268,2385,1624,1340,2664,967,1518,2427,2149,3418,3660,6955,1890,1121,1542,1470,4354,1047,957,2693,3003,4415,5228,1506,1277,3245,2769,1194,1314,978,2982,1603
"g905",668,603,1202,729,666,532,789,697,547,637,524,570,699,1064,886,550,271,522,1017,517,412,229,339,333,670,253,218,803,470,495,462,348,359,1600,454,744,442,436,677,382
"g906",3400,33324,25106,24901,35714,22292,6200,30542,38281,13051,19495,21112,79363,71085,39339,26547,43561,367,25568,57903,16406,2797,14875,22317,19916,5969,6974,10023,16055,23505,718,3051,101,23988,14202,905,19362,1122,3009,4865
"g907",312,168,259,24,89,216,155,39,443,73,144,70,405,54,43,412,49,525,165,305,162,20,154,67,284,18,66,523,178,120,572,164,46,265,142,40,112,89,354,104
"g908",690,730,558,749,1396,1895,4083,483,1153,1531,251,895,636,515,2260,1226,39,718,1372,993,528,167,199,254,1582,294,170,840,689,1460,382,283,381,342,980,458,670,180,2463,332
"g909",9,1338,1023,2,1615,808,5211,2971,78,784,579,28,7871,20,988,2427,5206,13437,3,41185,3,233,11283,553,3913,1,3303,1100,40,0,1490,0,383,426,142,1546,1,3,15506,153
"g910",460,546,527,905,318,488,565,539,633,688,252,93,326,509,451,652,440,331,303,764,591,231,107,284,165,242,453,584,100,662,366,203,119,244,83,430,147,248,285,140
"g911",366,478,984,627,625,821,695,1034,564,206,2732,1210,3972,2885,517,1378,366,741,642,1238,465,265,379,647,593,1077,357,246,131,249,1356,125,900,597,358,59,452,120,1328,161
"g912",214,87,151,490,320,329,253,682,7,206,60,197,11,451,256,203,163,348,854,431,135,31,79,50,43,23,160,116,26,47,206,48,85,35,50,50,215,70,126,19
"g913",415,582,297,643,587,899,194,452,494,359,205,276,397,979,94,318,591,99,317,488,372,37,53,32,47,77,88,678,171,230,187,79,130,128,98,141,11,84,372,35
"g914",0,0,3215,1347,1305,82,537,3812,3660,828,720,1468,1976,1365,1199,406,379,1225,886,2909,369,81,10,102,1192,7,2,384,1,525,187,23,524,75,515,155,100,8,40,214
"g915",389,372,907,495,1256,502,932,360,274,1257,835,155,454,176,1310,645,706,148,306,341,117,49,319,189,247,208,857,227,604,318,144,159,105,532,420,280,5,118,1178,221
"g916",644,118,712,408,759,269,846,585,408,185,232,140,233,482,1034,420,487,1082,15,411,67,52,177,94,398,271,165,88,129,921,818,316,34,551,443,240,406,435,521,227
"g917",499,732,334,410,205,106,337,252,703,658,117,130,1699,253,13,79,91,572,256,108,129,29,58,23,66,199,93,1143,207,114,246,251,35,1384,233,144,702,135,212,7
"g918",617,250,422,116,182,628,301,966,2008,415,522,376,579,476,583,1552,420,1557,682,471,81,143,181,135,1516,4,51,223,239,40,560,157,267,460,409,121,218,98,802,68
"g919",1677,399,10,160,1513,204,174,78,1769,686,2362,157,1334,2934,1565,4193,27,1246,629,519,217,64,177,46,48,172,1462,316,317,86,986,163,599,54,262,289,3,20,158,412
"g920",583,486,236,240,172,420,145,260,302,248,204,207,799,407,219,164,129,176,129,237,68,88,28,375,222,136,65,212,68,84,410,117,192,116,122,73,64,202,148,167
"g921",454,324,627,433,569,245,344,305,579,315,770,378,307,630,212,319,224,410,659,332,404,154,107,69,372,163,206,375,126,191,296,148,220,476,130,276,279,181,532,88
"g922",54288,2206,3067,5866,3356,2203,6592,1572,1714,2162,15689,1955,18029,27023,4030,4868,6609,2471,3750,8059,1046,3129,3816,2481,6310,2412,992,7485,3048,6785,7520,3032,841,8239,1588,1787,2481,2063,3206,599
"g923",4599,245,225,96,109,913,576,177,32,807,4409,12095,2209,572,1064,2365,2307,938,1643,2257,2622,326,3890,1,2486,262,286,2203,200,977,5506,2976,492,585,93,2161,707,4059,3072,776
"g924",2611,1034,2612,3511,3715,1018,3460,2552,3427,2303,2625,1602,3623,3020,2165,2968,1156,2120,1766,3949,3078,444,1141,351,1028,1487,1854,1761,977,1860,2484,648,1539,1593,725,1533,889,547,2654,1003
"g925",922,533,1489,2426,545,839,561,3055,485,615,1287,1799,811,3028,1429,849,1071,553,2429,1635,158,305,1999,311,1343,788,346,271,1293,33,1210,622,83,1592,815,979,1023,103,300,512
"g926",304,638,324,401,95,134,269,166,391,45,149,92,169,80,273,135,56,48,195,103,105,127,213,185,230,34,18,134,141,144,216,71,119,39,34,109,130,46,67,94
"g927",141,381,249,346,155,205,358,535,478,308,473,296,343,256,583,747,278,452,180,238,141,163,208,246,417,273,96,48,465,230,540,94,201,134,58,265,155,66,160,108
"g928",2606,804,5627,2697,7286,2914,8478,4621,2314,3320,5001,2854,11467,5873,5466,4494,173,3879,2292,2669,7733,323,2613,2410,1231,1165,5235,2562,5172,1290,2488,1318,1081,3252,2747,1538,1065,2270,2778,1146
"g929",2484,1044,2317,2438,1482,871,1671,653,7995,744,2521,2838,3315,3070,2573,2749,1041,1228,1712,2069,1829,761,883,764,1707,391,828,3094,878,842,4986,623,3656,1694,717,1298,905,691,1040,1385
"g930",1022,692,620,633,461,486,997,1046,817,605,975,354,1406,2053,610,1352,1143,386,534,728,1041,160,461,260,314,226,209,1498,423,189,450,386,810,720,168,481,374,194,834,312
"g931",400,809,3861,989,3460,2586,172,999,2107,1086,2145,5385,1220,2542,5815,2530,1528,2482,1564,5164,243,247,885,119,1728,978,744,922,834,1642,1934,388,1162,610,1269,52,187,440,740,554
"g932",599,511,371,4,2,93,23,1767,139,214,613,119,183,1275,337,54,230,79,582,157,30,192,122,15,176,20,220,3,1,12,496,146,170,115,6,4,11,114,762,6
"g933",1674,438,1637,3347,656,1158,848,1465,3838,2238,1296,1485,1826,731,820,2271,608,3067,640,1063,968,639,290,481,534,1389,1077,182,270,599,1496,1007,741,989,245,486,617,929,1244,922
"g934",1825,9785,24281,4503,1551,13139,4030,8441,5479,3022,7328,6540,9953,4935,16616,7379,3568,10591,6876,15532,5203,3311,1731,1045,4248,3988,2883,12534,5612,3118,6544,2963,3150,4282,1142,2681,2479,5081,3248,3912
"g935",1094,182,929,1546,313,1280,2933,410,747,718,1744,1615,235,441,818,55,862,1074,836,934,131,385,189,535,212,202,2358,206,1270,671,1334,74,139,57,732,117,218,247,653,322
"g936",30,535,2064,288,484,19,10,155,1789,521,182,334,1255,2259,123,1766,150,7,646,1160,408,3,190,497,46,31,148,44,51,100,10,108,309,46,310,149,469,57,273,1
"g937",229,22,1081,226,293,112,28,717,646,812,38,1849,174,412,383,173,876,318,23,271,113,303,40,43,88,102,56,693,85,0,1142,24,19,613,38,15,178,96,159,91
"g938",3630,2209,671,1182,3213,223,1101,6339,2851,1295,4172,1009,3859,7835,643,1748,604,1208,495,1275,609,230,2101,233,219,953,153,726,2886,981,2974,2742,1852,1060,309,980,250,414,1866,1278
"g939",1394,334,312,408,960,592,434,552,382,527,252,268,60,455,786,512,578,481,212,639,435,341,688,205,102,108,131,116,114,153,488,1706,369,662,222,203,107,114,114,473
"g940",705,197,367,543,146,267,1120,238,221,95,281,126,352,516,536,378,52,376,312,1193,74,40,80,237,315,66,93,210,93,163,362,85,22,417,225,34,161,40,1230,74
"g941",60,94,48,242,239,342,141,398,448,392,97,197,162,554,157,513,153,249,603,488,153,69,71,52,152,13,96,392,76,12,508,96,134,221,170,83,126,35,92,39
"g942",325,299,463,740,234,216,213,318,99,79,419,243,378,441,223,358,221,430,256,246,40,118,48,174,357,115,10,400,185,240,250,292,76,114,367,79,320,175,75,266
"g943",300,264,503,1006,46,32,365,501,68,1,394,136,793,42,63,282,6,1826,317,2082,903,37,3003,5,173,2,572,291,491,41,4250,78,138,489,108,638,122,104,114,69
"g944",2105,2008,2086,4764,1833,3018,3004,991,874,991,1106,1420,2600,963,3826,1131,1119,2381,1637,1371,384,115,466,586,1158,452,3066,1227,743,2386,1762,633,3165,2470,780,464,936,2105,1608,907
"g945",631,406,1086,858,636,580,904,496,580,496,794,270,690,546,368,821,387,306,295,981,350,209,270,312,315,101,529,966,441,342,440,219,1698,376,465,502,304,226,446,119
"g946",1209,1794,1373,2480,1074,2522,2202,1225,1197,546,1154,768,1834,1025,3123,879,1435,1244,1344,2251,361,302,782,580,2823,506,1096,1446,539,1108,1778,424,3279,1812,1073,1022,584,489,873,701
"g947",7655,1177,4217,3382,452,5541,976,3144,5058,623,4438,2058,4416,4088,1765,1114,2631,3611,1279,12036,718,2307,2044,1130,5690,118,1775,4050,566,1938,3578,2165,2937,9648,477,2090,2660,3604,2412,1221
"g948",1901,607,710,840,815,557,1067,1510,297,815,696,660,668,963,437,1066,454,633,876,720,660,136,424,180,1659,188,248,233,284,552,1736,684,167,816,305,805,464,150,1046,270
"g949",2197,2967,4065,6179,457,2189,4204,3884,2973,4904,7260,5287,9205,3774,2706,11743,6479,3590,1450,8798,8910,253,2730,1221,10248,5024,11064,1341,5042,482,4832,1464,736,7492,304,2102,3798,3988,4578,436
"g950",67211,41433,99577,82204,93307,37857,18708,95959,38780,69188,24804,23450,34297,14146,111614,45840,30416,72074,74768,156527,45409,26938,8783,16409,161819,8850,89691,90251,17354,10949,83592,42416,37518,26904,8196,33804,15482,17783,37166,14336
"g951",181,4059,628,1082,313,247,5019,3910,6128,3399,2305,6137,706,711,849,436,1447,241,2073,2041,3241,3,107,400,9018,797,546,5660,1499,544,222,651,2279,4878,415,531,4786,482,2060,326
"g952",435,1135,3140,1991,203,622,3236,2016,2195,1598,1152,1290,1363,2230,46,160,299,159,911,430,1554,699,972,675,107,1050,993,644,1241,408,396,563,4186,812,1649,441,64,312,472,351
"g953",621,140,544,314,54,1118,606,636,368,470,369,170,374,253,432,262,187,457,260,418,368,40,125,223,228,100,128,242,84,69,368,93,44,84,295,168,77,32,300,44
"g954",576,571,606,72,127,530,297,1344,525,685,112,2537,285,780,995,1001,630,526,215,818,87,85,120,113,345,78,82,128,79,82,87,5,133,719,173,52,96,34,281,9
"g955",434,860,757,1840,1389,466,2478,1382,1022,1151,723,963,2250,1632,968,1395,445,371,594,1570,573,153,201,361,609,282,363,566,360,282,630,407,462,829,145,105,277,232,315,221
"g956",1496,1798,2559,3017,2545,8444,13547,6663,7165,2810,2636,1426,8846,2867,714,2746,3295,3355,927,3659,2144,1848,1404,2633,486,2124,395,3636,4064,1514,3156,2178,4784,2294,1523,2155,1439,865,3130,733
"g957",401,172,649,274,200,195,43,125,367,272,735,294,513,75,286,140,223,241,296,387,144,58,76,78,102,110,111,245,212,456,198,101,62,256,69,275,56,96,135,59
"g958",293,139,831,160,324,600,528,272,70,317,314,287,411,478,135,1184,68,513,231,251,213,125,92,52,372,165,116,465,83,268,838,119,454,550,79,119,175,260,299,334
"g959",870,243,957,244,680,402,242,301,268,479,372,160,495,316,507,397,504,91,417,164,618,233,183,53,276,231,582,114,394,152,354,139,143,308,173,457,53,162,58,180
"g960",44150,33711,5551,45434,10095,993,42791,34011,19774,56628,12459,94189,59009,22331,4250,14917,16915,11730,46649,6269,2642,19411,17576,7128,2201,8495,11266,16466,8944,11778,51564,6107,2227,14564,13802,31058,6868,19888,22946,5759
"g961",571,121,129,1157,167,585,31,553,544,315,186,211,45,374,119,166,77,226,253,384,345,164,91,27,114,209,68,143,81,75,146,83,38,750,190,94,136,86,636,270
"g962",66,324,604,621,414,602,350,486,555,101,135,40,382,655,544,253,282,163,275,548,219,116,154,82,111,127,209,703,156,177,284,193,198,468,261,431,282,215,75,72
"g963",490,1073,477,234,992,1692,430,272,302,1592,824,297,81,490,147,171,878,1454,1243,449,1488,519,405,39,257,1049,595,370,26,582,416,921,105,250,599,114,206,132,489,497
"g964",1051,587,1670,569,282,259,616,722,237,662,114,778,530,672,575,1055,334,543,275,469,384,77,229,166,110,194,301,470,306,339,306,40,284,300,28,146,620,136,387,324
"g965",986,703,520,484,454,1242,837,640,1430,599,499,857,563,948,644,768,256,602,333,180,240,164,323,210,438,351,760,1186,284,270,1370,129,371,632,191,619,230,241,768,204
"g966",1375,2903,973,655,1040,2404,4601,991,1211,2299,1495,668,2294,1184,1208,224,417,1534,844,2384,1514,538,198,425,224,501,617,2211,122,1962,3270,967,287,584,344,1406,275,362,972,172
"g967",249,219,1083,284,230,523,431,654,99,551,1820,544,264,1396,425,579,590,195,936,441,267,72,92,63,515,533,330,720,180,432,618,192,91,153,132,221,62,188,476,188
"g968",27,220,522,189,746,96,1104,0,235,277,54,2929,306,848,20,192,585,81,21,13,23,268,480,333,24,165,15,2133,6,424,604,254,108,0,18,1126,241,379,68,356
"g969",5578,7354,3454,17182,4925,11334,11473,19709,11386,12504,3844,11897,23859,25431,8492,9507,6905,1856,7062,18561,3597,1140,4785,3490,5579,1968,11564,5589,1097,6800,20834,1549,1679,14525,4670,5588,1468,3038,16546,4528
"g970",167,411,170,240,307,217,142,149,118,83,340,291,128,122,66,577,154,143,191,104,330,113,95,49,64,180,23,334,69,161,152,59,122,942,60,117,123,16,122,65
"g971",1542,678,804,1135,1330,1424,1507,1600,1023,357,402,1842,620,1741,792,1463,468,1292,1197,1492,668,675,513,404,1263,652,1414,530,700,512,2118,581,275,557,333,215,746,363,446,1381
"g972",673,2659,1005,391,197,559,690,385,367,1600,88,472,1791,1573,112,868,424,483,471,1309,65,18,63,149,389,49,2009,108,347,508,684,310,912,575,189,257,224,429,369,161
"g973",52,668,2561,4,593,362,303,731,32,609,411,35,579,2327,72,672,1460,1593,446,1119,116,10,160,583,743,2008,190,220,76,396,664,80,35,97,421,26,31,17,608,82
"g974",126,328,98,721,1006,102,1246,7,375,410,443,138,582,1278,153,3,534,1327,14,1189,199,88,753,41,457,482,117,910,62,30,352,137,16,36,75,628,49,117,74,62
"g975",88,15,433,1164,204,3050,46,325,8,2672,465,44,1729,451,1034,208,224,0,222,177,258,398,74,1,78,39,228,124,377,201,410,291,524,101,25,26,90,41,166,33
"g976",1177,250,103,375,890,1237,2807,593,74,24,51,191,59,1320,790,65,1631,0,301,106,93,0,502,39,803,7,72,2,216,3,222,214,4,67,381,0,627,175,0,725
"g977",99,407,123,232,313,683,283,417,37,187,76,595,156,366,72,14,42,190,37,229,60,9,1,77,440,21,198,28,424,273,346,120,61,157,434,46,233,266,622,129
"g978",132,292,536,291,951,867,1167,1283,400,213,394,548,348,297,865,603,332,471,596,845,368,124,297,116,1813,258,336,998,341,161,868,253,795,893,114,153,156,402,525,582
"g979",1033,544,2704,1059,563,2486,581,251,870,511,779,715,1428,737,941,618,1220,796,1121,3172,343,148,451,353,609,172,341,501,1002,549,746,192,454,296,156,261,654,100,687,276
"g980",299,408,519,708,123,266,692,458,330,447,443,211,274,61,344,119,613,441,301,436,378,262,541,20,98,145,123,85,86,47,176,197,235,280,142,74,134,22,128,87
"g981",1641,946,1122,2210,988,82,1323,1098,985,1176,730,605,859,1086,109,651,500,509,966,1636,1163,235,245,314,246,611,177,282,131,242,434,467,312,819,215,390,281,252,706,299
"g982",6681,14000,5415,13101,2789,23523,1386,8103,35419,1985,40930,19139,13024,7034,14859,8379,4297,8260,12352,32541,3083,1204,11361,1179,7216,5074,3318,17690,1444,2225,7774,5229,11123,13944,8182,6602,1740,16318,3326,1830
"g983",184310,105975,14137,2633,87171,19982,12510,45117,17219,2570,968,3173,39981,132901,64113,71200,2631,14814,100032,126130,7734,72862,5775,361,22460,4419,13461,32184,15884,22834,54706,8662,49463,86105,46898,7742,15876,7093,39085,12849
"g984",553,136,824,460,410,220,497,343,282,105,124,451,295,208,121,497,180,601,378,1212,458,164,240,26,1810,114,49,311,102,193,376,114,278,613,241,87,390,33,198,176
"g985",282,379,341,215,377,294,557,538,317,293,185,320,906,454,713,467,817,209,454,435,316,92,204,188,182,117,460,1120,384,228,508,200,215,1232,260,74,106,289,304,194
"g986",3276,2992,1989,4111,461,3197,5313,4811,3882,1400,1444,1189,2199,2848,2650,3077,4720,4515,1389,3195,4025,450,918,1370,8960,794,4088,3577,723,621,3564,1294,2112,1347,624,1891,1280,1850,420,406
"g987",1581,2502,5758,3692,8393,2775,9736,3411,14166,6573,5044,7054,9484,13494,7659,8184,6245,4477,474,22014,1096,2039,630,1357,3375,1734,2047,2182,4908,7575,1734,5581,1377,830,3389,4066,3014,4827,2724,6578
"g988",1333,124,213,201,133,1050,63,481,184,576,124,455,503,380,128,150,123,395,95,131,30,215,410,66,111,102,83,60,78,170,162,57,22,510,353,388,14,32,104,653
"g989",208,105,483,359,2287,183,1224,906,1295,44,630,704,689,397,2025,617,272,994,2387,2849,694,128,174,200,1542,763,12,105,95,606,656,447,184,998,54,256,172,132,1634,81
"g990",332,912,1219,1971,360,956,1378,1120,1303,640,614,231,1154,541,859,1236,426,409,1596,868,936,593,652,598,31,670,1652,898,212,498,512,1196,402,890,195,243,288,348,1414,672
"g991",8477,5128,10209,5565,2468,5305,10328,4071,8086,4599,5865,5800,6717,6221,2346,5423,5043,6521,6282,8703,12595,1290,1781,3047,9012,2731,3656,20010,4520,1490,5478,662,1840,8986,1262,1747,1866,3037,3666,602
"g992",1170,777,3246,3578,1232,1899,1274,2001,2423,614,4561,581,2322,2348,1600,2020,1717,1804,1765,1645,570,707,1209,879,468,1092,488,2130,915,2013,1226,518,318,4456,816,1107,1179,785,800,1143
"g993",1371,2423,737,1618,895,1222,498,1290,788,989,756,247,1066,1149,715,1433,334,765,400,2752,1043,177,256,318,241,687,1335,1155,867,359,1426,838,1438,252,334,156,521,214,1678,441
"g994",1028,165,1051,513,1121,4508,114,599,67,777,638,78,693,1818,1821,1205,6213,2463,1537,2504,678,86,503,2231,2480,1590,1203,1164,112,381,1218,693,111,1626,1056,260,964,486,934,437
"g995",436,62,687,516,340,322,341,649,179,367,217,239,161,486,206,244,190,359,312,343,325,177,258,65,575,85,140,234,81,220,360,205,90,507,322,249,119,56,498,107
