"","sample105","sample108","sample6","sample24","sample29","sample61","sample100","sample91","sample48","sample23","sample215","sample218","sample116","sample134","sample139","sample171","sample210","sample201","sample158","sample133"
"IFNG-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,4,2,2,4,2
"COPE",2,2,2,2,2,2,2,2,2,2,2,3,2,6,6,3,2,3,6,3
"AC034243.1",2,2,2,2,2,2,2,2,2,2,2,6,2,6,5,3,3,2,4,2
"GPR162",2,2,2,2,2,2,2,2,2,2,2,4,1,4,5,3,1,2,4,3
"FOXD2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,1,4,5
"TSIX",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,3,2,1,4,4
"PGBD4",2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,2,2
"ATXN2",2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,5,2,2,2,3
"MRPL43",2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,1,3,2
"AC079015.1",2,2,2,2,2,2,2,2,2,2,3,6,2,4,5,6,2,3,4,3
"DOCK3",2,2,2,2,2,2,2,2,2,2,2,4,0,6,3,2,1,1,2,3
"TIGD1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,5,2,2,2,4,2
"TOMM34",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,4,2,3,4,3
"AC110774.1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,6,1
"AL645939.5",2,2,2,2,2,2,2,2,2,2,1,4,2,4,5,3,2,2,2,4
"SPAAR",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,2,1,2,3
"MIR205HG",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,6,3,6,6,2
"RND3",2,2,2,2,2,2,2,2,2,2,1,3,2,4,6,2,1,2,5,3
"XKRX",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,3,2,1,6,4
"ROBO1",2,2,2,2,2,2,2,2,2,2,2,4,1,6,1,2,2,1,2,3
"UQCC2",2,2,2,2,2,2,2,2,2,2,1,3,2,4,3,3,2,2,2,4
"GSN-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,2,2,2,3
"AC106820.3",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,3,5,2
"KLF4",2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,2,2,2,3,3
"DHRS7",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,2,4,3
"AC011503.2",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,3,2,2,6,3
"ZCCHC7",2,2,2,2,2,2,2,2,2,2,2,3,1,5,6,2,2,0,2,3
"RTL8B",2,2,2,2,2,2,2,2,2,2,2,3,1,5,6,3,2,1,4,4
"SWI5",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,3,2,2,2,2
"LINC01106",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,4,4
"ATP1A2",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,4,4,3,6,5
"IGKV1OR22-1",2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,2,2,2,2,2
"AC009630.1",2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,6,2,1,4,2
"MYD88",2,2,2,2,2,2,2,2,2,2,2,4,1,6,6,4,2,1,1,3
"DHX40",2,2,2,2,2,2,2,2,2,2,2,3,6,4,6,6,3,3,6,3
"TMEM240",2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,3,2,3,5,2
"PGR-AS1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,1,1,2,3
"AL162274.3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,3,2,1,3,2
"SLC16A7",2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,4,2,6,4,2
"BNIPL",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,4,3,3,6,5
"SMAD2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,3,2
"RNASE6",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,3,2,2,4,3
"LEPR",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,1,4,4
"HES4",2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,3,2,3,3,2
"RPL37A",2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,2,2,4,0
"AC132219.2",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,6,2,3,4,3
"DTX3L",2,2,2,2,2,2,2,2,2,2,2,4,2,6,5,4,2,2,4,2
"RAP1A",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,1,1,4,2
"PPFIBP2",2,2,2,2,2,2,2,2,2,2,2,4,1,4,3,2,2,2,2,2
"SNAI3",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,1,1,4,5
"RBM45",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,4,6
"MTND1P23",2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,1,3,3,3
"AL139246.3",2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,2,3,5,2
"AP000240.1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,2,3,3,1
"TMEM211",2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,2,2,2
"MKNK1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,1,4,5
"SIAH2",2,2,2,2,2,2,2,2,2,2,3,4,2,6,6,4,2,2,4,4
"AC092279.2",2,2,2,2,2,2,2,2,2,2,2,3,3,6,5,3,2,2,6,3
"TGOLN2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,2,6,3
"REXO4",2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,5,2,2,2,3
"GARNL3",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,2,2,2,3
"LSM12",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,3,3,2,1
"ESCO1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,3,2
"ZMPSTE24",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,4,3,6
"KAT14",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,1,2,2,4,6
"RTEL1",2,2,2,2,2,2,2,2,2,2,2,5,2,6,6,5,1,2,3,3
"FNDC5",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,1,4,2
"EIF1B",2,2,2,2,2,2,2,2,2,2,2,5,1,6,6,2,2,1,2,5
"AC136628.3",2,2,2,2,2,2,2,2,2,2,2,6,2,6,5,3,3,2,4,3
"RLN2",2,2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,1,1,3,3
"THBS3",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,4,4,2,5,5
"SH2D2A",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,4,4,3,6,5
"AL031717.1",2,2,2,2,2,2,2,2,2,2,4,6,2,6,3,2,2,3,5,2
"CACNB4",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,3,2,4,3
"PRRG2",2,2,2,2,2,2,2,2,2,2,2,4,2,6,5,4,2,1,4,4
"DIO3",2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,6,2,1,4,4
"AL357079.1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,1,2,3,5
"CBLB",2,2,2,2,2,2,2,2,2,2,2,4,2,6,5,4,2,2,4,6
"PNO1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,2,4,3
"STRIP1",2,2,2,2,2,2,2,2,2,2,1,2,2,4,6,3,1,1,4,3
"AC243960.3",2,2,2,2,2,2,2,2,2,2,3,3,2,6,5,3,2,2,4,3
"DCLRE1B",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,1,4,3
"FREM3",2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,5,2
"TNIP1",2,2,2,2,2,2,2,2,2,2,2,5,2,6,5,3,3,2,4,2
"PLK1",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,3,5,2
"SEMA6B",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,2,2,3,4,4
"TMEM70",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,6,2,3,4,4
"ANKRD42",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,1,1,6,3
"RPS3AP34",2,2,2,2,2,2,2,2,2,2,2,6,2,4,6,4,2,1,5,2
"NACC1",2,2,2,2,2,2,2,2,2,2,1,2,2,6,6,3,2,2,6,3
"AC041040.1",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,4,2,3,4,4
"BDNF-AS",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,2,2,4,2
"AC104964.2",2,2,2,2,2,2,2,2,2,2,2,6,2,3,6,4,2,1,5,2
"PRR13P5",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,3,2,1,4,3
"MMS22L",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,2,2,2,2
"CNTD1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,3,3,2,1
"ARMCX1",2,2,2,2,2,2,2,2,2,2,2,3,1,5,6,3,2,1,4,4
"TPT1P9",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,2,2,2,3
"MYO6",2,2,2,2,2,2,2,2,2,2,1,3,2,4,6,3,2,2,2,3
"ZDHHC4",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,3,3,5,4
"MAS1L",2,2,2,2,2,2,2,2,2,2,1,3,2,4,5,3,2,2,2,4
"AL024498.1",2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,5,2,3,6,4
"PPP3CB",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,0,2,3,4,2
"NEK6",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,6,2,2,2,3
"AF186192.2",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,5,2,3,4,3
"ENPP5",2,2,2,2,2,2,2,2,2,2,1,3,2,4,6,3,2,2,2,4
"AC009686.2",2,2,2,2,2,2,2,2,2,2,3,6,2,5,6,6,2,3,6,3
"TUB",2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,2,2,2,2
"KY",2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,2,3,3
"KIF1A",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,2,2,2,2,2
"MEI4",2,2,2,2,2,2,2,2,2,2,1,3,2,4,6,3,2,2,2,3
"SNX22",2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,2,4,2
"CALM2P2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,2,2,4,2
"NWD1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,6,3,2,3,6,3
"TLR1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,5,2,1,2,2
"EIF2AK3-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,2,4,4
"CEP57",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,1,1,2,3
"CRK",2,2,2,2,2,2,2,2,2,2,1,3,1,4,3,1,1,1,2,2
"STK24-AS1",2,2,2,2,2,2,2,2,2,2,3,3,1,4,6,3,2,2,4,4
"IGHJ4",2,2,2,2,2,2,2,2,2,2,2,4,1,6,6,6,2,2,3,4
"BMP6",2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,2,2,6,2
"AQP1",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,4,3,3,5,4
"CMTR2",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,2,1,6,2
"GTDC1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,4,3
"EIF3LP2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,1,4,2
"KCTD21",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,2,2,6,3
"NFATC1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,3,1
"CRYM",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,3,5,2
"EXOSC4",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,5,2,3,3,3
"CCDC102B",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,3,1
"FAM167A",2,2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,1,5,2
"TSNAXIP1",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,3,1,6,2
"RHOQP2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,6,2,3,2,6,3
"HSD3BP2",2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,3,2,2,4,3
"LINC02814",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,6,3,6,6,2
"ZNF566",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,3,2,1,4,3
"AC104260.2",2,2,2,2,2,2,2,2,2,2,2,4,2,4,6,3,3,2,4,1
"SLC37A1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,3,3,4,2
"AL031123.3",2,2,2,2,2,2,2,2,2,2,1,3,2,4,4,3,2,2,5,2
"DUSP7",2,2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,1,2,3
"EHMT1",2,2,2,2,2,2,2,2,2,2,3,3,2,5,3,2,2,2,4,4
"H3P16",2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,5,2
"VRK1",2,2,2,2,2,2,2,2,2,2,2,4,2,5,6,6,1,1,4,4
"AL022328.1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,3,2,2,2
"SCGN",2,2,2,2,2,2,2,2,2,2,1,3,2,4,5,3,2,2,2,4
"RNF223",2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,3,2,3,3,2
"DRAM1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,5,2,2,3,3
"STRBP",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,5,2,2,2,3
"FRA10AC1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,1,4,2
"ARRB1",2,2,2,2,2,2,2,2,2,2,2,3,0,4,6,4,2,2,6,3
"AP001767.3",2,2,2,2,2,2,2,2,2,2,2,3,0,4,6,4,1,2,6,3
"UBFD1",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,3,5,1
"CLTCL1",2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,2,2,2,2,2
"HOXB8",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,6,3,3,6,4
"AC022509.3",2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,5,2,2,4,3
"TCTN3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,1,4,2
"ECHDC2",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,2,3,2,4
"CD1E",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,4,4,3,6,5
"CCDC163",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,1,3,5
"PDCD1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,5,2,2,2,2,2
"KIAA0513",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,1,1,6,5
"AC025470.2",2,2,2,2,2,2,2,2,2,2,2,5,2,6,2,3,2,2,6,2
"FSIP2-AS2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,4,6
"AL355916.1",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,2,4,3
"RSPH14",2,2,2,2,2,2,2,2,2,2,1,2,2,1,6,2,2,2,2,2
"RASA4",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,1,2,4,6
"AL121753.1",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,5,2,2,4,3
"AC008459.1",2,2,2,2,2,2,2,2,2,2,2,5,2,6,2,3,2,2,5,2
"SPARC",2,2,2,2,2,2,2,2,2,2,2,5,2,6,6,3,3,2,4,2
"ODF2",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,2,2,2,2
"MRPS12",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,3,2,1,3,3
"SLC19A3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,2,2,2,2,2
"SNX31",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,6,3,3,4,3
"PANX1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,1,1,2,3
"GLIS3",2,2,2,2,2,2,2,2,2,2,2,4,1,5,6,2,1,1,2,3
"PRR26",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,2,2,4,2
"AC010247.2",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,3,2,1,4,3
"OSR1",2,2,2,2,2,2,2,2,2,2,3,3,2,4,6,3,1,2,5,3
"AP003031.1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,2,2,6,3
"SNHG9",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,2,5,0
"DPP7",2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,5,2,2,4,4
"AC018629.1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,3,3,2,2
"COIL",2,2,2,2,2,2,2,2,2,2,3,3,5,4,6,6,4,3,6,3
"RSKR",2,2,2,2,2,2,2,2,2,2,1,3,1,4,3,3,2,3,6,2
"FLNC",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,1,2,4,4
"PLAC4",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,3,4,2
"AL359220.1",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,2,4,3
"AL021918.5",2,2,2,2,2,2,2,2,2,2,1,2,1,3,5,3,2,2,2,4
"AL161457.2",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,1,2,2,2,3
"NUCB1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,4,2,1,4,3
"FBXO32",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,5,1,3,4,2
"NIPSNAP1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,2,2,2
"ZNF503-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,1,4,2
"SLC13A3",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,4,2,2,3,3
"NUGGC",2,2,2,2,2,2,2,2,2,2,3,6,2,4,3,3,1,1,4,2
"PLEKHG4B",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,4,2,3,5,2
"IFT27",2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,2,1,2
"LYRM9",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,3,2,3,6,2
"MEX3C",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,3,2
"NFE2L2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,4,6
"AC073046.3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,2,4,3
"AC078881.1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,5,3
"OR7E14P",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,4,2,2,2,2
"RPS23",2,2,2,2,2,2,2,2,2,2,2,5,2,6,5,3,3,2,4,2
"RPSAP8",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,3,2,1,5,4
"PPP1R15B",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,6,5,6,6,2
"HSD3BP5",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,2,4,3
"SYT11",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,1,4,2,6,5
"TPGS2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,3,2
"PLCB4",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,2,2,2,4,6
"THAP7-AS1",2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,2,2,2,2,2
"PTH2R",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,4,1
"GPX1",2,2,2,2,2,2,2,2,2,2,2,4,1,6,3,2,1,2,2,3
"CLCNKA",2,2,2,2,2,2,2,2,2,2,0,2,1,4,5,2,2,1,3,2
"PCMT1",2,2,2,2,2,2,2,2,2,2,1,3,2,4,6,2,2,5,1,2
"PPIP5K1",2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,5,2,2,2,2
"PCBD1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,2,6,5,2
"NOG",2,2,2,2,2,2,2,2,2,2,2,3,5,4,6,4,4,3,5,3
"SH3RF3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,1,2,4,4
"POC1A",2,2,2,2,2,2,2,2,2,2,2,4,1,6,3,2,1,1,2,3
"AC025154.2",2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,4,2,2,4,2
"E4F1",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,3,5,2
"CDH19",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,1,2,2,2
"ZNF48",2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,4,2,3,4,2
"FAT2",2,2,2,2,2,2,2,2,2,2,2,5,2,6,5,3,3,2,4,0
"TRIM59",2,2,2,2,2,2,2,2,2,2,2,6,2,6,5,4,2,2,4,3
"TRIM14",2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,2,2,2,3,3
"AC005829.2",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,6,3,3,3,2
"SDCBP2-AS1",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,2,3,2,4,3
"C6orf132",2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,2,2,2,4
"CITED4",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,4,3,5
"FANCI",2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,3,3,2,4,1
"ELAC2",2,2,2,2,2,2,2,2,2,2,1,3,1,4,1,3,2,1,2,2
"WDR74",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,5,2,1,4,3
"TBX5-AS1",2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,5,2,2,1,3
"PTPRG",2,2,2,2,2,2,2,2,2,2,2,4,2,6,0,2,1,1,2,3
"MIR99AHG",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,2,3,5,3
"FABP7",2,2,2,2,2,2,2,2,2,2,1,3,2,4,6,3,2,2,2,2
"EP300-AS1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,2,2,2
"ZNF326",2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,3,1,1,3,3
"M1AP",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,2,4,3
"MMP12",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,1,1,2,3
"CD27-AS1",2,2,2,2,2,2,2,2,2,2,2,4,1,4,5,3,1,2,4,4
"MYOM2",2,2,2,2,2,2,2,2,2,2,2,6,1,4,3,3,2,1,4,2
"AC024896.1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,5,2,2,4,3
"DMPK",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,3,2,1,2,3
"AC026801.2",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,4,2,3,5,2
"MEF2C",2,2,2,2,2,2,2,2,2,2,2,6,2,6,5,3,3,2,4,2
"CACNG6",2,2,2,2,2,2,2,2,2,2,2,3,2,6,6,4,2,1,4,3
"DNAH2",2,2,2,2,2,2,2,2,2,2,1,3,1,4,3,3,1,1,3,2
"SASH3",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,3,2,1,4,4
"ZNF827",2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,2,5,2
"PCIF1",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,4,2,2,3,3
"AL360181.2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,2,1,4,2
"IL6R",2,2,2,2,2,2,2,2,2,2,4,6,3,6,6,4,4,2,6,5
"GOLPH3",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,4,2,3,5,2
"ITGB3BP",2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,2,1,3,4
"AC140847.2",2,2,2,2,2,2,2,2,2,2,2,4,1,4,5,4,2,2,4,3
"TNS3",2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,4,3,3,4,4
"LINC00571",2,2,2,2,2,2,2,2,2,2,2,1,0,4,6,4,1,2,1,3
"AC100830.2",2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,3,2,4,2
"RN7SKP16",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,5,4,2
"AL355355.2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,2,3,4,2
"LRRC6",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,6,2,4,5,2
"BRCA2",2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,4,0,2,2,3
"TTC39B",2,2,2,2,2,2,2,2,2,2,2,3,1,5,2,6,1,1,2,3
"RPL37A-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,2,1
"AC127164.1",2,2,2,2,2,2,2,2,2,2,2,5,3,4,3,5,2,2,3,3
"IFITM1",2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,2,2,2,2
"MIPEP",2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,1,2,2,3
"TRPT1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,2,1,6,3
"LRRC37A",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,6,3,3,2,2
"CHD7",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,5,2,3,3,4
"LIF",2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,2,2,2
"LRRC8A",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,3,3,2,2
"PRKCZ",2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,3,5,2
"SERINC1",2,2,2,2,2,2,2,2,2,2,1,3,3,4,6,3,2,2,2,2
"ZBTB26",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,6,2,2,2,3
"NDUFAF6",2,2,2,2,2,2,2,2,2,2,3,6,2,4,6,6,2,3,4,3
"COL13A1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,2,2,4,2
"AC010643.1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,4,2,1,3,3
"RPL15P21",2,2,2,2,2,2,2,2,2,2,1,3,1,4,3,1,1,1,2,2
"CCDC102A",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,2,1,4,2
"MRGBP",2,2,2,2,2,2,2,2,2,2,3,5,2,6,6,5,1,2,5,3
"LMO4",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,3,1,1,3,3
"AC188617.2",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,3,3,6,4
"IGLV3-25",2,2,2,2,2,2,2,2,2,2,1,1,2,2,6,3,2,2,2,2
"ZBTB33",2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,3,2,1,4,4
"INPP4B",2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,5,2
"PSMB3",2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,3,3,2,2
"RPS15",2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,2,3,4,1
"GLIDR",2,2,2,2,2,2,2,2,2,2,2,3,0,5,6,2,2,1,2,3
"MGMT",2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,4,2
"TMEM115",2,2,2,2,2,2,2,2,2,2,2,4,1,6,3,2,1,1,1,3
