"","sample39","sample8","sample2","sample34","sample59","sample67","sample71","sample44","sample61","sample15","sample106","sample50","sample89","sample1","sample17","sample110","sample41","sample73","sample10","sample82","sample149","sample118","sample112","sample144","sample169","sample177","sample181","sample154","sample171","sample125","sample216","sample160","sample199","sample111","sample127","sample220","sample151","sample183","sample120","sample192"
"CLPTM1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,1,1,2,2,4,4,2,4,2,2,6,4,2,3,2,6,2
"MIR17HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,2,1,3,2,2,2,2,3,2,2,1,2,3,4
"AL360178.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,1,1,2,3,3,2,3,1,2,2,2,2,1,2,2,2
"CSN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,2,3,4,2,4,2,2,2,2,2,3,2,4,3
"SREK1IP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,1,4,2,1,2,4,2,1,2,5,2
"AC006299.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,4,2,2,0,2,2,2,2,1,2,3,6
"TMEM44",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,4,2,3,4,3,5,2,2,6,3,2,2,2,3,4
"MICU3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,1,2,2,3,3,2,3,2,1,1,3,2,1,2,2,1
"BRPF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,3,2,2,2,3,3,2,4,2,2,3,4,2,2,2,2,6
"IGLV9-49",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,1,2,4,2,2,3,2,2,2,1,2,2
"AC092851.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,3,4,2,4,2,2,2,4,2,1,2,4,4
"CIAO3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,2,3,4,2,4,2,5,5,6,2,2,3,6,6
"FBXW4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,1,2,2,1,1,4,3
"AC012414.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,2,2,1,3,0,2,4,2,2,2,2,2,1,1,3,2
"HCFC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1,2,2,2,2,2,3,2,4,2,2,4,2,2,1,2,3,4
"CITED2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,1,2,2,3,2,2,1,2,2,2,2,1,2,2,2
"AP003071.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,2,4,4,2,4,2,2,3,2,2,2,2,6,4
"TXLNA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,2,2,3,3,2,4,2,2,2,2,2,2,1,3,2
"RPS23P8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,2,2,2,3,2,4,2,2,5,2,2,2,2,3,4
"DSCAM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,3,3,2,4,2,2,4,3,2,1,2,3,4
"PKP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,3,3,2,4,1,3,1,2,2,1,2,3,4
"ZMIZ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,6,2,2,1,2,4,3
"AC007906.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,2,2,3,3,2,4,1,1,3,2,1,1,3,2,1
"PRDM11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,6,4,2,4,2,2,0,2,2,3,3,3,4
"KLHL17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,3,3,4,2,2,2,2,2,1,1,3,2
"ECH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,2,2,4,3,2,2,2,2,6,4,2,2,1,3,5
"PCDHGB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,4,2,4,1,2,2,3,2,1,2,6,2
"CYYR1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,3,3,2,4,2,2,4,3,2,1,2,3,6
"NOS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,4,2,4,2,2,3,4,2,1,1,4,4
"RAB11B-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,2,2,4,3,2,4,2,2,2,4,2,1,2,2,3
"C18orf54",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,2,4,2,2,1,2,2,1,1,5,3
"TPRXL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,1,2,3,4,2,4,3,2,6,3,2,1,2,3,4
"COX16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,1,3,3,2,2,4,2,3,3,4,2,1,2,4,6
"DOLPP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,4,2,2,3,4,2,1,1,3,2
"AC018755.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,2,2,4,4,2,4,2,2,3,4,2,2,2,4,4
"TEF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,2,2,4,2,2,3,2,2,2,1,2,2
"GJC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,0,3,4
"SHOX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,1,2,2,2,4,3,1,4,2,2,4,2,2,2,2,3,4
"MAP3K10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,2,4,2,2,3,4,2,2,2,4,4
"PRR15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,1,4,4,2,4,2,2,4,4,2,2,2,5,3
"PDE6A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,2,4,2,2,2,4,2,1,2,6,2
"KLHL10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,6,2,2,6,2,3,3,2,2,3,2,5,4
"LINC02021",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,2,2,3,3,4,2,4,2,2,6,3,2,1,2,3,4
"SLC25A37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,1,2,2,3,3,2,3,2,1,1,4,2,1,2,2,1
"KCNE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,3,3,2,4,2,2,4,3,2,1,2,3,4
"LCAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,2,2,3,3,2,3,1,1,3,2,2,1,3,2,2
"AP001107.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,3,5,2,4,2,2,3,2,2,2,2,6,4
"TET3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,2,4,2,2,5,2,2,3,1,4,3
"N4BP2L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,0,2,2,2,2,4,2,2,2,2,3,2,2,2,2,3,4
"SNHG12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,3,2,5,2,2,2,2,2,2,1,3,2
"ATP10A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,1,1,2,2,2,3,2,2,4,2,2,2,2,2,1,1,3,2
"KCND1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,3,4
"ACOT11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,2,4,2,2,2,2,2,2,1,3,3
"DHX35",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,4,6,2,4,2,2,6,4,2,2,6,6,4
"DLGAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,1,1,2,2,3,3,2,3,2,1,1,4,2,1,2,2,1
"PEX16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,2,4,2,4,2,2,1,2,2,4,2,3,4
"EEF1B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,2,3,2,2,4,2,2,3,2,2,2,2,3,3
"OLA1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,2,2,4,2,2,3,2,2,2,2,2,2
"AL031658.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,4,5,2,4,2,2,3,4,2,2,3,6,4
"HOMER2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,2,3,2,3,4,2,2,1,2,2,1,1,3,2
"LRRC15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,2,4,2,5,2,3,6,3,2,2,2,3,4
"CRELD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,2,4,3,2,2,4,2,2,2,2,2,2,1,2,2
"YTHDF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,2,3,2,4,2,2,1,2,2,1,1,3,2
"CCDC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,6,2,2,1,1,4,3
"GOLM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,2,4,5,2,4,2,2,2,2,2,1,2,3,2
"APCDD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,2,2,4,2,2,3,2,2,2,2,2,3
"AC092275.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,1,2,3,3,2,4,1,1,3,2,2,1,3,2,2
"PTGR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,2,2,4,2,2,2,4,2,1,1,4,2
"FAM220A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,6,2,2,3,4,4,2,4,1,2,4,4,2,2,2,5,4
"PUS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,5,2,4,2,2,3,4,2,1,1,4,4
"CINP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,4,6,2,4,2,1,5,4,3,1,2,4,6
"NUDCD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,1,2,2,2,3,3,2,4,2,2,1,4,1,1,1,6,2
"TNN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,6,2,6,3,2,3,5,3,4,4,6,5
"TMEM25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,4,0,4,2,2,3,2,2,2,2,2,4
"INO80B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,3,4,2,2,5,2,2,3,2,4,3
"ALKBH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,2,6,4,2,4,0,2,1,2,2,3,2,3,4
"GORASP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,2,3,2,2,4,2,2,4,2,2,2,2,3,3
"AP003119.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,5,4,2,4,1,2,3,2,0,3,2,2,5
"PRRC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,3,2,2,3,3,3,2,4,2,2,2,4,2,1,2,6,2
"PCP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,2,2,4,3,2,4,2,2,2,4,2,1,2,2,2
"CAPN15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,2,3,4,2,4,2,5,5,6,2,2,3,6,6
"ERICD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,6,6,2,3,2,6,4,4,1,2,2,6,5
"MRNIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,1,2,2,2,3,3,2,4,3,2,3,4,2,2,2,6,2
"IRX4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,1,2,2,3,4,2,4,2,2,6,4,2,3,1,6,2
"ZNF518A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,2,2,2,2,1,4,3
"CNTF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,2,4,3,4,3,2,3,1,2,3,2,3,4
"IGKV1-39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,5,2,2,2,2,2,3
"ELK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,1,1,2,2,2,2,2,4,2,2,4,2,2,3,2,3,4
"AL513550.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,1,1,3,3,2,2,1,2,3,2,2,2,2,2,2
"RPS3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,1,2,2,2,3,4,2,4,2,2,5,2,1,1,2,4,3
"NCBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,2,4,2,4,3,2,6,3,2,3,2,3,4
"KLF13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,2,2,2,3,2,2,4,2,2,2,2,2,2,1,3,2
"CALM2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,2,4,2,4,2,2,5,1,2,1,1,4,3
"TOMM40P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,1,3,2,2,4,3,0,3,2,2,2,1,2,2
"AC018865.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,3,2,2,4,2,2,5,1,2,2,2,3,3
"GPN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,3,2,1,4,2,2,6,2,2,2,2,4,3
"HNRNPA1P59",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,1,6,4,2,3,6,3,2,4,6,5
"CAB39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,2,3,2,2,4,2,2,3,2,2,2,2,3,3
"AKAP10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,1,1,2,5,2,2,6,1,3,3,2,2,3,2,2,4
"SESTD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,3,2,2,5,3,2,3,2,2,2,2,3,3
"FAM157A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,2,2,4,2,4,2,2,6,3,2,5,2,3,4
"AC021188.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,1,2,3,3,2,4,2,2,6,2,2,2,2,3,3
"SYCP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,3,2,4,2,2,3,4,2,1,2,4,4
"ISM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,4,2,2,4,2,2,2,4,2,1,3,4,4
"SV2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,2,4,2,1,2,4,2,1,2,5,2
"AC097359.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,4,2,4,2,1,6,3,2,1,2,3,4
"DDX55",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,3,2,4,5,2,4,1,2,3,4,2,1,1,4,4
"ZDHHC17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,2,4,4,2,4,2,4,3,4,2,1,1,4,4
"MTARC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,3,6,3,2,4,6,5
"AC025594.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"TENT5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,3,2,4,2,2,2,2,2,1,1,3,2
"TNIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,0,2,2,2,3,3,2,4,2,2,2,4,2,1,2,6,2
"MYO18B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,2,2,3,2,2,2,2,2,2,0,2,2
"IVNS1ABP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,6,2,6,3,2,3,6,3,4,4,6,5
"RPL7P32",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,1,4,2,3,4,4,2,2,0,3,4
"CFAP43",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,1,2,2,2,2,1,1,4,4
"PTPDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,2,4,2,2,2,4,2,1,1,4,2
"LINC01686",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,1,2,3,4,6,2,6,3,2,3,6,3,4,4,6,5
"ABL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,2,2,2,4,6,2,6,3,2,3,6,3,4,4,6,5
"TRBV28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,3,2,4,2,2,3,4,2,2,2,3,4
"CCDC8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,2,4,2,2,2,4,2,3,2,4,4
"MS4A6A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,3,2,2,2,4,2,4,2,2,4,2,2,3,2,3,4
"TRIM54",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,3,2,2,4,2,2,6,2,2,2,2,4,3
"PHF13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,1,3,2
"RBBP9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,4,1,2,4,2,2,2,4,2,2,2,4,4
"TM7SF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,2,2,3,4,2,4,2,2,3,2,2,2,2,3,4
"LINC02334",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,1,4,2,0,1,2,3,2,2,2,3,3,4
"CHST14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,1,2,2,2,3,5,2,4,2,2,3,1,2,1,1,3,4
"SFSWAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,5,2,4,1,1,5,4,2,1,1,4,4
"NDUFA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2,2,4,4,2,4,2,2,4,4,2,2,2,5,4
"SNORA73B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,3,2,4,2,2,2,2,2,1,0,3,2
"BPGM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,5
"MRPL35",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,5,2,2,3,2,2,3
"ADCY10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,4,2,6,3,2,4,5,3,4,4,5,5
"STK4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,2,2,2,2,4,4,2,4,2,2,6,4,2,2,3,6,4
"DENND6A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,1,2,3,2,2,4,2,2,3,3,2,1,2,3,4
"CERNA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,2,3,6,2,4,2,2,2,2,2,1,1,3,2
"YY1AP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,3,2,6,3,1,3,6,3,4,4,6,6
"RGL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,4,3,2,4,2,2,2,4,2,1,2,2,3
"C2orf15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,1,2,3,3,2,4,2,2,5,2,2,2,2,3,3
"FGFBP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,2,2,2,1,1,4,3
"CSRP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,4,4,2,4,2,2,2,4,2,1,1,4,3
"C3AR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,5,2,2,2,3,3,2,4,2,2,1,5,3,1,2,4,4
"TBCE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,4,6,3,3,4,6,5
"CPAMD8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,3,1,4,3,2,4,2,2,6,4,2,1,2,2,3
"ADGRG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,1,2,2,2,2,2,2,4,2,2,4,1,2,2,2,2,4
"KIF18BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,3,2,2,3,4,2,4,1,5,5,5,2,2,0,6,6
"AC022417.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,2,2,2,3,4,2,4,2,2,6,4,2,2,2,6,1
"AL163051.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,3,4,2,4,2,2,6,4,2,1,2,4,6
"AL137026.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,5,2,2,1,1,4,3
"THAP12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,1,2,2,5,4,2,4,2,2,3,2,2,3,2,2,4
"EPHB6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"EPCAM-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,2,4,2,2,6,2,2,3,1,4,2
"LINC00612",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,2,2,1,3,3,2,4,2,2,2,4,2,1,2,4,3
"HADHB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,3,2,2,4,2,2,6,2,2,2,2,4,3
"NUF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,4,3,6,3,2,3,6,3,4,4,6,5
"AC016705.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,2,3,2,2,4,2,2,3,2,2,1,1,3,3
"LCP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,4,2,2,2,2,3,2,2,2,2,2,4
