"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g909",64131,33208,66211,42872,45094,60945,34183,65259,46681,48933,70689,16749,37428,126249,30304,64189,74027,34804,56964,62112,35731,42177,25112,63079,43164,42095,24760,44961,66683,15783,20461,20975,62105,67845,48599,90675,34976,89049,42845,26992
"g910",38905,12842,39567,21757,22474,13723,39725,25726,47399,21172,56317,18862,36923,56683,35698,33297,94052,60496,21808,44121,13300,22865,28330,27799,21129,26917,35907,44943,38678,23897,22431,22550,37594,22370,16466,52167,21374,74510,34607,16032
"g911",15030,2729,12293,35048,25478,185,1680,68435,40442,367,64485,61693,7047,161428,49906,13400,109807,63342,819,7465,20235,42234,33937,2549,15401,13539,75634,84264,10287,56695,9700,25305,100869,32546,32885,3506,53929,53816,10996,8989
"g912",47842,28862,22670,13398,92986,21569,28920,34718,54502,45962,19087,32557,10242,50310,52800,22617,51353,73387,40949,32367,18912,36428,15465,13361,6584,18343,38354,83882,57672,26214,16047,9476,68551,41785,31271,36825,25897,20085,63875,39177
"g913",18993,18793,20373,17238,24584,15653,27040,27182,28795,22017,29141,31908,23794,50241,19518,27959,32242,37248,22706,32318,16948,16458,14031,18800,34214,21953,23367,22232,16443,15267,47838,17392,31312,26354,10066,21492,14259,38947,18503,31979
"g914",191471,142716,234302,252277,212814,155008,552942,104436,55674,233201,320232,171025,116181,369936,279845,224815,294659,294943,173831,136377,272335,164533,182441,169940,127425,79160,139588,168209,204915,164325,139948,83030,323895,214807,109155,235169,209253,232652,141705,289989
"g915",56029,47745,155154,69493,58885,76845,83331,70653,86536,101982,64827,83799,64724,124154,66568,76652,85387,40288,49150,80032,35536,69076,80707,58102,96788,54458,69425,80278,35371,62604,98056,94922,112174,33808,68702,63969,56605,66444,75656,76091
"g916",79851,61425,115726,102704,91145,74004,202706,72138,132109,92926,73385,120922,64333,86662,94482,159142,135720,191651,68245,245273,145086,63714,122752,108895,147949,73651,72811,78716,96592,98282,106467,73812,114055,87214,123068,178386,123310,114989,119745,114132
"g917",16990,7021,23988,14145,27830,36451,52363,7996,16071,11543,19336,17394,17930,12081,22475,18408,21928,51315,19265,37865,20967,15813,24290,14971,7675,9466,9311,29313,28445,10051,17229,7582,19861,18768,21126,20579,29410,19737,22527,19930
"g918",81330,66762,134672,113550,115076,67805,340779,77516,82297,63353,137194,94879,36256,95573,76568,59726,151256,130434,71503,77468,165002,75975,94862,75479,100085,91191,49755,239853,76260,100995,103777,89931,161871,93967,68018,165085,111279,123242,118749,119483
"g919",21801,8407,10501,13961,35742,12289,31519,21288,26905,38574,21198,22828,13359,30583,52373,36046,41710,38281,16368,25402,12795,17874,22759,12261,7824,18761,12973,26715,22962,8424,12062,13713,35593,32320,13958,36281,16130,43386,37055,23674
"g920",29767,27248,70028,40956,61283,34731,59740,34545,78525,40651,69658,44550,14539,43117,30817,73859,46476,87717,40083,89240,39234,36923,46970,39804,25449,14805,25788,24433,35157,39791,39783,27110,57127,39511,18095,61184,25688,29853,50156,25378
"g921",40921,16274,62322,17009,41388,18905,36221,23585,23597,41068,53324,64772,24343,79734,65158,16542,150761,88594,20288,31345,33380,19648,29588,61557,31049,40984,34185,28866,18864,25916,49195,11469,17532,60246,16606,30361,21419,35236,38218,53591
"g922",46201,21692,24639,28967,55138,26816,42501,19328,28749,48315,32797,13861,27377,32536,22825,49358,66166,47502,66990,41855,45733,24787,21743,30411,32196,45949,33113,46250,42178,18720,32008,19143,49575,31133,29563,33942,23064,27737,66785,23186
"g923",28650,12516,36552,50177,20052,21811,44495,26179,32517,13276,24243,30828,13625,37940,22297,34385,42952,34914,29574,32064,10103,16270,45279,17707,20267,35848,24464,41129,36780,15218,43412,28174,23727,19385,10948,45072,26866,25058,17224,17981
"g924",75426,43049,75433,129993,55028,86483,158649,75893,103406,84060,91530,94868,93707,103773,132623,119140,93297,134075,73643,63634,81401,51929,53864,60012,102795,46038,104048,64232,62273,53796,69310,43590,56165,51134,39471,62364,61012,99090,161931,57191
"g925",51708,17893,104535,14254,24049,43391,30126,34912,40891,24340,73970,25916,27981,38121,52453,48576,63102,54508,13903,53920,45735,23665,30657,52328,33561,15789,48779,28446,88346,33109,6878,25857,31964,40978,29092,13918,15762,27662,23763,37872
"g926",83864,66653,110378,77402,50668,36997,64137,46283,59715,73571,35970,115631,99315,72102,122987,51801,56166,148164,54151,96292,47393,34678,53843,46045,68360,59474,42764,46841,32371,73438,30738,32757,45046,70487,92395,73846,122790,101013,78741,72354
"g927",20099,10000,29346,6858,15302,12421,39314,21675,4585,8896,24607,17030,25319,29885,10270,3743,30993,12686,20472,24017,4239,4155,16457,34318,7852,12766,4061,11507,28894,31016,4669,16643,11105,9722,8306,35947,21707,11633,14158,20172
"g928",45359,25009,46749,15112,19149,47161,16436,23601,43516,59625,62127,67139,28077,190088,48222,18599,90604,27316,54805,28463,21709,23987,44555,56441,84639,41097,56756,28299,24525,77324,135151,21936,72233,35323,65324,89579,31351,81035,117894,5730
"g929",67322,39163,91419,92737,83032,28527,80046,144592,105627,124336,129518,83334,128332,100327,58176,230529,179743,91623,103431,199445,31998,21212,87323,70115,54692,74730,100565,62193,65606,48222,79407,53837,206400,81170,53986,5059,60717,165553,80861,15305
"g930",51765,10657,58806,6848,35439,8734,75048,22409,29661,40564,21883,46086,11915,36470,31360,55096,36763,40411,26353,18258,8955,42303,33694,42294,28555,30217,27812,17172,38417,31353,20116,18441,30011,48776,13358,13174,16270,25032,33754,19829
"g931",26969,8405,32534,32025,3248,19388,16947,13137,19684,27647,53743,33287,20370,98398,31325,55966,68606,73846,27554,47811,17498,35230,63060,41559,17812,6278,16216,35965,31732,19067,4141,24684,27612,23907,22243,15643,10183,19740,42002,20907
"g932",49110,27179,96888,38918,43304,24415,259890,51200,37524,61745,59359,83859,44107,75247,56969,61825,89461,27678,34672,119675,50242,42795,46760,49337,89404,14313,51242,45777,65434,31833,41503,44837,83914,24786,60146,36136,50012,60680,45374,70287
"g933",38163,34766,18780,267281,25446,94746,249221,35725,8631,57618,121108,92383,40278,86732,78067,112189,237383,12975,121687,115002,46791,17475,12466,25798,34856,49087,94469,383600,52817,52820,128704,16706,105979,167111,12319,21146,137295,119230,81912,131016
"g934",19323,26291,51253,41394,19604,26769,55572,15706,30060,31495,36097,42422,25695,27278,26389,58387,28417,51656,63665,52287,68726,10004,29824,33869,42540,14775,11296,66364,39215,16186,21195,23618,22208,36773,21285,42908,19550,55770,31362,42753
"g935",29130,25418,107539,43623,48926,16989,69518,31751,72172,17680,31584,37653,33070,65662,41140,36902,36991,33406,21795,80099,26794,22242,33175,56682,34478,46125,27170,71354,35522,11722,37719,49435,24847,74657,39799,36933,41079,54564,54211,55345
"g936",34802,78909,62536,24694,18973,20665,45261,33434,76566,32365,66336,37631,31220,46180,30058,46230,27669,75203,23414,28776,64182,13199,39655,8952,15974,40701,33255,63366,44129,10850,88742,33642,14740,28531,48810,24719,38443,31586,31647,39700
"g937",75046,54445,101349,88061,111691,64423,114984,90367,85416,40675,61182,100561,59433,75699,46189,85977,37884,175432,103829,137608,31087,42307,124298,117613,61130,95116,96782,86360,57277,53956,82356,38710,73117,143615,15944,127551,106727,164961,51784,104233
"g938",1594,4824,48493,79844,828,50602,20124,71780,70129,285,63,4231,9396,11338,124250,7386,55291,581,14110,292022,5055,377,24167,53,673,52915,25478,217665,57034,17058,8893,2761,2175,20135,1107,3539,10,52591,4604,53168
"g939",103608,109,72635,1365,4327,8680,5780,86945,34,30809,13559,263,2363,114750,3314,545,442719,305248,51,323163,7159,954,8,0,208448,96646,68428,455,103214,24561,33,131442,22890,25184,456380,66436,1741,287821,3401,24
"g940",27355,73242,212717,57873,50526,76576,56997,16405,70244,54031,123313,94036,83695,43582,82971,49661,80560,73612,75129,90617,85030,32929,106832,45655,122657,42599,87417,183557,113053,52377,91289,27593,99166,114352,24420,71620,67526,58902,52258,68346
"g941",176633,71450,87602,67425,75338,34759,141605,40628,25090,98618,94959,76121,3966,83057,63282,95182,62108,63052,70776,166557,81831,69150,80918,34081,62079,36605,56653,46960,188916,56772,113643,18385,92444,164568,35675,60783,71548,42656,39326,49850
"g942",4583,12048,4808,22368,17837,22283,49814,3155,5647,15615,29763,12444,24333,23603,5463,11029,9131,22984,15357,17184,23696,14897,13745,7970,5720,8518,7006,21615,18016,24988,6731,10003,34466,26026,11472,21336,12651,11303,23418,23405
"g943",19313,14254,22969,41169,17864,20333,29976,16996,74111,11723,103828,19652,29660,68674,30253,25063,89682,45243,2376,20310,88232,79911,31117,44948,31893,35797,30939,19645,49578,27753,64072,7006,19545,31783,15620,27965,41562,33129,89128,33939
"g944",2077,24445,34409,4661,36692,15957,22754,4369,3943,27086,1561,15610,7560,40296,57151,29988,14837,20234,21573,86637,13682,31644,6049,19584,15462,10994,35669,23701,1835,2835,30355,4095,513,34208,33208,6165,33817,27002,55971,17795
"g945",21417,5927,6733,9254,14677,8857,20692,6391,6749,47831,9456,8041,6918,24800,22597,25001,13921,26881,14075,9591,9483,8271,34336,31470,6303,11785,13439,6710,9212,17225,4471,4165,15198,7593,15336,13132,22460,48001,15760,13523
"g946",33274,11948,31345,11695,30305,52436,15680,32484,42926,36111,14021,1823,1455,23428,17774,3555,8888,24534,37824,38180,18149,29363,4491,68884,5881,35175,6718,4497,50419,4045,15535,14938,31526,34110,3727,25260,8144,26150,6586,59006
"g947",26148,30087,53662,58587,28103,34241,95508,27871,50239,22500,96112,44157,28220,34347,64300,44358,52918,77834,33232,51303,19350,32750,36227,40420,23160,17311,38294,33474,36716,11738,37659,23526,40985,30135,30570,26619,46031,50275,36766,23940
"g948",115312,53172,77451,120249,77814,59341,92431,125431,204887,132417,116087,59636,25068,145984,57050,50764,71575,145688,100692,143733,77809,78669,125460,125702,44912,69278,56873,46823,85447,46242,35769,22272,90098,65377,31950,133236,96033,233223,179150,64817
"g949",61385,14981,68437,58883,26559,60274,33154,22772,25050,14247,84305,19438,26884,27911,94691,12217,54704,53480,22357,17323,60206,17629,13373,25003,7552,8340,33966,35106,33301,10067,51240,22424,46816,18415,19236,67037,24476,38950,23758,8171
"g950",93575,14303,44017,14243,35737,46965,74412,18395,35836,18790,39370,44347,18232,52412,34643,22175,96603,28962,26026,38808,26672,15159,26146,25986,18020,45335,53029,11502,7525,16199,16986,13910,70942,26961,11051,49416,24188,58638,22756,21668
"g951",31914,20091,85998,38035,36145,44643,35654,18671,38790,27121,47161,31444,33554,44427,35926,43991,50499,53482,42443,49497,34513,22313,40178,24472,30120,28218,43468,49159,16989,16512,25764,21884,24067,23376,20247,49343,21737,37325,39603,37247
"g952",56406,24592,46556,43096,32034,23164,33910,52084,41423,41703,45617,29713,26801,48796,32662,33830,77019,38156,27311,74586,56149,33479,44580,44871,17380,20473,21040,52052,28830,38631,21358,26183,28743,51270,17000,54103,39249,43546,46504,26327
"g953",49727,15295,42549,58372,35894,37474,57945,19785,49291,38071,69371,69932,33423,40792,47234,41997,72370,86746,54255,25402,31349,32366,43652,34429,34808,36007,25543,61209,55204,25315,38634,42871,75552,77212,41162,54765,27978,67250,52770,47704
"g954",75474,34273,47545,28224,57247,50326,62039,19687,54679,22074,102103,44383,34120,42241,51466,42738,96756,58366,30602,66363,74434,41179,71813,51105,62979,30641,103596,105738,49271,47557,105395,17451,72079,26852,56619,29315,45074,69812,160263,93694
"g955",3430,10350,27392,5879,15496,11666,31420,9396,1276,34826,21136,7687,8089,5680,11690,11237,20451,83410,45146,794,8162,7901,23447,20258,2414,29635,54220,6496,18371,4331,56882,9420,27618,12192,9050,8058,30520,39677,17608,18227
"g956",15184,62362,34384,2205,24305,13534,51935,5018,53624,7700,8948,21500,13556,32033,53418,50519,28849,18233,14395,38102,38073,35567,8135,4445,7470,16744,14089,34323,8757,15813,31738,2533,29532,13802,4818,4233,19487,14405,42226,55049
"g957",64251,110019,5217,473866,22958,54035,7273,30576,280599,191322,476540,241578,124020,329107,37783,160163,43336,132762,248619,32229,67323,22616,56781,26945,118741,35958,156595,592972,355749,119057,71408,34340,80471,158826,83635,325003,61122,111051,233064,271030
"g958",40029,60034,18662,1305,24643,16730,18070,1450,17614,14123,19466,57762,18921,32808,10341,13477,3182,34388,25953,35550,596,37805,5458,49905,12669,17320,32398,1665,26964,13092,1657,7107,11512,13453,17378,34040,26262,29840,2270,11829
"g959",12650,17057,49070,28908,48061,12941,4065,11967,41724,75870,34605,16672,11910,90095,78312,108350,198201,71003,11336,57063,162764,10136,28042,73260,6533,13375,125850,3018,15447,3321,10520,20070,77395,9399,18,55449,22820,99951,21521,51744
"g960",31260,41027,27366,15031,29615,38593,31179,18023,17071,21463,58589,22600,38416,58148,34587,32297,25683,41934,26275,43555,53611,16470,31768,18299,25636,28773,28980,35846,31236,12901,12573,23051,58537,46532,19553,33516,37335,25350,50790,20936
"g961",19857,18026,6080,3791,14575,19135,10516,8888,40789,19010,14882,8638,26361,14658,23015,952,83136,27293,1551,18844,12220,3286,15999,2272,21091,4339,27392,3977,6988,41335,38645,10241,28781,1637,3451,12721,6756,24830,18097,7785
"g962",55890,62480,75313,77176,60797,53744,166477,32190,128576,54244,139637,104396,35596,58557,79432,77153,51379,57590,39632,37172,46264,65803,92549,53019,74853,41703,22797,163917,83852,51040,91379,20650,132372,60068,20756,47340,36648,36909,29314,38844
"g963",24533,33002,19247,11907,11228,17996,17072,56648,34785,20967,25163,17377,2946,12623,22677,31760,142003,81479,8720,53138,18382,3662,20997,5867,37664,6557,29915,26581,8767,24398,32660,14805,29306,12415,40655,22163,22043,35599,36051,23050
"g964",176337,59196,74549,73761,69459,36743,119017,47270,130626,57311,41259,38581,43479,152379,108016,125445,82570,84429,61394,50668,55118,38472,133094,58524,42114,56361,15806,35789,63689,47371,66438,59069,25857,56992,35678,162810,39327,35312,62919,54994
"g965",31631,30721,45331,50394,42858,45481,80961,42271,63193,42776,69223,29189,17757,79388,43106,29191,91575,69702,54007,61850,75878,27017,40278,39349,31854,43107,44284,57925,41030,10461,59778,25868,37983,67333,28499,26323,68902,57050,58540,46314
"g966",46355,15018,18418,26587,34357,16982,34453,13734,24287,35219,33565,18840,19864,20311,22700,14392,32256,39126,14968,15053,25341,24657,14473,25571,14504,7863,15186,16919,41029,11383,10496,7764,26548,54026,8601,27927,42091,20085,8755,21403
"g967",35577,9260,31468,36920,10594,18565,20513,13292,44730,40630,76687,23638,8705,18724,64569,40027,50648,52813,14791,40440,27608,21553,8379,42537,17579,45492,45213,17020,36347,28702,28966,13110,19877,41333,23726,46556,17133,33459,42622,13406
"g968",69883,36131,80092,36893,115499,39413,112845,60940,84326,192748,94303,92438,75866,99239,85354,86829,169269,50539,111453,141587,65966,38815,49568,106764,46770,29097,52579,100861,95833,19899,67045,35933,168660,96664,66735,88635,31274,50729,75087,76463
"g969",113416,69652,173631,51171,135940,199907,123215,110271,128628,130202,110764,106894,77870,205548,78680,65945,285021,92025,84201,165556,104468,48850,181561,82120,180114,35939,64189,121286,29233,151139,82870,12817,149972,32193,39456,94969,94256,104560,158183,87851
"g970",57413,89032,83705,43950,52796,33244,111786,55286,27921,21148,142203,54412,25447,45289,37670,54490,124777,19417,21344,294136,51409,39284,9161,71791,16103,45571,52785,89138,80309,20595,31280,43985,134818,113730,17362,265041,105266,41437,12091,27067
"g971",78745,15903,11346,3619,46399,39542,5855,91061,11866,26329,4367,1825,6122,228742,11852,101455,149908,16431,28768,3477,41506,30852,2605,6806,18007,12988,2975,41913,152864,2537,24903,4250,37173,119127,11927,89125,88680,1117,6671,38641
"g972",53932,23317,36268,59653,17022,27674,50180,30215,21120,21428,89926,32392,41088,133463,61029,27490,19695,73293,8232,31584,36004,8918,27307,16064,20891,60499,39068,7486,32684,36801,28034,19355,13943,16076,4686,11202,38428,87134,70062,28977
"g973",26336,27488,59293,54591,36306,52367,65231,31278,39424,75709,38577,25416,29196,24519,34839,57908,41176,53186,42040,71014,45904,18928,33705,43009,48121,43148,29730,85564,59467,14915,53672,17821,37096,25818,31204,61606,40760,67428,95776,32190
"g974",37682,29676,37185,79492,37330,56440,61233,27181,57520,42202,33406,31375,24369,76866,41554,38716,71099,54867,57456,76078,46294,44457,52157,56461,27984,31780,29562,58062,65336,27091,47658,25126,39105,46014,33700,36286,16050,37900,47650,27681
"g975",17321,41188,35414,15519,2795,27747,24979,19312,64991,28870,64674,36047,25740,43282,33145,23953,99754,50792,951,22332,27028,32600,11887,11312,13202,11100,13713,51870,7360,24383,1897,14965,5818,21447,16512,12032,12229,7189,135702,42184
"g976",13165,18403,59265,29714,45657,23420,22220,15107,28393,22355,34395,16944,11359,14427,26922,33293,38596,39858,20641,17735,24256,9569,12245,24054,20687,29884,14867,34798,21693,8662,41012,22089,33142,59740,23340,24665,33731,21025,39357,27476
"g977",12518,2044,17682,12500,17986,15072,6983,8080,28970,9947,11694,9396,7349,3273,4587,16667,31136,31127,8574,40096,3920,19251,3640,9367,13183,5790,9830,18793,2064,11192,17538,27346,15022,11763,17644,7441,16341,21859,8975,9778
"g978",135648,46832,95093,242566,103490,54603,194040,90335,118702,53263,123881,146348,88512,211849,69089,92242,78522,275126,121111,233444,127141,110895,164882,80538,76823,115352,110593,146892,106910,62519,85227,95857,80475,169295,56915,101459,86284,160734,158091,116099
"g979",34099,31037,44383,40169,31312,24433,62377,31275,34573,18897,27401,34971,28546,28594,17521,54970,55990,40525,31739,25614,23273,24402,17915,21058,19763,16999,23589,77209,33490,38746,34825,14366,26978,49548,15241,37420,29102,60405,21872,28960
