"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g2657",24027,7794,12548,10949,10332,9439,11514,4380,6075,13055,8904,11699,9438,9217,21073,16594,7684,19721,9312,13343,3226,12680,4372,7521,6405,4920,15148,9889,13990,12116,10351,6299,10535,4562,5910,6409,15679,9492,6681,10973
"g2658",35793,9746,37681,14385,37947,13147,1646,40888,7798,20304,16864,16557,32430,847,40132,16724,29748,126339,12794,18138,27958,39422,26264,8549,21334,13075,29724,35683,13848,3934,11674,33011,21846,1042,4582,756,27920,12205,2475,7872
"g2659",27465,10278,14904,11782,24023,17140,21611,11848,8767,38609,30964,17989,21532,10220,16821,19068,27186,3078,12775,13236,16566,5220,21407,10225,13761,7440,31680,5242,21408,55684,14001,16254,11537,6371,6899,6259,17979,26089,10302,17966
"g2660",49834,138923,86774,70730,35769,88823,2072,43544,10843,123387,73854,24879,62684,7848,68327,88607,11602,10430,44120,67456,23432,26566,91109,23379,110655,13424,157340,17649,82230,25275,5943,50304,7593,19276,29146,18889,59100,62878,5977,33771
"g2661",30722,15209,50098,29978,394,40624,42900,2596,5828,417,1083,399,8805,19838,4225,729,2055,20999,2413,36707,10633,454,17572,299,31,4582,12593,3781,29557,3464,14250,3909,200,11206,1786,27321,7190,232,3879,1598
"g2662",136332,30432,59506,73249,60674,31029,101879,117696,53213,190803,33303,103656,46373,70900,232892,74740,49215,59068,35854,128968,175315,40103,44667,49066,36821,58207,62209,253566,56708,60530,72907,123183,44280,52768,34714,120088,53069,23041,49411,18706
"g2663",3986,34736,21246,63799,8823,51866,18870,7543,19646,96216,22883,28568,7688,15626,22794,10942,12949,37410,7238,23382,51889,26743,22635,4426,3301,14328,23593,16000,18621,5370,42101,38424,11154,25455,20894,4702,15914,1590,6450,7058
"g2664",9234,17202,25401,5943,10235,11240,9690,15707,6980,28159,12591,4721,15477,35519,14382,13633,7915,22553,12543,25170,16552,8067,16732,9683,5653,8173,10500,12225,21083,23330,19798,12843,16651,10790,4736,5862,18122,11811,12963,33869
"g2665",7955,10031,9819,28581,4760,9645,6866,12766,9842,21704,6873,7601,6839,10747,10754,12616,10409,8341,4416,11399,9923,11375,8413,7355,7071,5161,8285,16776,12210,20512,10075,3185,7432,12456,2963,4375,19523,7784,9051,8061
"g2666",7497,24712,17217,10844,13754,10948,11038,4736,3335,30919,9357,3587,6229,8872,25130,30989,11817,8268,6334,4491,5033,2199,2310,5571,7004,10672,22188,16748,13877,7356,10470,5535,2714,10225,14660,8900,10648,9878,4617,14757
"g2667",98433,44183,80506,52480,27233,50472,33915,116334,85413,58074,32363,23373,26446,40184,73479,73217,27553,67501,63228,72740,43779,57957,51497,53933,55275,18681,107118,45780,63975,18019,31602,19451,77116,16584,39204,32690,31082,57396,43198,12254
"g2668",32675,7889,4743,36396,32234,11653,30370,8136,24460,44347,5756,11867,4430,8922,7245,2243,2052,19861,9722,23428,10889,12353,4648,6860,2767,2996,16603,3038,1793,13593,4403,6217,6294,11871,10452,11921,6813,15366,3739,4152
"g2669",43673,18845,34297,17368,17920,50062,15103,14344,20994,49303,23042,25744,8653,13540,18376,11371,13583,28697,16156,25168,9966,19517,30381,18965,12188,13691,32291,7675,19408,3942,34368,9373,17640,15893,5554,10888,11570,8760,13275,10281
"g2670",150561,20384,116064,99102,32978,16804,105548,15504,29287,15197,26221,1533,6166,9988,119266,57747,1959,38038,11378,195232,44819,58218,12734,29101,4973,14583,52359,1045,14665,17722,58458,83267,48366,40411,6914,7238,134288,2558,1271,8954
"g2671",74,4504,6387,24842,2998,1296,11837,1053,22045,7938,15532,7936,7916,6006,404,27690,14185,27983,33513,19614,4238,4094,1354,3591,7493,1617,5720,28892,4411,4090,10862,4981,22,3029,18590,7584,19,7063,306,20691
"g2672",8122,880,13337,5545,3945,3359,5351,6497,2716,11066,1543,4366,10283,4354,2594,7702,18831,2654,5202,731,5575,1810,7357,1762,4747,5923,9445,3888,1588,860,3320,5152,3017,7522,2268,5870,1920,6719,2436,4295
"g2673",166184,49997,36889,54835,29196,89321,72503,47440,42163,46654,17491,47075,33624,41906,45080,66620,77139,154473,13396,57109,141773,109827,22377,31248,32089,76782,107544,17523,59286,46319,9175,70250,71699,51552,17144,66891,50794,27124,27016,19124
"g2674",42577,5505,20735,17572,15094,18984,20507,8716,22704,49223,22325,8636,18684,12257,21630,26998,17290,16132,25835,25781,45635,12958,13759,17370,14348,11145,19946,13556,12468,11743,8327,17465,24389,34855,5972,12295,30390,22016,20774,13304
"g2675",20162,2503,41146,14116,16104,15825,18679,8529,5954,47099,9868,46026,13558,7165,19705,27145,24434,24266,14974,30011,6225,17975,10765,4712,18163,10238,34734,55159,8822,10091,7750,20594,14627,37632,8600,25306,23785,9443,17038,12669
"g2676",11189,5312,8644,8041,3700,4305,9182,5450,6262,12200,8620,11357,15470,4250,20094,9238,5442,9830,6879,14811,14077,8541,8194,5990,10880,3546,13671,5008,19183,8500,8178,3844,5912,5308,23622,15570,19952,5504,6956,10668
"g2677",6801,6843,4606,2463,9541,2617,22477,6536,11722,6053,13434,24929,9024,7226,32116,1415,2946,9569,12633,14327,10567,6268,4124,7493,1332,14100,13219,2664,10837,6192,9193,3366,18286,12021,612,896,15451,3482,7355,3041
"g2678",39617,5823,11820,35067,27857,9182,33386,7922,31980,45561,6218,5725,31864,13719,13980,13788,14024,43021,3942,11212,14769,4305,10464,13250,17952,13294,42584,14286,11919,6258,5374,5363,13144,11842,9001,16488,15385,44939,27003,5639
"g2679",41973,43429,132947,53808,71093,83686,76343,31861,41905,107835,64774,50982,29206,16111,83274,40016,68737,101302,62246,186870,40527,114760,23789,29079,37688,39116,39171,30738,52892,83344,18062,34203,46029,25444,37396,50872,54625,43841,35016,69311
"g2680",15333,4346,31543,15944,16241,9898,9861,14802,7070,18714,9219,7451,10895,20592,11592,12475,19081,10828,15406,11155,15055,3797,7573,10152,10050,17460,21536,6154,14085,5797,15412,7673,14817,13358,14104,8902,14947,10075,21401,18624
"g2681",240304,136320,389019,311315,177968,270489,162948,215334,351085,272525,126807,283325,224436,191967,459292,150083,172678,334477,223671,349554,327294,266103,254589,99402,168494,183259,142461,122529,363749,133419,207883,417569,233952,136469,204867,193738,330158,79744,215143,190260
"g2682",21678,49001,9288,17463,9602,9523,62301,21853,21829,20112,48570,34936,23510,27882,68579,28264,24453,39288,33971,23892,35420,32337,46408,9256,27623,22956,21067,26609,44902,12394,18156,53898,22441,53622,40428,38523,40984,29726,35688,37131
"g2683",170194,49781,106152,44150,103027,64032,22586,68607,13804,124868,9382,17528,44698,39445,192550,37508,103897,67420,65358,4389,69566,88912,37716,27239,9888,66177,163093,52262,149788,15263,67745,79626,45105,22282,74772,49589,15628,34021,28753,53049
"g2684",72862,26282,38255,145261,39308,57480,128788,56653,42529,107029,34130,31873,40879,32939,203136,76218,66151,119677,22681,99808,77936,80533,27860,109252,37030,44565,59895,36603,43584,72610,32181,57765,58218,34031,33762,93136,85638,97264,51334,74233
"g2685",60230,69876,122800,25652,69498,42021,174484,48030,10787,9518,57635,70126,39850,51919,117001,50698,31058,17151,21859,80433,56962,95794,22445,5820,37754,6560,21889,23420,112970,62713,35916,30483,88518,71168,44740,46422,71729,136214,54813,37533
"g2686",16614,11447,13144,8696,9292,7890,7116,2722,4642,8388,20763,7342,7230,9879,6291,2174,3739,7695,13961,19070,6171,11435,4090,12255,4655,5700,11889,7069,10987,20251,6955,5868,4842,6790,4667,3488,4528,8127,6394,5378
"g2687",38815,37466,67222,77895,10912,68348,36632,67079,29269,61202,38052,37289,48555,37689,91907,35652,21632,46462,49180,103498,34605,18566,25811,25816,81797,31013,29263,28632,41132,15129,12896,46708,43665,31900,48851,42479,35818,80190,50458,19500
"g2688",17440,742,33090,9007,30949,15296,7308,7762,4587,22877,19939,6978,2218,7826,7038,13600,5558,24900,8282,28981,12988,6048,8219,7782,1936,5705,7381,1987,12026,10912,10530,9758,5373,19137,7671,12915,18027,11483,3732,6774
"g2689",4496,2869,7291,10196,3137,11880,7232,8184,3111,15451,5909,1488,8254,10360,4972,10955,2795,13088,7554,10231,3404,4232,7801,3167,4015,2863,12854,2195,6333,4221,3766,4126,4454,1239,2985,4261,12159,4234,3402,4631
"g2690",50920,5013,14473,7982,15875,5914,8961,16712,11477,17371,7037,2358,12248,12071,23655,11552,8096,25426,6169,24431,25700,26381,19715,3670,22144,7076,27751,11820,10011,4306,9641,9217,11380,4398,16627,2595,38797,7477,4454,12876
"g2691",24076,23284,22214,17947,10667,24983,14592,7739,12051,12291,9286,9187,28265,13837,25237,24798,4002,21198,7857,17692,14572,24766,10291,14471,12590,9074,23569,14971,25553,12034,6689,26402,20400,16427,7888,10673,13091,6561,11516,21484
"g2692",38442,33646,148076,36328,71182,91747,101938,54126,53516,48588,75537,61089,49525,38535,26333,44892,77770,113898,50788,79825,66295,45853,43801,56643,39964,35389,54886,45128,102443,49862,19872,92102,52863,21677,55319,56980,42361,52960,72220,35316
"g2693",20343,16348,23775,20242,9914,16452,22686,14958,14501,21225,9879,10565,20168,36583,25374,38308,22313,33305,11614,6569,10236,14708,8764,7074,11316,18140,16374,31414,33133,12258,9086,11185,32160,21604,20154,9839,9291,35404,11924,11330
"g2694",12205,8351,3750,16609,7998,9398,3963,3942,3136,6878,9795,4984,2846,8729,4666,17075,2693,9459,5937,5363,8498,8744,2010,3600,1869,12214,5401,6856,14345,4858,11132,7566,3407,14752,20607,4926,4576,5538,13350,501
"g2695",13940,6403,17140,2453,5940,10590,2898,1366,5134,19161,19643,3129,5184,4055,17047,4739,5619,6544,4777,834,4786,9714,10325,2679,4274,4784,16535,4091,6599,5615,3606,6068,11866,6690,1366,1937,10184,4224,6426,5084
"g2696",29282,5327,32720,3674,5640,26170,14546,6601,4353,15728,10187,17488,18268,3491,12031,9834,13972,23006,4771,16387,3227,6292,2892,4055,6125,10243,5984,6092,10703,15966,4767,9833,8196,14912,7071,14077,2260,323,7941,5697
"g2697",12595,3342,19326,4052,4925,15412,21184,6361,13934,6781,3104,12090,12464,1747,15378,11081,13341,2509,8044,7344,10984,4295,3400,11328,10914,13021,8540,5322,6046,6517,6716,4416,3056,3707,7510,8013,6586,8002,5483,12701
"g2698",23390,25823,33523,18375,35358,10114,37643,28572,39020,35804,24050,14655,21617,11110,33822,9915,49453,40004,13615,15481,46736,23957,28840,12096,16287,11208,26113,13633,39240,28893,14330,28745,41017,28202,17775,23623,14131,35847,19381,38641
"g2699",7401,2523,13069,4494,5274,16045,3395,8682,13720,15248,4441,6232,8026,4738,17650,12702,10269,17819,9293,3801,9989,13113,10979,10802,12791,12139,11993,5464,7068,19856,3205,8473,7771,2811,3465,4029,11311,7699,6145,6200
"g2700",24461,7625,7747,22886,22292,36225,17283,8621,17066,9559,11062,7702,8785,10224,33646,10943,12184,18996,6943,34640,23549,29331,7807,4016,7222,1920,1630,15799,11842,5639,2634,27236,6571,8129,16126,3059,7211,39683,3659,20793
"g2701",87792,67876,57148,71788,64771,15403,27406,20071,12085,29830,24179,88071,83030,73708,6125,36245,57399,91699,41673,70894,150080,82140,37326,32712,34555,21257,25288,34081,66320,50918,31924,41977,83804,49092,12319,12710,65673,19901,19389,10213
"g2702",7345,5189,12400,8220,5116,6767,15682,6480,9878,10431,4041,3489,7969,3097,7074,5917,8123,12912,4516,8249,3643,8319,5267,5640,10027,3413,5904,9200,8294,2917,4099,4525,6704,8636,6942,7065,7881,6596,3382,10561
"g2703",8612,5134,11315,2479,267,3816,2367,8911,8560,11437,9018,3207,2114,12778,8662,5473,4793,8859,10649,8522,4134,11177,8452,2258,8137,13343,4619,4761,10620,3637,8904,9244,15556,6431,6111,7857,17079,2291,7915,5325
"g2704",5398,5804,16853,9304,6456,10107,5830,7676,11583,11154,8639,5740,3692,8372,10700,8265,8183,7865,10204,8492,9960,9050,12950,6796,10367,10157,10873,8232,13250,15353,8255,4010,14454,10736,6043,9713,23995,5644,4853,5688
"g2705",9333,17554,16953,16063,11961,11229,26572,13960,20519,22019,15083,13784,15325,11202,19998,21342,14492,25497,9385,9472,16417,24465,9956,11181,8291,20895,30526,12467,14434,18289,16504,17121,16869,11258,8263,8642,19266,22840,17775,22458
"g2706",16683,11589,16639,8873,3268,5858,16359,7479,8950,9770,8127,3247,8083,5265,5413,13437,7179,14931,10113,19465,8667,8980,13822,8030,10083,6091,9019,9763,6418,5396,9605,6785,13932,12978,3528,7572,9821,6115,4247,10763
"g2707",42594,1695,19932,16087,3206,2428,4452,8124,13259,35495,4808,7897,4424,15382,5781,11672,25111,17963,13958,23427,7459,14418,3904,13653,14986,13021,17809,2221,9690,2246,4846,3835,5870,5950,5353,4279,32917,7782,4041,4074
"g2708",90914,24517,23399,14719,40208,27056,26892,33268,28275,9975,22652,13739,23505,16411,35080,45491,20028,13685,20881,35920,14667,22878,16825,11149,9260,36498,24608,23479,25024,9632,8097,18713,33072,12224,21896,23346,33047,19257,32268,26724
"g2709",5104,4003,4688,4236,7860,10648,3194,4880,4371,12917,3215,6471,4292,2571,8087,3985,2831,7479,2864,5984,4427,4150,3407,4718,7195,6558,5125,4740,4331,2449,4546,1907,4568,4325,3301,2688,7665,3296,4691,2792
"g2710",3530,4584,10047,4014,2674,6518,3072,1843,8625,17292,6311,4429,8050,9080,5414,4745,5820,11054,8217,6625,6042,4915,4011,6587,3810,2063,3745,6141,5985,1995,4020,4259,3103,3125,4822,6174,3232,3436,3558,3415
"g2711",247386,72664,82205,91739,75674,122023,88787,23994,48344,76344,33214,52027,90137,128843,117885,74056,85239,115802,94983,40933,66273,35896,49104,68178,44864,43002,64604,80647,69560,104616,41897,28325,86207,58873,78840,28955,78730,54250,44863,78016
"g2712",18521,8851,14403,7583,13051,6974,7426,4732,13747,18133,5168,9618,10637,15518,13522,14377,4972,7616,9114,13313,19741,5965,12222,4567,5950,6156,16944,6598,10323,7356,9579,13937,6012,5863,9382,5972,11107,2953,6291,8882
"g2713",23061,5925,4420,9931,9374,12022,19066,4804,8394,14498,6121,10024,5698,14059,11227,10164,15435,14684,9080,16398,13373,10439,3513,6119,5584,7185,15922,15497,3857,6171,2849,3091,4790,11639,8099,10170,12719,6610,2780,4732
"g2714",5610,10438,4109,8901,5771,10415,6393,8526,4545,7326,9445,9847,8400,4473,8132,4988,5089,7102,4656,12765,5390,10163,6196,7038,4693,2372,6885,7840,4386,2345,6729,2670,3956,1465,4809,2569,8907,3190,3046,8497
"g2715",14502,8126,15933,9662,10723,15560,11028,6473,9138,10685,6575,11929,9792,6705,10327,9979,8178,13945,8689,17922,8642,10022,4166,7287,6675,5066,8643,5865,6046,6195,2763,10419,8994,6905,10530,7859,9508,5423,9031,6606
"g2716",28740,19513,19309,16885,19739,15116,33429,14189,9628,23215,15999,15239,24643,19297,17298,14439,9347,24410,25252,27715,22210,17119,10800,17248,17498,11092,31326,12062,22889,15695,6013,20233,16765,20745,17003,16424,35954,13398,11393,32817
"g2717",138314,34734,147101,67977,52062,66353,126898,34486,44357,114205,60905,50431,46291,36793,60715,127633,48917,52384,91542,85955,48759,82478,49716,47066,45811,52597,85388,36963,107063,54540,54665,41427,71215,38561,20875,43359,87736,45940,47012,59623
"g2718",38231,13834,37239,14333,11256,22160,22228,23738,30263,27847,19452,14906,15058,22448,23040,36491,16050,31534,5603,26945,26155,15819,12986,21716,23962,39647,19777,16118,36193,8372,10679,12632,12562,18037,22646,16400,28371,16103,12851,32346
"g2719",46775,12183,179729,52520,4295,31035,4688,10396,89,5295,45656,36113,40843,26175,342,108787,15691,83536,53993,28365,7849,12378,18859,2602,1214,13178,255,3262,101998,4790,4408,7295,3882,20476,1419,103,13956,4670,401,4555
"g2720",22370,4395,25735,3035,14303,19447,12413,12747,12444,8875,7905,9865,25648,17906,12457,21559,9448,9272,8804,11472,19270,17853,7752,15008,19145,5384,15588,7000,23336,12738,11568,14046,8961,18498,7297,19948,7184,13450,10325,12332
"g2721",3194,6477,72014,2317,269,910,204,2218,3680,5495,6837,26132,27579,25477,26308,1860,1342,79911,39953,5012,122,7486,6625,391,3044,4996,519,27044,26996,19413,35255,7054,16346,9689,17433,3053,16220,30815,3560,2997
"g2722",41347,3913,28202,10896,7511,18269,20589,3308,17983,31184,7402,19924,5907,6705,10858,10084,9897,18908,7276,8903,3757,8600,9058,4530,5831,8762,17194,3608,32608,23926,5872,6744,18307,4823,12340,8676,6503,8200,10185,11311
"g2723",21468,4026,7267,13373,3827,3265,9870,2290,7821,13314,9443,10305,4438,5269,21220,12597,8350,2778,1726,11559,5106,2653,3927,6256,6388,10761,23957,7090,7586,6972,2308,5210,3920,7184,11027,8729,9114,7359,8993,7793
"g2724",13049,6528,6220,14056,4215,4804,6694,8073,2793,6652,1920,2200,1452,3320,39273,7807,5592,5185,8763,13760,18507,3971,1692,10686,6812,1055,2276,4497,6196,1372,226,4440,29185,3083,4296,7534,5548,1412,3947,2655
"g2725",12371,11215,25594,10751,9414,16274,8571,9111,3176,14731,6419,3802,10662,13878,12383,10175,6584,14427,8453,9034,11216,12475,5335,1492,9083,12300,7720,5856,13517,17464,9967,8359,32373,18542,24730,10208,11230,4219,8719,17327
"g2726",14231,9043,13242,7356,6352,13058,7361,7671,15070,12981,7725,9168,6495,14116,8769,7586,14080,14966,12846,11491,13204,7910,9805,9914,6606,11223,10864,8021,15664,9374,9038,5755,11794,4176,10204,6615,11184,6746,7200,12460
"g2727",27252,3207,6431,11589,21540,7478,12129,19360,12486,42868,4400,7145,15058,13764,6454,6943,6203,14201,6530,15446,17968,12149,5683,7541,18410,8661,26755,8601,15421,8108,8288,18933,6132,11610,13419,16201,12306,5448,9801,10167
"g2728",20032,4731,9607,11369,13469,36265,23021,17112,3254,19001,8168,9855,19079,13595,12743,25400,5043,6841,17550,11895,12215,12487,1003,5960,15832,5107,10232,6760,15489,8984,3104,784,14010,9321,3169,2615,12601,6420,3269,12331
"g2729",16075,6669,19640,16007,12078,12469,14846,6720,8234,11978,9676,7045,7657,4158,13330,25767,13093,11053,10150,8356,10364,6208,4326,11248,4321,10684,7668,9977,11188,11182,5930,6419,8300,16216,6312,3514,10496,16463,10173,6275
"g2730",30239,13066,19187,15811,13699,13520,21061,7038,27813,26079,13114,8922,33652,23360,19591,26544,19576,36961,10406,32254,40055,22244,24348,13503,26893,16518,23972,11128,32042,14076,38701,12421,11885,16319,13218,15331,38387,23513,9097,13118
"g2731",25992,25558,75302,3450,22371,6777,46349,3423,3626,76085,10047,8281,13531,6686,7133,33150,15575,42963,7674,9231,12465,375,16837,20205,3997,55531,19571,22020,29994,46710,7765,17008,8295,46422,247,16152,8066,5695,3385,14794
"g2732",42269,33141,37372,30168,17301,15818,41571,19180,15124,13368,20894,10413,24122,10564,55626,40057,30867,12716,9396,18916,20613,58908,21444,26690,12548,32478,33226,22117,41126,19113,34422,23760,25281,47324,38548,15838,29577,15645,18953,18236
"g2733",9016,10030,9974,11339,3715,10063,7155,7599,10740,10414,8382,9228,7507,8437,11837,9603,7150,13830,4192,19448,15965,8718,5547,8060,6201,9224,5524,4250,8613,9207,6823,8953,10094,8312,3712,8700,11450,7582,4333,7572
"g2734",7587,9810,22285,11652,12199,27180,29571,12594,15918,16538,12684,18159,19844,10495,22476,15894,7526,13182,8465,17316,18253,13889,7173,7853,8520,10177,16969,5524,12340,10954,5543,10675,9728,9631,18924,11680,21648,16945,8128,13873
"g2735",10606,5611,15369,5997,3779,5441,4724,5520,6132,10812,5475,3606,8809,6254,14563,6403,3988,11373,5259,11892,6509,5464,4185,4494,11652,2599,13682,4187,17346,9233,2688,7670,9306,8614,8950,3264,10667,4595,4322,4217
"g2736",9684,18606,16980,14938,10488,20098,27225,11485,15090,38043,13117,12438,13059,15880,17378,11792,14973,11442,16181,14480,9929,11161,14940,7051,8879,7585,8838,11235,14200,10866,6617,11334,13193,9611,10539,18128,7533,12311,7207,19899
"g2737",10923,7012,11794,9404,7749,12548,5211,9782,6701,5827,5360,7853,10716,4909,8814,12014,5597,10216,4522,12277,14004,5249,8810,4034,5223,4326,15548,6343,9506,11420,4559,6238,11341,5979,6174,6365,5980,8376,6800,8696
"g2738",56078,25441,45683,27465,27943,50169,53348,37930,20480,47133,33023,50366,44366,30830,38639,40331,38859,38486,13848,43425,22434,40986,21604,21352,33209,43071,44249,19286,68471,24409,16332,47314,50685,19888,31879,25883,33859,27671,15496,16229
"g2739",77090,68047,150045,60106,54770,78936,116295,38802,103378,329345,172311,108131,143735,40883,48143,135264,109503,149132,67655,81370,59332,173906,121007,22506,65641,44858,50373,53781,167796,75745,39579,42770,97684,17513,86972,60498,112417,50702,67883,148217
"g2740",26863,6337,25283,14772,15684,13423,20054,8990,17692,31376,10758,2146,17822,11795,26662,12538,18208,23324,7778,19869,32046,10819,17582,16034,7870,15716,16111,6115,21159,6321,8266,6162,10790,13442,9693,6941,10326,13398,13324,9308
"g2741",49829,14861,26814,15108,10309,16116,29036,21380,15771,22068,9094,20151,7371,4787,32366,9997,15284,16068,11655,15410,23869,14636,18038,4736,7395,28901,22959,9260,30817,12222,14359,9921,13458,10133,12823,12181,13148,9701,10364,14857
