"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4543",5190,8405,11992,4344,11292,7944,3410,10343,6427,4081,3542,5084,3932,4828,8050,2958,6326,5305,9583,5268
"g4544",4813,9219,16073,11679,16694,7541,9364,5767,15161,4090,3754,10534,7205,11399,7071,5692,14283,10664,12064,12005
"g4545",6844,9967,10652,10631,8123,7488,5415,11418,9150,6848,5093,7980,6120,6427,8947,4683,21256,7865,16157,10859
"g4546",6184,8812,4615,5519,6491,2780,4740,5824,9958,8852,2759,2525,6251,4165,6804,2133,8331,4700,7785,7094
"g4547",13814,22152,39887,9435,15743,6322,15189,11417,7752,14178,15124,13566,8607,7259,8396,19628,9399,15317,16442,10211
"g4548",7839,10443,14427,5163,7268,8968,7999,11021,11478,9013,3672,7664,8374,5846,14401,3599,13837,12589,7182,5516
"g4549",3518,21204,16552,14778,20651,13661,7897,11241,28487,8374,2737,12547,7835,5711,14370,7725,5864,12831,8323,13543
"g4550",4743,16322,10061,10073,15814,8764,4103,4734,21649,8061,10295,8910,18539,6547,9442,6107,6674,20279,6473,10317
"g4551",10549,7448,22473,14918,10349,15639,10414,9394,19411,5731,8167,12877,13381,5893,6421,11410,10243,14457,37117,13252
"g4552",2501,2414,7720,1724,2282,1800,6736,3699,6317,3717,2295,3428,2689,5099,2578,6551,5327,5274,5033,4749
"g4553",2538,3543,3535,3038,11598,3652,3479,5506,4810,4899,1831,1723,3226,3303,2943,2757,2689,3412,5933,5876
"g4554",5019,17083,9507,4792,6558,9249,11702,3780,9897,8359,918,6380,3045,5833,16120,6137,8285,6879,10879,7114
"g4555",4996,11290,4877,6065,10484,6414,2557,8520,4885,4117,2409,3606,5454,5126,2368,3659,5650,6803,4265,4680
"g4556",3383,76315,7433,31392,13724,11864,8797,33417,24082,11092,25502,7442,21073,65157,33578,1722,22381,31565,4038,1980
"g4557",5235,4428,8305,5160,4109,5233,4302,3807,4440,3439,3568,1917,3226,4697,4573,6994,4059,3486,8930,6539
"g4558",2185,19376,21391,20973,20444,6244,7867,2078,10897,3321,3169,6953,6155,4157,13752,19316,2572,5992,4760,6335
"g4559",3078,2554,5191,3869,2703,4821,3971,2926,5632,1005,3043,2788,2315,3931,4743,2195,3867,5592,6488,5249
"g4560",7892,12823,18166,12606,5149,11902,6720,3852,16621,18379,6277,4786,13963,6895,10577,19277,10859,10659,24423,13370
"g4561",8139,5774,3761,7996,4525,6128,2211,12976,3752,2805,1674,3347,3006,4000,2472,9231,2027,7569,4767,3035
"g4562",15297,17795,9256,14694,17536,17124,24791,7384,19718,6654,8217,13154,13681,12808,5668,6124,8764,13501,10655,15704
"g4563",3609,6605,3239,3871,5164,5066,2524,5955,5879,2773,3433,6199,3917,4541,2665,4010,6369,7711,12903,4192
"g4564",20033,60756,85428,8987,75304,18490,3501,1603,45620,13088,5472,40774,8946,63248,32576,34033,30918,17095,21882,24253
"g4565",9448,8933,8600,4317,2021,2580,6189,4734,29878,7871,4811,12419,11628,4413,8988,7890,18272,8483,2475,6073
"g4566",7103,4987,5262,4291,9291,6532,6830,4920,7712,3211,5067,14762,2172,8961,2517,2904,3702,3263,7096,3358
"g4567",1489,6084,7323,3660,1983,2150,2666,2480,8333,2723,1736,6482,6511,5187,3766,2477,2397,3477,4176,7392
"g4568",3757,5747,3959,3745,4428,5383,3086,7326,5835,4466,4628,3413,3821,6720,5138,3420,1079,1610,6312,5145
"g4569",6097,10755,18591,9493,15932,3334,6187,17511,13522,2848,10072,7450,10507,39463,18150,7658,15090,13999,7921,4609
"g4570",4318,15575,10409,9670,19838,4015,5892,7978,6649,4003,5272,3565,6929,16097,2936,3755,4617,7750,6374,6987
"g4571",2804,6772,7230,1852,6672,4449,1679,1764,8679,4259,1898,1771,1812,6169,685,3538,2908,6171,3339,4557
"g4572",4527,11833,8870,4923,10143,8005,7803,10422,18440,17144,3153,20046,19111,3817,1953,1469,9071,13620,7397,22123
"g4573",5451,7683,11485,11560,10214,7570,19158,10058,7732,4318,5763,4668,5703,16415,5064,5971,9800,5131,6806,8108
"g4574",2219,4703,3755,3535,4497,4872,1496,1931,3885,6262,1558,1644,3844,3648,1344,3153,1594,1855,1757,2387
"g4575",4652,9165,3946,4135,5163,5801,4391,3686,4756,7482,1941,3703,2286,4178,3975,2891,2308,4349,5885,9321
"g4576",7603,3305,5694,8129,5606,5399,4579,2776,15730,7222,3767,5777,7664,1854,8950,4430,6465,3482,9771,4102
"g4577",2300,1065,4611,1327,8785,39,11532,6108,5826,5745,6528,6023,1479,14339,77,845,235,3725,2411,5954
"g4578",14704,360,7166,23138,1030,1873,6431,1400,10963,19192,3067,8983,1326,282,779,3000,67,9161,192,0
"g4579",9277,8946,12913,6604,31771,9771,17156,14192,3497,4745,6580,12799,8961,3058,2729,7170,9172,13242,4525,11489
"g4580",5015,1039,1150,1892,5723,433,3470,2998,486,1501,1458,4008,2881,616,1265,3742,6155,2836,1456,3112
"g4581",1627,3299,2348,5641,1242,593,2246,2146,1752,3890,2225,11728,3059,3711,1667,2386,2796,3948,5403,1216
"g4582",69561,84365,169480,61076,95825,62315,97512,117678,145668,33381,65425,86867,60616,50523,57409,25294,89898,97171,76542,70506
"g4583",51442,96975,163443,60470,137958,61497,156471,71248,128930,58931,64810,65580,74386,175476,68280,162210,89091,75450,71886,116429
"g4584",5549,5413,6367,7055,11718,4581,10331,7276,11573,9761,3579,6646,9379,7084,6320,5777,6536,9947,6511,4362
"g4585",4003,2326,4033,4498,4150,1300,4434,4326,5513,2499,1534,4271,2715,6227,4419,4037,3916,3861,5591,2214
"g4586",4913,8509,9730,4408,5218,5586,4016,4118,8233,4328,5673,5429,4267,8775,9096,2819,4031,2330,4793,3084
"g4587",19222,2538,1028,7374,9608,1663,11024,3048,10389,6272,3418,8102,900,5549,5647,2533,9186,24838,1984,575
"g4588",5120,4751,8507,3837,7019,4404,5787,4656,5980,6206,3901,4898,3538,3885,7398,2962,5547,3536,6954,2874
"g4589",15277,411,7180,8891,15730,8346,3742,9970,3628,5792,1228,10420,13479,5181,2576,18702,3506,20356,23037,9863
"g4590",14740,9107,6820,1334,50218,39875,21770,17230,18291,6177,13971,121630,14594,923,21239,32462,29571,35036,33431,48429
"g4591",5293,5829,9030,2846,16989,6499,5746,7125,8797,9563,3366,7557,7196,8029,4301,8366,4910,7331,5156,3783
"g4592",11511,12900,6491,4073,38998,21373,11324,6319,30902,12888,6581,11401,2604,7310,5623,12423,14478,21021,13535,18656
"g4593",2276,6182,2552,1703,5024,2238,7869,3728,1996,788,1622,1150,1324,1432,3848,1254,1964,2839,2273,6863
"g4594",10775,12342,9355,6916,1255,12800,18213,4249,11096,5952,11740,17676,14386,15007,1364,6134,11791,9843,4562,4993
"g4595",4065,2302,6933,3135,8738,7907,10015,6247,6044,7867,5339,3530,5589,7036,3738,6086,4746,8183,7180,12499
"g4596",9890,7312,2952,5111,3753,4102,6761,3609,9297,3229,5626,5973,6339,13829,7015,7614,7414,5215,14096,11047
"g4597",24181,16156,19776,24844,50287,16100,12730,12394,26394,35565,23309,18065,18451,14447,20521,7267,23723,32107,21625,10351
"g4598",9000,11907,12732,17526,37224,29743,27681,6156,25198,7095,4636,12921,9103,42056,11497,15900,10449,14711,21207,11026
"g4599",3358,2477,7345,2981,6507,3519,7111,2671,4976,2138,2674,8208,5125,3366,3625,4411,12399,8850,4720,5173
"g4600",3755,7993,7226,5899,4409,3240,4301,4689,11228,8244,3728,4979,8081,4118,3012,5983,7210,8055,4270,5047
"g4601",30090,19744,41856,16385,35510,14598,17621,35023,24312,22392,17709,9513,17064,29708,17572,22767,36319,19999,12732,22136
"g4602",12069,11324,11598,7266,6683,5392,7916,8970,11907,9451,7714,5627,9404,3947,5615,8863,8618,15930,8060,10083
"g4603",9443,14483,6827,7122,16503,29121,8611,5057,28309,22405,12141,12462,6927,9951,4529,12689,5792,18349,11975,6721
"g4604",8102,11827,14160,5851,16546,5672,5711,10404,10653,11742,3401,4114,10378,8734,8751,7126,10894,14619,3701,9523
"g4605",12982,14268,1924,1742,10475,1898,4382,10148,15995,8305,3684,3069,5521,3847,6098,3692,4803,14927,11593,25353
"g4606",1798,15692,9889,17349,9923,3962,5747,18404,12811,11691,4207,4764,12902,7272,10563,14080,12685,17418,2836,7259
"g4607",2223,4619,11180,5824,13349,3992,6780,6471,14950,3924,3607,12559,11837,14482,3611,1718,10058,9574,5405,7781
"g4608",5814,18251,5577,9463,2768,6824,5880,4541,8979,8373,3883,7025,2540,7269,2094,3806,4019,5808,9251,8927
"g4609",271113,10017,211818,20392,27276,0,13679,1771,75206,8739,154050,8532,126351,144874,9928,54254,527685,94635,11005,5103
"g4610",30643,23953,30068,8212,5335,14559,2920,20304,20122,11373,8125,6994,13537,691,11323,6164,9868,15380,12859,17821
"g4611",19461,9984,20158,36070,15649,19728,5929,7827,33160,4644,8681,36601,12316,4754,6745,6731,11746,17110,27220,9120
"g4612",5630,5170,9743,6881,15110,5152,7585,7558,8761,4672,2355,12274,5472,8187,2042,9017,5173,10288,2541,3897
"g4613",12141,11614,21388,8388,17057,8056,8196,16647,19774,4272,9918,8759,21981,29155,11044,8879,19265,9246,9056,9941
"g4614",8796,16081,9370,11708,18707,16770,11686,8681,61876,21083,20588,5442,12698,14260,14490,20618,8133,7952,13594,8741
"g4615",6800,13765,5922,5070,16062,3053,8958,6614,14195,8618,5974,6815,11289,3013,9461,6735,6709,10680,9041,10477
"g4616",6545,3516,5187,9145,3297,4031,3496,4461,10953,9902,7361,5070,10280,8428,4882,4901,9064,4242,4963,4886
"g4617",7152,4634,11881,4278,7984,3344,9742,4174,19257,2399,6300,19792,5447,11527,2412,4961,7554,7220,5557,6792
"g4618",48748,32289,35909,25137,16553,43529,40413,11226,39244,18963,35527,28016,33800,26777,9792,30930,35024,64182,51805,49876
"g4619",2398,5983,5230,4450,7325,8290,8422,6852,7644,4307,2924,9737,2512,3983,6212,3002,7665,6259,13698,8568
"g4620",4209,7000,3802,3058,7468,4024,2559,2779,7497,4397,2286,5660,4752,4078,4624,2302,6576,5423,6896,4630
"g4621",9516,4402,49041,3679,7282,6423,24423,9470,19768,28241,9378,3165,31636,32803,10681,37606,6437,18671,19302,19299
"g4622",12611,11415,22059,13473,16051,12785,10724,14926,19393,11425,11228,13895,8646,13641,8623,12129,10782,9771,10488,11652
"g4623",5033,18148,17616,6446,23748,10503,13794,3041,22089,8851,11838,12387,21916,10905,7778,12574,4102,4963,8355,14417
"g4624",7570,17645,12474,9649,9250,14793,10204,7869,7973,13978,5816,11418,17476,18764,5215,5738,13742,15531,19019,9037
"g4625",29605,19764,38344,8582,43544,17173,22119,15651,33234,21047,11569,31431,34959,36638,20411,13310,14300,20148,21541,12041
"g4626",8923,3489,3367,7527,3344,3895,5704,2594,3096,3607,834,8236,8354,2179,2085,8220,5422,2343,4699,5834
"g4627",13455,10947,18757,7077,20464,6765,8803,6363,14629,8060,7229,14795,10289,15036,11110,5860,6452,11138,7531,5476
"g4628",3916,4121,14334,4626,22429,13666,4330,4853,8662,9723,2089,3516,10661,7063,5296,12835,9555,5908,7359,8035
"g4629",2868,5842,11312,4465,7965,7217,9124,8434,5906,2848,7686,2631,7956,8101,2097,3768,8271,7850,7405,5464
"g4630",5279,13351,4376,12102,3897,7405,7029,6018,7806,13568,7231,3944,3865,15679,13923,12178,4640,3800,5458,23662
"g4631",5381,4555,5847,3607,8558,10789,8082,3360,10891,8007,5215,6043,8784,11382,12877,4662,13274,7314,9308,9984
"g4632",4408,9563,3356,7124,4178,5235,3576,9271,1677,1840,9725,4319,15910,4142,3914,5934,9625,2102,2334,13789
"g4633",6051,8533,6784,2534,5601,6915,7233,2082,8404,5060,3527,8474,6000,3337,3632,8798,7112,3378,4478,1533
"g4634",49022,4582,4838,19719,29043,12055,7585,6422,144628,18978,1169,3223,18141,30748,7720,26220,9504,17997,71408,4514
"g4635",5613,7538,27113,7072,15498,2657,7755,12108,12282,6523,8664,1065,15104,18145,10014,6150,7057,6826,6505,9802
"g4636",2220,5323,6090,6239,5183,9018,7442,3672,7169,3679,1119,5859,3797,6167,4801,3560,4515,5658,6043,3838
"g4637",1579,2414,1979,715,4257,7359,1300,2554,4240,4955,6175,273,1229,4088,916,9922,1207,9372,6710,3344
"g4638",9339,2275,7701,7814,4130,4899,2354,3953,4321,22137,3522,4674,5265,10967,9243,5458,11344,603,1897,3123
"g4639",11593,9238,11618,4015,3756,5600,13282,9198,9444,7605,3778,4057,2741,6998,7075,5904,6710,3687,9196,9617
"g4640",13303,11999,21551,25225,19222,22961,29611,22918,38117,16546,4849,15113,13105,26455,14895,4098,18978,20579,27758,4677
"g4641",4468,4754,7437,2076,3249,3646,4356,3844,5879,4247,2373,3132,3340,5712,3169,2235,3887,1934,3918,1275
"g4642",5812,22612,15806,21295,7996,8050,8692,7053,33163,5442,17819,5576,2253,35169,36645,12237,26218,6341,10765,11559
"g4643",4320,4279,13592,9549,3304,5303,230,10323,18270,5278,1659,14672,2171,2854,6026,4283,14963,3247,7789,1578
"g4644",24189,4164,11535,24403,99031,62428,10294,6780,35283,38062,10768,8187,44702,41820,52181,43225,33297,14637,33316,39463
"g4645",66821,29487,34057,24676,37576,38838,36633,40310,42444,27093,18694,37633,38371,31890,21708,30685,40790,36000,79178,28502
"g4646",33133,83397,15354,36219,39851,57457,14973,31678,19646,30528,16245,42623,34594,38882,36791,38083,25352,36719,65793,61278
"g4647",33068,47863,58688,57524,79334,59055,69527,28727,87993,34978,61110,52596,20411,43661,20283,38336,33998,53139,47731,59833
"g4648",57637,28522,159751,87379,109087,118469,34584,161302,79622,10466,46009,69784,74668,12212,34947,20233,35412,68462,171720,11775
"g4649",22897,13583,22267,12999,24260,12098,20795,12521,44088,12965,7955,11818,6023,16941,10009,14847,13644,13572,27881,8609
"g4650",2732,4658,7766,5081,8552,9503,6068,6451,5717,5710,1974,4475,7533,4191,4289,5339,3529,8131,8584,5534
"g4651",1267,3321,729,1498,4073,3194,3469,1602,2163,1934,763,3085,1853,3829,2476,1960,3153,1459,1658,2570
"g4652",8868,6919,51451,22356,8222,13419,3578,5880,64724,5178,13288,25976,92897,7907,34755,21882,18499,11127,8864,16087
"g4653",9410,4831,11990,7961,12317,7264,4642,7485,10518,8540,7484,7969,7315,7332,6537,4671,18550,8459,5825,8781
"g4654",167166,178557,202915,73356,139793,135085,150759,66356,209986,78884,112748,59152,81538,142320,74580,179863,127491,120361,129418,103860
"g4655",4229,1073,2017,4729,18296,8814,11070,8862,11696,2590,3289,3350,1672,4422,3262,3513,1628,3785,10752,1519
"g4656",9285,6245,8339,4517,5674,4960,4263,3483,9475,7281,4045,7098,5616,5563,6381,4854,4342,6086,5610,6898
"g4657",8158,16229,24235,17134,14360,11579,13742,5726,13203,9885,2535,6719,17090,6625,15066,13232,15584,9442,16994,10685
"g4658",6431,5806,7868,4689,9104,4411,3383,4931,3834,3347,3397,2669,4479,11561,4953,3239,5523,3731,14865,4586
"g4659",9810,6719,5048,9201,10825,7395,15700,16792,8321,13123,4258,9484,12661,7805,8284,9376,7055,10820,9639,17876
"g4660",9153,10031,12580,1642,14612,3684,4087,4166,7501,2072,1470,3607,5369,11220,2814,7681,3865,3172,9537,4880
"g4661",8869,18363,5926,16908,14214,9727,14396,7424,9705,10866,5263,7666,10482,9005,6592,6582,8736,8337,14103,2984
"g4662",1329,4753,5857,7971,15604,6016,10130,5793,16571,3528,10463,6370,11104,10159,6336,8951,9206,7956,7310,6158
"g4663",34318,16527,36340,15686,47627,21973,24433,22669,39108,30793,7325,17219,28096,24288,14434,26745,57928,26160,33880,25867
"g4664",11807,6731,10412,4094,8064,5099,4956,7520,8433,3508,2651,4774,4543,9880,4791,5674,5203,8403,6973,8191
"g4665",4908,4195,1503,3791,7034,2563,3417,2556,3614,3294,1277,2686,4589,3834,3892,4369,6108,3400,5313,13891
"g4666",1308,527,2026,4939,23024,0,37,5031,11273,37797,147,21999,10835,7441,2172,20326,1037,154,10,1753
"g4667",1379,15833,9096,3272,10953,2195,4797,5435,6678,4239,1745,9232,8405,3602,2277,6743,6747,3001,693,3289
"g4668",2248,7374,4406,2550,5856,1278,6436,8449,3710,12419,2119,4792,3602,2606,9906,2467,8193,3565,16027,6641
"g4669",21175,23145,26201,18120,12052,10196,6510,10467,5696,5968,24661,11332,4797,8243,12129,10785,2434,8061,11713,12360
"g4670",17095,10561,9952,19757,11114,3866,17466,5488,18724,6576,8388,17838,13249,2522,15272,5957,12294,7400,22990,18183
"g4671",9520,1700,4064,1339,1663,12128,3237,13405,333,2068,1423,3463,4389,5322,12645,1478,4749,8488,4554,6482
"g4672",4500,2175,3478,1814,9157,3599,4924,1144,2332,3398,1242,1326,1640,1234,1110,1110,1719,4818,3120,7254
"g4673",2260,7205,2361,2250,4764,3087,1683,1993,7452,1763,6921,4061,5510,3429,5798,1984,3700,6683,1457,3222
"g4674",5708,4108,8910,5528,8995,4839,3693,5334,7293,7950,3419,7155,4285,5173,4605,3599,6796,11159,8101,6181
"g4675",8900,8279,6309,6275,8731,4879,8084,6351,6889,5273,4149,11528,3970,5422,4882,4921,8575,4447,9940,9578
"g4676",3610,3536,5909,4439,7877,2405,5811,5222,3696,2737,1896,7807,7403,5201,2855,7793,10989,3488,14120,3409
"g4677",1572,1307,2144,85,8058,12407,5120,351,81,11194,24,4528,40740,742,6360,890,8670,119,38496,2090
"g4678",8741,8159,6612,9533,9504,6991,3929,6852,4750,13555,3326,9482,9560,12481,4876,3616,3134,6925,9017,8921
"g4679",24038,28862,34601,32558,38751,14616,32823,22621,43556,20963,25007,32236,24177,49410,39764,33503,15136,21892,23312,19480
"g4680",7093,13333,13215,5027,21725,12648,9597,7451,13919,25869,12611,12030,4720,12745,19670,17070,15676,25835,16240,15656
"g4681",6286,9195,9874,8150,4970,4457,6601,5242,9110,4849,5884,4604,7768,4923,3860,2070,6281,4842,7985,3523
"g4682",6475,7909,16200,6787,9316,3555,5139,6034,2463,3735,4041,4609,6077,1955,6577,1468,3979,8330,3834,2968
"g4683",13750,29937,14913,11063,14794,17430,15581,13659,12108,6455,18526,16358,12464,25511,10416,11877,18459,14545,17106,18071
"g4684",10317,8762,5327,11028,28601,6604,12285,13696,12399,5364,4030,4260,9789,13003,9468,6391,4097,8220,5069,10500
"g4685",5585,9183,16048,13168,24785,9115,9885,8706,17356,4331,4244,8363,1968,13120,7828,11747,9063,14250,9030,9535
"g4686",8974,14544,9809,9746,8805,12469,11213,9819,13130,8314,7172,9273,11105,14279,7671,13867,13294,11357,15732,9786
"g4687",4675,3935,11432,20349,6244,12239,3121,5979,14324,11849,7604,17458,10620,4807,4794,6626,3677,5751,2468,6279
"g4688",4095,25191,2774,8407,9413,10844,3955,6657,5127,4861,2394,5668,4192,10384,6798,7456,8062,12508,5292,7842
"g4689",33907,24007,17886,6334,36926,33918,18531,14189,20560,9393,14104,12680,16539,35214,20304,26345,17989,17136,12654,7758
"g4690",5384,5901,7156,6481,5352,4042,2960,3709,8630,5018,6978,3667,5287,6122,8668,5419,7112,5886,9945,5153
"g4691",4987,3649,4236,4742,9460,6223,4944,2402,6539,3000,2209,2494,2469,3037,2885,2750,2984,5874,3998,2108
"g4692",12161,5944,5607,10515,34604,4109,5361,2093,6932,11303,5473,6812,2459,7490,3697,2621,23587,6193,3832,5828
"g4693",5265,11993,6121,2746,4810,3036,5154,8614,5071,3516,4246,1754,8262,8882,2744,2827,7102,7525,16260,8768
"g4694",7200,2847,1486,7201,18746,3056,2104,4587,28533,14410,5342,9091,11712,5278,4329,4542,24728,16033,1890,7116
"g4695",4318,5944,4238,6731,3745,6208,9486,2954,4305,6491,2806,3923,1840,6131,4262,6418,4796,3737,8796,3580
"g4696",7525,4499,8759,3015,7915,6815,2732,2806,5632,2392,2592,5020,3070,8425,3949,4935,6796,4577,3642,5460
"g4697",19029,42922,29550,42675,67347,50505,22310,68726,56791,51920,13654,50479,30885,28829,39112,22933,37561,29368,57555,46097
"g4698",5454,3245,9209,7316,9507,8047,7587,9342,17243,19563,4465,3199,6562,8266,6830,4587,5065,8809,4359,8590
"g4699",1716,5982,4454,4992,3927,1584,3987,1258,2873,4118,539,9875,6820,9535,2631,4370,11647,3987,7405,2644
"g4700",4948,10135,9538,8338,12828,6046,13875,4115,11298,5821,4465,3243,5750,5477,4457,5125,5376,15439,8977,5989
"g4701",26800,35830,15515,35375,53755,10545,12520,20300,26372,17400,5889,17938,30316,19329,13399,32484,14324,8471,24835,17498
"g4702",19723,18100,15632,28392,18614,30596,37714,28841,30017,24542,7621,16721,9835,10875,19879,21175,11146,14843,35934,34098
"g4703",2740,4869,4490,5786,3910,3937,2413,1094,5963,1532,4379,3649,2871,2080,2215,2173,4384,4493,3105,3493
"g4704",5586,3028,12154,6233,2998,3885,5180,2427,5021,7713,1360,8408,5574,2749,6128,4474,8609,6714,5157,10328
"g4705",5741,3873,16863,2108,1477,7921,4572,3981,4604,4217,27444,8262,6952,3538,3591,1145,21648,7133,32915,9950
"g4706",3693,5764,7607,3980,8640,5131,4931,4682,4365,4895,2045,2554,3949,7839,2257,3283,5772,2860,2411,4918
"g4707",251,1421,10263,480,6207,161,671,1424,390,11719,2772,2376,1773,2500,4961,1416,7697,3843,8379,1633
"g4708",17310,18754,32419,24786,16313,15999,5306,5527,30239,10745,5689,7941,13835,3086,6908,12875,36452,24808,18068,5784
"g4709",5596,10647,13099,13152,19936,14681,8858,7942,9836,9271,11286,9265,4801,11078,10516,5191,7960,14078,9126,14981
"g4710",4092,8024,8844,4835,5194,2688,5236,5493,10206,2314,1232,4507,3958,8880,8898,2309,12684,5110,10985,3821
"g4711",16409,25055,37591,8850,24589,11697,26521,18589,32154,27454,11407,18056,18727,46343,15070,15298,14371,19115,11154,10086
"g4712",21150,20229,24254,33113,14689,7640,10390,9839,7864,2937,3504,12941,18131,23069,7627,14984,7530,10379,18762,12540
"g4713",5751,6604,19754,6676,11127,6572,15578,4429,11368,4998,2729,3365,10095,13347,9016,8265,6102,6478,3267,16876
"g4714",3998,14920,7715,11842,6355,384,5042,2722,2105,817,1296,2960,4984,3954,620,1590,332,1889,2706,659
"g4715",17040,31316,45092,15929,5202,45496,21152,18204,31045,17843,7524,20958,3530,19857,18666,38359,4550,23871,13588,11887
"g4716",3276,126,1951,6360,7696,3110,2551,3498,11092,1949,2507,11537,3230,4227,1464,1776,4945,14143,3632,2531
"g4717",2389,1181,4547,3920,1774,1730,3781,1808,4534,3459,2107,2452,3536,5021,2271,2857,2481,3908,1754,3975
"g4718",9535,5468,11958,10397,2428,2367,8141,9877,3665,4630,3014,4098,7063,4507,10029,1827,3349,9798,12417,16780
"g4719",2389,2197,3239,1373,1165,1131,1719,1711,4964,1524,784,1189,913,2693,1007,899,3183,3437,2022,996
"g4720",6330,7488,7485,5535,12886,9177,15010,14197,20298,8266,6397,4545,4529,9541,6463,11883,7379,8765,10769,10006
"g4721",5254,11080,11821,7195,10736,12479,15702,4564,15951,7773,5444,3504,6003,7245,1281,4962,11239,5234,8628,6877
