"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2544",27703,58024,34685,56271,18120,18880,8942,6933,55697,8930,30490,9979,12440,54319,31790,12018,11530,19994,15714,30740
"g2545",1900,17192,9238,5242,9614,4053,9561,8591,10393,7989,1609,2125,3701,12994,14154,2928,4785,1924,5994,10793
"g2546",66133,3315,10058,16299,607246,6283,162145,382495,229455,9199,109,12522,4123,1418,189,110537,59859,170,395733,291648
"g2547",807,365,536,250,1297,253,1773,1054,219,29,37,236,24,1325,2618,143,1109,1251,133,452
"g2548",345,255,25785,189,4699,8301,5175,41903,6831,10898,2867,2857,2854,10607,1142,44050,530,3384,8116,22719
"g2549",7,1586,128,358,0,165,972,197,1148,511,0,2346,0,411,112,198,225,675,521,1371
"g2550",1933,1542,3200,4776,4555,2244,1964,699,388,1793,2849,566,1658,1297,2693,2880,283,1169,2522,1066
"g2551",951,1820,3940,1547,1642,572,1232,2111,1812,460,450,912,1593,2064,1749,811,834,2224,427,2385
"g2552",333,634,2843,1107,3234,800,2033,4840,3325,1015,3815,489,1074,3332,1760,442,1370,3043,1975,2905
"g2553",218,377,194,325,481,248,179,843,292,316,183,226,71,163,248,220,105,192,95,221
"g2554",6708,13140,11617,9109,7559,4250,5586,3738,15885,2586,6541,5042,3640,11070,5678,3795,8062,11422,2833,10016
"g2555",1171,1499,574,1234,609,1163,649,836,662,663,286,502,816,688,931,549,1110,1597,580,497
"g2556",516,1053,4033,264,976,2386,2333,6449,2703,1744,1219,1071,3254,833,2542,77,2361,2092,736,2987
"g2557",30,26824,330,1070,42343,1364,8046,13871,25847,7300,430,35040,409,7584,18530,2163,670,976,8244,6814
"g2558",461,83622,78,141148,50535,155685,446,341,40861,0,157362,30387,2823,5590,59658,115778,7687,90740,45323,157695
"g2559",57190,178096,57952,38246,87833,102869,119151,65841,155209,40378,40770,132150,46890,69778,32466,29767,158688,46064,23422,48405
"g2560",10443,7808,2935,21919,29131,19464,5489,30105,24572,13844,3185,2006,4598,25681,37981,12955,7716,19487,8885,11724
"g2561",29251,67315,40883,17407,34067,78619,57593,43660,33910,87867,84532,42546,15505,61757,58905,39408,88806,90689,18744,21573
"g2562",5439,3674,4165,6917,1936,4954,11100,21340,26491,7124,2942,8240,1932,12839,5322,15168,1106,32243,5634,23013
"g2563",249,1040,523,993,1134,402,822,1946,712,665,241,2164,844,2026,160,1517,867,271,759,1532
"g2564",2058,17255,43899,1768,6720,3596,2137,22167,26252,5977,11711,2777,7703,14084,14736,1661,1157,30225,4304,379
"g2565",1085,511,4229,1080,4134,149,3433,4918,1984,648,28,278,35,700,644,554,318,1797,63,45
"g2566",1147,1219,2860,15660,18177,13174,6845,31316,6631,5347,2326,22678,1374,7011,3556,3986,1645,9550,1535,8044
"g2567",6795,9135,7080,5397,10106,1173,4830,12579,8911,8647,7318,7749,3797,4362,3341,2784,7577,8931,1640,15114
"g2568",2185,5517,3747,1835,3504,889,691,1299,2030,6176,809,2076,2627,3256,4098,4460,2399,2489,4347,1232
"g2569",3359,4788,3222,2454,2382,3009,1399,2783,4928,2646,2170,315,2306,3527,2549,973,3043,2689,3991,2966
"g2570",4611,21561,11211,5304,10101,6402,6438,5427,15094,7064,11769,2814,2894,11192,6935,6122,11825,11058,2963,8680
"g2571",1611,2801,3642,1771,760,2074,1183,5910,2693,1781,1904,1944,2711,1773,3876,2249,3414,1922,2252,2807
"g2572",872,5256,5024,2889,5325,3023,3046,6023,6129,5581,2033,4735,1929,9251,754,2270,9825,4028,2436,1906
"g2573",50115,165127,148993,60228,89171,75983,42304,136858,99627,64510,75021,116467,119987,130405,41949,54833,159053,54141,68644,62326
"g2574",5426,9273,22182,36023,37891,10269,5285,4664,44891,18815,8054,17227,8611,17645,5319,3142,3388,24567,5253,25038
"g2575",15126,16576,33056,22393,16777,9161,13140,32022,25288,11649,10679,10763,25822,19774,23893,9472,9822,24085,16979,13257
"g2576",19206,105162,5781,46757,21519,39014,10720,40857,26040,30090,8821,31424,47117,12277,30899,91388,14713,80680,21621,44881
"g2577",7271,11435,13035,14465,13670,15779,13202,17114,22056,13840,8533,13665,9168,7758,20744,10987,16435,15832,9062,7768
"g2578",55694,92824,222025,80256,166872,87206,78072,59945,98478,82496,99185,149652,69620,124696,124292,118739,155740,118418,43226,113062
"g2579",48086,59470,173761,33090,57590,31966,88937,75381,241828,110896,93380,10324,75822,102581,11599,83125,59140,100460,72074,140992
"g2580",1180,1361,3547,798,3181,2948,1173,4407,1928,3720,4531,552,6061,1689,4372,4041,4557,1621,395,4737
"g2581",12316,6257,37325,11354,28174,20813,21973,32329,23148,8408,6435,22000,9375,10727,29326,15047,14079,23958,27897,7132
"g2582",6583,15498,11427,11738,13778,3646,8394,12953,8696,6268,4430,7783,5669,14154,11926,5864,11894,17485,10964,17082
"g2583",543,3555,1495,129,1009,1685,251,0,1240,713,610,630,1454,383,271,366,230,683,370,1705
"g2584",4853,10203,18501,4717,5687,4946,8286,18813,9809,7414,18057,4154,16240,13456,7452,12956,7723,11227,9062,15834
"g2585",9440,6996,112785,18502,5859,13718,12977,7187,61847,4397,13821,8318,7574,23595,9259,14622,20120,5776,5337,15527
"g2586",44156,88415,77192,47647,86433,85458,32382,67097,78137,67779,59193,22333,65203,81204,34896,51190,30135,62680,32919,55633
"g2587",9583,4855,7985,7401,4783,11527,9443,4501,12377,12008,20989,9250,18066,12894,2086,7828,4296,9180,1380,34758
"g2588",7964,24506,15674,12385,4745,1354,8807,15534,39977,4554,9325,9409,11263,1217,10762,14239,2004,28151,20084,22056
"g2589",9305,17912,11511,2774,13766,9097,8314,17626,18154,8447,7290,12473,11079,9386,11822,7690,14917,9160,4155,7052
"g2590",45189,58590,30330,14228,76037,6646,60371,101315,58864,22639,17234,9985,15570,91107,27030,10312,4706,57931,35052,39522
"g2591",51095,1484,561,8440,15961,49408,939,29518,52148,151950,4753,521,39887,10,5284,31632,9077,12806,6,1098
"g2592",198587,24468,1069079,228502,211699,440788,91757,149246,21182,226909,22968,134652,64103,104010,62161,235854,174015,281441,106351,110362
"g2593",18622,19738,215453,19303,9551,23495,38086,42928,3581,8950,14754,71526,4787,11595,90566,24357,57057,35858,63585,17628
"g2594",6311,2811,7181,3921,2794,1815,5162,4946,8828,7928,2655,2408,1982,6506,1117,520,7090,4038,2157,3306
"g2595",437,4044,1085,1275,4640,4223,3799,14673,1786,3318,7263,3160,1085,4120,191,1076,1383,15215,2546,886
"g2596",334,433,1030,482,1515,440,185,1375,505,306,386,283,437,1086,318,778,685,495,222,598
"g2597",4098,17781,14661,3492,3679,9399,3965,7414,26105,8919,4787,8099,8643,5173,6502,4799,2853,3236,4288,6687
"g2598",208509,428330,236116,113362,108747,353402,117226,283009,245389,155634,77112,340459,75710,129390,300718,309500,195509,312900,138892,188182
"g2599",2957,2406,808,855,2126,1162,1583,672,3572,5091,4890,977,2071,2736,1861,5122,1035,5832,1762,1047
"g2600",1161,2208,1937,938,1160,1200,1103,1297,1765,721,706,1050,601,1454,637,1232,2483,829,1101,1071
"g2601",14178,35437,23432,23616,21235,14798,12813,28953,14708,14810,8109,16497,21265,16027,21881,14134,17642,29209,19742,17912
"g2602",12024,5600,16326,5160,6575,9172,4079,9030,10133,16148,6238,6214,7112,31717,4460,7547,4838,20363,8334,20517
"g2603",7879,1769,23463,49839,95341,85320,28297,65863,71112,26276,9556,3532,2380,4839,18056,18656,56214,5065,6498,1722
"g2604",93219,183116,266049,95574,242679,78930,108848,31829,392310,48329,33971,125457,243612,282927,38048,44831,164517,210999,143323,65446
"g2605",183225,282964,386904,97066,111692,105157,167289,110990,141413,111400,85631,116659,184601,190514,182700,204418,118177,112350,61142,103155
"g2606",13725,25889,275161,30369,35676,30378,64228,62227,236461,72343,20978,83091,48091,90934,73111,76002,102860,58443,82790,72065
"g2607",548,96273,6740,31142,901,238354,123390,173951,294206,2327,527824,78051,44677,303467,57840,21583,13161,150615,2389,4608
"g2608",4493,2899,9018,2805,5374,6356,4423,18920,14322,12486,10492,4599,10068,2460,8602,6424,10637,3048,2842,3954
"g2609",124273,678701,531640,204440,300137,241973,117729,312445,452093,295532,637727,264574,267944,345220,259014,218197,308065,139390,290663,201295
"g2610",125830,87928,106345,55696,55367,75243,114740,109212,349585,67744,118799,100691,101999,29078,117648,112458,61424,75804,8850,172819
"g2611",372,366,1930,214,343,652,791,826,1638,213,171,1243,753,648,132,559,854,692,675,453
"g2612",55241,1022592,975802,144256,834087,262074,209530,583001,678502,462929,158897,834798,210775,582527,135176,745300,99991,167884,527869,972987
"g2613",124629,399189,508594,186048,296300,150744,106675,471346,749935,238960,344241,17776,183161,152860,278959,272884,132092,579764,107815,255432
"g2614",306,45,536,257,330,230,344,831,539,455,55,279,519,208,215,259,619,178,641,1160
"g2615",834300,691469,1468198,312758,1006013,801800,1328332,1328173,1533372,921238,701398,619954,1092961,944950,914040,851682,1338578,823106,622522,831616
"g2616",5315,3209,11524,6429,16068,6556,678,16745,5913,6325,11920,3874,7862,9109,4663,6541,6058,11885,6230,3897
"g2617",2551,2610,3252,1859,4818,933,1024,6497,1013,796,1392,2537,8250,4398,1398,4165,1225,872,1304,3989
"g2618",38997,75863,59022,42603,43679,32018,82709,78795,62072,40551,50540,50021,28756,31299,40329,31333,41009,55712,40125,73508
"g2619",188263,45587,123545,147572,321628,91067,345181,220911,43586,6629,15332,193756,186506,139549,36566,13710,271303,4248,14791,7589
"g2620",351598,300579,4349517,140596,81491,979162,42399,169903,1296507,975230,173312,5290,1829791,1093744,54509,973573,16759,153987,123977,249140
"g2621",329588,255932,301020,348202,374327,879672,291540,1137881,248466,223697,370418,550391,161664,313262,91901,837249,26635,150756,175964,623471
"g2622",201012,118986,99035,89311,59048,121806,147672,162614,74959,63604,136127,52303,254116,325380,171049,197780,94053,315124,69792,363765
"g2623",9687,8314,758,46,315,1685,330,3812,39497,4883,13212,12300,0,685,12992,513,32992,1003,159,54
"g2624",1618,1581,3123,2262,1036,1833,4081,4576,8075,2398,356,3026,5224,3332,3264,6076,1090,4462,1607,2705
"g2625",102596,13101,18562,14900,112643,39731,27023,21807,63410,56352,70436,22831,13602,27446,74336,16303,2914,25092,100717,3961
"g2626",6120,4137,5773,2604,11950,1764,1156,4282,22567,351,2346,7069,7183,3822,10774,17625,5505,315,13553,2327
"g2627",1022,3229,1644,445,5050,1568,593,2370,7865,1299,1121,388,1159,1474,1968,2213,1744,2379,1733,3166
"g2628",793,463,2058,3583,6597,1194,2224,281,2379,9842,1164,1562,844,4056,377,11186,7233,4199,3348,1733
"g2629",285458,254531,10434,137650,127442,94081,116225,33447,528019,175083,240734,35594,68459,74590,112938,180030,102614,248794,127516,480758
"g2630",591,1094,1132,671,311,989,666,1016,619,773,421,561,448,1075,199,585,711,741,699,1720
"g2631",2533,94096,84423,9939,24813,12048,26875,81304,94191,38730,3882,14013,22061,30582,10103,27402,164,46520,90697,59475
"g2632",125605,12997,99045,7384,12310,416,11538,19899,388,323249,15893,110432,8865,4988,30369,4266,107187,96583,26588,2694
"g2633",734,427,962,261,792,427,39,987,865,371,188,244,730,400,637,122,1596,139,778,373
"g2634",354,3561,1963,1087,2453,663,3521,2373,1161,2218,380,539,430,1791,604,280,1573,2133,1268,2566
"g2635",479,223,838,359,4257,1264,889,4779,374,415,3437,3744,896,1227,8,927,371,21,140,2393
"g2636",351,834,654,217,395,618,704,617,541,453,522,301,203,501,546,389,502,379,329,393
"g2637",5,1492,81,502,71,721,0,2131,532,0,572,232,3437,1194,61,496,191,0,133,211
"g2638",446,798,1384,317,544,1153,1582,885,349,707,762,930,103,1053,537,585,1481,1705,79,793
"g2639",334,614,1652,817,1222,1360,1552,3488,3967,2204,1423,1401,1289,86,597,552,1637,2211,664,1405
"g2640",114,136,79,289,311,851,234,48,468,471,14,158,76,378,336,16,671,200,602,155
"g2641",609,39,78,203,291,486,87,337,1028,592,65,640,36,113,215,78,305,414,86,73
"g2642",512,2046,430,1267,1034,363,2026,483,286,1057,408,76,792,2218,1741,164,695,1850,714,1191
"g2643",56,330,632,377,131,253,304,153,1028,769,139,24,910,326,38,88,222,101,516,215
"g2644",4048,5433,7711,8222,3882,1763,3429,10259,4445,6645,3314,3731,745,5891,2997,3764,5888,6652,1572,8534
"g2645",347,1451,1163,126,1235,1028,68,204,720,271,650,260,739,742,491,815,197,381,347,953
"g2646",2324,3163,10250,2425,6988,2894,4280,4506,6046,4955,1414,3994,4251,1683,2074,3972,5409,1699,2369,3210
"g2647",644,1377,911,200,1045,282,1264,475,643,645,668,452,438,692,317,323,1148,831,857,1313
"g2648",541,730,1215,1135,1970,1153,720,2234,2673,672,2822,119,426,834,917,2956,930,508,596,2008
"g2649",62,1886,461,45,315,70,9,481,300,139,11,947,156,247,63,857,735,429,146,118
"g2650",1073,2683,3558,679,772,404,648,1115,2170,471,721,645,923,1611,3023,1792,976,424,1292,619
"g2651",3154,2438,1309,3432,7738,3673,2166,8447,1797,1012,3876,2928,6435,1972,4554,2424,8871,6656,1510,4102
"g2652",265,4490,1684,1970,11586,3569,1786,1846,162,1309,2120,2832,0,2121,1440,5261,1076,399,3346,4171
"g2653",1939,87,284,60,238,1042,52,1021,1922,1559,10,411,1213,41,254,0,8,26,108,858
"g2654",2966,659,10746,658,4918,1728,6852,4274,590,533,0,4535,27,0,2211,230,628,10,221,460
"g2655",2205,18,14,588,1156,800,21,3316,0,531,409,430,2438,103,372,2242,3645,231,305,886
"g2656",146,678,423,260,61,191,177,440,585,151,156,141,122,410,226,158,567,380,100,296
"g2657",1484,587,1368,1495,4159,3048,795,2238,813,3915,1047,2642,1521,1369,2433,1159,1112,304,1165,2782
"g2658",1421,3088,3040,1798,2903,839,7659,3223,5453,1023,906,2500,581,450,3343,472,2276,2526,4122,2127
"g2659",2170,3490,819,1160,2695,1356,475,5394,3134,1223,1371,2989,547,794,568,1782,1025,493,204,1897
"g2660",1337,11552,10389,1124,2129,2826,4488,4536,1516,599,1561,2696,5510,1118,6356,1646,6518,864,499,1678
"g2661",332,1326,458,958,662,465,1084,443,700,271,1605,864,86,638,567,653,884,483,164,560
"g2662",2718,4249,2088,633,1008,139,1411,1134,1751,792,613,3292,279,97,557,262,2203,622,395,970
"g2663",2316,6173,3544,799,1269,2281,568,2086,752,831,3433,528,1614,2208,3125,409,504,1879,678,2302
"g2664",225,260,669,0,322,178,200,1029,244,232,44,106,87,128,130,146,621,234,306,527
"g2665",518,2712,929,995,1916,216,48,849,836,645,1335,1581,1373,737,1351,431,86,557,554,287
"g2666",371,27,115,89,821,130,325,1483,2590,1489,197,54,150,1652,656,616,323,87,298,458
"g2667",223,684,1427,810,788,271,614,1554,536,448,1001,523,366,575,419,186,402,765,403,851
"g2668",865,1111,906,414,954,304,230,455,321,270,503,858,444,1449,652,67,839,397,152,113
"g2669",732,1151,1455,110,1474,1352,700,2723,42,712,1843,1129,1132,453,971,980,575,895,603,488
"g2670",555,1484,2173,331,454,590,170,788,2764,473,237,212,739,965,686,1395,208,1221,213,1010
"g2671",463,577,3428,278,593,733,459,2442,2300,1171,2264,1716,408,2975,1327,458,398,2122,429,586
"g2672",393,441,890,208,480,281,217,307,623,451,320,567,413,582,319,363,568,521,245,304
"g2673",308,521,178,175,622,306,410,685,718,607,460,104,477,439,340,196,466,345,309,340
"g2674",191,1247,272,486,1754,230,370,98,665,439,359,79,70,650,207,234,389,226,358,380
"g2675",877,1338,5034,161,401,1302,250,1202,1135,573,802,2250,385,1529,1039,741,861,1656,943,450
"g2676",2171,4246,221,1244,197,1573,2181,1135,1165,2899,476,1945,167,577,376,2242,1305,385,4174,2686
"g2677",577,933,3885,361,1414,1029,620,1176,2308,698,1312,2591,880,2533,590,558,542,1412,1423,558
"g2678",2014,418,2471,1993,621,1749,863,1149,2014,460,316,1463,219,551,672,1452,2757,591,663,600
"g2679",893,1607,1632,238,920,458,916,954,2285,1455,1031,877,584,554,497,805,475,1282,1317,1572
"g2680",1461,522,2612,69,703,1088,331,875,210,406,932,186,851,322,606,288,545,260,715,888
"g2681",303,760,755,180,376,495,318,923,503,895,630,310,615,744,1150,525,369,400,306,1811
"g2682",594,685,486,229,720,388,596,2640,1183,472,500,305,696,715,499,1638,608,871,376,662
"g2683",694,1853,2887,1399,1991,739,1002,3584,1025,1689,1101,1590,680,2033,759,556,1424,3081,677,1347
"g2684",127,12305,882,870,17114,2927,2982,4436,329,1017,53,1878,5076,7470,130,1939,15908,256,2301,9916
"g2685",414,2599,989,402,1282,488,415,501,429,208,582,535,526,978,555,480,294,839,168,223
"g2686",379,897,136,316,899,333,307,1136,166,164,269,247,284,594,237,184,209,237,27,335
"g2687",520,421,375,209,529,249,335,677,240,560,262,156,525,728,50,204,289,571,75,47
"g2688",215,528,944,136,546,454,124,406,542,589,2131,280,57,154,519,247,89,689,8,521
"g2689",7312,8119,10337,2335,14108,78,1585,7471,1476,1871,5325,3655,1712,6599,4901,1244,399,7985,11497,4631
"g2690",340,4090,2450,883,2149,1253,1058,2301,4650,406,2685,1440,111,1615,455,1016,1165,763,1529,2244
"g2691",1264,3278,1685,135,1028,349,1400,3565,164,731,372,447,1769,118,479,2432,310,471,658,2344
"g2692",1047,7157,0,499,20135,3888,6671,4044,1165,7936,3546,772,17633,109,55,1446,19,5672,2273,563
"g2693",9698,24117,14862,11620,18151,5639,7807,37161,10493,4868,1886,12918,6418,7164,32239,7203,9207,18724,11774,7492
"g2694",216,2087,1812,1159,4414,275,1206,97,231,485,426,24,263,344,37,461,175,2856,828,319
"g2695",21,360,671,66,110,67,213,232,901,438,208,267,6,296,663,176,355,289,145,140
"g2696",5414,6631,6651,728,821,4014,8118,11039,5452,2750,2104,7887,2053,8941,2878,560,1953,1482,1341,4599
"g2697",1247,1128,1910,329,1355,232,367,612,1311,345,374,1548,406,978,225,392,1411,943,767,535
"g2698",608,397,355,184,164,208,272,635,953,674,163,288,387,448,270,555,610,356,710,307
"g2699",957,1576,750,1171,725,333,262,1456,1256,556,339,1056,430,401,702,338,761,711,63,806
"g2700",677,1399,2408,588,3296,2678,526,5490,1873,1454,3694,1700,1517,3062,1636,2392,1159,285,1535,2111
"g2701",1216,5785,8314,1623,3666,655,1352,6782,8947,2577,3803,2985,1761,2391,4626,4898,5448,608,684,1530
"g2702",780,1284,1439,999,911,548,578,703,503,1067,505,651,929,1488,1371,836,973,684,560,835
"g2703",3325,2333,3449,3571,1065,1513,2573,2414,5863,2711,2931,5956,1400,2680,1152,2642,3532,1076,4112,2216
"g2704",690,620,4184,1395,4244,510,169,4100,1183,1177,1005,1316,1263,1079,1520,1216,3122,592,663,2446
"g2705",365,114,633,692,460,377,208,459,1088,529,461,881,557,983,535,582,436,196,656,1264
"g2706",491,1626,1433,5895,598,437,612,525,93,0,175,1427,2598,36,558,110,25,4148,10,3339
"g2707",823,2964,2813,301,685,2855,1387,2256,3268,481,236,407,1677,1292,143,137,1986,2827,1170,751
"g2708",962,1144,1021,185,271,478,1958,1390,550,340,777,645,1029,432,608,247,1031,246,647,458
"g2709",1306,1211,1525,1183,1246,2035,499,2499,2952,671,978,347,620,747,1970,239,766,1224,550,818
"g2710",478,199,369,376,482,307,1130,1267,805,497,56,141,458,205,142,383,791,694,727,299
"g2711",639,44,520,554,1131,564,773,1435,732,245,688,893,95,1322,26,172,336,25,374,770
"g2712",1603,1383,483,744,457,432,681,825,1414,90,371,122,112,318,123,427,290,99,897,438
"g2713",1030,2744,3411,723,990,871,469,772,2413,911,655,796,1198,2197,853,943,2171,2453,1841,512
"g2714",206,471,0,68,0,250,547,0,72,0,313,8,160,567,314,59,48,0,2599,81
"g2715",66,1627,1777,1113,1759,531,358,406,453,1312,117,1260,519,1716,1488,531,1044,374,280,973
"g2716",957,1497,565,1304,1004,807,803,2204,274,517,148,572,869,950,264,1314,633,565,104,1724
"g2717",128,710,1823,2725,599,820,3785,5494,5143,2913,1300,2781,1723,1788,1027,1474,2608,2202,1027,5084
"g2718",67,1216,621,163,11,220,379,239,630,129,353,166,238,123,490,67,96,214,163,199
"g2719",1449,4278,180,46,221,829,0,167,2377,19,1051,193,3545,40,100,205,539,87,45,644
"g2720",507,660,2441,2015,2472,1353,976,784,1970,1126,678,1298,1585,1197,1116,332,1469,924,1148,855
"g2721",198,262,266,181,922,1762,116,749,1385,589,486,39,483,206,1411,1359,795,769,143,664
"g2722",516,3683,348,465,1965,1032,438,407,1017,382,174,1309,3625,638,6077,978,131,385,957,493
"g2723",416,475,797,76,648,229,560,801,205,34,238,11,55,51,898,800,159,397,112,9
"g2724",468,342,2243,317,1064,347,233,537,238,390,1153,185,281,2783,772,109,35,167,1302,491
"g2725",19,0,231,907,112,8,67,0,19,0,66,197,71,118,122,184,15,426,101,18
"g2726",156,519,851,641,843,191,273,549,431,308,503,644,322,582,233,137,332,1055,150,1260
