"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2573",142065,83236,181153,120140,66064,133945,25496,91474,102657,58185,83626,121202,114235,71322,64936,174235,29355,58281,125095,33502
"g2574",14088,10447,9351,66229,23027,33719,14112,22931,11649,6701,23812,11313,27344,3633,9293,7074,12525,18608,26656,6201
"g2575",9059,13398,30140,42479,23839,25749,21203,16282,41164,18072,28816,16537,18544,10192,40116,17009,24830,9231,30557,12043
"g2576",44173,19997,134379,61866,9134,47403,5876,17258,27217,32754,73179,19088,70014,35314,29208,20389,1616,12980,84038,19827
"g2577",8350,22752,26590,18934,18955,17521,13247,8838,18685,10062,14578,18438,11438,13121,18735,8792,19552,8703,29719,17046
"g2578",89192,270273,82173,134034,161938,183208,45276,72716,97070,140358,99215,70177,96133,97836,84349,68449,74923,52759,50848,84417
"g2579",129446,92250,129750,40497,25415,66770,173109,76078,259683,34614,11246,26162,71750,41299,88875,67749,89592,28334,40282,20700
"g2580",4990,7799,3828,3106,1811,737,2669,1608,2511,435,319,509,1769,819,4771,2604,1867,1304,968,1492
"g2581",17677,36321,9158,5706,26609,26496,15515,8996,13527,20343,17445,45894,25448,12102,41452,19527,10290,12196,17426,24416
"g2582",10155,14300,20358,8622,9311,9363,12058,5434,18153,7576,6058,15531,8150,15714,14841,9739,10091,8850,15105,4203
"g2583",981,456,2216,231,524,126,36,232,971,399,360,810,731,441,101,66,630,306,2085,458
"g2584",6161,9330,17937,20225,10378,9904,10416,7327,8631,6090,7400,30824,11673,15014,12726,10327,5987,7400,12571,16583
"g2585",39468,1341,6806,3739,5429,33988,34836,21424,11001,5888,24954,25751,5718,3433,4514,6135,17765,4913,14700,21731
"g2586",68071,78052,53332,90161,60476,95313,48412,56665,78325,37738,59894,155125,63444,38821,63606,75412,14115,49096,91158,27759
"g2587",3850,3023,25700,5541,3522,7694,7239,13862,3433,4895,8642,9848,18347,13650,14001,3828,11328,8999,11559,4287
"g2588",22108,19470,3153,24668,5788,19461,16485,3937,1115,13674,7277,14421,9499,2019,10905,1846,7827,27060,10593,7955
"g2589",6243,8147,12591,8493,20210,16395,7168,7806,23691,7335,8894,17408,13205,9803,16704,13532,10174,11996,6918,12570
"g2590",81226,75249,52324,24654,34946,51876,14266,47206,22375,31942,17464,42717,43170,79437,41364,15841,8743,9447,40896,12694
"g2591",1412,822,944,94401,13465,9194,122,415,7061,12004,129160,57126,1831,77524,30813,1931,33822,10678,117766,3495
"g2592",399816,99342,97749,92357,91908,313503,93559,87507,156671,38846,77408,500822,527801,96713,102842,241279,68051,52575,62015,194956
"g2593",84508,58648,15927,3107,56916,117167,21,93484,52208,30779,243328,5576,122662,12827,168423,76629,1235,25262,72,57125
"g2594",9275,2778,3445,2710,2369,4282,4579,4576,4940,2408,1929,3748,3986,3246,3568,2315,2568,1717,1976,3050
"g2595",3330,6845,8504,5454,2811,5179,2574,1512,2228,1781,5192,671,6013,5722,9882,8844,839,1805,2374,2716
"g2596",443,763,1954,1779,602,639,688,506,741,407,660,1663,947,240,1118,435,417,728,858,427
"g2597",4761,10397,7674,14322,2411,10408,4766,2451,10203,3567,6914,15067,6659,3972,5435,5741,2722,3669,3721,1751
"g2598",63921,359259,25792,333033,226257,64549,549338,64616,324152,315313,79831,564495,164037,193669,156601,57043,275397,98229,91192,114626
"g2599",175,2954,939,689,842,828,2905,3468,3383,4303,3765,790,2851,2334,4946,2020,3340,835,2841,986
"g2600",881,1226,2178,1741,1324,1642,1112,992,1563,1173,1274,1551,2659,916,2681,2253,1108,2663,1412,1504
"g2601",16032,19179,26814,20747,30045,19077,12622,12942,26358,9042,16087,13872,31582,10460,22381,14388,20048,5333,11532,6277
"g2602",8532,10501,2973,8895,3117,18309,17909,3315,13318,13421,3465,6705,12563,2427,8307,11475,15405,14906,8707,10192
"g2603",1810,28396,37796,3148,4731,51416,21057,30033,52668,48703,44055,203675,41887,20937,9719,26802,18352,13826,33138,10280
"g2604",51174,108939,26992,160550,66744,129548,26189,54039,334435,57872,112425,177480,80228,189180,159782,184075,76099,69169,81221,75888
"g2605",50311,194941,258614,120615,59255,239005,125946,309569,45242,103329,324053,303342,227311,88492,163148,156158,65906,40010,441237,65633
"g2606",39920,48250,185960,39435,72205,240419,22726,96679,114894,43428,66467,37825,35585,156217,271337,89148,97548,18786,78018,88536
"g2607",49719,31073,112827,2347,486075,357445,89843,344476,127981,140094,344265,38588,441616,466605,72794,3173,196887,105888,36908,45
"g2608",8359,7312,13166,13145,18460,15153,12453,15619,5396,15073,8445,21184,7931,6214,3253,8598,8041,3846,5518,8064
"g2609",258574,952409,232949,696677,453667,619498,139809,218989,337756,215648,307325,321617,430690,411336,270322,170104,178247,310122,958018,174239
"g2610",744,53514,76009,844978,11337,334236,142238,20233,107547,27254,174753,85684,139793,19690,72903,16701,33698,21211,96002,63810
"g2611",410,462,1836,1134,384,757,490,1217,2082,292,579,1286,1500,717,151,655,460,632,1076,825
"g2612",257767,674906,1205722,332865,181445,501377,124195,301174,813393,70448,216433,561566,894952,696312,635377,409080,363582,434110,826247,216834
"g2613",181150,235444,740999,417851,108943,92011,455666,370844,366508,57908,122350,179154,519062,48889,94788,291551,105816,273569,252362,77760
"g2614",643,147,572,249,161,219,803,96,1042,62,792,1081,309,201,1439,230,287,671,681,194
"g2615",657886,1569098,566278,1831000,620895,1344654,1265985,812143,2745121,924225,880346,616996,1642341,987298,1207409,634385,455550,858281,1225339,432987
"g2616",4192,9255,26616,12132,4687,5849,2564,4430,12113,5067,6162,4474,20178,9275,17449,4389,2681,1208,4262,3481
"g2617",1410,1048,2418,2460,2720,2091,3150,1267,5331,2270,2227,2453,2049,2558,2071,1773,2894,1792,3505,810
"g2618",34830,55028,38262,81637,62743,107530,31541,32104,95298,38214,48897,38879,34349,106220,74359,32663,44439,50906,84960,34360
"g2619",7444,42339,6936,43069,24545,152031,107074,73745,1749,7856,43879,21613,158430,25140,233178,557797,23224,53252,420154,10523
"g2620",733388,167945,1056174,136815,764697,17612,856696,84105,5761,29774,215,6428,196758,23990,17152,19086,51318,419410,245200,34060
"g2621",247014,160572,398815,1055230,135787,1028103,282673,140240,1120419,523890,1119237,490437,300117,155223,376940,747739,922328,299377,1083408,455108
"g2622",230870,190714,155971,152571,110471,62895,20078,31098,139563,82260,105529,56317,113856,130795,85729,66216,23921,93591,49751,57494
"g2623",2176,91,390,1442,17,0,748,1398,47,84,14010,22603,807,6647,5945,1867,131,2548,3861,817
"g2624",4729,1176,1103,5789,970,913,7588,3204,2927,1630,2712,3697,1216,10122,1151,11537,883,418,4786,3652
"g2625",10741,10255,32587,90229,18524,8681,1964,43181,44113,33783,64161,13569,188550,13304,12710,44891,31040,837,28210,17479
"g2626",8572,1716,15473,18128,5577,9766,3157,296,8804,5077,8292,41813,8467,7222,23562,6101,11872,1920,1311,1789
"g2627",3163,2825,4597,2397,3037,5414,2843,1609,2712,1817,2614,5358,5361,1368,3727,982,1395,3109,2372,3235
"g2628",3953,21616,4625,6792,3015,3104,1620,364,17953,2377,1754,2867,5639,5380,1793,1002,103,5989,10487,280
"g2629",12729,129785,80611,74465,280371,34081,271960,6632,563465,308719,307358,107354,142359,355477,48682,70067,198262,257750,552611,106820
"g2630",919,742,1058,1101,439,783,457,346,903,200,1515,1367,446,962,1050,1123,429,580,819,498
"g2631",7430,28652,4218,19444,637,62551,11363,12129,14614,2497,18606,5515,9513,14143,38875,14857,8563,24745,147,3201
"g2632",10535,209849,83679,147222,52148,12537,24812,1010,15353,4275,5263,52577,36761,13924,22856,9308,76388,18654,28636,13321
"g2633",916,1981,261,385,843,635,116,51,882,158,1863,661,321,207,50,157,383,203,181,493
"g2634",357,1170,1596,5851,2437,248,770,520,3537,1568,1793,2381,1040,1054,884,1845,1648,33,1109,575
"g2635",137,55,380,1498,117,367,612,201,5028,2117,300,1085,351,1305,1816,1017,169,885,1887,2203
"g2636",400,422,719,610,521,643,887,504,1005,615,327,930,597,546,337,484,522,250,1009,325
"g2637",0,624,445,105,0,213,216,77,158,558,9,0,23,0,264,40,515,641,0,261
"g2638",2014,1888,650,1024,602,275,511,824,655,998,425,615,618,269,512,1302,369,414,823,345
"g2639",337,1098,456,750,1555,2987,886,541,4323,127,5084,444,1357,1062,4774,1254,422,3082,187,239
"g2640",117,285,64,19,380,1194,860,27,1339,230,86,682,498,389,179,1197,106,183,225,136
"g2641",667,247,64,719,322,15,817,194,105,104,194,605,259,12,989,25,126,118,122,382
"g2642",196,287,900,3593,878,654,494,268,2129,1194,1618,831,243,148,2508,776,341,847,431,621
"g2643",368,679,706,226,70,152,210,346,346,389,321,255,55,50,335,307,158,155,220,138
"g2644",14199,5996,2140,13258,6130,4140,5201,2220,3671,2200,6083,3016,4379,4589,12992,2206,2490,3602,4210,1393
"g2645",294,1074,364,1591,74,759,392,1038,320,219,64,228,1129,1213,189,530,399,733,214,478
"g2646",1173,7171,13757,5831,4464,8655,2560,3737,3185,2360,6656,1672,2085,2724,10061,1209,2528,2552,7099,2179
"g2647",580,766,1056,1027,488,1590,979,330,802,1059,861,865,1175,360,998,939,476,975,959,1433
"g2648",778,2163,488,739,411,605,933,521,737,590,978,2057,1587,839,525,457,1602,368,1199,91
"g2649",244,152,706,666,219,33,706,7,1853,301,335,680,689,63,31,509,774,92,17,378
"g2650",577,1293,819,2242,1461,493,556,449,1253,371,953,3124,1254,408,1084,1684,1437,1672,2956,808
"g2651",3624,3946,3752,6320,4434,4291,3376,889,3472,1301,6593,11554,1780,2929,6517,1317,4943,4535,1999,2199
"g2652",4075,2669,3089,3228,1529,4808,1457,3015,3756,7339,3060,2233,7716,4286,289,406,205,1320,10075,2158
"g2653",58,1390,122,22,21,807,136,451,640,0,23,1240,34,113,0,20,9,701,213,153
"g2654",148,925,1195,0,11,8095,648,3838,8663,76,10207,957,5076,1733,8234,28388,858,2981,5449,5
"g2655",1273,5120,1974,878,105,128,7,0,56,113,0,92,90,1230,742,106,1295,3058,1713,0
"g2656",393,311,207,553,195,303,201,66,132,427,65,204,286,386,351,457,278,213,412,218
"g2657",1709,355,3039,3052,433,3477,755,332,2443,644,1041,1534,1748,211,2036,1890,1036,859,4369,2733
"g2658",5042,1110,2266,4022,183,4279,1148,2967,578,1228,397,327,697,2882,2320,828,1363,1404,2284,1076
"g2659",1693,1636,2057,1490,913,385,1020,1633,2741,1120,325,803,1502,419,1614,890,354,963,1018,448
"g2660",2156,6698,3786,3336,3682,9483,4431,7523,1539,966,815,633,653,5021,1359,5824,6786,891,31303,2059
"g2661",268,371,3623,2265,47,1455,1084,328,272,112,402,708,979,486,757,407,117,409,535,270
"g2662",723,387,451,1072,199,1003,572,276,152,214,708,331,4399,612,1308,781,1387,1846,1900,305
"g2663",2520,4654,998,2744,1128,1602,3583,3426,1914,1138,1499,2229,2355,1970,2272,2362,1466,1877,4552,1200
"g2664",448,68,104,2647,121,300,439,180,273,360,247,925,467,165,187,220,140,386,1094,106
"g2665",646,1122,1143,367,2651,2956,1392,1431,1274,397,1789,1822,274,441,1820,1253,597,196,2463,60
"g2666",92,1746,286,1263,1402,227,1385,51,259,135,642,6697,427,588,73,698,390,443,94,538
"g2667",1031,999,1127,2427,829,505,705,460,867,884,672,299,817,259,491,1056,440,702,503,276
"g2668",258,1285,324,818,737,510,263,5,1138,277,252,753,792,185,939,448,522,442,634,189
"g2669",919,612,1987,1271,940,245,2709,438,1288,857,491,1288,826,147,1703,126,465,1377,776,278
"g2670",904,729,688,1060,650,2268,1292,242,1257,251,324,1467,882,1148,954,841,250,60,1410,532
"g2671",1448,553,2922,811,774,1928,1745,1156,428,1622,1441,1524,1847,1273,3804,1093,498,784,4036,49
"g2672",422,626,1273,549,620,555,248,204,630,795,1007,401,239,486,610,469,450,396,521,168
"g2673",198,474,1435,1386,283,792,1107,91,529,435,134,329,864,162,414,161,456,471,562,132
"g2674",22,358,712,93,832,459,197,246,394,241,445,1560,781,190,731,223,60,69,191,280
"g2675",581,1288,857,822,57,2996,2231,1108,1417,626,1126,890,1252,516,217,473,473,833,564,467
"g2676",3140,854,1217,2977,189,390,851,809,1609,165,1522,2163,512,1088,1966,988,27,449,923,261
"g2677",2427,953,2188,2493,765,1652,578,606,1182,1062,2288,646,1958,1729,2485,724,393,2087,1215,1538
"g2678",757,1208,2371,2255,1065,2331,367,655,1297,1221,2950,433,1635,443,1156,389,1066,1130,473,642
"g2679",901,659,863,1204,523,1313,666,597,818,808,1648,749,1071,800,1131,720,688,289,1081,672
"g2680",1156,662,909,1003,2060,247,343,737,539,410,917,983,2276,215,2382,235,293,1254,1168,49
"g2681",782,1427,1083,1412,631,1034,1559,498,654,387,782,680,730,1243,573,844,589,449,933,738
"g2682",640,867,1225,1445,391,552,661,190,1128,419,1168,661,485,690,1064,804,168,799,1902,362
"g2683",1911,1210,3831,4842,1201,1682,3211,625,1366,314,1672,995,2324,788,887,841,972,269,731,475
"g2684",6664,2256,819,12754,1046,2054,117,4327,9505,2531,1771,2492,19393,11134,13307,20795,584,3546,4078,212
"g2685",713,1208,567,855,406,940,456,636,716,510,376,521,463,414,864,300,220,374,848,281
"g2686",196,1708,913,966,407,839,256,193,531,155,411,1164,419,289,291,194,397,330,271,176
"g2687",171,1412,509,279,179,236,465,515,176,32,817,122,475,525,202,131,777,192,999,157
"g2688",245,265,1974,63,449,2080,14,139,586,514,122,419,146,501,654,1684,50,904,373,107
"g2689",4479,25984,981,11625,3084,8486,1576,880,27592,12965,2587,6926,3846,6986,1769,12060,7032,4915,18846,1025
"g2690",626,2721,4120,3739,2414,1903,2758,732,730,250,1788,5667,1160,671,2035,634,1095,1750,3471,548
"g2691",743,934,1209,1995,455,552,390,477,7350,1149,1189,349,212,3123,692,1019,842,486,359,125
"g2692",410,640,2948,60,734,3520,2350,155,14397,1966,4960,5999,4234,3929,13400,5611,1914,133,7083,5551
"g2693",4950,52465,15494,50368,28019,25158,16733,7649,19368,32387,18155,7413,7899,17205,34636,30063,6119,55622,24755,17122
"g2694",1018,238,5572,259,135,1849,68,271,1432,74,710,1338,1727,185,1081,473,201,1110,1363,1499
"g2695",221,268,792,244,213,1022,365,285,86,566,390,237,269,120,501,331,113,427,964,6
"g2696",1584,3658,9583,9793,3974,5060,2604,2047,2811,3299,2422,18701,5585,4668,4821,1565,2327,6678,3684,3349
"g2697",599,829,686,752,649,1205,507,822,346,200,2130,681,468,156,573,232,520,2029,1896,170
"g2698",135,370,790,224,221,296,463,674,298,66,772,414,279,267,519,260,211,315,104,242
"g2699",353,754,1271,297,1218,183,649,108,1133,101,396,873,852,1169,1161,492,919,584,1293,366
"g2700",925,8479,2657,533,650,4501,2252,4338,2987,770,1515,554,5354,1948,340,3232,3807,1419,2217,2093
"g2701",2468,3688,9109,722,3000,1656,987,7883,1947,728,4319,1671,2525,3689,2757,4948,1655,198,3843,1618
"g2702",854,685,857,1167,855,1802,1621,617,1270,635,673,1928,1546,1025,1573,630,785,929,2065,135
"g2703",2490,4542,3899,6165,3014,3922,3153,988,3490,2164,2423,2126,2139,1837,3992,2667,2317,441,1641,1799
"g2704",3001,6577,2708,725,904,3001,568,400,1092,720,263,2711,559,401,2649,1204,1990,2710,645,1919
"g2705",731,282,772,775,274,680,1000,696,1034,324,940,614,619,286,299,518,453,570,185,275
"g2706",113,68,1935,1729,341,1562,82,654,481,644,267,61,813,2383,1932,1820,1312,1746,16383,853
"g2707",4107,1855,1153,490,2137,360,494,788,865,1120,807,1893,1382,569,151,816,725,286,645,608
"g2708",1086,1543,823,603,862,1521,407,440,1486,959,277,1237,1065,2002,1115,813,72,1040,1530,195
"g2709",690,598,968,562,1657,1863,642,145,2704,1365,1322,429,1321,222,2584,401,672,2181,1545,351
"g2710",596,369,1269,681,533,282,268,656,478,342,336,1833,1277,603,503,338,357,459,519,441
"g2711",266,401,329,375,507,359,357,759,1414,345,338,1198,619,535,1345,865,534,229,4550,367
"g2712",550,100,567,651,854,461,47,829,728,427,236,863,954,514,953,86,36,157,907,235
"g2713",2448,2202,1499,2378,2524,4914,1218,1912,1411,839,662,1629,1261,996,837,1848,1280,824,3287,859
"g2714",194,749,48,1053,265,721,1476,351,277,131,1235,0,219,378,0,10,60,342,34,1002
"g2715",1005,624,949,922,380,1467,279,606,310,265,788,1181,659,1007,1138,1518,338,494,1284,222
"g2716",1503,404,398,1097,2450,2834,605,393,753,412,856,1432,383,696,1000,536,1281,876,2009,641
"g2717",1433,1235,308,3041,1434,17138,1902,359,2043,836,4031,2890,3784,582,4651,565,2218,1261,2472,2778
"g2718",946,575,238,243,100,398,101,234,89,202,785,350,465,38,359,154,188,101,262,62
"g2719",25,65,2139,741,1449,4561,441,617,1346,1132,810,362,348,25,1291,621,356,344,208,97
"g2720",800,1896,2594,2707,915,2434,2785,817,690,860,2696,931,2191,1403,3714,1829,1718,940,2149,1101
"g2721",423,554,1643,1491,1096,270,75,136,3408,1118,424,2358,322,137,1918,567,432,120,615,31
"g2722",1961,1650,437,198,913,3346,853,340,3066,1186,2031,2142,1637,440,149,2277,1267,654,2522,486
"g2723",1005,471,0,62,61,695,156,15,484,642,87,171,567,5,1188,1059,824,106,487,939
"g2724",569,1114,1331,951,83,1540,670,127,542,116,807,799,1508,1677,3108,739,372,574,1044,98
"g2725",2521,60,1156,498,7,492,36,0,252,1284,19,8,396,62,2309,2529,0,39,491,0
"g2726",115,537,405,487,326,941,377,399,497,149,945,531,494,858,159,185,267,239,494,787
"g2727",2885,5220,3523,1737,2320,1299,2973,2564,8944,6118,3762,6125,5873,9831,5989,9290,7873,2309,3617,3280
"g2728",417,297,450,511,318,236,130,80,189,110,604,369,235,1311,706,301,100,229,487,180
"g2729",85,123,697,412,254,60,44,241,596,161,99,762,115,88,15,539,55,9,99,126
"g2730",843,1461,1236,128,3198,252,85,470,354,575,78,673,1381,310,124,701,3268,157,2579,1740
"g2731",359,369,779,1694,454,883,362,694,618,381,865,114,286,346,1131,1006,58,360,706,352
"g2732",1000,1332,464,0,218,651,469,30,967,135,229,93,1125,179,1162,1422,774,412,334,935
"g2733",4282,2209,1667,3737,133,11776,8855,776,7596,702,3125,4626,21307,70,1155,5075,15,185,1440,6102
"g2734",176,500,470,346,452,156,237,136,537,313,71,293,543,458,157,90,168,399,541,140
"g2735",433,1564,849,467,316,972,478,956,363,650,646,533,975,554,761,485,532,318,1690,273
"g2736",596,211,180,333,199,479,195,309,297,308,168,461,579,467,976,314,231,331,123,535
"g2737",332,373,0,27,71,848,2590,10,70,771,40,1855,0,4589,0,6,183,451,1268,821
"g2738",114,319,208,325,506,202,783,211,72,107,1785,51,15,95,772,30,191,279,6,0
"g2739",591,1626,367,2987,241,378,513,140,186,8,298,1147,1734,332,226,50,147,0,224,37
"g2740",541,3895,134,747,1036,2350,1513,119,315,1397,115,3444,270,2768,118,560,2157,110,4959,165
"g2741",422,1251,1897,893,1481,1873,865,663,1498,827,523,1406,854,482,2206,403,812,1368,642,826
"g2742",1072,1547,520,716,1455,2187,1873,332,860,455,825,924,1004,355,1138,480,381,421,1555,597
"g2743",31,425,10,29,360,350,1672,688,356,106,19,244,181,413,681,131,485,41,324,141
"g2744",225,392,210,735,465,20,141,101,1206,550,102,318,55,315,319,790,583,355,740,147
"g2745",709,487,810,534,754,659,258,260,696,288,689,340,170,224,1037,360,375,1198,732,514
"g2746",1753,1080,765,4575,676,401,1396,669,976,523,1672,774,442,994,4798,1836,345,1939,825,2804
"g2747",130,846,428,200,273,372,124,515,629,92,768,135,621,680,273,278,245,206,360,451
"g2748",424,834,540,798,404,653,425,372,265,195,452,674,322,477,509,375,173,281,554,118
"g2749",1911,5254,3606,5073,4320,4858,4091,2297,4886,1739,3781,3227,5022,1338,3154,2253,1713,2240,2354,2586
"g2750",1751,3872,2622,3616,3016,3603,1700,2102,3086,2939,1457,2711,2495,2472,1067,1553,1647,2020,3928,984
"g2751",1181,2671,1427,2184,1188,2209,846,229,1300,336,826,1104,636,673,2188,759,315,587,976,286
"g2752",50874,119061,88424,54751,11116,53553,20029,37847,68547,18325,19504,45495,48555,36825,95171,22485,26765,52711,69454,26594
"g2753",28661,308031,43930,61864,47104,520359,89707,128469,131585,176651,320144,205043,69982,1768,112284,6553,328379,49049,8797,118767
"g2754",133146,276354,181392,179768,368178,159851,105715,55847,136536,65852,100928,157980,308238,204428,135573,67872,224278,220574,151068,266522
"g2755",16528,13051,41176,22757,13385,21658,25409,15954,55380,12626,7212,60609,21390,11751,51719,34892,17918,34360,63230,4320
"g2756",57922,94893,68436,58808,9940,51605,69647,74995,173298,29518,36785,42270,47186,14235,173692,78536,15435,177098,88604,18676
"g2757",137262,178040,137021,42313,145046,65864,42173,54778,73128,80789,53470,66300,48268,91788,81349,42745,96205,71004,121645,56972
