"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g4738",6760,289,9,210,180,342,1235,241,452,6568,216,1245,6204,7,970,1904,1793,108,1115,439,0,200,9948,0,528,231,70,111,30,33,2489,1409,13,11,0,600,580,0,171,861
"g4739",15862,6883,3101,14910,6664,2115,4653,4348,3064,26549,8500,24393,10611,10955,4270,34944,2133,54811,165,22532,1570,6405,2413,7337,15168,5636,2597,5446,5124,3907,27256,47235,16942,1163,54904,501,14610,1911,1196,13864
"g4740",252,56521,566,534,33691,26337,195018,46133,52096,183,23551,5164,120829,6528,7824,68454,54,31682,29656,7732,85,75627,56316,35795,173612,17334,13,124,11930,12018,6309,89,0,3089,547,0,44361,210,392421,15538
"g4741",99390,169089,18667,114828,102504,14592,246392,9063,5633,86794,93513,30812,46857,32170,20322,131307,44518,54581,7815,37463,9019,109160,63107,26102,68409,10877,14304,30509,9350,80570,71892,1479,59226,102948,78693,59158,29093,4592,166738,23371
"g4742",21639,29216,13833,27333,6577,20776,24007,25550,42105,64941,61527,3806,16774,11552,31269,83996,16473,13628,19476,83651,23243,24099,77576,21973,73712,36366,61947,38590,27383,19153,25901,22861,5655,37187,69846,27340,35078,24514,43202,18149
"g4743",13288,50134,4716,17149,40003,62776,70167,46859,26015,14271,69874,32633,73212,30909,47080,48156,52015,48504,25014,57713,71454,102838,72267,62441,53386,53307,40180,8783,23211,39002,32011,108789,14869,47964,49019,50994,48950,42499,73819,31400
"g4744",25002,16631,2103,870,6692,532,570,6220,8,3782,331,0,108,2488,4476,2935,10655,2951,4101,3393,2598,15096,285,5557,2128,7176,15871,2190,362,7105,7066,28906,17110,38694,37057,25265,5216,4999,9101,10058
"g4745",0,493,48,344,91,0,14138,412105,0,957,100,0,0,0,2992,490595,0,0,0,212856,175253,470443,0,36,0,44,0,142166,76782,0,0,865068,0,20,0,0,0,0,0,0
"g4746",755,1329,789,480,2254,786,1910,493,2594,2134,897,471,1051,980,746,487,1673,1492,421,1416,896,650,1283,805,695,416,607,1742,348,684,1220,297,520,624,525,254,1002,1252,2700,1241
"g4747",2190,746,1861,2621,590,1292,1871,1904,2922,4019,1268,698,1369,3484,1674,3002,2357,688,1832,3955,1816,1966,4247,1763,1926,2481,1837,2026,1644,885,1889,2515,916,1523,1590,2253,3028,1990,1606,2568
"g4748",641,3923,188,10069,220,1726,6273,673,2513,1118,479,289,1392,6921,2872,2280,5467,1061,1096,547,2426,13336,5837,84,8460,3738,608,588,714,710,437,715,1473,823,744,858,16,2865,836,195
"g4749",1451,860,487,2534,1792,185,649,1072,639,1465,394,1039,745,738,946,1144,690,694,1076,1270,275,1018,510,768,585,1544,1302,638,600,1007,910,555,352,1247,1395,173,513,595,1701,2218
"g4750",581,440,152,531,838,295,567,208,548,193,455,305,374,690,627,514,805,668,419,631,283,375,1559,371,677,1095,537,628,235,378,698,801,474,195,1152,258,546,333,400,525
"g4751",840,316,191,314,217,304,339,390,464,260,176,77,140,463,533,256,178,227,189,172,461,657,225,126,1002,502,214,329,330,347,765,209,283,245,547,135,291,338,297,294
"g4752",1611,231,177,141,589,338,926,8,124,397,253,0,0,316,138,916,12,511,425,434,183,1446,632,604,1355,186,739,81,316,191,380,350,496,558,90,1707,599,240,29,219
"g4753",178,148,84,246,198,147,207,127,223,142,87,72,223,166,397,353,131,150,298,292,140,277,144,177,164,253,225,252,197,161,129,101,222,197,300,150,131,170,331,273
"g4754",4311,3922,1830,5430,8146,6461,5832,2436,6267,6453,4845,2332,2080,3263,10367,6984,2789,5641,2234,8622,5251,5767,5098,5797,7161,4240,5650,3485,2193,3572,6353,6004,6607,5399,4097,5522,7426,4300,5592,4900
"g4755",268,1883,1510,594,3036,1129,1603,2421,2088,2180,981,673,715,500,1838,1226,1874,2457,1564,1883,1172,1329,273,1500,2289,1161,1554,3013,642,1343,478,1125,763,588,1916,1299,101,1131,2517,1779
"g4756",659,261,239,129,444,65,568,91,83,575,52,97,108,641,834,235,217,63,86,253,177,692,158,361,433,60,119,339,668,210,200,113,445,165,307,202,197,285,425,157
"g4757",536,694,1855,1133,189,179,41,837,68,36,84,90,572,85,2149,88,184,3750,882,1113,244,640,159,16,448,985,2172,0,417,0,1505,92,1159,11,496,350,0,7,683,1539
"g4758",7752,1981,2067,64,21112,2506,7952,9692,3871,2400,7588,4332,10326,5050,6662,2313,1540,1304,9759,10661,27682,5278,16486,13423,6755,542,8363,3024,1359,5988,4336,6205,5715,3372,471,3182,12179,7716,5071,5456
"g4759",17020,6037,7645,8858,9595,5329,3946,3645,9435,7966,3989,4143,1210,4809,9388,9150,5357,6689,11955,4944,6549,7227,14273,5916,9231,8905,3113,5691,12855,7465,8015,8247,5425,9703,1420,6648,9380,11012,7139,5660
"g4760",13021,2222,2632,5670,19243,6732,8981,57002,23196,306,3456,5232,6308,517,2439,854,4635,2003,1446,1714,6441,15602,5760,6626,11445,515,66303,1996,31511,2168,3432,16728,33540,187,217,6183,2818,3540,8660,5156
"g4761",18634,37724,6354,7138,3382,18160,5649,21754,7418,5762,9085,1600,16977,16,3215,8485,117,52036,5233,79,33285,17371,5967,7899,99,45123,7662,21,4098,15815,11826,1684,66,16397,13683,604,0,5125,12673,1211
"g4762",10074,2962,4602,5828,10326,15996,11722,7859,20678,11508,11236,5956,6346,10073,8526,8739,9255,3172,5850,17780,12372,20927,6756,14187,18025,6158,9756,8151,11816,9715,7208,7526,4412,13972,12498,16374,9940,7691,8572,12077
"g4763",167,181,214,399,88,200,386,140,240,471,92,164,46,189,98,408,191,152,260,114,370,654,372,229,73,628,297,175,234,109,520,216,56,217,95,379,192,111,467,164
"g4764",15045,6316,13838,7669,21142,14293,10332,10861,11959,13762,5603,28386,26100,4979,14617,71674,17119,9915,18761,15906,21186,10460,9247,6098,18153,31720,3496,25218,9166,16115,12465,9284,13881,17861,23699,4685,7902,13655,27835,24322
"g4765",48226,27349,13224,92479,90662,18501,12569,59441,89760,52872,15332,15919,34000,18814,66127,52331,34035,15814,23016,20807,38939,30300,39968,36472,62278,18192,27466,28933,20046,40068,34228,36443,22363,16491,23576,28200,28105,12310,61503,26791
"g4766",6709,5562,2863,2522,6222,3705,6355,2677,3482,5802,6005,3438,2845,3267,4104,9506,4798,8918,5315,7781,4446,8736,4418,3634,5877,10639,6871,8923,4010,6156,3344,7964,7046,7486,7682,5011,5632,4981,4786,3303
"g4767",36906,12855,15008,36377,32094,20335,13747,21537,31655,13273,13597,17832,16681,13874,32786,15697,42886,20927,38820,22846,14064,41279,24112,19969,19932,21481,25587,31409,8526,28306,26499,27976,18939,29028,34198,21395,31556,41294,24586,32779
"g4768",238,338,390,404,555,286,407,363,523,355,342,219,411,501,73,334,559,398,356,223,319,767,714,458,681,541,266,734,233,270,670,380,171,341,506,176,167,473,325,467
"g4769",1107,790,497,664,1096,922,1701,944,1898,1071,571,757,691,801,941,869,1075,1138,918,735,1208,1504,959,898,1504,1558,1392,719,989,616,962,590,972,924,789,1363,592,843,1879,1054
"g4770",4250,3401,1604,4932,2501,3528,3183,4170,2737,2261,1800,1676,937,1783,1889,2430,1734,1744,1424,2830,1273,2858,2969,2071,3365,2115,3963,2373,1370,3186,2587,3382,1616,3399,3513,3288,790,2683,3483,3017
"g4771",4850,6688,4924,4638,8340,3354,6847,5225,4177,4450,2144,1409,2625,3653,4182,3392,1933,6119,1793,4069,3521,5448,12949,3049,6570,4878,9562,4739,1318,1156,3311,4982,1559,2537,2784,4577,2279,3220,7575,3485
"g4772",9601,5397,2411,4664,5256,2295,7376,3459,15311,4185,2213,1641,5288,6976,2761,5877,4847,2669,9113,7076,7217,2904,7918,2844,3840,2458,5795,4769,3145,2435,3752,2082,2657,3311,13259,1316,4684,2785,7685,6739
"g4773",62804,44416,19586,38502,20132,30429,54397,45060,57772,39449,41469,24045,27382,44733,59052,83998,18799,19666,41582,51667,53610,35120,40403,26423,46157,82173,70560,61275,41057,61101,82495,41645,39443,36326,60325,22854,24951,63206,51937,107566
"g4774",1555,1469,1494,2313,3172,1282,1858,541,2148,864,1926,1867,2545,1123,1405,2946,1644,528,1361,4298,1608,3418,2778,5967,2126,1651,5242,278,2374,1835,3193,139,3790,1182,2528,2857,1599,6202,2709,3815
"g4775",4564,8790,2757,3069,12085,2566,5651,5718,3797,5840,2653,2763,4639,3289,6159,4402,1865,11270,9474,3267,4040,6067,13666,2860,9161,6593,1426,9037,2093,3363,12393,2716,9750,6314,9136,13879,5186,10742,5783,3350
"g4776",186,882,169,356,129,196,214,205,195,27,29,145,230,642,239,265,231,376,18,160,738,13,149,0,273,610,125,62,0,31,114,62,205,337,107,285,246,47,53,133
"g4777",36137,19059,18893,74057,82752,43577,33832,33831,78023,53193,21560,31226,8972,28964,36003,28452,10184,30878,42437,22184,22815,57014,25705,27196,51573,37695,59902,34394,16900,37932,40734,30853,21265,26223,43226,21538,29147,43310,63728,37028
"g4778",11068,16329,23225,7130,10009,21107,10370,22114,13271,19995,6748,13415,17521,16790,35099,29539,16811,11305,21682,16072,9919,15840,21552,9548,19914,12358,24783,17794,17031,8627,20139,16256,19450,7552,14452,18450,9141,15329,16961,35069
"g4779",58186,20503,14924,27417,15896,31130,22511,6337,23859,81203,81039,26860,9836,22845,35643,21462,15917,30013,11440,11700,28777,46325,39017,24477,47528,55803,69983,28242,30493,60638,47797,33680,33125,56557,59596,30933,17552,34517,50139,23781
"g4780",1839,7446,45848,20902,114944,275318,98577,91891,49308,3746,14826,1259,6940,185547,88070,172550,366,74171,24189,8285,128,1722,70998,10934,112464,75632,90,364,46819,79,4947,31335,124025,1273,8335,87,99962,0,40,7858
"g4781",15232,7921,160,427,8198,28411,0,15942,8350,23859,23567,12283,570,13577,3789,26857,3564,1897,53509,121,2085,2907,2000,3773,23519,103143,45494,29550,1305,1133,39554,686,19571,780,70,11350,39971,101185,312,43439
"g4782",13385,13466,11211,13479,16363,19473,23445,11353,28860,20451,15439,14392,14275,13096,15670,17044,10349,8319,10882,17767,13848,19399,8592,13206,17925,23144,27484,22687,7572,10934,33934,6075,18222,15746,25281,19779,10181,15536,11989,16792
"g4783",5735,21231,6202,2336,10249,4196,22653,11757,9469,19205,6073,9534,4563,15806,8770,21649,4112,9769,14357,24454,3944,8538,10204,4253,18996,18600,15242,17313,6706,17879,13324,8593,10210,12715,2043,6541,12291,3703,28465,11697
"g4784",26124,12358,6482,16989,17969,12655,40040,27098,27065,14995,14717,22337,12479,13669,10943,16787,10918,20500,8180,19381,17370,36497,17521,15091,31586,11281,21317,14505,9979,15117,22049,25250,5103,27307,18415,29320,10289,10997,27527,38158
"g4785",578,11379,11807,5001,1303,773,519,7629,335,2048,5610,9,564,6824,194,1605,661,975,4508,1390,583,130,11579,7016,636,54,12298,6732,617,2238,560,4487,1130,6891,5085,1675,11199,4440,11061,7581
"g4786",52864,163269,4828,81448,15066,68223,14389,27725,51376,26114,28186,41614,12559,19383,32693,67302,74272,41575,20330,4364,41877,73805,31447,30912,61232,95182,35476,44693,28640,67871,91830,20321,19470,59374,8026,30667,13104,36551,13762,26524
"g4787",3791,976,1896,1421,3376,2874,3204,1617,4067,1959,2220,2156,1326,2375,1282,3552,1424,1788,1487,4845,1800,4729,3390,1606,2799,2578,4371,2184,1245,3669,1835,2271,3026,2486,3788,2306,3145,1866,2386,3906
"g4788",6543,3894,6892,10536,5176,6216,28923,7655,22730,2166,16497,10284,4017,5329,9206,1045,20804,15342,3438,1946,3121,10412,9209,10696,3863,2032,28589,8739,12065,6554,6184,12412,6605,6540,12109,7123,5882,5634,6017,18740
"g4789",69607,46033,13113,35511,41504,55716,64575,48576,81004,24522,29623,16596,29648,27631,45358,80776,27237,29632,60080,56897,59478,33300,57470,25414,58896,51576,58849,32848,35904,52917,65854,67124,81576,54126,46235,78936,32452,58942,25689,78144
"g4790",2857,2101,3061,4298,4085,3929,2942,6212,4126,2326,1907,1968,1064,1618,1818,2285,3200,6073,1652,4828,2860,4132,3065,3788,3754,2836,4214,1917,2710,2625,2623,2278,2549,2900,2892,4193,4416,1698,2706,2431
"g4791",20373,21312,14123,13972,19078,9137,47638,17074,21596,21665,19938,8428,14025,24763,35977,18342,14276,14799,19556,43220,26325,23899,10426,19638,18128,16161,18373,24499,12746,8008,32045,29526,9612,15534,18572,12431,39143,25236,18081,32888
"g4792",77991,170138,44707,40343,100247,34161,149126,75068,145409,97533,64310,73407,39564,84634,112086,121263,51168,41469,79086,73421,73111,115544,85624,63507,65244,176336,302254,100015,55702,55847,161703,72412,77439,77227,87168,47305,83189,82585,168030,112520
"g4793",4427,2951,1379,2991,3124,3543,5583,2479,6702,8684,1945,4010,3203,3628,3683,2985,3890,3401,2843,8165,4430,3298,4056,1250,11215,2315,2366,1772,3026,3812,4837,3009,3705,3557,5535,4477,1287,1864,12310,6164
"g4794",13714,15261,5676,10855,11214,15089,13707,9558,16158,19854,19412,13229,7545,7238,11027,13290,12684,9875,11733,14841,8944,16789,21951,5263,14003,14746,20599,7100,8874,15323,11927,9306,19001,12011,11407,12658,12111,6096,22743,29405
"g4795",64977,7718,32688,8581,16184,52736,17591,20030,37855,3467,13208,17164,23242,26218,14034,23502,43240,55350,29523,13331,68107,80430,11964,45874,25552,16907,40999,10716,29454,11490,32088,97226,14055,15462,5911,9053,12724,22548,68693,39217
"g4796",161456,238440,15187,42045,233391,112713,266598,85432,279588,69507,53241,72363,155986,74673,73317,93183,55715,30661,37732,144440,142483,95682,234418,16916,143559,81245,114334,575356,55391,69857,72079,209250,52602,64233,67199,32199,97979,108063,191288,40249
"g4797",6525,3604,3625,2341,2222,375,12312,5146,1822,4691,2323,4673,4052,4280,2306,9359,1415,6111,8813,425,5604,3339,8148,1673,3423,13005,6650,10660,5758,6321,3699,5117,4125,5160,6838,1083,10752,781,18717,7383
"g4798",7649,14267,4322,16276,12902,8479,13019,9669,24251,9204,12778,6421,6855,8269,16376,11379,7615,14417,11047,4997,16110,50697,18370,2253,16674,10282,12067,11716,10344,9837,17259,10009,24205,13829,10012,25016,15326,3480,30353,7141
"g4799",11980,1501,3323,5375,49,4508,25375,8319,7718,7371,422,4660,141,1436,701,1630,4574,710,814,8994,7123,2124,1270,296,1274,694,21397,1779,1879,1273,14019,2477,344,10155,6138,1719,6308,6248,32154,19696
"g4800",64634,12543,14109,23866,48111,21649,18901,24327,26787,30678,13389,17079,10459,16485,23676,17252,8976,25421,12111,20669,19733,10490,20596,14029,35921,32632,41379,37304,20453,21656,41047,7650,20725,17948,31429,22011,20844,15073,33206,16946
"g4801",22095,8879,22504,13906,38897,13261,28733,17977,16189,26044,27670,10897,18398,5937,25769,36095,16571,12368,28194,39790,31266,27208,12371,30802,42484,40726,55304,9276,13544,7491,10506,14420,15977,15064,42701,35275,29721,15575,29547,11859
"g4802",243128,563875,37919,89698,75279,33820,30007,60553,61340,85122,68137,44420,236022,266666,16115,108884,47788,361596,27374,155466,115308,288608,241833,150753,164420,268114,123572,17281,64511,206721,124205,98157,132603,81619,65167,260028,13096,183270,128176,171763
"g4803",615,380,548,302,402,229,321,542,304,554,244,172,421,381,289,436,200,310,377,531,473,511,236,167,107,496,404,658,293,702,416,572,248,402,395,318,207,149,543,518
"g4804",14676,9379,3244,13610,10047,7858,14207,8278,6390,11078,10845,5693,7922,4092,8402,9932,7253,8545,5755,13990,7577,11122,16556,5214,8704,13021,7054,5596,5974,6626,13299,11542,7678,10297,11868,10662,12214,6678,12463,12864
"g4805",7675,13389,2065,466,4378,8266,4076,2334,7400,8185,2735,4966,8071,17568,8727,15258,9371,306,1950,30665,15843,17001,12324,1620,16109,734,3991,4841,1712,14158,2455,20796,15511,272,28084,15684,599,1611,22866,8973
"g4806",30653,30385,46432,67720,11565,11350,5899,2562,2736,10211,6416,34008,1287,8871,912,1167,5338,23245,2432,2575,4182,10037,9032,943,659,13189,16707,9077,8144,19253,2482,17354,21220,3181,14996,4757,112732,8890,27308,52
"g4807",18850,14778,41322,1637,7150,3819,18727,30422,90965,3218,1763,34446,1078,9149,3202,10918,131388,44094,15862,5949,49834,5419,28208,28522,25384,9340,34143,77860,2658,1189,47375,1295,26804,38023,2991,15778,46660,47115,91893,12195
"g4808",30938,180,12347,6579,9530,1098,3015,1907,15831,3041,22064,1769,4692,971,12539,11330,32623,5457,22,0,17504,741,5512,8137,126,18643,25957,583,249,32028,4128,129,577,2128,4888,11053,289,711,4589,971
"g4809",108887,93691,53181,30984,81396,57461,34587,20160,49554,33944,52698,43272,32959,39042,62486,66872,61655,74127,43406,85924,108196,74348,77892,77974,91758,63641,51571,73849,52914,61319,49417,81376,89471,43120,73871,71388,30814,50136,64080,133513
"g4810",23805,12525,8287,31835,30275,16053,31077,10074,9636,44072,3249,4689,4132,5806,16043,9512,34487,17370,24153,14885,38409,73097,17896,10690,31563,30596,40445,11757,17911,21083,11446,30540,12190,14753,19413,13159,33050,37868,13567,27518
"g4811",88763,24857,6290,70510,28544,20767,109854,25367,217510,50957,21904,26104,72144,96072,23431,92881,34052,7979,24873,108936,51965,140026,18273,6361,69582,27561,68532,52651,35796,67458,28625,52509,15726,77185,47836,33658,35946,58349,26275,74936
"g4812",20342,16114,9089,13837,9458,6812,15420,17804,37113,11397,9149,13177,16499,12775,14545,22820,22894,19711,21821,28320,21354,26528,29956,12467,18815,16658,19088,13456,17332,18453,19032,13858,13721,12802,13172,8883,12340,20529,16657,16058
"g4813",4641,6317,2955,3344,2942,6187,4183,1092,2598,2238,2626,3300,567,8232,3883,4422,2069,4153,2099,4050,4718,10249,8412,2301,6686,2665,7450,6535,2365,3114,4412,3394,4490,3599,3921,5655,2668,3277,1400,3471
"g4814",58949,76425,58173,43200,66510,49936,66499,34154,63529,111627,37750,53451,33246,45542,81159,74236,34181,74001,53529,27896,33579,69818,119888,60489,70508,68815,20779,64209,27630,57408,65021,57950,61790,167336,34322,83516,53245,90116,121629,81066
"g4815",42955,82164,52015,59477,96509,78181,66709,32967,91251,70676,27803,31828,34311,63728,92699,37734,51012,107232,13517,131122,42567,108091,75589,25433,129377,110052,109976,62345,41953,45854,83481,51098,106475,81983,80293,54254,20617,40613,96532,54354
"g4816",2785,288,167689,903,12339,6,29166,3645,224,10237,558,6458,3449,0,26046,230,10385,726,17282,71588,2329,597,50443,148,1745,49508,88,36436,25034,267,4174,68,46559,103,487,43849,32896,8967,7760,527
"g4817",87595,27114,2580,20911,120433,11399,119127,5454,23228,277214,168113,23914,59101,414465,326589,8938,12567,8409,22779,67802,85465,239138,8682,91585,31813,551723,67731,96151,12943,322268,8237,182384,167958,60270,51952,111443,7904,8847,618506,18253
"g4818",2430,2260,1145,1217,2851,2612,1624,2616,3058,2478,961,1662,804,1522,1903,2797,1798,1967,2031,3197,1089,2242,1926,2077,1551,1733,2541,1310,988,2372,615,1378,1736,1261,2069,1326,2121,1915,2728,2416
"g4819",783,6480,1446,2628,3622,1226,3010,1132,3902,2428,1526,1017,2138,1450,177,961,1398,3813,1990,825,599,1096,4159,1065,1279,1798,1525,684,454,2523,455,218,298,1242,1961,1236,865,934,838,1558
"g4820",204,7891,5452,18913,2452,7140,522,483,18158,9845,5067,2291,180,11253,25122,3762,189,443,1770,19578,435,3092,3606,166,2065,7442,1857,325,3112,92,69,2664,15206,589,14394,13841,829,1307,3560,4093
"g4821",11795,6306,1085,580,4527,2712,1497,5976,2554,1529,1895,2626,1988,1176,2977,12535,2754,1550,2421,3923,5248,2792,5881,2136,3908,7650,2139,4123,3130,3880,1640,6442,4746,2662,4406,3144,2728,6147,2659,9371
"g4822",20294,14088,5371,8225,27936,6650,16067,10009,23593,7029,13695,8675,6339,5064,28252,9464,18096,15247,13326,10877,9100,19113,18016,4411,14147,29698,20732,5654,6384,11938,15513,8003,10539,17891,17483,13499,11887,21406,21097,10468
"g4823",10049,12262,6870,8635,18624,4754,16633,6584,24190,6532,14023,5873,7742,6151,9826,10795,14874,3019,11061,15148,6001,16567,27873,3322,7146,5230,25663,4183,7581,8654,6641,4267,23904,8461,11355,8331,461,5867,15916,7072
"g4824",73839,60022,27290,71932,37622,62788,19030,39393,31051,168191,5501,26480,82821,129168,28356,22978,185,78474,7672,27570,67498,26301,74593,28504,17768,36179,32592,20216,36249,56022,50683,21871,27734,15963,14996,60601,67290,57928,121382,76045
"g4825",36596,49363,45943,25354,38240,18283,40863,49610,57501,19498,4032,17906,29530,23441,35358,52083,24475,25748,18070,10659,7137,45351,45333,16057,26997,23229,45395,75096,12422,35680,10368,14753,38026,24457,37117,15327,20908,12202,70428,31370
"g4826",15026,10466,11809,7416,15220,7189,15019,19632,15552,14700,10400,7243,13914,11438,11090,16784,5423,15076,8439,14500,14174,8567,17643,3039,26223,14745,8828,10532,10109,7764,15361,4322,3547,16352,14971,24781,8593,19979,9974,24246
"g4827",3821,9708,4939,7395,16397,21595,7096,5660,18352,10084,4282,3633,1749,5448,8303,13119,6321,5283,7142,5393,9845,9483,9181,4626,4663,8674,6013,9315,7729,5844,8459,3756,4812,14163,12175,1922,7491,8252,8537,10255
