"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g896",1412,6968,3694,3545,1918,1855,2032,3128,1572,5497,4791,6130,2250,4087,2908,1891,2126,3632,2746,2636,890,1574,2081,1365,3310,1721,1783,2166,1671,2731,1860,2227,1990,3179,1739,1031,1525,4061,1713,668
"g897",15142,5836,4821,10410,5245,6193,7057,13610,6618,16607,10281,1829,10725,3873,4760,16587,18896,6863,4719,6495,3388,2560,6168,4162,16361,2871,5116,3346,9833,6208,5510,2150,2715,12467,3925,5089,7351,4926,6487,3588
"g898",5559,15605,10849,4187,8621,4568,3362,20926,5753,12547,13542,4288,8134,6402,3931,3738,3460,7831,9734,9956,2480,8822,5687,3318,8973,4898,4173,3177,2059,2556,9067,4806,5178,5184,3810,1032,4200,3904,7401,3463
"g899",27969,299,16355,4710,4489,20693,9648,25128,1585,208,62038,2154,412,2847,6446,528,449,3096,2624,361,1299,525,10338,3598,490,1179,6187,1636,5540,1600,1987,56,104,20959,6572,3435,3207,310,25126,309
"g900",6721,15008,4995,18356,3508,1817,15014,21387,25317,37132,32921,3783,22455,2235,12575,1726,33789,57471,13598,8588,5161,5850,7910,4947,5733,3109,9694,4377,2562,303,12884,8021,3642,55345,10512,2847,1326,14622,10213,6088
"g901",1848,15642,2132,8362,4798,10784,2491,3518,3721,9819,5064,8521,2270,6667,9261,3820,8012,7109,1713,3292,1535,3414,2907,2703,1046,4243,4541,5890,1604,2958,7051,2180,2236,5799,2360,4018,2070,1511,3218,3299
"g902",1463,1000,2012,2185,2445,7734,1846,4534,313,4057,6738,5364,4057,475,2305,3841,2580,1563,3177,4550,729,1786,1535,1245,2918,1391,3028,3973,2218,1686,231,1074,2571,3350,1745,4352,3090,3054,864,1743
"g903",4537,3968,3222,4920,9909,7139,1766,3963,2262,5725,11014,3271,3389,3087,2906,3669,2809,1953,6251,3000,3819,1946,831,1346,1225,478,545,3644,1209,1054,2072,521,879,1623,1920,549,1246,1496,1264,414
"g904",23679,15981,16208,4512,3005,7470,5336,16867,17153,16743,13495,11068,10581,12559,12445,26850,6983,13134,3135,9382,5670,8998,4801,6241,4799,1834,8990,4653,4266,10942,7689,6308,4186,4997,6687,7319,3608,11319,6825,4209
"g905",4628,16346,1086,2658,5026,5153,4706,8254,1890,9120,5546,10066,1500,9198,4322,8019,9787,2686,1824,2538,1622,937,5747,2728,4514,2957,7641,5015,1765,3273,2484,2478,4812,2273,1181,2934,1811,1395,6353,492
"g906",16569,9567,20947,6067,6730,11987,10024,2859,10873,21594,27674,10544,21085,3417,5525,11919,17763,18357,14409,18399,14740,6240,2228,4271,4301,12795,1051,3394,10839,573,6332,1696,19915,5384,4088,9939,362,9039,6961,971
"g907",1362,7802,530,184,1076,2698,487,8905,22,16350,20268,5973,1316,4398,1976,4600,13491,1475,6443,6137,2382,1007,1609,15685,923,1118,21902,12244,533,5864,581,1577,669,163,1227,5158,3584,60,3084,1037
"g908",6699,1112,3513,6290,4779,861,2457,3444,2607,3253,10521,10878,3561,3562,2705,4024,3572,1731,12860,10493,5808,3209,1531,5510,1009,2218,1487,3440,2021,3419,1458,992,3632,7135,3091,3994,1935,1579,3070,476
"g909",37574,20646,5352,4279,13762,30877,25200,12174,20201,23550,67820,17401,21293,23495,24296,16426,24997,28771,9979,13592,8003,6146,10710,15022,15743,6990,17022,17020,7048,11114,15739,7434,8791,16399,7375,7930,15704,25510,24228,19329
"g910",920,2026,3086,653,3699,4056,2026,3892,1486,7359,5153,4501,1662,2435,3749,1416,7966,709,1618,1776,1192,5924,2315,1925,2031,687,4244,1627,793,1894,2181,2426,2031,5456,2244,5708,2193,1635,1997,1883
"g911",14320,8061,7329,2129,4467,5385,10123,17767,4919,10425,47424,4328,14385,4560,1172,3225,1444,4404,17423,21726,2760,13438,5359,2967,4763,7155,6473,6174,6138,4147,14812,14586,2481,5559,11686,5777,2384,5244,4185,1937
"g912",1542,4421,1784,3726,6935,1506,1737,4341,787,2933,1183,2425,2677,2129,6359,2541,2299,1239,3521,1898,1272,2303,342,882,588,635,2081,6259,2897,603,5102,832,1122,3685,5833,4095,663,4054,1997,1586
"g913",14365,13916,2776,2269,8777,15361,14736,3886,18378,17118,14966,7212,4996,1820,7461,8361,3866,4593,14501,7252,3194,3639,4335,7353,12695,1847,5716,5316,634,2376,2042,3792,4017,7705,5089,2704,3841,6462,5330,3445
"g914",17441,17659,7966,9143,12043,16679,7014,33136,1832,33632,26472,12804,5936,1326,10552,8211,28903,10500,10014,10613,7887,6652,8102,6077,17103,8360,17032,4265,12706,5420,8210,2946,3597,10434,3708,8793,6850,5998,6577,2487
"g915",10223,5904,184,2072,47889,30671,5540,7520,2400,13262,7462,308,40182,17344,1216,4575,12111,21458,1526,10355,3303,7288,37,5460,18344,16170,4152,2616,4008,11714,7121,5505,13293,7670,1404,17623,532,12830,1063,971
"g916",55044,43129,461,11468,42767,8670,68954,56928,12770,26490,62573,17529,33277,32083,112087,2740,20904,15798,1833,25160,10576,5284,10833,11702,10064,6801,51799,39580,19982,27050,4658,6799,4802,21240,17756,11246,6955,18309,4648,4156
"g917",887,8139,5091,4795,1759,396,1153,4167,4255,1678,263,3330,208,4770,5889,4907,1962,4536,3613,8670,855,4464,350,1849,3700,2977,4129,437,1322,3463,1036,763,1490,1977,4702,778,1079,1328,2251,800
"g918",5108,4259,20178,8746,11890,10228,5969,13740,5963,4744,15722,7142,7933,9231,9235,4148,24862,7405,5019,4848,9073,8711,11199,5397,7448,4416,5237,2244,4942,7228,4824,2459,12524,8309,1689,7607,5030,4806,2356,1829
"g919",4139,1392,8225,2769,4877,5578,1587,3029,7274,1851,11868,9157,7074,5997,1549,221,14280,6187,11633,1582,710,1706,1615,1369,3061,845,3169,2634,2415,3563,2312,6372,1064,1532,1967,3792,2062,2831,2455,3470
"g920",13645,654,2010,2359,837,1032,3573,11209,17345,2077,419,1373,1044,3405,2141,5600,2495,5311,16303,324,2347,6332,112,7609,2338,4067,1181,8066,849,2534,10131,1005,3583,1745,987,4194,566,520,2286,593
"g921",3165,15666,2860,5295,2832,10110,7259,21380,7576,26374,12192,26487,3744,9986,13285,4632,12363,5566,14033,2753,8591,9007,7445,2891,4762,564,249,3926,423,3697,10389,892,5711,1129,1373,2119,5639,2227,2404,2316
"g922",14089,10796,135,5441,4822,25971,10289,1733,2152,1771,4045,3829,5981,9359,1384,11221,9654,3177,6675,12561,254,1360,39,4173,20165,4395,790,205,9868,2733,4414,1021,2054,4101,5734,9561,418,1087,6,1682
"g923",8928,24568,8333,19015,18976,10844,29816,27971,7406,26846,13245,6943,7651,18096,19058,24400,34581,4760,23396,13227,11318,12285,8950,7919,10475,5833,9563,15277,25049,20132,9427,6960,8261,20584,9972,5757,11298,2265,7657,3809
"g924",88585,67107,62554,45931,101180,76440,69057,154911,53374,105481,139827,117310,115316,65410,50478,79951,197436,101270,179387,92773,36056,44065,30929,34298,117119,44291,29145,46278,61409,61358,78949,24952,42294,41971,22566,46023,24496,42361,40262,23300
"g925",21881,12213,11493,3499,27035,29696,3758,7714,6265,2721,7277,23114,3597,1547,22150,10908,9043,25573,16518,4319,1732,5113,4641,124,25303,2233,11976,4903,17469,9678,457,1591,1834,7658,16724,49110,884,16710,11317,2613
"g926",94339,90289,13809,27519,159365,28278,76128,254457,59390,111499,53036,114498,175207,125314,92102,77835,11304,66733,383834,22948,14531,38512,40728,45291,10853,38258,48455,244036,91142,49790,2253,35948,69387,148768,38679,54326,26586,9975,54189,26901
"g927",8798,25797,15781,1547,5880,7361,6517,9455,3629,27645,7311,2168,9793,5775,5189,2046,4662,6085,7108,4080,3234,7854,10808,2268,5423,13684,3968,6183,10351,5400,4024,1904,3892,6719,10471,3040,3092,13292,5635,1852
"g928",8591,13239,8319,8046,28658,19077,13573,51967,31610,13059,35403,943,46610,16476,18460,35134,19504,22973,20842,7231,1627,3990,10718,19328,15884,27030,4561,7090,22241,26247,12101,3912,21683,17390,12224,10246,1362,3067,11657,7006
"g929",17838,3845,8553,2315,14730,15619,9122,20454,11151,19105,25171,7713,14623,3479,4355,4445,50485,11288,10514,10430,7086,2796,5357,6854,13473,8947,8191,4844,7540,4170,5189,6782,4087,11943,2709,5054,5462,12070,7645,3806
"g930",17042,32311,14048,14159,18398,22859,13522,36256,37232,47408,15250,15139,17193,14643,23571,19258,31987,13070,16304,23008,6472,12893,8404,16804,9593,5339,11830,14490,14510,9867,14556,11424,18874,15906,16863,15329,7759,22174,10592,13264
"g931",8714,9632,5366,6481,5087,7355,1966,2542,12906,5163,3693,1940,4882,2154,5482,5168,6467,3778,3576,6336,2260,632,2501,2300,2504,2696,3033,4154,3372,4501,1937,1699,1361,341,2175,5944,3732,4013,7866,1167
"g932",3641,11079,15475,5926,14508,19649,4971,12720,7571,11168,5152,11308,18280,5302,5905,11014,16415,8337,14976,18432,11921,9622,4933,3468,25393,5731,2852,18962,10912,11963,2931,7694,4780,8828,5195,16027,14252,1421,10406,1303
"g933",11920,4692,8818,3402,1411,867,3701,9963,14275,13208,1351,13181,1522,7929,5284,10870,20825,28023,7062,1229,374,1456,6570,1984,3842,1174,3324,621,1790,505,1209,968,2776,1478,9950,6441,276,2941,2536,5629
"g934",10614,1016,6690,4746,2792,138,2987,17367,14276,2804,1138,907,1384,3558,985,2936,606,1884,19655,11831,1172,703,10099,672,1512,1635,1784,2649,3716,7066,2898,3259,306,165,12539,5703,5462,242,645,1443
"g935",17964,12040,11395,6463,3539,8337,13057,16586,14160,26332,2606,15477,7803,7005,4989,9201,11199,11856,6899,5143,3800,6679,4921,6632,3753,3371,10264,2213,6032,13742,4507,2465,3817,7433,3874,5416,4686,5773,6400,4456
"g936",16462,19472,1896,566,7242,407,3592,2650,4235,14911,3422,7273,2387,772,26829,1893,5842,11360,6373,7900,6509,3004,2269,6281,4540,14905,3493,2251,3906,7426,1995,2992,6344,4221,99,13781,3496,1334,634,3699
"g937",27155,12029,6773,18914,25362,11649,22679,37853,9065,32718,24628,16844,34433,16774,3490,5738,10159,6719,9129,11783,4248,11441,6528,7795,11871,11531,15390,13407,3239,10867,9250,5851,17066,9817,9175,18738,6135,5416,7101,5550
"g938",13612,5337,4821,2907,48206,3738,0,791,6514,96110,67,1301,1708,236,3154,348,8,15,3532,214,796,5154,4929,8862,435,26,46,11728,13921,2987,16,25,2202,6982,198,2918,7627,0,94,751
"g939",8057,8264,2465,5767,4541,5460,3733,2390,14460,22623,1928,7409,2042,16476,452,1621,17925,5506,483,3327,1520,10510,520,1677,950,4915,1683,5740,2952,4916,6600,1625,5451,4365,5080,3980,4611,2282,1335,445
"g940",12593,10188,4581,15116,4918,8386,12837,16727,17120,7338,8685,38954,7067,6131,4634,1507,9246,4544,6054,14967,2956,2758,10574,7896,10943,7379,8190,5812,22687,5509,5782,2404,10698,9111,6384,3299,2230,11816,6041,6874
"g941",3245,311,63,2745,1038,86,3593,50256,40,5532,1528,325,2610,14339,1283,2211,2736,11053,6616,6031,452,1505,3823,855,3625,2998,5992,26,12619,135,84,749,2767,1568,2785,12856,537,611,10897,16
"g942",13812,4786,880,1223,2518,5994,4810,4138,274,8106,5419,4973,25676,2147,2764,5918,1271,2158,2869,2632,1191,842,501,1148,3368,5289,2908,1878,677,716,50,934,1470,1372,622,468,213,538,3493,2272
"g943",7808,10026,9369,10550,16322,10685,22171,11635,11637,27532,43228,13028,30699,18118,14015,14064,23064,13893,13821,10197,8095,6092,5501,9480,17200,13452,11078,16283,7553,5847,10002,9768,11614,7324,7822,3920,9129,9105,10198,2778
"g944",6028,9476,3207,2721,9294,1587,2478,2200,2437,16296,10937,4056,4408,3753,2860,3976,3741,5839,2384,3794,1298,452,4542,1255,984,1592,965,508,3254,7093,712,2054,1636,2424,2335,796,744,1172,3451,1667
"g945",9071,5677,3101,1869,1009,1904,8993,10913,5405,13087,5879,4433,2463,3285,2834,2697,3815,2250,2191,440,2489,1674,979,2579,2822,812,2690,1652,3318,2377,912,1427,9501,1108,1184,331,1634,3227,3986,3675
"g946",13541,2589,4715,3135,4825,5979,2640,6500,2230,4770,4658,4127,2045,1999,7525,4364,11001,5782,3767,1768,1583,1231,5426,2915,2342,3999,3818,2900,5251,3411,5280,1793,8731,2767,1973,4575,1852,5876,3081,1236
"g947",13166,977,7,60,0,20421,2724,218,8015,0,229,585,316,1192,789,21,46,199,20805,417,0,3541,0,41,0,8872,147,24,5,21437,307,3317,15621,208,0,4549,4907,8667,6,963
"g948",1813,30254,1439,44,7670,6062,10401,4082,8254,5125,26847,629,1656,8972,32671,21900,4424,7683,29139,1168,19,14550,1880,5160,3100,4264,198,10620,15333,275,18999,1189,10156,1672,5903,6793,784,3760,9786,1843
"g949",1933,3129,3622,1624,1488,1856,1202,6945,3724,3188,4720,6247,1428,1476,1918,1801,2625,1479,4486,10080,2157,6131,1783,593,3386,1080,3860,5077,1543,1238,5997,6188,1358,1666,1238,1544,1722,2000,629,1106
"g950",179,370,72,304,41,1822,1647,4524,719,11378,2711,377,1124,181,3251,2527,2743,1344,1615,3231,28,479,1388,1488,2938,13222,1309,1036,6186,890,1081,623,3039,684,682,672,2349,8577,2095,15
"g951",8324,14746,1455,2291,457,484,2594,10019,6557,3152,3553,2306,334,6056,3929,12267,4938,3407,3380,304,1046,4039,518,778,1274,1013,2146,970,175,7299,1766,3568,2407,11502,4559,8425,9906,1249,4624,3168
"g952",4645,2321,941,1883,2780,3513,6277,8783,1625,10657,4164,3658,4641,2259,1117,1834,4695,2708,4003,2992,811,1815,664,1461,1731,2677,2017,2862,1542,937,1539,1227,2940,978,1765,2042,1243,5822,4605,2125
"g953",14259,8000,43297,21004,15891,13304,6181,10367,15295,27502,24768,20568,14184,9628,14083,24524,32204,6377,20953,8264,1844,2249,21908,11793,27169,3630,12318,17312,8349,2059,13476,22925,13132,5040,12393,13527,3734,10199,8375,1554
"g954",5268,85093,18541,3383,4401,12178,3146,12255,25683,10747,4962,8276,18848,212,40193,3256,1274,35046,2475,39780,13916,553,17440,120,1854,18694,49786,5605,5289,6576,15360,15294,13576,5923,18995,14697,5318,23113,6292,6153
"g955",985,1589,4450,1057,429,2776,279,9250,2308,1456,7062,2546,3309,420,2957,29,17921,242,3873,1663,345,2152,1205,1670,856,535,246,235,1184,583,446,1036,1060,12368,6204,7871,1640,1449,2411,203
"g956",15695,39037,23711,21672,25729,10326,18039,43098,7999,25325,30016,11965,15362,32271,30623,26352,16790,19174,9301,8075,6561,10374,10811,1245,8699,5658,23253,6584,13934,5260,14329,14154,11675,6799,9221,8207,14440,32932,6595,15444
"g957",3163,3688,3330,894,12798,1099,1054,8499,1255,9825,2294,4065,3223,3819,2571,1907,6001,4143,9160,3549,697,979,3815,1931,1739,3577,1031,2148,2649,1110,4536,1085,1691,1012,2637,3014,2955,1222,1266,1220
"g958",6912,17722,19240,19843,24412,21116,8156,20754,15212,17618,24810,17036,26786,9364,14924,19477,25719,9704,14630,9777,3649,4993,9643,6664,6497,7067,10941,10737,7927,4838,7572,4971,6036,7134,8322,12752,5716,12765,5062,5706
"g959",1495,1061,308,5431,6904,1826,5143,409,7536,1015,1919,1047,1046,2721,96,6116,315,1156,2983,2050,5,3017,13153,3209,1570,4412,7361,1810,2423,356,210,323,3552,4170,1272,496,6380,304,319,5757
"g960",2763,154,2567,224,939,6707,1914,27686,12211,1249,4702,3831,3307,2652,21412,312,17411,14755,6285,403,1890,6269,4148,4979,3794,1440,9983,6702,2471,305,326,1530,3496,7890,9896,5941,6124,1336,7930,2340
"g961",34733,48212,20731,26560,44975,29573,8720,28926,7244,35735,26831,70840,35672,10978,53020,73376,18868,42443,93060,38659,12190,62457,12429,12325,51696,18086,34909,4413,3719,7226,20429,6857,12319,29119,19087,2609,3241,43397,39379,12101
"g962",16145,8694,10292,24892,6657,2591,4931,15789,4960,6576,3331,6399,7561,10065,7492,7641,10422,6141,16274,2151,4906,14119,3338,4011,5296,2917,8948,6165,14078,1878,13009,3267,3831,2865,13097,9496,1929,1748,4565,5012
"g963",5857,7872,6995,3994,3166,606,4299,4477,5848,3441,5091,883,4560,7058,4265,4106,13559,4503,7808,2899,4998,4040,3335,2527,5306,2909,6759,1351,1756,645,4970,1263,1833,2022,3349,7587,3174,5807,550,1333
"g964",11512,19259,3672,34745,8019,25811,11717,39942,15229,5661,17618,22793,20705,7892,4021,5730,24029,14955,10526,7843,6431,20267,19083,19884,35542,14979,11625,26518,40168,13918,6817,5524,17138,20815,12781,14606,24949,8810,17450,8889
"g965",2688,3959,4875,680,1358,3421,6243,3380,3147,18525,1090,1937,2343,1595,3550,8415,3223,4936,887,2441,2759,1175,927,2522,1215,2616,1102,2214,2587,477,2713,1387,1146,2028,1937,713,2039,3892,890,1733
"g966",64940,60729,40505,25864,21929,75121,26605,113690,55658,55932,62910,30755,54019,155738,48124,31919,16127,29563,72702,4831,6764,17165,37407,39440,16769,31126,11145,5391,4421,23562,2031,18201,15505,8032,16083,13028,1629,12696,484,18809
"g967",136042,90493,139943,241031,153361,211879,203869,218650,51633,275331,187987,75550,69016,65949,89086,133874,135356,84776,200180,71677,47650,151866,63748,40029,81750,73451,65349,112141,44813,29757,114243,43428,40833,66988,65495,91709,51931,133450,50936,40098
"g968",1209,4138,3362,4592,4564,5438,1465,7516,487,1746,1081,4710,1273,4235,2152,3180,4394,1290,1247,2144,1805,2203,2984,1690,795,1163,5865,1299,607,1418,928,1430,562,1537,5092,272,218,252,234,1046
"g969",12367,8627,20262,3506,4192,3360,1379,1427,2246,16532,29661,9048,5753,10765,2015,4117,650,1982,4436,1238,5355,1316,4740,5108,10029,3924,5685,2274,1851,1977,12387,1165,5370,2101,5224,3616,3608,4564,2351,2985
"g970",3818,3968,1396,4310,232,896,2985,3199,1922,6954,7083,747,746,973,772,995,838,1394,1467,975,297,4833,3781,2995,885,3164,1924,3279,648,1244,7296,1023,1982,3162,4587,1498,382,5155,2875,735
"g971",911,5130,1825,5024,1399,4647,32,4595,651,4285,1714,3447,5951,1701,15,3510,7373,8514,3875,24820,6490,549,10892,2354,8,95,12,1436,2032,6537,7837,1998,9259,1595,3745,1871,100,4057,5806,0
"g972",3191,2089,277,3474,7414,2599,363,5101,4089,5185,6399,4679,1800,2658,1525,1597,10390,148,1944,3093,1354,1413,1055,2396,2508,553,1741,1228,3059,2078,1245,4980,650,578,1929,1640,2204,2690,3196,1682
"g973",45969,41057,9377,72610,55370,37662,27115,133082,64713,33282,53909,22360,22829,24710,22072,61267,9366,21214,26621,23440,15757,12624,22766,10086,20178,15940,22776,28119,11402,22973,22825,11564,36777,19197,32967,27594,12962,23190,28153,17757
"g974",24121,3570,9756,1833,4372,1300,651,20261,2746,15661,24690,2790,5883,15898,22979,6611,2197,9528,7069,6573,1609,7243,3806,8849,1668,4828,7206,954,4503,819,1154,1214,2295,1328,966,1050,7160,886,2936,1551
"g975",1884,983,18119,1884,760,13160,1668,1671,7127,7360,5546,5897,3367,2701,1025,5444,12194,2089,14887,2543,3680,329,1326,3348,2009,711,5902,1897,992,4782,3938,1710,4596,1729,3027,2792,6268,2523,1244,660
"g976",2858,2006,3214,9965,16347,19002,10515,5107,14621,14883,14301,18860,9717,1403,5283,2254,17431,7172,9716,12946,8223,3001,2953,6487,4998,7360,10456,965,7719,343,15459,5498,1777,9049,4064,5091,2440,1739,1688,6049
"g977",1288,2163,272,1250,618,686,591,1412,3714,8037,9539,11635,8382,2036,863,4428,1997,597,1077,3140,86,2125,1946,286,90,1056,1243,2910,677,3232,5,1582,2152,2847,4245,4609,1046,2453,2337,314
"g978",149432,218087,199001,123483,190874,63816,22648,209189,92238,42548,161800,134330,15789,32702,16896,203672,149012,337268,189789,60824,34624,7345,180241,56904,75039,43318,124236,75948,50736,87311,17225,36740,46711,150372,63937,143906,116285,81262,19896,35933
"g979",8314,10634,2522,7124,3515,5096,5224,3575,1853,6087,12172,5250,6670,3997,11347,1904,6614,8629,4551,3240,1665,3975,2941,4505,1383,2680,1948,1669,1882,4140,3345,2061,5155,4266,292,4743,693,1139,2224,2475
"g980",7120,6198,4314,1663,3138,1987,1785,11222,619,3894,5699,4634,4687,6607,6168,1057,5469,2478,5742,1388,528,3192,3493,967,2264,1285,2596,3759,1765,5377,1709,2262,910,1816,2492,1435,1013,7953,825,1739
"g981",22258,16768,17362,14615,14752,27885,17491,71075,10109,19018,22514,26586,31768,17840,22488,33611,64230,18312,25998,15909,12461,15825,19686,10731,11804,16291,11301,12713,19952,12839,10140,5135,12154,23414,24526,13613,11672,11865,19395,9257
"g982",103254,43325,19754,34824,76438,21293,22929,156705,63385,109772,70184,29714,80014,30771,39941,121039,80756,44423,61530,29236,45165,21839,27698,49604,22849,37805,45628,51827,73162,15303,44265,33793,49547,65881,13890,18100,16117,13347,48228,11882
"g983",5969,4535,4606,2989,4087,4085,1230,8944,6671,9551,7730,4640,1558,5263,2503,2217,15637,2128,4012,4835,978,2006,2430,1852,1491,3863,273,2994,1354,2674,3881,1788,2053,4004,3438,3090,1398,4562,1014,733
"g984",38362,3823,5537,9295,8539,4464,1716,11726,2903,4256,2037,3189,4812,6451,2528,11497,8427,15168,8082,9336,4245,2763,2984,5088,1782,7140,3381,4601,1043,3872,4760,5391,8195,5035,5198,10069,1745,1666,3376,3467
"g985",4330,6213,2641,2655,5468,8170,4522,6502,9829,22967,9496,2957,6232,3728,1784,2328,8775,5129,5392,7090,4381,6022,5310,3332,1493,4420,2259,787,4292,2091,2612,5669,2007,6603,4223,3031,1147,9548,3417,3433
"g986",1962,7833,3289,1680,4550,3490,2583,10274,4359,19607,8622,3245,2697,6186,4738,3693,12621,4217,6097,4613,2008,4247,1770,4580,2268,10552,5155,3274,7186,3186,2710,477,3033,4247,3212,3697,1621,9399,1913,2074
"g987",1744,7967,5187,2413,5258,11651,3926,2945,11981,8797,17149,3845,6260,2004,4323,36,470,4814,9356,2867,493,2348,13273,776,4009,84,5710,2996,1091,6131,2899,113,3997,6782,2921,894,3699,852,5123,2444
"g988",4837,37364,1724,3542,15251,3238,7754,2927,2214,9678,3255,2072,5010,9345,4504,11692,3347,3268,5174,9636,2345,12744,1978,2038,9367,10824,180,1533,2134,1742,2830,965,8404,3749,9659,2543,2321,7647,9412,2662
"g989",6518,29489,30496,9749,25878,12465,18138,34344,19321,15367,23587,22586,8399,11276,16329,33674,17412,10080,37354,18871,21108,24497,14601,21784,14251,13873,15856,6164,33561,7477,4373,13748,15075,9992,15638,23787,9291,8186,18812,2959
