"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4630",8318,16788,8759,5817,2427,12579,3219,3970,8549,910,8660,4891,8975,7930,10403,28156,7527,1961,2407,3438
"g4631",195,437,118,126,154,342,243,718,476,226,210,281,560,498,162,323,272,631,191,196
"g4632",1474,4529,2882,2118,1369,1494,3910,2755,2315,2413,2009,497,1653,2794,1954,1686,2921,3799,615,1846
"g4633",4148,377,4061,4445,841,2784,6590,10457,5662,744,2177,139,1793,10417,227,21581,4500,3324,7517,3285
"g4634",627,1223,629,838,385,1971,527,467,958,853,412,1133,2964,899,1288,1502,769,1093,635,845
"g4635",11885,16872,9937,30917,1479,7443,43328,5971,7329,45728,3052,8907,3669,15472,8044,5241,3469,17679,1830,13513
"g4636",1586,2267,804,950,2285,457,457,4446,1934,1106,3987,304,295,3570,1154,1227,305,1200,345,67
"g4637",416,554,580,562,119,488,397,341,1399,380,433,304,2081,881,158,925,586,744,534,367
"g4638",3769,1624,729,1525,1494,1904,3152,1275,742,1688,479,608,3852,10123,764,2295,1588,2140,2525,2291
"g4639",4525,2104,1883,9422,1867,2658,6668,636,11307,1954,2329,1725,7512,2346,1211,11048,532,3532,1059,3288
"g4640",0,413,267,771,324,652,543,235,1317,622,428,167,866,547,304,515,667,387,486,555
"g4641",1257,941,1263,1369,1009,1668,5,2526,698,315,71,2259,1334,2184,5594,3721,505,1083,1180,1195
"g4642",20164,23063,15529,12553,7685,19814,35934,28964,36235,16512,4632,10637,25017,32709,13383,67471,18428,22981,15220,20145
"g4643",2282,371,2030,2232,2167,655,1162,1748,224,5186,1924,3011,5528,2340,1825,2903,1819,1915,1224,196
"g4644",2468,2146,1864,10234,1579,0,69,4079,4588,1863,1243,518,861,8370,741,4197,5024,796,931,2487
"g4645",12233,2672,3310,15614,6835,6338,5821,2361,5519,3285,8351,10213,3420,15302,4853,6425,1785,6641,4871,5556
"g4646",543,1859,523,350,1812,142,472,827,6913,311,514,1320,2211,555,607,3109,358,538,853,408
"g4647",388,993,540,226,502,327,466,1107,1018,910,342,336,965,1053,231,1968,938,1409,633,1230
"g4648",385,105,1530,708,866,2094,2707,420,766,567,315,1380,853,1257,779,952,1172,457,185,647
"g4649",853,1380,708,340,243,663,632,1445,2031,4380,988,162,580,873,292,770,206,989,485,55
"g4650",51,1239,3665,49,1558,548,581,1701,80,679,10,1287,3974,912,707,3587,269,1143,1023,1056
"g4651",420,591,380,356,143,630,558,669,448,166,282,306,535,912,315,848,326,489,459,239
"g4652",847,3162,180,897,1396,433,826,1459,636,626,322,390,1096,1044,276,593,510,1352,903,99
"g4653",3660,4705,1749,3179,2219,10231,11609,2976,1098,9027,3403,1387,1190,2947,748,9823,17399,4320,1467,14058
"g4654",3623,1256,2301,1277,1749,1730,3936,4442,1007,3081,1127,1840,5000,1703,2977,1518,1785,4020,2524,4089
"g4655",1297,569,706,2165,1506,431,2081,661,785,2810,895,1321,2541,1888,1467,2341,504,1280,845,1937
"g4656",1521,3308,1594,772,1741,3847,2383,839,3711,2670,834,1551,731,2182,217,7469,1494,2136,479,1028
"g4657",1138,2395,1108,802,930,578,1125,2279,1464,643,758,694,2473,1233,917,1684,862,2093,1046,1791
"g4658",86670,5435,39,18806,24834,867,75069,37416,25454,38811,1353,9376,61063,54904,11766,84999,27922,14599,24505,607
"g4659",154,904,68,65,49,18,452,224,483,1911,468,431,507,62,685,17,387,287,355,261
"g4660",23,7657,1259,82,358,967,3835,2808,854,8135,110,796,551,290,235,3927,193,15988,532,6947
"g4661",90212,108232,18677,107192,37461,44053,93692,95526,71039,43798,63047,76902,102381,53334,60084,61173,60107,129387,57669,114151
"g4662",12880,25007,17726,11497,20486,13132,22927,17073,15845,13549,10982,12650,15337,25037,16166,25926,14006,9776,15667,15953
"g4663",57621,9376,26926,67609,47320,18801,70442,10573,115707,15505,6578,42796,2468,59231,34342,294251,33872,43389,39429,12168
"g4664",4326,1183,819,2255,535,2400,3542,3808,2573,3398,560,795,3702,2867,247,1363,505,1621,1557,2231
"g4665",132412,97956,87632,158166,108598,168812,137304,249167,195915,437777,164824,29878,362984,421282,98488,152839,399492,108595,113392,507996
"g4666",486,535,232,494,393,284,539,427,312,359,343,317,605,540,232,169,389,567,360,144
"g4667",26983,44717,14688,27573,13352,21600,49052,19233,43559,30252,25808,32154,19916,22346,16350,32755,17040,44624,19162,15369
"g4668",38251,21944,85602,50541,1929,36957,163468,14438,68158,3560,32920,232280,120917,47397,45343,64660,357142,141635,70660,113536
"g4669",932,102,132,65,323,496,87,319,225,102,865,148,463,1800,1523,364,55,1279,462,757
"g4670",122,252,130,193,125,82,72,190,217,182,351,220,102,131,143,246,145,90,175,95
"g4671",218,105,109,18,308,0,2110,129,488,820,1965,119,3901,10,597,948,171,95,127,679
"g4672",3391,4000,3286,3915,3559,4238,2954,1127,3914,1365,2835,2378,4163,3292,2186,5919,2737,4355,3029,3670
"g4673",47049,69128,39755,83437,17028,28813,29562,44975,47064,40134,40888,32000,66796,68592,31196,67201,41587,39559,10557,47303
"g4674",70527,33207,24517,11588,23495,14489,20443,81679,71409,22775,67929,28497,12370,56042,36241,63677,41773,20162,9624,68315
"g4675",36167,23833,37118,17213,15533,31314,44530,48917,41740,32016,31348,28260,48929,20438,18756,29953,36255,29155,15072,32205
"g4676",8810,7382,3967,2138,2375,4838,6619,10850,4989,4722,2414,3829,12248,8105,9794,3513,3526,4881,3340,9599
"g4677",9249,12939,7221,5856,6209,9169,5042,9455,8240,7708,7068,6090,7955,6229,3747,9867,1945,8161,11397,14814
"g4678",4310,1877,5164,1494,1535,2027,2433,5231,1847,3414,3025,556,2495,627,810,2710,762,5037,5566,2741
"g4679",1001,2058,1817,3682,869,3216,2481,1588,2940,869,1988,1579,1776,4011,759,4841,2252,3806,2349,1438
"g4680",1030,1765,309,539,345,281,530,2179,1087,1998,713,402,236,1982,246,2792,2180,177,181,204
"g4681",358,1570,506,1858,448,632,813,1199,402,557,409,335,734,1009,674,431,1293,461,880,868
"g4682",10592,6279,8546,11202,4022,13242,11135,9738,5635,11463,11585,10250,15117,9123,8351,11736,7023,8296,4633,7332
"g4683",897,3108,1504,1362,1732,1603,922,1289,3245,1408,1365,994,938,1485,1393,4996,1124,847,1512,1504
"g4684",10299,15332,6493,8091,4549,7368,15153,9224,6628,5903,5386,3006,14812,11801,11546,9820,6934,13451,14213,5966
"g4685",19704,8718,2921,5775,4892,5565,16632,10204,12654,19393,8260,2797,5224,2630,2409,5253,8879,6563,6571,8874
"g4686",12170,41858,10064,7305,12816,19864,19123,32340,32541,6441,18919,12232,49068,39804,4697,22409,18653,20958,16279,18548
"g4687",8833,10123,6481,11522,17438,8117,8757,29972,44976,10499,11581,9053,14050,10960,10903,5299,16689,8880,17605,14469
"g4688",13377,11452,10768,6636,6868,10610,11215,11495,16500,9944,7499,6085,21464,9787,10445,11944,7961,23415,9804,11513
"g4689",12536,31776,12617,3329,2115,6166,15136,18396,6283,6733,5010,5356,8721,23828,7863,10272,7591,11010,8577,6216
"g4690",56131,115540,70394,74635,98538,61509,65951,121220,89695,67029,79465,47505,78953,161356,41762,94806,67038,84995,47451,179404
"g4691",218,215,179,248,243,219,153,392,314,226,226,365,248,525,428,328,627,292,89,217
"g4692",828,318,880,756,457,813,685,1186,257,1456,260,165,1435,432,413,1029,162,977,670,699
"g4693",23914,29963,21800,23836,17457,14312,33738,34132,16691,26160,22391,18197,28050,16783,17918,26378,18063,30920,11964,26488
"g4694",2962,2783,3503,2549,2700,6987,8709,15027,11945,12084,3397,4566,5582,13139,9857,6431,5328,7089,2741,15893
"g4695",6168,1530,4808,3626,1816,483,8485,18843,10135,19642,6330,4120,10639,1926,2678,478,3628,9119,2602,6220
"g4696",3102,4425,1487,805,1656,4018,1631,2626,5423,5257,9146,1492,2270,8595,1460,6018,5192,6694,7878,16908
"g4697",10390,19142,4336,10401,9002,2452,10543,12131,19919,12968,14184,13407,27401,13924,10392,5302,5761,31651,4995,27143
"g4698",45548,35169,54492,31893,13775,16914,20544,55210,37816,53444,17521,27965,80225,53843,17815,25509,47354,13500,36567,64043
"g4699",46403,39227,71882,24409,31773,20036,68393,102221,69186,105720,32307,33377,64513,55072,28890,67458,41865,39399,41447,100532
"g4700",4739,83052,36936,47807,0,78,7766,233667,1497,0,0,7800,0,0,63047,456,31751,10030,0,6906
"g4701",535,1568,822,0,135,2353,248,30253,19031,0,0,3473,54805,24856,48,0,41379,66246,9441,430
"g4702",15106,1856,94972,23942,7178,111117,103763,50595,18895,13413,57494,4738,67655,20427,16893,1796,9403,43106,50184,34237
"g4703",106501,8626,30226,12091,5699,7649,31853,9014,44417,134768,5443,15770,32802,16747,4949,103091,15947,10181,18711,8654
"g4704",49399,56684,104296,34566,17752,65718,88894,92059,37711,88167,46748,48669,38853,49530,51205,160432,49212,47139,14576,101106
"g4705",27010,37073,30021,23879,21390,30308,31679,32920,53806,51757,47937,26880,34652,67648,36723,46596,23128,84172,20903,58969
"g4706",14562,23563,22766,10955,5975,11230,13092,30595,11784,15742,17711,11694,25335,32455,12187,26191,14625,25782,12162,40155
"g4707",7190,4275,9573,630,884,390,3173,10,25347,21695,3094,13168,10814,6529,2352,7069,9092,9583,1123,750
"g4708",3713,9987,5179,5649,5309,5444,17802,2203,4333,2250,2555,1850,2786,2923,1339,7776,2864,3936,2258,8668
"g4709",9942,26739,6061,14717,3385,6961,14071,2498,40383,12790,10537,41118,29124,10736,3951,11610,33536,34271,21480,30585
"g4710",5677,8279,9859,30890,1799,3064,1508,1062,970,10397,8362,4633,12625,20351,23061,13716,22443,9298,2495,3058
"g4711",683,1193,260,3849,3114,1496,8738,8557,3865,417,5048,365,275,6838,421,3123,182,4640,1054,7905
"g4712",5721,6839,2180,4863,1615,5270,2229,3022,3057,1959,3660,2402,1525,7915,1321,5425,3895,3113,4039,2072
"g4713",16864,32278,41340,37148,45944,54461,59300,21404,52142,28610,18812,67377,52705,20320,14181,109211,63226,11250,119591,52399
"g4714",11332,17019,8699,18072,13792,14923,20093,20078,18200,21888,7987,11024,35345,38125,20232,13524,7932,12475,24233,7587
"g4715",4928,22229,7579,9014,4605,4965,12547,12020,12382,8530,6115,8018,6795,12921,4253,7905,6190,7238,10070,11920
"g4716",15466,63924,4746,2890,328,1416,2535,4928,3867,1191,428,9660,269,11100,10,2142,5338,10196,13,4998
"g4717",21357,14682,16351,33262,44166,9952,41436,71244,45897,67298,5207,23667,30512,41529,16196,26300,31788,42742,39879,44028
"g4718",12021,9827,3733,4906,3862,4621,13922,14953,6618,10282,4754,8217,8938,7119,5472,6212,6606,5331,5277,9318
"g4719",22416,9122,9020,11563,9845,7093,12350,10120,5803,14149,14179,10688,9770,21602,6227,10914,25169,10220,11310,14436
"g4720",1306,1327,1204,2250,413,480,999,497,955,864,904,999,2100,1709,1050,415,616,2201,951,1618
"g4721",15326,34561,20724,9296,5893,12106,18520,21722,17404,35890,22008,8180,16290,21035,8688,19409,20243,24840,14843,19872
"g4722",47,188,85,39,15,53,108,244,0,55,150,324,123,61,106,133,100,100,22,46
"g4723",9562,19092,8184,11392,13550,14228,24940,17048,11109,19161,14786,8642,18508,12546,18675,38497,15589,12235,9148,20439
"g4724",5838,20420,8113,14723,9920,15408,6592,12661,9925,15137,13328,11019,21475,17584,8894,29574,15476,17203,27185,34966
"g4725",49121,90991,23132,26413,27666,25803,62743,41579,56342,26287,38805,16200,37191,40732,31791,57152,28380,34768,45661,44370
"g4726",19156,4948,42265,30876,13591,5256,44545,33223,5849,14004,7117,13842,30895,11994,12098,84263,40963,42199,11876,22915
"g4727",184,1012,407,436,1095,819,3810,3787,198,730,328,1894,106,390,883,3410,1687,242,354,123
"g4728",37750,38653,60671,69927,21177,37002,40096,79454,51801,118753,23023,37557,28613,26141,18402,27532,70204,41141,12941,37505
"g4729",15413,27739,23539,20199,35486,21275,47978,43114,11344,42778,14899,36978,23482,18296,17354,20704,43568,7901,14976,36233
"g4730",34724,8340,21370,71306,58320,24772,56457,30702,28034,56361,75676,17565,31486,185833,15557,90769,22169,108779,57666,78804
"g4731",391,485,358,267,136,472,313,220,678,478,667,336,304,620,180,220,277,460,141,435
"g4732",128415,143539,67163,72231,67775,94486,130631,33065,92788,105373,47855,63940,71917,211192,60878,25619,87327,218794,87731,40617
"g4733",14811,1571,19461,2548,6310,10186,7990,4146,2497,4502,11261,1767,6402,10105,5038,41767,12318,32178,7881,11930
"g4734",47895,149352,74030,18943,7131,3419,758,2971,44211,22391,10138,5203,4119,122127,499,162,45152,21084,5470,55354
"g4735",0,1885,5918,15074,2678,248,14828,8672,1340,0,887,20459,1633,1807,29,3313,1206,570,3659,32527
"g4736",16320,54040,215,9059,528,2538,16524,181994,42227,27496,33617,25838,10648,9102,4662,210,1569,149,13153,138803
"g4737",5696,5138,3963,2712,227,4644,57288,6262,9051,4378,3735,23316,8761,25318,5007,4060,2450,9345,3718,6858
"g4738",262,5,12,858,306,485,563,2228,526,696,2078,181,365,186,615,900,416,881,24,500
"g4739",20551,35534,1599,30516,7201,42347,7671,45493,1614,1179,5211,1322,3365,2544,14746,5592,20971,36478,5006,2167
"g4740",21,269882,26518,202,67068,2640,99850,14125,53578,576247,79913,331,0,407799,67478,23826,0,23345,6636,26967
"g4741",24130,172244,63435,19539,208161,36300,109726,138323,97008,12945,33550,45320,29032,30405,32026,92328,86709,23980,6725,69563
"g4742",25661,41125,36834,6523,30099,12646,39966,78577,43497,38354,10300,13506,12862,20010,7120,11130,8643,38466,27724,36981
"g4743",26840,32910,15560,15973,17018,16550,17999,68430,62518,101468,111150,18141,23500,29792,77137,26471,13769,61331,30615,23555
"g4744",595,1553,3336,5347,839,2306,10585,2834,12259,7177,15695,9987,13425,1249,40,802,8,1231,1120,9729
"g4745",24702,9454,2753,16,0,0,215,1187,15476,1007562,46717,10007,1539,259,142,0,23496,856,17678,2520615
"g4746",262,728,1039,536,556,664,543,3010,1015,1062,620,1159,974,1023,277,2577,527,799,1243,1162
"g4747",2355,4503,4595,1110,684,442,2225,3160,1255,1170,2189,2644,1181,3760,2685,1070,2002,2392,2257,778
"g4748",3265,3019,799,1934,391,5974,1704,954,2322,1833,147,1933,2580,713,842,2566,1285,254,1613,1400
"g4749",408,1433,536,706,643,379,1950,807,1192,388,356,567,512,1032,335,1256,971,528,963,2668
"g4750",508,767,379,354,218,754,1600,1453,514,1019,188,342,1081,347,669,572,529,1053,537,471
"g4751",408,494,277,230,166,218,521,373,421,347,157,151,327,372,83,238,349,706,224,263
"g4752",92,174,101,621,304,15,2402,93,1302,66,717,1048,1809,626,796,652,43,907,135,250
"g4753",148,433,186,106,85,84,497,163,292,134,138,105,244,212,151,184,176,213,222,225
"g4754",8968,5581,1548,3761,2106,1820,6544,4229,4116,2919,5250,2380,5470,3129,5740,11842,3830,4485,5630,3397
"g4755",535,2965,587,1483,704,574,476,273,1218,3078,1376,571,513,3899,433,443,1648,961,1833,1609
"g4756",97,216,284,257,101,110,294,300,363,158,198,394,148,180,138,170,37,301,135,583
"g4757",121,99,188,64,214,0,2071,0,0,152,7,0,141,16,263,13,545,595,280,194
"g4758",10701,2461,13768,2897,6150,304,3449,166,6646,3888,814,2863,1428,3378,2690,10284,4479,4927,2361,3053
"g4759",1166,8110,12592,3705,2961,5937,16783,15106,8593,7944,4164,9654,16146,12076,3521,6379,4116,3776,11072,10936
"g4760",17548,25327,9099,161,12,6735,2225,4584,465,10400,19587,1731,10082,55211,1967,910,7774,1536,6810,748
"g4761",8250,3362,5552,1500,0,2968,52195,9629,6957,1331,23134,15983,7398,326,1612,7122,11757,10299,12752,16
"g4762",5727,11844,4095,7868,5532,3750,17272,10503,10461,6850,7813,3930,4333,12394,8200,11159,8867,3434,8532,14617
"g4763",266,410,256,403,67,114,74,177,216,192,153,68,89,98,343,245,39,132,154,478
"g4764",16992,21843,6826,9509,11601,7010,31167,19473,16151,8129,14859,12095,14558,7796,11191,32990,18175,15828,21963,2662
"g4765",23702,77019,22279,20802,22032,19099,26511,22425,47935,50424,38189,14300,21895,40132,33350,50465,57015,23122,16610,76504
"g4766",5191,4599,4202,6207,1584,4533,8626,7253,4079,7712,3135,3165,5352,4478,4905,7683,3692,6276,5103,6757
"g4767",43216,33758,18934,11134,24678,19386,29169,27386,18399,19647,12203,16841,38384,26227,10299,23592,31443,16457,18238,50107
"g4768",359,531,425,76,176,403,791,477,597,196,346,130,461,485,179,572,405,365,618,391
"g4769",973,1035,1040,1315,832,537,1916,2030,744,1558,1071,864,2192,2362,441,1317,945,1103,816,1458
"g4770",2429,5915,1915,1848,1270,1254,1897,2343,2571,1684,2180,2422,3341,2140,938,4374,3475,1406,1895,3946
"g4771",6225,9549,4383,3411,2286,2154,2640,3179,2839,6437,1633,3675,5983,4443,4551,3285,8971,7137,681,3107
"g4772",4112,8648,2951,8829,2699,2761,6431,7116,3730,2939,2915,4406,4767,2328,3021,3202,5265,3071,2192,2175
"g4773",48354,49257,33022,47747,25492,30661,74221,46594,41378,42368,37622,27123,84320,69654,18465,66113,35266,47033,25873,27560
"g4774",2549,4240,949,2000,1309,1596,849,1566,36,2098,3010,1284,1739,1033,2591,1102,1952,1002,8318,1890
"g4775",5846,5005,1744,2319,5020,4288,8684,14536,3373,8138,4672,11165,6734,12108,3518,6561,6997,6243,4165,10342
"g4776",170,387,117,205,114,150,174,225,221,200,148,123,171,205,58,440,246,362,126,122
"g4777",10125,41007,23311,55562,18263,30057,75379,68948,17925,44923,29624,39754,25767,61331,36290,22166,19923,47122,47151,45078
"g4778",17480,10146,21362,19108,13525,13986,9250,43016,12663,16373,12996,10517,7804,10562,6233,23043,8918,11573,12510,10418
"g4779",47708,24427,13643,37002,28724,6432,86659,32136,31706,32232,29150,16085,56258,13678,24498,42901,74231,15682,36662,25718
"g4780",11424,441119,34123,20324,303009,0,70437,442,14929,21525,21524,71456,2794,731,0,132240,66772,1891,9206,23855
"g4781",4246,14888,5593,49326,27806,50199,17,4447,1385,18379,1426,17344,23,32,144,650,13040,375,6292,1506
"g4782",23588,15709,12045,7525,12055,15007,22695,16587,19351,20340,10709,14666,20780,21733,12725,20738,16701,11105,12120,13234
"g4783",5537,20521,1421,10322,15328,4740,7197,6412,15023,28969,9208,5776,10080,25665,21590,11969,3382,14061,2500,5866
"g4784",6052,11693,6193,13118,15202,15218,67273,19396,16854,40788,28143,21744,26679,33640,10345,20937,15126,21476,11538,18617
"g4785",1445,3467,240,8611,1643,3839,4842,10984,6196,269,17573,68,2001,4179,758,5763,8115,308,334,2297
"g4786",41768,79545,12482,11942,1791,140799,12588,50726,21153,70524,57054,65920,9291,4014,16583,11933,31160,53534,23653,14991
"g4787",3001,2286,1147,1930,1509,3460,3592,4022,4699,2703,1412,1543,1803,2763,2459,996,1392,2940,1657,2300
"g4788",12754,3815,7893,3126,7042,1476,22552,18341,12005,7095,667,2973,2258,6632,915,16938,12739,16898,2465,4631
"g4789",93081,74278,24688,37907,31149,66421,70908,112326,84280,106943,37356,47209,47898,72118,26563,50743,55590,32051,55060,46586
"g4790",2942,5049,1854,2392,1182,3153,2643,3094,3545,3508,2069,2077,3231,5725,2841,3521,3740,4917,1945,2903
"g4791",15345,20238,27847,17685,4010,11527,25531,15914,26815,14302,11717,20398,28914,25783,13327,21590,20464,40761,19228,19038
"g4792",92425,127074,75611,24937,40722,39648,78536,118789,107813,73899,66365,40635,49481,34360,11660,104989,90491,29033,41339,84116
"g4793",4554,1932,2829,1174,4193,1960,3966,3977,1594,4248,4345,4859,3037,3019,4026,6901,3545,3634,2916,6651
"g4794",9675,10574,12081,12115,7532,7020,14003,22394,14100,19534,9532,9172,20871,8782,14364,11966,11475,16463,13286,13734
"g4795",38901,30350,31134,26048,9674,9343,42008,32778,43022,21232,8777,22263,57554,23892,16732,30716,19601,27952,22186,27047
"g4796",19330,252754,112396,89688,245599,92738,7881,58069,96111,165254,22743,85776,49108,169172,15928,104476,14016,130392,205120,221550
"g4797",11944,4404,2629,7096,4657,2528,2449,7175,3237,11889,4626,2153,8112,4173,1433,3841,1706,935,2277,10977
"g4798",24982,22291,5489,7633,8287,5122,17256,13121,25613,11615,4714,14834,15383,35780,7434,7464,8095,17657,20604,7722
"g4799",3743,58,2760,2929,354,2121,2484,4088,46,10246,1448,1625,3539,4919,693,3157,797,9154,890,4140
"g4800",9900,20211,31280,34551,11581,12866,38963,37856,10743,18327,21086,15282,19015,29696,33915,21360,31387,15557,35011,29544
"g4801",18150,29198,20431,17604,8338,27149,30717,47839,15026,33210,12344,15705,17489,11759,6569,24420,17520,30867,36371,26512
"g4802",51566,214303,17966,83504,50557,176489,100521,355982,207239,125523,103614,38176,23805,177954,168922,8176,136480,350831,56492,466881
"g4803",537,176,468,82,143,241,258,249,666,164,236,195,440,749,478,947,468,177,340,530
"g4804",10836,13048,4742,14910,2607,6755,13097,7371,13896,15296,5371,7938,15855,20241,8273,11460,11149,10491,15254,8760
"g4805",31037,4220,24266,4995,14975,11217,22731,1810,7379,8975,4383,2575,13879,9329,3538,124683,11997,10335,18348,41102
"g4806",6188,13217,20919,195,5520,121,19575,4532,140,26969,28451,13478,7850,13300,15788,51697,4164,3036,4134,962
