"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g3715",4295,7458,10592,15848,11355,5014,27202,25755,8277,6866,4318,6537,6371,11308,13258,6115,13966,20583,9397,5791,10039,4585,7410,4358,11398,8506,9902,13043,15627,5676,12446,6185,8108,33807,2529,15089,10669,8748,22023,5723
"g3716",3021,5273,9027,9671,980,5653,2683,1768,6846,3849,2204,4169,3161,2370,6652,8641,6819,3838,2102,3305,6182,6349,454,2529,12149,3751,7702,4523,6661,15626,4579,848,7995,3288,3386,11074,2931,3983,6215,2335
"g3717",53439,29731,46985,32634,74402,35510,36867,41563,54161,32675,34675,65122,23654,44974,29219,45360,49335,39998,37112,62472,74022,41205,37206,36681,36068,59553,45455,37940,83610,40807,54557,40375,72898,44976,27061,45699,26343,15511,41837,71393
"g3718",18306,8744,88088,53328,52289,8863,37561,16185,24302,23137,31468,10079,43291,21727,36772,11729,30429,28902,21285,56705,28692,12853,15665,5190,25325,18667,46239,10980,39236,18232,34004,16215,21500,36988,23545,31516,22452,24853,40685,10388
"g3719",3185,8258,9159,20905,20203,4928,10935,15863,16433,5404,10122,12274,9624,11820,8637,10815,5873,7948,5932,17081,8385,5131,6900,13482,17400,4352,17280,4052,18154,21675,3279,19240,27504,9727,13822,8345,3863,9011,4963,20876
"g3720",604,164,238,428,151,409,1032,417,7,321,161,385,331,676,45,69,63,412,138,908,393,333,271,29,333,214,84,111,202,87,118,73,511,304,305,395,327,441,364,211
"g3721",10255,2545,5791,7302,14565,6632,7707,16560,7381,7455,6316,7870,2453,5023,4218,4417,4196,9766,3970,3113,9162,6453,6911,3842,7640,2632,4762,4311,6771,8388,9033,5709,7258,7197,3570,11793,9056,4578,9799,8427
"g3722",4654,1101,12998,4365,10261,8330,2851,11117,2646,4678,4769,4208,2178,3636,8326,3722,680,1651,3282,8250,6384,3348,2071,2232,4543,6834,5467,2891,2754,5801,1735,4547,3796,1294,4088,7160,5993,667,3459,12283
"g3723",10588,4691,5078,8922,2080,3975,5305,10093,6932,5127,7160,5567,13317,6252,6675,6075,2474,4872,2683,9959,3038,7351,5628,6703,12151,11438,1046,6515,4756,2297,3419,4812,996,1284,8031,4917,7217,1626,12199,2924
"g3724",8602,2482,15079,6418,14902,4713,8674,14404,23372,14458,25147,11672,14833,10972,18251,15195,9105,8780,8811,9307,15775,10960,3019,5816,21421,2173,4749,13464,16724,5481,13321,12926,12271,2984,10892,22445,4852,10198,26052,28570
"g3725",50636,37858,74015,198522,20464,62889,28622,20936,86617,74990,27298,39620,23993,62562,64092,39010,78699,72634,31626,43323,94328,86673,107367,46381,73214,64445,79346,69927,79428,57656,72752,28063,90182,31169,23610,95984,44663,59085,47987,71264
"g3726",30904,45277,58959,48731,104174,38374,73533,69793,80189,47030,19495,40020,51824,94634,70891,84298,35115,45415,39080,108503,30309,51004,35707,25968,63214,70579,82883,43044,29914,40219,43243,82977,55600,84512,52661,44370,34905,21298,106090,88465
"g3727",5092,1928,11204,5569,4595,5660,4742,7710,8962,8589,8917,7804,5965,12768,7582,6348,5024,12037,5328,10205,9838,3778,2828,3064,4762,3413,4955,6350,4893,2547,5370,1444,4246,7567,8640,6720,7102,6434,14406,6761
"g3728",11069,6045,12544,13548,9774,9187,8137,8179,10878,11948,13555,5807,9200,12605,6109,8583,4495,27237,5140,14840,12438,9130,6422,9246,9148,13636,13267,14202,11268,17973,20438,6841,12495,13405,11010,17303,11957,6788,11311,18373
"g3729",214,247,241,174,244,94,172,302,31,79,374,832,907,37,461,707,667,233,210,636,302,103,124,71,58,198,1302,262,316,301,493,53,695,78,291,490,446,52,246,1050
"g3730",8633,7078,9144,13129,36956,17961,12650,13738,20204,6655,10891,18840,8458,22627,10356,42012,12020,26489,8592,13584,21469,9433,18746,18881,16870,28034,25772,24688,20011,12491,27180,14339,21888,6904,23972,31316,22366,12994,27843,21886
"g3731",185,526,240,352,299,82,349,189,252,395,626,264,175,197,377,178,207,585,44,536,230,272,184,244,296,149,206,232,129,512,240,163,325,155,114,227,284,175,282,566
"g3732",3889,13911,10741,16599,7534,6647,9997,5287,6010,7915,4930,9530,7547,7729,8802,4559,7455,12574,3929,3039,8251,2171,3564,6153,9468,4198,6791,6455,7632,8263,8866,9064,7812,4948,4649,8354,5455,3606,7513,6833
"g3733",78658,111376,67426,129699,163963,285845,196392,305736,259603,56919,95563,126646,150898,67211,207149,56745,64756,140245,52002,399771,103630,215767,180952,24240,366960,129570,162593,252613,133876,90550,75491,45369,19227,51493,134824,293785,45181,157042,100478,121300
"g3734",595,3283,1036,1348,2306,765,1217,3344,639,7643,2015,4123,647,885,1085,1151,507,6395,100,1593,2879,1460,894,443,422,763,2516,819,601,2246,3062,1315,4007,1838,2286,1831,499,83,126,12868
"g3735",5402,5357,14571,4096,4917,22302,3525,6429,6345,8869,6892,8664,9304,7658,11063,8799,5732,9233,6771,9164,5740,3504,3556,6275,14292,6625,2301,9742,3696,8662,6958,2999,3774,9758,5653,4063,2529,4074,9043,19579
"g3736",315,188,769,2538,1958,1122,564,307,1063,149,1596,453,1991,1591,1261,208,50,1978,1084,1073,945,835,642,13,1764,397,1147,1911,139,596,169,888,1337,413,824,129,496,128,66,1030
"g3737",9318,318,8891,16597,2488,1689,5676,2977,765,749,726,1319,704,8366,10744,518,8093,4659,119,8370,7761,9188,464,309,47969,9210,12672,3893,1311,314,1428,386,3686,8872,596,3206,1871,116,1060,658
"g3738",1069,4314,2489,988,0,6510,78,3889,218,1291,0,8468,11870,18144,345,677,17,3087,2909,8852,7,1866,673,268,116,16,1545,0,4117,10,593,819,3480,3799,25680,5844,14071,1470,20567,0
"g3739",1987,704,3609,7300,1200,743,9548,2760,1772,3166,2566,683,3546,555,2671,3661,353,343,1523,1789,3489,415,723,1227,182,2363,9755,7293,1674,1005,1436,2605,1734,1359,883,4725,1386,713,2261,894
"g3740",17700,61583,82958,74694,4369,61360,52927,80776,92657,18196,37,2505,2597,103603,38965,826,0,78713,133144,558,59050,83811,58616,358,58,25747,32107,63773,63490,248443,16907,21625,25,86529,178449,138363,640,23219,58284,115864
"g3741",4530,15186,29130,218319,79484,11682,217370,140782,82065,36009,40444,24422,36692,8369,23655,39689,18981,42349,13978,121029,62336,7394,8721,94272,119294,132138,17030,75912,19340,31167,116792,11902,36907,244512,15753,48337,35616,32247,44859,273557
"g3742",36446,14884,126027,69450,71204,136431,92861,13730,11174,21670,11862,45890,29497,8263,7612,23011,11132,14300,12270,56130,17721,34561,9124,14621,111263,92335,139572,8619,117057,25131,39219,9870,52023,23164,127229,12272,59858,59361,5712,13456
"g3743",7211,26237,18248,1426,130296,14379,51456,61578,80212,107360,54014,6806,7887,110950,119844,44475,46585,31106,20086,252048,29131,19950,1951,43301,24089,70793,16894,15402,40410,4013,9012,35149,57634,5240,90899,50785,89521,9960,52223,172722
"g3744",178,378,34,306,973,744,416,611,63,82,198,306,490,325,99,0,498,724,872,1276,233,198,213,22,467,124,1167,376,14,219,818,344,194,3208,116,368,1683,295,2121,166
"g3745",168,547,98,437,342,232,368,590,173,126,23,30,1066,372,79,389,40,582,159,179,507,314,185,100,48,0,66,308,521,187,276,6,73,207,140,213,479,38,258,145
"g3746",998,630,908,1146,543,571,907,817,415,711,639,504,1188,137,254,232,394,120,396,681,394,400,212,39,549,393,511,944,606,570,1772,599,1785,611,910,376,491,199,311,560
"g3747",129,0,422,902,77,134,667,196,254,895,37,0,41,61,501,77,203,260,130,12,716,112,816,38,329,130,416,544,70,33,905,62,32,532,96,594,9,158,0,7
"g3748",29141,14443,13579,17947,93734,14650,7426,25736,30808,78266,67144,86520,8528,64377,39311,11992,16087,50292,20246,252,11764,39489,6374,6704,32425,20612,126822,72644,23973,10821,43380,435,2949,11782,15387,89734,64110,21752,21557,39062
"g3749",47,194,412,220,301,240,158,706,206,191,133,596,116,243,172,447,320,211,242,243,455,138,137,331,176,94,329,379,307,165,183,300,322,27,277,122,417,346,1062,393
"g3750",1162,681,868,1445,1625,1124,2107,1300,2191,2053,1253,583,1051,576,1219,425,889,2023,1060,1361,1110,976,1377,1389,3041,1003,1606,2386,1354,794,1705,1226,1713,1385,602,2493,1173,846,1478,2532
"g3751",2211,11285,18203,382,9146,8294,6295,9109,5113,9217,2696,9806,8965,834,7410,564,3331,7769,6728,7887,7866,3292,2177,5396,1762,3764,1401,6740,8145,2172,9775,10480,8831,3054,2902,17621,3886,4389,11776,8501
"g3752",132,252,196,402,148,146,220,174,90,64,283,142,101,130,349,106,191,113,294,227,362,245,79,135,410,55,196,304,60,253,114,297,251,94,55,425,260,217,344,219
"g3753",27151,6057,8804,39755,8183,5554,11260,4696,12190,4148,11068,12800,20595,6719,585,9348,3024,11138,5852,13086,3809,11297,2885,13197,31656,6513,46461,24141,22383,16432,35343,6333,15322,27469,5169,10347,969,11594,10084,1992
"g3754",1239,1747,4184,3215,5276,3466,2096,2484,6320,2954,1348,5740,3630,4276,6463,3966,3316,5101,1805,1858,7503,2774,2311,2588,6649,2131,3532,9360,6593,5086,4680,2862,3202,6184,9688,2944,2552,2854,8497,6033
"g3755",154,99,281,121,264,494,363,377,305,195,316,273,217,68,747,201,639,143,180,412,412,704,407,296,276,877,679,448,172,121,497,204,231,674,160,173,219,59,234,230
"g3756",52757,44751,221389,146088,349384,182734,51791,12000,112998,103233,85957,101684,239907,87966,38033,43611,40558,265619,64911,189220,274381,56505,536906,108482,100191,168116,171059,285893,108619,90856,101788,146893,376474,152538,238027,76115,105732,35456,200289,73932
"g3757",39145,13627,18391,6601,18914,29427,33844,25446,34494,68893,62419,19070,7553,3606,2243,58565,23343,15755,16606,48973,66386,22067,15601,22657,28841,40839,19777,42981,37904,9061,52108,10119,24165,27356,14021,13817,54618,2354,30887,15476
"g3758",3131,1925,496,392,1384,2020,1536,811,803,830,1765,1991,962,1911,833,2078,641,1306,2738,711,1197,1364,1781,1069,1519,677,1402,4389,2469,478,534,636,4170,787,2149,1003,990,802,4641,1626
"g3759",180785,138570,410210,158750,292934,478409,81794,90293,330918,208175,300498,289428,192480,251176,256884,425994,78028,309160,125848,223932,660196,225783,105499,171669,218742,241090,322378,415122,362104,233212,242487,169858,320775,268900,338748,189241,153461,138481,259186,253961
"g3760",5843,3314,6698,7159,1911,8016,4702,2345,4072,3079,4631,7289,4299,3701,9418,3713,3759,14604,3021,2612,5479,4278,6114,2209,6876,3459,5440,4878,3224,2181,10893,3318,6237,4039,9082,6216,2366,4148,3251,4415
"g3761",14137,25967,13373,49285,28053,17170,8185,24002,19603,10129,5895,25671,10283,37537,25038,13169,29398,20156,12308,6103,13748,7843,6504,15651,14472,27929,38442,67235,47761,80015,15127,9002,10303,14845,21558,5424,10912,2790,12996,17904
"g3762",159,183,174,245,318,156,171,101,61,209,153,157,291,129,277,190,162,143,306,111,515,275,119,86,188,132,210,280,288,613,535,129,192,281,125,186,115,197,137,206
"g3763",88,121,44,476,273,140,411,182,127,355,57,167,100,105,361,320,121,423,200,67,118,297,48,64,343,120,354,236,30,135,384,127,383,7,94,319,490,118,124,274
"g3764",498,332,761,168,1855,611,290,111,882,1254,213,580,616,107,521,452,342,855,990,824,1342,688,530,630,721,69,583,1717,533,156,1525,338,130,560,173,637,573,163,1213,532
"g3765",23218,19370,20992,14961,21661,16204,13499,16793,15851,9201,6997,21699,12481,9383,16609,8755,20802,11266,4724,17960,5845,4024,6777,10043,22707,19961,17138,13762,11751,13485,32881,5691,10797,24696,18774,17532,27063,10863,8346,5156
"g3766",6963,2430,15810,6266,13426,4398,2254,9749,8089,5942,4211,1515,8970,2637,7274,6918,7877,13654,1933,6905,7826,8263,4181,7341,5189,9758,3783,22748,10823,9469,4658,8589,7094,3694,7706,4968,10720,4758,12026,8899
"g3767",1085,2600,3010,4360,1763,2255,2156,1186,4939,3621,2096,1724,2050,1291,3396,692,1897,552,1489,4012,2282,829,1808,940,2966,872,4722,9234,4437,915,1298,1418,2871,1905,6073,3035,3292,2980,430,2393
"g3768",876,1027,640,1758,1510,597,896,1304,692,1579,771,1500,546,873,1459,1110,867,1059,1327,832,1413,1014,615,1390,993,803,1245,2674,1599,817,907,1419,988,1787,829,1527,1140,842,1519,1189
"g3769",14747,12471,19438,8915,17168,13380,22333,11757,12614,14965,6347,16038,11623,19277,17983,7476,9329,18147,5572,16422,19599,12697,8088,10375,11141,9278,10100,9554,7667,14508,18438,19097,12697,21714,20387,11393,13278,5468,23017,21951
"g3770",9,974,253,642,37,592,684,583,159,529,163,15,466,2634,96,0,34,8035,1238,3849,2369,4319,204,105,7,2391,5230,1680,788,18914,178,876,0,307,38,85,32,105,0,1321
"g3771",356,0,0,788,1115,940,1145,104,7,7,2136,220,2304,397,190,7,22,451,332,3031,19,1506,310,522,1202,834,198,115,762,1110,2102,167,0,189,337,1705,1466,0,1712,1555
"g3772",75707,7668,8486,71263,60976,15810,6680,736,1138,6666,4580,5444,7308,4899,9456,1422,3415,94263,4587,14796,21833,9396,22742,2059,30260,5302,25161,34133,29185,64,911,18714,13486,23850,33809,9794,11411,2218,7507,19101
"g3773",2625,10886,19602,3262,42461,5483,6881,6262,9483,2986,6771,13208,12807,13308,14574,17057,10075,1291,4243,11887,6149,10725,4406,19768,42781,11892,16275,57332,22754,31245,11154,3341,9056,10563,24257,33785,25562,5904,5383,49423
"g3774",7860,18690,21015,48445,54245,47928,13249,31285,27909,66849,8782,35571,27495,40466,85383,25735,32679,75168,20616,54041,71727,33953,30547,8734,59618,17033,79440,40981,47145,10845,19393,24727,42340,45388,26528,34824,19184,36504,158135,75609
"g3775",7762,7449,13575,9861,9705,6783,13894,12520,9983,15560,7890,7980,9439,8273,4468,5693,9690,9252,11705,12922,13496,4402,8680,7079,16782,12267,11114,14952,11828,9549,17490,4279,5137,14098,11632,13531,6299,4799,6418,10286
"g3776",38462,11657,23373,1163,14391,12309,29455,61251,8668,8757,4157,25981,29468,7171,24003,5271,34719,37113,32270,26170,49090,44924,1506,8651,11479,11898,18990,6002,6602,39326,38593,16780,4928,22738,1313,35112,12490,8505,46327,10781
"g3777",2678,1515,3974,2061,2772,2358,1756,2111,2120,4460,1288,2245,1194,548,1709,705,2217,798,659,414,2604,2258,1236,1205,5403,1398,1566,2782,1108,1644,2657,1028,1881,2466,1191,3485,1322,974,1435,3469
"g3778",3747,1103,3016,2744,5359,746,1635,1727,1475,2206,4956,4396,2376,2197,5410,1373,2857,5381,1008,2241,1281,2119,2008,4034,4014,1920,2245,3746,3060,4477,4630,928,1098,1272,5384,4282,515,3180,3212,1106
"g3779",513,714,612,196,384,565,176,908,1556,1102,760,483,496,442,1201,301,438,750,290,1145,1335,1146,705,412,726,91,726,102,379,100,1522,299,292,377,547,1392,1178,600,348,855
"g3780",592,350,829,634,694,514,604,892,1025,610,599,373,245,749,741,269,959,855,498,982,628,669,543,389,494,484,656,572,724,514,724,306,748,594,626,587,482,586,544,1105
"g3781",333,615,858,647,561,612,1664,1809,1783,591,1522,1369,1799,542,1994,743,1342,1987,584,942,1185,488,1000,741,1992,955,1149,1800,1109,1726,2401,630,1120,920,827,1046,1646,1002,1306,2254
"g3782",22005,4454,6447,5001,44122,53241,18164,4460,85852,7625,24099,26562,14060,9627,10713,28893,50670,30200,15027,65683,3885,10851,34491,3346,3578,5458,50377,13485,12681,1517,8987,32273,3723,43892,5305,8718,1627,5676,10703,43155
"g3783",503,499,550,564,724,288,282,281,835,663,351,400,542,807,470,378,441,740,207,682,584,509,407,537,475,608,636,755,528,508,426,193,444,381,423,963,651,224,925,495
"g3784",1757,1491,1795,1229,1140,1254,1306,5072,1984,1673,2786,1010,1079,1360,1749,1308,2345,1772,1670,2218,3448,1216,1158,1850,1877,2028,1932,1773,2147,3435,2087,2513,2212,1515,848,2061,1842,1093,2399,2906
"g3785",1100,1764,6666,3334,24844,591,1442,63,533,730,529,3536,50,988,5352,2093,2313,4166,38,375,3098,958,164,995,1437,2235,5571,821,139,6834,112,1155,4711,7006,6722,2065,1873,1808,1843,1866
"g3786",3244,1457,6759,1970,2419,2444,6675,15476,622,7589,1338,5184,354,1108,1144,1451,3335,729,3707,5087,1934,11346,4067,1061,1157,3232,3645,1559,2423,987,1740,1348,810,33,1431,1518,4450,53,2390,2073
"g3787",14642,9774,7596,12551,5213,4034,5019,13514,9744,10844,4379,7056,2905,6255,8825,679,2624,5679,1489,5662,3093,1835,4070,4608,8439,4241,6408,24674,6198,2179,1850,6026,4663,12400,4543,15394,7889,7270,5778,7413
"g3788",7495,3801,8182,33871,15456,7553,13892,5037,38314,16405,17173,22934,5733,11842,35142,3798,18790,14699,5643,16312,12153,15689,9265,6255,14930,9521,10481,16257,9590,9965,14578,9020,22918,9438,14256,9257,9003,8400,7856,15544
"g3789",1200,589,844,654,963,1008,2101,2525,527,1318,986,561,498,1047,447,888,731,1365,893,765,453,547,547,202,3982,394,806,1606,818,1486,2273,937,1215,829,312,845,858,1025,1270,1370
"g3790",40808,2056,23947,24354,13416,13326,9740,12406,3823,572,23076,13631,44427,4551,53495,11962,62732,41738,11191,23019,12623,6944,6613,55044,8716,3625,16499,35097,110551,23229,10066,27054,28366,7895,8828,19215,10464,9746,37455,23300
"g3791",3038,7712,2875,11927,19571,1063,16375,5868,11892,9880,29337,12536,13520,18302,19404,5882,11101,30730,7609,9867,11550,15257,18302,14333,18675,13931,23156,31616,13326,5131,20733,17212,22561,6880,24289,19499,9710,10921,13658,15323
"g3792",5755,6870,24289,6265,6177,2205,13147,4035,5059,2202,1472,6606,1387,1579,485,3368,5524,3853,6815,106,1813,823,936,921,23394,9817,967,1296,6330,2268,2628,619,5343,2661,1988,531,3273,1086,1289,4885
"g3793",198,116,277,513,92,136,106,81,155,241,261,59,24,272,402,412,127,417,91,359,247,70,275,330,444,178,242,320,845,186,428,73,211,35,92,285,171,347,99,149
"g3794",219,102,164,264,195,233,151,257,165,257,160,116,33,114,271,174,195,243,247,174,340,314,109,57,342,269,331,91,79,147,384,53,523,107,146,391,428,0,288,306
"g3795",3745,1708,3407,4592,6256,9855,6464,9541,3745,2066,9139,2912,2371,2650,4019,1472,3355,3567,868,7711,10618,3133,1028,3411,5531,2473,7059,2893,4461,5024,4705,7634,5016,5732,4520,7737,9338,4691,12571,8771
"g3796",250,97,409,256,434,81,227,425,635,287,224,384,197,132,142,75,520,312,145,283,242,149,387,306,627,92,251,274,417,163,617,143,186,258,378,345,313,184,319,464
"g3797",4777,555,9015,7852,13358,2444,4658,3401,10998,89,8057,6361,9804,8786,1738,4043,6392,3155,9806,2089,3489,5680,2607,202,21586,8680,4170,13985,6754,5549,6548,7400,8987,8379,9547,9146,2235,2443,15945,5706
"g3798",1249,1224,2862,1879,3332,1017,1400,3455,2047,1856,1000,2172,1671,1487,1334,980,809,2243,2382,2381,1821,1827,755,1659,1195,1440,1773,1756,2654,1612,2340,805,1247,736,1451,2515,1971,1688,1429,2970
"g3799",320287,432647,820348,87432,144472,586563,241365,223723,9574,314267,627958,250230,258979,1018553,756118,602965,321173,1008714,240116,336050,322812,406538,156394,493564,1091640,190328,146775,399347,1054638,1969533,336979,106858,591932,245474,151180,873887,220380,298165,470955,393273
"g3800",8644,8667,16353,4953,41839,3842,6606,14120,30320,4561,23643,4494,10201,4162,15118,9330,4279,8426,1661,5810,9018,2125,12337,697,735,12002,16080,6214,5338,9409,15814,8578,17437,5286,7864,1469,9884,2346,29951,19693
"g3801",8081,5476,8779,13371,20868,8448,15480,20548,15561,7174,9554,9025,11592,10977,7193,4997,14463,14598,10679,17078,13443,5890,9716,11629,16353,6118,8697,17912,12146,16924,19963,6659,10772,17683,16447,15616,9533,12738,34039,17444
"g3802",2906,2332,15519,2717,4307,1612,2423,5698,2891,2123,5421,359,3505,3391,4514,4020,5721,6152,3208,4784,8089,669,2553,6759,3944,4795,2597,1505,15562,6833,3679,10457,3758,1449,1782,6630,963,2253,4396,6921
"g3803",485,8,865,627,398,315,872,631,189,1071,192,177,649,764,547,890,769,465,961,73,1039,175,470,427,221,209,518,239,452,509,1526,348,358,725,1179,704,242,761,458,1297
"g3804",1109,111,371,201,308,52,616,127,5134,516,208,1891,136,26,1238,280,83,1349,33,900,1252,84,226,293,302,286,689,513,698,2052,99,344,621,2562,3536,2055,158,155,2148,2722
"g3805",18204,6572,5628,2704,32311,2893,53345,124,3867,4333,511,10023,3238,5741,7838,23262,7219,3277,2591,12671,36399,850,8672,8752,652,2756,31045,26895,15530,17976,43904,9664,409,1496,2411,8850,900,11999,32461,11140
"g3806",139,75,27,6,64,243,35,80,98,1131,0,388,120,0,77,0,0,144,91,0,8,1021,12,1312,0,7,188,240,173,30,14,260,96,144,0,120,25,65,208,77
"g3807",1790,943,11818,192,5910,12025,6861,105,47,10,7135,2811,5177,126,8197,2836,21613,426,2315,6743,2454,2863,681,28,8416,9816,5803,6019,2756,1330,1258,2144,2469,10772,14823,10976,4195,16493,15732,15667
"g3808",347,299,2237,2508,5746,1130,3215,729,2654,1806,9874,1387,1263,839,961,3267,17131,10359,414,4676,4215,4003,1260,1694,170,888,1083,3268,3064,2832,2144,369,1463,3130,2504,1375,2609,746,2153,390
"g3809",2754,2250,4212,5380,2894,1417,3853,2794,7496,2243,2752,2430,2623,3849,3257,1674,3465,2864,2908,6030,4482,2086,2051,1854,4989,2911,5756,4079,4653,5218,2986,4285,3324,1736,4137,3707,1631,1515,3471,2885
"g3810",1098,1408,2188,2004,2213,2556,1455,2758,1547,863,1238,1043,959,774,1054,1345,367,1252,2389,1907,2746,1024,509,534,1408,963,1795,1381,879,1454,4005,1253,2076,2104,2016,1821,1089,1906,903,1114
"g3811",29346,15733,31120,30393,23171,21225,23433,16073,41130,29594,19391,31052,15795,9327,51878,27110,18910,19256,35653,21507,43370,10238,33363,8699,20435,14319,26291,25252,45467,48548,46425,18003,33219,10539,15823,38058,32463,11205,55987,41530
