"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g2292",238,740,1593,1521,1311,852,686,788,1369,1168,1007,1353,922,1875,1221,664,1923,2017,532,2359,1538,711,3236,877,594,627,1293,591,1309,735,1355,737,507,1050,1034,1562,663,397,614,1135
"g2293",1351,1013,484,1790,1428,1880,494,2132,1694,2657,1830,1397,763,1664,1417,676,728,2013,1604,935,3371,1083,1002,1426,1649,2631,1671,963,3274,1211,888,2066,2034,1535,749,140,1920,1134,1044,1252
"g2294",839,783,927,634,783,358,444,413,167,580,612,599,537,141,244,841,1121,889,711,362,875,435,547,1147,693,328,684,375,331,915,652,279,1012,96,558,444,210,520,470,604
"g2295",285,720,678,805,1054,578,735,1097,431,623,1078,1367,2267,800,588,653,930,2077,995,2279,781,2160,2028,949,657,373,381,802,650,551,893,2092,1132,1313,1349,767,248,335,237,804
"g2296",367,477,1305,152,631,752,417,340,739,271,915,726,1309,620,1678,937,678,952,842,704,643,343,888,1102,237,282,741,646,558,169,1408,1022,293,1240,856,303,398,603,774,376
"g2297",278,2172,603,867,1179,425,485,616,2735,1010,1772,659,1540,2055,178,403,452,574,283,1302,2144,412,1389,1953,1018,1517,125,881,1090,1102,1447,531,2618,2504,1176,1066,398,2297,529,362
"g2298",664,568,411,1243,183,1052,1350,1307,271,323,588,1116,901,209,922,275,478,590,560,1525,1079,379,735,820,700,653,269,503,1322,401,719,1024,864,287,142,198,1111,222,465,435
"g2299",13,21,30,783,25,653,874,76,1234,569,23,181,0,1439,28,0,50,295,56,1116,768,105,166,61,324,739,1373,62,629,607,1440,481,480,158,89,254,21,94,227,75
"g2300",275,1481,192,573,772,1450,316,166,1171,635,1336,419,330,169,333,804,329,584,507,30,1013,1182,917,206,455,289,864,663,701,269,265,759,1129,131,512,398,760,599,248,423
"g2301",786,221,178,427,483,92,183,411,188,223,1450,877,218,554,334,356,801,154,252,298,548,33,1021,234,93,148,333,261,431,416,905,962,215,733,570,795,116,92,349,487
"g2302",1714,445,2376,5443,717,3019,1987,3576,5517,1716,1977,1957,1317,573,1650,512,3155,2935,683,1860,4212,1383,8968,1685,370,423,3237,691,2390,2730,1444,2688,583,4253,1123,1240,1639,1702,1188,2082
"g2303",98,44,1953,984,188,424,203,1293,1124,383,1253,531,132,710,396,957,560,188,326,713,320,75,2746,1499,382,53,742,357,640,1065,57,195,635,346,168,161,256,254,392,741
"g2304",875,2284,1764,6139,650,489,668,1872,366,651,1516,769,1769,906,3300,2154,4348,1532,1590,960,2881,766,4972,2061,4471,827,1538,1855,517,2505,1192,2097,1526,1538,1124,1018,589,1678,1035,1919
"g2305",424,4941,2127,4154,3819,2841,2894,1617,2601,2793,3778,1633,1438,1928,2859,851,5063,4692,2633,1312,3402,2362,713,3259,3837,3277,3544,2108,1365,1753,728,1524,1468,2258,1398,6566,2617,2216,3274,2288
"g2306",261,211,16,255,0,321,150,11,17,478,269,308,608,82,472,271,269,337,585,671,522,460,796,997,413,1293,44,354,8,226,16,515,227,143,220,136,34,137,431,326
"g2307",886,483,2403,1521,799,969,547,267,196,422,1051,496,3002,1696,509,1055,649,276,1096,1335,1074,436,1350,124,263,225,923,193,1030,1088,1512,581,347,1857,294,970,336,939,1570,419
"g2308",47,856,0,13,19,450,241,11,17,78,276,19,0,14,0,19,33,0,3384,1320,0,1151,74,0,14601,37,8657,29,3351,767,10146,384,34,5,2263,828,2056,0,2286,10
"g2309",4162,4097,5208,3804,2533,3045,1077,2691,2850,1296,5781,7025,3588,2044,5958,2233,3760,4991,4687,3231,3890,1518,8112,13313,2449,5673,8414,1274,11048,3821,4626,4910,1241,1378,1853,1093,5945,9221,5606,7981
"g2310",681,1444,4017,717,253,1449,5541,1696,2802,641,708,1232,626,4290,890,1671,987,1644,2001,3286,1085,993,1423,5572,1854,1263,894,567,2360,541,4372,2904,2243,3296,1816,2678,276,2696,215,3454
"g2311",190,277,54,462,503,280,506,413,394,281,247,442,373,976,380,302,105,232,303,172,564,358,224,411,276,237,174,136,105,208,516,572,217,196,71,787,168,475,455,130
"g2312",188,1248,583,2036,1285,2627,758,368,297,5740,5368,1481,291,962,461,182,2436,3165,2244,1152,467,2029,8457,420,4015,8958,127,2678,350,5831,6155,1854,3528,3260,2947,1101,5680,266,432,4571
"g2313",416,67,440,2012,507,421,895,4979,3541,467,1000,1210,785,3354,6733,711,1541,398,1548,280,9847,1724,952,4893,1592,0,2727,1011,814,692,2963,1422,28,1059,1620,388,1462,189,7202,383
"g2314",562,590,191,939,1458,251,383,735,558,281,280,484,583,540,1746,596,1007,685,161,276,214,501,520,878,456,406,649,194,257,837,845,485,162,711,564,616,343,247,575,475
"g2315",387,285,282,726,3110,237,2358,561,1124,1659,1437,472,1874,1033,524,2914,1690,660,260,883,1816,793,2022,1093,263,968,901,525,4674,615,849,1021,519,1852,1221,1195,325,468,670,1180
"g2316",400,865,388,477,1713,553,1112,172,1164,1087,695,643,1341,1363,399,964,1317,793,466,722,1192,1283,682,2165,1047,463,640,115,172,2194,1551,2086,1181,1592,686,934,113,1131,851,502
"g2317",39,9,2881,1307,1438,493,640,204,14,487,26,451,1117,543,375,76,96,841,138,249,350,741,5589,1450,1501,56,52,291,935,391,1196,1232,190,662,70,488,90,504,132,144
"g2318",436,1033,2772,2468,27,3863,894,2748,700,180,715,228,331,0,1724,527,119,828,890,375,249,512,530,491,2695,775,128,862,943,1633,1362,242,713,928,1350,3755,1120,795,751,1758
"g2319",1644,772,1793,1676,3282,1461,2121,3682,1058,1142,2133,665,3626,2183,923,1201,2750,1597,681,1425,360,568,1588,1908,972,1313,1748,777,918,3088,987,1558,1097,1569,2429,1622,1022,3486,790,1295
"g2320",21,117,75,39,40,77,218,505,28,240,140,71,620,43,60,983,51,265,293,3125,46,433,225,1529,185,384,140,167,60,43,66,99,17,50,104,15,133,515,257,143
"g2321",609,42,288,174,1042,246,183,215,114,98,95,667,315,122,249,213,254,179,414,665,62,157,174,216,50,325,318,201,337,62,256,496,56,354,61,146,386,70,441,205
"g2322",519,3066,23526,2744,15053,4259,2875,34836,150,600,5610,7179,20663,1891,9850,4776,9954,3090,1874,18597,5612,17489,3982,1812,1056,8308,4183,7669,6849,38861,7026,1994,3149,3243,5919,13308,3634,2993,1820,6548
"g2323",1634,1928,1987,2024,4785,3679,1382,629,956,833,519,154,1417,953,1689,3452,2557,1136,882,882,1372,77,1087,324,282,921,2432,2175,3676,1637,1411,8579,2936,2589,2077,468,798,643,1992,1506
"g2324",1275,660,332,419,995,731,178,666,421,569,555,538,711,210,146,414,90,366,612,371,690,511,994,1752,136,886,996,744,667,97,813,1233,572,143,1302,1027,976,85,760,56
"g2325",1266,876,2465,2041,1759,1728,781,2454,726,1370,1232,1082,1598,743,2849,1596,1960,258,656,8019,1640,1413,761,1313,1095,2254,1497,1859,5658,1646,2762,2513,1037,564,982,2917,617,1725,945,2522
"g2326",1058,1794,976,441,929,702,1323,1334,541,726,2254,884,584,499,883,696,728,738,1406,1068,527,989,992,1754,616,482,291,503,1075,412,231,783,312,375,605,1724,290,617,953,1731
"g2327",9,141,0,143,1108,140,24,312,80,0,288,0,1439,26,181,182,1408,858,809,300,55,162,1164,76,1046,10,601,69,364,147,18,928,123,0,518,0,13,367,57,34
"g2328",1061,355,3135,4388,3548,974,2195,2199,514,5979,2509,1313,415,701,274,17,1224,10439,106,187,1140,984,15440,2703,3821,236,105,628,3133,243,456,3028,1070,2517,5,794,294,99,331,4745
"g2329",1045,17500,198,1420,2133,6032,2963,45515,3295,704,377,12702,1310,9965,7135,6598,96,8,1558,4443,1699,785,1102,4658,1791,4788,1522,79,5388,5594,2054,6,1425,4504,9296,1656,0,11982,11308,2652
"g2330",635,1400,233,119,2591,1724,82,1275,408,131,245,1046,1425,1039,519,1761,458,1882,501,544,719,320,642,862,333,1648,59,229,130,100,505,1155,873,602,646,48,1376,158,197,1154
"g2331",537,397,1664,767,1628,682,1074,567,160,578,535,1812,861,1299,821,566,867,809,584,1768,766,113,2401,1024,399,425,1739,379,2075,994,1004,877,866,1727,501,899,675,1237,753,1044
"g2332",3646,13473,17493,7917,25825,4423,18804,10448,17022,6127,6474,33083,6861,18879,21399,20781,15785,20771,7566,16219,17800,9942,28102,16455,16376,11588,20563,11519,8880,4358,10574,33394,6791,10217,9355,6552,13796,8679,5205,9275
"g2333",244,443,690,551,2422,1981,130,829,367,620,411,1793,1346,2157,123,446,1856,1443,850,1397,439,622,3621,1058,445,2081,1177,295,568,898,459,1251,516,444,135,1023,1052,203,1079,226
"g2334",470,1061,1400,1980,3660,2371,974,1839,1538,1007,2791,2530,2836,1582,1791,2092,1682,2029,2652,2546,1542,958,3883,2334,493,1329,915,1066,3957,1470,5006,1930,1208,1179,442,1712,949,3742,2483,1826
"g2335",2922,4055,3044,30024,15188,3854,7211,5766,2344,3776,6494,10413,13580,11706,3638,15022,2536,9622,2594,23728,18533,3008,4199,2077,1344,10459,3533,3906,3504,11511,9352,3231,4480,1677,3380,3907,2537,374,1016,10849
"g2336",745,1665,4698,1762,1553,1320,813,3423,2127,1604,1309,3538,2784,1302,1842,1880,896,1965,1853,2634,3029,2423,2758,1468,2463,2146,2092,513,898,896,4763,3876,4713,2212,711,2529,700,549,1998,2117
"g2337",246,6,95,85,143,399,99,70,1384,898,278,363,2405,18,978,5,237,1167,1523,1459,1327,79,1098,239,1290,855,349,0,0,36,1268,60,1011,171,108,575,0,601,66,180
"g2338",947,1152,698,1490,656,739,878,1053,957,1124,955,888,1082,351,1371,820,868,356,247,1590,957,287,1226,1156,1127,861,732,615,532,623,764,890,399,1372,485,1204,674,608,420,716
"g2339",210,420,656,467,699,460,1082,647,221,710,303,810,566,269,425,155,262,1264,237,1067,591,440,197,1237,399,915,224,976,896,1022,686,386,456,721,306,973,539,934,793,961
"g2340",5954,5259,3631,26292,14040,29419,7197,5487,3887,7472,5038,7,13818,11597,9565,13689,2949,17775,17832,8429,10383,8221,8948,5587,5523,9991,4898,3432,17015,4666,10311,1198,8354,2422,11744,4777,6719,25721,16348,3969
"g2341",323,695,778,821,686,606,206,766,950,668,337,1118,896,218,401,1041,922,588,600,785,638,453,167,761,195,695,403,347,737,701,994,1056,500,532,510,871,190,577,838,495
"g2342",131,88,363,387,380,602,76,172,211,644,466,1440,218,220,470,380,329,458,282,903,1048,391,574,129,258,765,103,345,288,267,713,633,164,809,373,968,332,361,1525,173
"g2343",967,826,603,379,1291,1417,255,1547,356,959,828,606,839,888,616,1564,993,466,943,1773,3464,508,1164,1412,785,907,763,134,2346,1006,871,639,639,553,1765,301,949,220,785,1754
"g2344",675,1391,448,1503,1535,720,428,768,669,200,523,1126,465,1108,797,185,1975,993,171,1659,59,50,693,771,359,1586,761,1836,270,1041,1174,871,468,215,691,404,327,221,126,1388
"g2345",3181,2685,7863,5487,7450,5984,2086,7107,2019,3006,2646,7414,5247,1749,5191,1494,2718,2921,6782,5713,3559,5135,7679,10163,2093,1829,4819,4372,5917,1947,3681,3415,3796,3543,4871,5212,2704,2753,1471,1491
"g2346",413,278,640,307,1102,356,742,621,2089,86,1533,92,660,21,120,350,813,319,466,64,1455,52,463,351,200,51,1005,1050,57,322,74,1529,121,617,660,1274,28,446,3063,1817
"g2347",572,769,445,715,935,593,226,421,347,433,409,625,525,466,619,638,218,328,363,477,850,530,691,420,279,474,385,431,454,567,669,796,608,573,332,392,400,965,484,299
"g2348",1279,923,16199,4938,1582,2242,1043,7909,9189,164,12914,15764,1244,12433,16839,2618,2316,3755,2761,6548,8613,1345,2409,3254,7718,2634,3828,666,11796,1976,9205,7024,3539,1640,5370,13424,2299,5219,4252,6348
"g2349",0,4215,0,78,0,53,0,0,0,0,19,81,0,0,0,0,16,9,0,0,0,0,4845,902,0,0,0,0,0,391,3264,52,441,2623,0,0,0,0,397,0
"g2350",304,648,423,509,1080,154,136,711,718,528,714,284,611,736,463,399,634,272,204,1056,1421,339,999,430,717,741,494,219,476,602,565,661,124,299,484,252,497,719,537,276
"g2351",2021,1458,3838,2394,2290,2070,1567,2636,2483,3234,1499,8765,3717,2214,1873,1170,3308,1378,4413,4872,2096,1494,1975,2092,3538,2882,1472,1484,4142,2804,4355,1925,3833,3766,2035,2905,1171,5165,2310,1344
"g2352",256,253,634,665,952,45,510,320,830,648,468,325,1361,407,829,574,669,519,647,696,327,573,566,1274,609,201,418,97,294,846,711,428,947,448,366,193,578,360,156,373
"g2353",838,2187,1202,465,290,1471,928,3009,1105,1875,3048,2211,570,1943,893,1242,1805,1871,914,1852,1902,347,1278,1521,2377,538,1237,780,4409,1386,3810,2111,1866,795,328,2026,825,1377,491,697
"g2354",321,803,945,520,292,950,486,525,1004,514,1369,2084,484,514,1668,515,427,193,836,605,1996,357,1387,574,379,284,367,490,602,314,720,400,512,892,503,901,502,694,1189,707
"g2355",177,1457,1025,1142,684,309,691,92,240,1198,230,155,216,77,2979,0,2025,4448,1016,2339,1496,36,1425,4502,338,4211,491,3547,2395,125,102,5128,341,505,1871,677,127,1564,1417,3686
"g2356",404,384,599,293,857,401,1341,165,78,2557,1962,387,886,2339,3854,319,252,77,3555,1222,91,520,795,1457,630,358,95,212,2014,16,176,632,2050,248,27,496,138,226,817,196
"g2357",495,339,70,88,526,437,393,711,448,122,199,1118,426,977,99,1866,99,218,69,529,329,42,322,497,693,214,1513,59,691,439,1275,84,185,239,171,462,241,473,119,1332
"g2358",693,1081,500,290,910,891,1040,1028,723,710,425,1310,1172,437,1007,894,359,520,198,589,581,505,1442,708,909,470,681,215,1165,560,1317,533,1022,822,192,815,339,951,866,452
"g2359",302,787,550,926,2372,1290,1063,1809,384,1871,1558,1174,495,454,2238,1358,628,1093,558,2849,1025,225,746,665,894,103,144,634,2039,1087,1883,509,494,1859,455,1096,350,815,1419,755
"g2360",954,1047,678,1316,919,456,350,155,177,332,274,2089,858,885,816,747,1192,223,1656,303,321,555,230,715,1063,492,73,771,281,666,946,749,674,301,1352,327,810,957,1145,121
"g2361",1294,1074,130,2829,805,229,283,768,1242,1501,313,2043,1493,989,914,468,1659,1945,1005,620,2095,1656,921,2867,907,2151,2564,309,2307,1988,628,1600,9,953,857,1528,1028,1394,416,978
"g2362",451,549,1305,2178,1120,193,1108,1131,867,701,644,2782,1447,247,2786,417,1006,605,332,329,1718,284,887,1578,3038,396,83,201,1549,1488,1146,2279,957,1552,329,678,270,855,1150,618
"g2363",583,558,171,276,207,517,147,611,159,360,525,1180,437,418,433,508,387,538,627,1103,158,222,834,323,544,470,369,434,738,634,1082,317,472,781,461,308,834,361,405,302
"g2364",830,560,803,782,1112,1141,210,591,278,322,234,455,459,701,524,730,884,407,570,686,224,387,300,1188,521,307,273,225,1644,193,560,1514,588,654,344,646,423,314,594,381
"g2365",272,245,1503,158,2143,2955,464,977,2564,302,820,2288,673,2000,986,1243,1937,342,1293,1009,1458,150,1408,978,1656,630,570,580,1092,1554,1173,354,699,2999,299,987,2784,907,906,556
"g2366",758,4689,2360,1280,3865,3769,344,3142,2901,621,4125,2820,4079,2683,2733,3865,4575,2086,3284,4754,4286,2753,2734,2378,4659,3717,2153,1874,3957,1190,3012,1894,1502,1465,688,2316,4785,5409,1199,1278
"g2367",25837,6314,29488,21979,21668,14134,2205,27222,13768,14513,14283,20827,20637,7938,12227,16845,9447,11761,33213,19556,21355,5754,6046,12399,24249,16424,9291,11149,10550,49680,21744,46300,8583,22517,19939,10474,9938,9684,13582,13971
"g2368",1104,839,897,1022,2926,2157,2041,3041,1908,2136,6137,7847,2031,1958,2153,1929,1320,2551,2010,2785,3738,3082,2717,3156,2312,2937,1345,1338,2672,2470,4033,2960,884,2739,2368,4616,1183,2430,2000,2474
"g2369",882,639,20,262,597,184,501,529,282,275,321,359,237,91,142,211,54,8,175,1160,1166,72,408,923,301,117,111,123,340,0,688,584,527,532,130,608,167,730,230,1968
"g2370",60,894,1389,1155,3736,1153,381,309,522,494,1376,359,547,548,1954,865,837,571,756,2869,652,340,354,1517,358,375,361,694,535,1813,1110,303,739,828,279,706,612,758,742,484
"g2371",326,1014,175,119,186,1112,780,692,266,813,456,903,183,265,1260,105,64,321,493,1297,964,465,136,262,378,176,72,204,325,6,1081,520,93,1285,150,262,266,626,432,299
"g2372",1115,2239,3662,840,1545,1254,1040,1600,2257,1153,655,9350,1127,737,3028,1156,992,4209,1230,5151,981,817,832,2030,1830,1896,4451,978,928,1025,3618,3215,2881,1220,950,2020,1695,1570,3456,1259
"g2373",2479,1412,1018,5455,3119,690,1193,1898,12971,2114,1171,3203,2232,3661,1813,1808,1952,2135,1032,1288,5275,2337,1583,1842,3373,2409,3478,572,3022,6103,4992,3757,1842,791,2261,2574,1238,1013,3118,2766
"g2374",227,4249,70,4982,1396,672,801,4837,934,109,2395,1477,214,2585,1250,5945,1877,454,584,4783,154,3523,4349,537,134,1272,871,96,38,53,0,4642,79,2107,2661,651,527,1541,1699,2699
"g2375",847,2856,1214,1566,1347,72,471,1206,2807,556,4615,1398,1525,1722,61,740,4620,3723,2503,2085,1273,1302,623,4236,576,987,5598,6,6662,1263,3254,7055,1485,2146,791,312,621,3054,445,1857
"g2376",5133,10232,11703,3567,19064,6301,2250,2535,4676,6953,6884,10881,4959,1958,8573,5505,19023,4091,5387,6000,7123,5292,8070,5969,5282,3842,6129,10859,3018,4992,24540,12202,6956,5353,3588,4247,10827,14455,10408,6635
"g2377",658,530,881,787,1219,340,142,387,786,557,373,834,780,365,472,229,529,1733,728,414,1270,423,1369,369,415,93,199,1004,468,874,697,291,0,1644,679,190,660,2019,870,659
"g2378",570,535,816,618,763,929,434,207,627,988,832,730,649,513,255,79,240,982,319,622,416,310,144,324,520,224,306,370,590,610,687,886,568,801,501,860,285,303,348,295
"g2379",1336,209,1833,1251,1850,2114,664,1812,1384,461,4570,113,867,779,1185,1381,1829,1725,1227,1643,122,769,901,807,1570,2201,624,385,450,1316,507,1970,1815,611,703,1204,737,203,796,3847
"g2380",527,1966,1775,182,2228,3391,1268,423,251,846,928,1908,741,635,3300,1335,775,1851,393,102,1080,893,1567,2026,885,24,1399,1060,2305,156,314,844,920,549,1277,919,962,1167,151,833
"g2381",824,366,893,871,842,896,209,1115,2308,167,1016,1087,777,1454,1963,1263,429,1247,326,2227,1907,779,944,1370,770,69,1561,236,338,698,2134,2115,607,326,1687,598,578,2015,875,552
"g2382",431,430,957,2527,1567,915,1286,1456,4408,412,943,2292,1470,1968,1670,1860,599,630,650,854,935,645,371,2170,2587,434,1807,601,509,578,643,1194,342,773,906,1888,1664,820,418,1032
"g2383",4282,4737,1493,1626,11220,5341,3306,8112,3945,1921,1698,602,6772,3043,10079,4078,6715,3433,2409,2693,6447,7074,4005,8762,5482,555,446,1512,5519,4890,2470,1508,3340,3128,6302,3020,5218,914,2328,2558
"g2384",833,551,442,1393,1326,1131,844,917,93,761,714,758,1098,239,1337,1071,1945,806,789,940,1444,376,3068,968,766,1484,1636,1436,482,3334,1596,911,444,2365,421,1622,289,1482,1392,500
"g2385",1053,234,320,149,419,1277,72,418,123,756,1159,1123,202,1762,128,138,284,346,123,1514,805,162,249,333,618,472,122,687,324,1531,262,196,320,867,109,154,119,444,1810,84
"g2386",2363,2102,1261,1341,3312,836,3021,3242,2123,1419,3338,3501,2374,1737,4207,3109,1887,1122,1760,2757,1592,2159,455,2163,843,2007,2508,2134,1267,1759,5170,4706,3000,1425,2074,1151,3224,2218,1287,2391
"g2387",672,433,164,1102,137,359,285,389,901,222,383,198,543,616,929,730,177,178,159,400,534,255,624,394,505,319,165,240,427,302,607,539,250,443,559,1159,656,133,1622,140
"g2388",342,854,455,356,770,1065,202,1026,543,77,325,339,310,467,777,738,491,721,672,445,419,187,395,393,120,463,430,435,640,541,613,976,780,310,258,1328,418,297,189,313
"g2389",167,531,1347,1039,1729,4447,302,373,202,514,49,1587,1635,5763,806,2672,894,521,1104,569,1231,295,1241,3390,2883,502,615,375,465,466,529,4599,1799,729,817,2194,1237,515,1785,1270
"g2390",1186,1739,5025,3696,6862,2923,3976,1215,3816,1192,2469,5503,1459,1361,3179,3503,2251,3709,2708,4062,1048,653,3797,5419,3394,3068,4887,2105,2548,3828,1452,2389,4253,1679,800,1776,3203,3190,1894,2691
"g2391",428,1129,2395,2976,951,1506,523,683,1344,757,1478,2985,988,1196,1902,1274,1674,782,932,1289,1162,1054,1093,1066,439,1086,652,593,632,941,2145,1366,1405,1161,341,579,854,569,2141,531
"g2392",2016,10008,14658,2125,10242,2445,26,0,1187,674,2494,5310,913,1273,93,492,2683,82,12,1848,2359,238,104,4782,51,198,1970,1193,97,1223,2325,999,1816,1366,2044,1088,1818,972,1612,0
"g2393",490,14,101,32,2152,10,0,1245,58,0,5,540,22,0,350,2709,6,37,0,561,895,10,8663,9,0,438,446,0,0,2528,372,115,224,0,2715,3875,160,809,6383,76
"g2394",54048,100119,5802,373624,239081,290626,168815,139353,219357,64585,49430,163879,86719,207675,97497,84561,12251,220134,85710,211645,198985,1870,30796,47602,96316,46337,243728,70053,88907,86851,88729,24940,67934,72352,30296,36840,47046,240250,21388,13899
"g2395",28175,39508,75420,14505,46299,80187,34355,183270,28630,31811,78860,60928,133842,21592,171652,33042,118226,61944,58514,40586,63060,81406,111415,34561,43468,48253,83692,46182,80457,135374,58269,110833,49848,41707,48408,65482,57162,91520,32064,19536
"g2396",288,283,470,201,999,537,504,813,624,330,429,760,600,284,712,571,799,516,510,1793,738,920,1118,408,312,229,402,230,548,746,721,451,564,734,356,272,299,490,745,586
"g2397",188976,66349,241575,166417,44467,157308,167403,186265,52448,15737,58724,43704,100850,21627,158135,17696,20971,4664,60485,257103,83285,104374,88519,59245,260309,111710,55434,89065,12146,56739,136848,101749,115995,31959,64397,57870,62560,167491,159651,48550
"g2398",93333,16903,320214,138642,140839,262962,113602,165107,247678,139568,96482,446422,338098,119542,269983,259423,33355,218590,535395,613551,91989,333997,237221,259925,47390,57025,145557,11285,506161,146236,322551,191107,274557,73118,38730,44102,65568,463149,74211,265699
"g2399",58491,7527,30672,6917,6710,17987,38050,34391,41214,2583,11244,70876,12954,1101,70554,2261,24722,14907,9758,89054,37274,7009,26829,3229,7854,5198,5864,62084,154,3271,19462,49009,21017,1128,1649,5294,15346,12847,12699,8975
"g2400",150249,301723,232952,173096,138420,43924,59502,80822,119681,49906,84712,146027,426921,85578,109691,69010,146880,124010,65849,425755,242862,98560,225040,121830,95591,70082,115854,45349,65926,119940,31191,73986,93204,87555,44299,58612,85539,65744,98174,68562
