"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4675",32059,19368,17366,36023,27725,51103,30198,37924,49978,33295,16820,23201,24754,33844,29648,28056,36380,22920,40405,37329
"g4676",3557,5136,2473,7328,1920,2220,2189,4642,11160,4861,7426,3276,5788,2922,4502,5430,5343,4401,5473,1911
"g4677",7777,5521,5269,9909,12972,5247,12590,9770,7338,3622,8656,6522,4291,6913,9753,4343,9772,8145,6197,4960
"g4678",1154,773,2893,2642,953,3463,2893,4407,1716,1112,1478,943,3760,372,908,2711,2025,2364,2165,2242
"g4679",2007,3083,627,1214,3441,1974,5454,1200,2884,3836,675,877,2008,1710,678,1503,1681,1753,994,3183
"g4680",779,1035,402,1219,1944,379,705,854,255,914,734,5817,410,2457,889,2036,1218,799,400,687
"g4681",1857,176,261,1693,2018,328,2824,514,523,524,396,2066,848,799,745,1325,2004,115,1576,669
"g4682",10535,14353,9346,12048,5569,9693,7165,12545,6380,14432,5724,12684,6674,15695,18500,14236,15599,7056,15104,13860
"g4683",1456,1486,936,5159,1105,3042,1018,1892,1995,1427,1435,1180,1239,928,1673,1337,1146,2013,1863,1159
"g4684",5262,4758,4319,14013,7222,4506,12642,3370,8071,10986,5084,2804,1854,14183,12096,3723,5444,6083,7585,16818
"g4685",11225,3819,3397,14632,3527,3859,8322,2261,6060,5158,9065,7769,5698,8598,14125,10103,10305,7473,8483,8127
"g4686",20698,22995,16525,11308,7530,19462,9444,11612,25521,19876,19584,15865,17465,15347,14054,19103,10286,21847,48652,12113
"g4687",16634,6144,8099,12980,13964,24897,21146,8370,10909,10969,12022,20508,12226,14958,20385,12070,25068,26077,22836,13379
"g4688",8141,6734,4113,14272,8916,24657,11377,17052,13845,15166,9142,10490,8664,18033,19199,7407,9770,16266,12395,7988
"g4689",6034,9413,7824,5911,4140,14536,6186,6343,19405,10289,6551,7887,7932,3593,9889,6168,6844,12630,7598,3723
"g4690",59044,75935,53809,90759,73890,119184,111832,84298,71938,85334,58305,138770,94667,117298,56881,46346,89556,61055,69720,56721
"g4691",228,314,201,639,300,410,388,321,318,272,379,197,339,269,286,206,301,511,226,338
"g4692",207,1308,774,1054,855,902,995,712,1152,928,851,801,202,2204,890,648,667,1860,897,637
"g4693",26491,35148,14573,20396,16620,34632,18144,18215,34440,23934,21033,23769,18966,15411,17936,17204,19598,23202,28039,22596
"g4694",4209,6935,1038,10648,6765,12669,5690,4602,8831,6825,8720,6068,6277,5575,6663,9547,6394,3838,19577,1971
"g4695",655,2703,2737,6578,11262,2082,34149,21986,23266,12119,4816,14317,5746,2371,1098,314,3272,2842,2564,2550
"g4696",3525,8658,611,2676,3754,12172,4575,9201,3163,7899,5972,2309,6561,6546,8945,1408,5020,3633,6989,3271
"g4697",11814,15570,4976,12909,7394,16303,18834,9894,10455,4129,6750,8389,22321,16567,25271,5548,20963,7913,7625,6477
"g4698",19229,36016,30766,40959,26271,50497,30960,38620,24642,69883,22408,16027,63274,41542,21749,51346,63401,38393,37802,29049
"g4699",45096,36195,62156,68986,32716,82279,73450,46790,77103,46917,24355,35583,69895,76890,48631,53851,28846,58088,84173,49180
"g4700",27,59580,251960,3174,120089,0,131279,228413,0,53942,26913,1626,377,1262,8041,25,0,0,134,9
"g4701",3799,512,2448,97,0,1490,0,9369,5436,169,360,11487,171,565,109586,96,18387,65,17628,12045
"g4702",130016,105827,78845,197066,16966,144440,85203,12610,14646,1135,3489,89922,17814,50963,47988,76041,68757,9353,52173,26911
"g4703",12119,1719,990,27989,11115,23223,256,5363,7144,48196,5015,25470,284,1000,83228,65768,12705,766,61049,19376
"g4704",9967,42018,16160,80267,15182,46955,33914,74209,60051,63377,12309,70023,48271,23229,30793,30585,46957,52326,77101,33374
"g4705",27927,19613,31636,60617,19228,55625,42316,34230,58554,29754,24973,58966,44323,37240,45693,24115,26193,27262,24073,32831
"g4706",15145,12839,12519,20246,21378,40148,26981,13589,7868,17468,21519,38729,33739,12961,20702,12444,14627,16404,19750,16930
"g4707",8241,44481,54,262,14457,18270,1154,545,30,0,14090,3542,31078,2051,4685,409,3953,9597,11985,18
"g4708",8040,5880,4774,9748,4099,7335,2482,4712,3102,4734,7936,2394,5171,4486,5689,912,2029,4507,6292,1603
"g4709",16997,6266,2651,19632,12003,12496,15141,9066,5861,19612,3622,17352,19706,8783,18932,3118,15108,5215,19204,12162
"g4710",27226,7939,5483,9975,11834,9960,6031,29991,15208,4104,1656,3256,26785,19318,1638,2443,11208,1145,1846,4344
"g4711",375,1188,199,670,8639,359,1721,329,754,1590,2559,1134,358,10633,3981,323,4168,5303,1274,497
"g4712",4258,2272,1689,1694,3498,6156,3443,5686,4901,3633,4420,2901,2670,3293,1183,2229,2792,1393,2007,2314
"g4713",34331,15641,24913,66213,30223,52184,84616,39288,27591,30251,17341,56630,12666,12167,67489,35314,43773,30377,35725,27977
"g4714",8146,8195,8428,24171,7810,21397,17785,27314,23715,10586,15584,21573,8365,13959,15046,12270,25565,20076,17013,20437
"g4715",6780,6055,4766,10710,7619,12007,7028,8956,6411,6609,6234,5919,7877,7019,4214,8208,7789,10805,11645,6588
"g4716",4127,419,1267,1111,0,4882,2567,20814,17089,2901,27174,868,22497,1080,21118,699,9313,2809,1849,22432
"g4717",11911,21963,18112,8741,18657,19234,50471,34736,57915,35873,23008,17740,23465,24273,29498,52058,31583,62199,28904,35520
"g4718",10025,7749,3177,17066,5998,10796,9348,10014,6595,12326,5388,10489,8567,7092,7631,7954,12113,9999,6678,10538
"g4719",7934,10815,9897,14523,13984,11881,12331,11335,8886,17140,7019,13726,17762,12090,6787,6754,11461,7057,21198,17008
"g4720",921,1694,980,917,1285,1391,984,684,2824,646,1343,940,1725,1820,1243,1389,1977,778,2429,322
"g4721",24862,19180,10417,14563,14802,18728,5828,32885,13574,24696,12870,16405,20911,15314,14686,9926,40171,19681,12816,15569
"g4722",139,89,50,112,86,182,311,74,344,289,238,217,100,158,57,218,28,154,164,109
"g4723",10174,13378,17092,26049,10611,44528,26073,19333,14061,5586,16021,25010,16569,14526,10747,13471,9490,17990,15447,7722
"g4724",30965,10013,6276,18956,9737,24093,21685,7075,22986,20934,12738,17204,23391,23824,19797,33476,12251,9085,18405,15085
"g4725",53863,31972,29590,46816,25455,53683,35553,67278,19498,43905,33902,74285,39234,48433,44819,21880,56737,24776,77767,51891
"g4726",30306,50790,48624,83176,7101,11549,2215,26185,27313,40884,29360,24652,778,28450,39620,12194,15894,4609,35494,3170
"g4727",1648,1187,2110,102,393,374,618,220,187,1811,2731,723,321,1590,35,882,113,239,2552,242
"g4728",37075,38166,24480,43658,22128,111247,45944,14106,47848,44990,77869,118011,28719,31988,70984,29063,13448,35891,96808,49592
"g4729",26190,21329,30070,35111,29336,35759,32277,54245,25609,37170,17654,32518,16556,10470,20400,13649,31357,35958,43158,30830
"g4730",28641,42126,31387,42981,10846,154631,103736,52774,52695,39905,15435,55501,67245,47799,21524,82186,29081,58382,99192,6342
"g4731",390,545,311,512,191,738,250,332,399,687,301,408,320,446,571,396,347,351,399,399
"g4732",67772,89084,4220,173273,70892,40975,43963,84318,36114,178057,14535,83107,77773,38226,21069,114320,116099,41203,41075,114011
"g4733",4491,1615,27078,11253,18984,6610,3265,21560,9095,4981,12433,3774,20648,19760,2059,4678,2358,5034,1695,6723
"g4734",8665,4965,54172,3160,19138,4611,21644,57196,28142,1567,59772,97408,4113,2319,68538,27463,49850,8152,45179,16037
"g4735",7018,1097,2114,15095,12363,1655,73,1513,7855,2329,1117,5747,889,15115,21396,142,553,5080,50010,300
"g4736",33666,29,3446,38664,5028,5193,24493,376,5115,83647,16340,109,89101,18660,2291,1962,115246,29604,778,305
"g4737",3087,28171,2593,2866,7846,1347,89,3686,3296,18538,9593,4426,4029,5969,5242,1102,417,1058,3828,8428
"g4738",8,248,195,212,848,1545,144,9,42,0,1567,11,397,29,0,0,161,181,0,21
"g4739",3158,13111,4797,112,2004,26757,6356,16191,3778,13213,4580,688,15350,9291,2659,1033,2643,37892,4022,13326
"g4740",143368,3349,0,612,72166,114204,82848,46714,178598,212,11396,77964,156,20123,316,23739,853,348,617,27940
"g4741",60360,94339,37597,282662,54769,22349,52897,17887,33831,10137,8875,82461,29101,19290,150083,8173,38400,51536,71176,53332
"g4742",64817,7356,15374,17520,32515,31689,24253,2128,45395,43417,15224,23755,10030,19731,64957,9235,16817,31463,42258,6666
"g4743",64528,91808,21189,111222,20716,46192,78057,40715,15061,51682,10605,27115,18246,11852,55149,21248,21190,76437,62635,77964
"g4744",30933,12359,741,5218,22019,6978,12754,12405,10787,1019,7339,10179,519,49835,689,196,2783,150,8239,8
"g4745",54290,112705,1008,3678,0,0,1725,1291511,24964,0,168,228,0,0,58,0,0,8920,479206,128
"g4746",535,549,290,2558,459,791,1994,1371,509,774,303,1647,1326,507,1545,394,513,1026,342,1190
"g4747",694,2810,1583,3308,1382,5739,1633,967,704,1871,806,1574,2173,2650,1483,2207,3719,961,1616,2301
"g4748",42,3048,2701,810,2657,2879,1716,402,349,2096,708,927,25,610,6017,2712,1775,2134,769,379
"g4749",963,795,446,1476,788,1108,535,1007,867,1714,681,1809,963,195,1696,574,1409,671,777,707
"g4750",882,989,138,714,160,1188,1111,332,587,694,600,390,1229,691,939,364,538,518,258,328
"g4751",160,507,144,341,298,287,291,407,129,449,224,239,815,120,581,283,499,454,445,299
"g4752",78,83,292,223,74,162,334,1064,24,731,387,677,1172,464,195,260,453,428,490,175
"g4753",179,181,63,246,177,94,110,265,192,83,110,300,139,144,398,284,309,93,351,106
"g4754",3989,7316,3148,2376,4063,10264,3668,5584,6805,5759,3870,2111,5077,5974,8919,5736,6116,3537,6122,2879
"g4755",819,2234,868,787,498,276,525,1888,810,1392,175,1164,441,390,3321,426,1323,4418,839,647
"g4756",21,309,112,365,40,277,457,214,136,188,193,425,150,47,339,316,56,309,54,49
"g4757",865,11,39,104,1394,174,0,90,82,0,356,15,541,202,113,102,0,56,0,1144
"g4758",3259,4943,8445,4824,3253,22980,2193,1256,20712,14899,8951,3153,1344,2501,9457,554,15269,8320,4538,3499
"g4759",5502,5687,2337,3376,7616,12405,4205,10862,14041,4328,3809,4098,8606,9080,8362,7966,11701,8297,6230,4414
"g4760",2264,824,1984,5158,1205,1495,1320,363,2650,23356,6716,972,2117,855,2864,422,6808,0,167,4937
"g4761",708,11289,10073,79,66688,2879,67276,11220,5587,11904,36734,36940,2917,2754,575,36038,25530,15142,2286,18100
"g4762",11207,12169,9525,9902,6995,11983,10323,11338,12306,4582,19233,13967,9306,11553,12733,5757,13602,14620,9758,10819
"g4763",292,108,200,384,145,140,153,232,73,354,94,105,31,439,208,76,274,205,20,87
"g4764",13738,16897,4124,7993,19054,6618,9245,16366,21811,4071,23573,10496,17777,17101,4387,15676,23358,7564,7351,6941
"g4765",23776,41264,16094,49398,13909,45862,24404,18990,20063,53504,29393,24527,26621,45998,24901,43123,62426,26362,54488,42142
"g4766",5685,1828,2591,4835,4132,2276,6399,4557,5977,4265,2858,9055,4192,4368,7260,7279,3680,2942,3463,4698
"g4767",12907,25511,10040,38852,13248,31869,35425,18294,35378,30423,35532,18723,22919,10458,29080,21863,23198,17680,22287,24514
"g4768",237,717,581,336,120,357,368,357,581,737,406,146,672,514,332,296,205,438,522,448
"g4769",922,1186,862,1688,1018,1389,976,1554,730,1398,857,882,1220,931,1678,946,626,730,1612,1037
"g4770",1697,1254,1685,4042,1757,1778,2500,1198,4359,1660,862,1860,4067,2348,1566,2147,1646,1201,1732,2008
"g4771",4872,4337,4110,8253,5480,5838,5819,3642,5181,2517,3723,3820,2278,2799,7473,3247,6234,2728,4209,6163
"g4772",1994,3149,1200,6069,3547,3602,4666,7525,5938,4191,3390,872,4851,8214,5133,1836,2269,2032,7794,6013
"g4773",33932,55332,21053,49550,14756,56821,23897,64818,58518,41811,43069,71065,31011,36946,53671,23001,57832,30583,28253,21018
"g4774",408,1511,581,2018,4910,3433,1929,3427,6758,624,90,2484,254,2840,4942,3354,2170,2007,3390,2535
"g4775",5249,6933,967,8133,1278,8752,3844,3263,4473,8464,4047,3250,1922,5282,8129,4571,8156,5236,6199,1753
"g4776",143,576,141,250,80,338,306,124,53,664,143,72,103,141,171,197,166,253,200,252
"g4777",56350,20489,37284,61257,19010,33869,27741,51473,103615,48694,31765,32155,49062,29249,29311,26703,27439,48762,35706,13352
"g4778",14654,19243,17947,10289,11205,19390,16746,19008,30402,10228,7836,17098,13249,13673,19227,8750,11713,10738,38380,11306
"g4779",40238,15233,17458,43674,28611,31122,48529,9964,20225,3052,22835,12536,15432,34496,17083,26876,14497,29018,55704,16775
"g4780",152503,0,2298,19764,165461,9576,15959,0,33577,115791,11006,240697,117,24982,9249,350,446735,44,3854,2497
"g4781",6184,10699,11972,8307,17312,39701,816,10844,18494,40249,4703,10,11928,889,1447,6681,6447,48303,4033,6095
"g4782",10573,15601,6373,16332,14383,17782,14511,14566,10813,8453,6360,10893,16925,8792,9360,9211,10904,11812,17190,12595
"g4783",2565,2805,13132,4190,7606,32112,8206,9012,1887,15373,3861,20249,5684,13682,4535,7883,19242,1381,5931,16827
"g4784",16215,22770,18751,27287,7773,26833,30891,22700,18639,8592,11258,13657,28428,21403,16230,13261,7155,12780,21518,19277
"g4785",522,3673,732,6358,264,737,2280,455,18,955,2223,2418,1959,18,882,4967,319,5257,6,6890
"g4786",21234,1653,8449,54030,41057,42222,71109,15108,13120,1605,9801,13943,26804,32190,68770,10271,39322,29555,46462,30279
"g4787",2101,2561,1290,2933,1487,3511,2435,1559,1302,1713,1272,2028,2294,2103,1890,1305,2063,1485,2570,1555
"g4788",4665,16399,4495,11376,6443,7840,11786,2032,12832,5017,5572,3020,1756,1994,15413,4137,5985,4936,2634,9354
"g4789",15377,23461,41033,75572,23154,74105,26406,40816,99770,28753,52870,39058,53881,84650,19170,94656,41922,53598,56340,37284
"g4790",2433,1373,1641,3587,1289,5073,2369,4455,2185,3274,1045,2824,3460,3045,3678,2752,2863,5296,4710,2215
"g4791",32057,14207,15606,23139,18279,12568,18706,47487,14118,19333,16736,15395,15266,14035,27631,20926,25721,8837,18748,21197
"g4792",55565,87869,48666,94049,25433,79867,22855,96279,58173,79799,41392,30394,90224,37728,62968,100837,72375,24093,37702,62397
"g4793",1682,2602,3520,4508,3223,8225,3118,1876,4483,5840,3244,3219,787,1466,3066,5889,2830,3580,8873,5569
"g4794",6153,7035,14738,18744,6138,12583,19782,23194,6636,11280,13887,21988,16620,11293,11000,11317,9954,6768,15470,14368
"g4795",3913,9909,41839,58360,4880,23630,39366,9889,73328,41185,55673,31227,37533,6871,7072,12942,3803,31420,23702,42564
"g4796",85148,113300,128581,123652,11874,232892,59944,90099,156782,102654,55681,124105,96274,150143,52810,9283,65787,39146,41747,196450
"g4797",8589,13485,4880,2167,10113,2774,7890,2600,2821,4924,3321,557,2597,3903,9747,621,2654,2138,3323,6455
"g4798",12544,10641,7366,45760,6235,6947,21740,7670,26787,19871,7269,6605,28969,7060,11217,18234,15384,8138,22112,24028
"g4799",1354,2289,365,525,6261,6936,6668,1773,2437,3585,3550,493,5261,1978,4584,9761,4122,1271,2148,2423
"g4800",23408,16082,33847,29190,13495,23382,17315,29216,21874,17085,28270,10576,14926,16638,34107,11185,17667,29086,36904,21056
"g4801",16631,13521,8797,18061,11397,78120,4807,28928,14423,24571,7850,26826,19330,44439,9499,22395,16222,16441,24249,34755
"g4802",71383,164149,138660,14846,232599,218316,415297,106465,11806,97437,264867,92934,219214,34372,240509,30656,330324,95927,307009,238844
"g4803",152,195,321,160,160,228,373,450,144,386,210,95,625,258,498,509,228,363,461,659
"g4804",6986,13360,4754,19776,6452,6345,11971,13073,5127,11126,6925,7095,9470,15096,8937,8940,8039,5705,9295,10806
"g4805",20726,1163,10609,7886,3194,3807,44891,3855,218,12337,1248,10461,622,9275,7543,8215,5364,20416,4992,2957
"g4806",6099,26169,4908,33721,9577,21401,335,74197,481,29829,25139,490,2642,27088,10797,13190,20672,4775,4357,23037
"g4807",45550,20259,1635,6873,57108,9579,23668,14424,36630,328,4977,1476,1257,5478,8287,10045,10010,19912,98796,17900
"g4808",7156,18546,11063,89504,5600,898,4106,11621,40,1263,11195,17418,51309,545,17220,445,15262,3834,985,11095
"g4809",71851,77573,32941,64024,60525,59742,44387,93889,39207,26362,61830,79694,70296,46592,65690,65827,90153,65225,72094,31117
"g4810",17401,13926,10314,27807,9442,9614,40049,21250,15075,47976,13120,4055,6927,7515,22593,27487,25501,28763,13278,12018
"g4811",66878,62685,39871,80350,19639,42114,32673,57625,7647,121726,34647,46065,80883,58608,86546,43706,42997,13283,61460,23165
"g4812",7704,16522,14394,14097,9126,14023,14556,12095,14623,20191,7596,15411,18695,7243,18281,12814,10314,20916,22307,9848
"g4813",2354,2383,1672,6206,3232,4175,1858,2470,2132,3935,2689,3827,2292,2796,3328,3212,6863,2307,3801,2392
"g4814",41718,55707,30068,104967,56011,56918,67007,69865,48691,75049,9402,112539,87504,45809,51824,51979,29450,133769,96789,44440
"g4815",34421,28274,52827,49848,41009,167233,69191,26857,103141,47614,46425,48793,95383,102973,92976,47465,67641,15792,17014,36663
"g4816",16325,212,493,83612,118033,4450,218,47724,28894,27989,17909,28219,607,32948,2339,1931,4228,12956,119847,23038
"g4817",7,16876,1101,47648,45805,106558,4697,264119,14376,35691,627,151903,280,118811,536116,62583,138195,16286,4147,215132
"g4818",607,1076,935,1508,1592,1172,2372,2783,1193,1450,1729,1291,1378,1692,1117,1211,1075,1099,1376,1126
"g4819",578,1563,1509,2179,499,1221,1674,1102,1758,1139,1046,843,2022,2288,1863,783,4470,1278,4001,832
"g4820",4856,8942,7003,4422,11922,10898,3249,7208,27854,1240,2198,1881,14038,8064,3015,1540,47,338,18017,3186
"g4821",2649,1361,4238,5771,2995,4087,7797,3189,5762,2099,1889,7390,3581,4350,2850,1426,7794,2300,4452,1878
"g4822",15941,19928,6644,7841,6495,19421,5894,14311,15933,13389,12229,11207,19442,13236,14182,15164,13565,7662,18374,6311
"g4823",3139,8539,2333,5143,9522,14505,2799,11516,19164,2147,1992,11210,12173,26045,8726,2485,2569,6483,5716,6303
"g4824",25278,63238,38613,7165,12013,138716,56806,29312,11399,11779,94329,92875,10242,63131,4069,32838,21026,58254,70850,44056
"g4825",16192,24756,23730,34590,23502,10216,36567,31245,29135,13459,10979,54664,18000,7903,14987,27397,17635,44977,17691,36741
"g4826",8012,5447,6740,17115,6537,16040,10389,14277,12699,15568,10297,6002,12263,15020,13557,3499,10039,8458,16029,4512
"g4827",7689,7444,9067,4452,6769,5334,5281,3791,9824,9883,3551,9021,10928,11299,2369,7740,6593,3428,5520,3496
"g4828",7435,9550,30212,26153,10508,12666,41176,25416,11265,43500,3715,7627,15436,1680,16176,9222,34095,11828,30907,14180
"g4829",1795,974,356,2919,1765,3910,1227,696,506,192,569,991,441,1923,1911,7,1618,591,834,625
"g4830",20871,1538,12803,12867,14858,26601,5311,14126,8469,35497,11406,11146,41983,25777,375,31942,11968,20264,52754,11837
"g4831",717,5032,608,100,1514,1185,30214,2565,886,0,1923,1105,1518,76,199,2059,1866,2922,990,5323
"g4832",96,177,52,38,413,1302,217,550,661,9,57,779,345,225,464,439,238,181,222,159
"g4833",1660,1559,668,3558,1080,4016,330,1209,1298,3704,1217,1157,2978,2184,1445,2624,4331,2684,3166,2444
"g4834",20549,25488,62164,61933,51101,87771,59083,57478,48668,127079,41975,35893,52488,65394,81148,145065,33164,45138,55893,70177
"g4835",51,0,67,183,0,223,173,430,879,0,1318,3946,278,39,901,92,4799,758,3599,2495
"g4836",2096,4949,571,4974,2461,1656,539,7439,17679,5247,4307,8880,3087,574,5875,7247,163,3564,310,10010
"g4837",540,30585,2332,182,2730,10,1026,14763,1642,41,15684,4336,5507,13542,2498,161,2469,13032,3978,303
"g4838",1729,0,8295,1357,778,18408,17271,20401,4217,3748,11690,28092,6014,3624,35853,5844,1272,5962,45417,6438
"g4839",20871,22477,34366,21003,15919,57277,17965,11900,17627,14511,31199,23809,11251,49087,19507,49418,25338,33791,28498,24384
"g4840",59,1628,287,636,238,0,1645,94,123,230,139,8,441,785,535,0,17,28,665,177
"g4841",498,15,391,300,187,120,67,69,217,24,330,5,49,89,16,283,94,0,0,251
"g4842",27374,21286,20145,13207,16582,4104,6810,961,16002,30323,2453,18004,10509,18168,17865,61657,14444,7661,63606,12553
"g4843",1552,469,1673,2314,368,1401,799,888,103,232,240,191,1550,822,577,784,1609,15,1479,1127
"g4844",303,11022,14305,7098,4119,7617,33166,3022,4341,2330,1382,1188,12,10320,1866,6192,1234,11467,80983,3701
"g4845",23526,31187,23398,46685,11232,29199,10883,19659,35900,27854,14065,32506,36483,14479,41324,12621,18805,49462,37663,24066
"g4846",486,676,2297,2447,1313,3168,1023,1698,4646,2791,2455,4510,4349,2339,5891,1195,3474,1042,3779,1490
"g4847",537,67,755,715,27,586,298,226,336,90,629,381,683,51,16,251,62,13,172,23
"g4848",22,92,137,618,27,171,98,103,207,139,142,24,133,174,165,213,270,33,226,111
"g4849",2106,4482,214,8206,30,14047,750,329,4690,286,659,2634,4320,6075,9066,944,2640,3621,7395,528
"g4850",291,176,623,1924,643,792,910,275,542,323,224,871,149,243,982,768,296,259,1044,58
"g4851",2259,2971,2793,5216,1666,1797,2591,2934,1988,3678,3148,2905,4260,1473,4709,3039,2886,2225,3934,3124
