"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g889",12327,13552,8026,4578,5790,7554,6714,9124,19430,1235,9993,4339,1601,5662,8983,9697,10508,5288,6882,3205,1191,3296,5432,5327,4225,2559,3169,2792,3807,2962,8287,2281,6679,2952,2536,501,876,2687,1565,2597
"g890",3972,8018,4268,4233,8363,14123,8389,11080,7479,13160,10204,5599,16685,52752,21964,15526,3945,5967,6282,11213,6871,2158,6754,17334,1204,1866,2263,6212,1618,2392,13181,15094,9299,5700,6310,15512,2866,4968,10359,7545
"g891",65763,7347,56932,42513,36178,215,4731,14947,625,241,31218,28029,14848,56968,15205,916,44,115,1218,45568,50337,0,984,9911,408,1583,10053,11087,229,20797,930,371,4337,8095,18798,4584,15082,1364,1762,8674
"g892",2258,4902,5991,3500,4992,664,5523,1938,1965,4001,1644,6072,1914,1143,4369,4346,9722,1110,8837,6575,719,1261,2580,1200,1462,414,286,368,674,1193,1847,2776,1435,1981,2915,3564,830,1701,2213,1613
"g893",9510,7098,2347,20011,11452,25030,9623,7008,9267,32427,15113,12956,13866,9936,9326,19637,6483,15342,10878,2191,5667,10929,2113,3694,7614,24914,4748,15760,20508,13246,8157,14983,2335,10582,7842,4164,18021,7266,7184,5279
"g894",16949,4665,18042,18396,4030,5119,3641,9625,9461,24091,12366,6131,5965,5155,7541,11754,9614,9307,10195,2926,2009,2076,1064,2658,1541,2395,2623,3115,4335,2034,3153,3329,3302,2543,2098,8979,1584,2286,3701,4651
"g895",11629,6215,3165,9164,2941,8143,6563,8085,1737,13829,5982,11338,7391,8548,17342,12094,15692,3724,7429,5394,12880,800,1620,6676,397,1517,945,15285,1645,946,7599,3582,3827,3392,1217,1637,1573,931,10660,4305
"g896",2315,3277,1512,5888,3701,2142,3871,5973,3189,4783,5045,5871,7934,7452,4217,4048,5080,6225,4049,2415,1910,1810,927,1922,548,1304,435,1605,959,1178,1152,3230,1326,758,790,2974,1569,1583,1749,1161
"g897",11275,8518,6124,25716,8488,41176,13254,2797,3888,12472,2700,11496,4162,18260,15363,22469,8580,3578,41349,11161,3303,1520,3295,2558,4545,6301,3900,1401,2866,3348,4741,11325,4287,6987,4557,3698,4762,3840,2135,5656
"g898",2433,9152,13768,6604,11981,7898,12530,3443,2951,6869,6082,4339,8037,5889,12882,11772,9607,2438,14435,7745,1399,1673,1998,2986,2420,4631,7262,6442,4923,8678,3138,3552,5692,2372,5489,3958,3120,4800,4500,5815
"g899",3654,11565,51665,30758,9062,186,172,40605,3397,3043,3185,18321,78383,16170,48071,25487,14467,77585,7558,319,6369,497,833,5592,58,372,1001,504,4408,4409,7875,2581,87,5278,11427,5639,14710,41501,30606,4818
"g900",1871,1936,10154,24215,731,61393,8713,1260,4563,3036,1703,12478,23744,106860,20716,36424,16473,10897,5087,7107,2792,1516,7420,3592,7597,3067,1673,9840,1442,6811,1093,12817,3665,2818,1059,7295,39119,6098,11201,8715
"g901",9183,14646,2729,5166,4378,10018,5037,5185,1640,15973,5744,6513,2631,4633,6245,2384,6464,6249,7006,11738,1775,1731,1040,4126,1629,1451,4738,2793,2822,3521,4187,3928,6049,3281,5712,4149,2729,494,3838,2210
"g902",7797,2256,2689,9598,9210,3891,3496,3019,6878,1659,3967,2470,5789,6007,2567,1659,4792,9530,1092,4256,1809,868,1586,1702,973,1084,1318,2433,1579,1247,1939,4357,1316,1220,1523,1541,1821,2122,1539,4015
"g903",7722,3410,3351,243,3544,1972,5226,2842,12616,21488,6842,2443,17019,3006,1939,6456,6534,6759,14868,1109,3706,1284,3159,1553,1070,754,15996,1464,2580,1037,616,1076,9991,1317,1635,1544,1938,201,10615,2378
"g904",13177,10996,35746,16237,7540,11759,40466,5622,15544,27026,12880,5969,27479,14177,8333,19392,16043,4578,21360,19520,1248,3783,1612,3105,945,5107,4724,6441,10972,12332,3561,24577,17612,3590,14643,1468,1785,11803,4275,4130
"g905",8451,2510,4001,5970,1536,7828,5802,7072,1547,6047,4585,4611,2102,1937,5425,12853,3550,6566,10853,3811,1826,1467,407,1710,2103,635,1932,5148,730,3645,1627,10080,6415,1285,3246,1176,7017,1724,3973,5934
"g906",6135,9990,7605,14101,7044,8706,10654,2313,10999,10532,22027,3859,24504,15302,2920,8987,4369,7903,3055,7780,3262,4854,1885,5594,5908,14521,498,11741,1217,1631,2144,5149,4808,635,4502,7210,4408,2309,6609,5678
"g907",8928,11808,3195,14024,7725,200,7130,39,2011,1028,21145,239,1492,15878,35,3063,763,1194,2799,1555,323,3052,81,652,637,3617,1067,577,5830,984,762,2267,1639,2401,1646,1324,5294,548,1509,1374
"g908",2716,3880,4188,13910,8298,6002,3249,6567,6149,7908,3605,11871,8714,4012,5540,5572,1815,3574,12609,2459,1797,2256,697,2588,5348,4901,874,2459,2311,1815,4683,1445,3673,3642,2724,1167,3980,3091,2133,5089
"g909",18292,12969,14872,27969,22117,15540,16844,27880,20178,21373,17552,22668,33745,28987,20893,17992,49922,36343,27918,17363,8690,10629,11263,13735,12701,6546,10232,8545,11408,17645,5881,5107,16058,12093,4644,18352,12067,2930,17246,15886
"g910",1514,5198,2649,463,2523,1020,4076,5752,2592,5930,5410,6729,2265,4151,2684,1201,2242,3110,9611,3563,1621,2434,1281,2664,1273,316,1144,923,1432,1274,2477,1089,2005,5135,1645,608,3569,1294,1498,3483
"g911",3000,4215,4237,4838,1905,9488,3396,8819,4651,18076,39319,2639,5331,4031,7931,3096,15335,18739,17766,1555,2167,2761,4320,2456,2595,2079,732,3288,12673,1080,11878,7954,4935,1822,2900,2702,9449,2321,234,1647
"g912",9644,2157,4318,2469,4193,10062,2663,3273,2056,1688,9546,3138,5723,1940,1628,1710,5935,2359,2511,4795,952,1863,3853,1073,1073,2323,1681,2395,1625,4017,4079,4011,1356,3822,711,3206,2206,3076,1234,1800
"g913",21983,10717,5344,12105,6442,17131,10977,22465,1237,16265,3201,3992,5705,4610,27330,16042,19608,10431,23597,4144,1836,2044,1985,2444,5728,4096,2911,3484,4568,5937,5425,2726,11823,3341,1127,4533,6734,6234,6663,4452
"g914",19217,6342,5394,37178,10301,13465,20113,12419,11765,18928,11339,6368,11393,14116,6308,5404,9095,13368,12402,15783,1298,1962,9719,3378,5202,2423,5339,13714,9274,4098,9748,4979,4959,5320,3778,7443,3916,12079,8233,13249
"g915",26327,7388,1596,11326,7927,10750,7948,14573,14315,49998,13149,5042,21138,9338,10446,16296,16638,18033,19467,16177,13727,7261,2180,5118,40100,1775,16164,21859,1291,4969,3224,2135,2462,8296,3377,109,450,400,173,10265
"g916",50838,14742,18107,21697,127037,27534,8483,16842,17092,21297,9117,52946,46049,16245,2255,4623,30840,7280,18832,13813,17703,7986,14353,1396,3413,27757,5110,28865,15448,6587,7272,18789,20126,5186,19235,3290,7567,10347,8718,10909
"g917",180,3998,2531,7357,877,2276,2715,916,1965,570,3036,8732,887,1491,4168,4368,9943,1912,1925,76,707,2199,968,868,2336,1203,677,209,700,183,1729,5211,1423,245,9280,1965,2039,2042,991,2319
"g918",9348,5444,12215,7714,12095,10765,8018,21086,7017,17423,17926,3286,11486,10001,4952,4324,11925,5748,22367,4628,2794,1719,2965,5146,4954,1017,2360,2657,1515,5178,6140,5556,3788,6093,5324,6570,1672,3460,9630,6844
"g919",5928,737,4932,14969,2683,6086,4803,8094,2905,8155,13928,6382,15440,5356,1691,5501,3820,8967,4613,2942,1314,1255,1194,1649,2261,1847,2240,4370,944,2507,1537,1984,2720,1490,4468,3938,1798,468,5845,3753
"g920",7568,3054,7717,7289,18818,18528,1699,7798,8339,14723,20519,11396,4156,9362,3913,3268,8922,514,5648,2829,2325,3289,1648,1356,8064,8908,531,2343,4540,4574,3283,2742,1881,5079,4264,3307,2543,92,718,10058
"g921",16421,3964,7354,174,1219,1488,10304,10383,21998,36373,2906,2583,15239,23075,13062,15872,37620,9884,19924,7036,399,2641,7955,496,1650,3889,3994,4102,3355,3350,6530,999,12803,0,1850,27580,4316,297,2245,914
"g922",16,2519,9931,2761,5114,1605,9474,2900,7601,5356,14098,158,42158,29765,7787,1641,5007,23882,13353,152,2825,1996,4401,311,1931,5960,736,902,1650,4737,20236,1276,10031,1753,7236,682,1084,2828,4568,2560
"g923",11562,9920,12524,59412,26797,9513,17319,10213,22407,12800,38490,11458,13269,40593,12014,36001,38678,7167,22227,13417,12150,6412,2290,6204,3548,7924,12108,10066,5183,7844,13383,5953,6953,8536,12295,7218,10584,11187,6772,4706
"g924",67033,28437,55050,57655,144607,48450,43416,66765,31607,77480,143226,87353,129450,23633,88252,109499,77635,39541,95866,56351,29504,11772,59473,35705,32604,39012,29279,56131,19660,56789,18885,51317,25106,46152,54816,29003,45872,46464,23068,90232
"g925",8670,6459,11741,1370,5601,174,878,20532,6483,25294,3694,18216,11317,27277,28049,26610,76946,7702,4952,7740,3079,5734,5565,746,2162,538,736,23676,1853,4190,28676,6980,24856,2415,2418,6949,956,2981,17778,4232
"g926",54379,62110,101996,82977,55992,92852,83546,159747,168954,541166,316386,77541,231677,229556,18658,104358,136194,35186,50017,113701,23979,63807,16555,46092,22952,57187,10777,40462,22699,79370,90877,127165,88326,4425,4841,66530,19066,3524,60697,7593
"g927",6812,16850,11818,44272,11865,4374,7939,7379,15786,19999,58193,4535,7884,3192,2764,20120,6047,9832,5698,15937,13221,5429,6382,1191,2566,16933,9900,14850,5680,5588,5674,7295,2324,3341,18660,2594,15014,8639,4168,6509
"g928",7279,34342,24400,18852,36463,8174,19387,13693,19624,51491,51763,22178,22590,6061,19706,15647,19027,6693,56818,11710,5555,5000,10383,12691,2934,8440,8565,4540,645,10640,8174,8740,1980,10669,10634,15920,23556,8021,5657,8544
"g929",11125,9698,11038,15350,14806,13494,3830,14527,2384,27193,9598,14291,3509,10105,10484,15205,19124,11287,13436,6494,1534,3789,1873,2512,1289,5426,6981,5333,4082,2800,8979,1204,5635,8602,2733,5518,9537,3495,5102,5885
"g930",19717,15183,13654,29614,10926,25395,15272,21054,15288,19255,16981,11322,37617,12333,44556,35840,19414,28999,29713,15920,7458,5832,6519,12556,4586,14760,6020,9504,8454,17595,7649,14759,9106,12368,4799,10837,12462,8082,10681,12110
"g931",3604,5679,6697,6637,2658,7861,9165,7048,1284,7889,4680,3902,7105,2562,7143,4223,4560,6871,4063,3295,2471,3116,1460,1358,6883,1900,2678,2540,3171,3407,2358,6558,4132,5070,5068,4727,1542,1506,4602,1392
"g932",11452,18602,41369,8553,5029,12878,3473,18769,5441,17399,12996,11491,17208,13816,16584,8573,8532,34258,5716,3226,425,10128,4892,3131,7602,3132,5141,18357,4028,9136,9566,18228,14808,981,4852,7927,18145,6929,4704,13088
"g933",17084,21537,5421,1663,5603,3480,2510,4656,1210,13808,6525,12932,23768,31663,4971,3880,5338,3462,742,4457,1443,818,1916,2130,608,7537,1220,3705,506,2154,4588,4390,3890,1190,8503,5552,5922,2779,1838,4743
"g934",133,735,369,1128,621,7697,2527,6,8644,14181,929,7132,7196,3801,4998,10009,351,9968,3772,18,808,1667,90,3446,1797,9865,126,2391,904,3034,5225,7422,129,2556,963,5668,1749,3341,2983,78
"g935",9521,5186,9730,17681,15842,12466,5377,14590,11356,13083,40550,10676,21403,12540,12032,3837,16254,11826,17100,17221,6549,7437,4342,3033,2889,9265,5839,16992,1272,3436,7460,5802,12986,9575,6205,7644,7869,11535,3275,1680
"g936",5325,6574,6546,9103,2000,1698,897,8077,467,9555,12839,210,32084,242,3696,1897,7922,3105,233,5433,9819,2217,1232,4696,917,1256,1625,2261,562,1184,376,2323,2621,1035,6157,1057,1910,2196,604,20642
"g937",19690,28029,11219,12244,12999,4690,9783,27234,11888,18607,61152,11147,43518,20406,17108,17266,17086,25214,11842,13553,7149,1840,6274,7280,2791,12835,3324,4991,10992,8828,10010,7464,10947,15781,8180,9422,6586,2682,15131,4977
"g938",1205,2066,7123,2480,158,287,15169,4732,8467,10480,3462,2636,5987,2264,3783,1770,35584,4203,18758,0,453,8999,1910,702,1463,342,649,0,114,286,5096,445,9829,28,210,435,3028,4257,3591,3753
"g939",25308,4824,2265,921,3106,198,8377,629,1684,24473,39415,26622,7105,1577,29695,3383,2380,1440,11765,2085,884,2971,2779,2265,4706,8222,462,695,37,3025,5050,11167,6362,10916,1807,4061,8488,338,1749,2232
"g940",19102,11144,9200,17282,25912,11988,2180,9864,4096,13679,19424,4597,4153,21595,20794,16028,12661,2376,29455,11444,1978,5035,6361,2785,5172,3908,6187,9640,4121,5269,18373,5648,5870,6719,10273,8543,6658,11406,3731,2176
"g941",1810,5950,15514,78556,4646,12090,4161,5557,26621,1208,5397,358,236,16726,320,228,30316,2413,33323,4298,355,6095,53,4304,255,43,879,25685,508,2968,1230,0,10840,306,18,24,2038,13131,91,2879
"g942",1443,10826,5849,4913,2694,4617,3297,1526,1790,5344,8163,1622,6913,600,6420,3578,8154,8420,9500,1945,111,1655,2150,4734,2610,694,400,1802,1687,1353,4130,2613,3822,2762,3225,1874,3344,2200,1000,3877
"g943",14627,6721,14086,21405,19562,9437,12447,11443,9769,22176,26113,7374,26647,14603,14139,22351,21902,22820,17081,11903,3882,6021,9494,8513,3175,10005,4179,7895,9324,3892,12210,15854,5717,8792,9830,5998,6213,9422,11673,6000
"g944",12619,6047,3193,2006,3412,5265,3290,5437,4031,4227,4368,6127,5156,4736,5337,6941,1489,2641,11386,5818,1734,1459,2789,410,626,2747,786,2755,2506,1797,2094,422,1349,1955,3042,289,2790,3277,368,1155
"g945",2637,3156,3346,5686,7834,1616,4684,4007,4340,120,1763,5894,11129,1100,593,2257,14610,4407,9049,89,3095,1379,1910,880,1080,671,2188,357,1552,1729,4516,4644,6466,1343,1562,1470,2375,3300,532,453
"g946",7734,3080,2088,4034,3597,12315,6281,6606,3290,9632,13750,5506,11035,4028,5117,6170,6037,8494,10234,3593,1921,2251,1126,1685,3525,2653,1825,3127,3286,5443,3545,4622,4185,1354,3679,3501,4134,1878,5977,2225
"g947",13010,0,825,10141,6749,39,3014,56,2273,13887,214,419,351,3720,1790,88,7,97560,25655,351,587,26,702,0,61,0,106,7457,13466,29,3303,286,71,263,39,3371,40,0,26,129
"g948",3399,3866,4146,17657,4165,18260,19431,11038,3940,8754,49100,57257,210,5281,3602,1630,28860,5923,60234,2234,38,101,2938,9143,40653,8039,13392,2121,2199,2881,1788,394,3671,672,3177,6406,6164,1818,927,2343
"g949",7099,1663,5394,6849,1885,930,1823,4274,11589,2550,1746,473,5786,1793,3246,7665,2046,653,9021,865,2927,1600,195,368,3064,1353,1435,5626,1313,451,1460,2952,1743,5265,1258,1456,1785,1446,467,1116
"g950",3595,207,3146,6667,50,565,873,877,376,9611,1362,3033,191,192,1916,2041,9714,7913,2031,11725,476,33,733,4140,1590,1365,601,1025,332,804,1208,9616,1666,8210,610,457,1398,1062,2621,888
"g951",8628,14617,557,3591,2690,588,7705,8692,3591,13699,11918,1002,11105,3809,8616,3294,5526,6986,9692,8459,1474,5006,2013,1704,1481,1214,529,6829,1185,1949,2341,2349,225,2625,2121,1080,754,7069,3309,3475
"g952",2513,4078,1344,7250,4232,6626,5430,3481,1939,8853,6703,1854,4471,5555,2885,2516,2238,3434,2635,2969,1178,2900,812,2060,1494,980,1887,1638,1436,1800,1787,1209,2112,5317,863,2697,1539,931,3466,2305
"g953",28844,9631,6677,32130,1162,23992,9330,20688,12808,35127,25955,23665,23725,28823,12634,11863,19169,3525,65835,4535,9736,9917,11513,1101,2109,3242,1197,2502,10209,5102,15115,4066,15684,8316,12605,8707,12979,1877,4647,8934
"g954",127,69121,6964,53358,2789,569,7286,2690,1624,10001,27346,3977,12767,25940,42272,8542,4721,39415,31715,14479,1135,4391,4059,1185,1115,5555,14462,1597,4689,4957,8360,19332,323,5194,1100,1597,1406,10036,3488,16854
"g955",5072,1578,34,8764,7149,815,0,4680,3788,8478,6871,4218,7591,9707,1344,14784,8509,8528,11019,22,17,751,71,516,1893,2495,2205,1182,1169,5724,614,960,444,758,2964,1801,136,5721,297,2674
"g956",16440,24021,7990,12469,3218,26872,27429,20529,29124,11260,25911,20277,12463,5381,29466,5653,39637,28506,20364,16062,1886,22405,2592,4532,9950,6443,7974,9685,11048,16832,9738,15908,24901,6477,8719,5640,9500,8948,14758,10838
"g957",2322,2092,5099,2942,1649,2263,4903,1358,1155,4675,4092,2938,3247,1218,1012,5151,2375,5364,6832,3808,1155,3442,1323,1330,2667,304,2491,1833,835,1972,1993,3499,2706,1746,647,971,486,1650,1511,1572
"g958",12687,23608,8847,22883,12115,19275,4952,12243,23398,14648,21263,10396,19431,12644,32043,14631,10851,32479,13462,6903,5809,3338,7915,8638,8117,9350,6671,16927,6066,7333,4376,16182,11867,3177,2189,10930,7745,7978,5695,6876
"g959",253,105,8064,1248,1747,3961,1601,4296,3636,3340,17188,1661,439,2368,1972,6004,5600,2554,10561,4397,1011,285,948,939,5164,158,2487,1414,210,550,1853,5936,1013,485,512,408,1742,443,665,745
"g960",2549,9856,532,16855,14726,497,1067,952,14322,802,13109,7610,6422,28532,687,3326,5914,3600,2963,3997,3375,79,1743,2266,1318,38,1510,3132,305,448,2689,5780,1131,715,1785,239,12067,83,936,3626
"g961",18886,12665,39788,47354,62338,75587,17870,47064,12893,74737,77916,17081,94282,9559,33070,46270,35802,25788,36633,21946,6217,25821,15028,3543,13856,9660,13964,24034,9817,25391,18304,24191,9483,21666,13596,6451,13053,6970,21019,14614
"g962",7845,2144,21397,9241,5351,12581,4300,6511,13350,16824,18062,23651,4420,2863,4511,7505,6532,6484,24710,19574,4815,8120,2507,6283,4420,7904,14382,14040,3527,9669,1292,4380,2561,5788,7098,2114,4569,6000,1003,11426
"g963",7537,5855,1021,5270,4708,3597,3823,6386,3418,2204,8942,1724,4061,3201,2179,4238,9066,3602,3510,1555,1843,2271,3171,1995,174,1658,1581,3052,2307,2673,4852,4313,3940,1772,1571,2219,2353,784,3305,4420
"g964",39181,8250,12602,17161,32621,17301,15810,30841,25351,12233,9525,14121,49160,3070,13537,9077,39913,15025,18758,5560,15043,16100,6892,14274,12717,9183,8226,19502,15533,9459,12506,9067,12777,13543,5959,5232,11015,16809,8624,4454
"g965",7073,4157,5644,9694,5408,585,5707,1034,3294,3826,16933,6449,5250,2492,4951,5269,2795,8573,5039,3337,2567,966,1752,893,1364,2781,766,2293,1244,1770,2742,1115,726,892,1974,4450,2812,1817,1675,2451
"g966",24963,12677,56094,4807,4959,49210,2782,11781,20269,77958,11293,40538,15847,49760,46328,56477,32475,82636,31318,22950,712,37630,7547,2622,15123,14903,13023,9730,43098,320,401,13956,5519,20266,2670,10038,8038,50696,5307,1207
"g967",166403,69845,91202,196605,131762,200899,91514,122352,64729,89322,100396,78573,248237,173813,157826,77763,178521,187503,192667,98445,71624,32134,38899,73136,62459,53802,45402,61718,51386,38366,87649,75194,67978,94884,57668,60515,151352,54927,69365,34118
"g968",3783,495,3127,5060,1690,3452,1783,1586,3339,2203,1621,1558,4032,2325,888,1160,8984,1902,1692,1297,2913,704,2835,610,2233,1451,1765,1488,1290,228,1625,308,3389,1041,586,569,1023,1056,1585,934
"g969",373,3324,1053,29078,9254,3828,975,8866,8399,7844,9966,1342,17279,5597,16027,17175,6111,1490,6208,2449,2701,1882,785,453,620,2621,1299,5236,3133,2209,1522,1264,7073,2124,284,2801,13496,6771,777,8242
"g970",523,4003,6722,4821,1013,513,1437,1232,3663,9485,12188,1145,1447,3601,2942,8913,3805,407,4181,1219,1789,789,887,371,738,36,370,50,1578,834,924,2432,311,2660,4615,2437,880,90,720,586
"g971",1533,1000,7386,12112,122,3748,40,2247,4731,2381,8415,637,114,1082,1755,6459,4952,2409,926,450,3205,262,447,1182,239,3819,991,1101,177,391,4583,1291,1620,20,3039,38,207,1393,8115,242
"g972",7592,1102,651,6557,3047,1616,3095,2775,2050,9633,1369,6550,4046,2247,9669,5039,1701,4918,2305,950,3748,969,2231,1560,2472,1432,3351,618,541,2002,1356,3828,2266,1499,596,1587,97,625,5892,1909
"g973",41467,44920,29665,60923,45676,54545,30977,57585,63396,30456,67447,26738,52216,88794,59767,65916,58341,32639,71476,20757,8094,40136,21887,18022,18171,25585,20561,32528,15161,19059,26778,44105,14758,13492,19099,15907,24715,12692,18521,14405
"g974",2736,968,12331,13425,1768,31842,8045,1251,10885,3683,10763,10204,9448,7980,8275,23067,9151,1334,1724,21634,1073,5528,1913,2242,11498,2110,347,16168,6923,6730,16232,4557,15701,4829,2767,1274,2849,1483,134,4491
"g975",1460,6874,1471,1626,4847,4545,4212,6595,2351,5408,11918,10366,13660,6404,4231,5532,4011,2806,16461,7482,1812,1549,1435,1350,665,3356,913,3998,3994,693,928,3624,1900,4342,732,2154,4580,2270,3022,2261
"g976",14082,3490,8928,6841,5981,25728,3221,15453,10545,5410,11544,5002,5985,5128,4741,7475,11489,977,16547,2648,5452,2608,2804,5865,2638,1887,3118,10592,3786,2960,2805,12321,4946,5539,587,15941,12145,5102,7384,1957
"g977",514,2071,652,2167,2413,1258,771,11583,1679,1319,2711,928,6568,2520,2454,4750,3053,2270,12414,1206,2137,823,2145,550,1413,1343,655,1261,310,2908,112,6,1080,1055,1384,515,5568,380,230,1435
"g978",64471,149046,64977,15713,134209,144072,34665,67272,113776,213994,90935,105061,140240,117823,70845,159995,61405,33617,110584,110572,16738,52589,6306,51295,25521,53972,75923,27224,11934,31301,26166,98601,108732,75185,129307,16718,86771,68995,37908,69592
"g979",3924,1363,2253,5506,5190,4772,1702,11373,2056,15983,12581,7824,15125,11947,8845,5331,9900,5315,7836,5242,1753,4887,1100,2566,1439,2185,2236,2421,2538,3172,2656,2711,1005,3354,2217,1123,4282,1300,2360,2818
"g980",7476,1589,7972,9060,5924,4900,3489,11949,2221,2389,3481,7500,4281,3996,6895,6604,7262,2177,4292,1908,3623,1439,290,2373,4240,1282,1735,1050,1833,788,4157,3517,781,1060,1726,2106,2520,1475,755,2777
"g981",52579,24151,20288,49412,15424,29707,15676,36889,18715,33732,30856,31141,10831,10151,36337,29851,28221,18769,21218,24589,8325,8436,9111,9511,10223,12753,6355,12941,5098,9943,14933,12680,8744,8397,5873,7953,9922,16948,9905,13917
"g982",118622,66311,86954,67509,88595,87112,66716,44071,64377,71837,77981,43757,128529,81793,22600,23824,58158,29307,65247,33935,42602,9582,18695,16612,15173,20264,26060,43476,19086,27386,49346,48092,25642,30834,53411,14012,28205,34469,9872,21742
"g983",5962,3990,3611,8151,4182,8585,4058,2313,3032,7387,6338,1916,7097,2551,5792,5557,19412,1141,10284,4426,4694,1089,2926,2087,1756,2927,2523,2757,2864,2818,1420,954,2267,1176,2389,2402,1420,1450,1998,2530
