"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2608",11613,10370,6140,11326,12590,3183,11224,3678,9405,3051,4020,4373,9363,2842,8102,6534,2035,5948,8282,5747
"g2609",163550,345116,316159,736928,296063,458557,106347,98282,433368,245733,226890,160494,246444,130493,289206,386256,250903,374739,260054,307877
"g2610",33805,75440,50060,202299,208958,77928,159261,25007,25337,72733,129300,32622,151179,56323,27604,54571,99391,44269,132996,188850
"g2611",872,754,390,1031,607,1368,312,180,457,540,1358,838,1794,239,409,1607,859,458,672,483
"g2612",724449,780540,552521,464074,1256212,567473,849826,237534,1193503,381551,706982,502142,1095865,481959,402048,560382,286756,1365960,701001,580228
"g2613",687030,220592,632561,126518,126863,101660,537982,25114,207752,313847,184399,151591,50529,149862,65425,82723,222094,810436,145536,216464
"g2614",732,230,0,690,443,859,2755,344,549,866,932,584,885,117,163,264,871,449,641,238
"g2615",1151447,1059120,1526910,1418844,1160021,972335,665275,880362,830822,479536,747404,795452,1509280,507595,708789,943333,1348492,1451006,1044763,1604300
"g2616",8565,2412,3259,11770,10430,7048,2571,8663,2085,3755,11189,3574,11712,2820,6203,12985,12690,3714,7809,1475
"g2617",1235,6275,1756,2443,1591,2971,5538,2010,4081,1112,1311,643,1470,1063,1889,3359,4282,1616,3935,5910
"g2618",103106,97651,33642,168682,97446,59904,55852,47083,55263,48531,28485,40215,95118,32790,104797,71331,27034,38659,77306,34732
"g2619",2778,1456,1400,33079,7902,153484,134326,128891,425654,59711,126280,7010,62831,24039,2280,405950,396832,53491,164003,18618
"g2620",733783,1467904,1438307,655142,16407,234244,590455,120090,9472,140354,231676,2046029,235,373975,2034891,53737,593789,31588,309607,99179
"g2621",620452,125454,679906,330712,413847,116707,268428,310356,643945,408513,510696,570985,112780,244996,556894,458079,140638,215154,392298,127845
"g2622",213226,327967,160163,54930,206903,303953,86847,164669,333424,288278,45910,136490,236362,27450,134628,206807,50525,396840,369325,81763
"g2623",2089,795,319,17734,31,1015,18340,952,7154,1311,848,927,1606,77,6309,10784,8211,13654,903,1320
"g2624",2486,10208,2701,6421,3971,5993,3537,4056,12541,2189,418,1933,690,1755,3848,764,90,4099,8750,1601
"g2625",24051,10692,2797,2887,152965,5314,98812,12958,132202,25764,11283,62625,20230,18270,19516,224053,38284,24113,78822,22656
"g2626",4304,6124,14214,6975,22291,48122,2695,6453,16782,5446,4557,9971,2013,3879,4188,15134,5332,1616,14425,3556
"g2627",4879,3177,3002,3707,2705,897,3431,3077,3220,1789,1390,2157,2080,1987,2075,2969,2728,851,2139,2113
"g2628",19175,2300,1917,2178,5085,4425,898,5602,1646,670,2841,6756,18064,798,4317,13110,4588,5117,3187,10821
"g2629",530477,150644,861333,35832,286461,209877,352456,40300,274491,180589,223920,325025,363284,202345,504590,199876,1623105,298356,151188,198305
"g2630",1458,563,588,766,514,1318,669,521,692,735,1321,702,676,220,970,1168,415,402,1123,931
"g2631",9917,4793,9792,92982,75518,10862,314,31994,4653,2117,14706,21672,7586,475,8097,20543,1187,44832,57178,16425
"g2632",30897,17976,3348,166156,14597,3631,37641,39928,175048,2082,102223,12939,80763,7409,15342,43560,18977,40921,26115,208955
"g2633",850,873,213,894,371,72,519,476,106,146,1027,404,264,239,712,435,1217,1256,560,0
"g2634",1406,2135,566,905,330,1713,1056,542,1150,1404,673,4305,1617,1118,1850,884,827,522,665,587
"g2635",0,491,442,4001,675,36,1022,499,24,1923,44,0,110,249,1077,22,2099,634,2193,0
"g2636",525,603,777,399,865,555,818,382,531,152,634,392,524,260,865,646,502,484,555,384
"g2637",0,37,0,1386,0,353,1502,312,21,8,471,19,875,6,142,1124,527,0,0,329
"g2638",527,53,1140,1017,652,239,877,377,2085,331,1504,884,1903,156,361,921,624,1041,343,1646
"g2639",915,243,273,4482,1148,2051,2140,435,1922,177,3257,391,607,224,1358,1731,534,320,814,2854
"g2640",513,170,226,98,922,586,223,690,860,11,128,89,194,647,567,33,396,342,126,408
"g2641",371,264,30,179,141,189,258,329,123,163,674,199,329,353,44,0,22,529,60,467
"g2642",656,883,912,746,1199,273,390,967,1051,467,1543,176,1187,385,965,1420,1274,214,955,447
"g2643",361,202,38,322,118,511,666,210,352,89,179,327,408,224,35,559,577,160,776,368
"g2644",2557,3107,8599,2004,1821,6821,12873,4099,10177,4665,562,1911,6649,776,4721,25795,6349,1880,3238,3358
"g2645",362,1051,992,1150,647,951,988,1254,137,130,497,807,589,455,507,859,390,865,1018,14
"g2646",4608,7653,4929,4107,7871,1715,7559,4943,6453,4421,4496,2911,4542,1521,5235,7046,2863,4257,3265,4421
"g2647",720,904,649,722,649,694,926,704,1707,440,734,302,745,551,677,614,538,829,906,833
"g2648",1508,1412,1552,513,199,753,2560,1051,1673,100,969,569,890,306,525,840,727,1918,735,17
"g2649",497,646,99,558,325,99,1440,886,777,73,8,87,18,138,485,192,238,103,177,622
"g2650",1056,389,800,1837,1941,2354,1405,1594,1653,2124,1009,2344,1199,239,930,1248,644,961,1714,1677
"g2651",6028,6441,3886,2771,1933,1499,2853,1807,2991,3778,1785,2074,2102,3733,4734,2169,4591,5906,4846,4122
"g2652",8062,303,7948,4522,5503,1070,11805,1169,1662,1248,1576,1059,2511,539,1172,36,2218,1867,11281,141
"g2653",229,2712,3137,0,74,0,0,9,0,123,21,447,1171,394,359,6,1274,277,24,639
"g2654",5860,61,0,6579,14821,445,871,537,216,600,5908,75,997,899,3508,2830,944,6992,4595,4731
"g2655",404,1236,269,766,658,0,39,230,2005,0,966,12,2143,457,5487,3056,247,1611,47,358
"g2656",78,322,312,435,174,98,279,243,261,79,405,225,260,132,357,397,520,262,454,501
"g2657",1155,1541,943,2999,2618,479,2434,1978,2898,2263,1294,1467,807,1197,1421,4689,1010,711,1540,774
"g2658",1290,2228,2086,4505,4540,5831,2099,1167,2991,2122,3535,3656,1254,1058,4302,4825,2196,2914,642,4615
"g2659",196,719,1031,599,1342,1866,148,1987,1100,1914,689,1044,2444,1354,411,868,2976,1427,966,2161
"g2660",1294,4817,1603,12093,1179,147,4392,1932,7416,857,1228,5816,8328,11,7193,2179,6381,3830,2383,6785
"g2661",209,1321,820,1797,260,781,1020,678,308,677,760,1068,861,504,305,283,425,642,357,686
"g2662",1121,2938,1023,704,0,618,268,80,2023,291,1866,285,2036,1024,1419,1325,2105,717,83,779
"g2663",4910,1638,128,1765,549,1107,9187,596,3303,360,640,2682,2870,1885,1749,2946,3762,864,1951,2783
"g2664",432,768,45,446,832,1196,143,408,127,66,835,202,970,273,153,121,278,363,75,232
"g2665",3080,2116,1181,2462,325,267,1177,2307,3970,1932,160,422,887,242,71,2722,1394,1295,723,648
"g2666",415,170,454,681,1321,105,148,34,30,420,378,817,712,227,615,1290,5,500,116,163
"g2667",708,409,814,655,1301,1082,967,262,1358,854,673,892,1859,140,1433,549,572,480,405,877
"g2668",1040,472,747,260,3459,251,627,844,445,333,1229,453,992,667,570,724,1155,705,233,123
"g2669",506,1383,6651,475,2215,1817,1819,579,749,188,768,63,1175,168,535,1677,2785,2144,347,1568
"g2670",885,781,300,1031,298,819,920,175,415,123,586,376,161,165,94,584,2470,1653,2847,1036
"g2671",1271,156,1107,469,747,1174,449,373,1847,609,582,1658,405,1182,1245,1624,348,1825,772,533
"g2672",300,571,776,984,725,547,1214,459,676,265,501,264,1397,566,799,542,232,556,1068,641
"g2673",397,141,593,496,1191,594,585,186,407,376,925,423,297,68,225,413,335,199,687,266
"g2674",34,634,357,547,942,401,99,397,447,46,219,290,547,150,1653,364,725,18,420,422
"g2675",883,324,618,859,2155,1005,970,305,578,365,446,338,918,709,648,1238,994,1306,2676,413
"g2676",1911,3501,1861,3001,621,864,618,34,132,404,531,833,7161,180,574,4253,88,1960,1391,586
"g2677",3070,2170,1246,4236,2369,1349,2596,266,1992,72,1376,960,1784,540,2451,1579,754,352,777,2170
"g2678",545,208,1282,2088,1576,122,539,1328,1357,697,686,446,293,877,1755,387,1028,1216,1472,588
"g2679",3004,1621,1657,1256,1532,967,256,585,1135,934,962,1232,1491,1013,1127,641,1559,1599,839,937
"g2680",694,938,645,1727,2414,1639,846,88,240,167,314,278,167,970,1407,689,1243,319,266,1352
"g2681",1626,703,862,1542,1153,488,1162,801,420,587,356,719,560,675,927,1144,1088,529,435,155
"g2682",2079,971,618,701,1625,408,1153,910,702,874,1081,437,997,844,460,1973,1046,720,798,887
"g2683",1029,752,3228,2428,1439,1438,2635,948,1384,1730,1822,631,1393,1489,2453,1857,2546,1489,1672,2571
"g2684",577,419,12215,725,431,4133,14122,11289,18689,14,8432,7375,6326,4350,646,209,4263,3094,2900,9
"g2685",696,1208,676,784,879,559,1010,1358,703,505,653,526,697,406,1349,380,772,679,368,1013
"g2686",269,328,515,246,738,328,369,412,877,557,116,384,144,281,268,465,383,121,490,231
"g2687",538,464,713,737,397,338,1593,875,44,68,968,680,695,352,282,546,198,897,226,254
"g2688",134,672,636,128,1748,586,44,360,609,701,40,266,409,385,242,750,35,1349,1369,230
"g2689",8223,18911,2852,8755,2963,3300,11512,6098,4985,1389,8806,9321,9026,1145,1148,880,459,25910,7914,3622
"g2690",5145,314,699,2630,2805,955,5468,262,878,1422,2255,1226,1539,606,441,1173,3028,347,1376,2911
"g2691",1557,3717,524,4100,4875,1208,584,323,385,1525,1751,682,2539,651,321,2147,1991,1301,370,499
"g2692",16651,2893,7534,2778,4483,14,8,1010,6251,969,16880,4771,230,776,6817,2954,6255,3631,2242,24
"g2693",18985,4953,9071,14476,9898,23134,35669,14755,30894,24239,24086,8961,42641,10865,20821,28231,30459,8684,8565,23390
"g2694",2096,536,1036,104,942,485,143,418,2963,408,703,759,71,245,1719,1588,1824,1169,27,173
"g2695",179,139,731,867,534,274,605,675,101,175,402,173,968,275,416,370,367,656,331,440
"g2696",8991,2517,6165,4038,16423,2989,4684,3954,1919,857,3929,2639,11401,1056,1692,1824,7924,817,2602,2208
"g2697",1320,1019,942,1102,383,244,780,240,1141,1547,300,429,631,267,407,440,1119,677,399,137
"g2698",395,140,1157,419,536,848,518,110,557,385,518,193,435,596,769,533,431,847,518,114
"g2699",482,2024,669,944,1462,504,389,909,888,312,1122,369,494,502,1370,477,1199,307,1799,956
"g2700",2062,1494,735,4013,1873,3214,1018,2995,4931,435,1652,1583,912,1202,3378,9690,161,5980,2829,2257
"g2701",1736,1357,1955,979,8816,6046,6597,2245,6211,1204,2352,3420,5835,3371,19646,4465,1148,3907,2735,2568
"g2702",1236,2273,1313,1759,2968,410,1194,1328,1734,1218,248,1809,1394,1102,755,1749,1138,379,813,749
"g2703",4245,2304,2087,3153,3451,1414,808,1470,541,1850,2655,2059,9441,1187,3669,2395,2628,2026,3632,3598
"g2704",1018,1362,868,2316,3579,401,1379,2898,1115,1142,2099,998,3218,681,1010,1724,946,1070,1130,298
"g2705",330,694,606,1314,939,1036,827,799,1659,309,236,1036,571,180,348,1017,780,271,689,170
"g2706",889,227,815,2982,559,2546,2941,637,71,2555,10,509,480,5135,77,610,1225,1809,599,1635
"g2707",1032,190,7443,1127,3262,174,2532,961,4287,415,1163,1320,2557,1193,1536,5255,511,1023,3103,622
"g2708",1361,889,662,1186,1090,2677,174,625,756,597,3528,1135,2619,407,637,1564,1344,590,911,464
"g2709",822,1027,1665,699,2329,1562,2785,205,1354,645,537,1357,519,1202,2530,913,1089,1178,3623,326
"g2710",317,1090,253,1508,350,542,877,932,394,288,597,453,557,464,368,516,282,558,357,384
"g2711",151,127,123,564,976,413,753,226,98,136,477,979,1030,541,222,351,120,518,690,360
"g2712",479,719,108,1174,286,1055,147,334,16,360,1062,245,364,138,773,7,410,250,628,956
"g2713",911,1344,1634,2163,2387,725,2300,1484,1241,1374,1656,824,2115,1085,539,2436,2265,2906,1088,1063
"g2714",185,255,298,803,197,37,822,342,435,0,72,32,120,0,588,219,225,27,422,374
"g2715",1382,673,1402,659,247,1303,1451,584,646,378,542,1477,1872,182,1811,872,347,1025,664,830
"g2716",2329,3595,855,997,399,2128,1562,1100,390,381,808,355,5228,209,190,541,875,323,325,259
"g2717",2308,1247,2922,5693,3962,1927,3251,431,295,3763,5538,1854,10769,2684,3176,1524,1458,834,547,1112
"g2718",400,62,204,185,245,702,606,462,138,99,204,526,346,175,782,216,607,45,257,364
"g2719",3042,55,472,790,372,0,5807,212,3227,16,697,0,319,946,1640,661,1336,3904,286,1158
"g2720",2304,1336,2311,1159,1494,265,2523,1607,2515,743,2117,1032,1880,430,765,2533,3202,1760,1236,748
"g2721",1209,1783,1968,838,2042,201,527,221,110,243,77,219,2574,371,601,1004,306,691,2456,290
"g2722",1926,790,2420,7936,2315,1318,226,30,2989,133,949,779,1891,756,1227,1960,925,1068,3117,827
"g2723",446,991,149,1075,300,320,1710,356,120,689,889,268,1528,92,237,278,1340,548,294,489
"g2724",2435,46,548,676,423,2266,925,89,1995,403,378,238,1177,1429,1673,1533,2739,214,39,1077
"g2725",494,38,1243,760,215,438,0,166,402,20,588,0,1713,20,157,1561,8,0,229,0
"g2726",277,453,758,876,838,582,772,430,915,275,307,226,317,262,921,368,245,730,478,362
"g2727",14176,4932,909,4116,754,687,9427,3926,10199,2758,3179,2755,4774,2495,10066,7781,1783,2919,11982,3321
"g2728",647,188,176,845,981,850,359,330,408,146,575,470,478,8,290,319,93,575,207,591
"g2729",1022,28,38,66,664,302,69,57,519,276,170,31,325,105,96,345,668,592,50,335
"g2730",1400,2842,1599,4174,541,59,175,64,246,376,2281,353,3814,67,186,1660,479,102,343,414
"g2731",806,870,663,1116,949,595,300,1253,456,684,1154,453,842,746,572,468,1217,606,1378,386
"g2732",335,2571,837,392,131,938,232,168,90,55,470,201,945,1435,122,180,5237,156,0,134
"g2733",2375,432,1693,2285,2771,5727,3711,575,9702,1112,2474,1335,1934,1753,69,894,990,319,7544,1683
"g2734",289,374,442,242,248,608,723,179,538,321,161,252,143,200,490,300,141,142,292,192
"g2735",1166,463,617,1293,1593,795,623,479,475,594,649,398,1612,349,305,593,516,1060,365,484
"g2736",298,389,368,2751,256,656,742,341,1108,107,257,478,224,356,255,279,216,755,127,669
"g2737",36,0,34,1380,356,390,149,9,327,313,1776,0,676,2940,1825,67,0,1701,17,0
"g2738",1014,265,678,1378,0,860,75,125,14,554,17,6,0,780,168,10,26,768,1268,435
"g2739",146,206,645,679,470,725,635,274,211,154,206,509,460,70,88,139,230,299,170,279
"g2740",914,659,550,245,1464,579,96,634,185,1507,174,1253,8439,924,373,1244,2319,6029,750,1243
"g2741",940,728,1092,1560,1637,3210,1478,971,2169,311,815,254,1451,1283,1686,822,1177,969,819,759
"g2742",1402,1669,917,1805,845,484,746,1194,490,316,667,1044,862,783,831,602,562,1038,860,581
"g2743",539,569,484,404,520,1025,256,296,582,284,818,56,41,67,264,85,265,1142,29,151
"g2744",27,101,278,695,550,590,415,429,301,81,671,154,600,334,663,568,58,896,155,83
"g2745",412,501,507,902,607,585,340,306,1099,520,121,655,880,494,285,246,380,922,648,883
"g2746",2755,681,538,3237,481,472,754,280,1769,839,540,781,3887,842,768,2588,207,303,1026,297
"g2747",1011,2213,384,881,743,802,505,222,112,591,346,154,1367,315,1027,341,73,302,423,390
"g2748",436,563,477,501,556,535,524,126,308,468,341,277,1270,218,683,432,291,291,273,404
"g2749",2884,3325,2301,6071,3142,2200,5678,1342,3315,1608,1993,4405,2429,3024,3577,3653,3797,2648,3386,2528
"g2750",3160,1384,2291,2054,2141,2714,4624,1315,2105,2280,3104,836,2319,1270,2342,1914,2670,2198,1018,932
"g2751",338,341,1268,1700,654,1398,1492,288,427,313,874,346,206,420,791,788,1066,935,949,622
"g2752",29784,52612,48336,36659,38605,83452,54156,44195,36073,34092,25648,27291,94556,36090,63425,66995,58470,70516,27747,33914
"g2753",430075,286192,46001,422794,195358,343830,148441,268419,272444,78740,80692,276113,35083,116389,96875,432746,21220,100699,67698,16479
"g2754",282834,230239,326069,142541,63366,124501,182366,66776,345694,105276,143374,110471,365666,22021,104951,152067,238959,349987,290762,168010
"g2755",31589,21623,12454,17191,9185,40900,41744,22214,22750,10169,29674,22643,36498,24804,11484,46336,12354,28809,36108,24169
"g2756",64311,57163,41278,13643,52927,47710,44233,59391,79576,30596,80662,47684,33280,48823,71729,64721,34100,54527,97327,18722
"g2757",76356,99047,122978,157467,184409,53054,171309,32202,167491,93439,120372,97264,184345,38060,40329,206439,106380,69548,55074,128602
"g2758",41315,72798,49409,20272,60339,38682,37197,42892,50375,22845,39567,23970,35436,14824,88666,67707,63999,31066,63255,26684
"g2759",15725,16178,42990,35810,18278,61754,50432,29052,11819,31601,71642,26363,51969,36901,44908,35129,53378,13477,47962,34149
"g2760",2351,2533,8101,8183,4258,5237,8979,3482,2906,3049,16643,2202,6416,2724,2898,11871,2807,3391,10865,3892
"g2761",256614,100914,93891,137055,179657,112711,147988,63992,89761,84465,44841,129475,56788,75221,24769,76855,112459,70629,86448,88736
"g2762",98009,103545,122838,179290,216057,73849,100766,71911,175284,75145,101669,94650,160924,51256,115488,148522,85789,141516,64063,69314
"g2763",585466,573352,608533,1276194,1122852,70769,236506,3608,20819,9700,695192,291202,988639,932062,369618,1174833,127386,23363,339936,853067
"g2764",337251,378504,423455,298775,479906,397922,478640,313127,760806,263488,247171,211906,366613,193925,463261,234822,292467,378400,425593,423921
"g2765",54549,85915,53975,86840,117349,62907,63925,89298,58012,50850,62680,41894,100816,46131,70216,102533,86221,68998,116173,53805
"g2766",128733,43127,152998,181609,65415,74970,212057,131895,51227,79480,69496,71367,239134,35821,156517,190001,147643,175336,37536,55420
"g2767",5871,12929,7651,15477,9545,4611,11331,6856,2644,5840,5567,6953,8518,3068,10063,5301,4590,9850,6253,4905
"g2768",82588,298849,142672,152807,252851,153385,233084,65134,125219,129409,72560,84483,99903,182588,180214,277880,67181,130642,127141,78497
"g2769",116069,76301,139707,173572,102590,102302,155990,57047,131959,71511,55241,55390,113876,37174,150299,136651,83876,113997,110818,93195
"g2770",33557,49287,56620,48655,31483,28990,36218,15794,61682,10152,27872,30928,51890,14870,44329,50159,31106,52576,28495,23830
"g2771",45265,39940,89593,112776,70122,70741,64360,72883,93998,73473,95076,68300,51330,50549,46534,75314,81757,92256,45579,40334
"g2772",41143,19489,70207,28629,38097,33439,55869,24294,15662,21087,18101,16918,37315,28432,31507,41324,10573,30782,46646,18761
"g2773",9835,15722,12564,20716,9094,19322,13249,6309,17397,10089,9736,15554,25631,6225,12682,14409,12348,11342,12104,11825
"g2774",15754,14849,28464,23991,27768,16262,29685,20770,12254,15703,21755,19511,28663,25361,22451,29227,24567,29365,21648,14896
"g2775",23692,16051,26284,19887,9398,13872,31524,15333,16619,16187,23693,9940,21516,20513,16825,19076,16724,23821,8983,11925
"g2776",8875,9494,11425,11366,20968,6189,10823,9269,13979,13626,9297,9744,14240,11087,11476,15525,5044,19374,13991,9420
"g2777",24328,30529,92849,49325,75894,37094,47341,45128,68631,19358,101021,30446,16856,18033,47869,30466,48005,65901,28174,23484
"g2778",23571,113139,35672,55766,59351,88180,44630,48922,92229,59242,24821,81220,43429,66511,39186,70471,64918,47845,115788,15839
"g2779",12738,23165,11234,20656,11172,22895,66865,6181,41370,9699,1686,19646,1378,4637,15059,8848,13571,4760,2850,7684
"g2780",16571,13972,52490,43596,21522,18276,27877,31496,23314,9854,23807,17876,23648,25039,29612,37388,26307,43931,12889,28834
"g2781",45288,11877,14877,32763,27234,45359,40120,23248,24671,19258,24342,33655,33780,30602,23833,7507,20823,37927,36447,37865
"g2782",2372,21613,12705,12971,8331,12195,21064,5660,23109,1426,2885,5228,2399,11031,33550,16302,14866,2178,7974,15401
"g2783",2569,2020,6399,8139,5513,7093,10832,667,6299,4486,4813,10882,5738,3321,8241,2568,6376,1215,8213,1492
"g2784",13254,6878,6143,26412,14940,15135,17090,5637,5299,13623,14006,5071,10696,10101,10707,8764,20118,10616,8393,5269
"g2785",40883,19998,51606,73873,75080,37019,25887,28588,18368,39659,26487,24448,42428,33036,55596,27910,53597,55400,37142,51498
"g2786",13516,42396,48141,47573,54042,15515,35088,38734,28122,30584,39277,14237,7501,16466,33359,20136,29197,64598,42902,42500
"g2787",147705,64705,38884,202401,40220,76422,258436,109408,29474,49449,104616,120825,333839,100055,24755,45993,271671,113535,83256,73067
