"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g2530",1641,913,1622,375,4024,751,598,1437,978,1071,1215,1638,2019,1380,1388,698,806,2351,2957,1668,1582,1283,695,1397,1364,1386,1254,934,1138,2061,1483,2057,1228,1072,717,1414,359,1407,877,2539
"g2531",727,1634,683,828,576,609,1225,828,371,749,351,881,1587,908,653,672,485,480,1197,610,803,579,400,632,243,952,826,1019,502,587,309,660,991,913,364,559,641,541,928,968
"g2532",1813,10166,22003,23764,28438,2094,104635,38524,2927,717566,505642,3988,6196,37,0,650820,691,0,676358,0,9,365214,499,59007,90206,0,8491,0,141810,113594,235450,28,59,894,60,362,4205,365660,97346,0
"g2533",24043,19488,15472,9134,18978,20355,9044,15059,29208,24053,17433,20159,15672,11158,22795,9022,17290,8696,12720,10007,8775,32809,9675,7527,13062,15254,4297,11403,10168,24008,27206,18344,7283,13156,4796,9232,11056,6714,6676,19847
"g2534",52777,8831,27754,66083,47659,24892,13055,24509,27601,52741,7983,64856,101637,73237,32864,51553,4857,15454,24697,53266,13905,30998,26450,31734,5005,28255,53326,29462,20911,15698,28331,21211,40402,30408,41807,11320,19388,3915,50851,38664
"g2535",13905,18248,17151,14503,34955,11105,10527,13356,18125,27263,29651,7506,23666,21680,8981,19925,26931,29887,24023,34278,12464,21753,12707,12747,11389,22321,22075,24665,13010,32641,18982,13982,22438,25225,15008,11272,10776,14819,7857,20669
"g2536",2620,8860,6489,5652,7286,2895,3008,3051,5122,6902,6079,2689,3461,2492,2792,4855,5538,4057,3478,1103,4544,4883,1529,3596,3081,3969,2890,6367,1179,2621,4395,1430,2936,2220,1810,6396,646,3698,4313,2770
"g2537",105897,147866,75722,101724,109529,103483,72326,87820,61916,90021,128759,44117,177418,84463,122912,73270,67335,101116,82789,67080,59568,106663,57269,59907,62830,111342,64415,45764,73563,55799,56804,109412,42932,73146,41117,72908,65348,85783,45966,39060
"g2538",3861,5105,6236,7512,11245,3541,1950,5635,8600,33612,9874,5202,16668,8830,5965,4773,2774,4001,2270,2417,11683,9691,3577,3297,9359,14864,5645,7113,4232,9367,7519,15115,3886,16307,7758,5947,3231,4647,4884,8967
"g2539",128276,146252,96714,81820,150780,78751,93579,112656,76137,127720,125722,59357,110937,161310,88169,83090,60728,153561,138564,145173,135935,93410,60616,72323,96295,111447,142074,71226,85350,103318,107288,142029,93873,133509,92367,48419,89028,78597,94809,73923
"g2540",158691,143217,55914,101499,95755,28038,71434,186462,45058,107202,106479,62557,68628,41096,86896,57659,24663,95794,60640,107570,77329,227114,45206,43614,24601,46742,43237,68815,82291,62127,70073,116281,76394,79508,125167,51791,103015,54459,99061,29545
"g2541",67850,58606,50011,63542,46681,31565,54401,54013,31692,127570,140424,61460,60847,31950,31286,34637,29923,62933,71384,63701,64437,101900,31276,28888,51273,82386,37903,35274,54963,62005,32293,54170,36157,14056,42146,76274,106145,30022,44284,33668
"g2542",28338,8358,8560,10020,11086,7586,15217,21498,5516,17912,10341,9799,16028,8675,4151,12960,4700,11411,11935,4851,12255,9878,10422,5038,7143,23776,18532,4732,7516,5290,5328,8486,10030,5632,11662,3185,8679,6863,6951,14872
"g2543",20562,576,14655,27130,83388,133528,108253,22136,58929,46028,7376,10481,15262,6561,40361,2264,137840,11245,2370,5107,4924,18610,1859,26244,4768,13429,26067,21121,6904,22431,20830,66934,59521,3060,74699,8359,26916,84984,195077,20370
"g2544",35963,21364,67215,35884,20297,3231,57309,30046,58793,56220,14318,9052,60673,29824,16263,13779,23959,39958,22399,20680,17743,82646,6962,19856,27225,27811,17004,13313,21216,21045,42213,50904,16378,89164,43982,5154,36797,17756,20712,24702
"g2545",12771,22233,4529,1931,19721,874,3700,15482,10372,8308,14213,8499,3216,12857,7232,6822,7037,7994,4395,14459,4152,21328,4981,7016,5380,10251,10867,5523,1769,11046,9995,2346,9237,11804,3666,2356,5979,10611,9856,8745
"g2546",0,14410,30281,81,41443,75485,125958,252954,28743,5016,35020,12635,1431,5887,106107,1001,1361,51980,24229,33588,2976,701658,129126,8639,175970,2921,567400,102095,99328,90335,110996,312406,4811,10972,7132,264023,43768,49980,15817,15414
"g2547",1142,310,157,1928,832,1278,2593,1593,0,0,40,4211,721,4261,6520,16,2482,784,8752,2599,64,4812,0,1517,242,2140,2293,1530,0,1513,340,8,4886,1231,1008,1007,607,373,100,39
"g2548",15735,2467,82,1430,25,869,2467,4967,15295,8908,766,6354,26638,2142,5409,29034,7669,10857,18095,10414,19507,4788,757,13378,2028,10808,7757,4276,3540,16263,10257,6422,5749,23476,17967,15104,484,3950,4795,7880
"g2549",341,60,9,898,90,89,27,346,3040,5334,13,132,307,89,0,201,4643,4472,0,0,1009,724,71,26,2377,2656,8,261,43,430,1983,672,118,1455,1111,200,125,1191,1021,1311
"g2550",2837,2939,10635,3766,7124,1189,632,3757,1764,1250,10452,4707,2283,3843,1460,2297,550,368,2520,16078,297,5148,3677,711,1090,942,1472,146,3078,593,1674,3039,348,606,1362,563,1192,3836,3144,788
"g2551",5510,5519,2345,2549,554,2631,1357,605,1772,4307,4457,1893,898,1170,234,2058,2925,550,2695,1715,3146,3660,860,1296,967,1870,5247,2092,1281,315,2509,1538,2177,2696,781,1406,1859,1574,590,968
"g2552",4615,1450,746,5173,848,1943,1458,526,1832,2802,3006,5005,1456,2773,1852,2877,1944,1097,967,3382,318,1806,1733,581,2130,493,621,1476,966,2046,1030,1510,412,4126,802,1965,1368,2810,1213,349
"g2553",442,421,496,235,144,274,173,422,253,156,470,289,439,81,54,403,308,227,149,432,786,348,64,154,52,317,228,57,169,335,293,206,405,155,258,156,217,394,171,230
"g2554",11434,10153,14234,8899,8232,3909,10453,6811,5020,10401,8398,6707,20940,9095,7606,10921,6641,8188,8206,17131,5778,8034,4334,5152,5499,20457,8132,9893,6329,5279,6866,6853,2045,15796,8170,4309,11870,3335,4168,17048
"g2555",1352,1504,613,1190,1153,1154,607,1597,391,1837,948,525,1249,1178,988,679,1651,946,996,860,840,905,260,723,835,1203,811,517,504,607,491,919,1623,951,742,390,337,1146,750,772
"g2556",1008,2642,2340,1632,6977,2785,1716,4135,250,2461,1617,1249,1524,4611,5072,3651,179,3366,641,5538,2566,1305,648,350,1880,5784,3319,1298,260,995,1853,2071,1268,864,2951,5537,2591,551,685,142
"g2557",1738,14262,1811,6409,357,81,27893,9925,23955,12658,1827,5776,18499,2215,40529,0,10131,120919,44442,83,50221,1810,4239,100,5511,31188,411,10841,25453,693,9,27402,7551,18381,14960,23174,4418,44622,0,17504
"g2558",13269,199,1936,3013,20898,93694,13968,66046,107400,464080,84,3699,63282,3748,68208,9661,508,15743,8,30250,10869,37960,15511,16722,19247,8968,83097,112550,3129,28819,39419,5334,296,20610,1499,97226,132528,25184,53821,63048
"g2559",167494,130724,25761,30760,35614,122277,43407,41218,73282,9681,125059,81035,78402,117013,37668,40743,39267,79439,54009,103314,38665,127220,41097,23799,77435,102292,37941,75755,30933,301373,24084,154601,41011,64808,31783,125960,70793,13413,53717,47541
"g2560",17100,26198,21470,13365,28478,20261,20613,47055,24128,11253,15778,19025,36852,1641,12454,29905,30340,9896,21304,3987,4844,67489,5169,26012,5277,36385,17299,12174,13625,18262,16375,38034,26550,11147,13822,9618,9812,26494,17855,17286
"g2561",159952,4021,26625,108227,55733,24157,42945,72328,51017,50116,166005,22539,29026,48924,68842,20303,41015,20761,3059,67770,89099,106047,50971,36356,38288,209135,176518,147869,8272,9540,17769,23589,79430,33738,79889,112110,17598,54560,85734,48614
"g2562",12025,37100,18396,19171,18240,14154,9457,7046,3690,3244,1731,5471,5500,6795,5511,10906,391,4412,8590,5293,5309,4166,11420,650,6905,5553,25028,14944,1451,16211,15650,3974,6269,15128,2291,19250,13017,5714,4247,9059
"g2563",45,3223,150,456,751,411,717,1556,1655,3706,1718,506,969,1079,1212,327,358,1367,190,338,3332,1822,281,579,728,2539,256,1005,382,1177,594,1214,1645,3314,245,541,407,671,688,828
"g2564",2104,4784,6280,5819,8440,4160,7973,10472,19140,7563,15430,12088,11084,12315,3532,6604,5467,17969,7025,22332,6411,7213,2554,7369,9458,2794,11516,5546,9795,22050,4589,17808,8075,4310,4728,14314,7648,20673,12293,7456
"g2565",1169,751,311,6760,1093,2171,1227,2501,70,207,202,911,323,832,268,1092,676,0,691,14169,2152,112,962,32,302,1035,704,173,781,1353,1635,784,265,2478,4337,2209,72,1279,1383,300
"g2566",1427,15025,22148,4653,1748,2735,26541,4881,6129,6313,3349,18036,11217,6440,19257,1145,5441,16029,14411,5746,5976,12571,8486,9838,15935,4690,16950,2319,1523,8332,1825,15763,6445,20051,2008,6692,6632,14487,5808,543
"g2567",5038,5567,5022,4692,5640,3674,6154,4405,7651,15001,12149,4854,10108,4019,2022,5117,4488,5673,12283,4046,7049,5765,3041,3338,2681,6960,3063,5101,6778,5010,3076,6738,5912,5252,3693,2194,6515,6704,6141,9028
"g2568",5526,3355,2463,6332,2548,524,3266,1764,4923,4996,3651,2472,1770,625,1330,530,3547,5691,2307,2042,2238,6499,2403,1413,2730,2078,2469,3064,2774,1701,3979,2454,5225,4090,6199,3298,1049,2329,4085,3508
"g2569",2486,3046,2698,1447,9023,3246,4161,5504,1915,3727,1073,1359,2212,6395,1832,2961,2505,4095,1190,1459,803,2081,3134,2935,1856,2293,15102,1384,1484,2257,5411,2957,8341,4105,3784,4970,2146,1097,1348,1949
"g2570",10243,9845,8162,10922,21837,3848,4777,6796,6848,19293,7661,10390,10389,6373,5897,7266,5051,7739,6040,10094,14053,13678,6137,3032,7885,12138,4739,5007,7680,3618,4482,11231,17696,10812,4347,4702,7537,2892,3815,5717
"g2571",1419,6788,1976,903,2312,1616,1355,2532,6669,2740,5363,2642,4689,2528,474,1123,2602,3830,5265,2906,1855,11010,1194,552,728,6481,10674,596,1027,1831,2210,2208,5629,5207,2107,1663,2845,1916,2931,3635
"g2572",9128,3058,5893,3540,8902,5599,1915,1950,2294,4301,7611,2433,7823,5337,4171,2434,2391,3722,2738,5514,4385,4505,3679,4605,1029,6374,2930,5152,5727,11948,1500,2262,2380,4652,1218,3712,4485,1985,1798,2107
"g2573",184250,106988,115837,104636,132955,73699,72898,42294,139295,108953,121335,87046,226335,67524,93630,61299,72104,58248,69878,71403,147290,42942,59753,62033,146957,99796,115533,65389,80788,97775,49128,92720,63382,69159,43420,53845,45466,64267,48352,143472
"g2574",32936,56327,12488,18261,67658,3665,13943,8883,13172,10237,9573,29869,5331,16151,21566,11663,33303,10222,38795,26833,9779,12409,9214,20499,4995,14204,9277,7639,26654,16600,50942,24510,40594,9268,7464,6536,8049,21989,20949,10766
"g2575",20622,30301,21180,19672,26719,24917,16203,35994,18653,24294,37799,24926,22118,9352,21184,14880,22064,8996,23002,16616,11633,34613,9762,7879,22674,24297,10116,13794,5536,23468,15991,6951,15051,33281,12748,12415,16841,17234,12700,8662
"g2576",35556,12507,30389,42937,6792,12227,46337,32074,91252,33286,56380,44227,6528,10734,35086,7815,29100,51499,95137,13448,14066,79960,48725,26389,35930,31758,44543,39678,82582,21087,23006,65037,33595,26610,88127,10771,80485,1048,33888,4698
"g2577",28598,28820,18098,11662,18456,21086,17508,23418,13589,21694,36825,10635,25853,13727,11666,16528,10433,13545,15512,44602,19766,17791,9946,12625,16838,10700,22135,14001,9319,16996,27691,12659,9534,27106,17748,13836,14143,12341,9971,14592
"g2578",163776,141480,62933,156181,86341,50939,83935,105535,141713,161385,82499,81121,127166,135595,70129,92964,133903,219776,112342,85099,39549,94178,39731,112221,150674,80025,109087,78223,52633,78304,63702,135514,113164,114382,86415,120537,189568,49781,47903,74260
"g2579",68891,100591,19175,102115,15644,45573,183894,27515,46675,144131,101158,44405,40339,56325,118596,56778,58349,90413,62364,118898,25405,158243,49315,83244,45452,33728,158961,26393,45396,66642,21657,63236,93338,70739,54514,42586,80510,110278,203214,201293
"g2580",12639,8079,560,7463,4950,1993,502,381,1102,1956,7266,8821,1310,744,3311,5283,1669,1490,945,1547,7111,4015,3731,510,988,1060,585,3057,735,1860,3177,3928,1199,4301,2511,497,1816,798,3701,1027
"g2581",19054,9329,18462,14623,53497,16242,21298,24163,8367,11544,81979,18510,120492,41871,15325,19099,3205,20627,36625,56298,54627,41165,6504,20575,6558,13044,9595,10129,12042,10582,25992,29747,19812,26471,9817,10903,43572,22982,10628,58179
"g2582",12681,19621,10257,15482,13709,8418,13407,14024,11327,8830,18745,9542,14793,5532,9622,11691,12407,7140,10134,10723,11361,13578,5809,12025,15585,8448,10306,6448,8771,8977,15183,14792,10604,14280,8207,5261,13840,9954,11687,4299
"g2583",2449,204,766,139,1808,430,820,1149,241,270,628,328,977,723,1659,828,196,493,332,199,382,830,862,277,527,174,1163,656,591,389,401,638,279,1255,407,216,295,55,381,392
"g2584",11162,29311,22355,15344,13528,4456,8906,3464,8191,18780,18826,14679,14742,9418,9803,13636,10396,10990,21056,21416,6829,10864,11198,8907,12245,13107,11764,6749,6470,8125,12461,14250,8447,13650,4111,14806,17841,9625,15538,19327
"g2585",32039,18110,17589,12284,32827,15835,12509,11436,13149,46578,37944,25229,23968,10766,22583,18132,15342,4486,6927,19962,6925,21964,2112,3885,25121,27121,7906,12665,9585,12489,13377,5894,25337,19082,11780,9625,17346,16630,7579,5549
"g2586",106084,43831,87783,81007,101881,23176,62409,68314,61461,96398,98349,71843,101357,49203,65168,72276,25685,112123,95219,69235,74078,67821,68145,56943,38518,131794,66872,18426,28270,64791,36377,68484,54877,53454,58544,53046,79111,62815,53915,39632
"g2587",55988,5568,4913,9212,1727,2649,10570,421,585,4365,2246,11294,4311,11787,6649,14570,2524,21031,1766,21393,14460,26401,4065,1074,3837,22771,4761,20036,3626,1129,3371,4259,2995,2280,5224,5538,9207,15243,8231,35906
"g2588",20001,16032,24428,9422,596,26268,11806,11577,7735,15471,3199,16095,7708,1046,45363,34514,11053,5532,14776,3475,6845,17381,14117,9817,6052,5952,2905,9809,7542,19909,7328,5146,14374,29299,19488,9578,15603,3930,5623,4064
"g2589",9134,19125,13731,21696,39164,6085,7133,22026,11498,21425,17179,11084,9820,16522,14431,5753,13657,26442,18078,10283,23574,25497,5345,9672,10110,26453,13853,12036,13320,20999,16063,15583,8184,17896,7562,4590,8482,10946,10808,7000
"g2590",41890,14928,19681,36457,32531,21923,56099,47744,28528,63310,70586,29757,11778,38298,7848,85751,10863,50435,6139,11461,17689,13783,58052,12325,20332,15905,11798,8052,5529,34560,10108,18336,3605,13603,9170,41914,38752,18376,19446,10294
"g2591",312800,18986,15461,1396,170251,684,356,236099,0,91957,93735,1406,11681,37654,33079,139,68821,673,54144,4993,23534,49399,8034,11387,50473,85810,1283,63198,31758,124,52844,275,1471,56475,4445,1391,10087,78876,15299,68017
"g2592",308225,268559,17911,85112,695366,7333,452904,298987,148004,275394,143712,624286,48976,79120,104719,11912,177092,5384,107505,216738,358296,726281,261234,37531,67770,86507,129936,106119,46493,341925,98554,499413,262792,160673,231476,74868,201739,243129,58399,63499
"g2593",44876,22625,16184,195644,13232,9246,12238,41174,156956,9419,17614,33723,392382,6167,17083,45289,8926,80978,19075,90705,34599,92376,14522,58906,62024,120364,189828,37099,93601,1073,351284,27963,107090,10903,29718,113647,68961,9495,2055,8104
"g2594",4002,4772,3529,2658,3572,3034,3687,6095,3298,3161,2580,1650,4803,3966,4653,2138,9865,2386,16384,1886,1155,4090,4187,1115,2417,9463,3405,2826,2359,4354,2607,3338,2664,7214,2238,6718,2090,1596,3882,3899
"g2595",1114,7780,1539,8427,5329,3982,786,313,1070,981,12507,2583,4476,2710,10845,1923,1003,1806,1216,4634,10090,5777,1687,1741,3730,4081,3551,7210,4814,8255,5115,8125,1630,3588,12830,4142,3582,3861,4372,4285
"g2596",1118,1360,359,593,538,483,1106,989,588,1216,780,1237,1237,648,707,745,304,1290,371,1739,1882,734,171,481,406,1288,1587,522,302,903,525,845,275,476,226,391,1131,428,550,767
"g2597",6841,11107,7040,7911,18221,5062,3979,11428,8068,2500,9056,8555,4966,5563,4356,3412,4484,8939,9945,12699,2967,4683,3739,3534,5495,4778,7689,5842,2812,3670,6430,9843,1876,9271,7864,2951,4871,4703,4940,6157
"g2598",265126,561368,139325,333693,270923,164787,406600,347444,223758,43740,338910,257897,125903,201215,121124,145998,119623,381967,134539,196389,558481,329305,153321,357966,135310,356534,58683,117498,38051,141267,302646,248646,25535,106129,95610,50212,34166,366205,153808,98542
"g2599",669,1933,1621,311,1632,4225,2032,5031,1975,3388,620,4995,1250,240,3954,2004,1637,1706,2286,1241,377,4337,850,732,4095,1023,6001,408,2649,1991,375,4691,1673,1469,3787,2678,3578,1002,814,1111
"g2600",1123,1636,1562,1515,2375,1975,1853,1233,2022,1807,2511,984,980,1202,921,1180,1564,839,2739,1560,881,2367,1928,951,932,1743,1484,788,737,2122,1606,2487,1853,726,1434,1995,1887,2178,825,1319
"g2601",34248,11547,31230,24322,46302,12651,16849,13075,5551,58139,15924,12423,30681,28973,21553,32666,13248,34343,25975,37271,24261,21104,9842,18538,8296,13083,36366,15363,6190,17901,28028,20188,10337,28571,20225,17773,13454,17278,14907,5435
"g2602",13651,13445,9859,43644,25769,12364,14462,13446,10624,18087,10228,9337,14427,27173,24087,3009,6115,10578,1407,4739,22289,6097,2904,6454,3995,13441,9537,6897,4937,13714,30876,19665,9278,11507,9063,16751,8844,5766,4283,5841
"g2603",44088,56266,5488,68736,13335,69417,112604,163531,27333,10003,21873,13377,13857,30793,48437,65981,48196,89597,35849,57897,7222,15058,72442,4213,50588,105462,48218,16190,134257,21601,3912,50522,147233,66545,20724,30409,12694,10649,32004,28915
"g2604",76106,252892,57643,285676,233113,143438,49106,249410,213114,34004,156955,142926,105320,169189,226936,155004,111457,154292,32828,102332,65388,65240,120358,53470,389360,175599,218707,102236,42254,244062,109071,110326,105262,184688,141891,111754,164262,60619,215149,368982
"g2605",223087,375867,350092,85901,224966,235620,139152,31972,94320,74662,183408,96075,157135,343477,287207,151485,62259,105142,71892,151839,344295,190659,77930,108179,109503,76764,267745,207917,78470,188480,130646,149652,149465,366505,294680,120972,47034,43882,153641,122407
"g2606",77240,70977,100470,86967,63938,80862,49973,50404,136372,112290,50817,57810,23204,20175,54453,23648,102745,10329,35528,46862,73788,108965,134129,76667,28274,86721,29889,110474,34457,25177,61192,84131,85612,78240,119047,29900,172993,38711,70549,12929
"g2607",135934,75371,310723,308314,2411,18930,14787,272454,36866,87578,18599,74206,214927,106640,120871,205979,616,68771,353601,7268,695,157795,57404,177218,111395,10409,23891,5448,631233,47649,44794,132,560469,135084,74540,237325,48527,3792,577,14539
"g2608",7613,17263,24003,7271,13858,3948,8240,1191,11009,951,10767,918,4827,5879,6487,26178,3930,3444,17546,11095,1235,4620,1670,5025,8450,5354,6223,4874,5024,8458,10477,9257,9089,5193,2457,4566,6396,7576,4937,4283
"g2609",298366,209037,234430,336669,767768,197130,227451,134196,271107,217085,398513,245963,349500,149480,414201,321123,73260,304913,284204,340811,460587,198603,264106,212219,421058,164654,342049,192594,178285,233355,514059,281147,206548,794700,223822,94430,136075,241370,290887,259339
"g2610",60683,232374,50393,23513,53747,7871,67691,32901,12244,127454,207630,33459,48296,40366,84978,68130,213579,201415,86800,113472,20475,311214,13960,12412,29760,133251,133414,155161,26512,175447,160264,53477,72234,104064,142019,89671,33774,28889,51414,111549
"g2611",1399,249,362,235,1074,272,607,780,502,1651,1825,273,1705,448,538,722,835,912,874,823,449,1927,422,154,519,952,1470,297,516,669,509,739,1316,1136,1314,510,666,508,251,750
"g2612",455070,513378,367550,691018,468305,20908,514134,284359,380877,314643,413931,582007,766901,614982,370961,519434,719518,369749,418519,348096,215345,616885,485553,1000492,949648,73999,409387,309688,326519,388372,406120,1130538,554865,724887,162104,566659,567955,723569,205642,672464
"g2613",249293,231871,332349,65096,849726,224552,55524,172484,296794,323178,141228,222742,452160,127818,136878,68207,371188,75353,122609,265887,320191,121014,64356,208856,250528,401529,451816,168576,158728,185208,180477,309746,145142,344310,356981,96621,202421,217842,357236,344909
