"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g883",5423,16422,6734,21073,18800,6992,9182,7250,7250,19118,11224,6335,6577,6321,3483,19824,1879,8015,9732,7310,9715,3696,8535,897,1192,2499,1536,3192,9834,2887,1814,9230,2967,2712,2935,7318,562,4082,12755,2255
"g884",6469,56244,23753,48866,32903,25139,25048,68440,18124,55317,33889,76761,53634,39780,58454,12961,16809,66136,39514,9593,25156,14231,28927,15207,16305,15889,25863,17118,80008,4839,23710,16866,15329,10991,21088,25185,12900,25629,32793,15717
"g885",14535,51665,13335,6915,50756,44767,13932,12269,32351,49580,11511,9149,20528,6899,10891,3704,6950,32865,17018,32283,26827,3893,5853,15382,4930,3250,4357,1711,14652,9335,4267,20333,16702,1416,7547,24723,6560,13138,17494,22589
"g886",5616,3788,9347,13441,5832,11417,7970,8871,6407,12153,8082,18519,10561,19187,12805,14144,3532,4413,2237,2624,1559,2025,3191,1246,3538,2684,11813,1252,2808,101,1569,7520,6407,747,3339,2897,9696,2530,2913,4073
"g887",6772,22087,11246,13629,7991,6585,8973,5951,10379,10295,9256,29547,5197,16255,7056,11064,12332,15643,3671,9690,4052,10078,7556,5447,9630,3709,3405,3742,13501,6720,1188,5523,23916,5458,3661,3307,4539,9305,11326,4241
"g888",17666,60604,34816,34154,30805,38635,26798,13998,36559,47242,28870,60261,40968,49537,15533,36702,29435,15549,20949,19426,6344,13864,18270,18513,20034,13330,13605,1875,7697,13362,15410,10338,9975,16293,6620,10575,7865,7120,29060,19499
"g889",2514,6459,3740,2711,8061,5981,5811,8204,1375,3985,18777,15418,3360,3855,7837,7376,3357,10791,9217,2547,14754,4879,2487,799,3718,1986,3925,752,3415,576,5050,6632,3623,4746,10818,2111,1818,3325,11840,898
"g890",2105,15418,22365,2926,33104,7336,14204,7741,4048,2737,3903,3329,14524,21549,13715,3415,5301,2145,6354,7991,11037,2554,5775,3238,5339,13827,1599,9412,19024,2121,2260,1885,8000,2652,16926,3875,7146,827,2748,2677
"g891",102153,26282,48116,25565,24061,52647,21261,114,27526,16506,10852,26837,19,6277,110662,16047,2698,24433,4636,6768,35,9931,49297,1542,10706,41968,2661,194,8059,35850,35637,1162,6812,3423,167021,2061,8404,15162,47500,4977
"g892",2475,3051,4111,5133,6594,12489,3001,4551,3680,7195,2073,7804,5102,4084,7396,1097,4385,4870,2492,151,4201,2010,8311,2704,1876,246,831,1056,2650,526,1064,1454,2857,1149,3115,1996,4930,2711,1810,1314
"g893",20269,13746,5504,23149,25417,12368,5141,37436,2805,16627,34038,15829,17381,9378,9295,4110,13160,25217,6558,1597,3020,6005,4905,11819,8270,2917,7199,5344,2522,9306,4587,2672,12148,3276,6121,5644,4447,3008,29610,3733
"g894",3823,2442,3628,3500,7970,16905,5225,4804,8956,3609,11419,8634,3296,20905,7546,3502,2651,3694,6229,6660,4048,2851,11849,908,3359,1152,2275,2274,16897,3354,2768,3335,6051,7100,4288,2676,932,1707,8183,1710
"g895",12128,5296,5582,6575,7570,10826,2159,2865,8850,21280,3543,7744,15206,8249,3862,3253,15809,2666,10927,6739,5547,3841,2959,6902,5274,794,2948,1869,16624,6494,8234,9120,6265,7177,3389,6445,617,2738,2590,4118
"g896",5345,8698,6181,2446,4696,4799,1843,2693,820,4909,3901,3263,5782,3863,3331,4776,1650,1846,1995,2788,1531,1829,717,1003,2071,1755,2111,599,1144,2309,1214,3189,2408,1906,1029,1213,887,688,4792,2536
"g897",1955,12657,8144,16896,9708,23995,16443,14965,17591,6964,8899,6198,14214,11318,8358,10343,6309,8471,4459,5740,7119,2529,3055,2674,3999,1571,6414,1318,19537,1861,3324,4173,5317,5506,14049,1740,3446,5116,5295,7953
"g898",4325,5877,4517,4772,11043,9336,8640,7815,2695,4019,7149,7725,6275,2683,3184,5860,2551,5360,7469,6344,3514,4576,4930,1244,4933,1519,2261,2488,3515,2165,2040,2112,2788,9867,3598,1882,2776,981,6776,1298
"g899",5653,16082,10330,7273,15783,10062,13587,8142,8170,32940,393,95,27747,1304,153622,585,584,1918,4226,0,4523,3871,11740,3210,39298,526,6797,5455,28481,13882,24235,14399,6079,5526,73444,2871,278,123,18822,10926
"g900",6749,12796,16468,22777,18500,6351,24890,8624,70368,16039,1692,45834,1040,23319,39260,53567,34873,33751,9637,17028,9939,425,5871,6747,2520,6630,522,5088,12648,4411,7488,20487,7959,5758,11728,4596,6199,14189,9706,939
"g901",8584,5969,6811,2532,8242,7410,7969,9728,10762,4733,3639,12231,12864,3314,11208,7236,4412,6216,2857,4379,4524,2174,714,2645,3389,2084,2867,2582,2405,2184,2719,6901,2716,6462,6103,2923,1514,2065,1503,884
"g902",3745,1873,2096,3267,6197,4206,1297,3894,1149,4348,8088,7004,2141,5053,3743,4724,3897,1326,3878,3762,1026,870,2439,453,1301,1395,1402,421,5013,1125,1346,2758,2787,1056,2187,2939,957,1349,3281,1056
"g903",2198,637,6914,608,1971,2783,3082,6434,10673,6250,1583,2745,2273,1936,6549,4130,1161,1774,0,576,833,3096,4052,4040,1134,2054,2036,147,210,1837,2780,2715,1058,1272,3357,2708,379,904,7170,1332
"g904",24821,4993,16292,1205,21540,7578,14661,9611,14090,14266,11871,8364,35897,14878,3761,10841,13386,7993,8434,9719,12662,4307,6062,9030,2854,4003,7016,3766,3970,6401,4654,11242,2820,13262,9084,4858,5250,3056,8721,5693
"g905",15377,8026,1476,25676,8044,3857,8278,13395,12569,9583,5247,14251,4463,4738,3628,6660,2941,2469,7579,6806,6298,2243,817,2503,2108,1460,2118,1645,2153,638,2905,1517,2354,4440,2280,2987,741,2396,6874,1458
"g906",10744,10259,10013,8401,1477,4342,26388,5537,27276,3022,2825,3313,4887,15975,7756,15180,10143,11578,12977,5090,2102,7533,4683,7329,5935,8721,3521,3131,5437,4109,3716,4211,6222,12171,12946,4641,1213,5351,25323,1198
"g907",9582,12735,2544,1578,30786,14809,3920,56,1571,2701,558,503,9316,4725,3766,7313,219,13119,13766,1513,497,234,284,3287,5435,3944,3909,2781,1438,4346,3951,4764,414,507,1974,14492,5058,1551,2245,2632
"g908",3945,2245,5573,6810,3104,3837,3693,4594,2595,4110,5470,4981,6570,6185,12005,2782,7052,6671,2431,4204,3238,2232,4424,2928,1492,3674,3467,1722,4398,2127,1543,2197,5294,3589,4466,1269,1498,2072,2268,2060
"g909",67808,73941,29198,21418,31878,14691,16827,16068,11280,22166,12907,27761,30769,52813,65785,51707,16946,29754,15069,7896,17453,8130,16381,7997,24716,5802,20139,10712,10123,8968,10825,14950,21087,25954,11790,19594,20589,4438,16274,7779
"g910",5196,12957,2294,4591,6831,4106,6641,2728,2551,8891,706,3140,4857,3466,5505,4608,3929,3439,3596,1360,2453,4216,2395,1639,2222,3011,869,3894,3030,585,3894,1789,1440,5170,3148,1951,1654,1977,2754,1051
"g911",1843,2791,5490,13530,3449,4426,6010,8232,5501,9016,12501,19824,11976,5638,22046,1539,14472,2726,6037,11042,2647,905,2269,5373,2015,5838,1720,1273,2617,778,2546,9433,5700,10176,5212,2228,5145,3648,12028,2148
"g912",611,9697,1884,2510,1924,1756,10960,1486,3086,702,3063,3696,3325,3018,289,6414,3189,660,1541,5704,1876,2859,4143,1698,2942,1452,1350,531,5788,3316,1940,2287,1791,3915,1697,1635,1635,1312,1584,1176
"g913",7947,4955,12948,9742,11332,3090,23178,4838,7837,21394,11284,4455,1147,19058,3239,4456,6048,6289,10867,10377,5946,3124,9070,2144,5401,4208,4607,793,3260,574,1840,7134,14218,25996,1760,2345,9199,4276,667,3713
"g914",16251,11729,13546,13218,11926,8783,8330,12819,3305,26289,17362,6630,7200,17649,13749,4272,5230,10532,11959,6711,4262,6445,13226,4209,6910,9253,2816,4078,8273,7375,5374,13352,6689,10410,20976,4158,5070,9772,5021,5738
"g915",15723,11930,1373,8321,11596,24796,63176,5078,12950,3247,23595,26314,3822,12625,12397,8256,10901,23927,13585,11024,5670,4583,4834,11138,19336,2625,1124,636,21436,2666,364,1598,6608,8427,10151,7431,4307,1270,7086,274
"g916",57711,79586,7653,120012,25221,70251,18198,76586,6640,7197,14413,4229,4958,89001,12413,2284,19590,34143,7559,12820,2043,56570,8068,9061,1463,4659,4787,3934,1814,1586,6411,13036,54243,12534,4967,25182,149,23912,71889,6756
"g917",1864,4029,878,1262,5372,2552,4551,9600,4794,4911,407,4438,6300,380,5559,7704,8018,752,3648,1442,944,1498,1828,1476,1268,3128,829,1186,1931,515,3526,1775,1712,2644,2145,2047,1133,2332,528,297
"g918",5611,20589,35607,3419,11567,9800,16297,4650,17650,24471,1271,8598,5400,20188,4946,18388,3695,5452,9400,6916,6416,2036,8651,3673,3221,9807,6628,7104,12163,6151,4434,4839,11216,3747,4153,8357,1924,7990,2267,2922
"g919",10539,5505,4763,2590,918,3159,4801,2346,917,3041,1475,3619,1186,7038,6827,3549,2493,5380,4705,2333,1028,1749,5924,2651,2058,2453,1635,1207,2787,872,3804,3276,2342,2230,1378,1599,2794,1476,5232,1139
"g920",333,1451,462,5941,7545,1117,18701,12498,12896,6380,7729,2860,30190,14966,4886,3687,2543,5960,4871,1834,303,5147,3037,502,4382,8816,2758,3414,3599,2077,2185,5379,752,6257,1411,633,1135,11957,2911,1262
"g921",8007,8106,15112,1731,2956,4855,8671,5177,3496,254,4449,5803,8646,7212,2665,4906,1923,3531,8887,3710,4426,1533,1893,1455,769,14214,2659,9803,5926,777,15432,5891,3462,3626,13204,3948,4832,7542,1241,5085
"g922",9546,1790,3833,8990,3432,2524,27088,1908,2622,7708,1261,36,32,4495,930,8342,2264,1779,4135,6780,574,434,2996,2351,263,123,1027,5948,4282,877,14923,13979,3892,3645,2273,10094,1267,441,80,988
"g923",33800,28089,9475,41612,17520,7240,22829,34496,5587,30819,2578,31424,42303,15513,45030,11436,40598,45173,16858,4193,12874,6580,6908,4741,37136,5097,9405,7129,20204,10221,10467,14753,10396,23968,12409,8834,13930,5981,18148,8593
"g924",69476,119731,35998,106382,96020,57881,124706,157573,190517,90391,85481,87578,84668,96461,70906,61771,117995,67622,59272,67857,58256,17439,39363,31659,28332,30468,84532,62671,102781,22027,43961,84301,171396,68546,46045,49773,23763,20704,41702,67709
"g925",7981,12871,1725,29145,453,6845,2772,15231,7781,13054,18343,8377,28820,14558,8417,15315,4860,870,8607,6336,1476,3073,14522,9446,1089,1597,3504,3757,3408,1997,1397,10116,4551,6530,1835,930,9251,3551,8522,3711
"g926",115070,333202,70308,24826,221000,82516,58204,317757,53454,17710,251942,39699,210891,204629,41009,102647,12020,64099,70050,206061,69697,3973,44084,905,8408,37633,12631,8847,77045,131863,20502,103938,25892,78766,313460,58484,132045,112722,91146,48383
"g927",4944,1581,15239,71608,13753,13642,8849,7133,9164,33043,5117,6353,61675,24091,16749,9571,14764,3710,12914,8903,4538,3874,21387,12825,4491,3790,1105,6434,20908,5400,6928,29567,7113,8606,13569,4897,1631,3695,5588,9015
"g928",63563,45989,3793,6031,31584,15714,51705,4269,8760,2292,4117,12807,90007,19492,21720,27742,12932,16728,60561,11298,6173,1994,21278,2448,41137,1836,8033,22377,9558,3779,2236,13774,13501,19498,7731,17217,13875,6372,34984,20395
"g929",5556,20727,6254,10818,14663,8047,12605,16656,6072,7189,15858,4511,9911,10535,6623,7777,24801,13340,4513,3341,3150,7788,3786,4267,4652,3276,3153,4725,6439,6552,3230,2231,8941,15212,15651,3808,5804,7769,7855,3692
"g930",11436,22378,13803,18034,27328,20598,38711,20313,19550,58421,11470,26882,27111,24187,23421,14750,30885,10629,10150,10338,14235,8118,29847,2840,10807,5717,8049,6402,12030,10938,5663,14645,30275,13104,12778,8522,8421,12710,8384,13680
"g931",7197,17961,4043,10533,2247,4095,3671,3348,8281,8241,5794,5039,14075,11214,2756,3435,1249,3680,2007,1835,905,1255,3432,827,1988,2010,1817,1297,3490,2830,1075,3486,3232,3470,2354,1569,1217,3415,3541,1612
"g932",8634,33998,20438,40230,16136,16732,3277,25659,19675,7849,30204,19436,9892,19356,48409,23112,5954,6257,7977,2597,6730,11523,7105,4405,12816,9237,3491,4377,8626,11980,5603,23583,5300,5467,2108,16688,11476,11259,17500,5855
"g933",5483,8792,14335,3563,1261,12898,5303,3663,2129,35352,1807,7054,783,10801,5208,3072,2180,2344,3803,1429,1782,803,1015,6381,7816,4282,1157,600,2233,1375,8280,9446,5557,5014,9807,1819,754,3172,290,4621
"g934",1084,79,5240,9864,843,7490,4070,585,596,5559,5504,10495,6549,6,766,1631,141,22,8744,4011,1457,1016,61,1202,5812,3161,1877,577,370,910,299,1588,4239,1682,842,7343,281,106,1945,3126
"g935",11442,3247,8904,9203,13505,4344,13538,10476,12542,10771,8232,24982,17677,19170,11453,4452,7263,3219,15194,12375,4365,8962,13723,7833,9056,11138,9032,7352,3149,8365,2953,1067,8032,9698,7411,3974,8941,10602,5362,1718
"g936",4572,11207,1290,16293,5511,3362,8752,19981,17702,9731,7692,22405,5683,10935,483,1792,4316,27175,4283,4288,4509,4887,1100,4283,5092,5085,1275,386,10867,2638,309,15646,3089,17678,7182,5272,2079,1863,2747,5503
"g937",8229,19080,11817,15736,14312,18464,34314,8326,13428,19507,20552,19268,50333,16432,13362,24681,21975,6299,15733,6936,8569,4043,11953,10157,14604,12241,3225,7189,10533,4254,14210,9359,16991,8942,14887,8120,8636,8006,19004,19572
"g938",858,12270,0,38907,162,43,138,237,17497,7563,2638,0,211,444,1447,700,0,17007,0,73,3574,1177,967,4392,28,4271,39,6167,5709,0,999,3971,382,6547,3540,1604,2422,1730,4324,2570
"g939",2822,28283,1230,5150,8367,5225,2398,2426,1769,23440,1462,2090,7444,4241,789,620,12975,1882,9311,4740,376,1383,13279,3173,2403,4135,7558,2214,4949,5056,907,1370,18142,10338,1156,14443,89,2198,374,423
"g940",8812,7601,5639,12382,11135,11047,18829,13858,9462,17808,4837,17306,39024,22393,3965,22955,19117,14465,16146,6954,1113,12921,7287,5417,9962,15165,6467,720,15896,6569,5558,9847,9370,6324,19165,10432,4064,7120,10474,5346
"g941",3509,12700,2809,7062,956,34486,7358,40,2907,24658,1601,34678,12702,89,5,13553,3336,10038,475,32953,18260,39,2009,1905,4140,7415,2138,477,383,977,734,3637,1512,995,26277,163,7022,1011,10415,677
"g942",1652,14535,12334,6502,3969,2171,2613,950,365,9560,9573,710,8122,1603,5652,2402,913,1612,743,4353,1479,1240,2629,491,10580,1615,4352,1240,1158,2025,976,1180,1497,693,773,4186,1711,1874,1429,3595
"g943",13904,32858,13678,27167,16059,22040,16469,13821,5979,34962,16589,5386,20511,17581,15991,13649,8269,16880,9722,9340,6745,8031,27142,7039,15608,4909,6002,13026,7374,6422,8864,7957,22083,17726,12235,9964,4626,7998,9090,11280
"g944",2182,9302,3408,3462,3953,4621,7446,1657,2415,12210,6648,4377,10959,4176,6216,3817,6923,1568,3516,1457,3916,834,4337,796,3267,908,3023,870,1911,1751,2721,3835,6990,2768,6411,7151,2980,1111,516,3907
"g945",1711,3275,2599,7383,5665,2243,899,2853,724,1516,1067,1861,2374,4025,1638,3919,1144,2936,4242,1416,756,805,2372,2981,2832,874,1806,1194,2639,1227,134,3242,2293,1068,1727,1665,819,945,1638,604
"g946",4009,5144,3757,5840,3910,6013,4968,14955,7239,5457,3669,11288,14071,6190,7094,7087,4738,2490,3433,2167,1835,2618,5053,2401,9554,4998,2124,5179,6308,963,628,4364,4247,4488,4148,3139,3828,1588,4516,1554
"g947",0,6,2588,74,724,57,12438,28,2901,85,8834,6947,547,5788,5376,30148,38554,86,0,374,24972,25342,0,8873,12027,145,48,744,497,37,782,607,6,856,14,0,551,0,218,520
"g948",1891,15971,9911,10846,1001,7220,19490,1551,464,8576,5136,788,2374,950,25671,1391,23834,20011,703,4191,11721,4881,2304,535,8126,44,1799,1201,1958,2644,402,269,2894,4926,6392,10584,1575,3650,2370,1190
"g949",657,18792,4150,6849,458,597,720,1083,5998,4408,3802,6573,5328,6388,5211,4568,1011,1739,1847,2033,114,1338,3117,2035,759,669,871,1656,685,202,110,1124,1925,923,1470,1804,1834,1731,4664,3856
"g950",778,3030,13372,8210,1378,3237,3213,4848,42,2165,5975,4507,6195,5262,6276,3290,1140,4782,487,3049,4859,1125,109,337,352,2212,1905,404,3458,664,1253,3678,822,1045,9470,421,3097,169,2389,146
"g951",6600,2291,5950,6201,3240,6881,1594,3163,9915,2267,322,13082,17860,22470,1516,5086,6339,7765,4701,7186,4171,3550,3985,2023,1850,683,1263,5580,528,2100,2793,1129,4837,3903,1490,11496,1456,3109,3542,2884
"g952",1876,1345,2614,2013,7947,7284,5371,5652,4055,7017,3398,2435,4907,5574,3428,1475,607,4075,3774,1374,1614,1952,3614,781,678,1057,1507,920,2344,1106,1209,3959,5010,1308,5546,1123,954,1061,4184,1620
"g953",14999,19673,11691,88218,44054,4025,8765,12021,7212,14979,4324,11168,61077,18660,30417,15035,19083,21304,19120,10220,22539,5097,9036,2215,11941,9321,6069,5181,9138,5582,12021,28169,17788,2257,6242,7363,5235,5688,9271,10421
"g954",39738,28190,8105,3970,21669,38669,911,2765,6143,16865,5296,2193,5323,21376,6858,4619,20216,4677,2906,24979,327,839,9595,7866,5494,302,1538,5488,2358,6500,557,212,21023,2982,7470,17618,10387,2085,24527,1529
"g955",7236,13488,1481,14986,1678,8188,5411,3233,6637,10491,3264,10741,5869,608,2276,3806,692,5415,4392,4364,1392,735,9505,1514,1772,376,1668,905,941,623,735,2929,2600,3005,3369,695,1135,633,753,1218
"g956",23419,22938,16265,22561,26572,20449,10243,23882,19268,40150,12494,10037,4227,10961,35246,19271,5291,22754,39109,3804,5556,1779,6012,4744,9182,626,7261,12753,18087,6826,16183,3793,1536,12891,2907,28554,7571,3019,4423,4853
"g957",4279,6941,2875,7057,3892,4030,5611,3043,4879,6659,3037,4973,5771,2879,975,3383,4515,4797,894,5015,433,968,2720,733,2127,1102,658,1330,1852,2440,2791,1719,1358,1351,2273,1075,2236,713,2219,975
"g958",14354,11923,18788,16320,35387,13275,17201,11851,13261,9032,29889,21912,18261,22938,17261,7605,9922,15744,7116,22052,13893,11492,7534,6684,25989,7651,8313,5307,18209,15005,6331,10228,6869,20083,14460,6888,7472,13355,15113,7069
"g959",3018,10121,2510,1972,3955,2193,28814,1461,52,1185,272,9032,24708,2892,4882,351,1235,5637,1199,4596,453,6577,1457,18,2236,2026,70,1004,441,321,1952,251,4037,4710,276,907,536,1167,15393,475
"g960",881,10278,5668,18353,19569,934,3450,9014,1422,4068,2885,1362,11860,4791,210,550,2592,3425,87,487,1228,2849,365,34,173,593,913,1618,1685,1741,323,5198,7289,1515,3408,9822,1634,9578,2566,960
"g961",49939,48272,107165,27986,86927,47058,65319,106885,4592,54430,38688,14528,24422,7638,145648,18764,28546,55353,35814,23368,4318,1632,29600,14164,24132,41666,14782,7180,11707,1237,27237,17770,42681,70984,39737,2123,14947,11295,24549,13562
"g962",7430,5442,5853,12809,8393,11922,18101,2106,7903,946,12111,6174,5853,19861,10812,10198,10067,12585,7693,2992,4463,864,19915,4928,3103,2812,2690,3967,7562,4463,2290,4428,3959,11617,4401,6570,2676,12626,12944,1697
"g963",2317,8245,5571,12975,3750,1591,8323,4473,1880,9315,11173,6292,4961,6189,6904,2389,2037,5441,6937,5849,839,442,5693,1820,4712,1754,1599,659,4063,649,1898,1596,3875,3142,4194,2562,6121,3029,4343,4604
"g964",7326,7120,20867,35993,10665,13021,29146,47806,21479,14633,47504,10832,84860,3421,23702,48575,17838,32895,35389,10433,8946,8824,12083,6057,1217,13692,6946,4514,40102,5064,6101,8397,14866,11842,23547,7164,6297,7363,9155,18485
"g965",3858,3683,4901,8227,5490,1928,4277,1485,7659,6499,2612,927,3542,3384,3213,1219,4828,2936,6712,3478,1553,447,2687,1543,2714,478,952,2017,4525,1357,5223,2451,2881,1397,2908,1860,326,4936,2868,913
"g966",24076,8067,72209,136933,40844,43423,39900,13189,16286,23655,33073,41443,19348,42235,9300,11645,27910,109486,389,2565,9589,16149,16314,16286,4700,6139,3957,11866,4577,5923,8160,5936,9153,26363,15326,7456,8027,10662,5369,15829
"g967",66515,258076,77885,115927,147648,312928,95837,150533,75434,154060,58534,91879,89202,74546,209279,71517,168950,94484,166056,38696,63843,65065,116110,58362,43734,17359,32441,69055,79335,85278,49445,154697,107103,92332,87874,65859,70958,22077,102498,20349
"g968",2969,9260,780,2393,980,651,524,2135,660,52,987,4833,2169,2229,627,5236,505,2472,9191,609,365,361,5001,1258,3791,1638,971,826,1923,648,479,1502,1880,1316,2959,733,978,302,1539,2640
"g969",7854,8156,8839,73,9694,1336,17223,18569,5260,3532,5325,24760,15700,5433,2805,5070,354,15175,1768,7145,5530,1200,2959,1105,3317,1110,4078,784,19489,1004,4317,3557,3463,4486,3258,3865,1174,5164,3139,8194
"g970",346,4404,2319,10120,3708,1976,1143,615,177,923,1361,1442,3388,8841,407,2039,378,1064,2744,4360,412,1823,1890,376,1848,2052,171,972,974,281,1860,538,3112,718,1100,1817,984,2180,436,215
"g971",5697,10098,851,4589,237,129,14817,3714,5274,3356,2660,20586,4689,4643,5638,8095,1940,3264,1076,3621,133,820,1476,362,3224,1139,8015,1073,102,6267,4179,2416,7058,2614,7131,2800,29,663,2298,232
"g972",4816,262,2898,6206,3939,5040,2119,2069,1920,3139,8847,5887,8964,5860,3935,1440,3808,1036,5568,1011,2866,638,2217,1332,10407,696,2168,1615,1179,1981,2144,783,1304,3333,4160,2996,1484,2493,2139,458
"g973",33443,34594,25022,74834,52792,16435,58837,111314,40474,87685,8075,38261,75993,23512,40882,77716,40846,45485,44237,15879,14154,10871,59880,6181,13134,8427,16026,7932,90949,9224,37467,27054,12655,55644,20361,16023,18801,34418,58744,49269
"g974",5685,3393,3270,14181,4820,27586,6010,5035,15091,17657,14946,8331,15228,5010,7349,10293,6430,1013,1006,6014,743,4035,9707,1082,4798,1462,1721,2583,3542,3977,1940,3559,4981,9834,9677,1624,2629,5680,1324,8696
"g975",8475,8374,2818,7176,7785,817,6927,12449,4292,14873,3433,9421,5060,1897,8325,4985,3448,8199,3228,1861,3235,2971,1302,1162,6456,1814,4206,1002,3728,1996,3023,3366,1277,2388,5244,2688,1321,7655,2572,2041
"g976",1112,16237,8606,12464,8825,18257,13426,3430,10925,4114,16966,13283,5597,6817,1198,4009,7153,5828,7895,3488,6528,1486,6748,3011,1037,3924,4303,510,4622,1382,12965,3104,2212,3892,13236,5489,2604,1561,4682,1585
"g977",4999,1940,2111,4063,154,507,5082,2375,6863,4438,2260,798,879,6194,36,348,63,4108,3441,968,1819,757,2819,247,2179,797,679,890,1655,323,1379,3977,4420,2466,561,2717,1904,24,4089,2101
