"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g904",8068,13700,8558,11369,1468,1389,17808,16951,3798,8623,14311,3333,29735,10175,9411,7808,20625,8393,14097,11922,7182,8117,4165,5340,9694,2996,5965,872,8297,14702,5168,5754,4146,6240,7272,10658,4820,3003,5577,4285
"g905",5073,769,2964,8578,8236,6345,10201,3164,1051,9723,7838,5408,2239,6021,5492,5356,9708,5049,4787,7892,4128,3341,988,2985,1066,4448,4103,1259,4177,2231,1166,3206,4587,1117,2953,1994,4497,2407,4137,2200
"g906",2504,11391,22359,11179,8869,16817,10489,8224,6088,4881,15227,4722,9423,31339,7673,27304,39357,34848,7718,19646,4653,3657,884,4045,435,12679,3512,6236,485,9022,1839,6244,8019,479,11833,19250,4746,5746,6176,8206
"g907",250,8155,534,19467,16225,23215,1106,6549,1744,1662,848,2448,1931,3063,4707,11098,27486,10034,7782,6245,1508,2355,4014,1457,1015,1154,123,786,146,2813,5770,6910,150,0,64,599,9076,7020,497,17984
"g908",2773,2554,7506,5097,5188,1616,3682,4508,5389,11075,1718,2374,8923,4707,2617,2700,4127,8067,4998,5945,5496,1668,1471,2360,1502,1854,1783,3395,2207,4028,3611,2956,3894,887,3857,3488,1776,1592,1669,3340
"g909",20084,27811,17315,58272,24287,8753,32179,31794,27893,24031,15376,33435,15041,56332,33510,15356,9513,12291,34205,55473,9498,18447,15757,12580,13966,10648,16382,8940,14500,9570,15857,27201,18886,8590,6156,27324,8749,17579,5767,6131
"g910",2231,3484,4053,6730,4368,7065,3977,8660,2560,2258,9125,3971,1438,2786,14196,812,3784,6250,328,2270,2345,1535,1581,1876,4107,1281,1225,2003,3006,3830,2769,3049,1256,1983,1903,4007,897,4319,1303,2451
"g911",8007,20881,13982,6990,12937,8912,24377,11456,6590,3056,16134,7958,33197,1509,4093,6449,15324,19093,5600,7192,4320,1764,2711,906,1427,3556,1365,991,562,602,5153,2653,7360,2393,5201,4457,1336,5487,2771,5440
"g912",5595,2111,8768,2937,1314,3148,8992,1162,4220,11000,8139,1927,3206,6928,1780,1373,4298,4567,7132,2419,2295,589,864,515,2540,1912,1196,1444,149,2614,2118,1257,1361,56,2207,2008,511,1833,2537,1004
"g913",9934,9460,4609,9813,7043,1083,9468,7124,19030,24376,19800,5370,29951,14470,6516,12826,1188,7723,9140,6058,7855,914,2728,2970,6410,1726,8609,730,2047,1151,3685,4102,4270,4668,3335,13247,2523,12549,4946,4091
"g914",14696,10836,20075,6544,3000,7481,26995,22130,15867,9329,31859,9594,14528,14582,28673,7671,11405,32078,14160,18897,8862,3493,6218,3609,5363,8294,2034,4236,1647,2901,1856,15105,9932,6472,9096,8528,3029,10636,6617,5169
"g915",6253,1554,13259,9065,648,12887,23500,1043,17763,1904,18995,23403,7247,49049,14568,10027,5709,19448,11457,7042,2702,4792,3383,7019,11212,616,6097,3075,1871,5192,1188,6793,12725,10728,7720,1550,1483,3024,15588,21250
"g916",21037,4406,81469,13893,112317,40006,51503,6362,289,46105,11900,8628,23306,33790,18518,8403,20993,45818,32171,71635,26063,528,7522,17039,8114,219,5028,12350,8154,22176,32839,22929,33637,11550,11878,31356,15420,20713,19419,23058
"g917",4117,2103,6245,7026,7530,3217,2077,15528,2493,513,10208,1697,1587,2746,255,4967,4117,3195,4370,1293,107,1146,2375,5224,249,441,6127,361,1758,2890,679,1083,237,246,2678,124,1817,4063,6121,3616
"g918",8211,10986,9883,9407,9140,7730,9198,8986,12474,4540,25583,2499,13434,17599,12747,20190,17345,13051,12326,36536,2862,5532,1744,8614,7632,3952,2364,4016,9041,2160,4149,2742,2742,5281,6178,3613,8335,8124,5797,9814
"g919",11340,8970,4338,8523,7160,1099,4017,3747,9529,1529,5317,6529,3325,1632,4493,2195,9010,2659,6301,4972,2000,1535,1547,2327,2269,3936,2351,2658,728,2434,1389,1619,3725,542,1959,2559,1670,4450,199,2448
"g920",2619,19258,1305,8809,7867,8531,7305,12203,2630,7087,4131,2450,18718,926,14076,3851,6339,284,33061,1139,8628,4605,4139,18378,4481,941,3702,938,1572,5122,461,1255,2742,584,105,177,2001,2281,1685,5030
"g921",3584,2324,8166,18851,20181,4029,12977,21845,5782,5,14843,473,17351,2200,21315,813,33369,5485,462,25935,7724,2792,769,5247,11929,2548,3461,5996,4047,1117,5184,11982,5007,5728,4191,7365,5369,5937,3780,7529
"g922",1370,1351,9875,16190,6353,5045,2022,3156,1674,1364,11152,137,3386,2014,1068,11343,10160,6519,9221,10202,154,1519,216,11028,3373,864,3009,3445,8046,3423,1027,2512,2075,2585,111,6059,1000,156,188,5385
"g923",38304,11822,20109,19291,39232,7564,13045,30033,11180,10524,22891,8922,27672,8819,30268,8704,18952,30975,11487,30937,3909,10669,3056,20605,20614,5895,14395,9662,9907,2688,24563,8296,6289,4037,6632,20249,5197,4867,6659,10024
"g924",137827,126654,135724,78208,40321,91922,75962,184759,33407,43137,56408,115479,207437,87459,34873,118845,75192,129621,78543,86528,60132,41956,27345,52362,31876,49351,60262,35160,66791,19513,37911,69018,39414,28246,63875,42633,45931,50295,35534,40359
"g925",24357,29199,17538,3014,19738,3676,4310,6390,1500,126,14247,13299,59421,12923,21265,7136,4623,21411,39846,19693,6804,1251,2351,1660,174,8762,2420,19263,6168,4458,2281,5968,1536,1019,12481,6113,1550,2413,3084,9761
"g926",90252,60770,63978,13432,95095,20327,453782,70788,253274,30087,307295,47327,99072,358914,61622,86228,96851,145282,37901,354248,36856,6957,78698,63829,64848,17188,45188,190692,14133,8639,31094,44844,98719,57220,60663,49860,35454,10504,103388,21629
"g927",4336,21813,11602,15360,9239,6996,17857,16903,14549,11840,7749,1363,5155,11565,17078,36661,9627,13826,24146,9591,9972,957,4192,7066,9613,4837,5306,10992,9413,21275,1805,18331,4910,3556,2989,8372,5711,5969,1199,2686
"g928",17361,29607,36805,35179,10747,21862,19520,27753,17600,33646,1129,29674,25741,16442,25559,19653,10365,5199,3182,65681,17686,17601,2672,13501,9688,1324,7637,21725,26461,14510,3626,21001,11528,4754,35731,17896,11963,15450,7727,464
"g929",9627,10035,16708,14918,10581,6087,16768,4004,7975,5449,12657,4978,30720,13440,3816,8608,13205,23037,22344,18071,5596,9674,7092,7665,3091,5505,2672,3786,10452,6105,7141,12219,4791,4295,5788,8185,2781,2436,1304,9230
"g930",15363,16847,35371,8427,12072,12945,14282,28134,15980,23445,16408,9714,30601,29870,32325,14065,53452,30384,55198,22031,21788,5607,7090,25629,3291,4482,10984,19665,15429,6366,8903,12092,7620,6786,12674,11171,4787,10783,10284,5264
"g931",3939,5378,4098,2846,14605,3446,2596,1809,5085,6848,3496,4111,8555,8616,4108,3427,10533,6541,6671,19162,4142,1043,3880,9618,3559,909,1193,3436,1653,2198,1716,3792,2169,5234,3795,6344,534,1849,1318,606
"g932",23996,11238,42821,12667,5913,3311,22905,8473,6371,3508,13014,12474,9492,8547,6733,24590,8234,5973,21572,22907,3158,5606,2212,5318,7134,1753,7915,7413,2273,8367,11523,13209,3055,10814,8476,7256,5734,7313,11096,5476
"g933",18594,15005,14079,4658,2817,1392,524,8729,16781,6178,6697,5962,6331,5054,1676,365,2033,18662,12321,11716,1944,215,1055,2827,957,6224,517,6797,1528,1699,2335,3302,7153,3645,2166,13352,1477,231,1582,1027
"g934",6912,9821,11302,1052,135,2880,5566,776,2744,382,5165,844,6115,18694,4615,10975,429,8786,230,571,209,2624,283,153,812,4482,438,81,1177,1964,2039,2340,476,803,6530,2135,1526,2891,162,5046
"g935",17198,8149,10530,7024,22071,7404,3568,4970,10774,15594,12885,5058,11451,16621,7197,18264,7752,17700,11012,9320,4043,3415,10057,6618,3952,3279,3047,3440,3369,2379,3018,9673,2035,4438,8196,5746,4819,1785,2559,9441
"g936",2479,1690,12594,675,9736,1933,35982,2899,1678,262,8585,4006,16343,2014,5958,28965,12576,27226,1840,39212,315,7168,7334,7200,5515,8299,280,2024,2386,2629,1815,1353,6412,3377,8274,3019,2602,1161,13205,15649
"g937",26531,14521,44102,17560,8622,3397,31352,38948,12167,21198,18324,20540,36516,14083,10123,6601,23335,46468,10103,28377,16056,6188,9800,9259,4742,5660,6683,18436,6381,1814,7342,12536,8488,14656,8825,6209,6695,7719,5698,3085
"g938",16542,6295,7076,5604,1476,93,177,6537,7767,0,7305,6398,45,7748,18,2215,5802,29,186,10679,1499,112,2647,13906,143,10,371,558,3473,1855,1129,3837,5532,60,6540,1996,1891,0,233,7610
"g939",2116,5540,6326,9487,3890,7993,10236,8836,5846,1121,10038,3461,13087,1980,106,1787,16436,93,2507,13172,2495,0,668,42144,603,18658,83,542,25,1106,25,7083,6438,467,3060,1332,1290,424,479,673
"g940",6652,26740,9496,2436,14620,9947,25505,4410,4087,10666,9362,2585,9864,4461,13692,2730,9183,6347,4310,41097,7422,1924,3002,13638,3369,1744,4629,3679,6941,6334,1985,9525,10826,20014,1677,5197,8831,19681,8444,3209
"g941",5,3751,18969,4615,7589,6521,692,18765,4967,2690,4913,13335,164,0,30427,347,387,2677,121,729,4739,14518,10295,3468,1528,2716,3808,1702,1955,285,38,9897,277,1224,10,2698,2243,1065,12398,20522
"g942",9118,1656,10638,2808,598,2632,5795,12724,2691,8210,9756,2382,6935,3227,10579,3163,2848,4541,3292,1158,3283,519,2274,701,2205,1796,1227,1139,1349,1883,449,4505,3443,2957,6790,2087,837,4824,3517,8197
"g943",8624,11352,11788,19690,14546,13390,29363,19429,12439,18309,27354,8996,18968,13807,12383,15742,22116,15768,19466,12465,9076,6344,13096,13436,8079,6312,9801,14431,11029,7408,4440,4260,9663,6143,16551,14017,5243,16247,4892,4134
"g944",4322,4776,6767,2643,4953,9003,5753,6452,7827,5188,4963,10205,3934,4589,3277,4568,4830,11248,5792,13615,574,1539,1561,2491,2690,889,5223,236,2871,3682,1882,9927,835,2645,3439,2582,3860,1629,2620,391
"g945",5891,4974,802,2943,2290,1700,2930,13203,6062,3071,9098,3917,10828,4676,6907,1893,3933,3524,3898,4594,1563,456,4285,4300,6252,1508,2485,3441,2141,2420,1644,4819,8104,392,422,1489,296,4008,3147,2551
"g946",3675,9250,4859,6035,5151,5091,6906,7491,5143,7181,10272,4008,5316,3036,4850,3226,4685,3557,3767,8659,3330,2709,5011,3537,3892,1393,1126,6628,4071,2661,1750,3471,1842,1285,1137,2932,1203,4547,3126,3194
"g947",2732,19,0,22280,227,2839,23,17517,2838,48492,19,17,7,15082,2988,307,1062,0,17851,17,380,0,693,50,1592,462,188,23899,19,1158,0,7,2916,471,4171,0,39,4256,3800,1286
"g948",10928,2626,31936,1215,5652,6528,1872,33938,9373,1421,21595,140,80149,3325,2379,5340,29812,2957,19,10656,1680,1202,4554,321,27,1173,1200,112,2870,3777,1729,7387,297,367,9704,17466,228,807,8527,5088
"g949",1695,820,4903,1641,2171,1613,2732,4536,2452,2842,3562,644,2512,2074,5333,4034,4521,4776,1938,4803,1263,2556,1125,1760,225,438,1256,3915,1380,1895,2661,243,1822,1175,679,369,606,2532,318,2368
"g950",2152,3313,677,841,6420,4169,1094,1055,486,17764,12377,3235,7688,4450,228,9709,1251,891,3685,13182,3020,220,514,268,7066,3161,1171,2793,501,468,2628,1668,298,560,120,2551,2463,497,0,1776
"g951",2937,3713,6167,360,15566,7766,3309,4026,3389,9574,11480,1731,5193,5429,1574,1701,4201,11983,883,6998,608,2133,619,3378,2159,875,606,3096,3261,457,1104,1370,1254,1259,2027,4080,1889,3121,89,1963
"g952",4806,5948,2101,8512,2464,2248,4656,1853,3315,1572,3971,3010,3428,4575,5144,2506,6321,2622,2818,3538,2502,724,2091,3453,1672,3137,1420,1636,654,1657,1013,1866,2010,2794,2278,2378,2872,4174,1665,3402
"g953",10660,8541,3735,19386,7143,5246,8724,36766,6195,21646,6701,14425,67926,62896,9585,5844,3831,22149,25999,7555,12785,2381,8721,5760,9428,4074,2400,14513,13493,5266,453,10883,1392,8352,5314,45182,10813,21233,1411,3821
"g954",1131,26411,8493,3566,6323,7762,17333,54389,5504,10309,11053,13580,1918,27110,8194,9168,16391,27688,12163,2935,19704,1762,4801,16216,2815,214,2725,10910,5802,12195,4378,5283,6839,11170,14566,6899,16482,31455,39355,8072
"g955",10727,18340,1100,7812,3051,2399,10157,1558,574,10978,215,6536,377,5351,3312,572,167,1026,321,922,875,347,447,1769,1802,3478,513,219,250,1648,1996,71,1963,314,2054,2963,541,534,315,1657
"g956",15576,10406,42049,65156,2462,4317,9355,33748,7393,5312,22580,8395,39847,47923,53564,20522,25737,11695,8473,20272,9877,8887,13577,13974,12125,3304,7483,24453,14209,4087,2228,11494,4789,4798,13341,31555,2952,5755,7408,7666
"g957",3928,3460,2081,3576,1505,902,7334,9925,1310,1311,2006,1098,2248,6010,4509,664,3059,2193,3960,975,1302,1568,1970,526,1507,635,628,858,1748,2101,2375,2157,1645,2120,2057,1723,1499,2419,547,135
"g958",9162,13402,20934,15533,30646,20208,16598,21405,5942,15852,22719,15985,17777,26243,15840,11365,29467,29860,18477,42146,9312,5455,9861,9050,12691,8607,10017,9596,2577,11430,14575,8789,3474,11795,20936,27249,3009,10654,4948,4574
"g959",1782,239,3142,236,161,283,7049,758,5828,652,224,337,4470,4473,822,3942,2257,19399,2522,10353,802,1726,468,399,143,1475,147,1469,1460,1570,1227,1438,2103,2231,2082,111,319,4833,1172,1670
"g960",4168,1419,319,2951,3359,8775,8567,5761,21004,1208,518,4703,16145,3895,5692,7362,3890,605,7429,3032,99,2694,1811,10018,10311,5109,317,2192,1762,553,2989,5443,6735,2659,2759,6070,3176,5750,2128,89
"g961",5671,13369,88100,11775,76904,4583,121367,27081,30611,32227,53753,19547,76654,16245,88312,23916,21541,71006,87301,25523,12232,31645,24975,28021,3957,3588,29963,21340,10488,44202,58533,35238,34304,1027,58553,24877,7726,58994,2899,7269
"g962",5700,6313,16229,8871,2496,7545,9200,11111,11787,7798,2146,12250,10067,13837,12731,22859,39629,17239,1903,14525,2413,1583,4083,7998,8394,2829,4278,1071,3816,661,5309,8062,4511,6841,6315,5351,5172,6995,4428,1214
"g963",3882,4549,5802,1224,5501,7500,6509,9502,3398,1795,16726,2023,2043,5317,3042,8536,8904,9668,3208,10319,5906,3031,3503,3747,1198,4590,2133,2110,3894,2090,3844,1431,1506,2298,4512,2011,2473,2252,1700,6918
"g964",18480,12618,39405,57911,46980,5952,29291,7767,26770,14600,33526,3376,25393,12639,13748,32555,15364,57120,47194,33136,12362,2316,7411,10347,5709,10109,13993,5153,4154,10816,15908,8628,8043,9537,12253,9149,2376,7750,13402,4310
"g965",9927,2135,346,5943,1154,6124,4462,8750,1047,4973,2681,951,10498,4404,4110,3821,8692,2680,8755,1603,2515,2245,706,3182,6435,3668,3772,1976,2347,1465,1579,1227,1992,2745,2943,2417,1101,1896,2229,4956
"g966",114992,14480,32450,82578,17991,6479,11283,2251,28291,30673,109128,24685,9325,92042,6500,29624,97947,27522,40986,49344,66725,10567,19377,34258,18600,16196,31460,23566,3632,24960,29319,4308,8827,12243,6717,5638,614,24071,11292,26536
"g967",172349,140561,195244,101376,125195,104975,200612,75182,96665,194471,118500,117175,306649,108555,104454,69709,103302,307463,174243,170214,59996,26754,50767,130399,44491,34831,72415,78266,72510,59124,84368,130576,83429,58626,81958,47313,58559,69487,32275,66177
"g968",3194,3731,1317,1249,3099,2888,514,5051,1283,2317,10807,1622,2530,6423,843,2099,3620,905,4100,2816,905,93,219,462,1948,1538,1419,965,207,2298,327,1943,535,411,573,1046,178,2493,2104,2730
"g969",7854,5707,3253,29245,3738,10622,11101,6868,8137,3952,9909,7539,13257,3267,5233,1047,3222,11769,7617,27605,1361,1168,5234,4412,6607,7325,4842,6843,1761,734,1790,1916,388,5979,3897,7347,752,1442,376,1025
"g970",1152,1801,1465,1209,944,1659,84,3109,3043,3588,269,2994,4136,4371,3250,2924,2988,5956,3124,9288,479,517,343,705,1556,3725,516,2905,840,490,516,195,397,1543,5156,60,1945,1267,904,1570
"g971",3093,10688,3333,6573,2179,1936,149,846,727,3387,21575,5853,66,368,2365,5907,4856,3340,4572,6751,145,484,4579,1690,2271,425,1331,238,5217,258,2154,2162,3748,660,1644,6694,732,5808,105,258
"g972",1133,8885,4782,2719,1433,701,3018,1310,3916,1645,8245,5863,9816,9602,969,6336,5625,2428,12423,12018,1277,1500,1308,2456,692,338,6818,1248,2264,2395,3350,11940,1145,2663,1523,3471,2056,6403,1976,551
"g973",90570,35127,39486,60663,91025,8258,37744,73219,32240,35689,72073,10787,59912,25189,51623,52743,28179,42605,40297,22062,58646,21639,15625,8227,33585,10005,22433,38141,11926,20705,12471,7554,9543,18044,11478,12357,19335,29872,12888,6921
"g974",17747,7556,30007,11167,5278,19667,1419,4411,23450,15544,5408,5013,5958,9663,1170,15654,4414,8627,95710,14350,3687,1041,1423,2167,3427,1397,6911,16593,2486,2139,8394,16959,4033,2229,6302,14105,5728,11123,3409,3830
"g975",4211,7281,6246,272,5892,2154,10142,1760,1759,771,1279,3432,6113,3944,3004,3684,6514,5733,4578,7227,969,1038,2214,5215,1491,2373,6606,2114,987,4508,6183,6510,1557,2593,1985,1945,2695,5429,1326,1434
"g976",9711,18611,2861,7755,11051,3704,13451,6432,6799,6679,5904,3912,3123,21165,3169,4879,3901,13156,20010,1591,5397,7602,860,8810,5879,1017,4397,8938,3847,3484,1499,2690,1995,4933,4579,6383,6112,1651,2723,5954
"g977",677,1144,2438,911,2568,1519,3000,4236,1460,678,6417,600,15995,3726,1668,2264,930,2485,1419,1399,3731,375,953,7944,1200,4217,430,2896,299,879,69,2483,182,1318,324,384,2509,3224,7994,799
"g978",83388,68958,117436,29940,141655,135340,198439,153540,55835,245401,62579,45890,78471,226165,204383,157789,124401,199014,165391,294370,32714,57297,135845,91171,59764,45184,30918,104362,105676,27329,18899,152324,65249,41535,71988,133346,44470,37512,61728,25031
"g979",2099,3907,10364,20683,8221,4461,4427,731,7274,14599,4882,9563,8924,4026,6977,2746,9067,9533,4408,7701,1754,3350,1948,1447,3136,2779,1423,1075,5119,3239,3338,6374,2568,1566,1390,4499,1634,2593,3600,2069
"g980",1948,7851,7649,5460,6183,3424,4535,1979,1030,6593,9647,3545,5760,1756,2792,2487,2756,4533,2188,2123,1322,2113,2101,4058,2194,374,2103,4302,2075,1531,673,2087,1454,1919,1881,1033,2161,2543,6207,701
"g981",17767,15018,16162,19901,22059,25746,17667,19096,25035,38966,41041,26941,35501,32914,14280,22244,25526,48233,13540,19426,15369,10249,5066,17974,13769,6907,4965,19168,15524,8338,10505,12598,12483,11812,7215,19363,7455,18727,6873,8447
"g982",30087,94243,28873,28546,88755,32694,71578,44956,28588,48705,156885,33192,91833,165173,44642,14218,19605,79008,30699,86005,14898,15863,13608,32572,57440,22732,28854,73984,45207,36038,29635,26062,8922,16048,43139,11409,36435,14527,47252,14651
"g983",1508,1579,9748,2389,2955,2973,8321,4302,3754,7124,6491,3232,6567,4995,2028,8129,7003,5563,16534,2625,3315,467,967,2627,905,1245,2001,1972,3433,3372,1702,2912,254,382,2715,3385,4961,3299,2423,1252
"g984",7716,7072,6519,3654,3895,4905,1500,2324,2949,2654,10162,7102,15851,9109,11238,10963,3575,3017,5142,2777,694,2852,2292,10257,4877,2447,2774,2958,1655,7869,2783,2963,4577,1454,2781,4862,3212,4444,2192,3513
"g985",3299,2561,19700,7188,6204,4049,13427,2634,4645,10126,16101,1234,11799,24815,3334,2815,4805,7416,4397,7488,2988,2048,1899,1765,1320,2934,4414,14842,958,3384,1978,1535,1829,1140,3682,10853,7035,4735,989,4810
"g986",7029,9679,7076,3735,8978,13546,4236,9409,5681,3836,3445,8266,5691,3458,5819,4198,4329,16900,6673,6009,2105,2446,1122,2580,4058,2031,1868,1525,4140,3192,2026,4483,4182,1419,3219,2955,1516,4527,5653,3185
"g987",6054,12211,142,14048,753,6370,79,15767,4371,2895,4594,4479,2183,11400,1218,14118,7151,735,9767,18276,1736,36,2504,5641,1112,883,1929,3764,1628,2027,2298,9449,2934,30,9600,3871,2360,3643,4820,1842
"g988",22578,6802,8121,9563,1660,6977,14688,8907,9819,7794,9359,5384,358,6390,11919,11960,19583,22907,2220,7501,1361,4894,1588,4144,4642,2691,856,3436,467,6096,925,1850,1209,7167,1100,5441,834,2958,1571,1000
"g989",10785,7334,5999,18279,4839,35688,44184,8927,13175,82651,14028,12400,9421,16449,31579,6292,37792,22720,11003,26055,7525,12255,3883,10745,15234,11566,9351,18347,2312,6320,12101,19582,11926,15708,2501,32517,7210,8584,12191,1876
"g990",483,3106,15062,1097,3777,7705,26136,9242,4443,16975,27776,1114,13726,11140,1073,10942,3406,28134,1344,1853,942,1213,721,3529,1485,2759,4511,27894,3085,4632,2678,2191,2596,1059,2939,1216,3569,1636,490,3534
"g991",7785,11416,6577,2458,1274,1912,1653,7355,1816,4041,4739,2532,9593,6936,2200,3326,9347,13096,7046,9622,215,2315,953,1975,1218,1161,488,9847,298,798,1056,2520,3264,1665,2654,1885,2990,2730,269,1995
"g992",4936,3712,16936,5483,9450,6538,16694,6778,2278,508,6320,2799,5250,2108,4725,2261,6925,1662,4343,6926,1055,1553,1035,5091,3931,2315,1933,2209,528,1711,2470,5017,1941,1031,3228,1581,1048,1323,2258,2272
"g993",4882,1101,13368,1337,1537,6878,7662,4076,7321,1155,5581,486,2285,3993,7130,2013,490,1990,5560,1517,1121,1468,2308,2380,3942,2979,2018,1751,741,1396,1039,5957,2193,1445,1940,1245,967,1263,389,3718
"g994",20848,12667,10967,168029,7867,53090,444,33443,6904,27182,3557,29560,2165,7984,0,4957,10842,6422,883,127747,6436,115,25069,8325,21056,1943,33,2200,2359,9080,18731,852,7111,1351,6140,7756,3293,2100,104,7455
"g995",25713,22832,13593,41217,25961,5182,22668,20763,22104,30493,68990,15699,22426,48669,23776,39206,42683,14596,28651,91833,17061,11151,15799,19571,10750,18347,9784,26161,3454,10374,14339,7634,7149,24805,11910,5962,9230,10876,2888,37847
"g996",6563,2923,3109,11124,4920,3147,11408,5960,3545,6243,2207,4075,6714,13510,3866,3663,10422,3606,3448,8093,7483,1701,1005,4069,5180,580,1349,2719,1392,2767,2091,1446,1071,2171,2535,2011,1814,1741,649,1491
"g997",2199,6038,2856,4717,8305,3365,12181,3631,6088,2334,7049,3345,4799,458,817,1517,5058,3688,2363,3935,4351,1421,421,1496,2605,4860,2630,144,6009,2140,924,510,1023,3501,7911,2282,1624,1686,7321,2167
"g998",551,123646,72984,6933,11845,8150,5409,95,76,6188,43738,168,28,1244,20641,12356,7663,36370,58474,23070,10016,2565,3312,6573,13959,126,4415,12173,20339,17666,2680,3770,31073,6565,2819,7705,1755,309,6505,17891
