"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4603",4595,3101,2009,2896,3519,2827,4302,3156,2833,4806,2455,1274,2466,3384,5625,4708,5779,3126,4231,7359
"g4604",29031,8627,6907,15191,5077,7514,27833,8519,18607,6649,11128,5816,5467,7583,7415,5869,11676,7186,1848,51583
"g4605",6963,3284,2593,9944,19,26113,5886,885,11655,1255,591,2186,7327,11998,1820,6253,6543,3610,5282,930
"g4606",330,114,126,191,349,116,267,271,447,395,156,238,208,313,632,349,127,125,257,325
"g4607",2383,183,6358,470,779,67,6809,57657,688,51126,8948,7328,1746,21440,35952,213,8947,18101,1792,25064
"g4608",0,1630,1577,1886,12444,739,5033,3281,5289,1355,2566,8352,4265,1677,14653,8263,580,14281,2593,8368
"g4609",9066,21809,12867,19900,10578,14626,3750,29674,10440,12532,12698,18922,10794,3000,20048,2940,10261,26160,15134,13801
"g4610",23934,18686,18677,9787,17043,9944,15425,15976,23690,21713,10250,34861,9481,19539,30589,8867,26035,13366,20388,25178
"g4611",51595,6609,13139,3721,3104,4863,17094,3930,15098,12738,20638,12746,2623,13000,21728,2039,15946,14247,5887,22623
"g4612",20323,5665,7914,9462,11195,6949,28972,6622,9428,39908,6732,12832,31172,9967,12047,10200,12925,22020,40448,15585
"g4613",33666,48895,38062,72114,4612,3845,24934,6858,57677,11144,3720,45468,86181,9156,83118,38017,119672,60996,153342,20712
"g4614",2596,2579,45957,0,1408,6844,774,501,65603,2276,1229,1590,164,18801,24027,763,88140,9,2353,1974
"g4615",273,173,154,119,562,303,307,213,518,362,338,328,358,239,297,284,629,324,440,332
"g4616",5633,834,631,1133,5172,234,5427,1419,296,2838,1222,4146,1055,460,1279,3611,766,8380,5322,331
"g4617",78675,3359,5557,27535,68051,42241,55356,56327,68392,319020,59214,103627,43694,15963,41480,165222,47445,132122,120457,143307
"g4618",297,284,392,438,704,327,344,438,752,217,390,825,292,637,624,773,901,321,772,924
"g4619",179,79,156,169,158,115,205,58,188,388,84,186,73,76,266,136,134,285,268,333
"g4620",30293,26729,66264,35627,16446,19728,11818,1421,7957,96156,42487,25574,47498,23728,26633,28033,35446,17739,14430,40553
"g4621",15165,226,6300,24823,909,2357,343,2478,20994,6440,55248,11512,29795,2521,8820,2042,23823,148901,8117,78050
"g4622",103159,19407,36004,10308,24053,35376,100704,10816,43650,24995,19302,72119,8669,9768,52418,43490,14952,51340,47649,33574
"g4623",23054,7293,5456,31434,30671,38820,48197,13595,40557,37416,41191,30636,36004,15806,52333,21880,63034,39300,57656,50710
"g4624",46302,25014,25789,35088,25974,41540,86593,21219,82009,49630,58159,10670,28840,30893,97212,19829,67657,25060,49307,55143
"g4625",197,560,67,243,432,590,363,21,153,1039,320,21,243,95,456,116,610,489,550,612
"g4626",21688,4415,21101,5844,294,45216,9923,54861,13054,3807,7264,25501,17131,2864,14454,26895,20660,36696,7052,7654
"g4627",943,2781,1660,2306,3992,1257,652,1331,2722,2928,3658,4361,1444,4470,1410,1488,2778,532,1584,1326
"g4628",1729,1276,1721,802,1679,1318,2936,1899,2074,2035,1128,1164,1425,1341,1254,3037,1120,2341,2962,3314
"g4629",59133,31386,9333,10479,11217,31055,149099,52352,50101,120689,31598,34654,43943,12873,27985,31262,8741,24420,35962,61198
"g4630",29847,4316,12311,5873,5577,6166,4531,405,24891,16637,5403,20117,3113,5689,6827,7024,4669,13267,10678,13319
"g4631",316,143,132,148,400,170,154,190,425,449,376,202,333,230,553,140,279,270,379,271
"g4632",1779,1118,650,874,3630,741,3932,2411,1285,2643,2939,2367,1665,1104,2942,1292,2417,1546,2281,1740
"g4633",7141,853,3213,2423,4595,3209,20988,1528,11362,9001,1316,19531,1095,3966,17844,9934,9025,1188,11461,14845
"g4634",512,648,360,1376,1440,535,840,139,973,2886,939,2863,187,1352,1485,152,403,1510,2464,1340
"g4635",9775,2072,25903,8546,19811,3876,31539,8523,17152,3083,982,1800,17640,1386,42611,4822,10382,1862,3920,5879
"g4636",464,493,581,534,628,1211,3978,16,1961,2643,176,3866,1178,845,4282,70,47,2085,3112,64
"g4637",91,93,193,111,323,277,354,760,1550,685,119,1446,735,277,954,178,880,240,574,196
"g4638",2881,352,1727,2517,2131,315,4485,2753,1754,340,1547,6854,1269,5771,2501,3408,1342,444,2259,2411
"g4639",1090,327,11624,4082,3729,4745,5885,639,12849,3112,7298,1314,908,1622,230,1650,1089,2509,399,4827
"g4640",912,128,608,360,529,393,327,329,459,808,361,166,328,178,602,331,762,972,1169,590
"g4641",4629,1247,0,930,107,426,1640,221,367,1595,140,2126,645,256,289,1476,1662,3083,0,1219
"g4642",23361,7241,8502,12506,17143,5356,7389,6120,46299,31132,8301,31671,15490,6753,3094,35866,68836,16514,50230,40917
"g4643",300,313,3822,2090,1946,805,544,1880,3179,2476,275,3156,1378,579,959,920,4494,2249,3399,1750
"g4644",956,1417,791,3972,1810,1558,197,2319,1595,789,845,83,2155,1627,5358,3505,427,1946,2437,777
"g4645",24126,5210,774,9606,9470,6899,15671,5840,3517,11061,3712,7474,5150,3920,3598,4212,20003,2164,8022,9841
"g4646",1997,1363,619,951,962,1676,1674,764,2101,885,1125,1877,738,2202,2106,388,292,4153,832,1008
"g4647",1241,381,360,492,905,304,805,355,1296,313,547,317,441,1127,834,343,567,1465,966,1867
"g4648",873,406,1545,890,786,751,1971,284,140,2978,553,285,917,422,4146,846,592,1932,2407,503
"g4649",2549,403,582,797,889,215,774,107,355,200,444,839,8,11,1196,446,177,187,293,942
"g4650",709,298,1103,337,676,326,1676,283,1421,1737,1287,300,1537,112,901,343,38,426,1743,3147
"g4651",1060,196,484,338,657,189,388,175,536,333,235,606,320,129,317,194,291,285,608,145
"g4652",458,214,806,1308,2186,975,837,433,312,1124,316,1156,1083,634,218,1436,676,1141,1774,1253
"g4653",6862,6946,3238,8714,4235,682,5498,4086,528,8191,2387,3526,2126,5172,4540,2578,8379,8388,6720,6857
"g4654",2698,1728,2069,948,1792,1616,2748,2984,2489,1974,4175,6274,3251,1632,1716,733,5242,2699,2642,3582
"g4655",1601,1266,2351,906,1215,582,2423,1120,1476,898,825,2080,1303,275,1096,1487,1864,2273,2166,1003
"g4656",2549,1690,1775,417,1074,940,2311,2964,946,1193,2560,1044,4442,2063,2007,2316,4407,193,3208,1912
"g4657",3365,353,614,1087,906,1031,2401,819,2437,1036,1234,2224,745,1127,1436,900,1755,1002,2815,1077
"g4658",47380,4722,13524,31022,284109,13549,40190,773,3032,23525,37071,34662,60934,31645,7722,12768,22881,3748,12829,43138
"g4659",358,294,102,106,271,429,905,223,1410,117,37,984,35,761,304,473,290,157,88,491
"g4660",1226,2246,2630,637,3684,21,171,155,20213,426,4743,200,2825,1061,206,104,1482,4795,751,0
"g4661",82290,132374,30240,23116,73427,24261,76832,86931,93690,35271,95413,209970,7595,99031,181321,102066,153289,69983,39662,32524
"g4662",23418,8970,5197,10118,10766,16404,20079,15381,21027,12923,19288,21821,12676,6189,26357,14119,29711,34536,25207,13262
"g4663",42014,48549,4768,35957,7502,40886,16479,83717,56893,69918,63900,11422,26850,32649,37239,12871,8813,65244,282,52631
"g4664",6785,1307,2860,2142,795,2876,2611,1632,433,1836,1664,6638,912,1211,830,1388,1039,334,1321,266
"g4665",427549,79750,474205,191977,167593,175934,82936,105929,369298,289324,515067,263201,36379,242609,129267,64809,52223,193123,238167,50267
"g4666",186,185,255,169,181,319,250,409,432,302,189,506,245,218,672,177,522,594,333,336
"g4667",32303,9568,10601,27102,34187,21217,24699,21487,34217,48695,14937,23658,11016,18637,12003,16689,18493,23694,18231,19661
"g4668",14358,1561,45115,48313,173727,40819,136080,35933,176402,22843,166253,4571,155660,42427,59079,22749,41539,53858,66915,27520
"g4669",434,279,40,264,354,57,68,204,194,1012,49,532,339,606,778,249,222,195,840,107
"g4670",441,160,125,105,203,279,342,168,375,120,209,134,151,218,686,219,31,89,38,164
"g4671",132,317,105,261,1557,46,1270,34,1225,39,36,15,120,235,1882,3250,786,151,1973,5035
"g4672",1616,2736,1790,1326,1386,5731,1003,825,1642,1211,2373,1338,4680,2635,7787,2576,1463,8970,10328,2479
"g4673",21903,30776,28583,45410,31688,56666,44866,50186,112772,60384,66175,38495,73421,28444,48221,50539,75185,49338,120800,55380
"g4674",47478,11843,26385,27626,32426,32240,32597,40321,43804,67693,36342,28492,44180,31149,26913,21522,56986,38563,15734,25408
"g4675",31988,8286,18871,32361,45811,16838,25792,26388,29798,28629,15200,20671,15017,14644,53688,33440,47472,59108,43105,37521
"g4676",7891,5134,2515,3085,6289,2564,10650,7076,9526,3790,7426,6949,3801,5368,5384,3910,4173,8082,8606,14419
"g4677",12816,3431,3042,8993,11263,6800,7592,10686,7608,7842,4053,9166,5464,4038,7947,3237,10337,4715,10076,14582
"g4678",1650,319,845,2021,2225,1832,679,668,11324,379,804,1182,496,3271,170,314,2595,3841,2923,1357
"g4679",2302,3239,1000,1390,2268,1447,1683,2177,1468,1693,1131,4549,759,1444,2752,2787,2209,754,2973,3281
"g4680",787,349,1336,321,430,24,4163,390,158,243,1161,536,276,123,1562,2341,245,864,3707,1417
"g4681",774,970,384,372,1670,1156,3702,1227,567,3446,1432,155,1123,2449,1117,523,639,909,1332,553
"g4682",9638,14864,6851,7061,16391,10242,19243,9982,9847,8682,6963,14610,4513,11388,12824,10624,20984,9546,9997,8527
"g4683",3123,716,315,2594,2192,1723,2255,1473,1934,931,1435,1409,1539,931,1767,974,1365,2347,1855,2656
"g4684",19637,5808,4363,5941,12232,5490,18525,12266,8572,22041,3035,22310,1025,2131,13200,3927,6024,24151,12403,14895
"g4685",3840,8786,6491,5594,9488,12169,15076,2185,3788,7631,4933,10155,4571,10177,11401,3482,9202,11259,5831,12517
"g4686",28933,9084,7228,12413,21677,13048,29220,33221,10218,20833,12834,7429,16120,11448,10469,8346,20085,13350,14347,18939
"g4687",13963,9579,5122,4985,49563,13147,33969,6217,24696,26073,15679,23128,8896,10440,28790,6012,26753,31255,55709,6173
"g4688",12298,7127,8535,10119,9801,7015,12956,5866,16695,20726,14250,17828,10928,25709,26681,11276,19584,14315,14971,17261
"g4689",10129,9681,5033,3814,21372,3469,5207,4048,10161,15335,4645,10419,7896,8138,9000,6334,11881,10398,9298,5808
"g4690",113093,62363,106361,53274,54239,57139,100458,61879,151761,56334,117439,125067,63235,82607,128039,66991,109699,131920,130180,165055
"g4691",242,141,196,285,610,158,783,211,215,238,292,412,378,174,456,266,624,352,105,256
"g4692",532,564,292,201,1132,502,930,388,668,1183,559,710,297,373,710,193,425,870,598,445
"g4693",30352,16288,14673,14448,16093,16788,20745,18434,31915,28443,12141,36512,20668,19028,33264,18565,34862,21088,32092,39819
"g4694",9657,5893,5296,7387,8971,4359,6971,3032,11918,9959,2540,4140,7242,3883,6890,8233,12086,5851,12129,11626
"g4695",3523,2387,10188,4073,2625,6902,6911,2712,1435,12766,2834,7157,4374,663,4428,11898,10495,3767,5930,24275
"g4696",4104,2902,7249,2129,4306,2444,19058,4998,2758,11243,1668,3686,4131,3619,1926,4083,14572,1613,10291,6391
"g4697",22182,4671,4947,9502,6018,5320,9605,22776,11810,20416,7350,14546,7516,4964,7600,10745,11077,31425,17478,17748
"g4698",29496,31245,16331,21210,26716,27710,37200,20707,21380,51257,28020,44922,31953,32971,27215,28218,46416,51944,27406,59885
"g4699",114154,65010,45263,39759,66234,66257,39555,77398,54771,28459,61947,55869,65938,36972,101481,28123,67784,117788,105499,122675
"g4700",1536,98689,225048,0,49,27396,3208,274,99,84709,10003,7,41905,63,0,8233,2022,475,31839,38681
"g4701",15868,119237,3230,2281,327,2590,10973,10,0,25108,0,10563,94,8,5961,1682,20768,0,9892,288
"g4702",4531,14140,20526,70632,12766,18245,235973,107377,30913,66359,1913,20,168708,28313,55416,12041,93907,9837,25168,123604
"g4703",60565,11817,9636,5340,30116,12523,10126,22984,63251,45531,16614,456,24355,2558,5924,4143,21829,121,89645,71043
"g4704",106035,25339,54933,38063,29951,43770,35354,27288,92396,25370,69280,85990,31165,21575,101297,54281,51438,62827,55750,110490
"g4705",39348,19129,24203,33567,50488,22445,47820,29654,110452,62081,45890,54753,29060,52614,41580,36234,33107,45764,77774,63615
"g4706",16635,15417,6688,13289,11951,5113,23771,18109,15548,20641,12709,14592,9937,5494,14322,11856,31574,22601,17333,28921
"g4707",37649,184,33,8330,29,3127,462,56308,19,1548,25,42418,2534,10930,34040,967,0,687,20965,126
"g4708",3003,3830,1441,1322,8099,2413,4319,3050,4697,9857,2635,8401,4784,5159,7104,2945,5804,4121,5432,2102
"g4709",12531,11670,2093,8241,3036,6517,22551,7357,27519,13580,15005,4104,9095,8923,10223,17235,12274,48216,15184,16360
"g4710",4796,1529,36889,5383,26409,10253,23950,9239,2719,16967,11163,4134,9501,1284,16240,6378,7237,11205,10496,19955
"g4711",7170,5016,237,7656,575,2123,5994,1898,2195,3376,6971,5082,1509,301,15208,663,6470,1266,1872,45
"g4712",8024,1983,2208,1206,3601,5723,1774,2488,2172,5510,4596,6190,2913,2526,6042,4145,3840,6634,3029,2176
"g4713",18476,25313,13237,18828,12109,11523,55017,6029,29174,27227,40600,49846,42224,72745,60166,33699,80139,69175,21953,35584
"g4714",13296,13563,9331,11321,18458,10088,33261,6755,26479,15916,14581,14153,7231,11202,13296,10518,18642,12487,39206,20677
"g4715",8225,4385,6638,5853,11324,7407,7122,4402,11970,5649,10221,6459,3159,7551,13665,9888,9191,9563,17868,10055
"g4716",1646,1395,22338,5993,1878,6061,7672,4598,2959,1590,2212,796,652,3813,5106,13174,7715,573,663,3519
"g4717",33207,9516,15283,44528,20317,12905,52615,35963,36462,34620,22468,45341,37505,22498,37888,17844,51809,11248,35492,53713
"g4718",16051,2933,5380,3375,14616,9307,9383,5406,5868,18274,5671,7373,8115,7710,17177,5063,7734,7201,5970,9118
"g4719",13014,10177,7320,6228,16436,7729,14717,7673,9625,9065,12018,14030,14192,7665,19627,17719,25431,15652,13780,12554
"g4720",2164,682,345,1230,1490,721,734,1130,805,2134,752,889,1777,351,1413,959,1957,739,1991,1464
"g4721",19838,11296,11683,12922,13579,6993,16693,12344,19688,14182,11853,28525,10817,5449,37666,15538,18631,17152,24126,16041
"g4722",142,159,39,94,276,184,230,402,88,139,27,104,91,36,316,89,118,7,226,42
"g4723",21314,4277,5629,6498,15517,8996,21196,8551,30006,26961,8373,35314,8524,11214,15847,8086,10238,36442,29596,29933
"g4724",12185,6383,10696,12122,23595,12154,30610,23869,34016,12815,18848,24831,11374,5665,33979,10336,12238,15694,31019,20383
"g4725",47502,19400,31225,43571,45579,21762,60367,58078,46957,47195,29742,26907,51311,15452,42064,14610,81037,62969,81360,26511
"g4726",19703,8622,10293,14201,45643,9026,28099,17557,23311,13167,10441,40838,16764,30559,17750,7896,34786,23071,65777,25545
"g4727",99,19,2150,1523,67,114,866,753,737,2455,323,1374,31,113,357,1757,386,2079,4262,988
"g4728",101943,9771,7711,68147,56925,18612,18746,46027,59270,42133,25381,91907,39082,24787,58295,25820,47172,73380,38684,77525
"g4729",16906,34976,16836,23318,60043,18201,29268,20080,56246,60276,19728,32785,20029,62595,23746,34286,28691,15520,37792,47843
"g4730",81304,60937,43180,49969,55339,29285,43838,38758,33766,131613,46323,43652,31121,39416,31079,41435,53883,12454,25438,77478
"g4731",448,233,253,218,589,69,839,276,506,517,312,652,350,281,474,327,861,306,702,332
"g4732",55964,15442,57455,36598,89378,72150,28303,92717,31767,91176,28534,172036,26399,38237,80657,57502,131421,64589,70454,60762
"g4733",13949,1811,26328,16429,11698,11405,5595,9209,4662,25552,5816,1598,4886,4388,24542,21281,14722,3204,23928,11684
"g4734",30514,47616,67284,12007,11420,3283,1053,17465,20092,11519,56912,35711,18513,90550,46266,71153,134556,2904,14465,1222
"g4735",2904,2449,2089,735,5236,3713,7651,456,0,8812,1754,6509,1422,4682,20,1222,14762,21523,21913,8819
"g4736",4353,42,412,12060,12592,35639,39597,124,2539,16415,10223,20121,2149,11891,13161,7317,89080,13966,400,2975
"g4737",20200,6131,8210,5283,16715,6538,686,7472,20362,1474,283,10561,16793,4033,19406,5115,41753,2491,7104,5755
"g4738",2501,599,171,289,2245,67,615,22,5,911,220,1414,117,381,229,44,186,11254,55,522
"g4739",1894,13771,2919,5067,57379,7327,48532,716,4716,33379,471,67570,584,2876,1662,3199,4521,3007,6151,16146
"g4740",0,30,1414,3619,88629,29,115787,2156,92719,6167,16,12160,1594,324069,744,428272,31876,768,140996,63973
"g4741",81422,1853,49983,61063,79746,100155,98503,60037,4470,76257,6521,60117,32184,24194,128534,19632,65215,184115,17144,23476
"g4742",6234,28991,19185,12158,71464,28858,23456,10580,18124,25337,29473,72825,36500,24330,23513,11903,19001,58699,49598,47550
"g4743",31180,49231,32841,32350,27612,47986,88679,27096,95463,49999,33603,22076,13138,14572,52114,75694,56996,50822,15225,14197
"g4744",4081,517,5843,3151,8770,4230,32471,10047,12194,20721,3276,551,3514,873,2641,6742,156,1070,5908,24366
"g4745",0,10996,0,0,4915,145508,0,0,0,865775,0,0,30337,2859,1626,513150,0,31019,0,0
"g4746",589,247,99,528,1795,623,685,339,863,377,1117,885,676,490,1455,693,310,895,2459,1960
"g4747",1966,1935,984,1498,1887,1222,1508,1647,3491,2561,2819,1832,2800,1750,2058,598,1162,1592,1849,1976
"g4748",148,446,1181,4036,2370,4696,1555,1195,2053,383,2285,2385,2531,198,581,4833,1749,115,283,4847
"g4749",1680,676,812,797,1574,947,776,737,1305,1730,711,1340,262,705,532,304,780,1120,2367,655
"g4750",714,635,342,192,404,574,686,368,784,499,458,345,1027,397,1101,394,1146,747,1310,531
"g4751",227,131,369,229,762,316,500,138,246,349,363,289,272,298,702,110,318,885,593,274
"g4752",964,64,229,250,47,403,1763,472,555,119,169,324,927,608,172,196,2476,285,672,159
"g4753",178,153,140,235,250,144,197,251,209,227,381,317,163,110,212,212,245,252,245,215
"g4754",2527,4605,746,2722,5156,1813,11657,5934,6756,4236,1610,1476,3227,1603,6184,5202,5961,4994,15262,3733
"g4755",176,184,477,783,1077,2624,2685,861,539,2456,626,1247,1446,591,2017,863,1648,307,965,741
"g4756",379,50,50,66,234,180,380,273,163,306,303,446,355,252,157,292,205,100,145,472
"g4757",1184,147,14,1073,1053,253,506,0,1077,210,59,1081,173,237,3104,1416,49,1027,47,5
"g4758",3179,6781,2648,4503,8747,2762,2098,1594,20648,1224,9046,7581,10400,5012,462,10420,12139,1428,7529,3341
"g4759",13285,4956,4399,7536,9231,9939,6827,5665,7574,6680,4857,8791,7744,4198,28273,4067,8236,3191,18409,5827
"g4760",1350,9012,5080,829,7201,1085,5940,1022,962,11805,1450,5765,12953,516,7917,135,32,5167,5446,932
"g4761",11666,13075,6606,4082,5522,9879,24568,19010,6235,15570,6489,27929,17525,15443,59,6228,231,27027,5434,2952
"g4762",6856,5579,7106,8233,4947,3525,2410,6826,11028,12568,13515,3996,6614,5523,12635,7449,9545,7604,9044,20587
"g4763",245,156,46,130,403,103,68,129,181,121,216,368,63,106,288,209,94,91,95,104
"g4764",7446,9453,7211,7455,49240,8039,1475,4266,27952,25980,7071,16821,5983,6643,8084,2615,7828,7265,19777,5622
"g4765",22300,18633,12769,32738,35079,20795,67728,30149,22946,24213,23447,42824,23820,20815,56102,35882,36354,36845,76829,30946
"g4766",7927,3167,3325,2279,6952,4099,5282,3783,6981,6487,3911,6428,4560,3275,4955,3477,9622,7874,7317,6241
"g4767",35544,24794,21416,7690,22465,18936,39846,10312,40114,28557,32739,32917,18091,11692,17225,22789,19384,17273,14397,34106
"g4768",365,296,317,273,341,223,476,425,396,741,331,503,407,175,277,235,606,710,1476,789
"g4769",866,769,762,1009,1307,1083,1164,892,853,1149,768,888,929,441,843,1037,1507,1512,1814,1241
"g4770",3312,1510,802,1950,3086,1262,1434,2329,1986,2409,2167,3525,2108,1921,2416,1750,4550,5375,4410,2895
"g4771",3320,2651,3878,1137,6964,2680,4602,1090,4027,2456,2113,3978,2953,3587,5229,1699,3891,5000,8572,6034
"g4772",3687,1684,2745,6162,5372,3876,6998,3064,5545,5445,3029,6948,4660,3756,6962,1674,3370,7774,3603,2096
"g4773",37467,32749,7599,44332,79278,23148,53898,32644,35376,27868,70494,49313,31428,45386,39898,26071,80378,60684,57306,52932
"g4774",7696,4597,129,1208,3515,1706,2947,1500,960,4066,4446,3380,2837,1292,1812,1276,3506,1762,7831,2074
"g4775",3306,3712,5404,3073,4947,2223,5989,8793,2171,9417,2574,5205,6237,5419,9047,5053,3332,12292,4109,8485
"g4776",198,113,109,51,109,38,386,623,299,217,63,697,265,188,358,80,320,127,72,821
"g4777",32390,53483,47709,16271,48836,27507,45411,42574,62018,60706,22540,48552,32933,27552,25306,14064,35537,99522,47461,53292
"g4778",17021,10770,11702,10826,13204,8406,16663,12149,17596,13595,20589,39107,10506,6207,40906,11504,26216,15816,15487,17644
"g4779",77898,28764,12575,73593,22487,26577,9885,23813,22908,49443,25981,20468,20206,12399,34136,36792,46331,35306,6204,42479
"g4780",6034,333,331,6250,860,98553,142364,12405,151,6372,12490,38307,9451,192823,822,58309,483,67,124132,3829
"g4781",3283,2156,65903,2230,1630,10158,20318,45299,65673,20605,4515,20104,17,2127,90,40551,89081,70243,3545,14366
"g4782",21118,13078,13352,12808,20263,7603,9318,13624,26886,19078,13733,17921,24580,6842,13102,11683,16679,18830,12346,15422
