"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2586",53753,67979,82070,80191,36668,69275,83086,66315,66674,126672,87096,37802,96694,106097,59823,83127,37144,83019,54365,45587
"g2587",436,4256,17866,5641,6260,5241,3966,8699,6398,7815,12155,15447,8398,4562,477,3773,19951,1478,2438,1548
"g2588",3463,13691,3319,11671,16548,2932,26287,829,35170,20667,16650,20958,2804,4598,13450,10887,1451,1719,6613,4932
"g2589",16186,15327,10794,8886,6762,9493,17856,11254,17727,15393,19900,13406,13388,24178,9748,16361,17070,7302,7696,2397
"g2590",33740,118929,5550,13285,13335,36942,21862,65759,35367,26939,2407,29376,83414,32211,45275,27119,43842,11597,70741,18956
"g2591",6627,167526,15520,948,139496,22446,54678,64,92,66101,116452,80,34059,26858,14689,956,114222,250365,382824,2423
"g2592",349792,173302,860766,32473,274923,15319,4904,145554,3905,158840,481374,90264,148893,613442,183403,112083,227276,351738,84167,55695
"g2593",103532,41848,170173,26388,359,64886,156530,5505,7856,319874,31860,3838,6030,49390,154135,2489,11477,29951,16992,14959
"g2594",5309,3919,2090,8618,5044,3850,6158,6242,1433,3263,2949,4687,1952,8070,6863,1650,1820,2812,4101,2241
"g2595",7886,6376,1275,494,3344,7172,2310,2598,371,909,3775,4664,5634,1694,8148,6288,4312,3015,2417,387
"g2596",779,565,476,473,807,393,1158,596,230,751,597,792,471,1203,983,249,814,606,748,1019
"g2597",4724,11848,13479,6707,4330,5147,9586,7202,7368,6822,2122,4959,5347,7348,4538,3051,5498,4552,5199,9878
"g2598",62397,187129,174286,71780,423115,162070,235536,312659,151601,277203,250726,138366,478288,466193,294849,76111,161953,297057,503219,281798
"g2599",5661,1657,2829,7456,846,1018,3789,2009,4720,1639,4438,1534,1559,5219,1282,722,1649,3613,1167,2260
"g2600",1060,1677,874,2157,1340,1596,2075,966,1609,1052,1092,945,1871,1724,2391,679,1195,1440,1853,967
"g2601",19706,25757,17913,10495,11877,14074,7007,19246,28789,23171,10197,20247,17552,26218,16412,5261,9239,7943,7524,13704
"g2602",16363,38473,20212,18824,4507,16189,12128,11993,4382,9348,9620,20145,4568,17086,28093,2799,1830,13048,12424,18299
"g2603",28143,846,4639,40412,34058,39927,54892,36965,26795,19545,28592,164200,60742,14319,27925,7657,1230,43686,1290,11130
"g2604",257529,124694,182642,165367,221961,109648,166615,268908,348679,146783,165399,106902,220136,278986,141878,151367,163938,265342,80211,84702
"g2605",104211,225283,74026,222274,403527,61613,220751,119906,149477,593079,197808,95351,117929,82087,90583,89025,57491,71558,53641,63138
"g2606",69968,38481,92518,55782,65764,81343,96701,112759,36395,63635,84857,36816,29290,3690,192468,50275,113624,93830,125624,49002
"g2607",7,336,24364,46100,9701,5560,132080,73015,92517,103773,245434,77487,433497,17053,4645,12807,2260,31780,88200,20
"g2608",8568,9138,2092,12936,23669,32722,10747,8889,15771,1019,10213,3595,5109,13660,11504,4524,6875,6243,7287,3163
"g2609",542250,296417,666874,330721,236824,520649,440023,244129,377187,427839,168818,242766,318791,565933,106165,190579,182219,300602,173682,242214
"g2610",43052,63861,49745,163883,22261,63678,186371,37041,77763,93692,153595,143647,59926,117259,89631,41080,116996,195433,11793,26417
"g2611",1546,667,712,656,584,911,2078,1251,820,856,694,667,469,708,953,716,271,700,211,970
"g2612",431886,319531,219937,591513,537952,1029890,492922,1131296,531504,690082,143408,409523,787217,508011,388915,852474,287363,947210,179517,311219
"g2613",223748,79155,400059,428080,196939,153624,287231,392905,232771,139396,324266,450008,161030,139681,374058,113553,199500,264155,235356,198066
"g2614",34,27,993,491,212,274,1086,86,304,522,242,394,472,34,950,16,92,1108,549,436
"g2615",836711,920752,1175811,792898,815695,773951,1091390,1401682,1197889,955285,707353,1058339,1559747,1601253,521096,465229,990422,595982,772090,914718
"g2616",9726,12194,13927,7175,6053,10080,7844,16010,8010,7431,2839,4335,6294,13351,5678,3955,7803,10070,3851,4218
"g2617",1904,3537,1560,4458,442,1847,1878,6080,4330,1023,2670,1938,2537,1058,5490,2631,1875,2510,990,3896
"g2618",126952,37593,63098,56220,49087,36618,74249,43442,83328,112650,53972,69593,39315,87018,82461,49475,73048,24017,48873,23772
"g2619",151203,15542,65332,1985,2283,26834,123585,16336,5681,140088,458,58685,173544,1273,53548,291509,40492,76291,4955,164861
"g2620",502312,946183,2184069,102560,311116,23689,131493,6592,153915,983072,148528,326743,665924,58494,755411,263837,44887,54120,661562,12170
"g2621",165128,252963,331777,397595,468920,423682,348479,687578,439315,695121,32705,335539,165708,227243,176396,257706,1253482,409924,727556,223046
"g2622",196356,113096,116587,139879,4053,273716,223324,75067,150545,293079,55477,37061,53594,124365,117015,105258,107495,69976,215715,122901
"g2623",614,8573,17214,8,1086,12519,2380,12421,7017,1013,7094,5,6892,9276,8380,81,10135,3872,6094,1955
"g2624",1950,5803,6037,10301,3185,700,3244,6031,1186,2393,1710,1460,6611,2698,1786,3438,555,2330,2013,1601
"g2625",7775,45327,17138,17439,33812,74660,56285,6500,37706,79347,13002,22161,4526,42173,8490,37406,10291,81564,28018,55379
"g2626",4011,14988,13363,6737,7742,685,28044,6602,2410,6827,4905,2392,4070,10847,1842,16243,7330,3622,29307,11717
"g2627",3002,2279,5206,1757,1414,2318,3114,989,2013,1731,3873,2460,3064,3519,3909,2840,940,2937,1173,898
"g2628",1597,604,1112,698,3279,4287,3426,2932,1559,1554,1533,1107,4592,1564,9878,1603,2358,8072,4448,398
"g2629",725522,324049,26202,288001,53591,290970,5847,133522,417740,253849,20642,59617,187843,432946,123031,411578,32774,474375,82466,167395
"g2630",943,1028,1181,665,648,774,611,1348,701,987,436,498,512,589,1058,218,608,554,397,912
"g2631",18665,37927,109199,6346,38077,15285,13687,10560,17232,10545,22365,8653,298,27807,83072,21545,2199,19417,3044,24298
"g2632",6248,168385,54200,1885,49218,17477,229326,22580,19912,42934,14009,288,4111,118114,90184,79839,2711,5382,5145,59891
"g2633",1032,345,460,2090,431,891,261,688,262,195,870,377,870,598,245,1105,70,1493,116,344
"g2634",1511,1752,2186,1057,154,1029,901,2474,2985,904,811,1301,1376,3085,696,1976,1741,413,2064,442
"g2635",1682,100,1128,1961,329,690,2190,242,988,425,234,567,3615,455,56,256,228,176,0,1246
"g2636",234,613,382,211,407,485,269,242,717,815,435,514,471,637,305,129,295,628,538,284
"g2637",1449,32,135,0,54,541,0,14,532,59,627,879,0,726,80,8,0,849,0,416
"g2638",1836,261,823,799,594,355,2049,760,145,1164,1074,520,903,999,1604,535,444,1011,453,1283
"g2639",1061,2370,923,740,2637,1211,1187,4095,2702,2659,1652,2566,1429,1993,1490,1259,56,1066,1950,158
"g2640",1598,1550,449,65,77,178,934,781,33,231,125,537,550,83,182,272,935,726,81,82
"g2641",445,513,58,397,305,72,426,439,0,516,307,148,798,337,0,435,350,618,46,137
"g2642",1678,1064,428,1164,435,935,1149,576,655,1105,1009,2137,1202,484,835,469,339,1160,947,431
"g2643",317,388,985,131,45,47,380,137,540,266,357,204,274,307,491,333,507,531,353,411
"g2644",4221,2534,7901,3934,6218,20936,4075,2306,733,8089,3528,5165,4466,3476,6118,3034,14778,10884,5780,2833
"g2645",138,1162,676,515,461,275,834,118,73,916,668,380,231,401,2049,161,340,341,623,522
"g2646",4228,3892,7101,2921,2805,2414,7048,3599,5162,1680,3734,2746,2719,8124,4068,2116,2047,6087,4564,5935
"g2647",944,803,1011,441,563,658,1030,615,645,1010,647,307,734,1527,784,38,531,432,152,362
"g2648",755,1170,1100,675,640,895,2560,407,1682,1481,1187,468,1148,1593,719,842,898,397,3017,390
"g2649",602,1098,246,92,548,62,257,1095,392,268,104,311,36,1352,325,241,190,59,109,203
"g2650",1494,619,2692,434,303,3378,903,1100,638,1643,606,1091,504,2581,664,227,359,3454,2343,447
"g2651",5214,5582,3163,4064,1659,3731,2659,6241,3631,3300,4830,1653,4330,8769,8542,2225,5587,5539,4260,2007
"g2652",2110,18,11909,165,3565,892,11094,8165,2026,2079,432,11497,314,4666,2900,1595,512,474,205,4329
"g2653",23,20,0,261,34,0,72,2052,507,196,1454,3861,37,449,165,518,104,0,689,86
"g2654",3977,387,327,6984,703,222,106,35,20,1183,1707,6202,3420,166,5772,266,4558,2661,753,743
"g2655",2313,636,9730,566,70,175,26,37,930,552,163,1549,9,665,1814,1166,129,306,87,418
"g2656",336,201,1276,594,233,201,528,548,350,364,180,280,323,312,549,233,323,517,308,117
"g2657",841,2948,3294,2058,1102,377,4599,2843,2090,2986,2408,2260,804,563,3013,661,1932,2447,305,151
"g2658",3956,1491,811,453,822,8765,3100,3767,11357,1436,759,1702,249,2223,1547,174,4326,3386,2808,1340
"g2659",1607,1610,1517,1926,2320,743,913,933,720,197,1833,2822,913,2240,1093,256,339,924,325,1943
"g2660",306,12629,11062,177,1572,12743,28,1488,1662,4908,1788,1534,4335,659,3614,1375,1977,1724,678,7471
"g2661",756,366,940,631,1041,1097,453,143,551,738,384,592,476,618,244,365,156,614,260,341
"g2662",925,178,1307,1775,1334,1020,1455,757,493,1945,411,195,1459,697,812,526,1071,3762,594,2696
"g2663",3816,651,2098,339,1302,1757,4589,3301,1769,830,1679,1038,1251,3221,1815,490,2237,2984,1206,1834
"g2664",117,406,485,965,616,1031,1420,0,101,331,184,642,808,809,13,62,223,330,162,604
"g2665",1844,86,2636,3268,1213,316,1327,1269,342,1289,1694,300,342,681,48,185,684,160,1596,527
"g2666",840,518,237,599,629,361,379,1200,338,586,263,221,383,1391,397,953,88,737,189,413
"g2667",705,577,1285,1000,526,933,1481,671,226,535,951,474,635,1474,741,289,409,2486,665,526
"g2668",122,492,930,384,342,794,1703,1266,53,442,612,403,1165,267,1293,273,1223,786,606,2656
"g2669",1565,714,2431,1688,738,796,1329,1168,1227,826,104,312,854,642,3778,447,236,1992,873,691
"g2670",306,987,651,393,163,214,140,86,924,116,1205,366,924,1713,693,550,455,1544,618,117
"g2671",1698,1029,2907,1888,384,555,262,453,1040,1140,1125,1866,968,1944,755,353,1385,1935,627,0
"g2672",780,403,575,370,332,675,383,415,513,340,360,447,603,668,674,362,435,703,492,356
"g2673",207,99,449,15,32,506,166,595,936,374,282,1117,50,713,154,271,569,235,304,145
"g2674",97,501,1279,1107,259,881,0,128,424,478,693,96,612,350,465,303,861,142,490,575
"g2675",447,393,796,2450,1133,2223,681,515,138,565,599,1577,2041,292,1652,589,1067,1712,586,956
"g2676",1954,6353,451,438,1677,324,1709,449,3354,1987,2402,564,2320,2560,3195,325,924,3821,588,23
"g2677",1763,754,1404,424,1716,1541,3406,3974,1988,2158,1067,479,705,2270,1308,373,687,1263,669,682
"g2678",617,715,1627,658,557,925,374,1270,1071,290,1150,1083,761,592,611,729,1074,388,671,333
"g2679",1538,1318,1604,1569,1035,698,960,1118,1018,1046,1203,1127,480,1977,401,1376,937,1099,814,796
"g2680",450,2209,314,1587,1070,89,372,1240,471,441,490,694,332,2429,1566,988,622,650,1078,878
"g2681",1108,559,1617,478,287,582,1305,1317,810,593,1552,168,314,531,844,485,275,1339,202,477
"g2682",1551,1678,510,612,958,890,1010,297,491,1351,589,518,1982,2113,1174,1536,897,1346,662,230
"g2683",3326,1140,1669,791,1244,1221,2595,2015,1645,1108,658,1935,610,1187,660,4232,788,3223,1873,553
"g2684",191,37794,15363,3334,1564,676,111,2355,23846,19343,364,0,3970,14824,37,4479,6401,13659,4691,2964
"g2685",810,719,497,790,343,424,801,804,515,735,174,363,456,1211,643,419,463,1019,609,262
"g2686",181,422,429,305,382,598,1621,356,205,289,146,253,145,838,259,408,296,127,312,452
"g2687",591,402,288,573,238,43,1129,352,725,589,543,736,455,508,381,347,268,95,65,215
"g2688",897,1546,160,501,55,151,660,69,65,71,678,297,450,63,417,184,46,480,180,1076
"g2689",7646,3196,2016,1885,10227,3957,9382,12117,438,905,1044,191,2904,1673,3538,3629,658,1323,2752,2082
"g2690",1438,985,7235,2267,2687,1384,801,3093,2338,762,2304,678,2690,1019,1599,127,420,1199,916,1284
"g2691",2337,1136,832,844,225,897,2677,882,774,1669,1834,1586,508,2747,585,109,1838,899,438,319
"g2692",4236,13877,4233,1148,298,3960,3225,9104,6813,1181,71,2665,4115,2250,2451,1793,19316,10434,9533,5040
"g2693",19368,5815,30023,18798,28111,22442,39220,13944,4464,16060,13429,15860,21437,5967,16822,5551,25897,1103,10783,6011
"g2694",654,1698,132,2882,246,189,138,833,305,1029,282,157,211,1523,2070,954,1782,62,799,162
"g2695",577,13,550,527,732,416,218,353,81,538,395,333,19,1186,96,447,189,493,1063,194
"g2696",15433,5958,3095,2838,1007,6392,2673,3670,6175,5109,2779,7502,5290,12667,2885,2558,1836,2723,2941,3103
"g2697",664,1390,516,670,314,1190,1543,739,776,1336,535,1458,667,939,813,264,197,340,968,298
"g2698",646,625,149,188,95,195,572,381,1044,867,261,293,112,542,354,314,347,335,501,155
"g2699",2276,300,983,673,1100,883,1852,1401,3620,628,1222,1571,336,1925,1200,388,479,191,212,136
"g2700",3964,2710,1776,1367,327,5277,9132,6906,1804,3152,2287,4623,6523,1929,2883,1171,6203,3625,498,4247
"g2701",2077,2502,3198,4512,830,2291,162,7560,3446,5142,2856,3661,2442,10799,5270,634,5150,2822,4422,7401
"g2702",498,726,785,782,441,1251,1291,1149,964,590,577,1198,1025,2336,685,378,1273,2597,712,686
"g2703",4638,763,3816,3672,2311,1375,1923,3468,3185,1445,4530,1670,2340,4830,4576,1704,2020,2976,1491,2543
"g2704",2327,1230,1867,211,499,1137,2101,640,1069,2483,673,2284,306,1224,1448,2069,1278,982,837,891
"g2705",478,585,1264,496,848,424,909,416,249,915,359,275,622,682,722,478,567,858,315,315
"g2706",195,2300,100,456,2938,1675,5318,219,839,974,325,172,178,7624,2126,211,661,85,1315,1110
"g2707",5228,2552,2028,2334,332,259,2484,1136,389,4467,1507,125,1023,410,3110,2591,210,2372,401,3089
"g2708",1054,851,810,1251,681,712,1582,1741,1277,306,1292,1927,1567,840,453,405,360,836,636,822
"g2709",1219,752,1189,783,1062,1458,519,945,2228,371,931,1522,457,2104,609,478,1257,339,424,1715
"g2710",656,656,642,393,397,341,609,880,695,434,444,558,1032,352,712,457,271,605,31,243
"g2711",1144,467,891,569,959,231,528,221,1583,143,420,605,822,845,800,141,283,181,796,26
"g2712",404,6,169,209,348,467,779,5,161,489,689,1335,45,149,727,208,600,721,48,227
"g2713",1868,1123,2888,809,612,1684,3714,1879,2619,1333,918,1767,854,1236,1026,1549,1544,1718,1085,677
"g2714",84,1172,38,1147,0,60,1147,846,1543,1876,111,168,189,133,302,27,17,736,1000,559
"g2715",302,845,440,676,356,571,1157,573,661,1010,502,630,825,277,751,283,387,537,337,355
"g2716",821,1244,717,377,244,8,686,986,959,227,157,1449,1016,771,255,740,767,1145,97,1193
"g2717",5216,6756,3652,1415,3889,2729,3043,3314,2544,126,1120,1245,7378,3216,696,2773,1821,3600,1573,3238
"g2718",226,40,213,339,117,221,239,295,341,216,235,202,61,138,148,176,246,23,220,65
"g2719",330,5252,795,1808,242,3584,1659,1578,1254,329,329,404,565,27,1897,135,3843,515,268,52
"g2720",3101,1752,1665,1353,1158,2132,1684,2710,1563,1570,1407,3585,2390,3477,408,1471,2467,3302,1372,951
"g2721",436,56,1057,648,139,94,70,481,3842,1704,1351,570,247,625,1100,245,557,197,501,288
"g2722",1537,1182,2106,2814,256,2435,8376,727,1807,808,468,2129,3175,2501,1327,1285,494,2140,483,343
"g2723",165,80,556,310,186,184,702,0,28,8,875,1827,0,150,983,45,771,842,965,673
"g2724",3234,530,1460,1451,882,1848,126,788,1190,1584,182,605,2188,442,1383,419,199,2196,336,338
"g2725",1461,615,49,803,0,527,2826,264,0,693,918,7,41,2125,554,53,406,560,85,15
"g2726",1067,808,605,1316,459,346,714,117,141,217,176,790,259,548,721,218,974,417,273,235
"g2727",2139,7367,4517,3196,14771,4982,18914,5972,4135,4481,6672,7889,779,49532,3047,3584,4658,5586,3472,1627
"g2728",250,104,210,152,443,258,40,573,169,226,203,123,487,572,597,216,328,274,124,171
"g2729",648,196,800,218,16,534,123,541,90,866,845,204,69,1183,556,382,313,421,141,147
"g2730",1968,7,427,93,460,763,819,789,2233,1446,2193,664,1239,725,4744,503,662,974,758,66
"g2731",389,253,1843,732,682,929,675,621,1495,292,352,755,2222,1239,531,858,235,1036,661,473
"g2732",523,1008,191,1162,141,686,69,413,120,21,30,485,1049,917,910,516,147,259,311,2784
"g2733",2140,6446,1527,395,2296,1030,1408,626,5075,1274,403,5159,1518,1051,7961,655,1112,880,1161,5808
"g2734",342,385,195,323,345,272,553,600,411,223,319,91,190,344,207,226,150,286,257,287
"g2735",1024,491,795,500,671,1159,266,1569,673,944,573,1139,553,538,397,178,1034,1051,273,564
"g2736",243,475,807,692,211,107,1103,665,1121,481,255,731,275,487,467,444,395,229,145,327
"g2737",2701,988,6,0,308,30,2902,1061,93,189,10,116,0,526,613,256,346,44,0,1504
"g2738",561,403,3189,0,6,112,780,242,180,96,9,1451,990,269,16,23,0,1110,459,74
"g2739",202,278,995,1178,112,294,47,1347,11,158,101,592,287,820,13,267,1022,433,295,141
"g2740",18,2444,2168,2274,6337,2113,1386,4331,305,1258,2113,1057,28,5170,1547,571,267,1246,66,1658
"g2741",817,504,2159,1439,431,1237,2397,995,599,405,1094,847,1735,1366,334,337,1517,1606,470,606
"g2742",693,844,1068,787,749,1085,586,793,567,1535,550,719,611,1433,719,298,629,1267,766,690
"g2743",855,129,432,431,390,442,874,7,269,378,228,283,495,523,499,25,494,402,216,129
"g2744",391,259,1301,133,136,29,83,7,851,789,1779,593,253,74,180,217,436,659,102,808
"g2745",662,399,990,370,105,678,489,470,546,394,822,957,496,93,576,235,409,304,510,435
"g2746",1622,1576,1422,1531,403,1748,1963,170,1064,1101,951,331,268,317,736,1363,1447,1177,482,1364
"g2747",264,324,579,320,284,575,371,184,197,346,1058,317,333,675,686,212,485,636,428,1327
"g2748",583,807,745,355,222,480,815,664,330,464,355,315,274,550,325,223,251,463,344,82
"g2749",4271,3751,3602,2886,3555,2216,8030,4577,2497,1153,1688,1923,3310,7200,4784,1128,2408,4332,4842,1596
"g2750",1847,1518,3883,945,2787,3444,1241,4096,2286,1700,3158,2512,2725,1916,1360,858,1541,2920,991,945
"g2751",484,625,330,1563,512,436,950,919,1719,791,916,857,1912,796,740,726,1089,1432,472,788
"g2752",21647,97118,30599,35373,34696,29659,58012,23950,30150,61462,56757,50283,45043,68865,67417,25306,26673,58305,21537,27077
"g2753",360684,322179,139457,93351,58769,147259,571649,433727,147285,65631,68005,193380,67788,409279,288143,30366,184014,337725,212482,18364
"g2754",176956,136633,382050,93040,186839,182426,275573,166834,137735,120616,142976,110999,177936,218537,119942,99168,159951,198134,176503,98223
"g2755",24425,45730,40864,42916,9205,30363,13525,16861,15442,27044,49813,16183,28387,45873,17503,10781,23762,14654,25032,10568
"g2756",61753,135506,26911,94373,26686,87715,100930,66936,81091,47387,56686,73238,32463,42253,142854,15453,25592,55232,32313,119384
"g2757",128683,103354,102264,93024,97012,103978,220092,114297,121144,24521,121504,32447,29637,93125,88206,95474,96707,145472,54221,46045
"g2758",63275,27491,43330,66775,29699,35610,75865,33520,58048,28519,39486,65221,50590,66941,45788,21224,40686,61807,29224,57653
"g2759",55559,97832,53627,55712,25297,26897,77545,44120,15284,60983,29803,36425,49038,35512,45302,22258,24767,33478,41449,24517
"g2760",10776,5200,8114,6373,4495,5250,5634,4621,5817,9918,6498,8506,5383,5161,6990,2480,4772,4370,4081,5093
"g2761",97693,169842,87744,82436,144025,128719,107956,78030,69725,90420,157564,83906,154992,91362,67185,102187,85990,58622,69559,48825
"g2762",67084,72938,142081,109568,40773,85804,123496,87643,148805,83083,137813,79735,87350,118990,84114,62435,79089,90357,59414,74400
"g2763",424825,45030,38356,608247,172992,659977,38477,81090,172049,229213,51683,250655,315720,282365,1327200,1050931,331118,17881,132732,212428
"g2764",439432,241337,258954,426478,194165,313056,328879,578392,340905,191325,394426,698925,242931,603931,473476,260919,286870,608529,240080,187657
"g2765",103694,57160,87778,63315,25235,59044,140919,82330,24323,61197,46878,88919,62580,123511,71308,40336,53683,61352,57153,57796
"g2766",117970,38462,85581,90146,44302,85857,117416,137304,79988,61746,114263,96866,92984,61252,146358,108473,60080,159079,41018,36443
"g2767",7634,2815,2990,5536,5488,4497,9306,6658,4889,6369,10308,20188,4387,4422,7765,4008,4822,7589,3350,4148
