"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g2592",131494,79732,66705,717664,24901,117180,330843,40719,637974,59076,42442,425174,240988,42364,113886,144929,276917,38329,219609,488839,244279,471152,96734,226038,3440,5623,237414,45100,139503,82791,39203,120194,170671,315035,80621,83332,317128,31267,155291,127863
"g2593",73382,186447,41060,33200,17383,24812,52571,16215,9397,2594,10388,29719,3194,286,1907,17274,6650,87617,6126,22731,26832,46812,2944,1210,11941,164399,132180,40867,266,4974,110457,42539,6635,101166,64405,6647,8139,90979,1114,8769
"g2594",1930,2162,7229,4224,6463,4885,4447,2599,3096,4266,3512,3653,2786,2823,4018,4344,5856,5356,3494,3284,3248,2733,3975,6580,6297,3005,4403,2098,3301,2730,4627,2140,1706,2157,3484,4487,3837,6216,4993,2200
"g2595",4090,2395,3353,759,2788,4381,6149,714,2776,3611,10683,4168,3340,3213,3428,989,5293,6904,1256,4678,7754,8232,7585,2263,8425,8562,8222,3332,1486,1059,195,6684,2418,6965,1704,1475,714,1443,5283,2361
"g2596",434,645,224,1077,1153,508,708,740,1053,1397,547,414,235,331,814,769,2053,545,340,836,652,288,1100,660,669,842,953,287,440,859,169,1558,497,820,340,520,212,674,879,464
"g2597",6686,12394,5961,4949,8587,6668,4345,6199,7506,5761,5723,5369,2426,2312,8292,3272,12183,5102,6809,8939,14380,2153,3435,3665,9580,10872,10281,9546,6728,6607,6217,5411,4485,7360,4273,4730,2651,12569,4070,6856
"g2598",851452,305601,146471,166690,338122,191560,303092,75774,240673,247074,124417,51528,83413,6510,309922,79503,353293,18156,191182,58531,424279,145887,208925,107090,332824,186790,430260,439070,211230,244272,178332,173332,168913,138831,87180,86584,147925,266977,396997,159096
"g2599",3005,2080,2969,11274,4101,759,1116,1006,978,2168,294,2378,243,1227,3165,4858,3157,3048,977,1406,1312,1674,1747,3761,3576,745,2840,558,5779,749,1151,1914,3177,1753,2081,4997,4072,1775,2246,1653
"g2600",1821,1792,951,2311,2025,1028,2559,1960,1555,2875,2674,1003,1103,1471,2277,1593,1744,1305,1406,1720,1768,1766,605,1514,1842,1956,1391,1912,2877,1803,978,1274,996,1091,1148,953,1120,1783,2063,787
"g2601",44015,23516,18704,37345,26812,13755,17150,7539,19394,10868,27570,12333,10836,8416,25384,14391,21905,15753,31035,8985,16878,13084,12095,9114,8258,17305,14789,17937,18561,24542,18966,28894,3733,8453,7362,16956,11057,15877,26953,7495
"g2602",7973,8916,16175,5440,30619,5429,10777,12245,11314,12803,4471,15077,6602,4797,19704,17047,34431,20379,4798,6700,4813,9691,7376,10301,5350,19567,14520,2099,29143,8061,7020,8676,15463,5939,5837,5158,9378,20686,15746,6832
"g2603",1756,78176,1694,106902,12151,10776,117843,4542,34123,43890,22146,14788,12301,25534,33598,1384,136401,14118,18072,59653,4691,36856,7674,16903,77340,36503,34235,591,5044,14121,57398,31048,47830,53406,12552,496,49406,30401,5707,12671
"g2604",93033,269689,266078,246062,219221,121313,53030,154681,169037,67973,263903,136135,250064,37811,34833,87326,141435,249682,45451,37724,207505,183177,57897,89437,233396,264618,346454,135624,249974,103310,111811,114704,156679,127837,91966,116534,181458,112055,292466,81727
"g2605",172855,82365,38361,60629,231133,100809,418857,180143,295162,380392,607775,310443,203135,122342,138452,65022,280227,86161,38198,211247,115037,58768,108059,107117,51868,171390,126842,37982,66781,74419,260399,46552,91137,163135,77806,140297,105656,165719,375053,69269
"g2606",135685,121115,39939,71638,76095,93860,240532,99254,140207,69893,35963,75980,72511,18036,51894,31828,49103,78725,36383,141929,52975,158573,134556,76825,9569,57588,300571,56992,47130,137386,38637,98910,41732,114301,85030,79480,43244,25800,132806,57722
"g2607",227,866,16236,141143,115858,402366,382467,1229,17143,368210,306914,68098,39341,446868,1282003,102635,163884,30965,14297,163075,734986,126427,272018,250816,400143,1915,51255,62,534808,16523,193840,9737,54262,1975,205954,148622,4578,115100,9140,84740
"g2608",11212,11093,5078,22676,6377,4686,7897,7005,17831,32660,14948,7278,7868,3903,9979,5743,8068,8110,11036,4302,6081,4316,5281,4027,29462,3759,4452,2027,19423,1410,12161,3710,7427,12650,4740,5961,849,9906,8596,1863
"g2609",181709,492288,332562,362363,262043,167227,247594,161596,179316,487435,376851,123453,291987,321352,363254,89707,384730,522206,103572,355960,335316,441608,83107,584671,290355,483855,258637,227555,292843,110878,311767,247868,423880,400250,36059,113955,312731,448299,302329,289961
"g2610",94205,103309,37388,121547,430641,79827,94072,14868,326020,158416,85906,14913,94586,209794,302891,29695,156782,355892,79091,233188,7013,212662,3746,49463,66296,114174,139099,191236,64449,121680,42790,245143,34444,152010,69617,43293,44864,45656,52836,13698
"g2611",450,287,912,869,744,500,1623,901,552,1226,2503,133,602,583,1103,728,348,2120,1463,496,635,2029,430,548,810,1165,1818,1737,443,534,242,586,937,415,420,748,494,611,2374,401
"g2612",115388,337488,807610,391042,443747,315271,261448,724687,890348,1018742,738378,252458,289188,572822,1299415,285800,565905,362170,236545,255305,332803,722072,415146,607039,812321,195162,807125,250493,610174,515367,119876,699489,170535,198514,615344,309797,555501,267346,659340,415036
"g2613",383190,441698,789125,182932,133040,239763,285933,323433,479518,486618,281311,101140,280660,143897,151986,190960,190648,195426,154581,435653,483278,14216,160991,304575,114100,270262,276633,223873,343324,151414,305212,217925,151527,74198,122592,170412,179098,144600,807529,176083
"g2614",501,425,406,96,1963,189,333,181,1008,106,65,176,573,589,85,648,745,768,129,328,184,189,246,469,208,835,1042,0,467,257,223,1026,531,37,189,268,106,36,159,456
"g2615",1468270,1263170,783165,834469,1432292,856447,580529,1709892,919304,1158618,773164,418614,607606,833431,578704,612080,784285,1079493,825040,430956,1623229,795442,597488,408898,1156644,1205953,996204,734295,550144,893967,849243,1170351,878195,746086,464916,886273,599505,958450,1154445,586636
"g2616",7623,9485,7949,6676,15105,11630,6685,12554,11544,30535,9395,9240,11256,5134,4278,5988,5990,6845,8523,22196,12923,7070,6801,8434,20428,7769,5621,16965,5274,7003,9305,5543,3481,13713,3200,4392,4888,4815,20283,9435
"g2617",2568,1256,5344,4087,2847,264,4028,312,7944,3532,883,4962,499,5666,3079,1570,4285,617,1846,4615,2119,2588,4416,1890,6511,2032,2107,2368,4515,1342,1222,2472,2052,4859,892,765,1900,3086,2626,836
"g2618",83228,56297,104517,57005,82578,23152,43359,32762,96237,90648,38538,65373,16794,36162,75290,34199,75058,40116,43338,53962,60897,45817,46517,38119,101895,64703,76450,78269,83726,26585,41552,56818,50514,41492,41780,37383,35534,23713,69446,28693
"g2619",35542,307237,8917,4307,124700,102874,73255,111427,275740,68219,7026,31873,750,14820,26578,20416,25353,654502,18729,18901,148881,120631,42177,178710,204032,40118,169293,19408,44362,70582,106636,64213,17992,181382,327656,26273,17582,289233,70956,6040
"g2620",355056,149474,1663443,76585,253601,1333192,243306,134455,45874,352411,73761,499886,14303,340949,5113,611644,14048,604925,411653,81471,1704500,854988,80637,453251,828301,48659,2467,906501,40086,23574,5534,20241,258839,346696,13327,712181,2472684,167253,63743,90449
"g2621",764215,534836,536842,679760,412273,104047,254124,258256,133589,616344,418493,163841,228837,161249,1410486,127675,396733,621549,474002,73305,430014,887306,254762,746814,25646,168390,213131,342274,489022,549128,495499,609307,278811,342300,338495,668816,978041,312002,378455,213882
"g2622",483186,112513,123510,145948,163994,52152,80238,47394,91639,170824,161760,174174,102724,109974,307421,36188,27514,337537,125277,122669,78813,55803,73764,246969,118535,100304,90822,268535,331405,28837,64252,38733,205730,224233,81616,58163,33366,127449,400320,51493
"g2623",344,295,8279,372,12134,2854,240,10929,6689,217,3494,1374,2832,1426,162,2485,4484,2149,1932,8677,1789,1864,750,13563,18,2976,7272,5113,2104,2394,74,627,377,3738,3252,3094,10249,8090,1246,390
"g2624",16124,7590,11300,1614,4337,8025,9013,1196,3865,5102,952,3815,5800,3054,16129,467,18194,7642,4413,2357,2396,3973,3438,1092,129,8241,2930,1880,1338,3053,3207,17739,9145,4314,667,660,1231,2160,183,5239
"g2625",47954,71251,2357,26535,2580,7751,48212,44354,8947,61537,8654,4306,33181,52431,20118,14030,59492,35126,54978,93298,15578,11625,2737,8408,69421,11413,40226,12749,52596,6068,13292,70049,16980,47279,303,65889,25445,3261,82624,10598
"g2626",10065,14830,4856,2024,2270,3523,10702,8540,485,1134,13255,5690,1645,833,4814,2469,6109,6108,4700,6321,12806,9391,4063,5304,6697,3550,8136,3810,26775,6389,9820,637,927,14332,4348,1680,9899,6485,3589,6463
"g2627",3044,2367,1598,4746,2792,3484,3414,1422,4637,4515,7036,929,3389,2312,4221,1881,3813,1577,1396,3263,2404,3051,2225,1702,3810,2671,6044,3083,737,1932,4083,3976,2075,3961,2185,2701,1645,2303,2025,2050
"g2628",6068,3783,1804,1670,1606,8497,2222,8796,738,1908,2292,5608,6477,1898,141,3473,8536,6796,6094,744,3680,2100,2440,885,6015,2093,5847,3497,1599,897,2308,354,1233,1689,3735,2738,5047,2077,3356,1524
"g2629",224427,182259,177787,66268,594381,296430,85256,47503,590548,464376,458267,275001,329816,620614,490466,172231,268301,1245318,4488,419952,7582,299536,125276,403293,109929,377377,84463,409796,754394,260414,53792,468359,7197,338082,334305,134373,488555,289670,232580,113115
"g2630",1119,717,1051,1229,2151,502,491,493,1239,402,828,662,1233,1004,767,871,1002,1078,315,613,1038,881,344,479,1317,1239,670,1039,648,802,523,918,606,194,1150,1006,699,659,718,526
"g2631",74846,103764,4993,22065,135433,19217,12824,31624,79823,21613,2576,3796,15356,2989,16527,1400,11945,42719,3846,48591,4952,31980,12943,10369,46192,50062,503,6562,9245,19784,30631,13593,25181,14110,6689,17174,12,8958,113381,3756
"g2632",74909,37105,65477,57850,81260,3712,11137,19805,13143,62584,10593,136756,38174,8781,67412,5418,14161,6764,11693,18095,10744,4604,22154,6793,35928,12945,101249,1292,21201,31461,9676,38556,104529,27162,23840,135558,55287,105010,17203,4241
"g2633",919,576,758,137,484,157,236,130,761,1314,1404,300,347,152,136,192,904,62,172,407,1244,50,237,709,2239,627,785,929,1493,747,118,130,590,746,1480,296,319,103,55,305
"g2634",1294,1440,719,316,2327,793,128,232,3715,1307,1512,392,493,850,1237,1987,649,605,657,3440,1562,801,377,497,760,2380,549,704,725,167,986,3820,2538,2089,1222,1360,1499,4457,1081,1150
"g2635",353,3840,3863,408,49,1919,1489,272,383,893,1891,800,612,1398,536,156,403,108,447,275,2646,1284,356,1561,634,3305,1518,1407,1674,696,119,85,760,4078,146,57,134,406,1986,447
"g2636",780,687,405,761,419,891,246,226,359,516,430,272,549,310,631,498,1129,775,423,685,322,526,348,657,463,406,777,486,199,551,576,436,348,897,883,294,325,519,762,441
"g2637",23,0,329,39,28,8,512,314,0,0,0,18,0,204,425,67,156,219,322,215,260,0,83,854,5941,0,59,137,302,170,793,73,112,6,0,170,0,0,4613,190
"g2638",2598,954,342,338,549,474,686,822,1018,627,1711,367,899,762,626,337,2288,63,207,267,1246,921,463,462,31,1480,396,3535,1543,642,508,709,404,747,473,1068,998,1556,53,352
"g2639",3096,2124,1526,781,48,1713,3388,2593,549,1266,300,530,90,649,1003,875,7,1302,1036,1364,722,1460,29,1764,549,927,949,2821,2030,1512,570,288,214,270,117,1274,861,2525,1278,1737
"g2640",55,865,767,449,427,225,136,145,289,420,8,438,349,153,637,421,103,330,860,34,1100,65,87,429,299,147,637,231,636,615,886,465,204,34,86,15,68,199,380,568
"g2641",535,320,1163,1046,1114,130,258,10,267,397,160,165,305,20,417,375,24,548,126,44,38,286,66,28,110,482,187,151,211,103,515,261,5,18,253,100,22,636,94,269
"g2642",1535,939,1015,289,1099,1064,2916,143,780,1078,779,1239,915,509,1524,1941,1249,985,354,327,488,374,404,1321,1807,1091,357,447,700,1282,788,962,1029,410,340,1531,907,677,2308,686
"g2643",512,275,1509,284,603,339,119,829,264,183,52,6,270,531,137,124,276,502,160,345,194,98,163,516,539,19,367,466,604,177,61,1251,70,125,101,128,635,375,399,229
"g2644",5617,6859,2987,7954,573,1755,2677,10149,5404,7299,1576,2516,4816,7782,1986,2672,6575,4645,3448,3131,2978,5674,5521,1798,6013,8410,2934,6451,1569,1029,2243,3956,3174,3500,3954,5722,2366,1273,5502,430
"g2645",631,486,1292,552,1797,156,761,594,994,619,2716,429,359,97,163,270,607,298,1003,534,158,278,194,725,1609,646,264,2346,184,141,930,1477,661,357,231,409,397,1078,663,427
"g2646",6271,5432,3851,3410,7890,2251,2586,4100,10763,6518,2851,2667,4064,4395,3341,5012,4366,11501,2793,7667,3322,3718,3457,3729,4013,4939,3780,4227,5394,4737,2277,4742,5422,5430,2373,1307,1640,5201,2139,2044
"g2647",1062,1970,820,626,334,445,1346,334,909,1121,1046,254,380,398,433,480,684,491,952,886,1555,724,317,647,1747,1587,352,735,636,688,424,1643,737,784,294,388,330,701,582,472
"g2648",963,2232,871,1543,892,1210,1350,721,879,324,2216,511,686,320,2629,896,1525,1340,2394,1894,450,1242,361,1403,1167,1725,2676,645,510,847,202,537,1033,1542,1704,291,429,531,1111,1104
"g2649",232,612,139,98,940,213,343,0,22,249,167,37,39,240,329,520,472,705,159,17,146,198,185,343,108,231,660,0,283,305,10,351,195,57,184,209,321,108,660,188
"g2650",3986,2223,429,362,1433,857,1620,966,586,648,774,981,805,626,410,773,2184,71,928,1164,951,4580,934,1022,470,683,1252,643,1026,477,1245,276,595,2078,3146,627,336,857,865,1394
"g2651",1296,3475,4494,5713,1827,9162,7575,3234,6791,6995,3139,2513,1672,1670,3492,3355,2841,2480,2111,1936,5920,4483,3176,5090,2410,2957,2701,2212,3645,2827,2131,5960,2963,6883,4439,3184,3781,2820,2943,2951
"g2652",2041,2954,2041,569,8009,2549,504,2398,8173,5520,18042,1734,40,1838,8827,2053,47,5488,749,357,76,2217,2593,6572,4424,295,3989,8464,1244,2211,5422,5748,2718,16,573,2494,523,4921,0,1845
"g2653",148,637,474,0,558,855,731,9,2718,2371,0,374,578,0,1630,91,1936,38,867,865,297,167,240,447,447,380,83,961,1054,2233,509,900,47,18,0,479,24,39,1759,47
"g2654",76,1678,984,4539,24049,2143,1483,2492,125,7424,6733,240,8792,7563,2605,3335,1210,14096,13,226,0,523,1633,2005,5639,54,44,2977,107,23,1006,5105,267,10,11904,4376,0,1172,6636,53
"g2655",256,715,654,141,107,1515,1312,173,717,1046,529,961,208,860,122,702,29,990,2055,1236,45,2852,0,214,945,2494,1428,2121,1350,1660,46,0,1232,21,991,427,424,1072,721,35
"g2656",359,279,101,119,239,237,1157,338,150,155,283,177,193,9,488,618,224,224,152,118,501,416,163,392,157,382,116,255,510,271,268,253,105,170,26,420,517,454,219,184
"g2657",2974,2213,887,5816,1658,1312,1331,338,3568,1664,3471,1473,300,946,1907,3264,1490,1154,429,349,557,1339,5778,680,1175,6611,2664,1333,1572,2725,603,3302,1226,1703,3509,1422,1216,1903,690,754
"g2658",2956,939,2217,2318,8330,2776,9004,523,997,998,570,617,434,3928,3499,710,3181,1515,3318,556,3024,4641,1678,3262,602,3190,5288,1599,775,823,1001,585,1199,1157,2082,1108,1370,2336,2171,1937
"g2659",862,1966,844,715,912,1568,1051,847,1303,1522,1262,1757,940,757,2037,500,2809,2208,862,972,2163,2459,451,1318,2098,1939,347,823,783,944,97,1994,1817,697,1128,1858,4321,3294,1375,1455
"g2660",2729,1385,3139,7951,2052,1420,3880,2673,1935,3689,672,4413,4836,7785,3336,1929,217,8275,2678,3827,8399,2897,886,233,446,503,1010,697,2526,1433,1508,2629,224,4996,1413,7615,1242,8430,154,1280
"g2661",764,1603,189,130,2091,694,371,981,636,1213,156,143,103,1134,1100,111,387,235,544,608,989,684,395,195,1027,398,327,674,2131,263,428,159,342,125,972,372,963,609,442,690
"g2662",982,2505,1399,1302,816,346,1074,1358,999,1071,670,187,326,1671,172,1387,1263,2028,705,1932,659,3460,214,855,3830,1661,1357,2118,900,383,1815,1006,944,1752,437,401,1984,1456,575,217
"g2663",2055,1932,2365,920,3022,918,6326,7433,7329,1992,693,603,2333,1295,2118,1938,3289,1694,349,670,1998,1946,2157,946,3106,6782,4588,715,2947,2252,2182,3276,724,1818,1186,1507,2110,388,2038,703
"g2664",346,1166,256,178,962,791,82,418,960,257,768,25,593,358,317,510,192,54,1726,80,343,362,209,403,252,716,62,408,105,685,52,265,34,724,116,110,176,174,340,767
"g2665",568,3051,836,1283,586,318,1517,673,1152,193,438,324,842,631,1955,908,499,737,1049,508,477,1347,828,315,1091,790,529,2693,1508,80,268,410,203,1002,391,1295,545,3124,1276,558
"g2666",294,860,1566,1532,1067,459,506,402,773,1140,890,461,1548,284,1079,1663,308,1047,100,1196,36,1575,242,248,52,1567,1676,739,1919,490,45,110,32,248,47,772,1555,88,223,229
"g2667",2002,524,1618,1128,1635,453,822,350,837,443,625,534,200,455,661,253,2078,892,476,974,716,638,999,1192,798,1639,243,148,741,195,308,1162,297,658,391,406,349,241,811,417
"g2668",1368,223,992,479,345,223,332,653,399,527,1301,707,354,477,179,209,1262,378,63,70,991,322,358,269,286,595,1429,393,370,363,594,806,819,169,108,261,1234,545,838,158
"g2669",560,377,1388,961,881,217,3751,1419,1924,228,350,478,1587,376,497,409,4167,779,963,2508,931,1251,195,295,129,798,936,224,327,461,243,3027,446,997,2126,320,405,2479,2684,265
"g2670",1203,1886,889,1121,963,76,1326,295,798,330,547,130,1580,308,271,488,695,543,152,1143,304,528,864,837,792,418,697,1997,362,794,603,800,454,908,116,364,664,1027,1309,544
"g2671",1295,49,1531,1794,785,123,1212,384,1492,4646,213,3180,474,814,1288,3705,829,276,1196,375,466,701,1822,426,1520,594,1605,1007,1645,496,3667,1248,1008,568,334,1095,655,2131,3041,556
"g2672",699,923,504,488,237,573,775,761,399,442,863,309,307,623,448,389,881,696,576,1164,508,768,347,579,556,534,295,540,594,334,520,660,118,328,956,562,655,788,600,524
"g2673",696,209,687,199,169,556,243,179,323,883,779,518,362,433,936,985,925,1673,280,459,651,273,286,336,294,144,492,407,346,360,159,259,251,225,41,748,577,463,524,95
"g2674",474,83,495,1063,708,64,44,312,445,356,215,159,182,81,1119,183,1587,348,206,1611,515,844,186,558,231,865,59,726,1205,21,72,37,326,433,210,24,266,800,1250,385
"g2675",723,827,1730,588,1913,353,2588,628,636,1154,2364,479,443,153,895,189,2835,884,362,2165,791,428,1234,706,908,567,1003,1488,270,339,148,3023,1254,150,262,745,872,181,1460,685
"g2676",1151,612,417,494,1254,5315,1418,360,1961,8430,1735,2733,372,781,821,2122,268,2583,3666,427,4168,525,1660,1265,3322,3336,3975,2979,2228,48,222,4911,98,2291,666,1325,49,850,1117,1525
"g2677",1061,1212,1374,2051,2018,1068,728,1745,2996,839,1916,1471,619,928,1163,981,993,1744,688,837,1074,2253,658,2082,603,2033,1042,961,2954,205,1253,3189,789,1767,377,945,1105,1642,1210,678
"g2678",2649,621,1437,381,449,403,541,979,1012,1255,1663,624,917,1357,324,740,1430,1149,871,286,1338,605,1444,2842,1010,996,781,209,782,1279,1094,711,827,658,732,505,1078,979,294,187
"g2679",1776,749,806,599,1656,571,1773,1106,2915,532,1626,588,1226,1032,2171,535,526,818,1566,1530,1815,583,729,737,1679,847,727,751,1033,702,706,531,647,612,766,655,1379,363,1550,616
"g2680",1889,1261,2018,1437,1547,729,2033,406,1679,1785,693,384,2525,1138,1617,377,626,828,670,291,1221,240,1129,1433,1760,1264,243,684,1433,489,432,730,1711,48,57,398,611,196,230,1482
"g2681",1386,937,1350,782,1121,1074,897,539,456,1690,667,689,431,562,1237,319,490,1042,250,954,678,584,219,246,966,1233,537,710,892,428,423,802,952,557,596,595,624,1016,677,397
"g2682",642,544,1666,585,684,475,324,264,1198,678,962,570,474,611,1190,445,340,1388,509,316,1039,865,218,756,298,745,399,1397,1166,592,515,2118,1397,369,419,201,1382,419,866,213
"g2683",2280,2625,3338,1086,1722,2204,397,657,1791,3736,953,2235,2380,769,2192,930,2212,2692,2093,600,1233,813,2817,1557,1188,1727,439,1447,1664,306,415,240,1070,2412,377,1378,1056,3525,1169,1534
"g2684",20309,2230,3602,6221,3981,1213,559,3654,1081,43562,12245,1271,11376,3993,227,760,406,13327,1285,632,2340,4173,15,1493,1592,6797,21092,108,13924,692,1893,8566,2381,3084,25165,633,1071,3884,26323,3184
