"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g2414",18175,38264,84302,55452,23612,27146,23073,30988,46596,83817,10396,44738,42365,15790,41135,29739,31630,29879,24605,37907,39160,37624,13842,61578,20890,41486,16634,53605,27499,22117,24261,24106,48828,24141,45538,19723,13315,25045,25235,49858
"g2415",11988,101983,15047,159893,16522,159856,53146,44812,59887,72187,158589,112423,97726,77860,80944,58548,51696,31271,113966,56116,50590,50914,40632,147893,22469,58480,17759,129994,57822,86467,40967,96667,71643,112688,22399,65863,26852,89443,52179,49629
"g2416",127331,304901,45995,151672,92630,30580,145788,284922,71994,207285,132841,287571,106815,142129,486270,38314,70033,77115,185003,134048,223393,456975,56278,141937,118225,113576,43990,75202,2614,156455,288069,40217,83041,74132,222814,300524,69341,88083,64435,46714
"g2417",191,1823,140,696,768,300,1615,2487,78,321,1004,2156,546,382,408,1478,792,933,743,1043,386,2133,295,133,269,811,2136,50,380,283,296,66,290,810,384,766,643,2104,255,1721
"g2418",150560,202474,308750,274913,153656,169378,302200,149002,139107,265655,144080,183977,141552,110793,267691,293781,158120,211392,89950,302951,160462,229897,132960,203950,196076,240968,81601,154458,236992,345038,211151,128423,174339,203849,121929,191126,175670,117747,68348,150531
"g2419",8053,6672,7350,8598,8067,9768,5396,3503,8448,5990,9355,13029,3640,9871,19385,6380,11300,3684,7480,6709,6426,7830,7993,4570,14292,5830,20128,16672,1149,10814,2514,13879,10174,10119,3764,8253,5847,10417,5018,3359
"g2420",517,293,568,421,145,572,286,539,327,865,230,136,114,185,291,614,356,351,393,490,378,525,158,297,521,415,328,467,211,166,94,341,657,475,210,447,142,292,179,668
"g2421",15600,49204,16621,33210,15540,49925,48016,22681,19791,51419,39741,24860,53302,28063,15164,60245,18717,83047,11743,11640,26968,34326,10662,23258,19551,20491,42168,34396,11026,31906,25765,17677,36297,27387,11516,75046,35193,8524,22291,10231
"g2422",12592,12398,19446,42530,16611,24429,20424,22783,16258,31656,13768,28522,26755,37657,24308,31777,9647,23942,10074,23149,12451,28546,11071,31689,15824,10865,17660,34230,25234,18719,9059,23107,32125,18246,16171,20226,12978,33170,19175,27195
"g2423",6687,4162,7546,3852,5199,4991,3863,4437,4761,3964,4833,3733,8633,10477,6210,3264,5621,5931,5709,2363,4661,4252,6192,7393,1908,3549,5660,4376,5750,3541,5807,2674,9659,5071,2407,3579,4465,5249,4132,5368
"g2424",13404,21340,28785,26434,17140,20922,29643,12492,9894,19759,20110,23814,19618,28331,14376,19029,11843,7856,16753,11168,7262,34726,8329,13478,5923,45802,28837,22228,8741,12684,42266,15086,21064,32499,19386,23586,9413,14816,17717,7863
"g2425",5121,7483,84,17974,26835,12951,2779,9581,16207,1046,7445,1891,87,5381,365,2690,11248,7403,11544,3784,621,16145,11593,6735,4972,209,5787,6271,753,8707,1521,16312,12424,6127,1141,2671,363,793,7515,17841
"g2426",24701,1605,22898,16218,23514,41611,8065,2761,14771,10075,8927,49791,4692,31450,48424,2498,1039,19218,9209,23665,22685,6883,173,25003,8826,7738,5353,8735,2707,17631,1766,4622,1688,3305,14894,27851,38963,12883,14234,3801
"g2427",17680,31190,14663,17443,71289,37845,54167,76844,24068,155706,49728,92186,2105,8368,30642,13673,76359,37069,55821,21304,20881,6624,90918,13274,23336,59754,21780,31337,12766,14499,5301,27057,51306,42674,4822,8479,14894,6586,53470,8745
"g2428",20824,17899,8562,8037,4603,9844,29840,6157,9235,16198,3037,30281,9961,6874,15050,7826,8066,15340,15650,14776,13474,7245,16193,18813,8500,8623,9200,20842,5699,22239,2592,8366,19625,29805,12198,17795,14221,9483,4321,22303
"g2429",719,1566,1121,2527,559,316,966,834,470,1703,316,1334,1401,3379,296,1730,1027,351,33,1070,607,880,286,2490,1240,980,450,1092,455,479,1251,591,1588,1871,230,1716,449,1264,330,833
"g2430",154,280,351,659,286,663,338,303,761,282,228,605,489,882,652,398,389,424,528,309,219,400,471,366,163,261,203,560,407,254,391,380,571,872,395,648,247,635,242,544
"g2431",586,293,769,381,387,637,895,660,547,456,506,862,295,591,523,473,1003,537,238,401,649,847,607,336,228,324,810,545,191,396,257,486,650,499,149,989,412,404,578,611
"g2432",1123,955,1578,698,1163,985,1086,1147,1820,1481,1280,1682,1167,1390,2307,2149,733,1062,1212,604,814,2307,655,1699,448,1270,1149,1672,699,744,1204,1398,927,1701,1122,1447,598,1190,660,1658
"g2433",784,880,3011,2102,1211,1603,1856,1308,2193,1764,782,2191,1294,795,2689,1279,2119,2584,2722,836,2042,1474,938,1373,954,1209,1298,1299,784,1113,1349,1409,1407,2331,1931,2844,1019,1098,444,807
"g2434",42875,17692,12188,34752,33441,16357,188358,67382,21925,43756,101907,36846,16304,7891,65230,107709,21978,71704,28938,32769,67898,63559,82059,46509,40261,64291,12066,105466,15108,20664,60281,23427,28882,49914,24440,100470,46193,57829,14749,29411
"g2435",30094,21732,44628,50594,42684,30381,21970,22430,50911,37232,34368,80176,23198,55740,54880,33673,49880,68857,46238,19655,50639,41610,15391,48432,22747,22516,29362,42382,36681,35510,73452,35605,76146,24300,26434,33344,17504,42398,29406,30323
"g2436",18399,26166,5827,12488,42373,57074,106129,96274,79233,57342,30752,314482,80252,5628,65525,3655,51813,77212,14489,15770,2313,31979,5717,29169,70532,35282,46699,18095,10653,22180,617,6201,30633,54646,4527,6897,5480,14200,20625,4494
"g2437",2123,3133,34865,62912,12625,24999,371,50,28952,72931,59950,2292,88519,53317,6663,12639,56939,85385,30140,44511,120,1318,23821,156325,20491,596,26457,1774,18854,35685,2309,13856,25977,37192,9269,14669,124,24698,3008,17561
"g2438",87381,30324,148669,63405,70336,48857,87017,45101,48913,55009,46157,105962,34342,65857,99563,129845,78733,56115,44120,66942,37323,46436,86153,53286,44843,34863,66217,53584,38668,64025,28351,61556,198266,58692,23025,100775,50646,68170,27592,68216
"g2439",8768,7916,24818,4982,6199,5596,4452,6893,5697,10688,2517,16753,11406,6314,10558,20870,4672,12072,3763,4632,10506,21309,1725,11391,13088,6422,12645,7985,6188,8223,4020,8949,15811,18285,6201,11602,14251,6997,4811,7372
"g2440",564,1054,844,615,645,3153,1145,461,854,695,445,1115,1261,944,1019,1034,933,1236,1139,630,510,812,432,1662,699,2164,730,949,354,1198,1434,1037,722,656,1114,1246,899,910,565,760
"g2441",3089,673,1809,4307,1877,1814,1023,1332,467,3862,2882,4085,1492,780,6802,1654,2141,5091,1219,597,520,3755,905,4962,2500,5500,5538,1765,1623,3095,263,213,3834,3307,402,770,2049,2903,1848,3304
"g2442",11194,16099,24880,18672,8007,8788,6576,11838,35030,12186,13182,16561,15719,18173,7030,23955,9664,10675,10662,7144,16272,12161,5486,20047,6561,30382,11706,13941,18480,8690,12683,14338,16248,9964,12992,16756,9987,26818,15322,13983
"g2443",14875,13023,28036,20008,9103,23034,16224,7883,13798,25008,19004,17254,14795,16140,11527,8320,23309,22740,9392,15494,9007,27468,6627,15518,11064,7195,19507,19592,5208,15284,9744,17893,12731,13724,10179,21155,10779,12693,5788,13946
"g2444",27542,21850,11142,26769,9260,39793,11635,12813,26559,14993,21512,57626,6416,22231,8655,13817,14848,28092,12018,9506,10301,13974,11060,12976,6647,67602,6702,27621,11294,18277,7076,10836,12257,11746,18049,19497,10318,18478,13251,50809
"g2445",464,737,356,816,476,755,724,374,446,596,816,480,625,627,471,381,558,502,336,146,278,687,251,608,214,265,419,224,160,334,495,232,547,313,352,362,427,408,94,588
"g2446",5580,12161,9422,5421,18939,5623,13835,7151,11396,7338,6490,29280,8745,14055,17979,7419,7348,9047,9474,11102,4087,8024,15955,8190,3727,10912,8239,10709,6235,13301,11639,18135,8460,12543,6007,18407,6916,6036,4161,15600
"g2447",2008,34206,114279,297996,20282,36207,121067,31607,13748,153227,123588,26688,74921,145919,218655,160690,102492,79078,240397,36699,168646,68154,147723,302771,46621,148228,161817,124085,18435,93634,44102,48876,110891,76580,75291,52545,82590,35564,42538,22731
"g2448",369,555,1018,1559,3632,340,981,1241,283,1987,709,3634,805,796,1260,2183,1121,3518,463,9,101,1993,1329,1564,463,234,478,1343,794,619,122,444,552,733,700,1582,1547,861,62,103
"g2449",9336,9028,2208,19718,16515,33651,8511,21225,4870,31046,13375,9614,3204,26694,12713,57799,18414,23178,6354,8643,13254,9005,11442,7922,3610,8016,12807,41371,10533,4769,6351,8110,4245,6123,15685,11919,3430,12791,8060,13685
"g2450",27010,44880,56709,128758,46170,33430,26005,11907,47848,52175,36273,59575,47170,64115,48234,64334,30631,31072,29408,61852,29452,68264,34818,41800,24383,52703,46707,20077,41899,43837,36111,48094,74599,54743,58993,46383,62226,35705,15512,33934
"g2451",71,43,2221,304,351,1268,391,988,75,535,85,1033,1060,834,1464,298,560,255,3064,93,626,282,989,1294,1382,2017,327,69,318,116,1019,232,1500,2288,296,6364,1279,129,152,1835
"g2452",108,0,3114,1458,1417,2213,3680,2288,1640,49,924,2139,1994,352,577,198,71,132,90,3322,787,393,413,54,4285,3683,461,3482,8,3720,989,378,0,940,3639,164,1870,1242,0,12279
"g2453",729,1887,0,368,3492,784,18,0,1033,0,294,642,709,0,654,116,183,1574,7,0,0,0,8,1110,86,3459,0,8997,25,47,732,0,94,899,116,574,681,243,1755,1686
"g2454",1552,7268,3079,4173,622,4247,3925,6554,4025,1972,6225,960,669,2700,603,4329,2739,605,557,503,2013,1053,10544,1826,320,7287,4812,729,8217,12490,2193,2066,6301,103,3734,643,78,2898,5781,1225
"g2455",1427,3834,1261,979,777,3822,3211,1364,2998,1410,1487,2048,3803,4445,1465,1534,3259,1916,2434,342,2234,5200,638,4545,76,2128,621,2940,631,2725,2964,2011,2429,511,698,1039,1074,3025,331,3764
"g2456",2668,7771,5148,4418,2627,4611,3398,3174,2421,1808,5698,4388,4739,10982,2392,10346,1171,4974,4558,1628,5289,3119,3113,3500,3365,2158,13397,5516,2675,6184,2954,1563,2378,7885,2342,5619,5209,4227,792,2046
"g2457",96515,16365,222694,16971,86719,99035,947378,31170,58802,240810,4112,104203,157990,886107,89895,63673,52102,97703,96502,251532,153701,171090,106382,17871,18567,3488,187805,55497,40174,142273,210934,319581,145120,344595,80922,97174,45207,5684,33719,214555
"g2458",332,229,424,923,670,426,350,422,347,189,139,171,203,261,305,239,629,340,165,257,237,465,107,259,238,342,231,275,106,248,227,571,341,155,153,853,106,416,302,458
"g2459",90,33515,12963,508,7100,9184,21765,950,1542,1503,31703,2646,58592,1388,5301,8196,5,13599,4496,41422,14324,757,776,33275,12528,7121,44543,4083,57530,7009,4984,6,38547,8788,43949,18842,52257,19931,22269,3142
"g2460",7310,1496,17937,4741,8614,4173,618,47093,15771,26158,1072,6962,33869,10488,43635,18474,20701,49921,9125,4015,2127,11159,8341,26189,1065,18533,17775,1149,21952,48946,5370,12516,38997,2567,6734,10601,4760,41220,8786,64547
"g2461",113,733,115,5,4038,1163,50,1008,277,1396,338,989,153,1696,547,1982,502,1244,1057,144,1667,1347,619,103,208,334,56,1212,1202,766,438,537,1002,0,24,1486,246,58,1210,1116
"g2462",29348,37972,68301,38727,22464,65881,36828,28936,45635,43624,22762,59279,37978,47938,29070,61353,36077,30443,30277,43658,37089,38030,38218,32341,14312,22345,34616,25966,21497,43899,27699,30238,43119,76321,31722,77634,21711,37308,34001,54030
"g2463",4765,2425,1925,4959,2189,4924,6467,1283,3492,1897,850,423,2024,5407,4686,2579,5569,4192,1386,532,2823,883,3302,4921,2141,1727,1095,5332,2783,2846,2368,2164,1564,5521,2303,3343,4512,2804,1875,2688
"g2464",1627,69198,12598,8622,11860,89011,6507,24150,8960,77752,61415,22191,61067,19692,8497,57075,2176,26082,27319,34637,1192,39425,60576,39130,19452,160118,20055,14179,2879,460,174,10493,34069,10020,40155,58124,70458,32463,6508,43053
"g2465",60098,69857,40946,34293,44366,49467,38437,33891,42153,46382,57025,115485,46732,32888,78611,108333,6527,27763,20531,54635,28262,123245,24910,49500,9489,29467,55413,27821,31407,91445,79820,47295,51451,48168,27424,68471,44536,16357,14563,34981
"g2466",26140,24115,20671,10778,34156,24608,12468,41864,25490,69800,26962,31317,29921,19029,20708,24677,22655,40508,40790,33761,34472,54372,13893,41585,17553,22192,35032,9246,28629,38560,24213,11968,64647,73691,16142,21749,23647,35024,19175,6617
"g2467",2797,4663,15309,19143,16938,382,610,235,9414,140669,32483,33170,62694,90433,1457,10005,46113,133705,28365,18123,37687,46088,106,22372,1629,16,2824,33645,14196,1414,1943,49,11175,33348,38312,2537,8328,23199,6751,88083
"g2468",7595,13164,10942,9825,10975,8925,7776,7379,7646,11828,9967,21364,9267,17410,10016,11836,5433,14708,9548,4537,8464,17505,4166,15536,1870,11223,9385,8286,5040,7912,9381,7532,6849,18249,4728,12611,6410,14816,7987,14399
"g2469",29095,24653,76741,24668,20987,33840,25475,35184,36298,36449,69288,118074,10845,32084,57432,42611,67878,25655,19752,19174,42342,67486,12854,42276,24753,21527,14834,38856,20894,44960,21122,22709,44491,72872,22971,31742,21188,61747,14600,55269
"g2470",2713,300,2164,360,974,753,564,1042,419,2644,2449,1188,249,510,654,1871,98,432,2416,1487,249,2094,464,760,112,1152,1233,927,163,1344,1529,397,368,1178,199,1704,1576,135,1277,2527
"g2471",1509,390,1959,3381,218,3746,729,497,1245,1055,658,794,1575,1257,274,1417,1962,1764,2123,790,1813,1572,1121,1771,416,753,692,914,880,1341,1807,611,657,2181,458,2364,891,2230,1608,444
"g2472",91662,46742,43913,42533,46731,72130,53350,46854,32762,75683,36295,48924,54627,76878,95586,49869,68501,56991,22156,30301,17586,37436,18805,51126,45225,49165,28395,55699,42588,109621,71037,54564,78294,66644,22508,73479,33553,44169,18928,38488
"g2473",92650,73675,50684,76534,71202,78144,127139,95391,95137,82686,88250,111834,69224,141282,176029,261226,180489,115228,132638,61376,103878,156865,90153,145317,87892,72854,106107,218417,138842,144943,127064,71765,197647,253095,79604,126993,69478,89264,35474,156583
"g2474",721,2285,1877,720,618,1763,1138,2335,453,967,1879,911,1878,2152,948,1337,937,722,724,360,937,980,1103,1317,502,861,1093,768,952,1149,1285,957,1846,2161,647,756,664,1300,1123,1005
"g2475",2666,1578,803,11978,32438,30214,10829,1285,8057,6397,6044,3666,23567,8312,110,4667,8746,1816,5893,7296,359,4612,11674,1925,5189,18871,23326,1815,4611,7497,5588,53,24173,1259,4513,261,8298,12467,3194,2932
"g2476",9238,8394,12970,6943,14992,25740,24272,3834,15907,16305,10008,18141,12185,17015,18648,14139,15475,14293,8231,13006,13906,21796,15700,31583,9397,16098,15935,14178,5016,18505,6635,14253,22743,16386,5822,12668,12253,11478,10252,11298
"g2477",98769,108737,220441,126758,136524,274862,212162,175108,125583,172454,99821,245330,140387,240287,296262,187904,195904,130519,204137,140131,149407,220052,125639,214009,57740,172553,153366,172190,122766,201120,106293,135035,165337,119518,109907,163304,100635,159919,119991,276598
"g2478",334,5466,12547,2219,11924,682,541,954,5894,356,12001,13377,1129,1668,152,1599,800,34378,30833,32261,23815,6089,32346,48748,18499,62231,15701,13944,4440,95,5699,6925,36127,53782,58639,64555,14379,9212,8140,10235
"g2479",28609,91611,181327,108951,115359,80964,207644,85050,112015,121769,25429,104477,97454,56386,124169,65666,57104,90928,77698,18749,81646,207381,39133,162727,45162,119140,85388,56734,106236,90280,49398,45226,191277,119575,66691,111947,75418,236655,69758,116863
"g2480",14144,34168,17640,10525,34799,9535,18693,8595,52278,22496,15382,57714,25607,18094,19553,32193,36666,21069,20253,7357,30817,38033,16856,51755,31492,20314,10105,10331,6421,11502,14858,2650,9079,17388,10968,36230,9311,32672,6247,47001
"g2481",31043,30389,44624,40041,23839,41671,26147,26974,23029,11206,49697,56853,64003,17552,79688,86746,84860,47168,37924,15953,36689,84933,25025,25963,13095,37363,43482,52161,19232,55278,75019,10048,28635,30950,76767,65576,16199,74647,47091,36974
"g2482",540,436,2264,454,402,516,794,315,264,477,839,499,345,566,573,498,747,475,751,676,254,169,228,489,291,302,343,468,475,835,203,350,1471,374,310,274,468,451,412,319
"g2483",1543,1293,15,1791,112,0,9892,5136,230,8384,29388,431,5343,4021,510,7371,151,3398,269,246,1070,456,400,834,0,19,27430,4666,138,0,204,3635,358,11757,938,117,1712,606,2766,0
"g2484",72443,68384,130636,61926,60694,107854,50477,34825,94304,71160,56913,92652,65459,46197,50152,90470,49125,75833,28781,94030,76451,42413,46431,96904,41024,57230,54390,100273,43405,76728,53961,34692,40348,86417,50089,71838,37424,91954,33745,42011
"g2485",131124,61544,206032,121633,66356,82649,59913,26309,41579,65978,46042,177899,103102,62582,167597,156352,60651,168836,79534,70755,96880,37600,46569,277601,46968,71496,105609,89249,101920,159591,103164,105782,59068,67933,83768,176497,99873,128320,39692,108316
"g2486",147528,11155,7668,159738,115530,32756,26689,76199,76341,45137,57219,4922,206947,648141,48302,52674,17523,419645,42994,400002,36024,101406,2208,55287,178125,76818,59295,139581,73179,20874,41512,149963,55735,210016,17319,307177,276076,121426,30998,3123
"g2487",3164,9385,19643,2523,12488,3347,8758,6325,6075,11816,12073,17960,6669,19562,6291,20386,3088,2017,1324,12346,22562,7764,6863,11350,3183,3931,6762,10574,6987,2840,13980,9055,6251,2205,7408,2030,1603,4010,4169,9481
"g2488",34546,3162,187341,22008,19828,55690,10864,47830,5244,19647,21437,84892,9165,19920,40886,12060,26955,6787,915,183,1973,67354,30038,20849,135,6492,27483,36687,3790,49784,39680,8438,53444,61153,8545,11906,56014,48764,15560,19860
"g2489",20469,28585,23791,10617,8246,12056,10899,11538,13005,37096,9831,19288,14362,39253,17369,30271,23132,8175,12144,6254,18839,17018,4609,7518,8331,18708,10393,16248,6455,12574,15939,13681,9453,12230,9385,11358,9034,14648,8489,27548
"g2490",6833,23056,28278,33293,8419,26147,12711,11026,12128,10842,9405,11522,19419,13407,15723,8020,4207,16812,6722,11233,16263,37912,8971,8632,10210,1070,5363,17593,6117,20536,5509,10469,11987,15105,7515,18275,4064,6515,12937,15130
"g2491",5384,5057,7334,5836,6042,16726,10117,10231,5056,3634,8887,11696,6302,9451,7362,11231,7906,6827,11154,5696,4983,4358,7922,7389,3090,3894,5377,7250,5800,7883,4443,5108,7712,6865,4008,6930,9046,10003,4757,7689
"g2492",2032,1912,5643,5746,2021,3403,4991,1565,2750,1981,4659,2819,3364,1333,2766,7436,2611,7480,4932,2061,2769,3191,3115,3893,2478,1681,3028,3178,1823,4908,4371,2302,2641,3071,2296,9019,1172,1284,3353,3605
"g2493",53208,25094,78916,42407,71446,76439,75203,65650,110772,220242,111353,131832,103616,146054,42097,38646,278691,120998,35134,35685,102564,52993,86422,95252,39185,115327,79941,61286,19379,195773,100209,71943,109330,78456,64395,221510,72276,31585,6244,64059
"g2494",10651,9117,23709,11546,10100,34068,10174,14110,11471,15675,5773,12158,14983,7481,24896,13029,12244,10022,15321,9113,11963,23925,5494,14119,9002,11688,8465,14989,7985,10434,7901,10412,17711,24834,7475,23278,15028,18098,13090,9398
"g2495",11233,35198,49459,27964,22753,53095,21257,19639,28653,23484,10179,43520,26244,44561,31871,37517,30260,32718,24326,38453,29636,23083,26564,41219,10377,21562,44185,32578,10968,31042,29887,21664,48833,25561,21074,36683,21067,44742,29523,28631
"g2496",2356,3869,5717,4282,3536,2286,3066,6107,6734,3312,3993,4973,3785,3600,5225,6989,2367,4553,3591,2854,6561,4938,2707,6087,3662,3866,3069,5468,2608,2055,1493,2248,3293,3711,4036,4247,3477,3244,2479,4486
"g2497",54359,44064,46710,40959,44329,48527,78582,60418,46235,38553,30131,54239,29765,64092,83652,71248,68343,46692,34156,39392,29482,34118,28836,65633,29374,41183,37176,16487,38028,61010,38836,25825,63820,82316,35469,40225,27524,28583,35620,55718
"g2498",61376,64331,62832,81655,73581,83683,55315,50659,68448,78729,41766,74526,65144,64030,39117,128568,48680,55009,58111,49980,79714,65226,45158,73537,35498,69824,66964,58274,30526,40539,66740,40786,97083,52769,29073,38871,39424,83964,57537,86096
"g2499",4297,2682,5380,4193,3629,4156,2064,4084,2916,2427,3126,8242,2676,3352,3254,5263,3991,4781,4329,2143,5785,7099,2338,3617,2847,3676,5185,3725,4219,7715,2540,2721,4842,4750,3031,5679,2436,3697,2421,3451
"g2500",63057,125855,184020,157578,87261,111790,120724,104880,71524,146365,83922,109687,147861,176870,107663,368144,148898,174435,100890,156955,106507,102020,71548,206111,78725,71806,175541,83416,86694,137467,96611,81628,134810,110573,109779,147024,69878,142068,51747,104243
"g2501",36558,16932,86520,125746,46057,98829,86439,20090,18980,180859,11641,20506,10123,21412,98127,74179,13290,56662,18837,11044,34385,65858,3142,78110,16486,48490,43469,63086,25495,12374,32836,11549,19119,70300,39466,79886,12917,27169,20508,77536
"g2502",22843,27227,63569,30279,12125,39018,17937,22428,20836,46467,25215,26723,20608,26534,38985,27835,23709,23262,49845,29286,23072,31042,19089,23665,35429,28210,21936,49607,19262,34657,25886,31139,37314,18162,21993,31275,26388,45086,23250,42977
