"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2485",108058,104243,147011,83800,135786,53928,31912,117080,87948,48547,153081,40725,99468,71330,61211,75494,50636,104649,119075,50960
"g2486",12882,283126,183585,39309,393002,413,689,48670,330140,44716,41754,73269,115702,208164,417016,8756,131577,102386,8962,160185
"g2487",5437,22420,7273,7600,5517,3180,11735,7210,15142,5891,4182,5045,8704,6659,4157,3582,1985,3781,3334,6290
"g2488",68426,9795,335,442,5897,1131,23174,28840,26842,16461,91180,4972,104918,51282,1860,1001,29149,1287,24703,4592
"g2489",19303,20596,8355,20987,17729,9399,7727,24476,19266,17794,19391,10450,24865,12284,7718,10572,9459,6176,3756,9109
"g2490",6634,18245,17575,6171,6922,10596,16391,12375,10264,12671,15400,8489,8297,8156,7455,11516,11660,7446,6227,10289
"g2491",6757,8310,7621,2435,8481,11153,5701,6621,9570,10782,8211,4724,6621,17958,8030,6691,6032,9728,3314,9870
"g2492",1882,4234,1325,5922,3171,5275,1710,3342,4890,3195,4369,1053,3582,4405,3139,5065,4191,2977,3947,4526
"g2493",42121,239556,60461,90368,39866,96627,71666,49460,230076,117881,85929,25313,36075,98510,121172,82427,76615,65324,62515,156560
"g2494",9486,39656,15025,15413,21672,13105,22180,12394,37195,19671,5386,5708,9873,19297,10131,5894,10425,14556,9415,11743
"g2495",24524,26521,31027,13310,32499,24375,17292,17564,34094,53306,33348,19280,43559,42247,38995,47529,39059,14112,21150,10794
"g2496",6178,6742,4918,3597,4233,2730,6334,4836,10164,3858,3740,2839,5575,5190,1784,4869,2354,2016,2087,4038
"g2497",35525,31881,37703,32147,42420,35009,81380,25501,16115,61245,38392,26686,66919,44083,32620,22442,52176,37874,21065,58274
"g2498",53390,83947,79266,49414,51799,58082,49338,69399,60169,52481,51684,44509,88110,89578,48867,48710,84083,46999,34296,85939
"g2499",1942,3281,4922,3281,4128,5581,2360,6301,3466,4718,9210,2683,3735,4353,2766,6472,4177,1958,3448,4272
"g2500",129688,195333,202050,80927,165944,137452,93822,81895,146572,106599,80780,131410,164953,140196,58873,172232,207203,89415,114395,135694
"g2501",40490,32475,27620,50687,74885,11303,25705,103159,17951,53859,45093,44982,127905,38142,5943,77638,31996,29077,17561,15992
"g2502",25907,50616,32174,22235,50210,37657,16424,46718,12871,44013,22646,22898,48957,24496,25890,35216,47110,15623,17462,18702
"g2503",77192,132975,154068,226890,269016,195945,160430,145526,149475,58760,157723,78326,151518,194575,109802,162565,281446,132786,57288,120701
"g2504",24204,20592,77570,54111,22174,21700,12464,63708,14218,117379,55736,50081,103877,118692,23082,72235,452,13093,18007,4265
"g2505",6624,18185,4581,3435,3181,11234,6030,6762,5681,13934,13131,8885,12715,11482,6390,5558,10527,3911,2644,4411
"g2506",30584,20845,23301,35723,39938,49862,40501,357822,70498,13650,70328,23329,53475,74118,10438,48648,16942,4123,99937,37741
"g2507",21989,61668,52843,56403,126420,32902,14217,4655,41630,27228,43351,41000,33713,75514,72277,39211,9762,57047,11605,60748
"g2508",10263,10162,20578,23581,13216,16324,1255,40628,12038,7515,8608,31555,44049,7330,3580,10897,21346,8774,7856,22037
"g2509",6335,2492,6872,20929,27042,13597,5053,36019,14201,24759,6976,2812,3694,44066,23527,22156,17840,11454,11417,15598
"g2510",6055,11303,2680,503,5254,1436,164,8106,789,1051,16819,18,9526,744,1705,1630,810,0,0,1410
"g2511",11959,19474,5025,2317,259,68093,38146,10046,588,16,1523,36344,29535,28700,1907,33439,928,1720,13,2114
"g2512",16334,94277,1134755,71126,794,99050,205406,63377,61231,155852,97395,28491,5615,8438,6374,7294,3085,3357,4925,94750
"g2513",23844,4662,152,915,2878,7743,10204,14124,3347,102567,153290,6267,73438,155898,68098,2690,648,48472,38631,294406
"g2514",2439,3047,756,2148,863,1158,682,5337,1391,3348,1045,1105,1320,1753,1015,1044,1440,1002,966,683
"g2515",4280,4345,14099,1756,999,7272,4509,2406,16926,10019,5100,9585,5764,1282,3184,7314,7862,2702,3976,277
"g2516",1968,1214,2966,1284,3198,945,929,3086,2514,3174,1182,798,2100,4836,2093,1673,1919,1333,1015,4641
"g2517",2235,16523,4573,8530,5619,9814,8286,7427,10414,2901,1652,4220,5500,11624,10893,8400,8626,4078,2752,6667
"g2518",102474,80159,64510,43024,16748,23816,13747,16404,157293,78645,94370,36287,20729,58125,47109,12215,26533,16282,19973,31148
"g2519",70978,177027,71388,27132,52095,88076,40235,76984,117304,31187,75288,17686,61115,104100,101064,66167,32177,10817,61045,50117
"g2520",1076,3449,16650,3489,16,2412,372,7443,535,2684,7075,4723,25,6512,1407,2279,5757,648,4432,2530
"g2521",6544,7307,5696,6219,5090,10757,3497,5144,7276,7175,12119,6278,6285,7490,6239,6021,13232,4364,2980,6655
"g2522",977,858,409,320,820,1423,1696,997,825,1143,812,472,864,777,539,604,432,158,159,892
"g2523",60059,48235,27217,25851,9501,2177,50771,14294,14117,6328,25698,30613,12605,21902,5280,7680,33476,9378,17851,27107
"g2524",1160,1497,1946,445,1705,1043,641,1292,939,1046,406,637,1334,426,323,1384,188,413,991,586
"g2525",96989,154417,79527,76475,76823,109157,68637,111401,111749,36693,62896,56108,83700,95141,43326,147503,162403,36389,28131,58067
"g2526",583212,82068,230088,52272,50055,93085,73147,101432,451067,111542,118526,96539,28476,36180,3677,97069,53534,3062,36815,36409
"g2527",1290,5263,3272,1517,402,4222,812,862,3238,1959,267,2093,9808,5134,1914,4223,799,1594,1141,382
"g2528",742,2238,1598,1019,1023,1566,845,1753,1477,2217,1334,379,2364,1063,484,965,1799,557,959,944
"g2529",58497,169770,107400,66764,58397,63974,80527,100947,63975,73955,85238,22275,188722,133144,23800,158970,95646,60289,39891,80081
"g2530",1145,1585,893,1203,2646,1010,1079,1411,2038,685,1288,514,1924,2344,1066,1013,2375,929,1154,1646
"g2531",1219,1132,1256,879,643,508,890,1210,1265,581,477,649,1024,963,740,810,1201,582,284,661
"g2532",5363,335099,13386,186234,138101,31110,0,64434,1495,46463,5951,15414,94,72305,41672,122,160419,30645,876,144308
"g2533",10768,32573,15381,13649,15360,6713,8256,18500,8186,10752,9753,9692,11394,11632,5002,27997,13954,8835,17305,29816
"g2534",48558,24097,63372,27637,31142,15354,19666,50670,21452,17032,28352,22517,13305,18239,10138,22552,10492,5072,30744,31343
"g2535",23625,12184,19905,20146,14080,35603,14087,25375,21756,13149,13157,5992,21004,26347,12731,7369,15238,12643,13609,28610
"g2536",3039,6602,1969,3580,1118,1938,2667,8894,1291,3031,7682,1742,6743,6101,1044,2136,3617,1958,1128,8288
"g2537",89778,121541,89576,64133,49780,69484,53596,62112,68572,84098,97765,51978,80443,88234,40736,66119,64427,51896,50809,32818
"g2538",19864,4273,7809,9583,8600,2776,7306,8783,4855,11433,7474,7451,6421,6637,1449,1979,8761,6466,4229,2612
"g2539",151709,74676,120691,52602,78734,90618,68812,189015,99856,133138,80569,57984,55084,105059,86178,52526,117383,65890,48250,112991
"g2540",93673,93699,60642,46883,125090,63796,118080,90954,55078,133659,50314,25043,155827,136560,41151,89188,144086,46876,25885,51807
"g2541",110163,31507,72116,55058,58962,60286,51852,129590,45944,39423,43898,51288,75534,38842,54099,49003,50179,54064,34291,93557
"g2542",8918,5468,17646,4830,8723,7237,11035,13570,15368,4977,9933,5092,15247,10101,5411,10047,7832,14007,5385,16431
"g2543",14089,83,17205,10775,140415,6400,61357,5684,3248,35095,36297,21629,3439,77473,36893,20894,63478,755,198057,67555
"g2544",55490,25368,31947,42507,27045,35109,15058,69182,24473,42969,24321,7409,54960,58584,12358,64574,21034,9484,7276,23477
"g2545",6333,10271,12132,8636,9481,12496,10313,18524,15173,20645,2722,2952,13571,13559,9721,8542,6261,1861,4952,6025
"g2546",970,2927,309789,348855,502004,302943,438307,0,81415,18433,2038096,391114,4298,16712,41980,113,278816,520627,5550,1916650
"g2547",6121,1051,159,58,195,366,1343,1504,94,2266,670,3509,5,863,0,6121,546,1385,216,209
"g2548",4257,5868,15483,8430,5612,958,6290,2131,2187,6765,1819,9960,1766,19587,3649,6522,3717,16538,1441,4665
"g2549",0,79,148,912,542,323,204,2872,3405,2592,289,340,7,259,0,790,254,115,10,0
"g2550",1119,1556,1189,2349,793,302,5952,706,2919,1205,4602,393,5644,2945,3163,279,1011,4390,509,5709
"g2551",831,3033,1824,2298,848,1067,467,2126,1060,1549,2383,458,1854,2025,787,2106,1391,529,200,1445
"g2552",4692,2770,2860,898,1962,508,1056,2621,86,452,1805,331,5460,7392,1756,1412,739,1618,1206,2345
"g2553",214,467,322,403,176,218,314,192,143,212,259,119,545,328,26,403,859,100,29,510
"g2554",5488,8527,6017,12739,13688,5461,4505,10590,14179,18168,7023,3762,5355,4964,3588,4164,7930,7256,4322,9221
"g2555",426,1186,724,819,653,852,474,1169,1470,419,998,597,1197,838,616,1063,538,486,482,414
"g2556",2453,1885,2899,684,1535,624,2054,1591,1353,3385,1264,2707,2150,1610,540,5768,995,3598,599,1229
"g2557",27035,0,150584,40312,5357,516,396,29837,15,6,7051,11466,3813,78989,1344,4122,35216,3733,2684,3600
"g2558",59,53261,194,25684,64949,176096,441,521253,2222,181,133113,414,209030,208970,1409,348,46935,102684,18915,5654
"g2559",178263,46515,106185,137867,45085,25720,20841,88257,56102,114341,36431,57985,249269,26530,23085,20694,172724,29713,31415,20440
"g2560",7197,57743,33141,20764,4286,11536,22458,15738,11925,27860,5827,5973,9341,10693,28674,46062,29107,11042,16996,18895
"g2561",18184,37080,25788,57234,35279,120756,140878,42995,60580,112013,91690,22511,30064,12668,134391,41013,16154,24535,11798,54324
"g2562",1906,16083,13909,8804,6363,6082,2580,8021,746,11562,4462,9462,5419,5286,1506,14075,8092,2606,5744,13181
"g2563",864,81,1001,801,1140,434,696,3313,2998,513,552,1031,1532,2190,278,602,523,1063,65,1953
"g2564",7579,2447,5718,7791,11013,4648,3659,12822,14227,4203,14334,4844,19653,3325,4267,3547,3030,5946,6444,9305
"g2565",1629,6631,774,1136,6893,1113,1204,2170,2647,1714,673,473,2463,4319,138,95,39,39,1058,832
"g2566",4676,11957,2290,9741,629,81,28897,7963,12866,8815,34873,2186,8059,3596,3467,333,9123,9073,6517,17917
"g2567",12041,4232,11111,5928,7320,3371,1802,4091,4898,7883,20573,5609,11170,15737,5725,6438,1595,8540,4708,3598
"g2568",1661,1797,2491,1400,2827,2654,3125,6102,1646,4984,5880,931,3278,3263,3607,1984,3450,3115,5203,2555
"g2569",2331,1936,3822,1934,3231,3508,2651,5906,2200,1766,7041,3445,2622,1647,1256,1593,5075,3260,3713,5616
"g2570",3939,12718,4384,2819,3142,10850,7910,10946,12555,9210,9387,8114,6715,4899,4136,3128,4339,2656,2630,14049
"g2571",1753,3645,3585,3269,1230,3708,3026,4764,2191,3426,1574,4182,3920,796,1697,2771,1563,1340,1279,2668
"g2572",1194,1141,3237,2767,2994,5279,3214,2906,7830,5303,4030,1362,5399,5103,2370,3964,2852,1104,3536,4314
"g2573",54091,59826,106944,35108,51360,96752,63506,100011,93129,106777,119198,29166,119589,126172,28447,76710,60843,51127,50932,32618
"g2574",15513,38440,10829,10432,12720,21730,11488,21451,12641,15572,33514,7586,9425,5950,7272,33680,11887,8859,4175,10690
"g2575",9289,24676,12982,6749,14292,30445,9771,23967,26918,16766,11410,16136,29830,19559,6500,28866,15993,15224,7125,19417
"g2576",22002,42183,98266,21106,30005,14914,21052,9823,13278,45005,59676,19226,17161,54099,6639,28586,39783,13820,24023,6098
"g2577",20873,13662,22666,3813,32845,20661,8539,16700,22411,15574,21144,15678,19862,22338,12060,27573,20171,5989,9966,15872
"g2578",89870,83420,90414,70498,136562,98435,78597,138299,160370,145885,114387,106944,87662,45318,68292,161833,55727,36082,22919,112208
"g2579",160644,114054,49896,37122,11633,26983,69807,440091,17718,85356,35506,60004,17985,60077,94652,50571,20821,31226,24049,30996
"g2580",2080,1752,1787,2401,1192,5196,3386,2067,4793,3455,6326,2397,2515,376,891,2625,2613,1570,4052,1871
"g2581",10929,31044,27806,18424,13889,7844,21013,13678,14202,13752,19952,5072,19342,24794,23994,8425,25926,20101,13328,22032
"g2582",14874,17172,8518,7083,7009,9591,7041,12835,13904,7342,10524,6480,15570,12063,8647,5872,9434,9250,5306,8501
"g2583",737,51,1398,740,259,344,1573,179,607,145,465,508,398,580,1017,1067,300,393,134,654
"g2584",5622,14075,9032,11235,11735,8612,11066,7821,5649,27010,14996,8943,26950,10195,6248,10787,14030,6774,2325,8586
"g2585",21218,7265,8823,18486,23881,16828,10928,21159,2842,21159,16435,20161,22134,14682,41024,3927,49897,30183,4869,17588
"g2586",61968,112283,242700,60228,56743,56058,47770,55290,36215,51162,135170,35470,100890,35174,30260,44916,86874,27909,43669,98389
"g2587",16888,17314,35204,243,3460,13441,5627,11423,12751,13386,4485,12036,11740,14030,2480,13264,7775,16432,1005,4560
"g2588",2479,36701,4074,5316,38963,55322,11920,8216,30579,3887,21980,909,2755,3036,14141,7081,6872,20747,10578,20061
"g2589",10540,12930,19525,7138,7088,24252,9164,10493,14065,19541,27399,14580,26115,6713,6299,27224,7947,5114,15450,15519
"g2590",71182,8833,30671,6069,33272,12479,50696,35135,25683,14902,52520,15589,9417,190937,15330,7076,32813,27544,11780,47681
"g2591",10216,36625,16210,1990,95173,16154,9778,56537,22627,35362,1032,26875,2737,6659,11393,65596,14763,80000,37121,1751
"g2592",101103,131809,490758,138368,240075,46627,605996,107883,259402,297535,82386,17771,35647,132427,84841,159833,204165,90068,207538,73987
"g2593",158972,92,18918,584,11380,179797,983,9680,1971,13151,60606,18242,6062,4332,1895,267170,33556,124473,9537,7892
"g2594",3420,2983,3258,6339,3502,2195,1572,3482,3564,2475,1573,4424,4335,4670,5212,5635,3774,3445,2654,9172
"g2595",4093,2270,1629,1244,608,955,390,4804,1906,2862,6937,4848,4076,8162,10903,4922,697,769,1400,6038
"g2596",753,442,849,520,1113,505,270,1188,415,692,292,847,2401,726,1253,720,1935,379,804,778
"g2597",7274,10360,3431,3825,7896,7766,5495,5936,6900,8015,10534,3731,12794,7820,5144,2277,18343,4622,7416,8713
"g2598",250472,272330,162360,219463,54695,96284,462917,131529,210272,320565,360160,372968,351423,411920,35833,110589,456970,324831,86049,120237
"g2599",1184,1040,2538,550,702,1974,624,3705,5775,2757,1879,471,3014,7242,2857,1618,3729,2005,605,1649
"g2600",1375,1985,1405,1160,1162,1122,607,1558,1325,1358,1707,1067,2341,2479,913,1395,2479,610,726,1740
"g2601",7068,17478,14505,8015,34695,20834,18432,13714,25179,20176,22048,21276,30932,7048,6913,28057,20431,15262,4784,50719
"g2602",7586,45772,15845,7053,2788,9146,7606,13536,17200,16293,19407,3309,10700,10300,13664,7905,18825,4290,6708,2986
"g2603",16136,59396,19760,8185,43067,5877,1052,61506,32261,8218,14725,49409,15718,35323,30043,15122,14038,42127,79,3142
"g2604",77446,189073,84705,136315,154302,122047,46358,89386,145102,160730,100940,141060,268647,67793,64913,105356,91084,87984,260435,102975
"g2605",149683,62978,441056,47299,266989,145934,39390,275261,124847,249015,150088,59258,33556,288304,255261,252689,107886,36422,11944,132468
"g2606",51788,32322,186906,17958,46527,46644,40666,219698,254580,79778,45750,37807,76616,138355,65430,78007,95356,98785,71370,67483
"g2607",42947,128523,55,401,165200,174758,245700,41497,393216,17390,314759,5787,131582,25592,204260,199281,179963,19689,2922,553
"g2608",2401,3092,14850,2406,2276,4365,2815,3724,10754,7566,13440,4163,11328,11079,4007,2518,2262,2488,3662,3511
"g2609",206026,385001,160606,126615,821387,250529,337388,532440,410505,260714,255880,317308,830976,197155,361427,281326,222885,65232,76992,303183
"g2610",156246,82223,184871,7077,245487,46907,35884,12017,100947,107723,59646,99540,18080,19591,32341,75394,16444,44952,39912,314179
"g2611",515,757,952,594,349,740,367,1547,1708,413,915,399,484,1277,467,1317,1493,464,285,721
"g2612",223839,383112,179638,369632,258647,384157,67254,371764,322815,222289,315120,309331,649036,480254,304988,661318,623456,147079,100250,624435
"g2613",234928,355362,156414,217700,185234,186741,95010,356556,307574,291003,465351,27492,340136,183483,56719,383497,241706,274039,91998,167834
"g2614",726,618,284,977,677,159,192,201,749,327,188,1350,285,560,235,751,860,375,27,585
"g2615",535795,1330877,1214453,580850,553171,989299,714299,1273099,1086651,1146043,875838,496031,1381819,597421,1010328,863926,1090953,396609,394203,715728
"g2616",4753,19186,30630,2401,2427,12033,3563,11894,8546,6794,10890,3039,23196,10176,2967,2133,2475,3970,2014,5947
"g2617",3376,1856,3057,2126,495,1366,1647,1797,509,994,2533,773,4086,4425,1245,2401,1972,955,1148,3550
"g2618",48849,79804,42073,48624,35353,53567,28524,60582,82046,55834,32170,38435,58916,77400,50875,45774,47043,31326,33294,59038
"g2619",17474,7243,161723,9495,26935,913,5217,25099,4113,101291,19464,68652,103700,8533,14521,646933,810053,45307,84123,115044
"g2620",223780,3169,3800732,494669,143750,2163870,635625,808821,11539,13619,287222,327169,423939,170065,180617,1727177,1211108,54397,713,270892
"g2621",130153,275677,587403,48464,159360,208002,553650,282772,460909,560005,64061,424487,632028,437528,218661,1099667,468447,10437,775264,267363
"g2622",138833,161397,133237,194542,75726,68311,111811,127185,216685,18158,194807,147831,129537,116673,29109,28450,174058,77679,90862,114637
"g2623",6143,4724,10221,664,2899,6380,3334,25516,2376,2452,2324,8518,23599,303,2772,3190,1176,0,6379,17169
"g2624",1121,3331,12132,610,2938,2811,902,3244,3271,1835,1864,1816,8921,3122,2111,1548,6267,1211,1948,240
"g2625",14234,33631,5078,7813,17167,29085,15834,40917,20319,34574,38498,21967,32041,36598,49899,19466,76,7354,6973,32690
"g2626",8899,4558,3341,2399,3905,2570,11338,20978,4506,8337,11613,3566,17875,8943,6504,9195,2321,16654,6535,8817
"g2627",3916,4076,2953,729,2080,3298,1129,1883,1756,1116,1408,3744,3556,822,1411,3471,5061,1182,2298,935
"g2628",2969,2496,1302,1635,4730,2127,3970,2261,2179,3321,813,1080,3262,6109,1639,2822,2938,1902,1660,11266
"g2629",93477,1770323,29693,247124,173952,242712,547398,306398,721380,73661,113791,113993,853342,640755,60669,1163422,1549731,231973,19057,475264
"g2630",600,2185,689,857,1341,381,584,960,1011,760,671,499,1895,748,289,901,643,761,301,598
"g2631",23594,47212,9065,88626,54016,13998,15904,5762,7211,14759,7290,46225,25390,22394,2838,57082,53044,4261,11617,17497
"g2632",60019,47004,8502,9577,702,56704,26435,87110,60,115229,21737,6604,50923,86876,17075,27234,779,1450,34559,47213
"g2633",619,601,440,704,860,238,468,1478,825,323,203,200,726,476,52,1499,389,685,250,218
"g2634",1583,1794,1451,900,1611,1891,949,1914,500,166,1986,991,477,1034,437,691,2296,1393,605,1337
"g2635",136,293,361,813,1181,237,11,2129,4016,752,480,407,486,305,189,139,1190,29,385,1157
"g2636",818,364,544,318,277,601,238,834,935,841,676,428,196,609,407,809,762,245,336,930
"g2637",0,22,0,34,609,9,133,913,173,29,0,0,96,396,220,32,168,528,470,911
"g2638",599,580,1520,591,1200,1290,175,417,1262,1671,952,478,1779,556,284,2548,1239,606,516,1800
"g2639",244,881,179,6,285,345,287,2156,3637,4725,217,1015,4999,1731,1284,402,468,108,587,563
"g2640",1663,357,56,783,405,108,400,606,24,1149,108,40,363,636,148,743,254,50,365,204
"g2641",167,370,683,363,59,37,21,301,249,334,43,95,1573,464,143,267,123,86,123,5
"g2642",1087,289,193,553,1769,1188,316,1702,666,885,1890,665,641,843,217,1649,474,480,1027,249
"g2643",301,557,478,145,124,679,208,312,252,312,236,125,458,214,203,273,376,225,117,545
"g2644",3425,940,7146,6702,4387,4856,2503,647,2633,4450,3307,3858,8352,3490,705,1729,2679,1268,4074,5657
"g2645",579,123,1515,122,350,360,259,153,969,121,217,524,586,450,125,686,940,412,434,175
"g2646",2223,2837,6220,4528,3023,7445,3559,6721,4759,4032,10654,2891,4725,3634,4328,7469,1741,1910,3401,3601
"g2647",300,407,684,972,667,321,582,837,1175,159,1122,1088,232,1581,863,337,1046,321,44,1470
"g2648",856,602,1739,477,481,344,1443,353,1177,1583,1212,680,1861,803,662,1148,812,438,722,46
"g2649",349,193,1482,44,543,72,183,101,140,202,263,137,119,67,61,276,147,8,305,533
"g2650",871,1512,2124,2137,1957,1845,174,934,2299,3960,1197,145,2022,1488,957,1636,1838,975,457,100
"g2651",2494,7532,3243,8954,2935,6074,2668,4662,3094,2935,2095,2276,7924,5846,2381,6271,7300,1890,3762,3006
"g2652",1344,13820,78,2065,4208,667,6640,879,1524,12947,16492,119,1924,13022,220,9507,2023,2826,350,3579
"g2653",0,2242,145,1294,17,0,14,596,770,146,91,137,89,0,189,234,0,203,432,2181
"g2654",1960,7,63,2628,10518,6490,1134,178,2674,687,378,29,8940,2270,64,36,16398,118,714,4658
"g2655",2402,1405,0,1692,209,32,3110,1050,25,1020,75,194,1666,56,2301,1562,0,2055,591,0
