"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g844",8820,32257,18531,92682,11992,17872,22800,34688,19842,32342,24088,17876,48099,53349,25635,24774,14101,58466,4590,19955,29564,9684,20965,11181,31193,16429,5587,9395,10691,27626,28017,13755,20910,22933,15414,13539,9807,18661,11260,7474
"g845",60615,43318,242475,216398,68537,255318,89041,36006,229381,156408,68041,299064,61082,156429,41884,120768,281344,86062,155197,90509,28700,9986,59275,33967,129137,117761,148854,20733,37681,170242,26299,46595,96758,192253,140089,259412,38203,23347,46818,63022
"g846",13926,140,17657,8875,20636,48172,7285,17469,4561,11490,12916,92425,14526,91401,8014,1387,48248,10884,34551,2046,2439,5203,17617,23246,45732,2913,3110,14754,0,7935,16223,5638,84876,7863,5423,30741,22309,3861,4769,18458
"g847",6068,1981,1444,1569,3432,4009,2212,1133,5591,1101,2651,1725,3401,3464,3751,4105,5935,5523,5791,1377,2953,603,737,1243,2044,2814,1971,1621,3865,561,4408,4748,1501,323,475,3403,1205,1087,2869,982
"g848",9143,1349,17506,23295,6511,13308,9692,8821,13958,21728,3314,6655,11414,6021,12843,12714,29122,1565,7058,7588,7165,3431,5230,4708,4433,7003,2013,2793,10844,2503,3154,5641,3945,2016,3987,10222,3275,5475,832,2365
"g849",34250,15361,18720,50222,42672,48508,17857,45317,13352,6998,31081,23647,14581,22271,65581,7143,18817,15694,6602,15892,31832,5638,6730,13251,25503,19439,11386,12242,7647,20048,15469,20168,13326,8399,15231,23333,12861,15096,21783,7217
"g850",2761,90,773,2187,56469,209,3629,26854,24760,10185,110,26016,102758,37262,572,41410,3944,2859,12328,0,339,2319,31590,23098,12140,3723,115,1351,145,9977,605,6448,11582,7948,502,294,1723,1039,0,51787
"g851",5698,4257,7586,8526,9844,4955,5529,7113,1717,6354,7002,833,4066,5095,2209,1952,2481,12148,5523,6156,8199,4299,5522,4887,4308,4333,1623,3155,1018,2710,3141,4299,1121,2616,2754,1794,696,6609,1852,5064
"g852",8257,7345,2486,7249,8261,7299,7486,8783,13997,3710,4340,4696,9778,4807,6625,5825,7008,7939,3082,5044,5480,1936,3227,3288,3539,6347,836,1365,3486,5336,4607,1565,4327,1985,1681,5914,601,2394,2303,4267
"g853",163912,319158,245236,364217,242903,339002,150719,351250,349065,232996,167372,247876,388041,125667,249677,180075,383450,259640,102826,209098,161288,87251,60285,167985,95923,70227,144938,74692,204442,247010,141414,273958,257809,115867,62557,169408,72074,206049,41265,97146
"g854",3648,18131,5017,14840,31055,2454,23470,14123,9319,8982,2870,6668,27133,13122,12567,16921,17144,12014,10331,28039,12227,1840,8306,15665,13234,10204,4166,8226,4365,10893,8516,6108,18268,5289,7195,19651,11383,10560,5277,1647
"g855",4434,9773,13746,18755,76,17513,7421,20935,2101,3610,11469,14801,8732,8873,10464,1581,375,4149,1223,2304,15466,879,774,16438,1629,1669,6299,1852,4467,6692,1429,16799,1289,2211,4701,258,2077,11577,1612,448
"g856",2475,6490,3160,12711,6631,4053,12595,1651,3970,2296,422,4266,7254,9269,1378,3633,6273,1893,1792,2706,3762,1722,887,2915,2876,1711,594,1270,2183,1422,2028,3296,4776,1572,4319,2802,497,6550,300,449
"g857",26453,8388,25015,15656,7389,13682,9410,10316,17461,8590,16026,15914,17359,6607,15124,17079,11201,17702,8698,11394,8937,1963,4604,9964,6808,11255,3588,7122,9476,4107,3068,7210,12604,7098,4759,7457,5617,7555,11172,6475
"g858",4992,847,10573,30972,3021,17810,8037,6799,4510,6315,2327,2278,9669,4416,1610,2491,5597,2888,4307,2602,3102,1100,1405,4149,10217,1919,4659,5071,562,718,1626,2923,825,650,1296,544,3573,641,1117,4587
"g859",26490,16700,8735,33458,23834,34798,10304,34482,16676,13049,17492,19040,23246,17142,21700,22752,26185,13152,6202,16405,16122,14296,4424,7653,13255,10884,14424,7192,28311,20205,9361,10926,19778,13264,13631,12568,8191,13264,4436,12677
"g860",9022,11452,11400,17505,33064,10719,8562,11378,14852,4551,9105,10580,11193,9582,10595,13283,8231,8549,7342,8163,3587,4960,3447,5710,6652,2595,4449,4754,9316,4938,6161,4383,8966,7737,4222,2057,4034,3043,3239,8163
"g861",86022,85211,60212,63199,61208,69905,48315,133739,48646,20516,65598,112841,88459,30650,57300,46475,44197,80763,36024,92789,30502,14719,50198,35224,38704,56563,6590,8911,29999,28972,11955,39703,43173,20016,35280,38434,21489,38568,39642,13184
"g862",4912,4433,17887,3950,6664,7770,2927,11949,5096,4092,1436,5309,5980,4188,2910,1689,1545,12942,4706,457,1387,1096,556,5088,2239,4121,6047,819,6868,2524,1708,2899,1975,5845,1646,4114,1992,1514,5818,651
"g863",7427,26191,6172,31935,43464,25423,14005,63256,78689,73814,6348,12182,54830,3297,43966,13984,6535,18863,13312,27079,60615,9564,1549,61936,2005,30782,385,1240,19585,7099,10457,2282,35839,542,4719,17171,2818,250,9610,34666
"g864",14212,8372,5304,29163,24686,7885,8691,18770,8654,5404,3674,17259,18149,14420,6360,12294,13376,11394,6969,27420,5214,6970,4668,16271,8993,7720,6837,9276,5228,11610,8007,11197,5104,11440,8268,7537,6475,8583,5454,10344
"g865",13401,17155,21718,10071,11920,456,7864,26217,25345,39600,26810,12181,2745,4790,3816,32807,14030,2526,8031,11902,25418,3014,1684,887,355,3903,6769,364,5379,8826,11820,5928,9574,15183,2424,7646,2605,16051,1770,3413
"g866",6162,20795,7356,59606,21548,37627,1742,5163,9750,27141,6832,11787,12551,9683,11401,4712,9344,15885,15968,18553,4914,3778,2539,20144,12334,11870,13781,6241,4314,4157,409,5592,7624,8053,2285,7103,1338,1468,5959,2495
"g867",769,2672,2092,2022,1031,1302,6932,7642,117,2759,571,474,711,999,796,731,19285,1026,2732,8917,208,89,94,1747,1827,17164,2740,7829,4490,251,1679,2025,1724,1122,862,4465,718,719,1141,492
"g868",6387,8255,4525,12992,2921,8493,4672,17561,17391,12227,2331,9604,4235,14712,6152,15800,2948,47734,12316,14993,6445,5992,3687,9974,2540,10293,2544,2169,3047,6526,4497,9744,11475,6428,8838,4414,2517,7711,309,3790
"g869",954,5313,6463,10065,5751,2040,4560,10681,12683,5969,2096,2423,13425,5705,14238,2183,3367,3473,5077,4104,4788,872,1563,1334,1077,404,8539,1483,3519,1548,3779,2838,4251,7433,5519,3759,1220,3036,5986,12889
"g870",7712,9997,7638,5453,19738,20722,2002,30982,11305,10883,5068,27768,2332,2882,26556,15038,10554,4721,13140,662,3266,4889,1732,10922,2811,2738,8551,5288,3889,938,6816,6109,7796,7571,5146,11280,1600,8279,4750,2975
"g871",11419,3932,5729,1478,14031,8311,9460,11563,11973,7688,2316,5038,14319,7980,1706,2904,4709,10860,4120,10201,3731,1926,2991,3812,1635,4026,1338,1188,505,3425,5218,4327,3869,2430,1535,1559,2123,2812,3488,1933
"g872",5053,6341,6880,11787,9435,9748,3750,8220,3537,4962,2946,6775,7394,5615,9439,8244,6124,10130,4476,2829,4036,2901,358,2170,6053,4477,4067,4041,3377,6008,1593,2318,5059,1127,1750,4171,740,4616,2080,2510
"g873",2819,5762,2077,2688,10275,13197,3639,1441,7087,7035,1167,6781,1977,4144,2536,6919,4793,7127,2084,17921,378,2136,1663,861,1827,839,2965,2070,1685,889,3456,3882,8967,1171,2954,2291,2368,1085,717,1520
"g874",3739,6267,9127,12056,33793,14034,9250,5824,4221,15388,15532,5008,8810,12813,7852,3265,7369,35710,5721,1478,10549,1847,4478,11814,5526,7496,3595,4664,6462,468,414,19530,9384,9500,1744,10648,2699,5550,2031,7398
"g875",13580,6717,1985,8802,4989,13207,2487,5553,4579,2860,3208,5747,4494,2552,3929,8125,3718,2650,5179,7454,1025,1447,1254,2447,1265,3756,2658,3038,5052,2038,5088,1565,1217,1488,2662,7404,3522,1670,1721,2023
"g876",3863,7601,1692,3757,3446,2306,1579,3186,2706,3105,166,5305,4898,6237,4003,4824,369,2409,3725,5728,1285,2199,1655,2883,1751,2898,815,2133,4318,1354,2182,2326,1336,2163,597,1056,1193,1015,2677,2816
"g877",5421,6912,6,135,12846,54505,17326,4360,6633,12548,2944,455,1678,40975,18862,19661,5468,12105,18544,1769,7424,10817,1342,7827,5422,1462,497,524,22823,702,2604,5156,0,876,4955,7782,119,4653,11887,1394
"g878",18076,15773,25298,32466,12236,35404,8044,15169,15273,12278,8454,21285,47465,36146,33496,15905,16229,28193,5179,15350,4234,6010,4387,10563,9242,15037,9096,5844,15598,8759,4940,10524,16458,8807,5798,20656,4339,13144,8969,4440
"g879",66134,84016,38378,75779,32317,33218,36549,47267,36851,104579,31473,40480,43512,73591,105993,103440,31611,57594,24669,83372,42591,17816,2860,86337,47952,18146,7468,13707,12997,27713,21486,38484,29460,19154,11571,24920,16822,46371,45522,21314
"g880",3946,3481,6640,5537,4511,5426,2647,5408,8096,2568,6851,3600,4826,5216,4241,4900,4958,6256,5841,2393,2318,1790,1709,6575,3185,4033,2108,2586,6744,3246,926,6530,3160,2062,1778,5043,2343,979,2877,3213
"g881",5706,4771,4938,11611,11602,6732,2662,6208,6042,3143,3187,7505,12525,5229,4092,4067,7088,2455,8900,11436,1500,1004,1553,11553,3675,2590,3370,2940,1641,2112,2806,5106,2886,4480,1542,4594,1811,5708,2697,2956
"g882",36197,9460,53692,93797,54248,64624,37111,53515,45461,16777,8656,16685,40731,42145,53707,48796,29713,32619,18632,7391,46221,9513,17131,2488,2393,30218,25458,5239,7102,19284,16650,23930,19406,19359,9864,23815,8604,8212,10324,14604
"g883",9961,10662,5389,10956,7036,7483,9101,10027,10816,19002,6039,11194,19964,10397,11139,8193,6188,9724,3878,13519,3676,961,2330,7940,6274,2165,3736,4397,6981,10845,2773,5763,5116,3658,3107,4401,6095,2931,2774,3034
"g884",23693,28311,21150,53684,86230,87313,33397,48263,33081,51601,22710,40309,36581,49976,37199,25630,21579,22761,38608,23989,25389,10066,5437,52220,20761,22897,27562,15682,21408,39226,21824,46456,52574,42843,6024,20990,15752,24317,11608,16389
"g885",12777,67050,6098,5455,16657,44994,7146,20298,4259,6980,20671,74002,37612,6268,16021,2593,21039,21802,9663,40332,7293,15404,3427,6605,6524,44449,6486,6466,18315,12279,4060,13921,9601,5399,7246,13433,4805,3494,6644,17120
"g886",425,1427,16108,11653,5267,11932,12116,5594,7000,5118,13209,2473,7044,12036,1984,7130,1804,6465,3118,2881,6214,8242,3440,1808,596,8272,3464,1326,4385,10361,6762,12815,398,1026,2420,6534,8659,2902,2819,7762
"g887",5992,11445,5540,18374,34410,24795,8096,8763,18439,17099,10664,11153,12312,12510,18754,6751,18104,15412,7220,7787,3045,5728,4945,5498,7701,6757,1797,3935,13164,4302,3415,6408,3107,6923,10207,4328,2593,5394,2475,2863
"g888",24103,58699,33690,47476,53302,18067,17924,40592,19006,21959,24384,63566,47395,58854,28830,42524,10502,15871,31755,43383,19157,19877,8974,14783,22080,9496,9208,9540,3174,21436,14533,14466,28298,18343,6520,11646,11654,13153,28405,14763
"g889",8888,5028,9995,7184,15466,4757,2795,7092,14307,13818,3446,13521,5585,1978,1255,6500,9592,1831,6290,18589,4892,2006,991,8566,4521,8981,1597,7060,2424,3811,1919,5833,5694,8361,1352,2326,3073,3858,5802,1668
"g890",1979,25962,1479,28657,14440,60930,19554,13972,17574,7342,13203,20044,8128,8169,13036,5667,13138,7944,5629,11996,3947,4177,3543,9548,5469,27908,2948,2292,10570,8337,14186,7846,2919,6180,5377,4333,9835,3917,4608,2539
"g891",56187,6828,2334,15416,89655,157112,102,3029,2681,3326,219,5772,243814,90316,78019,224,19941,4483,168,2728,2028,6390,2416,6,38141,4343,8964,491,35905,1894,104679,20,0,11237,2394,9524,15278,2425,14483,5910
"g892",3790,1466,7684,6114,9918,10887,2538,3586,1793,10779,3239,2226,6087,4429,10050,9739,3030,23234,1952,4810,1583,1944,749,1495,2746,3169,3661,3732,5133,1026,2228,1911,1436,4117,432,1299,4465,6256,833,1004
"g893",36904,30666,15206,10758,17887,15347,10167,10508,4398,6345,2784,1305,2105,3097,45769,2951,4705,17846,8776,9644,5313,8219,2778,7055,530,10555,7759,4842,12908,4899,2901,5901,5128,9080,8282,12264,2766,6562,4813,3541
"g894",5674,9199,9157,17300,12708,12392,7716,5952,6186,4363,4418,10073,23546,5966,27379,3508,9916,11214,7399,2969,3427,3404,3053,2616,18749,3399,1076,9374,2572,6806,6658,2111,3331,2914,4578,6395,3871,4326,3810,889
"g895",7408,24286,5129,12185,8119,24940,2755,6003,5853,15571,8296,3398,11796,2770,5383,2121,9574,8972,4928,17780,3087,3221,2214,9806,3133,6969,421,1483,30655,3370,5164,2965,2747,5763,3313,1355,4404,3155,3465,3509
"g896",1346,3150,2723,2137,3629,7984,3711,3513,5879,3772,2547,2688,1313,2141,1796,4571,4133,4396,1025,3681,1441,989,2079,3083,1804,3175,1262,959,1662,2150,1425,1841,1842,2151,2011,2037,2221,2410,1979,1084
"g897",9550,7675,4502,23320,10405,5891,4203,11974,13511,6267,18709,15119,21625,9436,16311,10914,8605,18291,6951,6782,6977,2287,5121,6605,6676,9287,3534,5642,3992,2355,12043,3649,5052,7070,2610,5090,5917,2107,4962,1267
"g898",3676,3337,3186,4649,2909,8518,2608,14279,2282,6949,3971,3516,8900,7489,11277,3808,5980,7422,2297,5697,2080,2481,2349,721,2000,1803,2435,4785,3292,3314,4111,5446,2627,3977,2973,3547,1193,6273,4279,4080
"g899",55818,41690,496,3558,12695,157264,65,3217,11083,0,1702,83,96948,72320,16058,1764,3516,1076,9152,5229,234,4647,8511,4786,2980,5380,939,5472,28010,4666,0,400,439,3480,19213,1216,1643,3333,6279,2781
"g900",15574,7645,5775,7896,23985,12359,1628,2212,7951,34594,1221,26117,10620,8760,13977,25461,21762,18491,10198,346,5919,566,9040,9788,15358,5599,5383,4882,7768,1257,7533,5151,1630,2323,325,1251,4074,5833,2200,5694
"g901",6625,11424,4387,8325,25441,7563,3540,11946,5197,5338,3870,5598,10100,9536,2416,5588,5303,8165,11620,5477,3827,1215,3567,3937,3013,8179,3837,1910,2377,8199,6882,5956,7639,2971,1262,2780,3593,2685,1832,3873
"g902",4561,5621,7913,2567,8086,1932,4169,6768,7375,4902,3850,1770,4124,3849,2144,1704,4148,4544,2710,2218,1436,2705,2848,2491,3591,2103,995,1660,803,748,1069,596,1650,2097,877,2110,4960,802,1604,2061
"g903",10044,2099,3308,2800,9592,4786,2707,5134,6198,2596,3055,18447,9584,219,2400,799,4786,2539,7018,4189,848,2582,1538,515,13218,1213,2663,762,3166,2126,5524,3433,3729,675,749,4071,207,4653,426,4167
"g904",3793,3334,7383,28751,29591,9018,9428,13149,23698,12123,11801,23942,3720,12207,16352,26080,12760,22300,8293,28460,4960,6763,2511,5948,24850,11714,3405,7977,4202,7966,14009,16965,4693,9210,1660,3898,3963,4069,7357,4254
"g905",3474,4420,4458,12198,1655,16545,2157,9223,7898,1759,3858,7534,3774,4359,5212,3033,1838,5019,4290,9904,3268,1784,871,3618,9791,3625,2164,643,2380,3680,2217,1074,942,1562,1624,1569,2712,1457,2570,1224
"g906",9409,10573,19817,11552,14377,19239,8563,31424,15828,3557,3004,13630,5085,12793,6813,2096,7838,8153,18892,11797,5197,1484,2464,10165,8485,6940,6228,2420,5756,3459,9699,5489,3050,12831,2182,2912,1832,15071,1816,7841
"g907",17914,406,303,21970,6798,16429,5946,6358,120,10824,6613,6136,10384,18181,2780,23166,3567,27,1609,1869,12040,8060,2997,4939,4450,82,1857,436,15553,1718,532,242,1712,12202,7899,2448,261,10978,2288,3197
"g908",4823,1830,8338,12457,11111,8609,4370,3927,1527,4805,4924,7205,7152,1484,7894,9088,4320,4079,2737,5768,1615,674,1487,1450,4563,5805,671,2002,4828,1156,4222,2433,4258,3004,2324,1944,2425,3368,4379,3351
"g909",17168,10324,10653,13800,56926,40465,19161,34062,5259,14406,30372,48388,14626,15877,27307,14011,31892,15325,13360,18503,12247,10701,3692,15366,30129,22303,12155,18527,26804,8544,40118,7996,14739,20568,11643,18561,3137,6360,12247,12152
"g910",3592,5534,2175,2672,5585,4724,7831,7413,3289,4044,2994,895,7073,1712,3477,1561,1446,6766,566,4757,2655,1272,1009,3819,2013,2437,1152,763,8206,5559,1946,3092,1474,2583,1664,2869,1423,1735,1360,752
"g911",3790,15993,3674,4209,4618,22791,4714,9161,10169,8857,6309,3246,6886,14917,5246,11861,3115,17966,6911,10602,2717,3437,3594,11608,7270,5039,3298,5149,4318,4739,6079,1290,1088,1332,4163,5225,2210,3625,2549,1373
"g912",1675,687,6449,5238,4025,4320,5222,3501,2065,3831,8206,4871,406,1806,1594,5593,5833,3757,885,17607,3679,582,1411,3363,3306,5930,843,360,3028,573,2295,1470,4357,1333,638,1881,611,3917,3693,1232
"g913",10845,7284,22766,11591,2386,11312,12043,25630,21529,12064,2170,15851,4580,12676,9461,3208,23489,11214,4883,2680,1668,1772,3960,1340,11532,11699,835,11599,3988,5979,10123,6953,2590,3296,5222,3560,4445,503,4868,4026
"g914",17809,22218,11085,33138,20203,21830,3205,14706,18409,18606,10394,15121,28017,7184,7072,7254,11394,25526,14665,15766,21996,2998,2541,9730,7324,8404,6606,8321,4110,7835,8273,7090,6385,2089,10195,11768,6980,6059,5259,4485
"g915",22986,1560,12987,7910,6153,9414,15041,18134,7555,3145,21525,756,21550,19630,2013,9574,8557,29320,6363,40508,6930,2889,4638,6287,23887,2522,5106,272,4275,1641,1678,7192,22134,9391,1253,7312,7845,3503,898,2637
"g916",38592,73456,9897,36044,30787,8862,32449,26698,67201,60242,21911,6071,4476,8787,30587,26787,48495,75899,14965,14629,7049,5449,16116,14821,39983,9884,15052,47624,34477,14641,24006,4262,3188,7038,21903,2212,16823,12972,17739,12382
"g917",1388,11424,1785,9600,719,7961,1434,7143,2365,2112,2592,5537,3109,6632,8838,244,1102,1391,2504,1605,1229,3201,1115,2922,1517,3942,844,860,97,1847,620,4189,2701,1110,10409,2208,2045,139,6521,943
"g918",11720,15919,7674,10578,15665,15119,7119,11823,12508,7544,4739,21326,21089,6581,10195,9009,11958,27852,12065,16027,8337,5818,4616,8449,4853,6875,3439,3219,2786,5175,5436,12040,3167,5836,4800,1465,6255,2849,8308,12726
"g919",9079,9714,7394,2538,8221,10638,3056,5278,4870,7423,3847,9088,12348,5707,8364,4890,15475,5301,6035,2069,1966,535,2546,3228,2674,2744,1223,1426,5420,1506,2511,1359,450,2532,2387,2737,1345,1691,1983,1846
"g920",5574,6145,6335,30476,10237,19965,2105,36167,17522,2889,8202,3965,1549,138,2822,4455,197,5822,3059,14312,6658,1468,479,7582,986,8201,4141,5009,204,5089,7435,9286,7909,372,4473,7665,1917,14954,1002,5130
"g921",1570,16324,4195,4071,5373,10342,4273,9387,10604,2130,4543,14395,6880,8337,10764,4392,18420,2677,20890,2110,2356,2525,186,6769,8436,8798,1139,7899,7951,452,336,205,1169,1469,1171,2625,4284,9439,4118,2403
"g922",8161,1152,2857,38418,1602,4227,16516,4763,21182,6553,1247,9621,2477,6615,6657,33,2452,18066,8472,1499,841,1729,545,6140,5438,7069,896,121,288,5430,431,1112,7158,1302,1030,833,297,402,380,813
"g923",8960,20085,5997,31284,31991,41647,12868,38378,17929,32557,21538,11782,9329,21096,21767,16886,29796,35107,9950,30068,14546,5826,2307,10805,13437,13378,14097,2455,2090,24347,7164,13540,17755,12207,2836,11094,14790,8702,20982,22572
"g924",123861,55323,127407,104505,129630,76479,72036,169160,112686,69348,31466,97146,95760,184111,130839,97343,188778,102112,33938,117142,100147,24334,17446,47011,47881,115386,37694,23909,64721,26899,61687,130491,41757,61444,38773,78570,54681,20316,48758,43947
"g925",11088,2969,3402,68390,17110,13722,6403,12444,5530,9118,2419,11843,1700,10232,3549,27478,22906,48572,4859,14010,7983,766,1478,8354,53619,3669,6041,5920,3900,14907,12584,3255,3340,7416,3075,5935,2850,1034,1348,3018
"g926",94711,73550,407084,137279,34914,72744,332704,49521,91232,89370,53136,72290,2384,239508,22036,111297,202952,901716,33692,127470,21332,21382,6369,24002,225551,2270,82096,11717,49930,172609,47179,29097,41857,54271,97716,54431,78343,124151,108165,135081
"g927",6787,10936,13718,34308,7131,8264,9275,17761,24416,10959,4984,21347,8649,12515,10213,12797,3894,7145,1842,8356,9351,6629,669,5534,10704,19156,2646,5623,2632,2864,6296,20422,8392,6668,2891,5232,12107,3248,2772,12917
"g928",19921,8603,19323,42408,75290,10604,19984,46346,23465,41842,14126,19036,20547,33661,10871,13316,4945,45867,6429,60751,30222,3307,10234,12994,8367,10623,10961,5177,24593,38537,6717,872,18156,22968,4355,10406,4478,13866,2620,9889
"g929",14481,22513,18973,23366,9322,17418,21072,24161,11803,11402,10146,9942,13067,15197,19726,8187,11792,32110,15724,18979,7810,4198,7259,4257,6405,6299,2921,4631,11375,5837,12899,6776,5331,4642,4277,4927,11556,4176,8020,6360
"g930",20423,7299,15749,16542,29806,16992,12742,29235,13197,27222,14218,19823,37544,28274,13741,7595,24297,11463,19350,24401,23797,9565,9907,14933,10800,12033,10739,7431,9392,8871,17883,15977,8626,10274,4511,13289,6196,8816,8389,11940
"g931",10332,10706,7109,5126,2208,13801,870,10441,4037,5397,6168,6161,18313,7477,6176,3133,7501,12429,2108,4374,5663,1475,1932,2304,2068,2357,2836,1217,2335,1433,4437,6632,11646,6153,3876,2110,2376,901,4792,2364
"g932",13893,13084,5037,10062,30956,31739,14477,1443,11382,40552,10639,10676,2809,23998,10394,11367,21705,43838,9626,32067,2909,5100,4254,24061,5337,621,671,1960,20952,7577,21194,20778,35287,7205,4169,5674,12270,14741,9159,3596
"g933",8860,1020,5490,8894,4766,2952,11179,7072,6440,21617,8471,4628,1993,4390,2098,9078,9965,8567,1727,25598,1112,416,821,8952,7031,1404,2624,2154,75,7210,510,5149,7133,7457,11691,682,1327,6228,2470,2791
"g934",20192,6085,540,1818,8479,559,249,4614,1493,113,588,1941,347,784,2469,2386,162,17907,2318,22288,9178,566,2432,14457,1725,3443,239,196,2615,2874,12360,2298,2219,8718,1809,2983,202,6503,2412,1528
"g935",10801,7118,7873,10238,4837,20396,12260,14362,12887,7783,3675,8317,9528,8630,28277,10997,6120,15062,8169,8704,3418,2590,6721,9165,2793,2678,2129,4323,6743,11487,2633,4719,5849,5451,6109,6234,6748,4834,9917,3303
"g936",2079,225,4975,1755,12553,2819,7744,24270,2656,13754,1730,3322,5631,6387,671,2998,18884,8732,9691,9320,6188,1640,5893,9123,276,5485,286,5235,1293,1826,11322,20071,4430,3467,2782,4076,9317,5000,6683,5416
