"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2818",11440,31338,14072,31459,12240,7933,8554,29025,35123,18450,12696,13844,12371,7918,15072,10099,39442,24893,19932,12745
"g2819",559525,694816,791450,2380534,485202,338803,2398397,425441,966818,1571381,1552781,1076241,226803,622845,364858,1153243,439522,1066808,487342,343101
"g2820",164487,144293,162457,367034,8756,34424,17580,75299,26161,399526,488743,16422,80026,16667,124558,208860,714832,185341,121501,17193
"g2821",116257,138613,81729,81418,104078,34042,27326,22452,138923,44876,86490,89657,193717,70801,66075,17869,162134,116710,6605,13954
"g2822",68362,1538,10770,91873,18654,3352,148499,11900,136415,138368,37689,9576,66155,30921,85437,46351,23955,3252,81405,6636
"g2823",13578,71724,148987,127479,26409,35883,81062,106695,56788,65751,125030,60559,25093,44686,51886,78134,53476,38762,124248,53926
"g2824",11900,17620,37673,28740,13227,17786,21506,9213,36495,34577,29250,22547,9471,12625,13317,13156,11560,13593,47996,12389
"g2825",172474,317918,243744,379037,101258,348781,284476,163440,109724,150977,115725,87169,142217,79998,54407,188758,262289,41690,161457,145424
"g2826",81560,122138,90308,44843,188501,95939,151041,56598,89087,213051,151221,29208,188397,28291,43215,130860,128598,34497,228000,22240
"g2827",3011,2509,5109,4991,2684,1810,3181,2289,3460,4527,4007,3307,1419,991,1349,2012,737,1698,1833,727
"g2828",17706,10961,20936,20631,11562,10682,10063,9337,31147,12330,24693,14511,12583,11300,7846,4849,11357,8354,16704,7802
"g2829",21837,39205,17771,43115,31507,25805,19374,22808,29916,91053,31155,11482,28354,26294,30755,22406,41860,34409,29184,26831
"g2830",1372780,1320620,3249049,1551727,899485,1342083,788640,1399223,1504198,1266931,1954555,901737,1044458,326078,336710,943370,1791361,1377406,2824857,1194070
"g2831",41197,143783,87912,93452,55548,102718,87047,51328,169058,101917,95509,22287,62529,102417,45477,63795,115551,45573,94563,56221
"g2832",50826,237908,119279,115052,82516,129483,50863,74458,101276,152732,86208,43873,129458,92448,31312,80657,122981,61215,70673,56793
"g2833",84481,117179,171111,295989,57431,18477,123173,43737,213595,97658,45033,61231,28286,138175,33702,77545,27441,8189,36311,35352
"g2834",126710,81183,134153,170695,22041,63827,68936,100494,69761,90440,47836,38634,26282,4953,90864,46122,74520,20160,88821,103327
"g2835",881,12682,1594,1139,9210,4679,10207,10595,2474,604,1664,4911,1620,1396,2096,6525,13441,27563,8662,3710
"g2836",43891,106022,24283,1281,4386,12683,34,29,130,13,1223,87677,271045,13373,99209,103169,74006,97771,3671,22462
"g2837",579847,237083,597852,77238,29001,95315,37992,288968,1260593,175375,247560,60674,16316,35349,7950,1075381,721947,46621,65466,82625
"g2838",6642,418,1401,31032,0,1685,3941,0,1787,842,242,1364,802,2863,90,16,870,690,12788,98
"g2839",4444,77720,36572,6747,66552,3807,7487,136438,148060,40035,28524,2337,108967,13533,3362,24831,8505,84170,3510,25623
"g2840",15567,1429,6980,119,744,3847,1927,5196,2400,736,1959,607,9504,11990,9,632,1650,1105,10309,562
"g2841",0,423,1071,291,814,0,967,86,499,7,30,378,3061,397,16,289,499,349,440,0
"g2842",17476,318,9822,13373,35,129356,73576,97,32902,27430,4641,37906,28663,10713,1455,2616,71785,1325,72840,6927
"g2843",1276,28,1987,0,18,0,2384,123,1367,43,17,8,293,116,83,282,0,117,0,402
"g2844",37787,49065,125772,143085,99027,94100,85374,14117,83908,81987,37680,57996,65399,38115,48271,62957,105183,53006,126722,33195
"g2845",511,432,2660,8158,2723,1109,1132,411,282,1537,2198,286,1016,460,499,3031,2412,586,1972,1141
"g2846",660,828,410,515,478,444,503,443,668,721,216,428,634,272,391,380,455,461,417,123
"g2847",2990,3471,2825,4724,4009,3568,3340,2736,2870,2775,2576,2722,1728,2480,2130,2565,4495,2252,4726,4023
"g2848",43563,30682,186864,16406,114342,82570,47349,36785,93665,173188,53511,68951,206684,40215,59219,127497,47486,71846,66106,16225
"g2849",236152,310590,178278,316104,279875,71135,304396,210627,404849,467046,224697,77566,229769,85040,135878,399794,262491,321127,106624,94946
"g2850",176586,71581,72485,19355,15563,12148,48046,38258,88853,80473,79896,3486,52439,24471,1556,56339,32089,7063,145168,2961
"g2851",83559,195752,181408,157426,60658,77274,66914,61073,121593,72530,96498,86621,68110,71583,31344,48038,86981,40347,111714,49691
"g2852",34165,11758,26322,48114,22208,15530,21122,16140,20499,20681,18359,20292,16140,17937,14656,24971,33043,16208,22846,11356
"g2853",24766,25146,27093,31508,24053,36134,36139,29461,40145,32372,48390,13945,15548,28343,13764,25445,23056,18310,53334,20769
"g2854",3946,3418,4917,9490,4052,3857,2959,4474,3814,4660,3309,2573,2502,2947,4924,5206,5152,2356,10549,3741
"g2855",279851,249460,355432,309051,212352,147056,300783,120137,298914,333457,108616,235403,270015,301881,100816,393931,181504,270531,148407,243509
"g2856",44184,34212,24744,104623,25259,80027,44695,54736,45463,75805,50009,17761,50981,38397,47943,73518,80101,54575,84186,40655
"g2857",377865,527933,534781,672385,645885,421234,993297,474050,595980,743555,891633,336359,476498,289286,549095,314837,624665,306021,581534,294488
"g2858",134089,366597,216516,156908,148148,119778,139621,182586,438249,210904,283522,192561,206528,116663,245362,362214,265189,76584,356306,185322
"g2859",123898,288700,381431,599861,257657,308845,314210,109128,310123,223742,456352,215957,396037,240754,231432,275106,242206,226406,444108,164977
"g2860",34136,67695,94062,98308,86156,80920,49311,89216,60659,58604,121696,78972,72339,48443,57118,98161,111640,93445,68864,57041
"g2861",295162,185670,518431,309718,203411,100479,148934,211582,109778,317258,253989,230520,114191,133849,127391,149192,171332,86074,101826,140871
"g2862",31948,52109,147641,77748,76839,100644,52801,29711,100305,98676,82276,23490,72766,51195,35011,53704,44459,58099,77717,46727
"g2863",121390,69238,329081,23306,28632,140889,163537,113619,268274,114842,70447,171046,99516,94518,103744,93649,28975,212692,62820,160753
"g2864",30945,72964,94037,111398,77393,34907,99192,26943,50325,67246,59585,36801,60665,57989,33053,65088,57397,52056,64505,43606
"g2865",124983,266162,232748,316580,43084,131901,102856,352241,172133,87349,79795,32462,39962,108962,138736,139488,120092,128376,90781,96577
"g2866",155781,252802,93756,295474,249916,131660,147698,212513,361111,208334,224510,66058,236344,17154,126213,110539,160674,117669,227585,49609
"g2867",70776,200473,125898,355410,101565,164943,84982,228806,77801,118249,15824,73785,71993,85695,149109,83246,62638,84660,87599,70120
"g2868",99244,98890,24038,70321,73094,42426,31933,28718,105343,75135,41508,49301,75290,78901,17631,42358,71330,86770,43576,89491
"g2869",114195,103865,182380,143406,117441,72886,66261,63919,91368,175405,86172,35124,107598,48149,64492,44589,65305,62498,92027,122713
"g2870",21861,37819,30943,34000,29789,16268,38820,7146,49497,32518,42648,20337,27182,30434,56174,46125,33949,47799,73432,39472
"g2871",2907,3876,2061,5075,3000,783,2645,646,502,511,508,4376,822,2004,1641,1436,1331,814,1275,2357
"g2872",94220,108281,284905,22469,114335,66413,80913,66435,160196,63294,44068,72998,104362,46460,65608,74126,101079,46918,90377,71575
"g2873",79745,183393,634562,358364,41431,299510,101773,143194,284777,266862,254489,75308,101731,106903,247081,238955,212804,162571,139219,95824
"g2874",12094,24698,37104,37856,37817,38549,23765,11039,37258,58170,34165,22613,19121,29263,21622,26667,39874,35354,19459,17725
"g2875",6736,14852,9286,18154,15987,11884,10450,10470,11151,15752,16359,9153,12216,13498,13850,8460,11597,9979,13876,7062
"g2876",61131,154122,69706,141019,90913,63502,93016,60601,102633,133933,86360,60844,79063,58443,35788,107959,121014,20689,54921,24170
"g2877",5235,4925,5221,5206,7636,12074,7510,13637,15990,6393,410,3191,7012,6483,9290,1428,16200,13599,15271,2348
"g2878",34609,77995,68384,134029,33956,17380,71619,69769,92802,34776,37430,86505,60540,46543,31247,86245,117310,67381,87874,76287
"g2879",24383,75392,43289,38050,12130,34963,52266,44124,28187,46266,20427,51742,47258,59388,11263,95055,36112,18940,125468,28420
"g2880",23548,27321,18580,40577,12088,39157,18260,16417,32930,35154,30846,36043,30236,23297,7621,20942,38999,17260,42237,10292
"g2881",9390,6464,25552,11427,7528,28474,4535,10980,11627,24376,5601,13732,16692,10149,8133,21314,14378,9064,19329,15652
"g2882",106752,20882,133953,121572,91034,48120,172600,142909,137178,159557,261269,48851,68003,89251,53123,14232,237437,94754,459007,55647
"g2883",5029,7329,6152,14724,10332,1242,4309,2836,4917,1825,3943,5092,4745,2869,1838,4425,6324,2435,4759,1165
"g2884",28808,49648,74613,76082,32287,43766,31631,17451,30120,72697,51178,19734,17910,52641,28788,48035,63879,35382,46521,29752
"g2885",21264,6508,5189,51455,3235,7049,20769,7742,6686,8161,18801,15404,10512,4623,20955,10487,4322,4020,17282,1950
"g2886",7289,58693,15162,32151,26502,2638,16095,8922,64684,13060,13878,8198,22624,12638,8468,25867,9089,4944,20339,13464
"g2887",25884,25942,82438,40393,46128,17927,49139,51324,75955,132560,49995,54673,44936,33746,45044,61241,53803,38051,64933,24563
"g2888",20088,82788,53900,25263,28029,7171,57332,17230,18962,19395,18926,15519,22935,29030,28045,25229,30429,4531,67765,38954
"g2889",672,1024,1762,1042,868,225,1349,390,1198,722,1346,428,649,1153,422,414,438,94,747,142
"g2890",3844,15654,6242,16727,7717,6793,7175,6713,13516,17176,20198,5804,13600,4434,12595,4252,15189,12190,28399,16744
"g2891",25366,106580,204804,273643,102773,95116,310697,78784,185205,89297,105122,255131,72252,72795,82794,96374,207674,127344,91219,50843
"g2892",12767,45121,33348,55270,31604,30646,19282,30295,51502,31474,38442,16420,15492,12563,9904,24600,27732,16731,24336,25207
"g2893",79117,498,1038488,6,46552,8,610736,153,8135,4241,134795,0,68040,10,130019,9,0,271,17,0
"g2894",32934,109952,47316,31067,32728,87824,85493,61794,171622,69909,202838,106890,154196,45105,32421,150059,168888,88961,50997,131306
"g2895",8732,20722,12235,6351,981,4685,3147,1649,11792,11196,7461,997,13772,5828,3261,10114,9603,2800,3764,4132
"g2896",375117,610,237606,70193,361569,194047,292846,68381,7834,513025,3524,225077,644432,8946,33338,290339,1068,104461,175727,207136
"g2897",9688,2995,17968,30830,18777,4524,1581,10611,35124,9152,3265,1864,3859,4482,15427,12540,7942,8875,5960,6979
"g2898",10148,18181,48755,44365,8386,6157,14331,12554,19354,10511,21778,33143,13029,9434,14242,13320,24479,33329,40959,8931
"g2899",36026,36279,35187,20331,31640,19213,21737,11953,25002,17885,6181,3813,3414,12240,6180,17660,18668,14513,9492,8205
"g2900",21524,6619,55791,11404,13841,20884,8148,20761,15338,3225,11657,6377,27838,20812,4251,7543,18985,13060,49090,13004
"g2901",17410,30272,54314,16594,5062,9783,13137,30398,14351,10139,23091,21932,6675,4473,3863,21647,10243,11367,25999,31034
"g2902",3649,9286,15203,8149,1939,3126,6110,8155,24600,13890,10100,7109,4114,4552,10940,12138,2971,5634,10746,18500
"g2903",71122,27077,88449,14843,6448,10284,7463,26956,24558,30914,15978,16222,33288,19277,70961,26915,50600,68186,8527,40605
"g2904",21361,91906,38884,22903,45516,9573,24298,9535,127417,32442,13789,45675,66643,49798,15656,20408,71692,50492,35800,22647
"g2905",1517,3832,3266,3510,1475,2647,2973,3119,3711,3781,1570,1175,1651,1512,609,1561,3217,2193,4462,1141
"g2906",5711,14635,28364,13873,6868,1842,12252,6945,14782,11663,12897,1781,10705,1644,10639,10399,7484,10417,15450,4556
"g2907",5147,641,7062,9569,932,125,0,200,2449,2977,69,0,1491,9,1063,632,11156,1454,313,24
"g2908",7532,9766,11008,5485,6336,22496,4217,3712,3411,5747,6561,6816,4229,4489,3082,3304,10466,5790,12683,6057
"g2909",70901,76910,323242,261176,227920,61104,48669,19244,172058,177603,140466,16824,56357,79095,129000,198247,251633,115899,192910,79569
"g2910",270861,182511,366403,468580,151150,149197,197590,390452,188227,112975,175140,96938,274661,42603,102118,159122,501375,212467,119021,158503
"g2911",493,584,1035,986,818,523,644,471,866,1139,391,475,519,663,520,851,529,527,1032,218
"g2912",30042,176087,64763,86076,81366,47702,65224,41277,176545,103403,93275,48599,104797,53620,37727,92021,20921,39092,121504,41424
"g2913",524,4166,1263,385,1217,454,1735,2385,2097,1405,2351,637,1106,493,391,343,1386,4660,1044,146
"g2914",10536,34480,58559,84267,127106,57253,26232,97169,125167,44200,20210,9267,88299,39621,83270,23165,15956,15947,82308,19134
"g2915",127936,183807,65476,108243,33844,40303,69303,68191,81465,116007,83487,65007,113546,32055,47479,152676,58959,52440,199417,63077
"g2916",383088,280645,603590,199969,175626,171789,119477,368005,520315,330701,228461,409454,175806,297971,171851,345625,525636,217419,497315,395499
"g2917",34298,84252,72658,44124,49960,25662,14266,24754,23722,31069,37106,18999,4579,25806,17860,40882,28991,20978,25501,10897
"g2918",12641,17462,37699,10463,14104,10234,11990,8339,34773,23696,32307,9675,24409,6822,10410,9605,30804,8339,7042,9635
"g2919",60805,67985,87007,103191,75117,25657,44064,27190,87021,50683,60205,44687,53477,75893,36075,79344,114498,31715,74750,37198
"g2920",14494,60829,24680,33743,25241,35571,29461,5569,22445,19876,27892,16096,13989,11160,10946,29841,87874,52556,39035,25902
"g2921",16736,34708,15398,17766,5848,11593,7442,8622,18905,33382,21059,7081,7890,5024,12834,40027,53908,33190,27419,12467
"g2922",66821,173905,301693,529840,68435,83979,110871,235511,92788,78083,86864,29038,175543,46447,20570,139957,101754,87523,128204,95702
"g2923",2797,6744,2593,8541,3712,5311,3860,3294,12925,12484,1383,1679,4646,3438,1505,1949,2807,2575,3932,1429
"g2924",21586,31823,99248,93793,4969,17951,10818,14421,34238,37990,6574,9884,18405,18422,29225,9575,24240,3652,11053,3485
"g2925",2909,1733,4421,6071,6154,4854,1786,1778,1555,591,3669,1188,667,336,778,1925,1935,1037,1327,1486
"g2926",7654,57907,80541,50079,18963,31883,43925,5860,136193,98404,51019,57339,37343,19705,5134,7987,63680,30946,164401,3618
"g2927",58747,53383,67934,85505,54017,32975,116903,17124,73689,23387,38363,56301,45426,88323,27843,83565,58855,70004,48045,15875
"g2928",873,541,1460,829,547,941,1097,211,2090,766,220,683,842,887,529,740,1050,700,616,434
"g2929",160,10183,9827,4613,3680,701,4835,2720,6787,19887,12082,2215,14404,296,5344,4428,9621,4682,374,3569
"g2930",3188,8975,3479,8801,7086,2033,8497,3324,3947,10978,7521,2128,4526,4168,2941,7066,12286,1810,9105,1266
"g2931",3687,1035,5947,9023,5606,1351,328,7028,6131,124,355,196,1317,5942,3281,1392,7346,687,5793,1248
"g2932",36938,102525,89465,247549,41186,16758,113657,48757,118124,146771,36498,39740,38542,54367,28336,68430,73199,46373,24604,30601
"g2933",9962,28009,25382,9851,23771,14109,42428,10825,19782,11178,15225,4943,15410,21529,7400,21595,9492,4851,19840,20941
"g2934",1861,2309,7678,3573,5041,6188,7673,3046,8381,6366,4017,1257,511,2899,7560,1743,3230,5334,4212,574
"g2935",16218,8579,14691,20670,9314,6751,15496,4680,20444,11599,7860,10897,12924,11998,8064,9840,12661,13364,10127,5293
"g2936",59834,58792,76225,87090,66985,86298,68617,67976,152026,61874,119716,69992,128336,88430,81653,53731,29158,53628,70708,80924
"g2937",15492,28535,27182,24086,19728,25538,15430,20165,20795,32550,20163,10897,15970,14055,14074,23351,23389,13906,26306,17530
"g2938",76409,85926,223300,161657,141293,138120,90509,160583,150044,107888,138332,66118,119795,46289,94525,85333,121935,50064,178513,67116
"g2939",40015,117084,44490,81181,81529,75494,82608,129975,271023,94859,44264,58561,76056,73289,43607,87093,49069,72589,72274,89970
"g2940",43832,78269,12046,49675,26365,14720,52778,27839,51533,45678,19665,41722,44575,52053,15721,32292,11234,63080,50960,17494
"g2941",94337,215423,211196,288475,204471,112510,170032,107867,243210,348601,114775,100328,119442,147408,136592,166045,251670,102248,233091,95585
"g2942",103264,133670,204702,106584,49746,132494,165867,79145,124441,164216,97693,95339,130664,70039,97539,74116,129058,108279,130205,69393
"g2943",79326,167027,57430,77918,31459,56554,27651,47724,89880,51594,95590,79059,52971,32143,26126,42887,76117,25975,102198,80729
"g2944",10764,44403,16947,14908,16544,1978,16358,7946,17945,10079,3215,2811,9189,5713,11412,1498,22012,8271,8934,10235
"g2945",2693,11885,4335,7905,3378,4834,8018,2165,7386,10552,6007,5290,5943,2508,1924,3849,8001,4810,9623,2565
"g2946",37170,54182,46325,33976,42355,39340,51391,24797,32151,70060,68589,28085,29918,12236,24352,24241,43730,25887,34002,17637
"g2947",28944,180011,130023,112584,105951,93199,41402,105043,63242,221935,70693,84889,105918,112963,41091,70851,127258,110136,100992,45584
"g2948",45982,146404,90064,78874,73061,63343,48145,30251,68362,53763,56965,47430,25682,39150,86969,58265,91493,18393,76404,20936
"g2949",157414,245594,306820,518648,143483,107218,106972,213857,327498,172142,211074,114421,186737,121028,125616,99854,190135,134778,136468,122504
"g2950",107082,168527,167102,123505,192889,92228,129530,122113,127775,78412,109327,73258,161925,102617,95480,82839,83889,117021,215400,35662
"g2951",20880,79471,88937,152786,69446,57452,104984,31812,55763,155202,52427,59459,121172,36778,8281,28273,34068,23982,135044,68609
"g2952",1785,1817,5070,5319,1135,1905,1911,915,787,784,1097,605,1550,1849,2127,2806,1170,1774,2013,2031
"g2953",92834,238647,140941,149826,138051,105524,184171,180744,226557,135118,158384,91227,183274,100366,78016,93137,210352,104034,150584,87680
"g2954",13632,15456,33896,16428,7080,7995,18959,15056,23627,17111,26676,14460,4362,10176,12195,7626,14065,14883,22420,9597
"g2955",2113,5988,3543,2886,2996,3292,3599,2192,1688,4446,3958,3063,2624,2869,1713,5212,2311,4007,1659,3220
"g2956",12517,20830,19311,13211,11489,24717,7314,8517,26391,9182,33209,14132,20155,11891,20619,7188,26676,10071,33047,13880
"g2957",11717,73325,21007,42154,71591,2563,51564,3689,10962,91276,92718,46876,76532,3089,38378,8990,36909,13106,28541,7634
"g2958",22547,33796,97150,48959,13775,48214,18226,30817,30847,65904,54024,31049,8300,65495,27278,20065,38544,25755,85327,36957
"g2959",14804,12465,22447,33254,16253,6571,32398,9092,45950,31380,13487,10067,11231,25525,5409,18366,38562,19506,20780,12724
"g2960",639,1591,1407,2631,791,2839,1351,1475,2604,2074,2440,2160,242,721,985,1670,1149,188,701,410
"g2961",1171,1988,1392,4780,681,963,2018,1493,1055,2780,1145,844,1224,551,835,678,2047,981,1546,1292
"g2962",33914,7196,18156,27521,29832,29914,22148,38144,14197,23607,6724,21118,23351,20017,4081,66004,49087,11374,7727,5877
"g2963",23333,49630,62880,46117,57082,33397,61052,30342,41389,22172,33157,35289,19457,12311,10080,39547,75910,26128,12927,26626
"g2964",67265,56044,44083,56037,19999,19956,38041,18390,49321,29498,68333,36236,34172,35320,42171,27018,41635,25593,35715,46752
"g2965",53678,97345,102231,60712,67162,79625,79662,46674,50918,78359,116680,31982,35443,54798,51970,67328,69819,42281,108510,84963
"g2966",8989,15568,18068,12396,8949,7281,14528,9613,7299,9446,6050,6282,11470,6505,9365,6212,6581,2974,14597,4754
"g2967",38984,63985,75554,27256,34813,17918,24182,42582,41430,59645,21409,43241,36650,37216,14812,51949,52109,33718,103853,18103
"g2968",31397,27852,29424,66688,29027,68947,49361,27429,50172,42240,74303,30160,36368,51602,22360,47300,86115,19782,39123,41079
"g2969",9022,16023,19642,24709,8006,5476,5466,8411,13450,7698,12589,5182,6540,3342,4090,4276,13438,6263,10448,5333
"g2970",140379,316195,449468,274954,137662,131930,218639,146138,151092,470473,175744,132959,117326,176544,172674,258747,428800,277156,88828,192440
