"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4798",12131,6954,8215,6413,14996,24543,36211,15789,6066,9373,17013,12072,24160,14383,4050,4070,12264,7188,12191,9864
"g4799",6078,1453,6740,8722,15940,4372,1778,10090,4096,8718,491,4544,421,2711,1427,14794,2525,4277,2066,9505
"g4800",14553,20675,16329,29935,35494,40281,35788,15017,26967,16404,19163,29255,20161,17763,15721,22156,31405,28381,15261,22805
"g4801",40193,12695,17379,21193,28402,38079,52072,19420,23363,58731,16753,29882,36865,26356,6971,45188,47835,20360,16940,36136
"g4802",34423,113988,76030,152716,127813,55523,132199,133620,73684,20726,87037,32193,398625,35115,134067,133362,101529,138484,133165,137179
"g4803",226,247,205,150,150,226,279,236,197,443,276,340,467,361,273,171,713,698,49,431
"g4804",9280,5704,4587,3905,11887,11431,7412,8865,7505,6726,6328,6812,4972,8867,10032,12058,3958,15041,13295,5601
"g4805",6182,5991,1972,23725,224,6503,337,4644,4661,15128,1183,8150,7786,38884,13525,1673,22913,5987,7667,8449
"g4806",38537,67594,13158,8250,20649,27831,46054,6156,30557,31365,7510,3342,3921,1985,1559,43493,8689,32507,13713,12614
"g4807",485,20784,18594,974,2099,23,2842,49810,2487,2912,26906,970,1881,104257,25548,741,3437,28124,185,5299
"g4808",0,6519,2012,4117,10804,3240,1642,144,1250,4698,4163,3647,7786,2470,7009,4278,882,6091,138,118
"g4809",32455,42931,25547,76216,50908,65546,49546,90003,55334,90099,62155,51754,35932,85878,51248,59590,78182,64050,100359,45502
"g4810",18953,8729,25073,5441,19090,30846,52329,37660,25286,36092,24681,27762,4055,12359,18987,19114,95456,30562,8444,18406
"g4811",77316,107855,17801,65020,105871,36261,104094,29686,59942,16376,22202,85168,60152,31395,26508,90794,134053,42995,43625,34998
"g4812",14616,10089,12038,12597,15597,14228,11174,13769,19312,10729,8898,17699,14752,20772,6579,10768,15758,20968,12706,11472
"g4813",2707,2569,1838,2518,3244,3293,4454,2322,4302,3178,3275,2955,2590,1689,6487,2398,3558,4255,3835,1393
"g4814",33450,75348,38109,94437,38035,33524,102398,65040,76343,126261,17165,92798,80523,62200,33767,85818,97885,42239,34105,33187
"g4815",142225,93450,80353,138177,52659,233441,98865,104338,168627,20780,74401,66184,57377,44648,44687,163754,71969,33259,52646,74459
"g4816",59819,0,4571,39702,175342,124,2785,2350,90592,15508,0,99410,27273,29023,6776,0,17519,33017,9451,123715
"g4817",3200,328,483652,74018,361353,82101,39,1278725,2494,422304,68409,77985,82146,23430,21096,2610,1091,35548,3435,81275
"g4818",1344,1287,954,1519,1700,1036,2203,1402,1577,1258,937,1659,1010,1635,1583,1852,915,982,641,1979
"g4819",3898,1017,583,1681,2473,2554,642,659,831,1117,946,1451,562,944,520,2331,4619,2588,869,2811
"g4820",3321,2086,816,5094,128,7959,27,1854,787,2151,518,2405,31,930,352,8462,516,2648,0,753
"g4821",4330,4695,2326,1676,3469,5825,2788,5444,2677,3444,3449,2702,4572,5785,2581,3907,3271,6269,3101,1614
"g4822",14000,10099,13742,3573,9451,19903,18691,7859,8913,17051,7982,9189,17017,28904,5393,22610,28406,15065,16305,14366
"g4823",4642,5604,16556,4206,7421,18384,6613,9867,10358,5338,11045,9928,11080,5713,5515,5259,9189,8183,12983,2906
"g4824",53113,21745,28561,6652,35814,6065,64572,55563,33447,27171,19327,52051,23385,11877,22349,11203,26507,51761,40725,13190
"g4825",6086,36339,35901,47034,32207,32505,20222,48939,17608,46220,8805,41618,16169,17703,18628,37987,38232,92398,13223,27573
"g4826",5786,9746,6865,5691,24894,22176,14692,7066,8278,11001,6442,9905,10891,14482,6905,20766,8182,16906,8739,15631
"g4827",6808,3348,2334,10916,11445,16041,3203,8277,6352,7132,8295,12256,9158,7134,8520,7629,16221,16430,4924,9165
"g4828",6803,6671,3858,30359,3357,17145,8241,23166,25843,1992,4075,15665,33036,8052,2137,27880,20704,11161,4502,1394
"g4829",292,1238,137,1079,1353,1723,380,1105,336,2006,704,1322,975,134,1120,1817,956,1160,1015,2014
"g4830",1241,1255,3747,10988,1223,590,596,20943,11579,10220,4064,2271,18655,10948,3768,3768,13813,24858,18943,32430
"g4831",1523,74,0,663,9,8784,465,400,2446,7863,4182,6133,656,12708,7266,647,163,3675,6982,156
"g4832",229,141,369,328,687,381,118,0,1180,1310,451,139,610,402,231,40,258,46,54,209
"g4833",1578,2349,4333,931,3618,4636,3570,2046,2301,1785,1299,2604,1819,4997,847,3132,1345,3063,1055,2274
"g4834",104200,62795,62276,62849,69622,43759,43521,63096,16674,57590,27713,145378,56493,123406,79825,64705,64118,66029,74257,65559
"g4835",8,61,268,38,372,2536,493,66,827,3296,4074,182,713,2479,321,379,1624,46,56,780
"g4836",1120,10052,6961,4529,7293,7600,6918,5145,4854,4758,598,1471,6016,611,3721,9511,10635,1488,553,2521
"g4837",2411,9259,2045,5370,6604,1011,2104,4529,7792,883,17084,1976,207,1642,2265,705,11103,51,1678,1037
"g4838",0,1855,882,12355,7822,7594,5489,25612,6044,1494,10198,4752,2741,239,23397,11164,4931,11391,39,1899
"g4839",18480,22582,18516,23685,72348,28627,57586,10353,14222,57347,17696,42021,50368,32571,7460,18944,36336,29843,16497,37045
"g4840",142,34,698,138,109,38,903,343,137,46,113,677,1120,33,303,885,86,106,200,907
"g4841",8,579,61,303,409,526,38,192,349,811,233,188,248,207,26,233,140,320,245,81
"g4842",23268,11567,20846,23523,9677,17524,3163,25686,12502,38151,17675,2256,5802,23867,2873,18757,15745,50385,4480,12757
"g4843",324,1021,514,525,210,747,2291,820,238,1576,657,201,499,159,241,824,788,747,1350,485
"g4844",2332,610,70,2297,1852,1671,12706,36431,1217,1299,268,1799,1083,32968,798,46837,542,64205,47666,13056
"g4845",41270,16370,12209,16611,26860,57290,31693,21212,22285,34031,8364,28141,28390,28606,25218,36856,63713,27735,27239,14264
"g4846",891,3529,2274,5394,17126,8587,1684,2538,3694,11278,4938,2722,1706,706,3302,554,2415,7105,1369,1068
"g4847",170,167,586,346,27,156,0,20,216,293,440,29,20,148,0,190,108,290,491,86
"g4848",68,113,99,18,233,140,74,53,18,252,383,141,153,217,10,399,7,239,144,64
"g4849",2639,4295,2223,889,10085,2479,3732,683,3399,593,1033,1175,8009,1168,2613,1470,3544,1838,560,995
"g4850",353,564,78,558,745,613,535,619,453,1639,644,131,383,424,458,1009,551,868,129,257
"g4851",2224,3209,1897,2858,3216,5885,5297,2842,3210,3038,4083,3557,2432,3599,3490,1974,2575,3744,2543,1951
"g4852",54625,28274,47192,42975,16160,48715,2922,18449,12992,5368,85794,218,129898,3198,243,16953,127105,19182,7068,143
"g4853",94713,99343,59024,33842,89243,120936,163192,87288,41308,160508,106120,105082,66648,178503,63287,74237,190753,105143,29511,70686
"g4854",7376,5769,16497,13811,6190,14412,22328,15960,36093,62574,2841,47208,8766,6055,12614,28880,25178,15821,10910,51126
"g4855",23480,6125,15306,75035,69187,37863,32341,47603,19563,18621,56036,20408,21336,38444,6125,38041,59900,8535,19288,12290
"g4856",3280,75828,3896,12526,2845,4017,629,13700,4086,6553,175,5200,3585,48581,9952,27082,18987,14299,1222,34293
"g4857",11562,18067,27819,3224,39965,5578,8985,92911,5653,18922,15352,873,35102,14856,3439,4036,17095,11290,99,524
"g4858",17,422,6,260,0,922,79,207,479,188,535,90,7,76,100,606,9,31,26,534
"g4859",1394,0,4255,2024,111,5151,45028,4024,4084,774,301,2979,8191,5360,1272,21713,2267,1363,2643,5037
"g4860",10888,580,14346,4651,2843,4151,7737,1734,5029,6772,3176,4191,2422,5207,6274,11350,3288,5428,11769,7202
"g4861",582,930,141,803,5186,889,1058,318,426,505,876,230,155,782,263,354,145,1228,198,530
"g4862",21577,86123,17810,13365,12245,19991,3594,2513,19988,2532,2383,28374,11937,3307,25156,5268,13271,37372,4081,18269
"g4863",18610,33311,10078,25005,18540,31495,24870,8563,1153,6086,18869,33965,16834,14676,14783,4100,29493,30204,14102,6076
"g4864",150,27,13,7,98,58,423,388,388,69,0,100,33,817,1294,25,492,30,29,223
"g4865",5233,2259,1018,4241,2805,3430,1635,2223,2412,2120,441,1794,4209,5200,1398,4712,4392,3427,1197,2006
"g4866",8286,9211,4026,6802,8554,12957,10241,7007,7491,18024,3381,10946,10869,6300,4772,12063,6594,16580,1767,7158
"g4867",9075,2287,6243,1395,6497,3865,971,10489,6474,3896,820,17586,3819,6954,4572,4356,11490,4259,8437,6729
"g4868",4818,24738,107438,22197,22549,26824,88002,12006,21947,7388,3819,61225,40430,27145,47929,36167,319741,67899,9618,4838
"g4869",5910,12614,7995,6571,10539,30020,6442,15618,16438,18955,20076,22390,17143,6807,6030,16819,16113,10993,7073,6686
"g4870",632,1008,1195,415,691,777,1118,620,564,1076,736,529,371,448,124,286,35,403,14,89
"g4871",0,84,490,107,390,449,1055,907,0,858,42,202,928,582,1456,847,831,8826,678,222
"g4872",80,84,53,150,122,240,56,126,70,134,107,149,89,142,106,103,222,134,90,90
"g4873",818,1128,573,1645,1579,1427,4607,1937,1211,4649,359,1596,1483,962,2050,1850,1310,3226,2034,1715
"g4874",3361,3533,3640,4098,5866,4840,6029,6691,4770,7075,3677,8796,8173,3010,3118,5850,5725,6267,6058,2873
"g4875",208,186,220,309,257,692,253,518,171,253,225,256,294,269,265,338,172,757,150,139
"g4876",225,420,86,492,356,1008,368,186,890,123,240,44,118,516,100,468,579,69,257,183
"g4877",3856,9040,3621,3831,10820,10897,18414,4316,6437,7749,2049,11910,6640,5767,3090,3698,10808,7731,4603,7244
"g4878",1446,3176,1748,1674,2198,2502,2531,3630,2242,2717,2676,2869,1789,5168,863,2014,4971,2927,2688,1520
"g4879",92075,129809,99180,138346,129492,194588,112059,118081,154910,230316,75150,80208,178902,173281,76936,259757,141803,185426,76444,47689
"g4880",13426,16733,13488,15555,20632,21707,21229,13623,13471,25700,5811,10532,10129,11261,9965,9374,23867,15458,6216,15280
"g4881",218,2652,1110,187,1898,5169,696,1194,1677,1800,337,1766,2436,288,900,1084,5223,206,1073,179
"g4882",125084,56972,187029,434638,168851,200644,343685,150398,87137,174208,240782,217772,367484,206409,165069,208226,127968,394983,79448,109776
"g4883",20855,5693,6562,10242,1311,15674,25532,16809,3545,1964,9757,13955,945,5522,5573,4632,10196,3348,26610,4261
"g4884",20932,22158,20974,17153,101116,36851,26713,7821,18492,20065,19706,51377,25754,34830,17009,35869,28765,24934,11540,47252
"g4885",44439,50946,61865,25719,48125,52838,81950,37399,56962,19159,32255,26726,50479,50394,35421,80948,66866,56238,22671,57638
"g4886",23623,73677,30836,58268,56325,66725,95892,48573,36780,84825,36585,58065,45100,37477,44329,72155,93222,89900,69287,26941
"g4887",14337,8944,4756,14821,13182,32643,15469,9993,7385,7585,4201,19306,8411,14853,3887,11798,12675,11244,8370,14557
"g4888",32,20252,5168,3532,3002,11738,4682,1620,6608,9056,2901,20973,6571,2474,11145,4763,75309,8796,5165,6011
"g4889",17937,23828,16148,9507,17786,27204,8430,12574,9174,9391,8337,26471,7456,11124,28032,45272,15848,53723,7383,17560
"g4890",67000,81815,27798,37471,21345,102930,101146,33360,53975,31625,28381,31243,21604,70738,20251,48966,60252,58538,33500,23208
"g4891",9931,25919,14924,8636,11739,34009,23259,19688,15760,23822,8261,23869,16079,15103,9071,22335,25724,23870,10045,18198
"g4892",11753,12406,18322,15936,34105,31836,46040,23709,15660,27534,14756,20388,14593,29438,10785,33090,20793,21810,4943,14133
"g4893",6509,6240,7411,7053,33885,20973,32281,9710,7120,5075,12198,19270,7733,12847,7544,11049,13070,10030,7953,10585
"g4894",250,25,140,220,50,0,0,235,627,341,5,0,7,0,376,57,263,307,59,74
"g4895",23014,43125,44639,46257,64964,48784,64763,47912,31700,39672,27739,30834,37030,56866,44516,65721,48677,91781,39933,30050
"g4896",37046,62866,37256,29937,67805,44478,41452,77608,15260,55981,33346,21581,41397,38355,48242,49499,88020,56225,60388,52819
"g4897",1319,322,645,459,956,724,439,791,739,808,541,742,514,753,577,1193,874,845,734,565
"g4898",2450,3585,3260,2284,2931,9856,5336,3184,6946,4427,4284,10498,4824,3647,1825,4708,13526,8098,646,2850
"g4899",8515,7419,6922,7677,11614,11076,8849,10554,4304,6320,5508,7648,8085,11662,5394,12677,8909,11721,6160,9470
"g4900",2670,5867,11332,329,5689,1538,4931,12202,930,11328,8301,2005,2648,6541,11568,858,877,2287,13515,22934
"g4901",142,399,272,80,315,369,477,164,277,419,142,294,370,249,287,77,261,218,79,107
"g4902",27546,51143,11869,33871,38278,67326,43123,16827,17589,46655,27681,44297,39139,20384,17991,27891,37603,61251,21381,37113
"g4903",10333,34375,27263,18689,68049,31294,50890,29543,19360,11394,25451,59804,35539,73525,30578,30336,42534,14203,33972,16761
"g4904",2997,3535,4545,6510,4586,6365,3756,12452,2397,4315,718,2308,7277,4736,13558,4185,14195,3909,3053,3305
"g4905",10811,5623,12922,17800,23198,9436,23726,7641,19450,15538,14772,19613,7442,21772,4647,8179,16282,7016,4422,6780
"g4906",28963,24440,11918,18954,13090,5801,8217,25643,8531,13698,7861,24678,44572,8471,19615,18082,20348,8083,2891,2487
"g4907",370,276,641,85,551,50,645,89,590,784,199,108,260,286,275,706,129,987,193,19
"g4908",53761,46852,52912,24237,142340,122445,80338,44458,20548,58337,60458,29025,64458,67067,50103,55207,76902,63713,61914,59051
"g4909",24839,54057,40852,29153,30704,41478,56840,108041,40916,25444,40395,103004,34201,64865,50536,54078,41277,62569,30879,76212
"g4910",33913,31820,9923,26611,20354,28141,54246,6213,17953,5877,3213,23285,20181,28324,23138,12293,50945,45888,28940,33490
"g4911",2525,2941,1777,1573,7502,746,3036,4012,9405,3218,986,13209,1150,9537,2116,1764,11112,1853,1555,5175
"g4912",132127,52079,142602,79299,40163,425388,49744,190073,17489,68799,16453,143546,9806,36234,207694,40823,179872,76007,137837,109551
"g4913",126694,112088,108559,30064,65729,86647,63181,185200,106165,99757,38713,215491,116663,78845,55664,78679,53748,112067,98820,74976
"g4914",15215,16242,1633,34394,14378,96797,52561,61792,14436,125042,8508,14616,1075,33531,36446,2832,12465,90589,376,43286
"g4915",27245,28455,13585,32893,126052,57505,30238,50987,31821,52758,85505,17306,64534,119226,15946,35362,119867,101674,20780,21199
"g4916",26865,23528,11616,17507,18966,34923,27961,26523,30942,28722,8456,7905,23449,26469,30913,18778,24190,21867,14504,31943
"g4917",679615,53871,235926,339986,538432,689172,702816,210285,242502,306142,67113,609640,169723,330825,98392,456042,805777,141798,452290,685230
"g4918",2521,2506,964,3915,3384,7086,2540,3677,4329,3907,2136,4382,2070,6237,1615,3423,3363,7139,4201,3781
"g4919",599,354,430,330,447,954,506,340,220,586,234,326,294,465,245,375,181,427,344,201
"g4920",377111,552179,285927,337234,632528,533080,774443,1330691,644927,389233,324176,224072,448504,1132506,391081,523293,1578584,1069769,292278,332618
"g4921",4805,14540,4378,13186,23214,10003,2617,5016,15983,16092,4055,213,29010,19403,5655,28527,6572,12137,6814,5939
"g4922",47564,25004,35361,63031,24833,33875,65595,19667,54640,47784,39082,26057,34674,57493,46191,68236,51404,34672,20436,24651
"g4923",7012,15508,6486,1509,1280,4721,1858,8839,3884,920,3191,2585,606,7312,15864,5194,947,6291,4308,6370
"g4924",1346,1155,875,1184,626,1519,1079,700,997,1388,1573,579,1825,1206,1109,1898,2050,1143,590,1075
"g4925",173,226,174,208,243,163,165,38,139,131,183,372,104,84,53,357,425,257,96,173
"g4926",1665,2773,1254,1305,2162,1424,3716,1399,850,4855,2461,4444,2109,2141,2539,2474,6611,2541,2623,2737
"g4927",1633,2024,128,1266,1501,1517,2046,94,1231,1201,951,872,1250,2811,1513,1714,2039,2175,294,1541
"g4928",9248,2988,7207,8439,583,13580,4942,838,932,21394,814,1618,5257,347,279,400,359,10912,7038,1576
"g4929",15383,13228,6092,13898,19197,19931,20784,19806,14338,19442,13615,12821,14749,26446,12237,28774,15344,21126,13785,10098
"g4930",69525,104370,2710,16764,20473,64358,35368,16598,52479,16168,45263,9890,9699,32282,44699,59979,10772,20111,7882,15885
"g4931",4669,2599,4373,3071,14459,5148,4824,3058,10148,9751,8802,8815,2675,4872,7818,5208,757,3277,3871,8504
"g4932",2537,2679,1907,1562,3898,7034,5687,5886,3345,5882,2472,4615,6440,6611,2140,5290,4943,4087,2979,3063
"g4933",36655,32747,43730,16978,80088,39229,56537,34594,46324,33974,19681,30716,28396,34161,37862,47750,41238,79790,20355,19733
"g4934",600,19116,6322,7398,5172,14200,10893,3447,17281,15063,36343,14086,3284,1896,2077,6275,1396,263,2128,94014
"g4935",35924,87107,70759,66247,70186,60510,91917,134447,88264,153553,70078,126803,100999,168113,50114,82044,91528,78410,84849,89115
"g4936",1617,4123,3315,7445,11110,6633,12391,6264,4463,7226,5856,11101,2708,7142,6330,15367,6260,6682,3149,5823
"g4937",4296,10178,5148,9198,13860,13237,25368,14669,11635,10202,14817,8773,9897,19358,8558,13021,7215,29349,5895,4409
"g4938",566,243,178,160,889,509,287,314,860,258,198,198,189,301,494,187,276,344,127,243
"g4939",2988,2313,5855,1939,40550,30621,35527,11266,15050,146189,53991,17034,12176,1115,1559,5139,8373,66893,65645,8416
"g4940",24499,34027,20407,8694,48492,95441,40827,22276,22353,42185,27456,29509,21321,45504,21616,30153,64844,38754,38758,50210
"g4941",356,475,159,453,325,570,1323,1571,183,1110,160,13,314,79,40,324,330,699,422,245
"g4942",65939,40989,42949,47796,125114,79534,30313,62286,53134,80178,43240,44495,40129,37983,49099,54395,57098,91586,31652,171847
"g4943",22024,16680,7807,24879,9507,17063,22205,10190,15398,15692,5387,24168,14478,9868,8655,18030,36638,15903,4595,14470
"g4944",1323,9861,1883,19138,1902,6301,7092,3010,1181,3368,12055,10941,2460,8326,1696,11157,4178,3274,9232,4766
"g4945",57322,20677,3462,48165,24852,69670,8413,29828,24894,39549,23115,36318,8745,37448,14393,21236,64831,14365,4310,49
"g4946",26049,17860,6043,32276,2519,66886,55194,111350,2352,14478,18102,16487,9920,15047,6200,51983,13698,35570,6380,29143
"g4947",54723,69720,38873,87717,195187,25685,184888,45206,36447,36599,88681,42608,45895,294759,29247,159741,93550,22984,147851,4790
"g4948",134721,78099,102647,107279,177004,141393,338273,178780,125919,142306,91951,280328,231889,59441,51321,48447,82368,114780,211120,130713
"g4949",37559,71781,48735,55006,71847,174532,124651,83406,45216,127168,36997,71642,61199,225364,62156,60553,173937,81865,30270,53807
"g4950",1238,22002,15356,11592,2273,3774,1275,984,794,242,5214,785,40,5047,792,13932,1806,5835,1124,10918
"g4951",354,1295,265,580,2165,2212,1607,1098,1639,2312,1099,1225,1534,1394,937,1587,1820,1851,1121,2415
"g4952",1094,947,650,1515,1539,1830,2579,901,1345,1803,1595,793,1275,2662,627,793,1220,1673,779,482
"g4953",103072,63358,21063,41458,51597,85755,33539,11771,38561,79809,37587,25114,33042,50878,56197,70380,67429,17254,41661,16996
"g4954",503,822,1282,1398,1319,1367,864,1426,1013,1007,1855,1446,1875,783,463,920,1049,2177,672,3605
"g4955",2432,1876,1814,2194,3490,5462,2417,3180,1045,2020,1507,4200,3839,4061,2642,3232,2817,3114,2326,1134
"g4956",10749,20115,16088,15873,26971,23870,32574,16437,17863,18774,18662,24213,34012,20248,21943,14814,17308,16226,13902,23555
"g4957",7998,10175,6091,14239,10696,15761,23482,16356,12963,10256,8406,9488,11163,14519,9827,15263,13285,15826,11180,6670
"g4958",2132,2763,2702,1127,1969,2737,2249,1880,866,2257,1227,2533,2336,2275,860,2666,2209,2068,850,1366
"g4959",2859,6202,2441,4473,4764,8799,4942,8598,3687,4347,4120,11218,5369,4505,6518,5327,9612,11497,3190,2978
"g4960",34811,55532,34736,40845,39936,67746,64027,25250,18951,47093,25239,67991,40983,36645,34523,93612,122860,101467,29292,43165
"g4961",46057,38754,52772,60042,51619,77251,60679,28832,42305,66222,45981,97508,69992,119237,35597,125939,78145,91343,47720,55617
"g4962",110718,261587,76039,112128,99357,118424,189038,186730,103917,125362,70374,144980,121477,194037,80592,73212,220712,163114,39354,98846
"g4963",630,818,424,1422,890,1653,1388,665,1086,1577,1229,1489,1335,924,922,1412,649,655,1023,917
"g4964",5210,8189,1852,4953,3971,11614,4466,6075,9090,5489,5799,6266,7543,4183,4215,10474,8621,12909,4241,7168
"g4965",14783,16016,14053,12287,25171,31728,23832,35632,17649,18277,14579,17919,22454,15138,17173,34417,30415,32700,16451,10336
"g4966",154,408,143,191,283,274,166,218,175,268,169,433,91,431,325,441,406,410,320,239
"g4967",18279,12271,7026,29099,13917,52864,37208,17698,17735,29476,28833,9042,15149,30727,9939,63843,44182,43383,23811,22537
"g4968",46864,148264,75198,57744,105689,83970,87775,97831,38625,102728,56808,51024,55286,55477,47729,133743,154252,140746,49020,83751
"g4969",24921,18990,7222,18047,18436,18258,20171,8955,9848,14399,13710,11415,12830,6146,4448,21055,29586,7740,5638,6739
"g4970",9272,23589,15183,21530,31316,24584,24974,16199,21231,28803,15851,30042,18278,41819,33157,25220,34515,28228,36058,9261
