"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g4832",420,21,429,935,903,663,195,439,1064,165,310,23,486,208,1156,126,508,266,116,757,312,875,160,522,64,409,125,534,54,470,326,179,55,1675,1015,70,891,165,137,528
"g4833",1111,2669,3540,1702,1070,2762,7670,2004,1994,2060,4375,2735,2435,1849,1106,1183,2546,2121,4643,2427,1673,776,3004,1479,1899,2332,1411,750,3985,1590,2868,1494,793,3222,2954,1686,4242,881,1732,1522
"g4834",71658,82730,37328,38406,35981,47761,63212,90971,60327,88854,59304,61530,37836,24877,47939,42743,38644,36788,54461,33041,39888,101844,58393,35937,48175,41795,40844,19348,59656,67003,53763,85370,62605,85988,47572,57222,59537,76098,23793,32312
"g4835",328,1586,780,19,2443,1079,1316,99,118,22,36,753,2654,6,1599,691,41,1061,1109,205,602,104,368,58,808,497,1212,336,64,440,1568,344,2239,251,6,20,754,857,420,4632
"g4836",6964,1219,1842,8791,3600,20696,1292,8655,158,2913,2106,2649,3005,749,2928,1257,10383,13329,9525,5749,5172,5179,2003,6261,3816,11230,1625,1768,2644,8610,1216,2031,1978,6856,684,5715,9216,8274,1556,6864
"g4837",1139,2880,4036,2852,447,17624,7548,3711,0,15922,292,574,9797,256,29987,4174,56,7766,464,157,7047,5047,6666,55137,37036,4054,885,5742,11449,3356,1610,6340,7284,1038,12808,19699,941,2215,2300,0
"g4838",12925,7239,202,17657,1654,7497,641,7257,4753,1260,18838,27094,10220,5702,1808,18330,829,10755,12351,2532,9330,1167,36368,3470,277,4769,3295,4771,10598,899,23530,1508,5058,8820,2667,1521,216,1660,14761,2014
"g4839",15044,8560,46396,8081,36225,29416,4191,7641,18234,33798,27754,12366,23591,22978,24732,45891,25661,13941,6551,26254,24480,27529,20356,37458,60248,4416,29075,2337,8722,15898,42518,17052,10086,71451,47168,25547,15304,40076,17183,31396
"g4840",1673,380,7,97,242,382,913,185,1529,38,391,26,75,7,113,252,181,1963,186,200,274,413,674,175,0,99,1607,421,1773,576,199,481,5,118,768,325,1441,62,439,282
"g4841",127,599,29,166,41,132,61,172,20,120,33,117,49,54,129,136,0,198,492,47,86,0,60,190,172,169,164,138,139,848,144,79,81,87,66,189,147,174,80,298
"g4842",38049,12845,9764,14087,11139,44924,8160,21342,2866,17395,17171,8129,12605,5954,62563,20084,3196,9475,2159,11229,26649,18327,3682,52028,7407,32296,19343,12098,30818,638,5822,36773,4284,4531,68847,4043,38879,18425,7631,64446
"g4843",6327,926,1055,993,1128,704,648,1579,1929,751,347,172,764,1260,10,46,748,448,574,387,245,130,904,755,620,998,1520,1553,1420,545,1057,1246,267,1409,1270,685,429,176,192,336
"g4844",4055,25,19189,20561,23362,28319,28753,18395,4681,18,46253,889,12832,153,1273,5946,2542,856,328,2212,5670,179,17386,31429,88,554,8842,3546,4574,201,448,16400,28,2406,32572,13759,21506,11703,18142,2238
"g4845",30683,19354,20397,12501,20369,32679,37698,48687,32503,21326,18775,19228,31962,14488,25491,12731,27387,13337,39220,20740,17795,20854,29071,15560,26541,28797,11720,17735,24363,13206,15534,18654,19694,17287,30333,17191,22648,23370,9466,12739
"g4846",4877,859,1912,969,519,4949,3577,4930,8723,3429,3385,4098,496,973,1894,3279,4591,977,2236,1584,618,5524,5030,8830,1325,2174,4566,5585,1505,2857,1782,1483,7692,3316,12091,359,350,2821,569,4908
"g4847",0,652,19,262,273,764,408,243,383,0,0,308,25,123,10,292,321,443,37,208,198,176,72,323,88,112,67,249,300,21,168,521,122,1118,294,55,369,392,32,372
"g4848",268,180,73,139,16,154,195,175,153,69,132,120,120,60,81,47,535,254,100,216,343,239,261,188,129,105,99,120,251,386,55,302,122,199,294,0,89,253,193,53
"g4849",2872,3539,2340,63,1313,140,259,4720,76,2758,5452,351,255,330,1399,377,6600,2815,1571,1155,269,521,5024,6353,527,3359,620,2767,2280,4295,506,4977,3228,466,807,3179,5463,1878,526,4182
"g4850",447,390,105,238,119,434,549,349,895,125,486,325,162,626,356,174,100,351,841,663,486,137,1087,318,314,238,290,502,204,295,476,30,1054,1125,115,483,1107,498,157,411
"g4851",4203,4987,1670,2518,1731,2936,2805,2892,2824,4397,3189,3074,2487,1365,5263,3660,4194,3421,1870,1062,1258,3004,2803,2327,1630,3273,4590,3105,6535,1944,3124,3544,2217,7107,5748,4086,4671,2593,3202,3259
"g4852",5951,8457,11102,38976,75461,8906,3242,12046,8530,33521,73333,22697,1302,298,75849,3697,13739,17504,38019,4998,486,26384,13610,35417,1722,660,17735,65632,19456,15285,10005,25681,26508,49618,2085,34739,68685,8006,3159,6642
"g4853",161719,135441,39486,103209,72648,234407,135738,31414,99654,81375,58160,43785,120077,152966,80045,101649,97876,82634,129076,72517,30679,58623,141760,42535,80041,106129,79766,84870,44198,88769,28017,133826,36685,258369,55890,59987,113154,126913,203273,126334
"g4854",49289,57865,16291,30422,18276,50794,20403,20746,8295,6523,15380,9900,29067,14849,8924,24150,15513,7992,28663,14512,4403,23818,9822,16434,6699,16410,10506,6229,26826,17659,28106,7488,19414,29181,19128,11532,35376,6860,15059,24109
"g4855",37956,79480,27503,11343,21042,16157,35248,40272,30873,35613,17343,7111,14048,5620,23194,20035,8288,32020,44405,15753,26710,7441,73246,93263,34813,29896,13030,12660,57124,12934,12684,30768,49194,57648,10463,12604,62000,41637,24220,17703
"g4856",11270,23830,9658,1797,28703,24971,4698,95005,3629,13360,1871,1738,3093,7478,13779,836,3124,5527,23854,13630,9761,34593,2566,13827,11889,4537,9119,31312,9377,4339,4951,2144,5081,10866,10721,34771,26217,3041,2484,10548
"g4857",5764,24097,2653,13749,15349,10,11000,1114,914,26377,7,10353,17918,21408,3071,35044,6500,56406,56583,12622,5731,12359,58797,85662,2668,32854,16776,11101,6836,5144,698,12561,9891,92981,9722,36530,62143,47915,14886,26256
"g4858",115,426,106,174,288,229,352,159,35,163,9,122,49,242,1048,328,34,202,508,0,0,954,590,411,229,202,208,39,353,116,207,211,262,1375,779,110,889,69,407,319
"g4859",1625,1898,2927,699,248,5158,24680,15034,1986,449,16952,206,0,4457,5538,464,1080,564,15,209,2128,881,3943,6067,618,17901,14364,6160,899,58,863,6595,2270,7015,7899,979,48,24,1906,10655
"g4860",4202,12614,2020,4731,1416,4567,10544,664,255,4414,2310,1495,1280,3035,445,2412,1051,6095,11407,2310,4753,4892,480,5344,1438,4082,12244,5622,960,8024,8533,6376,1696,10592,5584,2612,721,2468,5649,2160
"g4861",1631,358,327,612,373,675,381,155,1820,83,121,539,498,206,280,268,247,227,329,377,708,725,185,176,354,1184,399,799,701,420,222,387,139,2594,150,112,952,235,632,146
"g4862",12760,15393,1996,18815,3964,3191,71292,12477,43118,5649,5309,24780,15314,5819,5542,6471,14033,6785,5022,15997,37712,2104,24443,8201,11591,2623,8848,14959,4437,20196,9939,7827,14964,17677,4452,6304,3943,24803,18884,3412
"g4863",3817,26040,1760,9926,10089,12780,57996,20471,8626,39352,7978,29113,12464,2398,30444,23773,6541,17673,23421,22205,22981,12433,16037,14880,4294,28435,9232,15353,41322,8840,1439,7661,53176,19628,26138,30603,16181,20049,3126,13268
"g4864",47,83,89,75,308,87,204,1219,122,261,30,159,185,0,472,888,267,28,195,1328,272,6,45,1573,879,14,71,691,455,90,91,147,136,290,457,35,1678,260,103,104
"g4865",2547,5437,1294,824,1633,4343,4097,2697,2472,5232,4316,1884,1983,922,1528,1070,3146,2544,1421,4323,794,2179,2532,1333,1801,1155,696,1120,2897,3012,1314,1229,1003,8808,2588,1121,1777,2121,263,4918
"g4866",10380,11963,5910,2143,6145,8392,7190,18440,4262,8919,8181,2697,2592,3168,10751,6223,4163,4662,7290,10539,7976,5250,6268,5967,4995,7958,11383,5471,7459,6476,2572,3568,6977,7355,5795,4603,16670,4749,4359,4109
"g4867",4758,1909,3441,5446,3727,10763,8627,5887,5384,2245,2703,10901,1758,2244,9633,9739,1920,1978,7546,7448,3594,4507,11931,2405,2543,7721,9795,7004,5110,2606,3853,6293,2882,5461,5280,6995,6555,1934,816,1417
"g4868",130797,28755,110760,34552,25757,1651,17100,161845,90177,54144,12158,19551,12533,14634,8955,10805,97969,137905,1555,25976,19601,13032,56376,8135,116939,20334,67513,32580,21183,4070,29298,24826,61637,230177,38109,9160,94671,41619,17080,72954
"g4869",22985,12846,9242,14694,7045,14955,9803,11420,12679,12237,9821,7583,15087,10694,33577,5115,6605,9950,7659,3950,23294,18122,20018,29125,6770,10666,10584,7106,25985,16540,8761,13365,10926,22632,7382,15900,8591,20091,12380,7082
"g4870",1076,129,80,374,500,1175,491,967,890,1476,865,16,232,518,464,224,878,460,915,99,178,1050,555,957,203,115,2432,602,571,450,453,174,228,2047,838,591,1688,845,722,728
"g4871",310,920,47,11,1049,727,1173,1560,476,81,0,294,453,0,177,0,157,997,344,2348,38,1634,3196,1828,25,46,1246,85,717,0,303,84,1164,608,53,360,182,258,144,18
"g4872",129,192,114,95,36,122,89,111,50,142,99,101,83,112,107,94,112,129,150,87,44,178,116,71,41,126,68,142,82,162,70,93,28,134,75,105,83,45,97,94
"g4873",2707,2164,1159,2395,644,2125,2162,2289,2136,422,1857,616,937,1398,1111,1827,1586,1104,1167,1953,1028,2265,1317,1149,655,1998,2671,1166,1699,1850,1617,1828,1457,1757,1674,1413,2034,1688,2490,1253
"g4874",5323,4270,1898,3370,2684,7961,4682,3526,9206,4407,4805,2159,4006,3051,4580,7872,5190,2549,5565,2620,3063,11545,2052,2977,4495,4979,4088,7112,6153,3466,3739,1503,8543,4534,2769,3225,1838,2431,5602,5209
"g4875",1200,367,288,80,55,238,243,155,544,384,113,254,385,214,443,250,231,205,476,289,166,409,331,94,202,141,309,102,580,89,259,372,391,1271,605,458,576,276,350,172
"g4876",52,41,484,223,216,191,58,303,134,812,125,18,79,156,395,164,46,309,44,647,130,323,12,105,195,23,265,306,658,62,130,195,167,5,336,92,723,274,21,561
"g4877",14815,6456,3337,3885,7790,6948,3859,4905,6406,9387,3360,11083,4688,3255,6639,4933,3423,3453,14158,4632,5190,7162,2064,5949,2959,4896,3960,3649,9791,4400,4761,4369,7749,6994,6440,13176,12896,7658,8584,5076
"g4878",3500,3015,1485,1809,946,4504,2127,3619,2988,2442,3063,1078,1794,634,2481,602,2685,1964,3146,4149,1541,2335,2388,2555,1947,2021,2366,3570,2603,1759,928,1645,1029,3336,2521,1869,2284,1183,1580,1789
"g4879",119057,110042,107000,145204,104715,179378,191533,154774,168137,96319,108904,62923,120246,80125,113727,159607,168559,143176,105700,130037,121870,97008,198446,75804,98164,146524,158375,96216,83804,90784,102150,108869,55221,170635,96778,56035,182930,45404,103475,96357
"g4880",12845,25329,5416,5757,9366,9838,7652,15572,15258,20251,16826,8728,6020,8437,12782,6165,5990,8605,6193,12456,16934,7792,11050,17302,11475,8082,6145,5863,13987,10886,5721,12366,10096,16372,22973,6847,12768,4850,4203,9047
"g4881",1269,5009,102,3998,850,307,178,1774,4821,516,1003,390,1866,257,124,1443,1248,225,1731,464,887,1076,967,3512,1603,1415,1054,1136,7926,2354,1637,1998,1293,1241,2879,380,1582,1155,2527,35
"g4882",85234,326281,131571,281683,66541,167929,125272,117061,121469,213627,142721,143635,75768,147940,282157,82096,194540,101422,126195,54885,145071,95255,41902,93158,121491,210790,51580,68063,126060,225986,222586,65803,91068,325653,110454,207935,171902,146311,96998,94867
"g4883",22120,10652,25503,16444,5601,8858,21282,18814,5628,11488,7126,11740,10477,9999,9021,12977,5654,2982,8653,17764,6947,2903,22080,20617,13080,34413,1256,13202,14372,13117,5451,2451,2418,8092,17031,3077,11224,12015,11186,7948
"g4884",108302,72444,65439,25647,6008,39701,39599,10942,74033,35291,58312,33192,25676,27010,36974,47662,12929,43162,26226,16980,5875,21525,5848,61615,7741,20459,57456,8017,18493,25345,47206,14364,12733,56400,26055,15251,17294,17723,16635,29968
"g4885",46364,93959,47530,69331,46186,54779,36811,64689,70759,39565,37105,28980,16892,28282,17783,23677,43579,31019,29504,20617,15365,57239,55714,53766,24978,38595,33926,38380,115535,25588,27614,30306,29270,58900,41927,15105,44355,37009,9387,36998
"g4886",77146,61401,42486,41962,17180,44485,70091,121556,85772,56396,83591,23436,27687,40961,76258,60117,49210,49404,97976,34648,24085,54791,117921,90158,36483,44283,95283,129538,54047,34913,39246,66543,72333,82996,25590,74049,97031,62099,52450,57751
"g4887",15892,10854,6256,12204,12371,19235,13646,12923,18660,8426,7302,8530,4330,10594,10756,12643,15597,11275,7535,9638,8331,9827,19118,6971,7327,8037,17823,8751,20742,10085,5541,9372,4521,8788,18722,9844,25432,5676,4430,7224
"g4888",541,28097,5064,6711,1229,11424,18858,13819,3340,34561,112,2824,4517,13043,6967,610,30041,187,1160,9510,6887,6261,26856,2200,2175,13072,2776,6261,2938,22699,1937,4226,17713,2287,51541,3620,7233,18991,1262,4929
"g4889",39335,18107,7468,24136,12966,15841,27098,19383,31726,26348,17389,14018,21473,18889,7977,15879,18320,13301,4417,25196,24114,16997,33401,5757,20332,9731,6976,23267,27025,8792,5532,25901,11189,42563,9876,8964,25554,15660,10270,20513
"g4890",80548,74595,40480,22591,75542,33144,65282,71759,78512,24951,39478,33460,20375,41960,21802,52441,39133,15443,52524,90787,63900,32470,53962,80792,13945,28237,54822,30923,42435,35966,23758,30138,49208,55547,65215,35139,66699,48344,8917,30337
"g4891",37548,29420,11509,14456,11477,13795,15070,28395,20340,17324,17524,8530,9822,8194,24403,13676,19490,6946,23512,18553,13222,14259,16473,15082,20457,23969,11184,12354,31962,12459,12601,12613,11478,13799,13797,13727,27551,16176,12963,14934
"g4892",23204,22346,19594,15464,10567,13706,29000,28283,25006,12913,11550,15890,15662,7448,23008,23054,27553,17321,20189,32756,11691,24537,41284,24260,20010,13507,21787,36423,15779,16887,15555,14014,24063,22942,15797,13326,28776,21062,14295,21242
"g4893",8196,9467,9060,15067,10694,7770,18534,31006,6480,10102,5386,6032,5254,10497,12128,11865,4812,7532,12708,5467,16000,16490,17462,21565,13088,10419,5229,12571,9383,9108,14577,14060,15511,17834,16676,15448,24463,10534,4003,6240
"g4894",237,65,138,49,88,53,813,0,522,0,271,21,0,487,316,77,317,56,97,268,100,84,507,39,0,166,104,574,96,0,27,58,161,694,254,0,0,167,11,105
"g4895",63704,23956,43249,64492,28430,120743,47201,38717,53295,20220,37002,37308,67232,17862,67566,24333,46079,42650,37303,47408,47326,73815,47247,39687,34606,62377,32885,50077,41502,32086,20738,45024,22953,40537,61066,56604,43205,46027,57139,54642
"g4896",65288,66269,20253,36670,46963,82485,41327,50692,86730,30084,30949,22505,59358,23993,31642,17048,35058,49660,25181,35640,60841,44173,43287,23963,38491,76016,17578,27304,80391,47023,43895,62073,45013,60635,35217,43336,38184,39552,22046,33353
"g4897",515,351,640,641,890,545,913,766,624,359,423,600,331,314,618,383,1038,506,808,1051,279,1645,366,622,369,469,600,747,815,348,710,309,923,1152,498,662,858,211,487,955
"g4898",15964,15209,6328,6861,490,1415,2215,2125,8283,11179,3453,2937,4423,2976,3749,5975,8416,2867,2181,1692,5497,12464,15357,4508,2785,3987,3146,12966,3888,2527,755,6773,4811,4811,5944,1585,4389,7105,4196,4370
"g4899",12927,10799,3636,6483,12040,10269,7719,8376,15026,12158,8903,8300,7515,6488,8642,9186,14613,5955,8771,5109,10445,14818,19372,7317,4070,10866,9918,12682,9606,18317,6276,7790,5416,14588,12801,6593,7973,7857,5474,5840
"g4900",631,4927,25325,41,8203,5452,6990,6775,17285,1234,353,14394,106,12096,5292,37835,1406,120,15983,2487,17340,975,3968,4984,4078,6068,504,1585,16384,19289,2691,7803,9658,2811,4351,1643,13883,202,9834,3360
"g4901",481,497,127,109,336,77,170,611,246,156,331,404,152,117,236,254,105,308,548,244,211,146,210,322,132,389,180,398,93,384,230,131,188,183,52,110,254,266,18,147
"g4902",82828,43281,35442,39337,12877,36806,38056,31241,36382,29365,15674,14757,22644,44891,31544,39617,56629,26804,42832,76866,50807,25022,28983,43833,41275,17666,35265,30322,65263,39313,42904,11024,59022,31640,19369,13497,47515,38788,28394,25992
"g4903",55066,26031,42277,30118,29558,20187,14206,48651,29378,16509,13579,33300,17043,24788,53051,2953,72518,3166,28389,30184,18670,30713,38661,31616,38263,18384,23468,38188,22109,31773,17818,27473,20791,62309,31502,23210,39522,8052,19864,21028
"g4904",4309,13603,3167,7543,3694,11070,4632,6877,14361,6905,1606,2028,6591,6763,6825,2437,12629,1702,12389,4827,2973,1702,11518,7861,3739,9352,7336,3871,10293,4871,3985,9957,3716,14193,3831,2049,6323,5777,10603,5666
"g4905",4597,7244,1484,2787,2003,7088,12272,6122,19068,5704,2588,19007,6596,5980,23836,14871,19610,9287,5423,1425,5181,17132,39561,15323,15553,4372,10971,27650,9068,6216,3027,16259,992,14680,15581,2854,3024,16338,13209,14361
"g4906",87354,35536,10883,2026,3740,15391,14514,54018,13784,4315,6846,10209,17311,12812,7747,10098,13794,4380,21998,44262,4735,19110,10756,20292,9841,5524,14117,9365,3885,30445,3389,8802,25677,27619,11599,13408,4213,4224,15285,2634
"g4907",326,325,566,664,250,1307,94,1308,49,112,69,285,299,281,994,468,528,426,842,368,328,2579,279,427,314,416,27,225,271,333,910,114,67,246,1013,1317,1401,584,209,91
"g4908",142586,80084,78070,78893,24585,69922,25426,41049,46164,52492,38983,51649,30429,26261,74063,63507,120605,48090,99172,75854,55019,30099,62607,76993,59025,42516,80273,67306,82786,50110,58579,65212,89403,53294,77760,64953,78739,59731,42948,61572
"g4909",24150,143222,31943,42128,26230,39931,61380,35648,64410,57915,25594,24887,44278,25558,52129,28346,65585,24396,62809,48247,119354,116765,54520,61815,23349,27971,9444,51053,44909,42781,19657,15611,42599,45600,106456,65804,52409,34644,38093,32055
"g4910",49755,24561,60201,22490,23454,38098,43375,18876,53298,22799,12098,44988,19780,12747,18077,28929,12892,7818,12038,4212,37021,34974,18367,15480,14241,28420,8479,18388,52672,33217,11715,29606,36113,68497,4808,21473,30025,12132,21378,3635
"g4911",2752,151,1421,3270,36,4800,3443,4012,2988,1093,1944,1189,5506,826,8268,1014,2340,1263,887,3139,5162,2799,513,270,401,7934,1371,450,2224,319,967,8867,4968,6333,3664,10559,4836,953,221,6398
"g4912",573914,151950,20099,44494,36433,403057,129353,13866,306597,30082,166255,133958,43956,29051,16128,40132,280281,78950,95878,367441,36655,94340,157203,136162,101817,144418,9907,14248,113103,142430,164936,4849,16343,21229,124198,32123,319301,56706,1531,46568
"g4913",76238,108696,113542,103563,53008,295824,134939,275589,107226,75181,127770,112101,48272,38245,110220,72722,77724,44359,247094,55584,54816,43969,241814,54886,95191,148674,125291,240731,276908,65413,110276,50755,114368,150899,40116,85150,67607,127937,45815,72998
"g4914",7851,2307,6625,14248,10091,60874,16210,34204,5530,24572,6886,83654,20564,5032,41489,25891,7251,17496,64608,24892,25590,182703,84652,51727,226487,4913,14848,43043,17318,7,46,25835,1144,147473,2988,162011,13964,1805,74271,31738
"g4915",77930,52897,28591,37981,19499,14225,18071,34738,16424,19666,19651,26341,29079,40065,14726,26473,29939,34985,36361,29843,71514,44792,79688,4639,33019,14730,1685,22335,74072,27678,35983,12858,47828,34262,74453,9190,114377,23727,8076,42653
"g4916",19152,29819,18813,25116,14184,16890,24334,36860,25569,30954,12741,16570,40232,19150,28067,12550,21767,6533,24117,14562,18074,26120,23816,21723,17767,23713,19254,32802,14910,12824,20382,18413,9354,37787,14744,13706,36871,13881,22924,12780
"g4917",307241,86779,329173,271054,206481,778905,707046,373636,448914,201892,167855,322437,55211,288378,533506,164998,111168,1078551,756131,467973,249028,239716,545601,85975,157271,184187,229483,527133,372163,452520,279406,212670,175727,344202,180269,368019,541971,150277,243893,192613
"g4918",6553,4019,1598,2575,1592,2824,6066,3694,2936,2526,2241,2471,3313,2377,4656,4826,3788,3100,3553,3267,1901,4522,5360,3885,1305,4515,1358,1571,3237,3096,1854,3229,1963,4484,3090,4102,3976,1711,3611,3728
"g4919",451,395,260,388,107,377,686,760,340,559,496,475,429,92,182,211,521,472,705,128,721,333,264,205,278,195,276,208,585,409,497,222,215,330,354,280,487,125,179,256
"g4920",398430,854731,344745,476608,192250,812891,456114,648951,700190,699055,674688,263523,793986,536985,563371,660693,659550,474021,366068,522123,962335,583097,433839,414923,313052,223270,194366,369678,727569,422095,464571,210109,453511,659183,944856,604450,1502842,393482,321338,308580
"g4921",7593,15158,4124,16550,6356,11767,2595,13708,2284,20697,4793,16479,9933,14442,22859,2584,20318,10485,26233,12640,10452,4146,7380,8491,2526,14722,6162,5922,21577,2220,20130,8210,652,7603,27119,5226,16327,5011,6274,4220
"g4922",40616,48296,45529,21086,26278,60547,33016,37728,31534,31820,52427,28532,29627,19037,16270,48525,53364,36282,48333,24031,15541,34141,30687,74182,34649,64361,44680,52462,74606,42977,30384,36481,40404,55459,23556,39431,73858,15189,8164,36224
