"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2798",315335,162889,415974,268245,174965,151889,180777,531290,124090,528569,164373,272194,257685,132629,152113,200890,115779,321351,616764,572292
"g2799",38010,19209,10468,5003,68242,64838,9799,16746,76931,17908,15588,22194,6139,21770,28786,29711,7461,67188,55675,60502
"g2800",80344,50579,15736,84192,130014,58548,81291,106166,67945,182276,112625,35779,77158,81347,53251,28703,143950,86859,192916,60865
"g2801",1686,29740,5150,43341,41885,6328,25957,52423,61465,34068,21240,29417,11346,1950,22978,39357,5479,13990,26664,21508
"g2802",7925,2154,3095,6028,4305,3349,6305,6184,4106,7970,589,2888,3252,2222,8302,3780,5178,5098,6030,6657
"g2803",8136,13173,11774,13280,7909,5512,4382,11702,3813,19116,4380,16142,12075,10532,11149,16088,14030,5975,22354,7325
"g2804",125607,18,4876,19677,7392,343,11239,15919,60630,94767,2055,31038,2777,71741,2994,1604,12320,6812,74147,12440
"g2805",400,2188,0,1156,6458,0,8207,0,4079,13,6033,28,11974,2526,0,704,0,59,58701,8989
"g2806",1944351,5692474,108453,5470,629407,12,51385,49994,608256,1989132,485856,321360,139303,229820,994286,151429,108218,3016331,2662999,2199223
"g2807",245078,121806,100958,777553,176160,263795,359947,78352,141143,84893,26905,46931,41641,137925,17500,129643,217197,107938,279686,171572
"g2808",4831,4951,4799,16693,8587,7410,4896,13073,8827,13028,15525,8528,5733,12157,12013,11964,2606,14741,5429,8784
"g2809",8842,12187,6832,6857,8284,1202,3363,3684,7473,7181,6725,4222,3191,3276,2632,2950,5020,11643,11938,3596
"g2810",1982,701,1409,130,2814,373,525,492,609,1678,231,481,1209,659,712,630,1543,2236,815,643
"g2811",3856,20742,1815,2930,4071,3937,1731,9095,1197,5181,1663,1856,4058,2625,1982,2210,2684,4251,13257,3307
"g2812",85321,25485,40255,22481,97421,52265,33889,32201,1036,79695,6788,16942,46041,65699,9440,23330,30127,72486,51092,31087
"g2813",316,607,326,173,32,235,183,128,168,907,481,159,53,519,261,45,662,491,150,293
"g2814",63537,19207,10399,29191,8831,7743,12893,3576,2123,23746,1109,25373,9896,8368,5960,3726,1179,11569,7165,7359
"g2815",948,18554,27901,1051,3126,8643,8433,62417,1905,4903,29150,8087,2388,971,14584,22714,6867,3725,170,30
"g2816",417,776,344,1690,1504,331,39,830,167,1140,73,559,96,473,1745,681,32,165,242,293
"g2817",29610,20642,5626,5264,26048,2547,8959,2678,10350,22442,8165,12329,11315,4983,2315,7518,23183,5369,12837,20018
"g2818",19958,14764,19168,10438,21264,10210,15035,22049,16388,15446,13588,7510,9012,15933,9721,15460,7144,24944,25493,8611
"g2819",1132974,473472,750551,1045002,1102389,678787,668900,2602166,1302492,211467,907414,686384,874505,1023902,771010,872276,1868903,1589248,1344595,941373
"g2820",550050,406237,68495,367363,224390,172487,35313,286575,213209,260044,316973,90715,110682,96555,280686,25413,24860,123226,29995,456287
"g2821",36685,49892,64591,57371,106507,106760,123319,142923,262629,21904,78943,44676,21417,43949,42207,43321,90599,11746,262947,9579
"g2822",26932,40178,10468,46592,83147,129,5023,51467,32746,33887,17723,8465,31577,52337,19159,42264,6681,61002,85265,85591
"g2823",49066,34359,49281,77163,69517,35902,17084,48323,34999,60356,25236,49821,32086,65064,20742,16566,59849,53579,57110,130617
"g2824",17784,10142,11175,38200,21465,22143,11041,27072,15523,34865,18278,11948,25279,25077,19271,9504,18574,25653,42231,42590
"g2825",217484,188396,149382,261302,233307,96300,117383,257134,238019,131425,95357,204742,249110,105743,80855,119338,188669,173730,406205,119528
"g2826",141667,68988,106912,107270,181170,90099,55773,141218,62553,86865,147413,101019,81749,152223,199843,132220,34834,176095,153936,46258
"g2827",2546,1497,1943,3104,2942,1907,463,3412,1217,5619,2230,1445,2385,1334,2212,1273,3104,1311,2401,1174
"g2828",6711,26728,12675,7980,16743,6602,6099,13664,7804,26703,9755,7997,2766,11025,16129,14834,5327,11824,7108,12818
"g2829",70511,36635,20015,52472,46011,30964,26126,24228,37505,37775,20481,20204,32596,34068,30223,16012,39382,23271,26842,33953
"g2830",2414252,3244982,783137,1289428,1417141,1446227,344750,1269998,3515886,2919021,1134098,1306010,471627,1122522,654495,647639,1201290,3693463,1863708,2927903
"g2831",121032,116019,49635,79940,93905,75204,40304,45188,126869,151135,90121,39742,52265,74137,43823,48359,60110,193982,150871,51831
"g2832",136439,135478,84869,103886,95429,44022,45834,101830,96056,147384,66109,117194,88314,88322,72739,47700,71378,80573,73954,70016
"g2833",4818,118771,55979,44961,135486,40582,57884,61023,84057,48448,50161,33749,26240,86771,95534,88173,28581,51395,121506,34451
"g2834",41213,53829,130147,145713,18469,33175,50064,93543,17514,106687,62075,110262,42039,44758,128234,10649,67603,59652,64053,49987
"g2835",9414,21179,17813,16383,312,3144,1778,2533,7176,4031,8911,7124,40868,26639,16838,1305,1127,4227,1744,23706
"g2836",157780,11480,25227,1026,300,2192,22,97452,41813,553,1137,9379,3178,47,132640,19085,71110,20897,46526,2590
"g2837",1425601,407640,6238,618280,86154,64355,380616,405728,293203,9543,956664,25676,77318,577359,400140,522494,136052,46538,209372,306976
"g2838",13669,4973,31,765,0,184,88,10689,705,3053,22,445,137,0,828,0,3022,8164,636,0
"g2839",11450,108360,13586,117697,1709,29446,5388,171650,30739,7984,1736,2187,115683,196574,2081,46489,245,382,39394,7052
"g2840",857,2031,1685,148,1335,762,37,4993,68,1977,2932,162,239,2350,1833,584,1759,3017,644,8198
"g2841",4290,587,142,267,1020,563,0,200,69,961,40,124,13,17,480,92,65,2846,143,0
"g2842",119,0,27207,0,194,3746,12870,2203,40221,94,96667,606,17620,0,417,54,8618,6344,805,1439
"g2843",437,477,50,233,26,904,0,98,214,440,1901,180,1766,36,111,16,69,531,1453,136
"g2844",80188,36791,58616,67004,110655,124049,37351,112583,72012,87994,34694,24300,43153,22544,44544,28828,93683,116408,69946,44660
"g2845",613,109,1623,3485,487,1971,872,3606,31,1544,1584,1991,2387,846,1946,1214,1199,553,4054,3643
"g2846",401,583,505,367,491,442,306,838,395,789,422,379,318,484,906,118,716,741,554,613
"g2847",3808,1955,2544,4536,5511,1013,5087,3667,3722,3565,1468,2906,1966,1331,1786,2538,4037,3129,4292,2172
"g2848",48278,85478,64612,57494,41341,47231,52027,20010,34743,125331,59147,58657,93557,49429,68156,71706,74393,162959,52512,112252
"g2849",289848,214267,130399,338942,305331,88540,115301,181028,142374,336202,26566,86440,128170,115322,137647,103165,314680,310374,211367,259807
"g2850",244352,123486,19991,73535,18005,52545,85180,381394,5407,7875,50692,219772,13837,91769,1890,12776,50849,7993,75729,68256
"g2851",87893,41150,127546,100454,175431,54241,64456,104664,59810,136612,68189,50015,39056,36333,23623,42756,83166,101228,134123,35206
"g2852",30266,32544,19089,26580,27704,16880,13453,18024,12604,17707,13701,9916,22313,23062,7853,8538,14667,40859,17229,16982
"g2853",74520,39009,17261,36452,33833,14828,10795,39933,29718,24298,27815,19647,17569,43179,21897,10144,20951,13619,58636,28732
"g2854",2286,2714,4849,5779,3489,5409,1881,5446,2924,5707,2116,1488,4883,1688,3287,2170,3923,6392,6079,5811
"g2855",211431,153923,282766,194067,237470,185152,189550,298021,353453,613354,229887,228354,217470,237652,167598,78578,130821,139779,308140,219406
"g2856",56248,58659,31291,47514,29321,55426,37795,65381,67922,52725,31468,41485,46214,48881,18964,27988,43830,80712,75269,80142
"g2857",639327,668107,396099,1189543,360988,565614,600127,670905,883450,493903,477096,582413,365220,268581,317289,435008,517532,827645,1023300,283679
"g2858",213191,139678,185116,205782,368786,110436,106769,269914,260961,303363,127892,199023,116376,146967,189772,138825,158948,277744,177169,78233
"g2859",642221,235562,221874,429896,156092,279920,134914,379699,242602,420440,195524,253424,133734,264854,437704,132473,324756,382365,321901,254947
"g2860",73115,108007,27223,68470,47839,22395,35309,121378,85640,78564,41548,58376,48724,69279,74532,89004,53448,63776,169494,144536
"g2861",362389,82659,318017,93361,256306,107002,148636,129798,469864,206541,134017,108081,148809,96931,120440,83861,223800,193848,161244,71541
"g2862",156410,42177,34466,35150,150862,36040,33110,108088,47258,158660,33913,24254,34792,64138,48485,26830,48537,119037,62247,20888
"g2863",185773,188771,59929,145177,108072,83578,73497,27064,105358,110833,116176,56181,51421,61805,51232,45019,37249,81759,64656,29074
"g2864",86512,59787,53648,58119,50507,49748,31846,72386,51911,80145,35184,39850,39489,22106,38818,31763,52961,53232,80087,84316
"g2865",320282,159003,25950,167739,96766,89404,20141,242678,149797,95612,105716,162119,147670,188408,49851,102453,90443,136786,179078,97525
"g2866",148540,204339,232646,164823,166819,129307,35613,172989,86352,300304,165825,224506,97911,107501,182670,104160,124100,184096,266056,84373
"g2867",103062,118372,210369,28151,320012,263251,40261,490450,53759,152985,10470,48234,169625,84797,58112,214284,56208,83860,309641,154933
"g2868",94331,49625,57737,19792,57260,23437,57210,55345,49063,53254,40093,62469,57563,62663,70520,93021,24592,40416,46001,99102
"g2869",112106,66466,74116,98802,60245,86170,71447,98275,91853,96005,35628,81553,56314,81406,54479,45687,84456,96163,147633,80111
"g2870",23669,2407,50497,22221,69204,38117,33131,22171,34445,16815,22789,8932,31437,20662,38774,33791,24471,67431,51044,67661
"g2871",2597,2250,1241,4098,2729,1881,3398,1298,2000,1592,3215,1790,232,517,3611,326,2803,3417,6102,2922
"g2872",51924,125440,56153,107045,123700,130677,78765,218171,156193,261496,108957,66514,57804,72315,61074,52351,145439,239130,137965,60878
"g2873",62502,165821,120038,131986,380224,66631,81320,364953,175223,208567,204562,175929,225137,322690,191844,68273,171927,394535,433290,90042
"g2874",25066,21802,25095,31647,24364,22076,9293,24367,28807,27966,19482,26456,12581,22798,19639,31183,10502,45185,35477,24082
"g2875",13831,10286,16146,9063,10787,8489,10745,18090,17342,16239,14472,21647,6390,10007,12813,6834,7267,8322,4389,9768
"g2876",49004,55274,116142,93332,92619,48948,45278,104903,76396,115430,101335,47084,44696,63427,85050,26130,140349,62101,39569,59906
"g2877",13612,712,5551,16232,8426,16071,8812,5878,5270,11568,20343,5221,2563,6116,557,5470,13629,11934,18383,22077
"g2878",100303,91998,61875,73850,61457,29740,25349,76471,30884,80564,36344,22618,72167,46465,38060,119386,111628,62971,31855,65380
"g2879",126131,194116,41183,14889,86477,25545,28796,56079,9215,37377,20249,26081,29905,14829,35621,24466,40322,32615,46159,32668
"g2880",68458,14632,18211,19786,18342,19811,17261,37865,23082,31986,14860,17692,16891,34419,34085,17987,24147,44965,64668,32827
"g2881",16892,18462,31954,34563,13493,10478,4034,17860,8879,10124,6922,6289,5390,10142,11182,13128,13952,7032,6974,14116
"g2882",73174,70194,86486,77905,40542,64702,226669,99153,195169,127796,35190,136262,283511,187782,72882,104169,217974,152460,140034,68591
"g2883",14981,2372,1596,5536,2594,2874,2126,7586,4030,2480,1641,4944,2426,6241,12002,1109,7489,1722,5506,1580
"g2884",26449,47075,52808,62700,20996,10604,37743,53267,79210,73849,12345,21279,15087,66002,36415,13872,47808,39879,33995,40595
"g2885",8904,8509,6180,14051,18864,6792,21976,24892,20292,23652,4140,5265,3271,4578,7323,9758,29445,23247,41690,10549
"g2886",35132,28061,19913,1894,6717,17644,10260,17019,4569,21164,7430,23468,9433,22227,18396,20305,19799,9649,37860,8898
"g2887",38337,46332,16184,68516,84683,30864,33143,18419,31464,111593,48173,33175,13128,41609,15322,38517,26043,29423,56199,33122
"g2888",51039,7899,14190,28774,13998,27017,25844,21933,29240,26312,13444,15832,34671,32620,19856,16902,22569,59695,43573,22914
"g2889",468,796,401,405,529,701,627,472,952,592,338,827,314,415,496,948,173,1048,597,366
"g2890",28188,18763,35137,16198,4045,18359,10522,5058,11236,14811,11783,12417,8734,3357,7985,16035,14343,12554,11338,5476
"g2891",179117,294511,147041,78567,143142,170961,147845,372496,84288,110378,71846,144203,13047,124489,51090,147925,46411,338893,55631,195612
"g2892",38829,20472,22688,55851,45524,9166,18739,31549,27455,55390,19146,21334,14698,30633,5819,12051,21079,49244,30514,40246
"g2893",130180,17329,726,40,4096,12126,11,34,14685,2300,4090,26087,19,163310,119806,0,1977,236123,122872,430
"g2894",75607,23695,52499,50887,241733,42017,34278,51910,147369,242070,51801,190936,10697,34148,49496,52941,105396,161870,48493,82370
"g2895",27364,4159,8613,25210,9926,22992,11774,2863,9410,9563,6697,5041,2266,10386,7848,8637,7123,20797,7949,6535
"g2896",136688,125938,436910,853,37353,2807,8128,345435,296168,789519,83144,20796,142682,1824,470349,359178,3544,1628,2653,177943
"g2897",1064,8343,5469,4967,4712,10953,25764,13114,6950,9536,5231,4676,3291,12022,10492,5236,2890,20301,9811,11262
"g2898",9493,5190,5003,17045,26462,9152,10069,24503,16714,15938,4564,18788,11342,6211,15757,16892,28209,12062,12829,5423
"g2899",46056,11467,10719,21634,16713,14560,8554,17296,15825,41251,18106,24595,23792,20251,10158,11267,21841,29523,6225,9335
"g2900",36641,26924,12725,24193,18264,15564,30589,26821,6042,19589,9859,11446,6167,6780,7249,47155,12045,22148,11048,6197
"g2901",33089,13885,26507,5275,16785,36460,29536,18870,30540,30441,4542,12916,8243,6421,21124,6130,18010,42696,31810,4837
"g2902",17762,10352,5176,5821,13370,4227,9971,13905,5485,7791,8820,7322,4966,2795,11319,7875,1870,16969,18205,7729
"g2903",43492,15428,28065,1372,27698,27218,14112,42464,23889,21655,6081,2850,7175,16563,16227,9090,21109,23126,7505,34737
"g2904",216370,90719,56406,106845,74221,167253,19448,38942,30910,20901,14183,54108,65895,81811,35138,11810,199297,85665,76605,32948
"g2905",2969,2593,5192,2392,4269,849,3704,1138,1217,3643,1524,1114,2627,937,1961,1599,1949,4390,1487,1707
"g2906",11540,8363,7034,5086,6546,4255,3997,10170,7079,8140,2096,6786,4125,8856,2473,7184,3140,19478,8834,6566
"g2907",10072,1084,7,50444,634,881,4892,111,2283,16,0,532,660,47,2415,308,33,1510,8335,2839
"g2908",6483,2788,4018,4031,4758,3838,8540,9940,9217,9007,5788,7165,3678,7128,9381,6797,5544,11021,10426,10291
"g2909",196249,131802,108518,86858,117691,125377,58442,36570,101905,81736,46113,118988,93080,169427,85805,97590,294480,35561,89809,142809
"g2910",338196,139091,213499,250211,387453,340574,194122,205638,133901,450137,64992,219096,131763,94804,100382,229029,283417,566514,294179,145953
"g2911",632,923,289,1112,1098,1112,716,998,691,534,708,408,166,862,537,423,441,1341,1233,546
"g2912",136356,64916,24807,40676,75199,39431,30841,44864,40880,101786,45408,29689,55326,51189,31569,42123,60740,129770,94748,70045
"g2913",501,2351,781,276,673,1593,627,2913,927,1450,288,1572,135,1124,517,215,507,685,1063,1689
"g2914",55587,26617,62513,47906,9461,7319,49064,40845,54586,64458,17968,25904,26919,45554,30533,27555,17570,8216,102726,52051
"g2915",239791,37887,77682,99365,149062,41684,31814,59127,85838,89244,47019,50824,71873,73400,129423,30604,76089,180522,161460,74793
"g2916",375016,341408,313822,184485,102709,212175,163389,476871,316704,390154,196928,202160,106873,135445,172578,200742,153387,386017,241360,322408
"g2917",69999,37914,34940,30860,30714,30504,47955,52739,3977,35836,23478,14476,26200,19939,25809,18619,35901,89213,26660,16718
"g2918",28879,31669,14103,22013,11691,10938,6414,29327,4524,21313,4728,10433,16054,10678,9125,4804,17333,40909,23086,14576
"g2919",167730,126004,90444,41209,20446,72729,51188,133597,120550,163454,18901,26727,66780,42696,60132,89013,46420,134478,138493,55290
"g2920",35607,41567,19571,60723,8955,18397,16383,8898,18143,42932,10930,21453,16860,24095,10002,16796,9838,26112,33032,14598
"g2921",20895,24284,11016,19857,17886,19019,63316,17215,1932,18868,9268,14428,9415,13250,7273,5679,6795,13701,58716,60753
"g2922",161970,51318,166032,80649,123780,74627,30193,78841,108887,91946,34159,64758,81545,59114,74442,21584,58864,186746,139386,200457
"g2923",4223,3549,3090,3763,1484,3074,2392,1840,4604,3858,3654,3218,3295,2098,3727,4097,8019,5419,2486,3807
"g2924",21488,89189,24919,17016,31139,17850,4609,41890,26478,12381,18151,46129,9933,18866,20142,40867,38739,37764,10159,20636
"g2925",1852,5361,966,4456,5589,3848,1609,1166,3650,1818,2363,739,3074,2499,1033,1441,2305,1551,3808,1402
"g2926",104902,104031,3584,7412,50044,40016,38151,47596,43310,45853,24667,45287,23759,52569,14566,46301,50130,75858,137647,8547
"g2927",135528,16076,26986,35534,37292,52273,45452,72215,109658,136848,61449,86766,59059,39227,29021,33721,107693,32837,129831,50767
"g2928",999,1338,430,1469,480,144,52,1072,162,1614,788,140,288,377,1283,852,676,1577,928,1153
"g2929",873,8185,3153,33723,5474,2409,1240,757,1974,2429,332,1467,5251,345,647,2676,12306,3029,13209,1085
"g2930",10580,2479,16419,12497,4338,5749,8992,3137,3353,7180,1961,6449,5059,11470,5293,1941,3283,10851,9025,5093
"g2931",2381,1039,1557,7882,1337,2925,3256,6527,2229,1785,1639,3263,502,2026,2893,2625,2673,2142,9199,1054
"g2932",79056,59591,44323,54285,73217,33502,48452,19903,44989,64770,91018,18816,54325,22973,48487,65995,41179,93701,62750,88877
"g2933",37145,6747,23473,13984,9523,6793,19283,47862,9092,13238,13248,10463,12058,28628,7626,10866,15657,14455,14784,19774
"g2934",3112,3912,925,629,3533,716,1890,3340,6670,1530,1719,812,652,3875,1086,3283,1799,2607,6877,1107
"g2935",12528,10247,8260,19141,15550,7675,3894,10636,7809,12191,4968,4288,5893,10979,6035,4828,9178,5160,7794,11500
"g2936",65907,77318,115620,103696,120884,113444,52457,52748,35165,29339,113850,31856,56732,30764,72935,54337,123980,59411,116861,51344
"g2937",34859,24819,21546,13922,17699,20167,11714,16349,23289,42202,10988,14431,18901,19568,14435,9030,11357,37106,12254,19313
"g2938",119197,44028,96268,114039,113909,80003,111051,261339,105154,104691,52600,40805,81065,180608,103486,64022,80803,79791,177872,176853
"g2939",152537,191696,85858,130929,63264,82921,91817,128071,106352,140861,93324,75276,37945,119263,100011,45330,143857,56104,85825,30883
"g2940",101608,44609,36336,109792,60153,14065,51620,56163,14918,21149,13972,28336,42942,19406,60589,44369,32706,41339,45501,32215
"g2941",189899,95907,119833,171958,258540,47516,153850,112318,193575,179537,109724,189652,156208,130113,97802,132890,95192,384219,242564,194431
"g2942",118000,163965,109862,31536,255570,99636,59133,163849,152367,283907,71798,74402,81936,117698,124509,62834,140170,56333,120326,80509
"g2943",91623,46145,85929,36894,28307,42400,61504,83168,90103,64436,62349,16199,55357,43507,84467,24352,40276,110976,47280,76187
"g2944",9790,12530,12869,3331,20094,5736,11626,9534,12421,6049,5774,10409,8207,8982,6384,11870,8367,11459,21691,10413
"g2945",11638,4562,2649,3766,6450,2881,1694,5781,4200,7766,3756,3792,6553,8132,3273,9850,8823,6892,6563,3241
"g2946",107641,55886,26665,45296,46083,24766,37559,38294,44157,30076,17560,48410,16076,17186,29560,33850,57604,27206,63876,63816
"g2947",116973,60813,52701,74593,86340,41421,72789,72950,80789,106466,67683,47562,57016,95669,65223,66015,40130,90802,144941,71934
"g2948",251590,39470,39968,50497,63123,46014,42857,34188,49651,70159,58399,37108,70447,63891,49131,32583,100049,108671,25176,50666
"g2949",425214,221697,116385,203307,144795,215958,74975,256120,123612,163839,134775,182491,133055,142823,66192,60505,108822,178491,149781,70396
"g2950",177485,103935,44552,279598,121111,120217,84433,96645,131595,121144,48208,109462,40065,54887,42168,51241,67199,112615,173626,105950
"g2951",51899,141788,31747,82347,69228,30184,35907,19353,178535,112048,50290,89091,16831,27929,32355,26122,85856,59431,48829,76661
"g2952",2216,1395,1647,1624,2086,1009,771,2639,1889,1786,771,1393,2338,1252,840,1364,2129,2332,1795,1857
