"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g879",44853,53459,55168,48612,21230,38606,48846,86916,139157,47047,18157,52716,55263,26874,54553,74805,82462,25263,28030,72947,29176,15326,40842,38208,17881,12431,46473,14479,56992,35240,35599,18342,22448,24813,42028,14191,41821,17991,12473,21565
"g880",4651,9837,3738,2477,7579,1279,4264,3044,8469,4083,2691,5031,2914,7614,4006,5177,8202,3627,2046,10450,3928,1325,5206,4095,3852,1484,2733,1250,3700,4254,6230,3518,2790,3733,2800,3052,3692,4114,2406,890
"g881",8888,4649,7906,2280,8670,3033,6273,2446,6061,5085,4723,2785,2827,5966,3069,14279,15664,2139,1679,10553,2154,1142,1052,1774,1149,2001,4647,1510,5558,1599,2893,1798,1531,1671,2014,2192,2477,2535,2856,1833
"g882",36695,27497,17281,55580,51780,20017,126906,30183,156233,1237,34103,19231,5927,39224,107330,135727,14245,4541,29521,52785,20746,12386,34978,25264,14323,5876,30823,8227,22235,3934,44102,35486,6952,12574,57957,24272,38880,3338,31390,9095
"g883",17748,7705,1787,8464,11608,5318,3033,12905,5801,2718,8718,3222,2527,4807,7390,9870,8224,8629,4437,2760,5234,4085,9249,5560,6702,2322,986,15388,8354,2192,5597,2480,4918,1620,2529,3195,3080,2929,1481,2682
"g884",30117,56351,39245,25826,23178,51323,29567,25298,36161,86314,48407,32976,26642,48964,35342,25099,82968,17456,41115,102617,36898,12627,61758,42610,43430,10526,20286,4718,16144,11320,35400,15237,14210,27740,14903,30431,17031,29408,32072,14630
"g885",5300,25090,23657,5670,17661,5374,36055,22975,29831,4191,6994,7239,38891,24579,17035,6319,15082,7807,34896,5695,7422,6034,13519,17837,4970,7534,24192,16814,19012,19526,4304,16377,4298,19306,1986,21820,6294,12608,7326,12255
"g886",7535,19169,5544,13132,15255,5144,23270,4063,10053,11947,11838,10117,10435,1778,4929,2173,15680,2424,5274,6832,3272,3175,3925,7301,1536,4631,1892,6016,3466,2474,86,7317,5650,2266,6247,6126,3763,2206,2941,4367
"g887",9157,21894,5400,10786,7013,3420,2383,15178,6847,3945,6954,8628,31257,3955,10712,9641,15697,3476,8599,10125,4059,8418,8991,4644,18811,1029,9431,12639,3594,8928,7076,5740,3774,1785,4841,8279,2152,2375,5253,3651
"g888",16962,72555,31978,38242,67937,28949,27857,34370,28680,3954,60967,31591,24666,26977,11238,14431,18120,17351,56777,20060,11463,15095,7927,7848,11998,5692,6163,9377,33079,72153,37995,3607,7744,29754,35978,12535,4006,16559,8359,13396
"g889",12650,15046,6746,8527,6178,1516,8954,7989,9070,4555,13680,5063,7603,2572,11993,12284,12709,1495,8048,13234,1820,5243,2625,3510,2539,1084,4615,1252,2139,2040,4429,3511,1752,7133,1938,2288,5810,8157,4362,662
"g890",3177,11113,4416,2079,7415,6528,8524,16934,21731,26044,7322,12683,6464,6701,15551,9682,23575,9031,5195,17612,2723,1341,10179,5718,3958,4707,6839,12600,3490,2390,28789,5088,4408,3142,11644,2296,5505,6695,3754,6126
"g891",375,5046,0,183883,35188,3189,4454,48844,27579,40316,11025,75694,0,1193,34442,64665,77267,10938,250,1112,25848,21550,19946,13784,9110,13493,46693,147872,362,4479,13345,4777,5278,278,565,25945,5686,36463,7263,14666
"g892",7838,10617,3101,5092,1873,942,6005,3963,1441,3922,2588,2445,889,2186,1658,10103,5537,513,3049,2852,1031,473,853,421,5513,421,1792,2909,1442,1077,2971,4551,4321,2224,319,2229,2391,484,2235,2844
"g893",15819,21181,5352,27421,19834,8437,13788,17253,9750,16370,3112,5916,10070,9833,3114,1259,7737,1986,6350,4422,6258,2175,7137,3092,9040,3759,7140,17626,7308,2696,1407,6100,6143,13147,17656,1711,3904,16912,6273,6889
"g894",6099,10128,7247,5422,13813,9317,8051,20866,16109,8261,8322,12410,4034,5239,10115,11327,6180,762,7063,17518,4336,1910,2997,4682,6852,5041,11672,7961,2373,3152,6835,4035,7217,2380,1324,1674,1972,1871,1080,1037
"g895",10805,16758,2645,16108,13969,8243,12819,13241,2191,5248,2147,13055,3433,5921,6902,16275,432,9964,4433,11404,3770,1892,14539,11937,1616,4606,1981,423,5828,4256,10451,1786,2278,766,8049,1577,1824,2859,779,1793
"g896",3933,7171,1763,2866,5437,1988,3155,1137,3195,3945,4074,3424,1826,2355,1788,3718,4134,1990,2730,4703,2421,1036,3202,2067,2742,2260,1701,982,3182,2014,3295,871,1405,1351,2040,2629,1158,2081,1029,730
"g897",10905,20044,6278,8084,9284,5796,10111,6183,19286,10853,3636,16736,5126,4078,10221,23435,4689,4399,9233,1670,2962,1879,5728,9836,10305,3380,6589,5952,17707,3932,16762,2587,18261,4935,2892,2648,1916,4465,7709,1657
"g898",4319,13825,3806,8210,4099,12914,11381,13761,2552,8570,8655,7044,3820,7001,3295,5616,4587,4469,9168,4594,2731,1114,2872,4739,4756,1917,8662,3431,2467,2257,2595,755,14895,1599,4524,2436,2596,3888,6154,1053
"g899",3473,1779,10539,28158,32165,2785,57093,16422,41791,559,1705,2978,19,10063,28539,22596,2628,582,36453,9463,659,23809,8077,20167,3200,14273,20831,3271,17790,264,0,9320,20,7314,8224,20675,21616,5572,13190,526
"g900",17210,5869,16856,8129,23591,32953,6073,110280,28997,1518,8932,16204,6541,20877,10867,43828,2882,15508,4709,16619,6498,3687,2143,6090,14130,16047,3425,13592,9943,9889,15422,14574,2802,2487,4720,9624,14933,6616,4682,8072
"g901",3374,14378,2134,6933,6844,3122,5606,5986,10184,1730,3926,13452,5411,2229,3660,9462,6935,9756,1271,11805,2297,1155,2698,1339,1802,6113,5417,2052,5968,4626,6161,2007,2651,3178,2631,2101,3152,2217,1811,3558
"g902",6867,1746,3828,20603,5046,1857,4409,3488,1318,3937,1384,6968,1633,526,4564,5260,4433,1018,2222,1144,579,956,1676,991,2350,2387,778,895,915,2391,725,2439,3357,1752,1895,1481,1973,1463,952,203
"g903",8806,4087,1034,18649,16772,420,1607,2079,8869,4969,695,6148,11677,537,3076,5239,8393,3507,7676,11239,3161,839,2517,873,1850,5053,2515,1387,739,2083,3098,477,610,3394,1260,3949,4006,2868,254,112
"g904",6336,11834,6996,7706,14799,10009,16252,24268,8212,11626,12489,29206,10188,3704,15326,6690,17973,5544,15583,9431,7271,6203,12348,1846,2253,4962,8367,4676,6387,12343,5803,5272,10524,4537,6794,5186,9288,12072,5338,3762
"g905",13838,7546,2582,7877,9207,4467,9447,4447,21141,2824,1988,3328,4503,4980,3770,2491,10617,6370,1144,3545,7186,1019,5165,4208,761,1884,3690,3918,3495,913,1996,1772,2385,3560,716,2902,688,5265,4668,4987
"g906",11310,18384,10353,14847,16103,9374,15612,8626,26521,1990,10662,4539,6314,4520,15049,15256,25829,2969,3447,3291,9110,3053,2074,4500,11397,5972,916,7066,32044,10069,18763,16255,5540,4211,9726,3764,2335,6755,5994,12092
"g907",8409,5906,1150,3233,132,6391,1103,1240,5298,3246,4790,274,5794,685,6521,24969,17586,44,12019,13779,3889,1987,2487,1664,142,652,6271,1085,4299,1534,285,606,681,3457,378,3310,1735,2305,3579,3636
"g908",6254,4672,2162,5864,5081,2160,2686,17162,6066,4250,3624,2131,3537,2558,4292,6574,7923,3537,3135,5876,2022,1099,2401,2337,1204,1208,4008,2305,1899,2360,3227,1882,4337,4022,6098,2075,1496,2817,1252,3051
"g909",55049,14173,11518,6726,25981,12901,29206,9063,18620,16032,16505,42686,10779,14931,11723,20133,27350,7358,20757,42719,7146,8905,8644,19125,10160,20504,5832,7280,12079,19171,12971,4892,7176,20639,9747,8924,5949,13750,13722,4666
"g910",10070,946,1175,3752,1969,4926,3912,3390,9168,4173,3521,4022,2110,1061,3028,9072,1474,3915,2069,3523,2673,1031,3761,3261,981,2414,1163,1902,3726,897,1686,114,694,3403,1419,8299,2676,2000,4399,1442
"g911",10015,1328,6333,18809,8944,10604,24085,29406,2867,3561,4033,3150,6143,7071,13276,6798,15089,7478,2014,6123,248,805,9581,12777,1746,481,3876,16705,4443,1360,3182,8588,2689,3171,3795,4459,1388,11003,523,2656
"g912",2497,5365,7414,3004,3568,531,3709,4971,3404,2775,2694,5709,811,1204,1882,3925,2496,2985,1102,3810,2806,1167,1490,994,1093,1473,1682,1995,1153,1298,976,588,1067,2605,1217,1370,17,1133,1268,1998
"g913",29380,14265,1026,5578,8339,13971,11657,7953,6400,5049,20378,6584,11019,3002,3520,11140,8753,2829,7345,11981,4495,2497,9618,4356,5418,7409,6293,5212,2083,8006,5530,1782,4040,4878,512,9286,2077,10552,3262,1607
"g914",27668,12547,12570,4171,4650,7287,15627,18524,15180,6144,17483,16258,16836,9553,5502,8195,12520,8080,4996,18337,2575,5853,1825,3705,9241,9067,7424,5518,4178,2552,15623,18215,13385,3163,4214,28039,6118,5925,1969,3186
"g915",10201,20712,11895,18072,2475,1256,1123,8555,10430,11960,7461,5631,4741,8212,1004,18102,2535,1721,2448,3175,7819,1302,16422,3195,3727,1184,5174,1745,20746,4015,8659,12900,6342,7649,2048,159,759,3202,3134,5542
"g916",56037,23712,11452,39189,5869,5297,5004,6931,6064,3348,33146,18528,40772,13299,3019,101603,35749,21918,37608,1846,5337,2340,32887,20942,2880,16650,16954,551,5222,1442,18265,4598,4707,10458,8738,54332,2244,11182,15485,6447
"g917",7198,2077,3350,6981,5863,1341,7637,1890,3658,1561,3463,7229,154,5313,3191,1952,2354,4047,10565,1256,1981,707,1145,1747,347,703,1382,764,3538,836,1771,2567,1839,2246,485,1133,460,401,1524,3008
"g918",3574,8984,5066,16033,13677,14606,16497,14750,5605,5628,10359,9706,12465,11573,10758,11216,21749,11004,4008,10672,4669,6557,18737,4837,5901,5426,5826,6644,2555,11028,4177,616,2705,5894,1785,13307,3541,4999,2232,3152
"g919",5103,20541,2455,6073,7422,5591,6997,2103,4442,2139,1522,2103,5100,1719,2516,10675,3485,6291,5101,3011,4507,2207,2681,675,1958,2566,5359,2879,3114,6133,2069,2221,1341,1782,4169,3433,3393,2113,3090,1561
"g920",11248,9828,196,2895,14158,1021,3916,1857,5280,6831,9409,3407,4639,8263,12135,9310,2600,8586,2727,6952,6441,776,3263,944,10594,2429,4448,2683,11195,7174,7871,2395,3825,3908,3232,2774,1763,2729,295,1831
"g921",23850,24265,3325,3884,9572,17128,30882,13081,9714,5722,2925,4810,4467,8055,9121,3288,24529,149,5443,9497,765,1493,6573,4485,3596,974,149,3499,2053,801,7043,5472,518,3778,539,5721,944,6707,18,6038
"g922",8790,246,511,8242,752,8914,94,9463,9545,95,340,774,1620,4249,3204,2826,1497,4410,613,3096,593,2451,628,360,1280,8611,929,134,777,1054,399,5603,227,4897,1659,2847,1498,464,3846,1407
"g923",52411,11303,14723,20629,42316,11834,22691,37290,19475,5370,12800,27615,13582,26700,5628,33212,19373,13648,6645,49773,6516,6447,12518,5288,8902,18866,20879,10677,27311,9685,23621,2924,8465,12399,18498,11849,13373,3700,8168,12261
"g924",97835,75945,78693,70536,54085,78495,140530,38395,30430,37305,78269,109757,47636,87590,73069,202005,90932,44403,73969,164904,44620,46161,68564,21415,44254,35400,40597,65916,54359,42170,31472,88940,30431,27902,43783,48255,51951,60323,41400,43880
"g925",27084,31447,4460,18230,5970,10475,2290,5253,4201,29740,7266,5089,33599,10441,8064,6255,5515,2709,3544,5638,19540,10313,9849,13308,19517,2632,4393,3053,1488,7644,2800,475,12914,4790,11275,6782,566,1748,1204,3014
"g926",191859,390302,143741,14226,158922,237918,127644,94187,104668,424844,155069,128136,22176,37078,52381,17285,77210,166675,112022,103893,168045,37909,152535,69341,108908,27961,49707,233228,276159,49752,72287,25858,25885,10611,133687,64289,48335,87246,162534,41641
"g927",26259,15767,8352,13277,5236,7923,42488,23278,4205,1369,8352,19091,3475,8060,13311,15810,21764,13227,4099,7418,3486,6164,9854,565,3145,949,6221,5471,5631,2507,3131,13192,4485,1504,524,10852,5111,6371,8848,1103
"g928",6967,40433,17779,35983,36534,4699,5997,11406,39149,17527,16789,33298,4070,41538,19909,38749,23544,20635,30054,8503,1187,1958,3686,6299,7255,2031,14637,4995,3397,11905,10200,8602,8137,5282,7727,13608,2592,12305,8758,9397
"g929",16387,23876,6852,4804,18145,16174,16341,32721,18937,4411,7076,13753,15029,5657,5136,10832,6220,24269,5005,21852,6648,7340,8679,8313,8688,2410,11436,5416,8402,11622,11151,8174,6152,4095,2246,6060,4704,4938,3140,6122
"g930",23254,16930,16546,12685,22516,23382,21716,25479,43333,14393,22493,24936,11134,25032,11823,48314,16578,12833,11793,16977,12966,7173,12421,14663,16057,7853,8985,10156,16785,24792,14027,8360,12676,12258,9162,22931,9607,10429,19123,11288
"g931",5248,4122,9002,14492,2539,2913,5671,5839,2496,2807,2168,4300,2832,4742,9851,10632,9870,1612,1501,9401,2084,3416,3109,2500,3074,2960,6338,3820,4974,1930,2787,1762,6585,1399,6511,3591,526,2156,2347,4362
"g932",17106,13239,5716,62221,2713,10541,19113,17875,9692,21198,21108,25127,4445,2153,9471,7382,6085,5083,4248,15167,10091,3492,1734,17947,9276,5160,10543,7384,8337,4547,6128,6230,4021,2507,2463,10114,5288,13647,4186,3497
"g933",9496,8070,4260,545,24488,2856,3484,18391,8156,1912,3127,2690,4422,4198,5800,23288,3041,4321,12740,378,2084,1187,3773,13694,705,2878,2714,1558,1618,4449,3644,3592,2808,756,1618,16076,741,434,6212,9856
"g934",2186,3318,386,2639,440,8894,5963,239,1811,473,12359,113,309,21492,5475,1765,1130,320,970,381,324,1104,1580,7202,2814,139,180,486,2345,112,4128,190,262,228,64,6751,87,3149,166,7
"g935",11963,16361,12773,17321,16188,11139,17139,4535,21067,17462,10118,25582,11432,12453,2144,18003,15435,4589,18636,10953,8690,2520,3991,9464,4150,8626,5864,8283,8373,18102,14601,2774,8493,11382,5433,11408,6462,16464,2798,3004
"g936",13338,8300,693,3696,61,1595,12026,14461,11293,7032,5860,7409,2256,5647,830,7404,5068,1662,3608,16564,1689,935,3236,7311,873,1113,2328,5074,2528,8291,843,10293,2090,1682,1478,5680,2461,4321,6932,2206
"g937",18292,28729,12370,15134,8425,17647,12043,16374,17866,8919,17716,37108,19898,17224,28250,41121,15381,6634,7919,13218,6274,2516,5132,8973,8590,3770,12678,12567,14928,4436,7071,11773,12231,11744,15907,19137,16413,10578,2165,11545
"g938",1846,349,13242,13700,10714,6719,62,18010,6922,8747,2794,16975,1315,2737,9516,3936,227,2678,12958,5891,6004,79,41054,2439,48,22,4022,5507,920,295,8521,1764,501,6422,1106,0,1686,844,9811,27
"g939",32215,2136,300,2377,9084,71,857,19007,13776,3133,1876,6907,7298,12168,11169,15623,1765,1405,26489,25,726,91,8073,582,154,1697,5007,1618,397,167,6365,812,1648,2007,598,5889,4330,8854,833,4355
"g940",15290,31171,5149,17642,29706,3574,18881,39922,14126,18917,7806,20719,12054,8642,6682,15299,10456,16170,24885,3414,12950,1257,5126,3391,1775,6538,264,6159,2401,8823,2513,2573,2067,2263,642,34086,4026,20706,4693,157
"g941",17159,51820,20881,321,28,19,61,26004,3515,2893,133,1766,10569,7015,328,1624,17426,0,126,3810,1192,348,543,331,258,760,4506,6260,2576,25545,4371,1578,1034,1390,9490,805,4294,94,5139,10395
"g942",6934,19090,6825,2706,1862,5818,3543,15123,5493,2580,9182,7370,7262,2661,456,12581,5811,1285,2519,9351,635,1109,2922,854,2097,750,2715,2212,2335,3895,2388,3221,2221,967,581,4953,1059,732,231,1416
"g943",13692,22407,6832,21672,27339,9984,13020,9387,9020,8790,13288,21231,19416,12824,10204,16451,13867,13082,17975,11425,7904,7837,12487,9995,16438,6826,10126,6529,8326,18662,14009,4793,14119,4935,5738,11053,4348,11190,7852,10825
"g944",3925,4056,3727,1358,3967,2477,2511,5048,7116,2565,1255,7249,3059,2096,5827,6737,3130,4379,10284,11342,6065,1986,1054,3500,13510,2735,383,1225,3875,4031,2061,2300,1749,2693,1203,4196,1006,4416,689,463
"g945",2707,5502,391,3439,2377,4145,4290,7491,8202,7252,3722,15310,1769,3024,6715,3443,5590,2607,992,1432,6168,400,4873,1045,2985,814,991,3265,3466,2294,2815,1810,6788,1320,1455,761,1759,3217,754,2255
"g946",3880,4100,2649,3084,9846,4752,8384,2894,5858,1927,5252,6989,8774,6799,3676,5568,4778,3900,3710,6056,3101,1420,5609,4706,4011,2891,3808,2792,2057,2681,4776,1859,1849,4692,2109,1676,1931,5296,1828,2024
"g947",0,15253,27,0,0,0,400,1313,0,8529,6759,252,67,83,1158,0,622,410,26,14,0,1829,11785,23001,0,1832,1535,3651,81,62,7439,500,1662,24583,6740,8144,792,0,54,331
"g948",97,11508,321,608,4008,12978,12022,36397,8437,4917,10226,57,5825,693,3206,2352,1283,13060,6974,46853,11897,18,1084,13493,1779,109,107,823,1361,975,3609,60,2176,40,5885,0,3141,2061,3381,2425
"g949",13041,986,8718,4517,3012,3411,1195,6893,4683,4451,9150,3504,4108,2279,4114,7816,1132,314,625,3390,1570,1031,515,461,265,4926,3245,1531,2959,532,1887,383,618,1859,529,1573,475,4213,1482,1136
"g950",9045,3036,1412,29270,3555,1571,1042,11684,1237,734,2431,2223,7987,2408,865,1098,3023,191,4971,16,1677,1115,775,306,1279,325,4014,1072,171,1427,4052,274,4375,2040,3635,1694,320,68,501,437
"g951",24493,6506,7111,10575,469,1416,12934,2460,1776,387,2577,610,2187,10038,15076,1753,489,9717,8158,11581,5661,1395,6185,4452,1036,1879,2044,3499,5870,691,1054,2949,670,3079,3316,356,436,2428,2490,956
"g952",8313,2631,2702,3255,3147,5254,3064,1722,5336,1667,3112,3251,4638,2583,4565,8363,2454,7703,2989,7565,464,682,2126,1213,2957,1474,1017,1467,2515,1454,2730,855,1051,1062,1598,1655,1037,1124,2873,745
"g953",25319,22973,9142,11313,11962,14901,6911,9650,19870,15652,11170,15070,14254,13953,21966,40876,2787,23265,10518,13299,23250,9762,5541,8867,9317,6944,12481,4665,2991,6769,7502,5208,6877,27080,1235,1429,869,7838,2570,16535
"g954",3843,7835,14271,265,35478,1735,13267,1879,7107,4616,21021,15828,4622,5345,7085,43421,45627,8287,1959,17707,4642,636,16546,19567,4591,102,1078,2709,9775,3078,1433,21028,6129,6325,10140,4127,2373,7964,6396,1446
"g955",9418,9844,972,10706,12519,2100,1256,9,4309,619,1145,3033,1695,270,3379,13136,6876,5624,7036,204,1430,0,3574,1182,1375,2522,1094,1358,5014,165,721,1715,1211,1399,1137,13604,1572,360,854,145
"g956",69153,27032,6887,23024,17938,27494,10474,31267,38159,16126,6347,17877,10985,17325,7731,35932,11160,14009,19137,19790,10668,18034,14756,29294,14637,5618,7601,14215,17176,4512,11563,9272,10510,7413,23736,3475,11188,5646,8618,9719
"g957",2674,10251,3043,2476,1911,1772,8987,2214,2874,1518,759,2763,997,2561,1365,8100,2258,4815,5450,2015,5688,1688,2280,3392,3565,1813,1502,2456,3076,3878,2417,3368,1597,883,1569,2109,371,5199,623,1469
"g958",19419,11851,11626,17169,15568,8300,13016,16438,11635,10977,16827,13009,17371,12868,11570,11910,11230,16022,10251,14366,13927,3802,10742,11436,4316,3523,11161,4074,8108,7057,8413,8243,2801,13565,6153,11139,8787,10965,12984,7221
"g959",4842,1009,200,1042,10794,4031,4438,1093,5312,507,1576,5088,1061,706,4017,2208,1197,1293,2650,983,2398,1263,2503,3633,4259,529,247,2975,1770,987,2694,385,489,1640,720,5174,347,4261,505,4280
"g960",1964,11119,12262,516,5686,4239,2036,441,17431,8339,26590,846,4751,3053,3638,191,22509,4848,8447,1422,1970,1369,5725,8914,3833,356,745,6227,9820,2334,926,270,1610,3811,4852,3247,432,3704,2806,2979
"g961",60773,29414,74802,14780,47070,43812,5795,20407,35343,73705,15006,39777,26844,33673,8628,125549,64842,13705,10446,15862,14743,30006,7844,14470,6249,24743,6838,13025,47764,11413,12222,15761,7190,6313,12584,33414,28581,20711,40715,6351
"g962",13765,10882,9352,9543,15914,15107,15576,2557,12425,15695,6443,3640,9894,4628,11654,8433,3833,8878,2199,17784,10865,923,8149,832,4172,2245,1772,13547,8432,15594,2511,2674,4076,12817,1533,3950,4819,11180,1071,1243
"g963",16621,7298,2189,3591,5932,2411,3821,5629,16622,1835,2941,917,7398,2592,1624,2850,4630,1651,1047,4494,5701,2090,4712,12377,3367,1740,2692,5289,6675,5868,5628,1464,1092,1869,4440,3015,1566,1222,1201,2003
"g964",37533,52348,15848,50208,72379,20685,12576,28672,25906,3987,16033,48236,14481,7598,47546,32478,27087,10563,21602,31601,7064,3358,9953,9566,7429,4992,14542,13426,8410,15883,11232,6856,2548,9267,8577,13076,7013,4944,5141,10719
"g965",4205,9720,3380,3796,3345,3339,4709,5026,4309,3795,1384,8321,2910,3685,1879,5086,2785,5717,3959,5453,3305,1235,2504,1042,4425,2872,3555,347,8548,1427,1106,3163,2311,1960,3601,4969,1167,3915,3076,5051
"g966",21859,2270,5586,3407,73720,49799,71497,34494,8191,13206,2370,12351,3482,13305,12370,16200,9346,6262,25903,25300,53981,10812,16709,31772,10905,3805,9788,7593,12673,14469,18602,38082,4546,3789,8587,27596,34794,3038,43427,14232
"g967",141574,118465,170223,172011,173010,72498,114512,171372,73343,117806,56987,101369,163481,85428,122861,190853,60595,124996,114262,303697,78166,44139,139443,99372,62994,50006,95568,83930,246863,63061,48244,67224,45329,84727,101654,84977,27550,32155,48504,91510
"g968",5991,14845,2137,3669,5422,1699,3361,1484,2286,2854,644,945,750,6008,3668,2455,2379,1097,2891,2497,1461,173,6304,1876,1609,1770,2024,1461,1971,77,2699,85,1537,1327,1412,400,4498,8623,924,742
"g969",264,1902,7752,3507,16046,2922,4337,1513,3346,15877,2271,1917,3868,770,14245,2336,8611,7758,4227,10267,20147,1440,25015,3787,297,2590,3743,2890,2052,156,2822,1977,3924,6760,1094,1625,3374,3288,783,1240
"g970",5701,13015,2682,1147,5888,262,1145,6406,2734,585,303,247,10221,4139,1085,1239,2042,4650,2133,16949,1111,4235,705,3894,2606,376,3733,4094,9043,1106,1279,2361,632,1813,1469,407,1874,1374,587,1656
"g971",112,3070,233,15881,3445,1312,1709,4171,55,1078,1953,15911,170,53,3628,5669,7870,795,1865,8506,1297,59,1593,112,193,1907,669,2966,323,288,217,1497,8878,3181,3404,1339,724,2295,2647,673
"g972",6984,1774,7676,828,1206,7380,726,4966,6964,1792,600,5398,896,1048,3051,6745,5176,2610,1200,7656,1159,1653,2169,1570,4271,508,497,643,4908,998,2723,411,1957,2355,592,1541,1254,1313,3959,5272
"g973",42239,48143,41824,67878,39761,52192,23047,20173,20952,35183,32723,79513,20242,57821,54566,40100,11079,10504,23627,40320,7954,14155,56366,24242,42690,14835,41609,27565,17604,24440,10870,24829,45775,7481,14310,55975,3966,34882,16778,12994
