"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3927",39219,28061,40785,35430,48561,25117,23559,42196,22414,41516,56228,37922,35179,43337,22947,27336,30018,38684,11128,54676
"g3928",9785,14825,43993,19410,56792,34278,15017,13086,24399,6360,44338,13304,21697,6357,25684,19684,12700,48181,8998,7558
"g3929",8919,2687,853,7362,1450,435,694,2143,472,2542,1127,6968,972,509,1024,260,1694,4150,3407,3437
"g3930",2820,3723,3368,4618,1209,1202,7526,2394,4165,2680,7056,4393,3907,3197,5790,1243,2996,3737,156,1221
"g3931",752,1021,898,894,1174,494,420,2089,1383,2390,965,3127,444,467,523,624,809,1727,1403,816
"g3932",9099,14561,14634,20191,5013,8131,18132,34052,14852,8534,4226,13758,10889,18453,13917,10342,4634,6616,14692,18470
"g3933",17087,24139,21886,6052,34846,36737,8906,5386,16290,8902,56015,48702,20943,38130,33080,10906,28265,63927,38331,38256
"g3934",200,242,150,428,233,86,349,61,271,175,217,171,46,176,144,72,193,370,132,87
"g3935",20684,30356,24221,12589,16553,13180,15347,26519,11522,22217,25286,25362,18513,15463,10082,7188,15599,13743,25546,14412
"g3936",42239,135842,8483,93521,38902,19724,25870,42738,19096,16227,47599,146596,5684,20706,17292,59742,27151,20573,53067,61599
"g3937",55497,104124,100750,59648,70232,53639,64848,151473,106353,90072,86958,40047,39177,74355,59951,47077,54481,68411,39217,39223
"g3938",135,1287,60,591,168,994,3283,17,634,1248,101,125,6,28,114,327,18,0,479,435
"g3939",66302,54087,52477,74530,2220,7928,11915,102965,9825,6903,31464,42001,7743,13108,29884,20686,4721,44112,19590,1508
"g3940",33322,1027924,57095,76555,32681,4094,3975,81431,461885,120051,237,37364,103151,601918,70929,12426,401117,7301,12769,76983
"g3941",38334,26174,11063,7462,29,2483,8666,103272,50173,1364,6264,99520,12563,23862,1793,8617,1720,32628,8805,4559
"g3942",13355,8937,3589,5654,2498,244,1559,5284,1505,701,15255,37194,16961,9346,3558,7699,6371,7209,2313,9271
"g3943",243583,160781,119444,90486,192645,76352,300841,132665,74058,304402,128177,181071,260977,84456,251743,100762,83656,155384,102842,252128
"g3944",416051,232776,397520,331203,435352,169677,302181,448662,330818,364451,234271,244868,110497,136491,160449,146982,164097,482918,250637,263255
"g3945",283,666,242,369,323,446,240,352,124,523,319,493,589,61,553,571,294,1193,47,251
"g3946",42992,51819,67234,60616,60762,97053,29577,139088,82627,95574,106133,72223,76810,131511,68695,74930,24047,26736,31303,109718
"g3947",24,8,0,235,0,187,61,76,8,481,0,0,0,23,590,0,7,174,17,208
"g3948",669,85,0,213,509,813,2040,205,684,2077,0,236,2894,57,409,1437,4199,682,379,69
"g3949",36774,5135,7681,18195,27864,21974,9254,19529,10395,39352,21241,5949,21946,11579,11355,12599,7806,8172,11673,34870
"g3950",182,281,317,264,234,183,378,418,339,251,424,421,298,215,192,437,250,589,215,146
"g3951",1061,506,340,613,128,246,363,1610,289,488,181,828,241,273,395,339,195,437,330,182
"g3952",307185,80300,116131,554186,48163,354439,85994,156370,38996,461299,287527,720848,104822,169229,55439,26825,351266,145441,83913,427802
"g3953",121351,122985,79644,54599,111674,41437,30036,147627,114987,118205,56125,112714,84000,68000,45425,92429,178538,86009,36516,132518
"g3954",678,957,1007,925,677,203,1073,950,510,1020,715,1431,1335,408,755,877,252,842,471,736
"g3955",18601,17440,22149,17840,17294,8812,8304,12617,11901,17369,6254,13216,14826,16332,5996,15146,7729,16418,12601,21169
"g3956",1839,1658,1051,1227,1845,879,960,1084,902,881,886,1651,1616,512,1369,801,794,2149,892,912
"g3957",3951,7671,5565,7071,3302,2710,3725,5491,2546,5243,2514,4727,4640,2048,994,2133,2233,3368,3576,4649
"g3958",38967,35904,27890,44484,40233,12946,8958,27109,19213,30487,66567,36109,29432,21788,32324,21206,11930,55857,32616,52562
"g3959",25153,8236,2290,34386,510,11139,10494,4114,17393,14798,11619,33284,7537,8601,18632,7911,36939,9268,13768,32197
"g3960",49251,50679,32347,38569,17852,25134,36223,22943,29233,25440,24837,46894,35785,23883,20651,13452,12970,46958,40567,18564
"g3961",1968,2486,1132,3751,3734,2248,1679,3831,1332,3879,779,2595,3015,2973,1590,903,2456,2062,1495,1130
"g3962",4145,8906,5642,4402,7910,4467,5948,4450,6472,6987,5315,5986,4553,2387,4500,8373,2644,6641,4108,3301
"g3963",2892,168661,74131,76083,2357,10997,1623,70177,6304,170100,20477,107298,20800,4202,40700,12571,20939,64896,24716,8882
"g3964",2162,3256,1131,3278,3780,2205,4270,4330,2299,3718,3078,5069,2879,1410,1453,1409,2789,3324,795,2262
"g3965",21619,20926,31569,18015,28798,25992,12794,37809,36446,41836,31028,26234,14066,26738,15603,19343,9393,13358,16810,21001
"g3966",27665,19971,18640,18229,21592,21394,17402,13351,32220,12414,22714,23376,28681,15972,20116,20623,29347,41814,9561,32576
"g3967",46165,42416,29669,39598,61149,31996,22637,25289,13331,91698,32876,46575,29284,66964,29902,25455,34549,35298,30430,29234
"g3968",8644,50529,3392,20907,2382,2763,22270,26724,10213,13131,10870,16763,32451,13089,3756,9564,8672,3398,13314,2927
"g3969",12944,9815,10158,9839,9259,5949,7895,5838,20331,21073,53887,26143,9943,3479,16425,11845,9235,16232,33635,4252
"g3970",25223,34665,18569,21425,19904,9962,26380,25505,8892,14365,20663,46020,10255,26131,15216,30330,11555,50912,14117,10248
"g3971",142391,53627,27633,88849,57752,104120,52891,122778,76112,73326,25599,131476,37064,84084,57570,88177,39862,155536,41018,73390
"g3972",1454,4136,1110,1873,6346,4867,8639,2511,3399,4962,1206,7362,1880,951,1761,1633,3378,3964,2547,2200
"g3973",5675,15054,62829,62118,72875,81010,53459,268524,43239,147572,64781,121226,49865,23581,40144,54145,24160,28640,63722,36754
"g3974",158679,666861,18351,282888,333094,188825,154473,599561,58337,827282,91667,298722,394711,82822,138161,621136,390825,365288,544120,172966
"g3975",106062,106234,124915,468156,294203,8337,142694,143945,216614,334,279215,207631,264398,19707,9858,24288,35117,23284,1516,389754
"g3976",147,529,932,296,44,0,593,761,91,870,130,59,37,191,350,38,156,90,76,581
"g3977",20102,10141,32281,33752,46117,31059,25844,22012,35532,25321,9880,21581,53053,4748,7705,18057,26639,49125,15003,22578
"g3978",118371,50554,70480,55322,44311,19038,62114,54823,88170,54797,89164,83778,16439,49779,105879,109993,52530,76439,29095,50418
"g3979",100583,170110,2950,10431,72626,6272,14409,153404,68565,56406,14016,53816,7921,77818,220509,4100,112514,53041,17319,77073
"g3980",1867,9462,10251,3819,4040,6914,2235,5108,3730,4373,1364,4507,997,3754,5118,5290,4161,3079,1169,3172
"g3981",1421,115,3168,82,742,365,0,97,294,241,50,3084,0,6938,2321,324,226,627,522,891
"g3982",1908,3066,1941,3543,3046,1419,1815,1139,1687,2907,1725,1707,3445,1181,2268,2181,3107,2721,1600,2267
"g3983",7,829,119,319,89,76,317,574,1333,2063,731,1387,21,720,340,450,120,0,206,147
"g3984",5656,4896,4459,9838,17785,8263,17915,2535,2801,3389,18195,4794,8167,336,2411,10009,28405,7498,9615,3576
"g3985",274,397,237,222,347,195,256,187,219,219,103,292,211,143,156,213,189,135,300,166
"g3986",14485,18486,7237,14165,7134,12360,8940,8152,10526,11428,16894,14011,12232,6508,8082,9378,11072,14345,11781,8636
"g3987",186876,197192,118989,157468,313488,110647,104260,172057,99630,157205,193053,197608,152265,100437,169323,86745,75322,240225,149234,48494
"g3988",132,665,476,2677,4716,2420,2599,835,3118,2311,725,156,1398,482,3204,99,732,5069,1052,1616
"g3989",6522,6325,7599,9277,2482,9292,7599,6855,16664,4929,8156,2565,7047,2870,2316,2800,11581,8785,3010,4227
"g3990",9522,19439,11747,5971,4267,4891,4942,11678,14302,8332,8019,12725,6139,4245,8944,6130,4326,4206,5239,5716
"g3991",27599,20630,26997,30331,25757,28257,15544,28870,25796,25357,19176,9344,18677,15616,14976,30388,25720,22456,18199,28285
"g3992",35719,4035,2230,29709,1529,7928,23222,4016,25013,11670,5517,8519,19833,12088,4871,10361,626,11076,7981,90
"g3993",3032,4896,1822,1866,2005,2835,2088,2506,1725,3864,3444,11141,3521,2562,2311,1712,2018,4880,1619,3077
"g3994",166331,228281,122848,192180,137076,77829,208828,273993,114935,109051,46580,170664,317002,207738,226683,88542,92097,72596,91609,281083
"g3995",333383,73244,68490,281579,54199,20441,64836,151629,185991,604865,246292,64616,98511,98958,175066,109008,112875,145273,507834,200022
"g3996",21795,19397,15357,11724,24918,7304,7130,3626,6854,21439,4845,27420,2465,2850,8647,7581,10536,8615,8834,2196
"g3997",16182,15738,2541,3451,5610,4213,5572,15366,10488,3911,7283,6750,7731,2119,1636,3605,7059,10941,4322,1673
"g3998",3172,1112,1086,2126,2641,1246,1504,3478,4108,2957,763,2353,3829,2006,1939,3492,1050,2428,1162,4637
"g3999",32683,151799,31581,82016,89641,88187,38150,40915,35119,72909,41860,118118,115972,87185,85875,72306,75336,102321,125011,22433
"g4000",36516,75920,32658,33481,54919,45011,71779,79061,56381,74684,41771,155610,45511,26798,48559,66815,28348,87567,80338,58559
"g4001",103,49,65,160,81,68,64,17,194,151,86,205,147,37,111,85,88,256,118,71
"g4002",177361,249428,39309,174960,128825,50331,20865,21382,16632,57820,21166,111908,91490,118356,46383,304257,72787,80566,22317,113087
"g4003",13879,31347,7109,13032,10567,7112,11794,24034,22627,2754,11372,13043,7835,17298,13644,10304,8277,4542,14423,9939
"g4004",2710,3166,4280,1461,3003,1471,1185,2906,2341,2081,2031,2754,902,1480,3241,1498,876,2708,2218,2413
"g4005",6485,3101,2803,4043,2928,3917,4644,6923,7103,3465,6386,8056,4228,2561,3671,2277,3918,6233,3732,4452
"g4006",1827,3322,2253,5834,1394,342,2979,2766,4049,1941,4884,2928,4558,1017,1744,1877,2458,1508,3521,2040
"g4007",6776,2762,25665,25364,1876,4137,22745,8892,24970,27069,1760,1068,9028,11052,24485,17648,391,6191,6001,14995
"g4008",26399,14944,2563,8392,20355,5817,19259,7425,4745,5140,4030,9141,6380,1421,129,4203,3056,13654,4687,8723
"g4009",4751,29787,24433,13587,10653,7589,28362,75800,7368,21642,5477,4091,63280,7108,5139,8620,23869,12583,27607,17703
"g4010",2343,1920,2030,1294,1440,1223,1705,2264,1692,2482,935,1901,1102,997,635,1067,1267,3538,830,1880
"g4011",1840,5484,1668,1648,2316,3120,332,23,1970,8226,30,4997,125,8295,314,822,4094,835,821,2536
"g4012",5916,7127,6248,3639,3885,4448,9639,6847,6135,6072,6689,8916,6295,3555,3138,3995,4299,6218,2602,3732
"g4013",15777,33753,30467,15136,7815,9060,33164,21226,22819,12579,19723,16856,20800,7490,13173,8164,15916,29990,4735,21120
"g4014",13468,52833,13060,31159,17592,13702,14485,10636,12769,52553,29289,17383,25974,22228,12893,28913,12611,17143,7687,16243
"g4015",1816,7886,44887,11324,39370,5933,72887,21566,2241,28862,337,1365,5326,265,2718,37017,79570,16362,15699,30381
"g4016",132,965,981,2322,1449,553,871,1023,231,845,1711,3794,1869,940,1115,1715,564,3889,1009,1048
"g4017",449,2756,592,958,1017,764,383,456,530,427,539,1879,538,458,589,623,293,902,813,480
"g4018",7011,16507,10715,74204,4660,29696,40716,25939,16172,39469,12360,58776,267,2211,9207,14,29715,1056,5007,537
"g4019",5879,4288,5084,9682,1370,17714,3810,4295,16783,4973,9233,10128,11938,5914,4448,2914,3168,10356,24324,18590
"g4020",555,2381,1200,1120,1315,787,303,1657,954,966,2316,1795,1571,1072,1074,1406,1025,1080,1913,854
"g4021",61007,40492,18989,10852,26691,6323,20313,7360,17749,67437,114921,34585,11123,8245,2899,13920,4200,23784,12878,18017
"g4022",26734,30074,24375,22681,7510,7992,15198,32212,22389,20417,24275,27319,8213,10568,20563,13065,6962,10253,13338,12881
"g4023",17886,27225,20625,31861,60054,18327,14156,6756,21386,22048,20297,53058,40204,5498,21510,16752,15832,30600,9092,24349
"g4024",2457,5304,2998,2710,6968,2328,2810,10559,7586,5428,1756,4548,4426,4101,3310,4534,6259,11815,8212,4042
"g4025",524,1366,375,814,624,167,1206,436,400,458,202,425,272,233,544,271,250,976,453,249
"g4026",398,2081,5243,3266,4914,245,921,14,2283,2751,1692,3456,49,3660,481,128,146,1502,147,80
"g4027",34903,210605,106036,55944,152317,23912,1917,10606,94593,25647,48243,2902,127895,24258,62409,122071,81291,184829,29798,5574
"g4028",430,1008,814,778,919,494,359,611,600,1114,629,778,697,430,506,451,399,1263,445,601
"g4029",16411,41367,32772,54197,13447,17929,16721,41345,36433,21600,24320,77857,22114,14329,20710,25497,18608,21908,12799,18860
"g4030",9898,43450,51104,26045,19218,35511,37949,71876,32948,22792,11671,51972,21789,16165,26984,13274,34758,31997,32465,47597
"g4031",378,770,671,580,774,218,648,371,604,428,1010,853,269,328,339,501,665,812,537,338
"g4032",32325,36356,20145,21766,32259,21062,16982,35511,20143,22677,24769,42646,11311,19943,13382,25375,11795,22770,14830,17372
"g4033",10549,12448,23146,10161,11688,8107,6443,9956,16183,13835,8597,22115,14292,14412,13863,3728,6340,28575,10463,16659
"g4034",4350,10216,6105,7455,10900,4632,10921,6802,5281,9199,8611,2937,8101,2714,4089,13385,8180,6841,5308,5738
"g4035",181,127,378,252,401,193,72,242,199,285,84,94,128,58,115,219,287,214,78,84
"g4036",30673,72328,22059,23608,34194,27545,48262,25411,36679,62755,26341,26578,21587,21532,25830,17924,35794,10518,41040,26777
"g4037",76,767,626,10,0,221,576,0,379,759,92,147,264,1104,1625,64,0,126,99,136
"g4038",51,61,33,8,25,327,325,45,0,712,370,136,20,37,10,11,125,6,0,62
"g4039",13938,67870,14978,40333,48397,24644,14314,14042,36172,47491,45200,38429,34060,26918,18863,5640,6949,61037,3719,8351
"g4040",24230,27458,12147,11435,20169,13823,11130,14659,21527,18891,28516,19535,8536,14412,17372,13018,7571,24942,9968,14033
"g4041",18553,36665,18543,42196,10596,9888,33412,14662,24361,35989,20247,21672,2313,7813,7072,12953,13317,6764,6716,13425
"g4042",1807,1747,1191,2305,1496,2742,4849,2353,3016,1989,1083,1883,2233,3026,1468,1390,3441,3885,2535,2729
"g4043",9030,16618,12998,4092,10421,3458,23564,8938,6544,10920,7288,27033,4973,11015,6554,7078,10391,11921,10787,8383
"g4044",38965,22752,17506,23670,14740,27519,16766,41879,18329,19460,33197,50842,5780,18437,10153,9103,6977,66329,610,14061
"g4045",13047,23240,11000,9885,16832,10071,5378,3097,21085,22329,3529,16970,33716,9460,22682,2750,13688,5160,16287,7409
"g4046",16524,36896,10993,34055,17505,12754,5884,12850,14396,29145,19240,19959,7867,18234,9416,13909,13950,14702,24258,5078
"g4047",11927,5598,6162,9776,2824,2086,8588,8013,5293,9038,9725,2942,5423,5025,7579,3100,4690,8762,830,8097
"g4048",10792,33272,24370,3968,21570,6199,26622,2237,22334,25853,4908,8021,8642,4162,5262,12771,14962,18240,54982,13296
"g4049",5928,2099,1568,10889,2286,3242,8481,6727,7760,3652,8251,6164,6730,2213,6883,5057,3015,6802,3225,3444
"g4050",541,466,199,1188,1031,427,753,3708,646,493,125,1004,1630,454,505,500,827,247,310,1497
"g4051",53889,211053,78483,85610,96556,66777,21176,21902,135994,268453,118078,67206,179186,151076,154239,31137,86697,74646,283858,28246
"g4052",11388,8504,5952,8610,14881,1800,4639,9975,11116,1372,9247,12393,3271,3016,6541,1858,2570,11344,2756,12141
"g4053",1002,72,2116,0,841,241,1328,10105,70,5117,0,89,238,230,2905,10325,845,523,104,6749
"g4054",6728,35376,4286,54265,18540,12218,19693,8485,33862,6862,14520,13966,8565,16169,7393,3122,11441,43790,5494,23801
"g4055",33940,108484,57322,232368,174620,81828,115370,58383,20605,102974,123513,110849,75404,42528,48317,83885,183632,38209,41177,29665
"g4056",1424,421,3413,4519,193,1010,4478,959,480,636,1672,94,808,1532,2989,2031,2320,1026,2847,54
"g4057",1342,69,1412,190,389,611,628,716,712,1439,837,105,1010,811,1492,171,228,741,563,442
"g4058",226,7,1203,798,6,0,363,29,39,229,485,68,459,7,57,51,271,55,1328,340
"g4059",495,2442,1227,1886,1581,1667,292,1029,2370,1143,1756,2377,2464,2071,2170,2257,434,130,1683,444
"g4060",463,482,604,555,335,382,590,588,627,935,487,740,525,907,864,490,432,775,585,487
"g4061",3713,4830,2255,2689,772,431,1116,3401,429,4389,3351,2394,1538,3376,1361,820,621,1226,1684,1541
"g4062",243291,364947,206843,276284,347818,140975,188191,364915,105786,202542,182541,477661,111522,164428,189469,138170,225021,423802,221932,245665
"g4063",32170,86408,58296,67806,38048,59711,46489,73893,46515,27687,45687,37818,46199,45673,50680,47388,63029,109756,46132,48746
"g4064",1159,657,682,659,709,428,689,711,589,1158,733,1225,745,454,417,418,270,519,615,318
"g4065",288015,43876,707148,596800,695493,245594,24785,1347122,205988,219863,67005,464418,301293,61702,205252,107758,229619,390649,627189,250623
"g4066",40249,38961,60919,35557,48875,33915,23631,33780,51822,51997,60334,37963,44134,23081,26737,28581,28527,72216,25271,28788
"g4067",313,67,18,52,73,152,298,6,28,0,17,309,28,0,23,158,141,238,0,0
"g4068",1204,4265,2519,3088,1334,721,1851,1063,3155,497,1466,3496,1550,663,1860,3367,1183,2201,2337,1209
"g4069",7474,3099,1184,0,1170,1214,616,4080,35,1573,471,3788,55,221,488,267,2568,322,29,1067
"g4070",158,424,661,194,382,402,109,455,366,341,129,547,200,153,354,322,144,201,246,251
"g4071",19772,7489,20655,24493,9873,6624,25939,10237,12203,7821,47564,30774,25355,15851,13599,10924,13523,61705,13440,55397
"g4072",3949,4221,11736,1880,3054,4651,12261,2536,3823,1890,2199,10640,2187,1377,3732,8809,2723,9976,4140,4617
"g4073",22532,19174,51195,8043,47877,21011,14491,38181,12237,53718,34282,12064,19017,12143,5754,5189,17076,15176,32351,10493
"g4074",32892,26327,40651,60786,37255,22148,21562,48441,39260,12597,49310,26485,17796,13464,12133,15904,13672,22800,20448,12540
"g4075",23162,18515,15904,21410,12744,14531,20920,18296,14430,44004,26930,22109,13776,13373,16275,16821,18458,13197,11497,8440
"g4076",9172,7284,3141,10059,5062,7551,9064,5596,3380,12389,3598,7196,11899,2130,3510,333,10218,15088,1140,5910
"g4077",20259,36140,12433,9223,11449,17150,64084,139237,7456,14407,20274,39426,7836,29028,2871,38249,27438,6202,7370,18595
"g4078",869,430,486,898,1619,547,1209,1208,508,523,413,726,277,779,566,166,519,753,1836,496
"g4079",4088,3806,1898,1806,1668,1184,760,1188,801,1140,2048,1980,958,1465,550,961,962,4690,1589,1663
"g4080",871,2146,1770,707,383,640,1261,861,1138,1025,828,2970,771,1389,340,1205,344,2020,674,689
"g4081",24532,4272,13120,3630,46766,3486,22512,15439,9287,4323,11246,32846,6132,22518,2389,20283,5199,26769,647,9558
"g4082",2906,2953,1287,1943,1355,746,1190,2349,1482,1861,3987,4028,1291,1333,2275,1722,900,1502,1132,2612
"g4083",2757,2216,774,1823,3462,979,1524,2470,773,1106,980,1031,1615,618,1607,728,1225,1252,1612,389
"g4084",34966,7311,18207,16109,15232,8431,16273,20505,19039,18063,5265,16954,12955,3091,9506,4879,17243,18365,9603,7979
"g4085",5620,7239,6403,4924,10562,3653,5817,10015,3726,11037,10081,5029,8638,4937,4706,4369,12155,7032,7870,6099
"g4086",4500,38947,6769,6937,11646,4973,5013,15276,4237,4867,5945,7359,12456,4077,4739,3528,4410,8779,3231,9506
"g4087",663,1187,457,761,766,775,232,697,1008,1256,598,790,1042,422,770,778,789,752,654,715
"g4088",316,258,126,87,236,38,180,379,211,367,183,670,117,168,571,178,80,367,239,259
"g4089",3324,3483,6156,2353,2133,2953,4240,3545,4488,3281,1306,3648,5812,3228,3035,3628,4599,6525,4285,1859
"g4090",1001,2350,1173,1875,1796,632,330,1266,1515,1545,1723,1767,1156,1609,1051,309,386,1092,2739,996
"g4091",76772,57836,33998,30100,46847,22122,48125,61107,44522,50105,46215,39961,69734,48552,52819,29807,44498,38953,36785,38769
"g4092",7969,7582,7207,6182,7504,5244,9003,4314,6494,5377,3965,7640,6195,4298,7432,8689,2181,9434,8446,3762
"g4093",144028,166959,121365,101874,21098,69444,95257,10487,121462,186430,117701,38238,21521,35631,68996,70866,56808,48591,84369,60611
"g4094",484,398,242,701,563,371,314,848,432,373,792,321,396,154,273,222,513,556,295,347
"g4095",28210,52802,13336,20682,10743,31978,33685,13548,10611,11866,18763,21719,9336,14148,11076,12710,19286,43603,17826,10569
"g4096",121623,152956,47358,233410,128281,3908,11885,104824,24828,58288,35951,56060,69272,12910,31946,29064,122589,23012,61122,51485
"g4097",25595,32555,12410,18577,112386,20252,43383,31824,59424,37492,18124,18366,46148,70078,23453,16782,44408,26848,19811,15494
"g4098",20048,31626,23862,49738,13774,4505,14760,23765,24731,32771,54770,18934,4417,19135,16116,29207,15390,44276,38208,29758
"g4099",3387,1864,2461,3094,1006,2744,4560,6575,3643,1038,6150,6400,3051,1463,2415,3441,2145,4056,3523,3308
"g4100",10983,36813,33633,3063,10279,4199,21561,9760,5605,11536,3116,1956,5858,5767,4276,13446,3435,15046,14985,3027
"g4101",13403,20982,19208,10622,49734,11656,12457,53370,2478,24645,17157,37228,20878,6320,7942,30827,22677,10619,7077,12147
"g4102",28157,23122,18477,15948,9066,16847,13034,17707,12885,13883,14991,27549,17788,13904,8581,17883,5439,18445,21218,9349
