"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3993",4622,996,4072,2104,2428,1027,3907,2219,5441,2812,1885,2161,3634,3191,4999,4738,2742,3130,2187,4133
"g3994",81532,79707,68589,207024,71294,92706,214161,90171,193227,76209,109088,83823,77311,185349,155903,292118,57722,302286,146055,79823
"g3995",103787,307556,162370,238667,121369,160059,47080,358969,315493,124969,315529,45074,152030,331607,441878,268927,51910,142542,175384,56251
"g3996",2100,5935,2165,20275,2857,4129,16345,23775,798,5109,7315,5980,15963,5943,7507,9876,6672,5326,2287,14045
"g3997",7504,1443,23241,1812,1573,2818,7279,6636,9646,678,5488,10631,17247,3144,2891,10561,6187,6014,4096,3748
"g3998",2654,1730,1468,3473,1997,1849,836,1950,3987,2405,1733,2879,11304,3936,2961,5812,3996,9116,4113,1233
"g3999",71860,45100,141025,88525,16304,162192,57521,195815,94835,28636,96279,77235,43165,97319,116561,55154,78154,80152,85667,45895
"g4000",54396,65539,45735,131613,31808,64042,29115,40359,72880,48575,93320,63793,142714,92207,82903,106416,92216,74819,33147,38993
"g4001",83,56,20,223,85,119,13,106,126,23,161,297,124,264,259,158,51,76,286,37
"g4002",58292,134312,16735,316828,52363,89394,84433,259182,5282,237221,381116,56198,300852,46110,43155,140893,61447,49759,88535,113817
"g4003",6624,9854,12835,6706,11573,14583,9040,6107,17671,4085,5334,21556,13033,11396,9871,29876,10870,10780,9301,11986
"g4004",3215,850,3832,3038,1243,1062,1222,2349,3990,1084,1545,4202,3540,4208,2704,2171,2120,2306,1775,2372
"g4005",3593,3790,1355,8979,4289,3480,2950,4745,7117,5104,2251,6617,7382,7499,5507,5203,3125,6120,2001,10438
"g4006",3051,1088,4059,3859,2664,4610,5786,2742,3230,3712,1933,1350,5005,3632,5794,4099,2723,3094,1464,569
"g4007",10196,3676,17496,2444,4258,14506,4697,865,12183,603,4124,13940,12106,2492,13271,10272,10705,8430,2872,19513
"g4008",5973,767,4891,2613,4347,122,3554,42659,17010,1699,1925,14454,20485,16687,13063,734,9526,16642,1626,5290
"g4009",19276,6408,7822,16941,9098,4114,16587,10401,5126,11092,11901,7146,41817,18653,8500,20117,28745,42530,58373,13091
"g4010",1349,2725,1682,1297,1123,2048,1423,2748,2510,1450,2097,1177,4212,1963,2953,2079,1143,2335,1568,977
"g4011",1317,4141,358,4477,1591,2198,1517,763,2057,884,1758,833,7926,9,3896,848,493,3575,135,4059
"g4012",4140,5336,4023,6078,5350,3653,5838,6754,2427,4549,6323,5670,10217,4156,5873,7708,7547,7895,3517,4026
"g4013",13759,13931,10351,10399,24111,6380,12310,20194,31803,9202,14230,7888,15719,13697,10506,13391,20928,14136,11480,19056
"g4014",1691,6965,11012,18229,40078,10208,23497,66154,27424,10155,20846,29506,57696,26429,51141,32266,9090,16262,3871,21016
"g4015",10661,62539,1408,21191,45459,8648,22704,11615,62810,8017,10589,85122,53975,615,4512,47979,5617,20512,3761,133
"g4016",366,486,738,2299,276,1017,197,1928,1831,1029,912,2741,1073,1527,1604,2683,683,1521,875,999
"g4017",392,1204,238,787,414,545,279,2062,636,555,284,852,1201,793,357,1204,764,1062,613,373
"g4018",1319,3219,9424,3809,6319,1198,109065,3975,14254,7829,21,7544,119067,336,75255,28938,13701,185944,58139,21602
"g4019",8961,20952,22035,3125,2471,1596,10762,21072,15811,5319,17085,11082,4440,8705,8776,2174,13577,9127,12710,3416
"g4020",216,1261,1027,582,655,2358,1423,681,1407,1054,1137,1841,1343,2008,2131,2616,1673,789,657,1059
"g4021",15322,36860,16058,16392,13735,20011,19787,21204,7987,26127,43880,29442,31593,1987,10850,20889,28459,37985,16432,39804
"g4022",12737,6210,27606,11759,17928,10727,9713,14910,25129,14083,6246,18158,35337,39719,18649,25285,24221,11388,9462,11804
"g4023",9893,6849,15616,26489,6300,19018,5096,78698,30589,20068,56769,23283,58249,30062,79003,30422,10750,20557,6216,24086
"g4024",4382,3999,5380,14156,1598,3453,4134,923,16458,4823,1668,2918,7548,7104,14459,1405,3220,7227,4102,3519
"g4025",713,323,1458,943,71,355,1405,1595,88,697,870,549,772,767,1317,630,85,324,702,412
"g4026",759,2729,1724,1037,1359,1422,300,3797,6136,708,1312,69,648,1220,1421,10962,635,332,124,179
"g4027",109065,2556,56585,54763,30139,15213,54693,25509,158822,4067,32127,6873,171201,32948,7308,4401,86927,23258,251074,32664
"g4028",548,844,1112,730,384,525,472,754,637,297,587,461,1045,749,1099,870,474,1203,717,318
"g4029",15842,23500,24942,42841,15787,25592,21335,35324,41923,12908,19655,20964,30557,28485,35418,30801,24432,40043,23220,34281
"g4030",31898,19169,34092,58291,15635,18016,27501,34059,53718,19924,35538,41125,40870,27162,56175,19365,39283,26820,33970,21412
"g4031",853,197,501,724,162,870,480,251,913,450,2184,401,257,1480,559,1004,317,682,373,521
"g4032",17002,22276,26016,28654,11211,10465,9432,23743,26517,16674,18415,11491,39840,57804,24064,42812,33983,90274,15907,19679
"g4033",13316,17182,8155,14205,5722,6702,6739,11707,14478,11483,10216,8394,11811,14944,9364,21402,5192,13552,7464,7034
"g4034",9567,12781,10695,10201,7226,5684,4220,6249,10427,4332,6171,5624,9384,12470,10881,19533,9842,6972,5421,5454
"g4035",201,249,159,307,216,42,195,186,210,191,78,250,147,138,564,138,196,189,159,88
"g4036",24919,20312,19263,28848,24668,30932,17508,53492,77322,26143,43699,23572,52451,32131,51254,26424,28316,61800,28009,33356
"g4037",372,106,0,295,486,201,170,0,0,16,0,251,787,231,260,197,61,0,64,0
"g4038",237,91,10,273,97,67,87,442,71,163,397,436,429,248,1205,87,0,53,68,118
"g4039",44206,32983,9963,9900,26549,2866,29086,38628,37386,51081,43602,24166,34969,29979,84370,20657,22189,7405,38308,15886
"g4040",21069,10375,17113,28177,2821,30020,8507,15365,25740,9042,10744,8313,14461,26208,25722,8577,8633,31998,21292,21043
"g4041",6115,11605,8098,6351,15145,48919,15394,20522,27758,16284,32586,13112,3410,14058,7234,54300,12650,18108,39158,34699
"g4042",1516,1133,1908,1202,2113,2342,2163,2626,1657,1408,1194,1891,5269,6347,2293,2492,1236,1926,3674,4678
"g4043",9465,9217,4874,10435,7029,11484,2674,19239,7970,4798,5083,34537,13818,18361,7814,927,9317,5444,5241,6110
"g4044",16034,19864,17194,20552,29086,17031,32147,25564,31985,4116,19486,28767,12893,15350,30729,40829,35365,10767,27082,19017
"g4045",13689,3877,4109,33446,7818,11522,15014,12295,10203,19374,4205,31004,17597,6206,10714,13414,5807,12988,13576,16213
"g4046",5587,7105,10372,20544,1924,8773,15719,14979,35090,14373,11847,26636,15241,15579,53368,31404,3104,23842,3338,9157
"g4047",11813,4612,6591,5348,5028,3311,2126,10922,9893,4748,6049,11166,9113,10711,23739,7909,5364,17667,4838,14136
"g4048",16567,22704,8384,46900,27960,5560,12878,22079,1997,3246,3516,88555,108131,11617,13768,5018,16589,8039,5729,25631
"g4049",16676,335,3214,1881,833,7055,862,2112,10631,3316,9040,2678,7577,967,4949,4394,3186,2009,5889,2730
"g4050",319,1116,589,968,1543,489,1525,1549,601,359,558,1192,2812,1814,2061,1082,1335,120,483,1168
"g4051",81740,20670,242809,83839,70999,47359,182431,64066,121863,155110,82932,161292,150314,189637,326726,139243,8094,40523,35810,48178
"g4052",3877,2320,3101,8666,6081,9691,443,3189,5775,6667,7590,21728,5989,15845,8944,6719,5373,7094,4386,5427
"g4053",615,9459,518,1845,0,16,1196,752,1153,1822,334,0,323,796,2760,8683,1918,396,15965,53
"g4054",5171,37194,27791,31226,14689,3339,9321,25595,15006,16237,4943,23336,9826,21509,19027,28047,7559,13491,6594,14800
"g4055",136165,31331,129228,423518,161076,211262,73,92355,111385,90182,37739,112757,96079,283844,227827,9954,56050,126626,253791,199068
"g4056",2590,4921,3307,107,433,2693,3016,777,2225,92,3037,2463,456,997,6884,535,1821,977,538,1464
"g4057",1051,370,417,104,217,111,131,998,1059,161,85,2616,376,961,1568,490,118,1009,178,254
"g4058",478,61,305,140,8,1579,444,146,0,141,140,89,274,0,673,0,11,0,238,394
"g4059",1157,1168,2711,2342,3384,3649,804,481,3135,1044,3495,5356,607,7105,4535,2824,1374,1582,466,645
"g4060",663,339,714,974,260,643,542,1101,1190,520,409,755,1027,1049,1273,353,651,548,1062,274
"g4061",1087,1060,4344,3876,633,718,305,310,2807,1494,3782,1270,492,3885,2215,1647,2453,2807,3419,4135
"g4062",220510,279781,281840,438268,116537,109331,98005,123760,324663,138003,204136,307571,227206,237108,153626,186173,225232,173051,181841,166709
"g4063",48342,100265,50549,28744,41601,81446,51750,65774,45207,62051,46360,109409,55168,60256,69461,111189,16255,63007,44115,36646
"g4064",642,210,364,712,531,470,604,808,479,343,428,664,778,636,752,868,451,800,513,463
"g4065",50615,197731,49177,488152,131092,54197,351333,407338,311363,98761,648165,73807,117266,151371,79608,257279,658735,461239,163793,348640
"g4066",20200,23754,17319,42995,49745,23275,27547,65996,29036,45237,17012,32159,31816,59179,29498,40440,21425,23706,18313,43480
"g4067",0,10,0,18,345,0,0,39,21,334,305,122,487,130,18,696,0,8,7,26
"g4068",2050,793,2485,1464,528,1367,2313,4530,1875,929,1411,2691,3070,1308,2075,1420,1272,1955,558,1084
"g4069",37,185,161,6276,1125,544,15,1243,18116,12,3371,7099,7575,4775,1298,1180,2119,9068,359,54
"g4070",314,117,528,234,74,78,606,461,581,147,414,306,516,119,174,578,90,651,654,195
"g4071",17692,11681,23873,1113,13572,6508,31925,49274,10497,17276,6840,23537,43181,3280,5571,69406,8528,9798,7003,5158
"g4072",3950,4725,2448,548,3846,3695,4722,3667,4617,3825,9090,848,9947,1503,4210,13133,6106,5171,2652,3246
"g4073",42492,9037,11377,15037,12750,21422,30776,14357,22288,7289,25019,19033,54836,31188,35629,42115,30921,29097,13628,15695
"g4074",36570,23816,12415,44860,23839,14009,13697,33721,61450,28500,23310,26632,46919,19212,17077,25352,11646,18989,18732,50866
"g4075",15491,16754,16447,33306,15359,8705,18483,30165,21979,15535,12318,27015,19944,40482,17648,28391,19192,23152,27685,16702
"g4076",8666,3107,9254,9459,1058,1990,8049,18236,4554,7168,3160,4847,1401,14350,5442,3028,3431,8845,893,7960
"g4077",25352,8320,8300,14884,6658,12829,3249,24251,4936,3924,16185,7760,16424,28119,22151,31123,9219,53389,10404,38220
"g4078",110,118,508,1784,790,782,898,816,617,544,928,745,391,904,1753,544,1572,417,654,513
"g4079",1744,1096,1452,1276,714,540,4004,3109,1567,901,1840,1993,2446,2044,4458,806,346,6191,922,2407
"g4080",1254,867,575,1706,626,225,1300,856,1024,1004,454,1146,1742,1082,1319,2006,1031,1166,589,1245
"g4081",13944,12814,14485,1743,4606,2090,9929,27163,5636,1099,5870,7743,28776,26795,11962,5568,13302,22394,7781,8263
"g4082",1544,2252,1051,2920,1782,1075,2093,1561,1577,1432,1129,2139,2530,1255,2265,2175,1660,2870,2241,2205
"g4083",2279,1027,897,2387,946,171,930,1284,1631,798,283,2123,1150,7181,2047,4067,1206,2479,1867,1492
"g4084",7426,6280,9967,36615,8694,8451,8179,33807,16698,16644,18973,3158,26970,9679,20808,19949,18990,22020,29736,11701
"g4085",7184,7456,5965,5649,3194,3095,3660,6083,9186,7745,4885,10350,8720,10087,12134,8344,8141,13822,6260,6310
"g4086",8267,4497,3981,7087,2952,3982,13859,9110,10494,5816,4617,8412,5354,16215,9968,8504,4310,5577,7565,5145
"g4087",476,455,326,1710,488,538,976,996,846,326,110,1010,305,902,662,1175,905,1947,388,701
"g4088",135,315,264,196,126,94,5,146,514,142,205,434,303,196,57,726,135,456,109,156
"g4089",4906,2200,2433,4622,1421,2560,1689,4016,4415,3587,6408,2445,7119,4308,2567,5476,2825,3738,3387,2988
"g4090",1392,1305,2496,2622,1025,1069,1337,2121,2173,435,1314,2166,2627,2935,1612,2206,744,1943,1293,1430
"g4091",34934,55021,23735,50098,15010,17102,26048,51724,57800,36518,33647,48726,61538,60131,56241,75585,60624,70212,42509,37398
"g4092",3992,6788,5890,5427,7873,4365,4685,9804,16201,6165,3850,3523,8024,7167,19212,19960,3703,6793,11784,7160
"g4093",195918,93399,157104,218580,199231,40097,63942,27938,100169,153467,110913,69826,208398,27211,301800,222155,93826,311034,257063,162996
"g4094",215,458,441,959,198,292,402,730,579,393,405,570,469,628,555,518,296,491,924,226
"g4095",10495,12272,13169,19455,25678,17272,11024,17737,18528,13582,14960,15576,21782,17082,21985,35074,21243,16671,13517,11215
"g4096",33091,18223,73304,152718,24993,14597,27906,55302,73127,116910,16164,104102,86201,3994,130596,39873,38202,138084,19006,15665
"g4097",25335,26500,32355,58925,19707,24264,11626,28521,112269,46481,42189,13541,43818,32559,67753,54297,45667,21827,33820,39323
"g4098",14764,28657,12108,7623,13741,12777,10699,19103,62453,7241,27108,23741,34909,26083,11874,43547,28599,14649,8759,28142
"g4099",2925,7845,2685,3243,3017,3064,3656,3843,8033,8080,4286,2724,6385,6016,3342,4582,3095,6204,1882,2136
"g4100",12270,5386,18869,15155,6726,10366,5178,1227,9154,4255,6561,5272,2931,16409,19401,9676,17413,21974,6869,9643
"g4101",6867,8646,28732,20314,1910,25691,4206,48347,21100,14430,43033,37795,61139,39643,56479,32055,18748,24032,17522,12262
"g4102",9802,18821,10917,32401,5865,18789,16174,27645,22728,12558,16064,13794,12687,17277,19641,31615,29860,14748,30158,11300
"g4103",3597,7062,9988,10555,5095,4701,4707,13164,10472,7253,18336,9611,11477,8600,18430,15225,13923,14485,5989,6268
"g4104",600,323,762,300,270,266,454,672,1237,149,71,609,55,643,127,1287,945,376,536,647
"g4105",34279,23683,29042,61878,25340,20159,38390,45821,30262,26166,50103,30051,55009,73749,57183,73471,24383,30830,26673,32046
"g4106",80444,28039,36705,70594,15197,6859,66691,27895,22026,30919,45838,34994,37962,48169,36817,60371,67082,42073,32084,44086
"g4107",798,1099,674,3943,612,1406,1224,2751,4051,2474,1476,1043,1145,4066,1247,2320,2635,2563,857,1350
"g4108",3106,9970,3660,3659,4763,5127,3863,4937,8867,4838,4358,3339,5709,2661,2958,3371,4557,5029,4438,1394
"g4109",1684,2800,1201,2820,1975,1966,1996,3438,2190,2241,3483,1141,4957,3064,2861,2335,1241,1464,2991,1159
"g4110",2434,4836,7004,8185,5090,3112,2647,10984,16723,7299,9540,2787,7315,6033,10932,14354,4781,6082,4063,5929
"g4111",733,882,235,984,491,870,1503,247,1173,266,591,348,1550,1514,1261,697,941,1355,480,1300
"g4112",829,945,1209,3530,1699,818,1023,2049,1467,1125,1714,657,2133,1095,5280,3690,848,6604,485,851
"g4113",3805,8608,7328,6549,5874,6725,4388,6308,12814,6885,5500,5156,20589,2422,5436,15438,3926,12197,6122,3234
"g4114",5087,5437,10303,4949,3720,3397,5648,7949,10853,6470,4585,5438,5857,9999,10312,6814,7369,5967,6453,7147
"g4115",583,285,397,437,362,369,303,744,864,384,476,440,1312,735,956,1245,602,408,562,479
"g4116",13603,8063,9593,36377,11145,14538,8504,36716,40923,15738,13828,52279,29210,40428,16642,39315,16463,9971,9583,39316
"g4117",17350,9219,16421,47271,7441,26520,13708,54318,47554,27278,25608,41610,91547,96882,36911,23393,49130,35223,46259,6115
"g4118",2128,8430,18997,15275,5812,22214,6999,18697,21240,3331,22580,12077,18282,9464,6924,13705,14593,12701,7681,11098
"g4119",8178,21335,5301,6561,8568,22050,5584,9386,7725,17483,22832,7170,15275,9903,8564,29495,3784,12171,9401,11657
"g4120",1547,4071,5647,3271,2176,2513,1873,8024,2437,3664,1110,1153,4659,8115,4522,7523,2801,3318,4171,7072
"g4121",479,89,660,6352,644,1361,1811,1109,3747,122,2074,651,4784,476,2038,4325,1066,2410,457,5952
"g4122",11678,7850,7756,13367,9629,7892,10802,26984,27363,7174,16759,23102,20548,22671,32685,17467,19889,24547,15328,7784
"g4123",3473,7,730,10059,3183,45508,2090,1366,264,7512,3065,3518,5906,9748,781,4385,396,10570,570,7820
"g4124",122,9876,12986,1154,11,7583,11338,1066,27253,68,2875,5021,9395,9,5758,2225,19870,4337,4445,13993
"g4125",10806,20021,11758,2335,549,19251,12881,10264,9731,17820,14311,5188,43025,23744,11390,25407,25031,5161,7465,9423
"g4126",2588,8451,7689,10034,9214,5029,3818,3558,26509,11464,3455,3545,17505,17026,1296,14543,12917,13259,3391,10406
"g4127",1540,4273,5024,6480,1387,7230,1398,3120,4321,9481,6690,5197,4599,15545,10494,4682,14431,4162,4944,9314
"g4128",2766,1467,1955,1595,802,724,3056,920,2776,1050,896,1989,1914,2450,882,3498,1625,3429,1537,2717
"g4129",2512,4363,10900,9898,1141,5398,14582,16603,11500,4117,16097,5532,6854,3545,12592,8008,11655,17410,25085,4865
"g4130",2936,4005,3589,1306,838,1031,3447,684,10365,2587,1449,3393,2578,3432,1417,2417,2942,522,3645,2497
"g4131",13764,48583,10225,29734,16035,9865,7835,29583,37043,18827,31629,10742,20947,48154,26961,14707,27793,25570,17610,44553
"g4132",1385,2985,360,4217,1156,161,701,1494,1341,365,246,142,805,122,972,238,865,86,787,452
"g4133",3308,867,2363,5921,5372,1138,1450,4237,2590,2230,3232,5985,3250,10479,5297,7526,4866,2132,6462,2815
"g4134",809,129,470,2673,238,789,499,1971,2921,550,500,777,433,2131,1364,2719,52,120,457,216
"g4135",78,823,38,4187,243,559,356,3294,1866,305,5,2502,181,698,2143,3543,390,376,338,734
"g4136",2816,1341,1313,914,1031,2491,493,1184,2121,1548,1605,4629,847,1606,440,2141,4371,595,1184,666
"g4137",871,599,603,3627,8558,2342,3084,8422,4349,1173,3038,10835,13835,2305,7914,876,533,3732,1099,1710
"g4138",455,1077,1005,2104,543,650,1302,1948,1442,345,998,641,1041,1110,1021,1946,580,1159,1201,682
"g4139",19776,12828,1721,29773,1119,1066,2915,16415,20190,15307,8211,1074,3646,24170,20335,952,10966,4757,6495,13915
"g4140",8083,1829,2404,4879,1495,910,2270,3292,2149,8982,996,3327,1644,6947,8767,14252,610,2205,1153,714
"g4141",162,219,218,1051,317,407,500,427,562,550,367,198,456,494,401,969,251,369,681,137
"g4142",719,288,234,995,414,272,212,1294,246,264,506,248,453,392,997,434,437,982,996,394
"g4143",252,261,838,467,673,546,2009,353,2432,150,217,215,228,321,1548,773,119,702,443,937
"g4144",415,436,558,961,222,505,1547,2405,1745,231,1074,437,2211,1207,634,915,1175,590,453,282
"g4145",1089,532,1077,600,1124,159,2073,156,639,300,93,414,569,613,1765,1756,422,291,1622,580
"g4146",73,432,386,1113,208,482,731,676,392,276,304,499,287,523,762,1145,518,1112,605,1026
"g4147",2134,1212,457,2872,2389,21,389,678,2040,452,2359,3296,2320,2108,2039,3034,376,553,832,834
"g4148",1319,2229,3169,3280,1942,1242,2262,3145,4110,1138,1957,2336,3064,2867,2925,2133,2525,1780,1538,1601
"g4149",1158,6717,1969,1335,1429,4301,7660,3181,3370,3530,19313,12766,17904,11509,1895,15928,5898,5771,10814,1572
"g4150",3252,944,3176,3736,648,1476,1513,1792,1958,978,2007,3052,2574,1619,1549,4007,1221,3723,3488,2075
"g4151",2114,319,483,972,2024,436,1231,2006,1496,843,1455,1233,2092,2646,1030,3116,690,2267,2042,602
"g4152",157,1434,2699,1896,2997,1194,1818,3034,3666,1194,1013,683,2271,2804,4682,321,1054,637,3629,235
"g4153",11221,7393,6545,3849,11868,3706,6312,8830,17154,577,611,3308,4981,4500,4688,5997,1115,1050,6203,1091
"g4154",341,371,427,379,383,393,369,1090,598,827,260,517,618,390,528,1344,308,723,463,308
"g4155",171,171,227,198,211,657,119,1074,771,130,130,582,180,762,895,417,410,627,202,633
"g4156",4987,3969,4370,2025,4087,6398,9046,6968,24702,5523,11395,7112,7674,12457,20013,7542,2594,33683,4098,7257
"g4157",1562,1052,1552,6892,1726,1359,1123,2612,4971,2361,2049,3952,3713,1358,4674,1908,2276,1731,2038,2291
"g4158",790,1113,530,291,65,359,351,162,762,351,493,454,1035,1268,1637,461,252,747,234,1118
"g4159",11511,3710,7628,16817,4589,12287,4118,11554,30956,3131,14307,7639,3725,6340,11479,24201,8645,6702,10251,6146
"g4160",728,557,932,1030,335,248,305,1657,1980,796,292,222,1278,719,649,669,1125,1452,636,1198
"g4161",2511,2584,2264,1871,2474,2066,1473,653,1379,1126,769,2573,1349,1863,3875,2819,3276,3131,1483,1194
"g4162",648,8,0,87,435,330,407,454,0,59,0,0,0,507,10,48,564,1649,4241,1106
"g4163",619,568,315,906,389,397,725,467,1289,956,178,484,856,912,973,808,1020,496,348,449
"g4164",185,125,503,192,611,348,881,241,896,301,407,288,226,316,219,368,300,249,104,464
"g4165",258,403,234,513,440,120,223,391,327,248,500,317,316,284,565,867,328,524,253,413
"g4166",402,762,473,1210,551,591,702,1172,1698,713,694,747,920,906,1121,1539,849,788,1008,813
"g4167",569,519,455,1462,484,749,685,1489,1075,1620,420,678,296,819,1309,667,649,334,319,767
"g4168",26506,34824,20161,46363,13566,19392,30223,68985,112894,41828,4313,17554,91755,29600,23204,8921,49934,39221,1102,34128
"g4169",172,158,53,71,155,18,75,74,100,21,126,231,264,146,12,700,93,491,355,71
"g4170",1007,8293,2422,7857,2964,2548,5775,5283,2182,4442,1628,1533,759,5164,9681,4603,12533,4863,760,2420
"g4171",91,132,116,148,177,88,158,273,419,84,77,250,357,207,339,203,330,175,60,163
"g4172",619,379,434,629,785,263,510,619,513,297,700,515,865,377,1227,427,274,803,571,338
