"","sample87","sample26","sample19","sample42","sample70","sample110","sample45","sample102","sample59","sample95","sample197","sample136","sample129","sample152","sample180","sample220","sample155","sample212","sample169","sample205"
"AC005498.2",16,5,13,9,14,8,15,5,9,18,8,1,23,15,2,3,1,9,2,22
"AC139768.1",127,62,92,66,91,116,132,58,48,81,57,30,58,43,45,112,30,101,29,45
"GCFC2",1511,1026,1145,959,1617,1886,2347,910,936,1177,1237,812,1780,1284,2127,1078,1567,1401,659,920
"THAP10",96,92,149,126,260,155,139,156,164,106,156,84,267,131,157,179,96,265,80,190
"SCN1B",408,379,559,337,415,156,292,721,427,734,296,255,193,172,267,962,486,950,168,560
"PSMD1",10153,4446,5243,3812,5922,4008,5490,4215,4231,6783,6464,7847,12879,8748,16389,8748,13809,7489,5010,7314
"SLC6A9",192,291,1223,303,554,361,598,526,426,387,855,2145,877,2405,624,1111,3151,911,194,818
"SLC10A3",1096,1099,1298,827,1152,1040,1674,1540,1145,1520,1197,1281,869,3247,2379,2671,1704,1844,574,1321
"CUX2",8,178,6,63,64,127,143,65,111,52,44,16,13,1,3,34,10,112,84,25
"IGHV3-38",0,3,27,2,5,5,38,1,58,3,9,5,6,21,0,21,1,23,2,3
"HM13",4715,3898,5954,2610,4163,4927,5816,4065,4620,4596,7454,7664,10437,12253,23247,10519,29000,7539,3394,8669
"AC025171.5",12,7,28,4,18,19,12,16,9,15,5,7,8,12,5,12,15,15,6,11
"STARD13-AS",51,42,23,0,12,18,27,28,18,18,6,5,10,5,8,15,5,16,38,5
"AC092718.3",10,30,40,38,50,47,67,37,35,15,63,32,56,27,38,63,96,72,21,25
"RRM2P3",2,12,2,13,7,14,7,4,22,8,11,3,26,1,3,4,5,4,19,8
"GRINA",16439,9147,8845,5543,10505,9121,10655,9202,8438,9776,11881,10482,7863,20818,14944,15144,31573,11078,6508,12369
"RPS15AP12",26,54,78,13,67,32,87,22,8,12,46,26,54,19,16,21,32,57,24,34
"TMEM91",57,78,174,101,165,152,207,157,130,65,155,66,192,119,24,169,82,138,75,93
"ZNF695",6,6,5,5,20,26,20,5,10,4,12,241,476,245,53,18,6,7,6,23
"AC113189.3",19,20,37,12,25,13,41,14,15,8,7,20,21,36,2,12,11,47,5,11
"ULK2",3003,1918,1746,1840,3308,2047,3228,1907,1775,2609,1494,1057,1032,2323,1794,2018,1872,2981,634,5322
"VDAC3",4855,2576,3782,2602,4314,3455,4904,3145,3052,4028,3094,2219,6154,6450,4947,5297,5343,3862,1372,3392
"POU2F1",1341,1176,1838,1921,2747,2582,2186,1342,2200,1324,4091,1868,3167,2166,1802,2231,4274,3094,1021,2116
"AC004908.3",8,14,14,31,64,25,40,9,22,7,18,5,5,15,4,0,1,24,6,10
"AC005046.1",26,26,26,10,24,33,27,3,12,10,13,6,14,13,14,21,8,18,10,19
"TP73",3,122,225,201,402,516,126,131,325,108,218,92,105,64,113,176,370,360,56,325
"AC233280.2",7,8,7,25,24,62,5,1,11,4,16,23,67,7,16,12,13,23,8,40
"LSM10",1499,706,869,456,748,567,890,753,790,992,723,955,1005,1073,1145,1979,1399,1303,443,1619
"AC005476.2",11,21,48,34,77,100,99,27,31,22,34,50,46,35,18,30,49,33,16,22
"JAK2",2160,1735,1805,1599,2774,1363,2042,2299,1671,2425,1709,1275,907,1262,1580,1509,2790,2480,1207,1396
"TEX21P",15,24,35,35,60,93,67,22,43,16,36,56,24,20,1,9,15,51,11,18
"RUNDC3A",4,8,12,17,12,31,45,15,32,7,32,27,16,55,6,29,28,61,5,16
"AL365272.1",12,17,27,14,28,35,38,15,6,12,16,20,33,29,17,20,18,18,10,29
"MFGE8",7831,17411,16072,6904,18091,56502,37908,13720,18352,13107,5502,9753,4310,15722,5207,15576,6731,9039,2194,5181
"PRRX2",140,130,394,184,174,150,364,522,241,350,199,612,278,465,142,1006,555,661,160,266
"MEF2A",3909,3426,4098,3724,6194,5010,5282,4293,3929,4929,3834,3542,3083,3131,2643,4772,3682,7809,2321,3638
"FAM133A",19,4,31,7,32,30,27,23,9,4,9,20,1,5,10,35,24,52,11,5
"HMOX1",1570,901,897,640,791,382,660,1254,1327,3155,1046,1004,3455,4590,1620,2709,5334,1469,463,1745
"RNA5SP37",5,8,9,3,13,32,31,2,0,15,10,5,10,3,1,0,21,24,4,5
"CEP55",14,85,95,27,133,110,67,59,135,86,145,1421,4797,4511,1387,332,1842,216,35,1339
"AC036103.1",4,6,4,13,15,23,17,5,17,4,18,13,12,6,7,8,9,14,9,13
"ANG",525,324,442,331,585,266,563,464,296,390,706,141,133,194,770,391,261,321,107,272
"DDR1",1119,9969,10711,8897,11749,21013,23252,9951,12749,5350,23147,10011,18477,13219,36158,16808,36942,21861,7758,21526
"SNRPGP4",12,5,2,10,29,46,16,3,23,17,9,1,5,4,1,1,5,23,2,14
"AC092279.2",36,36,79,58,99,106,68,16,51,16,129,20,82,33,11,19,44,72,46,41
"PPM1K-DT",0,8,4,13,9,22,11,8,7,3,8,6,1,1,11,17,4,11,15,3
"ZNF672",928,1162,1292,828,1286,1292,1616,1196,1412,1171,2303,1979,2568,3886,3829,2904,4150,1740,591,1729
"PPL",7409,9285,11102,10102,9859,6566,12292,5982,9536,11844,5949,4512,2388,6958,6473,7381,5022,4661,3241,3177
"FBN1",40298,15684,20129,14311,10182,2771,10477,33102,15072,86890,11884,34189,13267,10523,16700,85644,52710,62174,20047,37002
"TP53I11",2960,4668,5166,4266,5415,4584,5806,6646,6318,4644,24222,12742,6664,8565,10515,13789,13750,8462,7675,4666
"C2orf88",1027,677,938,390,1097,2107,2409,372,800,840,233,215,102,269,22,304,74,1375,99,212
"MSMO1",1028,1165,1615,1109,2489,1491,2541,1557,1622,1007,3846,9876,23618,2231,10574,3105,7559,3307,1589,2021
"MEIOC",14,10,23,23,34,27,38,7,19,11,23,11,23,25,15,8,12,11,24,40
"CACNG4",1,337,541,783,297,394,1034,1357,590,460,1522,2894,4115,2994,290,1995,6689,3164,3277,4086
"AC087501.4",69,63,74,60,84,67,86,61,66,52,97,39,50,30,227,68,141,75,66,35
"PKIB",27,352,1000,505,554,802,1335,586,695,189,5283,578,3948,572,1944,803,246,1908,305,6413
"AC009961.1",24,20,41,25,23,18,24,7,26,21,24,28,37,14,53,21,81,23,12,54
"EIF2AK4",5537,3731,4178,2824,5696,4364,7239,3797,3254,5280,3884,4797,3781,4347,6136,5622,5301,5343,3654,4546
"AC027763.1",0,5,16,16,13,28,9,2,19,2,19,4,34,3,23,0,22,19,0,0
"HILPDA",3704,913,978,602,1116,297,526,511,908,1483,1274,1846,5823,1677,1656,1284,5109,1001,821,1576
"GRHL1",176,1386,2333,2552,4488,6157,7475,1706,2097,1093,4238,1375,2493,2800,4644,1800,3785,1562,1145,608
"ATG7",1158,1123,1389,1090,1403,1344,2064,1079,1310,1403,1528,1255,2250,1314,2311,2402,2947,1645,917,1274
"PARD6A",132,123,154,57,92,95,154,189,180,153,114,68,200,184,277,304,510,182,83,244
"DANCR",456,639,860,883,1070,1597,1996,810,794,464,1181,2492,2122,557,2334,1298,653,1008,514,849
"UBE2E1",1110,768,1041,719,1262,1166,1575,949,773,1009,1210,1083,1940,1668,1403,1488,2478,1355,532,1125
"SSRP1",5530,4759,7048,4341,7102,9818,11643,4935,5682,4892,9464,8967,8010,19892,6818,9564,13380,8663,4852,5355
"RPS3AP49",2,10,21,7,15,20,15,1,3,9,5,16,19,1,2,21,6,13,3,6
"PRORSD1P",60,46,108,77,102,119,237,67,89,41,92,26,99,35,80,72,95,87,36,64
"PPP2R5D",2028,1335,1483,1072,1953,1716,2134,1432,1617,1558,1385,2419,1410,3023,2493,2229,2714,2464,878,2135
"MYDGF",2276,1825,2891,848,1441,1904,3124,1761,2117,2103,5499,2792,4921,5455,15273,4394,3827,3792,1765,3969
"DCST2",21,76,105,220,192,320,233,37,68,46,160,38,47,95,49,49,21,169,16,38
"NT5C3A",1024,751,1159,821,1490,1651,1981,1087,818,1048,2472,955,2107,1416,1261,1624,1735,1738,754,1979
"HOMEZ",1160,934,844,804,1610,956,1127,995,1001,656,1861,1258,1374,1019,1647,1369,2150,1340,708,912
"RAD51AP2",0,2,5,7,13,36,23,2,16,1,3,23,8,4,1,3,2,21,5,7
"MDK",431,1847,2833,1789,2440,3614,4554,2894,3530,1371,3882,3532,2880,15308,1372,7830,51593,10631,1394,6391
"HLA-G",45,137,198,37,44,11,88,60,39,92,112,84,68,338,55,136,22,184,43,38
"DNAJC12",29,382,410,430,376,471,852,507,422,187,724,312,1013,100,2334,1420,498,1814,654,447
"AC109449.1",5,2,7,10,13,21,4,5,5,3,32,3,19,3,2,21,4,22,5,44
"AP000813.1",49,27,47,51,96,57,35,21,46,19,53,22,64,15,26,39,30,56,16,30
"UCK2",871,1043,1349,1175,2124,2810,4170,1095,1483,808,2635,1857,6632,2980,4364,1320,2027,2119,411,1563
"LEMD2",1673,1337,2221,1045,1582,2310,2227,1307,1471,1706,2551,2734,2575,4603,2659,2665,1825,2857,1016,2360
"SLC35A3",1266,1235,2020,1943,3358,2365,2523,1566,1744,1549,3706,1335,2373,1179,2083,2370,7057,3284,1829,1515
"USP39",2375,1684,2592,1793,2651,3035,3303,2188,2152,2220,3504,2867,8692,4971,6145,4400,5760,3448,1724,2935
"AF131216.4",16,10,8,8,14,9,12,9,20,12,11,10,6,10,7,6,5,11,2,8
"CLDN8",0,1934,1612,1819,5101,5842,4465,1754,1883,769,986,2109,655,74,39,774,202,1038,838,111
"KMT2E-AS1",78,63,137,63,80,119,239,80,64,73,78,58,62,116,81,113,102,124,24,153
"AC147067.2",12,17,44,8,8,4,11,31,18,15,12,8,2,1,8,55,6,6,4,11
"SEPTIN4",1239,783,1250,629,1518,1190,1904,1141,589,1175,783,619,675,550,309,1982,413,1036,370,671
"IGHV3-72",1,73,961,142,358,260,1108,107,1210,87,144,115,63,310,0,199,13,485,11,215
"AC055855.1",7,5,11,19,27,14,6,1,6,3,15,4,12,0,4,3,10,8,6,17
"AFF2",1505,361,343,101,304,241,160,214,301,142,91,129,38,35,30,344,70,422,47,95
"NFASC",396,2180,2859,2001,5039,5982,5424,3730,3360,1843,1515,1443,230,285,125,1594,204,2359,202,498
"CNOT11",1766,1380,1897,1566,2710,1975,2363,1985,1998,1680,2989,2999,4702,4070,6498,2946,4097,5693,1634,2390
"ZNF630",60,112,182,131,241,273,269,147,152,91,182,381,306,116,464,277,164,284,138,138
"AP002360.1",225,91,179,82,198,215,259,124,84,161,126,215,529,134,112,167,262,213,60,127
"FABP4",341781,53069,57535,19506,97039,3423,29349,43844,25954,170203,3652,173,5382,931,814,15026,125,2321,11516,35169
"XKR6",29,60,49,75,141,162,160,56,56,57,86,55,148,14,3,25,43,81,31,23
"PPP2R3B",184,317,323,263,479,772,888,298,381,255,616,370,573,572,360,283,506,501,128,413
"SENP2",2799,2205,2613,2125,3533,3012,4558,2524,2391,2462,3125,1628,7278,2392,4136,2511,2526,3184,1245,2191
"PDLIM2",435,386,689,320,461,328,630,586,477,580,611,569,658,1161,676,1496,631,1225,329,753
"KCTD7",998,658,1036,1157,1515,1635,1494,669,1005,729,1231,840,1041,584,649,949,1032,1645,535,862
"MTAP",1797,1270,2072,1822,3434,3436,2788,1713,1793,1841,1956,1474,2437,2001,2169,1712,3489,2388,1011,1401
"TSHR",342,37,37,12,48,96,93,96,89,26,16,20,19,75,5,48,4,118,15,53
"SNX29",3531,2560,2528,2045,3243,2297,3775,2395,2994,4065,3160,2560,1531,1853,1827,4329,2424,4555,1462,3770
"AC008083.3",6,4,27,15,15,22,11,4,12,6,22,7,103,13,2,3,11,16,5,4
"SPICE1",23,60,144,111,218,208,155,84,147,58,198,46,117,48,69,90,155,162,103,64
"PSEN2",23,25,30,37,66,40,45,8,24,28,113,26,59,48,45,33,52,50,19,55
"ACTR3C",64,118,121,133,160,273,304,100,150,81,139,173,215,102,408,97,405,254,47,44
"SNAP25-AS1",28,1,8,1,7,11,14,3,10,2,1,4,3,0,2,2,5,24,7,3
"DONSON",244,181,267,294,430,364,354,195,194,300,447,731,1442,1575,1061,549,1156,626,180,643
"KCNE4",1346,982,1668,349,381,195,803,633,916,345,6227,663,5583,261,356,7797,583,2612,1458,936
"SRP14",11192,7800,10983,6514,11778,9559,13189,9654,7939,9998,10532,11195,12240,10593,16092,17460,14449,13738,5636,10746
"AL137003.1",35,136,209,454,355,407,627,217,186,138,286,202,211,134,64,229,406,443,111,138
"FIG4",1198,995,1389,1232,1737,1518,2135,1445,1102,1440,2249,1016,5219,1294,1035,3656,2476,2048,745,839
"AC114811.2",0,9,17,77,31,35,47,12,21,3,33,10,9,14,10,5,6,48,2,8
"AFAP1L2",845,1781,2789,1943,3236,4159,3767,2846,2186,1723,1605,1778,552,1123,358,4186,362,3474,393,1352
"CNKSR3",224,446,535,425,726,740,997,455,416,538,202,564,467,744,46,917,272,686,58,287
"MPP1",1860,1188,1223,867,1315,877,1024,1073,1025,2285,592,600,972,2285,890,1908,612,1333,314,1233
"ADGRE4P",12,21,22,22,40,19,23,1,18,14,20,10,29,13,3,11,8,27,18,66
"GBP2",6978,6272,7412,8170,13783,9114,15714,8793,6071,7249,5613,6646,6972,17960,2216,9089,14762,7008,1120,6992
"PVR",885,1007,1111,734,1147,1150,1370,1063,1071,1284,446,2146,2406,7017,2743,1284,1946,1400,302,1073
"TAF1D",1652,1386,1939,2028,3187,4975,4755,1400,1197,1936,3114,2200,3623,2367,1472,1651,1231,1951,918,1660
"PLEC",7144,16212,13991,8458,13493,13528,14308,16046,19831,15950,20755,28180,7624,39902,30413,35387,37441,29576,7553,15964
"KCNA3",11,15,46,50,89,117,172,38,211,26,51,110,66,114,15,42,22,147,12,177
"AC094019.2",0,8,24,29,51,47,49,5,3,3,38,6,15,3,9,13,24,13,14,12
"FAUP1",16,6,24,4,10,16,13,4,4,21,8,15,15,4,9,7,21,25,7,7
"CNTFR-AS1",52,28,6,13,45,3,7,6,9,23,2,4,2,1,0,0,2,9,2,20
"TMEM220",968,605,750,508,1092,1095,992,464,592,761,468,148,102,99,67,261,61,496,93,272
"IGHV3-13",0,9,233,23,264,237,809,46,236,10,43,80,320,1108,1,93,6,442,24,69
"AC016590.1",8,10,18,15,28,27,21,3,17,11,32,14,17,32,0,4,13,21,3,9
"SLC43A3",751,991,1688,1210,1341,1273,1665,1276,1228,1395,990,2068,895,2386,941,1683,413,1251,284,757
"FLCN",1407,1100,1133,1126,1877,1679,2370,1170,1278,1432,1492,1564,1186,1486,768,1523,1861,2301,430,1167
"ZNF596",237,179,351,270,517,448,431,211,188,163,421,143,209,126,153,206,149,401,73,203
"STARD4-AS1",74,60,148,125,314,572,273,56,134,88,193,225,161,144,64,161,190,475,92,227
"IL6",866,996,663,65,149,8,758,9299,445,1430,118,92,58,105,17,1234,12,788,111,35
"CHRNE",35,42,39,33,64,70,139,41,66,40,32,17,15,37,12,111,225,86,14,60
"UAP1L1",616,494,603,394,686,989,1471,629,450,650,606,820,1275,923,251,1338,2529,2104,468,1472
"TRERF1",606,539,819,628,664,825,1165,711,918,749,1990,855,611,461,1566,2412,3089,1494,851,1502
"HMGA1",1286,1869,1704,1743,2656,5699,5533,1493,3536,1425,4725,7315,13297,16822,16938,3609,8276,2945,1471,8463
"FAM238C",11,14,105,28,33,20,35,4,31,11,1134,50,20,193,2,9,9,16,4,25
"PSPC1-AS2",14,8,12,21,21,19,11,2,29,3,25,10,23,5,8,9,8,12,6,4
"KRTAP5-AS1",3,14,10,17,28,53,41,35,19,14,37,237,66,300,78,13,388,54,11,83
"HOXB-AS2",23,11,10,27,44,21,22,6,42,26,23,18,24,5,81,22,6,19,7,51
"AC002401.3",69,21,10,6,19,2,6,10,7,11,2,1,2,0,0,0,1,2,4,16
"CLUHP3",152,387,520,658,769,1327,1205,314,506,185,788,310,803,301,13,259,488,641,387,1085
"PRSS3",0,6,35,0,10,7,73,7,20,1,13,6,9,21,1,7,2,13,0,1
"C11orf80",102,345,772,683,995,1052,1268,347,562,392,1212,492,1886,1381,31595,726,2839,762,281,171
"RCOR1",2192,2214,2180,2110,3465,3358,3978,2389,2448,1868,3030,3933,4373,3174,3246,3508,4675,4689,2795,2629
"AC079848.1",95,76,103,113,220,259,319,71,80,117,91,20,131,32,61,84,190,109,34,78
"PPA1",14457,7998,7600,5728,11929,9485,11741,5302,5872,10706,6215,11771,24322,7562,25218,6877,8599,5302,3082,6054
"AC073957.3",47,93,114,242,360,376,293,22,172,65,352,43,109,73,97,52,47,231,62,90
"HNRNPH3",5451,4124,6209,4082,7704,8020,7864,4324,4193,5284,4137,4237,7110,5093,5601,5677,5682,6762,1971,2993
"AC010326.4",25,22,39,23,61,78,52,23,15,12,320,39,44,50,78,39,48,66,55,107
"AC105916.1",4,7,24,9,14,71,44,7,25,14,7,3,3,0,4,3,20,32,3,1
"SELP",1085,1137,1829,714,1378,530,566,2672,770,2316,543,1205,347,95,69,5686,15,3033,245,1552
"ASGR2",22,21,15,10,11,12,12,11,32,57,15,30,26,22,4,32,11,40,3,29
"ATP6V1E2",500,318,373,325,466,588,851,333,299,307,395,263,226,412,395,328,446,626,217,509
"KCNH1",14,15,20,5,13,15,13,11,20,13,12,13,22,4,40,21,310,25,324,363
"GPX2",3,165,503,321,414,83,161,319,1864,70,186,274,46,519,5,45,1275,301,17,65
"LINC01016",0,40,424,21,110,36,252,50,39,110,24,10,2,1,0,3,8,36,1,61
"SPRY4-AS1",102,27,33,16,38,31,39,16,13,26,11,60,35,7,108,17,48,15,5,10
"FXYD2",10,12,18,30,41,50,15,8,39,14,6,4,6,2,2,3,3,15,4,4
"HAND2-AS1",293,246,260,258,377,127,538,191,295,231,68,98,52,44,38,248,38,493,41,182
"FAM237B",1,13,21,25,33,28,25,12,12,2,107,2,6,1,6,0,1,19,4,4
"RNF4",2649,2825,3081,2618,3665,3946,5098,3073,3077,2591,5336,3751,2734,4744,9430,5224,7654,5974,2057,4182
"LINC02449",7,24,21,55,82,91,68,13,54,9,51,49,22,61,8,7,12,72,8,43
"TNFAIP8L3",136,175,353,160,156,54,150,576,339,268,158,250,296,146,148,1016,659,431,130,167
"AQP7P2",180,103,0,2,59,2,29,94,25,54,1,1,2,2,0,13,0,4,14,26
"FAM86JP",29,58,118,60,90,197,192,65,109,74,96,90,37,98,381,124,335,180,35,94
"TAF9B",2052,1346,1964,1663,3130,2177,2836,2105,1817,1861,1997,2109,2089,1137,2495,3034,4991,2694,1254,1509
"POLRMT",1330,1413,1156,737,1158,1555,2118,909,1268,1275,2256,1061,2879,1412,1127,2046,1498,1830,602,1788
"COX15",2189,1473,1882,1363,2983,2363,2359,1553,1894,1639,1932,1625,2554,1265,3237,2438,1641,1887,1167,2117
"CSDC2",34,58,83,50,28,55,93,321,23,37,121,366,70,99,26,408,33,302,55,93
"COG5",2314,1760,2211,1781,2971,2748,4395,1919,2061,2513,3990,2495,3171,1940,7496,3649,3651,4066,967,2237
"AL670729.3",56,61,124,150,135,394,297,31,115,32,478,38,49,94,9,25,55,147,16,94
"ADGRB2",539,298,404,156,264,373,520,328,382,204,584,315,751,196,118,2098,975,1438,1104,8598
"FAIM",1554,636,745,531,1023,689,776,587,439,865,424,765,805,2394,881,701,1640,788,371,450
"EFCAB13",71,137,181,265,276,427,361,121,179,177,124,41,79,68,21,103,187,162,86,100
"HADHA",27745,13311,16707,9630,21465,20132,24778,12822,13661,17590,13476,13958,14770,21728,30437,21391,12049,17370,6302,13274
"CYYR1-AS1",4,3,1,2,23,36,43,3,3,2,8,1,2,14,2,0,21,2,2,0
"KRT12",0,3,0,7,5,2,2,2,3,3,1,1,4,0,0,7,41,7,1,1
"ARL6IP6",521,495,755,662,1229,932,833,859,662,622,1196,624,981,1400,601,714,1514,861,328,686
"GLIPR1L2",170,70,136,108,198,228,109,138,138,62,48,34,27,13,57,163,67,140,57,70
"AC004492.1",20,25,37,50,70,100,79,21,45,32,68,23,20,14,35,21,27,58,13,33
"ZNF252P-AS1",3,4,0,16,16,12,27,1,13,2,20,7,2,10,1,1,6,7,7,20
"TTC39B",332,689,1142,1137,1585,1263,1112,1053,859,782,1367,1160,2078,1009,489,1670,757,1829,1236,859
"AIDAP1",35,16,8,8,9,5,11,11,5,7,11,3,10,8,16,6,11,7,4,17
"UBQLNL",24,22,25,24,56,30,27,16,13,25,29,11,22,36,3,23,128,35,3,19
"MARCHF1",220,304,290,587,698,680,395,241,583,576,484,714,776,738,389,500,459,1234,184,802
"AC006058.1",3,31,19,24,186,75,71,29,34,2,61,30,13,5,0,14,1,16,4,6
"TRO",1374,814,763,577,1178,1184,1335,392,649,671,521,488,233,214,194,999,474,2125,333,822
"EMSLR",0,31,31,25,16,45,123,13,10,9,59,153,47,137,102,16,86,12,10,34
"EIF3M",5028,3584,5268,4185,7013,8252,10537,4377,4282,4507,8270,4500,5092,5299,38051,6476,7945,4522,3687,3226
"MT1L",272,225,271,121,323,176,157,193,118,191,108,27,31,380,19,370,21,94,18,54
"SMARCAD1",1806,1716,2233,2120,3962,4231,4598,2156,2212,2186,3046,3612,2034,1217,2390,2685,3014,4625,1473,2708
"RPS4XP5",36,10,10,10,46,4,5,4,19,11,0,2,4,0,0,0,1,1,0,2
"KIAA2012-AS1",0,9,16,16,26,32,68,10,8,6,35,4,6,2,1,12,95,23,0,10
"NCAPG2",617,629,807,682,1087,1240,1299,580,730,678,1630,1509,3058,2953,3011,1088,4190,1590,330,1629
"ZNF687",980,1494,1971,1216,1724,2691,3610,1714,1682,1289,6243,2769,7768,6330,3066,4684,4000,3534,1536,9623
"HEXIM2",81,58,63,64,75,103,128,34,51,40,107,25,57,53,45,50,47,71,59,174
"DOLK",1200,660,986,509,864,479,835,747,866,739,1091,1104,1560,1076,1644,1601,1859,1361,511,1094
"LIX1L-AS1",13,9,21,11,22,34,16,6,14,3,22,5,24,13,5,25,29,10,3,10
"COX8A",1819,1076,1267,810,1543,1153,1677,1154,1044,1053,2359,1921,3894,2378,3410,2234,5894,1872,601,1159
"APOBEC3B",1,80,73,22,73,65,39,32,115,18,69,463,2254,811,171,180,877,105,25,119
"ZFAND3",5609,3507,4411,2506,4392,3567,5047,3699,3894,4957,5518,4518,4869,5587,7869,6764,7168,8655,2784,4752
"TMEM237",1081,1452,2031,2445,3741,4719,4776,2419,2103,1806,1623,1460,2589,1575,1059,1468,2048,3056,681,879
"NCKAP5L",2002,1898,1605,821,1599,2350,2206,1955,1529,2192,1774,1545,2140,1242,1125,2513,1298,2798,744,1334
"AC005682.1",37,81,128,121,97,179,173,226,60,75,46,22,11,27,6,85,3,67,6,37
"NIPBL-DT",757,726,562,999,1135,1248,876,735,744,555,842,1212,1120,135,412,513,712,1128,436,460
"AC092296.2",4,11,17,15,30,32,16,1,7,8,27,4,17,10,8,8,3,21,3,9
"NDUFS4",3126,1543,2180,1358,2448,2131,3114,1581,1385,2004,1633,986,1326,1191,2621,2281,1995,1790,996,1658
"AC243562.1",6,6,20,18,15,25,27,1,11,8,3,0,7,6,0,3,1,17,1,9
"LRRC39",13,23,28,55,107,65,65,18,34,23,46,9,74,20,35,82,43,50,17,46
"AL355312.1",31,7,17,14,27,11,6,6,11,28,11,81,10,4,11,4,10,34,1,4
"CYSRT1",11,19,26,9,23,35,25,12,22,6,63,25,23,32,988,99,105,23,74,224
"FBXO17",1000,609,884,411,680,542,915,442,596,895,304,213,114,1175,60,618,119,774,163,382
"NCOR2",5630,10000,9380,6543,8894,11645,13188,7722,11085,8690,12050,9942,6066,16771,7838,14661,13548,19125,4405,9406
"MAST2",2137,2155,2624,1967,2813,3163,4382,2002,2107,2498,3063,4425,3298,5077,6422,4234,7524,9826,1628,4099
"GPATCH3",696,487,750,323,530,815,911,457,547,529,679,675,576,796,567,872,792,922,315,743
"KL",641,509,883,324,965,378,378,593,476,1041,120,96,67,70,95,484,37,602,87,411
"MXD4",6595,5643,3647,2452,4272,3767,5166,4465,5122,4435,7180,2998,1930,3452,5735,5430,5159,5979,2366,3808
"ELP1",2180,2099,2587,2114,3924,3500,4187,2043,2826,2522,7434,2483,4495,1831,2614,3482,6112,5194,1880,2122
"S100A4",9935,6244,12522,5357,7913,1267,2289,8572,4435,20913,1512,2554,3359,11435,2715,10529,2764,2872,1153,3979
"CDC42P6",20,7,38,8,26,15,16,17,16,34,18,34,34,16,15,7,54,28,24,19
"ANO4",87,60,29,23,42,10,63,50,23,70,65,32,7,27,26,58,19,175,9,32
"SRPRA",8813,7562,9620,5650,8764,7902,11805,7514,8087,7734,15765,13072,29547,14059,14443,13712,15319,17437,6215,9013
"STX2",1645,712,1011,599,1065,359,618,983,575,1622,423,668,1025,828,474,1083,785,1225,349,715
"TBX2",599,245,837,180,391,335,412,889,524,613,482,891,377,340,357,1637,843,6063,219,614
"IRS1",6532,6219,7263,5131,8243,9618,12888,8489,5328,5308,6164,2529,2505,1503,305,4423,5784,5651,2136,8823
"DRG1",4104,2321,2689,1721,3125,2752,4213,2067,2294,2474,3222,3446,5494,3464,7018,4032,8667,3532,1845,2161
"NXN",674,1380,2115,1237,1814,2529,2790,1991,2064,1141,887,3378,2514,3701,4070,4911,3977,4221,587,1063
"TAF5",239,170,291,251,456,412,257,263,274,285,318,423,422,410,273,299,330,339,178,318
"MMP24OS",3764,2059,1880,791,2097,1321,1517,1652,1723,1565,1826,1281,728,1590,1546,2321,2923,1204,673,1491
"LAMA3",1380,8827,8882,12694,19054,14410,21688,16063,11477,6422,3401,1680,542,2637,1338,3712,463,6559,829,18262
"AC000093.1",2,9,2,18,24,79,30,2,5,7,39,12,38,11,4,1,3,35,4,28
"SLC9A6",1324,925,1130,928,1649,1104,1367,1120,1251,1385,777,681,443,1233,292,1188,398,1422,392,724
"JUNB",7752,8048,3670,3506,6075,899,19591,64571,9941,12350,10781,4685,3578,4602,4151,18672,5415,7658,4908,3268
"AC004160.1",339,163,76,36,201,8,29,46,120,235,8,52,45,11,27,54,45,34,39,41
"RPS27L",2379,1848,3605,2567,4051,2365,3786,3412,1967,2718,2331,1485,2624,2765,5643,4012,4868,3837,1576,2254
"RACK1",39564,44221,62873,39157,73569,137762,153435,53241,73089,39709,67749,136276,56549,40513,86556,95753,39602,54850,20155,42066
"AL354707.1",0,18,47,75,69,129,201,51,53,16,52,49,51,61,183,30,147,20,36,4
"SNX5",8581,4689,5528,3532,7752,5002,6672,4043,4118,6748,5077,4730,6761,5011,6805,5562,7026,5845,2515,5519
"ZNF79",253,203,404,264,423,531,412,271,262,258,372,322,360,256,424,299,952,535,217,291
"TYMS",15,74,99,89,161,204,131,65,58,58,127,540,140,1015,250,162,251,85,46,169
"B3GNT8",63,44,98,70,71,76,65,147,155,96,71,83,80,139,32,164,268,128,33,82
"JAZF1",2199,771,1158,1087,1537,928,1073,1551,928,1839,536,656,595,687,339,1883,470,1537,463,742
"WWOX",1158,749,940,599,1061,1143,1162,781,647,813,5323,692,1840,1079,715,870,1868,1265,128,390
"AL035665.1",39,4,6,3,2,4,5,0,7,9,3,4,1,5,8,7,1,6,2,6
"LINC02610",6,13,23,15,41,38,27,3,21,14,31,6,10,23,11,13,9,43,13,45
"CENPT",718,647,877,742,940,1413,1453,522,586,715,572,589,868,1079,404,707,896,828,210,537
"LMBR1L",1122,866,1116,1243,1789,1953,2372,1020,833,1005,1099,908,2550,866,1094,1031,863,1318,508,1292
"CCDC170",1574,701,1469,621,1207,801,1612,1030,695,1784,3271,202,87,57,104,920,107,2463,629,504
"PDE6B",17,170,300,167,211,536,783,212,204,138,1074,76,59,218,37,490,34,269,112,330
"UQCRC2",17895,8391,9734,6051,13343,11774,16990,8500,8391,9030,12432,10103,6626,9426,13789,13726,5350,9634,6377,11438
"FGF13-AS1",156,64,53,39,50,18,29,34,43,42,15,10,8,3,0,9,1,19,1,12
