"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g886",1023,1166,225,1790,1951,2248,1398,555,329,1165,548,2634,4982,1312,75,1237,2713,809,1115,25,18,34,941,1056,1056,387,2598,992,725,1283,910,505,120,62,402,66,161,144,247,136
"g887",334,181,882,1156,966,859,677,195,150,1239,316,449,24,82,642,998,169,2019,1172,470,392,265,162,241,430,176,1370,320,65,85,778,785,86,198,159,134,235,314,3,505
"g888",706,538,183,802,455,750,357,642,204,776,301,388,523,1337,364,357,863,897,627,1291,450,355,194,316,459,355,408,475,144,154,458,545,500,274,153,68,198,126,714,106
"g889",389,898,286,421,169,721,310,651,304,252,319,306,481,321,236,851,352,116,511,251,149,167,294,114,430,125,202,63,73,398,738,114,209,378,160,33,208,103,144,84
"g890",9499,12261,1612,9367,4686,7677,1557,7861,5652,5931,4319,6726,5897,4279,3471,5082,6919,15674,5890,2883,4598,4206,2404,3008,13285,3285,6393,952,1690,14301,8162,1394,1939,3668,3671,1580,1489,782,3384,2569
"g891",1452,969,1361,854,3289,1826,588,4309,1281,4502,4568,59,749,366,1653,253,932,1061,405,6038,333,103,30,445,343,2127,835,274,949,1377,828,1076,528,592,760,44,357,331,742,1230
"g892",428,1727,483,591,701,701,547,771,676,1139,736,612,764,425,137,339,523,535,784,1086,30,442,151,635,1302,296,609,142,16,130,672,405,236,926,275,285,192,65,232,337
"g893",4467,5960,1454,1463,3364,9895,1455,3497,1640,769,1914,2809,1877,1956,833,1521,5068,3543,1048,2424,1568,1893,1217,2056,1576,455,966,2524,960,757,1394,758,309,2460,1606,1996,1248,599,1512,1728
"g894",649,13,256,1941,1686,572,1681,32,237,3200,458,457,99,152,524,2995,26,121,34,69,573,260,1,2422,4,81,0,18,545,38,270,5,1,10,236,122,84,165,612,8
"g895",183,339,471,74,53,586,82,852,168,197,692,699,211,323,276,317,503,161,412,284,42,47,150,99,332,157,231,191,207,152,204,525,192,422,87,47,153,160,32,67
"g896",4157,6958,595,559,5204,47,485,2699,942,3887,1682,897,468,1765,274,7972,3129,2065,522,389,1176,36,725,1,7643,4325,1823,836,3458,720,86,813,416,6595,41,518,676,88,4864,1373
"g897",19136,16843,4321,9097,6431,12479,3485,5913,9611,6608,7327,2124,12867,6755,6131,3153,3111,4963,9042,8429,8772,6427,1648,6385,2620,2664,3250,9166,3380,12882,1496,6423,1593,17861,3392,1026,3766,735,2191,6065
"g898",1448,2558,537,1099,1071,1683,471,754,988,678,641,693,1204,1341,659,901,891,649,1183,2206,459,328,338,361,638,752,1084,642,666,405,1278,495,150,322,287,229,720,461,1517,461
"g899",11612,15283,2029,5196,8748,8552,3037,11977,9098,7653,16806,8845,4672,9333,7747,3720,9257,8365,10841,3944,4217,3088,2536,2018,5928,5230,13168,5164,4024,10371,3188,4213,3985,4400,5113,2000,1854,981,5042,825
"g900",19770,14043,5520,7630,4913,17711,11989,7181,8808,9782,13495,6148,22524,14856,9527,3931,4825,26762,23492,26383,3866,7639,6068,4266,3147,3432,20660,7850,8006,9990,12270,1982,7913,6853,3383,6934,4614,4196,18099,12038
"g901",15583,10602,12170,3183,10976,6052,6014,19535,5605,13126,1582,2998,25734,1448,4188,12082,12712,11276,3885,6019,2529,7870,1783,2671,4550,6571,7456,6326,412,6440,9074,5200,2683,4865,8765,4528,7678,2360,8631,5450
"g902",670,953,489,458,461,950,613,459,468,874,211,602,491,504,561,129,744,1519,434,917,309,191,73,441,488,314,80,300,390,75,1282,840,192,502,47,91,756,185,380,413
"g903",736,1908,1271,1163,2290,2201,1434,1544,689,1067,557,1381,1675,819,507,563,1518,2689,1391,1578,899,689,1087,585,630,895,1352,850,480,1296,1378,236,271,209,204,306,1414,352,819,1185
"g904",5542,4734,2773,2506,3807,2662,3491,3311,2798,4411,831,2681,1134,4352,1284,2160,4948,4293,3347,4387,1266,1733,1254,2043,2218,2532,2613,2203,933,2930,7388,1327,1030,3825,1246,1722,2968,271,3000,942
"g905",1137,1707,775,607,1076,667,519,562,518,941,733,346,1216,696,481,560,499,815,535,904,724,574,417,374,720,188,555,765,693,863,1422,533,269,618,205,246,872,458,1233,186
"g906",82184,14488,8646,43375,31931,28607,27403,16433,9111,33043,34747,29646,31755,9107,607,29792,8216,31234,5613,9028,20450,7389,23137,7060,7792,4608,13022,10545,565,18733,66332,5552,10303,15260,7181,11223,21960,2674,43985,797
"g907",270,199,190,104,186,301,389,150,162,107,125,223,364,258,176,129,214,186,243,162,150,54,97,28,202,244,362,270,235,250,54,72,60,258,182,79,226,16,102,130
"g908",1586,3256,1229,1847,2990,2049,421,1445,694,1407,541,659,2680,1494,651,478,1922,1200,350,1525,712,36,721,150,564,261,1734,966,552,458,572,2636,458,290,517,596,608,743,2650,419
"g909",100,7866,0,533,21667,11367,5278,45,10,12255,4,5878,3,9637,0,1939,7597,893,682,4389,12042,13274,14,2010,5,1772,2130,112,2587,21648,3082,18,144,2188,133,5839,30,5178,3596,130
"g910",1050,388,336,762,196,474,639,1517,184,505,79,163,1358,641,298,381,665,263,870,788,561,329,151,192,391,146,1383,548,46,262,774,277,199,516,76,44,229,453,567,119
"g911",345,1036,96,626,1333,2040,245,183,696,552,351,790,775,1363,183,734,1058,565,1191,2316,498,387,423,525,330,270,1058,1324,347,200,958,487,690,831,618,377,239,228,874,576
"g912",695,97,297,51,180,314,99,54,865,308,243,223,197,43,26,184,226,778,768,217,38,131,6,169,374,27,10,76,60,709,65,227,238,368,13,52,116,5,131,44
"g913",268,769,94,397,90,329,520,1155,533,239,394,267,361,320,174,495,334,1492,609,623,375,94,37,325,221,115,154,1274,113,263,8,327,57,131,91,7,345,83,163,146
"g914",687,494,19,2256,196,685,189,486,2537,228,31,4055,69,1374,116,150,114,100,119,1191,144,147,5,1118,1226,2,74,90,61,371,438,8,591,302,0,3,11,137,195,216
"g915",867,2519,521,1519,188,499,134,288,156,836,352,1365,242,536,188,2051,357,887,261,487,384,307,369,696,526,1465,15,242,116,1888,364,180,1,263,123,31,111,237,790,498
"g916",682,926,213,1443,382,335,309,142,215,181,842,861,379,1004,165,511,594,58,134,116,80,757,159,287,119,85,508,252,494,357,540,648,56,176,161,304,120,358,344,80
"g917",381,1019,122,69,1432,679,284,541,210,618,1282,542,45,15,9,117,68,151,831,378,684,179,143,226,664,601,273,60,345,424,114,325,16,464,112,49,732,185,1426,450
"g918",373,2067,1215,789,202,1082,316,2297,56,246,723,158,695,287,201,380,47,227,1372,397,65,52,433,443,116,110,164,8,899,468,1734,30,54,154,517,35,36,194,88,68
"g919",811,148,2204,90,78,419,1741,557,269,886,1231,326,228,1333,1512,142,535,635,153,176,183,262,22,2388,24,50,250,496,506,792,132,29,514,426,292,60,32,147,681,33
"g920",601,337,551,483,176,296,470,321,105,164,445,87,108,681,32,812,359,997,121,280,303,166,168,169,62,304,185,362,266,150,28,320,218,99,126,64,599,121,370,266
"g921",259,231,299,344,454,295,348,679,219,249,506,309,395,520,288,268,396,353,274,347,258,314,122,284,236,337,298,535,104,90,266,268,101,1351,23,235,117,100,180,77
"g922",12367,6691,4755,3929,6892,427,887,817,9808,25875,490,329,8071,10949,2418,1086,23129,111,1098,1447,3803,703,2730,93,52,16690,5850,6020,757,8121,13942,6023,1888,7700,1588,1633,7412,1010,9708,5453
"g923",4860,2048,553,292,31,19751,481,124,706,138,83,18,8104,319,85,136,6174,43,4781,1552,1995,1633,74,5278,1024,110,576,218,86,6,5886,2371,1532,3157,2683,54,2091,657,878,2
"g924",2784,2883,895,2644,3278,3673,2508,5743,1859,4667,2068,2617,2592,2632,942,3509,5177,2396,3447,1400,4988,1402,1584,1358,1712,1319,1632,1856,2285,3299,1516,1635,1014,3368,895,1487,587,694,2110,3200
"g925",3929,1258,477,4488,1816,463,1427,347,1628,2373,872,1094,4259,2834,1791,397,378,3697,1762,1559,64,400,385,587,899,706,77,202,2553,174,1140,321,486,84,488,188,651,255,3654,254
"g926",364,529,47,66,558,659,73,312,80,1118,88,50,74,505,88,40,411,239,96,226,74,32,78,186,161,26,104,68,300,239,402,221,81,138,58,123,217,75,108,154
"g927",713,328,47,393,374,824,183,996,574,615,530,262,473,289,206,201,136,110,679,234,418,207,97,746,149,176,446,136,105,282,326,128,130,124,109,193,209,270,348,244
"g928",5626,6878,2331,7581,5136,7677,3466,1716,4662,1994,4607,4962,8418,9047,3443,4133,5794,2175,3612,6004,4735,1337,1145,2234,2412,1880,1263,2178,1695,4144,3644,3901,1461,2612,2204,338,3707,1978,1398,1677
"g929",5357,2771,941,2860,893,655,718,1159,3082,2568,473,4215,1324,2528,880,1038,526,3282,696,2867,3861,228,250,293,1380,229,6741,1813,1169,1917,2782,1315,438,1934,743,1247,593,617,1858,1204
"g930",287,1046,1049,865,799,715,669,1053,709,442,497,382,1036,753,203,460,287,750,618,1325,288,670,270,728,501,621,557,1684,425,645,910,643,902,471,288,228,234,98,246,221
"g931",1125,753,1211,1734,1417,3942,428,2358,462,1218,1889,643,703,970,1227,894,2313,2457,2631,445,698,827,128,380,953,1191,1144,1902,382,866,1948,1748,564,780,481,501,1151,131,665,367
"g932",623,734,26,648,597,251,253,0,80,535,351,31,58,397,13,13,648,286,430,135,1410,115,201,55,69,11,90,48,6,78,690,140,9,1,2,86,73,217,0,6
"g933",1207,2995,185,1474,2098,2510,1342,4208,406,819,1138,1081,1747,2091,1266,800,2622,2418,1628,748,861,195,717,1340,351,691,2594,557,549,267,1142,1448,969,902,457,522,683,956,4064,740
"g934",16969,11323,9734,12992,13230,11135,2174,7676,8419,6399,2470,2273,4659,4372,5692,4725,1971,5564,6515,11668,2648,6680,1997,3711,1754,2237,5364,12268,1265,4935,11950,7475,2620,4706,2822,4359,3678,498,3066,9448
"g935",1607,269,657,785,980,2643,941,1166,1119,584,322,510,621,1400,571,330,382,480,1031,24,648,41,255,1617,444,61,783,186,126,228,868,628,141,588,226,226,747,89,966,536
"g936",4,887,130,935,1,450,600,109,71,86,1097,954,369,842,331,48,1600,606,0,478,60,1093,9,1,76,426,2538,290,114,312,102,424,81,1024,372,148,12,233,867,750
"g937",71,972,371,3,488,437,37,5666,9,336,90,189,217,185,55,118,4,113,42,873,146,18,170,176,300,46,156,72,22,2,900,101,676,74,61,353,406,301,41,5
"g938",4480,894,1408,3950,1783,3965,552,11192,1836,6208,1549,3899,927,3293,1807,1152,1827,1667,6618,3670,403,797,316,18,903,907,2072,604,332,2943,952,1500,1562,4770,647,501,1379,971,529,1954
"g939",621,814,702,1192,27,1238,1678,504,1190,698,568,889,1121,535,452,608,371,63,255,607,53,127,230,273,242,493,93,459,44,558,638,321,375,1505,280,231,716,19,535,93
"g940",453,170,306,764,618,428,822,363,24,353,614,77,476,146,99,686,635,638,691,1371,231,107,83,570,276,85,197,418,174,210,32,124,47,161,186,99,127,32,78,293
"g941",253,671,125,233,487,555,463,716,538,344,382,402,379,228,280,274,159,484,97,433,207,28,66,94,234,52,330,152,78,148,143,56,75,258,159,98,49,60,441,64
"g942",1022,450,216,288,745,190,99,216,449,1497,197,113,489,96,217,73,409,330,648,339,140,21,338,128,107,134,63,274,152,93,194,33,56,176,229,109,116,25,50,267
"g943",1177,11,287,1619,0,189,70,3952,1,80,3,6,96,152,29,18,8,559,320,388,679,420,711,253,0,9,102,18,740,780,646,18,32,54,408,890,114,198,336,546
"g944",5674,2410,710,5260,1075,1118,950,1041,808,1275,3768,2299,1148,2079,2028,2181,2919,1336,1198,2912,1301,1075,545,1151,3928,1508,2272,3963,1671,3884,1806,1311,4254,2258,1942,898,1002,2567,1031,1597
"g945",812,569,436,701,622,483,310,615,304,906,529,334,481,349,726,384,232,755,526,577,262,228,98,308,865,357,448,447,330,340,750,375,804,522,236,303,264,322,356,266
"g946",2549,1647,1348,2209,2187,1028,1598,2288,1339,548,1909,1780,1503,1216,766,1138,1722,2547,1459,1272,914,637,1265,263,1185,428,3063,852,579,1210,1324,1046,1056,1338,835,491,528,917,1605,1136
"g947",1891,12142,3446,4810,1452,8349,4748,938,1952,4173,1564,862,2496,2062,1917,2882,170,902,4140,3287,1257,4572,1655,1278,12520,836,7826,7218,4296,7046,3628,1240,7005,4764,1139,2117,824,2157,5004,838
"g948",745,651,1111,893,1252,642,613,1168,587,524,700,637,1236,561,613,901,470,828,913,1010,642,428,469,664,980,330,960,234,377,512,824,408,129,1560,267,156,490,203,528,277
"g949",11791,6002,2974,10929,597,13432,3430,2627,5714,11485,4340,5524,192,3169,5213,6732,4663,3433,5456,4882,4818,1264,4945,5844,12835,3077,5776,605,453,2084,6862,627,1974,6960,2086,1426,1446,1323,10222,1139
"g950",111324,47018,45625,34178,99225,17602,32333,26514,51017,75231,123572,28730,8341,84938,14912,64630,50852,38557,49338,43950,17014,9489,11786,48776,101080,26806,140070,28336,29763,27239,25116,9530,45754,103964,25812,35840,39966,5814,20538,44934
"g951",1039,346,678,513,173,715,4478,783,1214,1703,1265,786,2812,667,982,5924,2737,71,4228,4625,25,2689,833,417,3256,316,108,725,1779,425,1680,4392,243,320,313,3527,4128,495,1336,2137
"g952",675,2505,597,954,4865,3391,1085,2905,1258,1561,1603,1887,1255,893,491,1969,349,623,2052,1216,588,468,259,687,660,566,2118,128,506,190,1748,1268,1061,933,370,780,2540,209,839,841
"g953",423,356,673,911,718,640,265,1109,175,1158,324,856,932,1115,253,493,478,1611,843,157,264,162,152,289,248,112,240,78,93,264,220,32,57,441,117,78,241,136,333,161
"g954",252,454,355,390,1001,92,811,570,273,186,165,599,296,488,177,610,510,362,104,71,272,68,114,187,293,25,338,434,174,506,146,345,118,234,257,7,111,44,251,154
"g955",1008,2619,300,540,1171,1984,1238,1493,1071,805,727,902,1357,379,1045,906,1379,1097,538,1387,500,278,222,200,796,391,774,900,210,469,300,924,132,672,125,106,339,226,653,532
"g956",13334,3081,2250,1849,2627,1885,10921,3244,1940,8271,5847,9318,1223,5859,549,5457,7937,9906,3175,487,173,1348,2793,2682,1904,3052,1476,1952,846,1464,3930,3450,1590,3960,315,769,813,285,1784,3090
"g957",379,205,94,166,508,493,406,494,435,161,171,72,36,304,108,184,389,327,730,551,263,177,143,430,179,81,86,220,201,264,178,278,87,280,70,56,356,56,168,33
"g958",448,406,310,319,874,1319,531,598,256,738,322,88,455,199,104,350,121,597,940,201,157,166,148,107,35,169,293,285,128,358,58,197,62,192,469,69,127,63,17,352
"g959",559,643,263,360,243,408,521,450,248,254,302,220,388,231,583,477,586,659,667,109,558,279,500,254,110,235,482,428,340,141,292,239,283,320,370,134,329,266,688,340
"g960",45976,72589,32482,91397,78399,23428,43674,82488,41521,5909,38634,25952,25459,39206,9054,34306,19058,15792,28333,7491,16615,7018,10823,19855,24965,764,14486,22811,7094,25317,42816,2942,4564,15560,5180,24361,12898,11786,25506,9098
"g961",386,159,539,587,91,284,119,131,150,441,67,136,835,169,1156,174,520,54,209,208,135,147,67,273,173,167,67,183,38,87,128,40,98,124,88,44,346,85,789,72
"g962",134,224,267,714,1102,542,364,221,39,635,574,290,789,199,552,479,486,813,269,247,285,193,156,135,92,468,600,323,167,726,408,270,110,898,140,120,526,226,411,474
"g963",736,1294,376,641,1173,1410,543,2234,180,469,2282,1165,406,549,642,98,824,86,417,1275,699,50,113,167,2208,1218,320,993,195,213,1910,17,700,1162,339,181,1048,839,573,924
"g964",1177,1331,153,313,393,173,279,1290,391,707,290,313,338,342,206,436,608,506,603,413,915,349,367,234,309,119,263,343,101,1284,456,283,119,272,99,126,428,176,1857,252
"g965",883,566,602,537,442,1018,283,379,301,993,472,541,988,965,58,491,794,655,401,849,197,419,314,270,318,585,1498,114,194,638,544,231,26,620,189,228,466,74,396,790
"g966",842,919,236,2749,2473,3636,1500,1558,924,304,787,636,414,637,4064,559,414,1164,2863,1427,485,490,223,871,314,750,2199,1029,433,2782,966,779,609,795,515,390,389,466,2300,1245
"g967",860,863,384,162,762,252,340,477,703,573,1253,493,815,1238,382,578,942,1109,850,151,362,120,310,198,551,840,194,189,95,792,174,177,76,508,255,182,323,336,468,67
"g968",399,2,224,64,235,27,292,954,124,488,337,42,251,132,116,1195,342,519,30,969,141,303,132,137,551,101,1092,270,379,346,436,14,177,111,51,144,300,74,500,70
"g969",16646,11381,7425,2683,12529,10087,1496,8218,7707,3457,13000,15776,15008,9766,3901,2919,9821,15761,3499,7679,3578,2515,2040,618,8004,2686,4944,4965,1195,8754,14504,4795,589,3720,3916,4388,4555,3780,17386,4419
"g970",134,38,366,361,270,302,83,446,204,126,176,659,841,65,34,82,544,221,202,342,43,92,119,86,74,63,128,198,57,90,350,82,71,106,95,80,263,116,60,235
"g971",1973,1326,505,771,858,1657,464,2066,444,1843,1143,501,1978,896,1169,2680,1060,1076,2301,1153,1593,967,54,539,173,1313,934,474,560,1298,996,300,319,739,514,211,556,158,189,321
"g972",4,1877,167,1034,180,206,869,955,233,1170,146,136,667,471,819,729,647,1089,577,1200,1293,221,98,267,2590,205,1624,686,322,1187,648,35,600,1018,227,646,130,90,901,323
"g973",66,1499,75,204,492,404,174,715,989,515,756,365,188,315,359,58,1637,1191,542,876,634,571,6,32,1488,3873,300,192,87,438,394,13,32,65,25,920,59,22,50,75
"g974",256,37,1507,1625,348,192,537,1569,820,347,41,76,756,8,714,1016,297,1088,196,277,216,21,2,477,53,255,329,441,108,198,376,125,5,46,262,246,214,0,296,55
"g975",718,1435,44,83,828,192,164,1083,149,607,74,1439,44,161,255,2861,152,205,81,515,117,64,8,1299,440,469,1893,554,3,249,330,365,247,241,19,34,445,5,444,7
"g976",828,1670,202,103,6418,20,963,180,93,144,1391,20,2,31,279,4,297,507,201,776,465,658,8,1,0,38,1332,6,17,0,474,146,94,145,2,429,1,22,90,192
"g977",283,775,1057,426,490,1081,359,1620,331,266,336,161,637,77,87,11,685,81,365,333,528,31,45,78,485,403,1236,204,49,177,396,541,120,16,42,56,407,39,264,82
"g978",561,358,610,545,175,512,479,890,155,540,539,435,516,397,487,923,579,246,133,1320,953,594,84,117,802,276,504,840,224,1127,322,142,96,725,113,226,456,63,1439,520
"g979",1151,1781,444,1006,1651,1795,355,1329,639,2945,1494,616,743,1541,813,1118,1318,801,1603,1594,311,100,314,433,545,679,525,636,810,1047,806,508,264,671,746,104,176,259,1400,674
"g980",743,835,326,314,982,585,318,193,125,532,779,135,240,430,290,1175,82,231,444,151,68,93,293,282,203,150,206,71,125,194,364,222,260,83,213,147,146,54,60,733
"g981",23,428,1010,816,1262,1497,393,476,762,1702,1149,1219,1705,1921,467,280,2053,26,1594,1358,380,342,660,205,159,1198,176,771,323,680,256,182,188,936,491,157,355,190,984,93
"g982",11725,17047,2632,4297,7141,12991,6250,23847,1844,15226,4185,15201,9455,16099,2205,4141,7884,21314,16600,36147,7181,293,3140,3806,6278,12238,28772,5773,9709,11780,20966,5663,10313,16258,102,3833,10328,16919,31408,13250
"g983",37901,4000,16334,67100,5957,7722,50845,51731,12841,46082,2873,45543,140596,71438,730,8894,54453,5279,72570,18040,10940,6981,63,14352,12390,21629,39757,87698,5947,186960,21124,25944,68065,13148,296,7433,35176,10937,6366,11241
"g984",592,784,684,397,479,469,92,738,835,533,171,182,283,248,180,484,181,99,220,430,412,174,97,166,700,138,1166,147,120,844,188,227,385,230,23,66,476,141,235,91
"g985",479,279,427,647,315,573,321,683,381,427,179,428,378,261,93,206,551,572,348,331,324,114,139,237,480,149,412,875,188,308,624,204,84,371,256,117,372,135,438,151
"g986",4613,4050,2547,2035,2086,2845,1950,6547,1208,3763,2942,1697,6158,5005,3481,2324,2086,1483,2686,3804,5240,3205,1353,397,2013,2637,6349,2828,1610,579,1858,1225,2766,3354,1404,1008,4106,2303,708,451
"g987",6029,2555,6648,7633,4632,3222,4954,11753,1276,1169,7688,4429,4417,6873,3613,5059,3115,8331,4803,5057,2786,3934,2490,2167,2519,4199,6345,3302,5250,10320,2206,8907,1038,2558,577,1423,3952,1261,2352,785
"g988",31,185,201,442,536,234,617,513,253,895,167,143,76,504,52,294,417,305,85,285,734,78,98,815,29,514,368,440,179,135,202,57,374,660,116,20,418,82,6,960
"g989",1673,713,141,403,164,744,1211,177,353,797,688,302,1467,2418,1,386,3299,286,951,818,209,290,894,667,2136,318,41,221,1076,908,446,125,72,1154,230,405,1638,19,656,196
"g990",2202,998,174,901,492,678,47,1954,1813,1332,197,327,1280,1523,663,1320,1110,1479,1630,688,624,686,202,977,598,164,1036,586,617,244,1534,200,203,900,326,394,1474,529,1890,925
"g991",5850,12874,6985,10529,9455,13197,4418,7091,2781,5132,5686,9860,7173,4046,2359,6327,5020,1953,4704,5639,7453,4723,1145,2740,10053,1703,3720,9237,5723,3036,6586,2677,561,5338,2663,2758,3866,2310,5972,1974
"g992",3144,2652,1377,1586,1644,1327,1854,4623,638,1254,1644,1124,2308,3369,232,1562,4220,3271,1063,2393,2378,1370,1483,1059,677,616,1562,272,963,1965,3250,1842,214,4076,106,350,618,67,2005,543
"g993",886,866,1330,603,1615,465,1271,1428,842,1293,797,1108,1795,1405,806,1301,493,2031,931,204,1098,349,359,725,351,322,1838,1093,513,887,936,507,413,864,128,680,431,376,1512,234
"g994",1417,1115,716,745,1760,2446,1290,1112,840,1330,427,655,982,3601,1490,1522,1252,2029,6316,3709,465,370,244,1113,1233,203,1380,236,827,2073,2094,843,1398,430,231,29,1474,965,422,316
"g995",721,583,124,261,190,496,266,733,365,117,144,413,276,780,201,461,460,429,527,336,648,110,235,279,323,199,380,364,226,612,432,233,193,29,136,144,99,34,338,176
"g996",1704,2209,1682,823,1279,730,1054,1546,921,558,2492,677,1541,1689,1396,754,1435,721,514,846,305,623,602,463,969,1557,525,567,722,692,1108,588,761,359,351,117,459,296,704,1110
"g997",8615,1421,3327,9152,5291,4663,4215,9523,3405,2304,7427,1025,9452,2555,7542,1841,7748,2547,2139,16425,658,2361,284,1412,3314,744,6044,4764,2454,15748,16184,5013,1956,6696,798,4494,6056,742,2546,2322
"g998",644,358,740,1580,1866,950,980,1138,199,1698,1008,1442,961,2929,411,4234,1396,2169,384,1730,483,971,565,1406,1262,881,986,2015,385,915,1002,183,89,2891,395,261,285,697,730,657
