"","sample58","sample104","sample27","sample71","sample34","sample60","sample81","sample88","sample13","sample56","sample168","sample214","sample137","sample181","sample144","sample170","sample191","sample198","sample123","sample166"
"MCPH1",2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,2,2,1,1,0
"ZNF814",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,6,2,2,1,3
"ENHO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"NRAV",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"HDAC2-AS2",2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,6,2,1,2,2
"RUSC1",2,2,2,2,2,2,2,2,2,2,4,6,4,2,6,6,2,2,3,5
"GPX1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"CFAP410",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,3
"ZNF521",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,1,2
"TCHP",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"AGO4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,1,3
"RPL23",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,1,4
"AP002985.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,1,2,2
"RPS20P14",2,2,2,2,2,2,2,2,2,2,5,2,3,2,3,6,3,2,2,4
"CXCL6",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,1,2,6
"BCL11A",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"ACYP2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,2
"RASGRP2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"KCNK15-AS1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,6
"NAA35",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,1,1,3
"ICA1L",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,2,2,3,5
"CHCHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"PCDHGA1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"AC124944.2",2,2,2,2,2,2,2,2,2,2,5,1,3,2,3,6,3,2,2,6
"VARS1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,2,4
"SLC28A1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"ZNF565",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"SOX5",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,4,1,2,2,3
"SAXO1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,1,1,1,2
"DPYSL2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2
"LRRC20",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,3
"UBASH3B",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,1,2,2
"MARCHF7",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,2,3,3
"ARPC5",2,2,2,2,2,2,2,2,2,2,3,5,6,2,6,5,2,2,3,5
"ZNF266",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"IL1RL1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,3,5
"CHRM5",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
"LGI1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3
"TEDC1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"TRAF3IP3",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,3,5
"RBMS1P1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,2,2,5
"CD93",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,4,2,2,2,6
"AP001178.3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,3,2,2,3
"PPP2R5C",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"CD2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,3
"TTC6",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"FAM214A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"SSR1",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,2,3,2,3,4
"RASSF8",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,4,1,2,2,3
"PPP2R2D",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3
"SLC39A11",2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,4,2,2,2,4
"AC012513.3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,1,5,2,2,3,5
"STIM2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,1,1,2
"IFRD2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"CDH7",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,1,2,1,2
"AC116351.1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,2,2,2,4
"UGT2B25P",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,2,1,2,3
"SUGT1P4-STRA6LP",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"C1orf127",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,1,1,3
"LINC02562",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,1,2,6
"SLC9A3-AS1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,2,2,2,4
"BOC",2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,5,2,1,2,4
"DMTN",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1
"DZIP1L",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,2,2,4
"RPL35P5",2,2,2,2,2,2,2,2,2,2,3,3,5,2,4,5,2,2,2,4
"ZNF702P",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,6,2,2,1,4
"SAP30L-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,2,1,4
"AL031602.2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,1,3
"ZBTB38",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,2,2,4
"PRKAG3",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,5,2,2,3,5
"COX18",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,1,2,6
"RB1CC1",2,2,2,2,2,2,2,2,2,2,3,6,3,3,5,3,2,2,5,6
"CEBPB-AS1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"FAM124B",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,5,2,2,3,2
"AC009163.7",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"ACTG1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"NFIA",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,1,2,3
"PKN2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,3,2,1,2,3
"CSF3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"AC020558.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"MCF2L2",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,6,3,2,2,4
"AC113935.1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,1,2,3
"CCDC89",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,1,2,2
"NXPH4",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"CEP126",2,2,2,2,2,2,2,2,2,2,3,3,1,2,3,3,1,1,2,2
"THAP8",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"AL137127.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"XG",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,1,2,1,2
"PPP1R9B",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,2,4
"SEC16B",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"HOXA-AS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,5
"GABBR2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"GIGYF1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"PDIA2",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"SPDYE6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"SKP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"LTC4S",2,2,2,2,2,2,2,2,2,2,3,4,5,2,1,4,2,2,2,4
"CISH",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"MME",2,2,2,2,2,2,2,2,2,2,6,4,3,2,3,6,3,2,2,4
"HOXA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,5
"GZMH",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"CPVL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,5
"AC010319.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,3,2
"SIDT2",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,1,1,2,2
"SNRPC",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"LYSMD1",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"POLR3F",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,4,1,2,2,6
"ID3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,1,3
"ZNF239",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,5,2,2,2,3
"CDKN2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,1,1,2
"RTCA-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,1,2,3
"PTENP1-AS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"ELN-AS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,2,5
"LIN37",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"NID1",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"TATDN2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,2,2
"FBXL8",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"RBMS2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"ME3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,1,2,2
"KLHDC1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,2,2,3
"AASDHPPT",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"PDGFRA",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,2,3
"PCDHAC1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"LINC02236",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,3,2,2,2,4
"TAFA5",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,4
"NDUFA11",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,1,2
"COMP",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,2,2,4,2
"RPP25L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"CADM3-AS1",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"TARS3",2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,1,2,2
"KCNIP3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,3,2,1,3,4
"FAM227A",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"WDR35",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"NPIPA1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,3,2,1,3
"USPL1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,5,3
"IGKV1D-16",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,1,2,3
"MPP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,2,1,2
"BHLHE40-AS1",2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,4,2,1,2,2
"RPS20",2,2,2,2,2,2,2,2,2,2,3,6,3,3,5,3,2,2,5,6
"AC103591.2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,1,2,3
"ENO2",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"LYPD5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,2
"DEPDC4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,5
"NUDT14",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"FYTTD1",2,2,2,2,2,2,2,2,2,2,5,1,3,2,3,6,3,2,2,6
"DAP3",2,2,2,2,2,2,2,2,2,2,4,6,4,2,6,6,2,2,3,5
"SPDYE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4
"NFIA-AS2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,1,2,3
"LINC00689",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"DGKA",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,2,5
"BAG5",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"LY86-AS1",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,2,3,2,3,4
"RPS2P32",2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,5,2,2,2,5
"LANCL2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,2,2,4
"PLBD1-AS1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,1,2,2,3
"LINC01213",2,2,2,2,2,2,2,2,2,2,6,3,3,2,3,6,3,2,2,4
"ATP2A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"PLEKHA6",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,6,5
"C1QTNF2",2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,2,2,1,4
"LY6E",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,5,2,2,5,6
"GABARAPL2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"ZC3H18",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,1,1,4
"CKAP2L",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"BCO1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"DBT",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,1,2,3
"NUB1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"MICU1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,6,2,2,2,3
"C1GALT1C1L",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"KY",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,2,2,4
"AC006378.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"AC025031.4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,3
"PSMA6",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"SMC5-AS1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,1,3
"BUB1B",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
"LAMTOR5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,1,3,3
"SNAP91",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,1,1,2,2
"NEB",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,3,3
"AC092902.6",2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,5,2,2,2,4
"C12orf60",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,1,2,2,3
"CIDECP1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,2,2
"ZNF629",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"ZDHHC18",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,1,3
"ZNRD2-AS1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"AL359962.2",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,6,5
"INKA2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,2,1,3
"KCNC2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,5
"CCDC86",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"SLC25A39",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"C6orf120",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,2
"FAM83D",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"CCDC96",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3
"RRS1-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,3,2,2,6,6
"SOX17",2,2,2,2,2,2,2,2,2,2,3,6,3,3,5,3,2,2,5,6
"RBAK",2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,2,2,4
"FCRL2",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"ZNRF3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,1,2
"LRRC37A7P",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,1,2,1,2
"AL355574.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"RBMXL1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,3,2,1,2,3
"IGHV2-70D",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"SMCHD1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,3,2,2,3
"SECTM1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"NME2",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,2,4
"AC024075.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,3,2
"ERCC6L2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"AC005005.3",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,3,1,2,1,4
"PHF11",2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,2,1,1,1,3
"AC104109.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"IARS1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"MCM9",2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,6,2,1,2,2
"KMO",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"GPRC5D-AS1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,1,2,2,3
"DLX4",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,2,4
"NIFK",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,2,3,5
"SPATA9",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"WNT11",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,2,2,3
"TXNL1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,1,2,1,2
"NGLY1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,2,1,2,2
"AL139260.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,3,3
"CLK2",2,2,2,2,2,2,2,2,2,2,4,6,4,2,6,6,2,2,3,5
"USP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"UBE2M",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,6,2,2,1,3
"ZNF24",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,1,2,1,2
"ALDH3A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4
"RNU4-47P",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,4
"LURAP1L",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,1,1,4,2
"AF064858.1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,5,2,2,2,5
"YIPF5",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"KBTBD7",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,1,1,3
"ZSCAN22",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,6,2,2,1,3
"AC004877.2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,3,2,1,2,3
"UBXN11",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"BMPR1AP1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,6,2,1,2,2
"HRAT92",2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,6,2,2,2,5
"POFUT2",2,2,2,2,2,2,2,2,2,2,6,3,3,2,3,5,2,2,2,3
"NRIP1",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,4,2,2,2,5
"ING2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,3
"LINC00574",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,2
"AC105074.1",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,6,1,2,1,2
"TNFAIP8L2",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"BMERB1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,3,2,1,3
"ANKEF1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,1,2,2,6
"PTP4A3",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,5,2,2,5,6
"COQ7",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,3,2,1,3
"PLD1",2,2,2,2,2,2,2,2,2,2,5,4,3,2,4,6,3,2,2,4
"ZBTB46",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"AC100854.1",2,2,2,2,2,2,2,2,2,2,4,6,5,3,3,3,2,2,6,6
"MSL3",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2
"CENPBD1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,1,1,4
"ALDH8A1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,6,2,1,2,2
"AC092645.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"ASB7",2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,1,2,2
"RRP1B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,3
"MYL12A",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,3,2,2,3
"LINC02575",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,3
"RBM3",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,3,2,2,2,2
"SAP30-DT",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"TAF15",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,2,4
"AC010980.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,5,2,2,3,5
"MINDY4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,5
"ANGEL2",2,2,2,2,2,2,2,2,2,2,5,6,6,2,5,6,3,2,3,5
"TTLL11",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"TNFRSF10C",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,3
"AC011462.4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"AC106038.1",2,2,2,2,2,2,2,2,2,2,3,6,4,3,3,6,2,2,6,6
"AL049840.3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"AC066613.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"ZRANB2-AS1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,6,2,1,1,3
"CDC42P6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,1,1,2
"BBS7",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,2,4
"WDR25",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"NRCAM",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,2,3
"LINC00639",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"AC015921.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"PTPN5",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,4
"E2F5",2,2,2,2,2,2,2,2,2,2,3,6,3,3,3,6,2,2,6,6
"ACTG1P14",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,1,1,6,2
"FANCE",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"PCDHGB7",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"PHF20",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,6
"RILPL2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"GAP43",2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,5,2,1,2,4
"HELZ",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"LINC01036",2,2,2,2,2,2,2,2,2,2,3,5,6,2,6,5,2,2,3,5
"RTKN2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2,3
"FAM222B",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,2,2,1,4
"AC010203.2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,5
"GLOD4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,1,2,2,1,2
"AC026356.1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,3,2,2,3
"DELEC1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"FAHD2B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,1,3,4
"AC108667.2",2,2,2,2,2,2,2,2,2,2,5,4,3,2,4,6,3,2,2,4
"IRF1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
