"","sample55","sample21","sample57","sample43","sample34","sample83","sample106","sample79","sample37","sample69","sample98","sample65","sample64","sample5","sample82","sample45","sample22","sample11","sample50","sample100","sample165","sample131","sample167","sample153","sample144","sample193","sample216","sample189","sample147","sample179","sample208","sample175","sample174","sample115","sample192","sample155","sample132","sample121","sample160","sample210"
"UGP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,4,3,4,3,4,3,2,2,3,5,2,4,2,2
"UBXN10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,4,3,2,2,3,3,3,2,2,3,1,4,4,2
"ZNF28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,4,2,6,4,3,2,3,2,2
"ART1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,3,2,2,3,3,4,2,6,5,2,4,2,2
"FAM83F",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,4,2,2,0,4,2,2,6,2,4,2,2
"TMED7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,4,5,2,1,5,4,2,4,2,4,2,4,2,3
"AIFM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,2,2,2,2,6,2,2,5,2,4,0,2
"RPS4XP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,4,5,2,2,5,4,5,3,4,4,2,4,2,2
"AC068888.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,2,4,4,2,1,5,3,5,4,6,5,3,4,2,2
"AC063944.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,2,2,2,4,4,3,2,4,3,4,4,4,6,2,4,2,2
"TMEM121",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,2,3,2,4,3,4,1,3,3,2,5,6,3,2,4,2,2
"SMARCD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,4,3,1,5,3,4,4,4,5,3,4,1,2
"TEX22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,3,4,1,3,3,1,6,6,3,2,4,2,2
"AL499602.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,2,2,4,3,2,2,3,3,2,4,2,5,5,4,2,2
"MFSD10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,1,3,3,4,4,3,4,2,4,2,1
"PAX7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,1,2,3,5,3,2,2,3,1,4,2,2
"CNOT6LP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,2,2,4,3,2,3,2,4,0,4,2,2
"ZP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,3,5,2,4,3,4,4,4,5,2,4,2,1
"MYO1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,3,4,2,3,3,3,2,2,5,2,4,2,2
"AC067852.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,3,3,3,3,4,5,4,0,1,4,2,3
"ERH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,1,4,3,2,1,3,2,2,5,6,3,0,4,2,1
"DEPTOR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,3,3,6,6,2,4,2,6,6,5,6,4,4,2,2
"RASSF5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,3,4,2,5,5,5,4,5,6,4,6,3,5
"OPRL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,4,4,3,3,4,3,3,4,4,6,3,4,2,1
"PFKFB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,3,4,2,6,5,5,4,4,6,4,6,3,5
"ADA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,4,4,5,2,3,3,6,4,4,4,2,4,2,2
"CCT7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,5,2,4,3,2,2,3,5,2,4,2,2
"SRP68",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,6,4,2,3,4,3,4,5,4,5,4,4,2,1
"LSM8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,3,4,2,4,4,4,3,5,5,2,5,2,1
"RALA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,4,2,4,3,4,4,4,4,1,4,2,4
"BTBD7P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,0,4,3,6,2,4,3,2,3,3,3,2,4,2,2
"SMG7-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,4,6,3,4,3,6,5,5,4,5,6,3,6,1,6
"ZNF549",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,2,2,4,6,4,6,4,3,4,4,2,2
"SELENOT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,6,2,4,3,6,4,4,5,3,4,2,2
"DNAJC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,1,3,2,4,3,4,2,4,3,2,3,3,3,2,4,2,2
"AL359922.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,0,4,3,0,1,3,3,3,4,6,5,2,6,2,0
"MRPS24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,4,2,4,3,4,5,3,5,2,4,2,3
"UBE2H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,4,6,3,4,1,6,3,4,3,4,4,2,4,2,1
"FLT3LG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,5,2,2,2,4,4,3,4,3,2,4,2,2
"EAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,5,3,4,4,4,5,3,4,2,2
"CAPG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,3,3,5,2,4,3,4,2,3,5,1,2,2,2
"CLSTN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,2,2,3,3,3,2,2,3,0,4,2,2
"CMTR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,3,2,4,2,5,4,2,2,2,2,2,5,2,2,1,2
"ALKBH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,4,3,4,2,3,3,4,4,4,3,2,4,2,2
"AOC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,3,3,3,3,4,5,4,2,1,4,2,3
"ARHGEF16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,5,2,3,3,3,2,2,3,1,4,2,3
"ZNF157",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,2,2,2,4,4,4,4,4,5,2,4,2,2
"AC004076.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,4,4,6,4,3,2,4,2,2
"A2M",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,4,6,1,5,3,4,4,4,2,3,5,2,1
"AC068831.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,6,2,3,3,4,3,2,3,2,4,2,3
"AC020899.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,3,3,2,4,5,2,1,5,4,2,3,2,4,2,4,2,3
"LINC01135",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,3,3,2,2,3,3,2,4,2,2
"RTF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,4,4,1,3,3,2,3,2,4,4,4,2,2
"THCAT158",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,6,4,1,2,3,3,4,5,4,6,1,4,2,3
"CDK4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,4,2,1,6,3,4,4,4,5,3,4,2,2
"SNX33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,4,4,2,3,3,5,3,0,4,2,4,2,3
"LALBA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,4,2,1,5,3,4,4,4,5,1,4,2,2
"ARHGEF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,3,4,2,4,3,3,2,3,5,1,4,2,2
"ZNF98",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,4,4,1,4,4,4,2,2,4,4,4,2,2
"SLC23A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,5,2,2,5,4,2,3,1,4,1,4,2,5
"AIM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,5,6,3,6,3,6,5,5,4,6,5,3,4,3,4
"DDX11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,6,1,6,3,4,4,4,5,6,4,2,2
"TMEM50B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,4,4,3,2,2,4,4,2,4,4,3,2,4,2,2
"AL928654.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,4,2,3,3,2,5,6,3,2,4,2,2
"PXDNL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,4,6,2,2,4,3,3,6,3,5,2,4,2,2
"CBLN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,4,4,2,1,4,4,3,3,3,2,2,4,2,1
"FUNDC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,3,4,2,2,1,4,4,4,4,4,4,2,4,2,2
"SENP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,4,2,1,2,3,2,3,5,3,2,4,1,0
"COL9A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,3,2,3,3,3,2,3,3,3,4,4,0
"CNTF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,3,4,2,3,3,4,2,4,5,2,3,2,2
"ZNF516",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,4,5,3,4,3,2,2,4,2,1
"AL645933.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,3,4,3,4,2,3,3,2,3,6,4,1,4,2,2
"EIF2D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,3,3,2,6,5,5,4,5,6,4,6,3,5
"AC109454.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,5,2,1,5,4,2,3,0,4,2,4,2,3
"PEX5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,4,1,5,3,4,6,4,0,3,4,2,1
"TENM3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,4,4,2,2,3,3,4,3,3,5,1,4,2,2
"TSPO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,4,3,4,2,2,2,4,2,2,6,2,4,2,2
"WDR90",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,5,4,6,2,2,5,4,4,4,6,4,2,3,2,0
"ERI3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,3,2,3,3,1,2,3,3,2,4,1,2
"CDO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,4,5,2,1,5,4,2,3,2,3,2,4,2,3
"PNPLA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,0,2,4,2,2,2,4,4,4,4,4,5,2,4,2,2
"FAT4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,4,2,4,3,3,4,3,3,3,2,4,2,2
"ELOA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,2,2,3,3,3,2,2,3,1,4,2,2
"WNT10B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,3,2,4,4,2,1,5,3,4,4,4,5,3,4,2,2
"CAMK1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,5,6,1,4,3,2,3,3,3,4,4,2,2
"AC062029.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,5,2,4,3,4,2,3,5,2,4,2,4
"AL031009.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,3,4,6,3,2,5,4,4,4,6,6,2,4,2,2
"AC104596.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,1,4,3,4,4,2,2,3,3,4,3,3,4,4,4,2,2
"AC102945.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,3,1,2,2,4,3,5,6,5,1,2,4,2,1
"ZNF436",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,2,2,3,3,3,2,2,3,1,4,2,2
"XRRA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,6,2,1,2,4,3,6,2,3,3,2,2,4,3,6,4,2,2
"AC245052.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,6,4,6,4,4,2,4,3,2
"PNPLA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,1,4,3,4,2,2,2,4,2,2,6,2,4,2,2
"CEP70",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,5,2,4,3,4,4,4,5,3,4,2,2
"CDK19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,1,4,3,2,3,3,1,1,3,2,3,2,4,3,4,1,2
"FAM160B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,1,2,1,4,3,5,6,1,1,2,4,2,1
"BCL9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,4,6,3,6,3,6,5,5,4,6,4,3,6,3,3
"CCDC88A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,1,3,2,4,3,4,3,4,3,4,2,3,5,2,4,2,2
"CCDC68",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,4,1,4,4,3,0,3,2,2,4,2,0
"C2orf69",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,3,6,3,4,2,4,3,3,2,4,6,2,4,2,2
"AC012513.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,4,3,4,3,4,3,3,2,3,5,2,4,2,2
"PCBP1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,1,4,2,4,3,5,3,4,3,2,2,5,5,2,4,2,4
"PLPP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,4,3,3,1,3,3,2,4,4,6,2,4,2,1
"NME7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,0,4,4,6,3,6,2,6,5,5,4,5,6,3,6,3,4
"MOV10L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,4,3,4,2,2,2,6,2,2,6,2,4,2,3
"POLR2H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,4,4,6,2,4,1,4,4,2,4,2,4,2,2
"OSBPL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,3,4,2,4,3,3,2,3,5,2,4,2,2
"TM2D3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,6,2,3,3,4,3,2,4,2,4,2,3
"AMOTL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,5,2,3,3,2,2,4,3,2,2,2,1
"FAAP24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,4,4,3,4,4,4,2,2,3,2,4,2,2
"UBOX5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,4,2,2,4,3,4,4,4,6,1,4,2,2
"PLCD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,4,3,2,4,4,5,2,4,2,2
"ARFGAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,1,4,4,3,3,4,3,2,4,4,6,3,4,2,1
"AC011921.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,2,3,3,3,4,5,4,6,6,5,2,3
"NDUFAF2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,5,4,3,4,2,3,3,2,4,2,2
"SLC5A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,3,4,3,4,2,3,3,2,4,0,2
"SMURF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,3,4,2,4,3,4,4,4,5,2,4,2,1
"AC131934.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,2,2,3,3,4,4,4,5,2,4,2,2
"TSHZ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,4,4,3,2,3,2,2,4,2,1
"LINC02062",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,4,5,2,2,5,4,2,3,2,4,2,6,2,3
"AOC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,3,3,3,3,6,5,4,2,1,4,2,3
"ARHGAP36",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,1,2,3,4,2,2,2,4,4,2,3,4,4,2,4,2,2
"BBS4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,4,2,3,3,4,3,2,4,2,4,2,3
"AC021106.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,3,4,4,2,2,3,3,4,3,2,4,2,4,2,2
"PLPPR4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,3,2,2,3,3,3,2,3,3,2,4,2,1
"IAH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,2,3,4,3,4,2,3,3,2,4,2,2
"TBC1D22A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,4,3,4,2,1,2,4,3,2,6,2,4,2,3
"VRK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,3,4,3,4,3,4,2,3,5,2,4,2,2
"GEMIN8P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,4,3,2,2,3,3,2,2,3,3,2,4,2,1
"AC010319.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,1,6,4,4,1,4,4,4,6,3,3,0,4,2,2
"FRG1BP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,4,2,4,3,2,4,4,6,2,4,2,2
"DBF4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,2,3,2,3,3,4,5,4,2,1,4,2,3
"RREB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,3,1,2,3,5,2,3,6,4,2,4,2,2
"ULBP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,1,3,3,2,3,2,1,2,3,2,4,2,4,3,4,1,2
"AL049780.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,4,3,3,1,3,3,2,5,6,3,2,5,2,1
"CCDC102B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,4,4,3,2,3,2,2,5,2,3
"OSBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,6,1,2,2,4,3,2,1,2,2,6,2,2,6,2,4,2,0
"ANAPC15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,2,4,3,4,2,3,3,4,2,4,5,1,4,2,2
"SAP30",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,4,4,2,2,3,4,4,3,1,4,1,4,2,2
"PLA1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,2,2,4,3,4,4,4,3,3,4,2,2
"FADD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,2,4,3,4,2,3,3,4,5,4,6,6,4,2,2
"DDIT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,4,2,1,5,2,4,4,4,5,3,4,4,2
"H3P16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,4,2,1,3,3,4,3,3,6,1,4,3,2
"EMP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,6,2,4,3,4,6,4,2,4,4,4,3,6,3,2,4,2,2
"FOSL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,3,4,4,3,3,4,6,4,6,3,4,2,2
"MCRIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,3,4,6,3,2,5,4,4,4,5,4,2,4,2,2
"KCNJ2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,1,3,3,3,4,5,4,6,4,4,2,3
"ANO7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,1,0,3,4,3,3,2,3,5,2,4,2,2
"CASS4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,2,3,6,4,4,3,2,4,3,6,4,4,6,3,4,2,2
"RASSF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,2,2,4,3,4,4,4,6,1,4,2,2
"PAG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,6,6,2,4,3,6,6,5,5,1,4,2,2
"ELL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,4,4,1,4,4,4,2,3,3,2,4,2,2
"MRPL32",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,4,3,4,2,4,3,4,4,4,3,2,4,2,3
"SERPINF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,4,2,2,4,3,1,2,3,2,3,4,3,2,4,1,1
"LINC00173",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,3,4,2,2,5,1,4,5,6,5,3,4,2,2
"ARHGAP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,4,2,2,2,4,4,4,4,4,4,2,4,2,2
"IL1RAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,6,2,4,3,4,1,4,4,2,4,2,2
"NOS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,4,5,3,1,4,3,4,3,4,5,2,2,2,1
