"","sample77","sample27","sample61","sample41","sample53","sample59","sample31","sample18","sample104","sample93","sample78","sample12","sample42","sample15","sample7","sample49","sample105","sample89","sample35","sample50","sample187","sample137","sample171","sample151","sample163","sample169","sample141","sample128","sample214","sample203","sample188","sample122","sample152","sample125","sample117","sample159","sample215","sample199","sample145","sample160"
"RGR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,1,2,3,2,2,2,2,2
"TPM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,2,3,2,2,2,3,2,2,2,6,1,2,2,3,2
"ZNF621",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,1,2,2,4,0,2,2,4,2,2,2,4,2
"SHBG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,2,4,1,2,2,3,1,1,1,2,1
"NEDD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,4,2,3,2,2,1,2,2,2,2
"NEGR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,4,3,3,2,3,4,3,2,2,2,6,2
"POLR3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,3,2,1,4,3,2,2,2,5,3
"AL049869.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,3,2,3,4,2,2,2,3,1,2,2,5,0
"RMND5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,2,2,4,3,4,2,2,2,2,2,2,2,5,0
"XBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,0,2,1,3,4,2,2,0,2,2,1,1,2,3,2
"PPARGC1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,0,2,4,2,0,2,3,4,2,1,2,2,2,2,2,2,2
"AC011306.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,5,2,2,2,2,3,2,2,2,2,4,2,2,2,4,3
"AC246817.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,1,1,2,1,2,1,2,0,2,2,2,1,2,1,1,2
"AC004839.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,5,1,2,2,2,3,4,2,3,2,4,3,2,2,3,2
"JAKMIP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,3,2,2,2,1,1,2,2,2,2
"RBBP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,2,3,3,2,3,2,3,2,2,2,3,2
"CXCL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,2,5,2,1,3,2,2,2,4,2,2,1,4,2
"AC139795.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,4,2,4,3,4,1,2,2,2,2,2,2,5,2
"ASTL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,3,3,2,3,2,3,2,2,4,4,2
"PHF12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,2,2,2,4,2,4,2,4,1,2,3,6,2
"HVCN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,3,4,2,2,2,4,2,3,2,4,5,3,2,3,2
"SCAMP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,1,4,2,4,2,2,2,2,2,2,2,4,2
"SSTR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,2,2,3,2,4,2,3,2,6,2,4,3,6,1
"NSUN6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,5,2,3,2,6,2,6,3,2,2,5,2
"ELP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,2,2,2,4,2,2,2,4,2,3,2,4,2
"ARFGAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,3,2,2,2,4,2,2,3,2,2,2,2,2,5,2
"HLA-H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,0,6,2,1,0,5,2
"PSPC1-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,2,2,2,2,2,2,2,2,3,2,4,2,5,2
"DAB2IP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,4,1,3,3,2,2,4,6,1,2,2,5,2
"WNT9A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,5,6,3,6,2,5,2,2,2,4,2,6,3
"AC007688.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,3,2,2,2,4,3,4,2,2,2,4,2,2,2,3,2
"LIG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,1,2,2,4,2,3,2,4,1,2,3,2,2
"B2M",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,1,2,2,4,2,2,2,2,2,2,2,2,4
"AC083798.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,4,2,4,2,2,3,4,2,2,2,4,2
"TUBB2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"MSANTD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,0,2,2,2,4,5,3,2,2,2,3,2,2,2,3,2
"AC021733.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,2,1,2,5,3,4,2,6,2,6,6,3,6,6,2
"NCBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,2,2,1,3,4,2,4,2,4,2,2,3,4,2
"ZNF562",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,3,2,4,2,2,2,6,2,2,2,3,2
"AC010980.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,4,4,2
"FCGR3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,4,2,2,6,6,3,6,4,5,2,6,2,4,2,4,3
"DDX41",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,3,2,4,2,2,1,4,3,4,2,2,2,4,2,1,2,5,2
"RPS26P58",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,1,5,6,2,2,2,1,2,2,2,4,2
"USP31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,3,5,4,3,3,2,3,2,3,5,4,2
"BEX3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,4,2,0,4,3,2,2,2,4,1,2,2,3,2
"CYC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,2,2,2,5,3,4,2,6,2,6,1,3,6,6,2
"ZNF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,0,2,2,2,4,3,3,3,2,3,2,3,2,2,3,4,2
"AC027796.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,1,2,2,4,1,2,2,3,1,0,1,2,1
"NPY1R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,1,1,2,3,2,2,2,4,1,2,2,3,2
"CRTAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,2,1,1,2,4,2,2,1,4,2,2,0,4,2
"CAPN15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,5,4,4,3,3,4,3,2,3,5,5,2
"DNAJB14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,3,1,2,2,3,2,2,2,4,1,2,2,3,2
"ZFAND2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,5,3,3,2,2,2,3,2,4,1,4,2
"SEC22C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,1,2,2,4,2,2,2,4,2,2,2,4,2
"RTN4IP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,4,0,3,2,6,4,4,1,3,2,5,1,1,2,2,1
"LINC01465",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,2,2,2,2,2,6,4,2,3,2,4,2,2,2,3,2
"IGKV1-33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,5,2,2,2,3,3,3,2,3,2,5,2,2,0,3,2
"ZSWIM4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,2,3,3,4,4,2,4,3,6,1,2,2,1,2
"HERC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,2,1,2,2,3,2,2,2,4,1,2,2,5,2
"LSP1P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,5,2,2,3,3,3,3,2,3,2,5,2,2,2,3,2
"RPL3P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"FXYD6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,1,3,6,2,2,3,2,2,1,2,2,2,2
"TMEM202-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,1,4,2,4,2,2,2,2,2,2,2,4,2
"FAM8A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,3,2,4,2,6,2,1,1,5,2
"NCALD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,6,5,4,2,5,2,6,1,3,6,6,2
"PPP3CC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,0,2,1,1,1,2,2,2,2,2,1,2,1,1,2
"AL162595.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,3,4,2,2,2,6,3,6,4,5,2,2,2,4,2,6,3
"MSH4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,4,3,3,2,3,2,3,2,2,2,6,2
"NR2C2AP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,4,2,3,4,2,3,2,4,2,2,2,2,2
"EEF1A1P11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,1,2,3,2,6,2,2,2,6,2
"FCRLB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,6,6,3,6,4,5,2,6,2,2,2,4,3
"FCN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,2,3,3,2,2,2,5,2,2,2,3,2
"AL122008.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,2,5,3,5,4,5,2,2,2,4,2,6,3
"SFRP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,1,1,2,3,2,2,2,4,1,2,2,3,3
"C20orf27",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,2,2,3,4,3,4,2,3,2,2,1,3,2,5,2
"GMNN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,4,5,4,1,4,2,6,2,1,2,5,2
"IGHV1-46",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,2,2,2,2,2,4,4,2,2,2,4,1,2,2,3,2
"DIO3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,1,2,2,1,2,3,4,2,2,2,3,1,2,0,3,2
"TMEM177",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,0,3,3,2,3,2,3,2,2,2,4,2
"AL445250.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,2,2,2,5,4,2,2,6,2,6,2,1,2,5,2
"GDF9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2
"ZDBF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,6,3,3,2,4,2,4,2,2,3,4,2
"STRN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,1,2,2,3,2,2,4,2,5,4,2,2,4,2
"PDE4DIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2,1,6,3,6,4,6,2,6,2,4,2,4,3
"TMC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,0,2,2,3,3,3,2,2,2,6,1,2,2,5,2
"DDX11L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,2,3,3,3,3,2,1,2,2,2,4,3
"MBIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,2,2,2,2,4,6,4,2,2,2,3,2,2,2,5,2
"ETV5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,1,2,2,2,2,3,4,2,4,2,4,2,2,2,4,2
"LINC01645",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,4,2,2,1,6,3,6,4,4,2,6,2,4,2,4,3
"DBNDD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,0,3,1,0,1,2,2,4,1,2,2,2,1,1,1,2,1
"RIC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,3,2,2,2,4,4,2,2,2,2,2,2,2,5,2
"COMT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,3,4,2,2,2,2,1,1,1,2,3,2
"SLC6A16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,4,2,3,2,2,2,2,5,4,2,3,2,3,2,2,2,3,2
"AC011978.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,2,2,4,3,4,2,4,4,6,2,3,6,5,2
"ALS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,6,3,3,2,2,2,3,2,2,2,4,2
"ADAM15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,2,6,6,3,6,4,6,2,6,2,4,2,4,5
"LINC02739",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,4,4,2,2,3,2,4,2,4,2,5,3
"FSD1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,1,3,1,2,2,2,3,3,2,2,2,6,1,4,2,5,2
"MCM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,3,2,3,1,4,4,2,2,2,2,2,1,1,2,3,2
"VWA3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,2,2,3,3,2,1,2,3,2,2,2,4,2
"AC090616.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,1,2,1,0,2,2,2,3,2,4,1,2,3,2,2
"AGBL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,2,2,3,2,2,4,2,5,2,2,2,4,2
"DSCC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,2,2,2,6,3,4,2,6,2,6,6,3,6,6,2
"GALNT8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,4,3,4,2,3,2,4,2,2,2,3,2
"CCSAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,6,3,4,1,2,2,6,3,4,4,5,2,2,2,4,2,6,3
"BLNK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,4,3,2,2,3,3,1,2,0,2,2
"TBCD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,2,3,2,4,2,4,2,6,2,2,3,6,2
"C1orf52",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,2,2,1,3,3,3,2,3,2,3,2,2,2,6,2
"RPL37A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,6,3,3,2,2,2,3,2,2,2,4,2
"CD99",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,4,3,2,2,2,1,2,2,2,3,2
"YDJC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,1,4,2,2,2,0,2,1,1,2,3,2
"UGT2B11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,2,5,2,3,3,2,2,2,3,4,2,2,4,1
"GUSBP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,3,2,3,2,2,2,4,1,2,2,3,2
"NPIPA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,3,4,4,3,3,2,2,2,3,5,4,0
"NATD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,1,4,2,5,1,1,3,5,1
"VAMP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,4,3,4,2,3,2,4,2,2,0,3,2
"HYPK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,1,2,2,4,2,2,2,2,2,2,2,2,1
"MXD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,5,4,2,2,3,3,2,2,3,2,5,2,2,2,3,2
"BCAP31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,4,3,2,2,2,3,1,2,2,1,2
"LINC02515",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,2,1,1,2,3,4,2,2,4,1,1,2,3,2
"HAUS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,5,3,2,2,2,3,2,2,2,3,2
"ARHGAP31-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,4,2,5,2,2,2,4,2,2,2,4,1
"AC018653.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,4,3,4,2,3,2,4,2,2,2,3,2
"BVES-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,4,1,2,2,6,4,4,1,3,2,3,1,1,2,2,1
"AZGP1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,5,1,2,2,3,2,4,4,3,2,4,2,2,2,3,2
"ACKR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,4,2,2,1,6,3,6,4,6,2,6,2,4,2,4,3
"FNDC10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,1,5,3,3,2,2,4,3,2,2,2,1,2
"CCDC25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,1,1,1,2,2,2,2,2,1,2,1,1,2
"ECHDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,2,2,3,4,1,3,2,3,1,1,2,2,1
"JPH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,2,4,4,4,2,2,1,3,2,3,2,6,0
"AC108860.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,6,3,2,2,5,2,6,2,3,6,5,2
"PRRT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,2,2,2,4,4,3,3,2,0,2,3,5,5,2
"DNA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,2
"AC008752.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,1,0,4,2,2,2,6,2,2,2,3,2
"KLB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,2,2,2,1,3,2,2,2,3,2,2,2,4,2
"B3GALT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,4,2,5,2,2,2,2,2
"TRAPPC11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,2,4,2,1,0,1,3,2,2,3,4,1,2,2,3,2
"CAV1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,5,1,2,2,3,3,4,2,3,2,4,2,2,2,3,2
"CRYBG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,4,2,2,2,4,2,4,2,2,2,4,2,2,2,4,2
"AC073389.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,2
"AC119403.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,2,2,4,2,2,2,2,2,2,2,3,1
"PGR-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,2,2,1,3,5,2,2,3,1,4,4,2,2,2,2
"RAD18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,3,2,2,5,2,2,4,2,3,2,4,2,2,2,4,2
"RP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,4,6,2,1,2,1,2,2,2,4,2
"SLC16A6P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,1,2,2,2,2,3,2,4,2,3,2,5,2,2,3,6,2
"CBS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,3,3,4,2,2,2,5,2,2,2,4,2
"AL121938.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,2,2,4,4,2,3,2,3,1,1,2,2,1
"HGSNAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,1,2,1,2,2,6,2,2,2,6,3,2,6,5,2
"KLHL12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,3,2,2,6,6,3,6,4,2,2,3,2,6,3,6,3
"AL035587.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,1,3,2,4,2,6,4,4,2,5,2,6,2,1,2,5,2
"AC024361.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,2,3,2,4,2,4,2,6,2,2,3,6,2
"STK24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,1,3,2,2,2,5,4,2,2,2,2,2,1,2,1,3,2
"OVCH1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,4,3,4,2,2,2,4,2,2,2,3,2
"HEATR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,1,5,3,6,4,5,2,2,1,4,2,6,3
"PELP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,1,2,1,2,1,4,2,4,1,2,2,3,1,1,1,2,1
"PKN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,4,1,4,3,3,4,3,2,6,2,2,2,6,2
"PGM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,1,2,3,3,3,2,2,2,3,2,2,2,6,2
"AJ011932.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,3,3,4,2,2,2,5,2,2,2,4,2
