"","sample37","sample108","sample38","sample14","sample104","sample107","sample100","sample24","sample12","sample15","sample56","sample78","sample1","sample43","sample31","sample52","sample8","sample10","sample26","sample23","sample147","sample218","sample148","sample124","sample214","sample217","sample210","sample134","sample122","sample125","sample166","sample188","sample111","sample153","sample141","sample162","sample118","sample120","sample136","sample133"
"MRTO4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,4,2,3,3,2,2,2,2,3,3,3,2
"ELP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,3,4,6,2,2,2,4,2,2,2,2,4,3,2,3
"NAP1L6P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,2,6,2,2,2,3,5,1,1,2,3,3,1,4
"KLRK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,4,6,1,4,2,1,3,4,2,2,0,2,6,4,2,3
"VN1R1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,4,2,4,2,6,2,2,4,4,2,2,2,3,3,4,2,3
"HNF1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,4,2,2,6,5,3,2,2,2,3,4,1,3
"CAPNS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,4,2,6,2,2,4,3,6,2,2,1,6,4,2,3
"DOCK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,4,4,3,6,2,2,4,4,3,2,2,2,5,6,4,2
"SLC66A1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,4,3,2,6,2,2,4,4,6,2,2,2,4,4,2,4
"FAM131A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,3,3,2,6,2,2,4,4,6,3,2,2,4,3,2,3
"AL365259.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,0,4,1,2,2,4,2,1,2,1,6,2,2,2
"ADAMTS10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,6,2,2,3,4,2,2,2,1,6,2,2,2
"BEND6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,4,2,4,2,2,4,4,3,1,2,2,6,2,4,6
"AL354892.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,5,1,2,2,4,2,1,2,1,4,2,2,3
"ENDOU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,4,2,2,3,4,3,4,2,2,6,4,2,4
"NR2C2AP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,2,6,2,2,2,4,4,2,2,3,6,4,1,3
"SYCP2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,4,2,2,4,4,3,2,2,2,6,6,4,4
"SGMS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,4,2,1,3,3,5,1,2,2,5,4,3,2
"CYP21A1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,4,2,2,3,3,4,4,3,1,2,2,5,6,4,4
"PSPC1-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,4,2,2,3,2,3,0,2,1,3,3,2,3
"AL589743.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,2,6,2,2,5,4,4,2,2,2,3,4,3,3
"GLIS2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,1,4,2,6,3,3,3,4,6,2,2,3,4,2,3,2
"CENPT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,1,3,4,4,3,1,2,1,4,2,3,2
"AC004908.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,2,2,4,2,2,0,2,1,2,1,1,6,2,1,2
"TMED9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,4,3,5,2,2,4,2,3,2,0,0,5,6,4,3
"ERAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,4,3,6,2,2,4,4,2,3,2,2,4,6,2,2
"GJA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,4,2,4,1,1,1,4,3,1,2,1,6,2,2,2
"AP005136.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,3,3,2,2,4,2,2,3,5,4,1,2,2,5,2,4,2
"C5AR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,6,2,2,2,4,2,0,2,3,4,4,2,3
"CALM2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,2,4,2,2,3,3,5,0,2,1,5,4,3,2
"COL9A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,6,4,1,6,2,2,4,4,5,2,2,2,5,6,1,3
"AL022393.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,4,2,4,2,1,4,4,3,1,2,2,5,6,4,4
"CDC73",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,6,3,6,2,2,5,6,3,2,2,2,5,6,4,5
"CHL1-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,5,3,2,6,2,2,2,4,1,2,2,2,5,3,2,1
"FGR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,2,1,3,2,4,3,3,2
"SNX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,3,4,2,2,2,4,2,2,2,2,2,3,1,3
"TNFRSF12A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,3,4,2,6,3,2,3,6,5,2,2,3,4,6,3,0
"ELOVL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,4,3,4,2,2,4,4,3,2,2,2,6,2,4,6
"TXNRD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,0,2,2,2,3,2,3,1,2,3,3,2,3,2
"ITGB8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,5,2,4,3,6,2,2,5,4,4,2,3,2,5,5,3,4
"SESTD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,3,2,4,2,2,3,3,1,2,2,3,5,3,3,6
"GORAB-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,6,6,4,6,4,3,5,6,3,2,4,2,6,6,4,5
"AC234782.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,2,2,3,3,1,2,2,1,3,2,4
"DDX12P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,4,4,1,4,2,2,3,4,2,2,2,2,6,4,2,3
"IL12RB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,4,2,6,2,2,2,4,6,1,0,2,6,2,3,3
"CYB5D2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,1,4,1,2,1,4,2,1,2,1,3,2,3,2
"LINC00842",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,2,4,2,2,3,3,5,1,2,2,5,3,3,2
"NECAB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,2,1,2,1,1,4,4,3,1,2,1,4,2,3,5
"TEX10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,5,2,2,3,3,3,2,2,2,3,4,2,3
"AL365357.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,6,6,4,6,4,2,5,4,3,2,2,2,6,6,4,5
"AC092851.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,4,4,2,4,0,2,3,4,2,2,2,2,6,4,2,3
"AC106881.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,2,3,2,4,2,2,5,1,2,1,2,2,4,4,2,2
"EEA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,4,2,2,5,4,3,2,2,2,3,4,2,2
"GSTT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,2,2,2,2,3,1,2,3,3,2,3,2
"AC069120.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,5,1,6,2,4,2,2,6,2,2,2,2,2,1,2,0,2
"ZC3H4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,5,2,0,2,4,2,2,2,3,4,4,2,3
"ZNF229",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,4,3,6,2,2,1,4,2,2,2,5,5,4,3,3
"SETD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,6,3,2,5,2,2,3,4,4,2,2,2,6,3,4,2
"NUAK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,3,6,4,3,1,2,2,3,4,1,3
"JAZF1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,4,3,6,2,2,5,4,4,2,2,2,5,6,3,4
"POP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,4,2,6,2,2,4,5,3,2,2,3,2,4,2,3
"HLA-DOB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,4,2,4,2,2,4,4,3,1,2,2,5,6,4,4
"BISPR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,4,2,6,2,2,1,4,6,2,2,2,6,0,2,3
"PSMB6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,0,4,1,1,2,4,2,1,4,1,3,2,3,2
"SPG11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,2,2,2,4,0,2,2,4,2,2,2,2,2,3,3,2
"UQCR11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,4,2,6,2,2,2,4,2,2,2,1,4,0,2,1
"RNF121",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,4,2,4,2,2,3,2,3,2,2,2,4,0,3,6
"UBAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,3,1,5,2,1,2,3,2,2,2,2,3,2,2,3
"GCK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,6,3,6,2,2,4,4,4,2,2,2,5,5,3,4
"PIK3C2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,4,4,4,3,2,2,2,3,3,3,2
"AL589880.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,2,2,2,3,1,2,2,3,3,2,4
"RASSF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,4,4,2,6,2,2,6,4,2,2,2,2,3,4,3,6
"VSIG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,2,2,3,3,1,2,2,2,3,2,5
"PFDN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,6,4,2,6,2,2,6,4,6,2,2,2,5,6,4,3
"FPGT-TNNI3K",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,3,3,4,2,0,2,4,3,3,3
"AC022007.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,2,3,4,6,2,2,2,4,3,2,2,2,5,3,2,3
"SEPTIN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,4,2,6,3,2,4,4,5,2,2,4,4,6,3,2
"SIVA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,3,2,6,2,2,3,4,3,2,2,2,4,4,3,4
"AC090772.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,4,1,2,0,4,3,1,2,2,3,5,2,2
"NCMAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2,3,3,2,1,2,2,4,1,3,2
"AC108010.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,3,6,1,6,2,2,3,4,3,1,2,2,4,3,2,4
"AC110995.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,1,4,2,4,2,4,2,3,4,1,2,2,3,3,2,4
"TCEAL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,4,2,2,2,3,3,1,2,2,1,3,3,4
"EIF2S1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,1,6,2,2,3,4,3,0,2,2,4,4,3,3
"AL662795.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,4,2,4,2,2,4,4,3,1,2,2,5,6,4,4
"CCDC127",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,4,4,2,6,2,2,4,4,6,3,2,2,5,6,2,2
"AL606834.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,2,6,2,3,3,4,2,2,2,2,3,4,3,3
"SERPINA11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,3,0,6,2,2,3,4,6,2,2,2,4,4,3,5
"LINC01725",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,5,2,4,2,2,3,3,4,1,2,2,3,3,3,3
"SLC52A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,1,2,2,4,2,1,2,1,3,2,3,2
"ARMC10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,4,1,6,2,4,3,4,3,2,2,2,4,3,2,6
"CCNL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,5,3,2,4,2,1,2,3,4,1,2,2,4,3,3,2
"SERHL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,3,2,2,1,2,2,2,3,1,2,1,3,2,3,3
"COQ10A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,0,2,4,2,2,5,4,3,2,2,2,2,4,0,2
"TIMM10B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,4,2,4,2,2,2,4,2,2,2,2,2,3,3,2
"ACACA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,4,2,2,4,4,3,1,2,2,6,6,3,2
"RABEP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,4,2,6,3,2,4,4,5,2,2,3,4,6,1,2
"BNIP3L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,0,4,1,2,1,4,1,2,2,2,1,2,2,2,1,2,1,2
"TPI1P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,4,1,6,2,2,3,4,3,2,2,2,4,3,2,3
"TENT4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,4,4,2,6,2,1,4,4,6,1,2,2,6,6,2,2
"ANTXR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,3,2,4,2,2,3,2,5,1,2,2,2,4,5,3
"PANK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,2,4,2,2,3,3,2,1,2,3,5,4,3,2
"APAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,2,4,2,2,5,4,3,2,2,2,3,4,2,2
"AC104667.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,4,2,2,4,3,5,1,2,2,3,3,3,2
"AP000766.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,5,1,4,3,2,2,2,3,1,2,2,3,2,3,3
"PSMB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,1,2,2,4,2,1,2,1,4,2,2,3
"FTSJ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,4,1,4,2,4,2,2,2,6,4,1,2,2,3,3,2,4
"ATG4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,2,2,3,3,1,2,2,4,3,0,4
"ARL16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,4,2,2,3,4,4,1,2,4,5,6,2,3
"AC024075.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,4,2,6,2,2,2,4,6,0,2,2,6,2,2,5
"SLFNL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2,5,2,4,2,2,3,3,2,1,2,2,6,3,3,5
"IGLV3-9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,2,4,2,3,1,2,3,3,2,3,2
"TUBAL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,6,2,2,4,2,2,4,3,4,0,2,2,5,4,3,2
"TMEM53",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,3,2,4,2,2,3,3,2,1,2,2,6,3,3,5
"PWP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,4,2,2,6,4,3,1,2,2,3,4,1,3
"CDC20P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,0,3,2,5,2,2,3,3,2,2,2,2,5,4,2,3
"FAH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,2,2,4,2,2,2,4,2,2,2,2,3,3,5,1
"SLC5A11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,4,2,6,3,2,3,4,5,2,2,3,4,4,3,2
"TSPEAR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,3,3,4,2,2,3,4,4,2,2,2,6,3,3,2
"AC027117.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,2,1,4,2,2,1,2,1,2,0,2,1,2,1,2
"BLCAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,6,4,2,6,2,2,4,4,6,2,2,2,5,6,3,3
"IGHV3-6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,3,2,6,2,2,3,4,3,2,2,2,4,4,2,4
"CCDC82",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,5,1,4,2,2,2,2,3,2,2,2,3,2,3,3
"SUGP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,0,4,2,6,2,2,2,4,3,2,2,3,6,2,2,3
"PKP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,5,2,4,2,2,4,4,1,2,2,2,2,3,3,2
"SENP8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,3,2,2,2,2,4,2,3,2,2,3,3,3,2
"OSBPL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,0,6,2,2,5,4,4,2,2,2,5,5,3,4
"ST3GAL4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,1,4,2,2,2,2,1,1,2,2,3,2,3,4
"LOXHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,2,2,2,4,1,1,2,2,6,3,2,2
"AC007998.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,4,2,2,2,6,2,1,2,2,4,5,2,2
"CDK9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,3,2,5,2,2,3,3,3,2,2,2,5,4,4,2
"NBAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,3,2,4,2,2,2,2,6,1,2,2,4,4,3,3
"PRRT3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,3,3,6,3,2,2,4,3,2,2,2,5,3,1,3
"WNT3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,6,6,3,6,2,2,5,6,2,2,2,2,6,6,4,2
"FKBP1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,4,4,2,6,2,2,6,4,2,2,2,2,1,4,3,3
"LINC02544",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,1,2,2,4,2,1,2,1,4,2,3,3
"UBE2H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,4,1,6,0,2,3,4,1,2,2,2,4,3,2,4
"AC093908.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,3,3,2,4,2,2,2,3,5,1,2,2,5,4,3,2
"EIF2B3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,2,3,4,2,1,2,1,6,4,3,5
"RASSF8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,4,6,2,4,2,2,3,4,4,2,2,2,6,4,2,3
"ZNF684",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2,3,2,4,2,2,3,3,2,1,2,3,6,3,3,5
"AL356740.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,3,6,3,2,2,2,2,3,2,3,0,2,1,3,3,1,4
"MAU2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,2,6,2,4,2,4,4,0,2,3,6,2,2,3
"AC109460.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,2,2,6,3,2,4,6,5,2,2,3,3,6,4,2
"ESRP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,6,6,2,4,2,2,6,2,5,2,2,2,6,6,5,3
"HLA-DQB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,4,2,4,2,2,4,4,3,1,2,2,5,6,4,4
"MELTF-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,1,3,2,6,2,2,6,6,6,2,2,2,3,3,2,3
"CCDC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,2,4,2,2,3,3,6,1,2,2,5,4,3,2
"AL049697.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,4,4,2,4,1,2,2,4,3,1,2,1,6,2,2,2
"MTREX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,2,2,4,4,2,1,2,2,4,5,1,2
"SLC38A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,3,1,6,2,2,2,4,3,2,2,2,3,3,2,3
"AL031123.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,2,4,2,2,4,4,3,1,2,2,5,6,4,2
"SP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,4,2,2,4,4,3,1,2,4,4,6,1,3
"TAZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,4,1,4,2,2,2,3,3,1,1,2,5,3,1,6
"FAM210A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,4,3,2,2,4,2,2,5,4,3,1,2,2,4,2,4,2
"HS2ST1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,3,3,4,1,3,2,3,4,3,3
"TMEM54",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,3,2,4,2,2,3,3,2,1,2,2,5,3,3,2
"AC108477.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,3,2,4,2,2,3,3,5,1,2,2,5,4,3,3
