"","sample11","sample5","sample27","sample68","sample36","sample84","sample29","sample88","sample97","sample74","sample121","sample115","sample137","sample178","sample146","sample194","sample139","sample198","sample207","sample184"
"LEF1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,1,2,3
"TMEM175",2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,6,1,2,4
"DCTN6",2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,1,3,0,0,4
"AC004890.3",2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,4,2,1,2,5
"ARMH3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,3
"AP005136.4",2,2,2,2,2,2,2,2,2,2,4,2,2,4,0,2,6,2,2,4
"ABCB5",2,2,2,2,2,2,2,2,2,2,4,4,5,5,6,4,2,4,2,5
"M6PR",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,4,2,2,3
"ARHGAP42",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,2,6,1,2,3
"FGF1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,2,2,4
"ESAM",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,3,1,2,4
"RPS3AP21",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,2,2,4
"PLEK",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,2,2,3
"AC091849.1",2,2,2,2,2,2,2,2,2,2,4,3,3,5,2,4,5,3,3,4
"NTRK3",2,2,2,2,2,2,2,2,2,2,4,3,6,4,1,2,6,1,2,2
"BX470102.2",2,2,2,2,2,2,2,2,2,2,6,5,5,6,5,6,6,2,4,6
"SMCO4",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,3,6,1,2,4
"IVNS1ABP",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,6,6,2,4,6
"AC135977.1",2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,3,6,2,2,4
"MOB1A",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,2,3,3
"ZNF730",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,4,5,2,2,3
"DRICH1",2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,4,6,2,2,3
"TMEM11",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,0,2,3
"RPS6KA3",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"PFKM",2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,2,4,2,2,3
"ST13P7",2,2,2,2,2,2,2,2,2,2,4,3,4,4,1,4,2,1,2,5
"ARMC7",2,2,2,2,2,2,2,2,2,2,4,5,4,6,2,3,6,2,2,2
"HMGN5",2,2,2,2,2,2,2,2,2,2,3,6,6,2,2,4,6,3,1,3
"ZNF440",2,2,2,2,2,2,2,2,2,2,4,2,3,3,4,3,6,2,2,2
"ZNF426-DT",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,1,6,3,1,3
"TPRG1-AS1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,6,2,2,3
"SETD1A",2,2,2,2,2,2,2,2,2,2,3,4,3,4,3,4,3,2,2,6
"UQCRH",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,6,1,2,3
"AC078785.1",2,2,2,2,2,2,2,2,2,2,4,4,6,0,2,3,6,1,2,3
"TRPC2",2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,3,2,1,2,4
"IGKV2-29",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,3,6,2,2,3
"STX4",2,2,2,2,2,2,2,2,2,2,6,4,3,4,3,4,3,2,2,6
"AL139243.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,1,3,2,2,3
"TCEA3",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,5,1,2,4
"PPM1B",2,2,2,2,2,2,2,2,2,2,4,1,4,4,2,3,6,2,2,3
"RNF20",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,3,4,1,2,3
"PLA2G7",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,6,2,2,2
"AL731571.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,3
"CCDC157",2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,5,2,2,3
"TAPT1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,6,1,2,3
"ATG2B",2,2,2,2,2,2,2,2,2,2,4,5,3,2,0,4,6,2,2,3
"DET1",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,6,1,2,2
"CENPN",2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,1,1,2
"SGK3",2,2,2,2,2,2,2,2,2,2,4,6,4,5,2,3,6,2,2,4
"AC105020.1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,5,1,2,2
"VWA7",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,5,2,3,2,2
"MVK",2,2,2,2,2,2,2,2,2,2,3,5,4,3,2,4,6,2,2,3
"MECP2",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,6,2,2,3
"WBP11",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,4,5,1,2,3
"C2orf74",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,3,6,2,2,3
"SLC46A2",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,2,1,2,3
"MT2A",2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,1,1,2
"RTL9",2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,4,5,2,4,3
"AC109322.2",2,2,2,2,2,2,2,2,2,2,4,6,2,6,2,3,6,2,2,4
"RALGPS2",2,2,2,2,2,2,2,2,2,2,6,4,5,5,5,6,6,2,4,6
"ANKS1B",2,2,2,2,2,2,2,2,2,2,4,5,4,3,2,3,5,2,2,3
"TXNRD1",2,2,2,2,2,2,2,2,2,2,4,6,4,3,2,4,5,2,2,3
"HDGFL3",2,2,2,2,2,2,2,2,2,2,5,3,6,4,2,2,6,1,2,2
"UAP1L1",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,3,0,2,3
"IGHV3-71",2,2,2,2,2,2,2,2,2,2,4,5,4,1,2,4,6,2,2,3
"FZD1",2,2,2,2,2,2,2,2,2,2,4,6,1,5,1,4,2,1,2,5
"ABCC1",2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,3,2,2,6
"KRBOX4",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,6,2,2,3
"LINC00923",2,2,2,2,2,2,2,2,2,2,4,3,6,4,3,3,6,1,2,2
"AC112694.1",2,2,2,2,2,2,2,2,2,2,4,2,4,5,2,4,6,2,2,4
"BTRC",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,1,2,2
"CUL7",2,2,2,2,2,2,2,2,2,2,4,3,4,4,1,4,6,2,2,2
"RASSF4",2,2,2,2,2,2,2,2,2,2,4,3,3,5,2,3,6,2,2,3
"MTND5P1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,2,2,2
"RPL38",2,2,2,2,2,2,2,2,2,2,4,5,6,6,4,3,6,2,2,2
"AFF1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,6,1,2,2
"KCTD5",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,3,2,2,5
"C1orf122",2,2,2,2,2,2,2,2,2,2,5,2,3,3,2,4,6,1,3,3
"PDE6A",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,4,6,2,2,4
"RBBP6",2,2,2,2,2,2,2,2,2,2,4,5,3,4,3,2,3,2,2,6
"SCN2B",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,3,2,1,2,4
"NGDN",2,2,2,2,2,2,2,2,2,2,3,5,4,4,2,4,6,2,2,3
"DZIP3",2,2,2,2,2,2,2,2,2,2,4,4,6,3,2,3,5,1,2,3
"VAV1",2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,2,6,2,2,3
"GNAL",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,3,6,2,2,5
"FBXO32",2,2,2,2,2,2,2,2,2,2,4,6,3,5,2,2,6,2,2,5
"DPM1",2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,3,6,2,2,3
"PNOC",2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,1,2,1,2,4
"DNM1L",2,2,2,2,2,2,2,2,2,2,4,4,0,3,2,4,5,2,2,4
"RND3",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,6,2,2,1
"AP001029.2",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,6,2,2,4
"AC106028.3",2,2,2,2,2,2,2,2,2,2,4,3,5,4,2,2,6,1,2,2
"AC245297.1",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,4,6
"RASD1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,3,2,2,2
"ZNF470",2,2,2,2,2,2,2,2,2,2,4,6,4,3,2,6,6,2,2,3
"TNNI2",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,2,1,2,4
"RAP2C",2,2,2,2,2,2,2,2,2,2,4,5,2,3,5,4,6,2,2,3
"PNLDC1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,1,2,2
"FAM30A",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,5,6,2,1,3
"ZNF37A",2,2,2,2,2,2,2,2,2,2,4,3,3,6,0,3,6,2,2,3
"EIF4G3",2,2,2,2,2,2,2,2,2,2,4,1,3,4,2,2,5,1,2,3
"TDRD10",2,2,2,2,2,2,2,2,2,2,6,4,4,6,6,6,6,4,4,6
"ACAD8",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,3,3,1,2,4
"ATP1A2",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"SERF2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,1,2,2
"ALG14",2,2,2,2,2,2,2,2,2,2,4,2,3,5,2,2,6,1,2,3
"KIF19",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,6,2,2,2
"TYK2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,6,2,2,3
"AC040168.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,2,1,1,2
"ESYT2",2,2,2,2,2,2,2,2,2,2,4,3,2,5,1,4,2,1,2,6
"SRSF2",2,2,2,2,2,2,2,2,2,2,4,5,5,4,2,3,6,2,2,2
"MARCHF1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,4,2,1,2,3
"HYKK",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,6,1,2,2
"KCNIP2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,3,0,2,3
"PORCN",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,6,2,2,3
"AC007663.4",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,6,2,2,3
"AL162311.2",2,2,2,2,2,2,2,2,2,2,4,5,4,4,2,4,6,2,2,3
"CENPS",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,5,1,2,3
"AC079322.1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,6,1,2,2
"AC079140.6",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,0,2,3
"AC105942.1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,6,1,1,3
"AC069209.2",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,4,2,2,2,4
"ITGB1",2,2,2,2,2,2,2,2,2,2,4,3,3,1,2,3,6,2,2,3
"ZKSCAN5",2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,4,2,1,2,5
"TRAF3",2,2,2,2,2,2,2,2,2,2,4,5,5,2,2,4,6,3,2,3
"AL357075.3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,0,2,3
"CCSAP",2,2,2,2,2,2,2,2,2,2,6,3,6,5,5,6,6,2,4,6
"TCAP",2,2,2,2,2,2,2,2,2,2,4,6,4,4,2,3,3,2,2,3
"TMEM132C",2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,4,2,2,2,3
"ZNF667-AS1",2,2,2,2,2,2,2,2,2,2,4,6,4,3,1,5,6,2,2,3
"CDC34",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,6,2,4,3
"HCCS",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"AP001469.1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,1,2,2
"EIF3E",2,2,2,2,2,2,2,2,2,2,4,6,6,6,2,3,6,2,2,4
"HNRNPA1P38",2,2,2,2,2,2,2,2,2,2,4,6,2,6,2,4,6,2,2,4
"SARS2",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,1,5,2,2,3
"SLC10A7",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,3,2,1,2,3
"IFT88",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,5,2,1,2,2
"RPH3A",2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,4,6,2,3,3
"EFS",2,2,2,2,2,2,2,2,2,2,4,5,4,5,2,4,6,2,2,3
"ABHD11-AS1",2,2,2,2,2,2,2,2,2,2,4,4,5,3,6,4,6,2,2,5
"PRDX3P1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,2,2,3
"TDP1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,3,4,6,2,2,3
"CYP27C1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,6,2,2,3
"SLC12A2",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,3,2,5
"NCAN",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,5,2,2,3
"CRISPLD2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,1,2
"AC009570.2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,1,3,2,0,2,3
"AL512343.2",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"BCL10",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,2,6,1,2,3
"AP001432.1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,6,2,1,2
"IFITM1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,2,1,2,4
"COPS6",2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,4,3,1,4,5
"TAB3",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"OTOA",2,2,2,2,2,2,2,2,2,2,4,5,3,4,3,2,3,2,2,6
"CYLD",2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,2,2,1,0,2
"AC008268.1",2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,4,6,1,2,3
"FBXO2",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,5,1,3,3
"LINC01089",2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,4,2,2,2,3
"LINC01315",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,2,6,2,2,4
"U2SURP",2,2,2,2,2,2,2,2,2,2,4,4,4,3,1,3,6,2,2,3
"ZSWIM6",2,2,2,2,2,2,2,2,2,2,5,3,3,3,2,4,2,2,2,4
"PRSS12",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,2,1,2,4
"C4orf19",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,3,6,1,2,3
"SLC4A4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,1,3,2,1,2,2
"RSL24D1",2,2,2,2,2,2,2,2,2,2,4,4,2,3,1,2,3,1,1,1
"MYNN",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,6,2,2,3
"HPCA",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,2,3
"ZNF628",2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,6,6,2,2,3
"GRIPAP1",2,2,2,2,2,2,2,2,2,2,5,4,2,3,1,4,6,2,2,3
"CCDC154",2,2,2,2,2,2,2,2,2,2,4,4,3,3,1,4,3,2,2,6
"CASP9",2,2,2,2,2,2,2,2,2,2,5,2,2,3,2,2,5,1,2,3
"AC100814.1",2,2,2,2,2,2,2,2,2,2,4,6,5,5,2,3,5,4,2,4
"LINC01876",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,1,3,3
"TXN2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,6,2,2,3
"CXCR3",2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,4,6,3,2,3
"DLG1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,4,2,2,3
"PAK4",2,2,2,2,2,2,2,2,2,2,4,2,6,4,2,2,5,2,2,3
"ZNF85",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,4,5,2,2,3
"TCF20",2,2,2,2,2,2,2,2,2,2,4,2,5,1,2,2,5,2,2,3
"ATP5F1C",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,2,2,3
"PCDHGA10",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,4
"SLC29A3",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,6,2,2,3
"DSTN",2,2,2,2,2,2,2,2,2,2,5,4,6,4,2,4,6,2,1,2
"LRRIQ1",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,4,2,2,2,3
"DENND2B",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,3,1,2,4
"SERP2",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,2,6,2,2,2
"PRELP",2,2,2,2,2,2,2,2,2,2,6,2,6,5,4,6,6,2,4,6
"CEP57",2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,3,6,1,4,4
"OCEL1",2,2,2,2,2,2,2,2,2,2,4,6,3,3,2,2,6,2,2,3
"NAP1L2",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,6,2,2,2
"COPS2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,1,2,2
"CCDC158",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,1,2,3
"EID2",2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,5,2,2,3
"RGS13",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"KIF1B",2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,5,1,2,4
"MCM3AP-AS1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,2,2,2
"COX6A2",2,2,2,2,2,2,2,2,2,2,4,4,4,4,3,4,3,2,2,6
"ANKRD9",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,4,6,2,2,3
"FRMPD1",2,2,2,2,2,2,2,2,2,2,4,5,2,5,2,3,5,1,2,3
"MFN2",2,2,2,2,2,2,2,2,2,2,5,2,2,3,2,2,5,1,2,4
"MTRF1L",2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,3,6,1,2,2
"MEOX2",2,2,2,2,2,2,2,2,2,2,4,4,4,5,6,4,2,2,2,5
"TLK1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,3
"COMMD10",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,2,2,4
"CDKN3",2,2,2,2,2,2,2,2,2,2,4,5,4,1,2,4,6,2,2,3
"AC008115.3",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,4,5,2,2,3
"PRAM1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,6,2,2,3
"PAQR5",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,1,2,1
"AC092155.1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,2,2,3
"PROSER3",2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,3,5,2,2,3
"CCDC3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,6,2,2,3
"AC060766.7",2,2,2,2,2,2,2,2,2,2,4,5,1,4,2,3,3,3,2,3
"AC020899.1",2,2,2,2,2,2,2,2,2,2,5,3,3,3,2,4,5,3,2,4
"AKIP1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,3,3,1,2,4
"SEPTIN8",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,6,0,2,4
"BAALC",2,2,2,2,2,2,2,2,2,2,4,6,4,6,2,3,6,2,2,4
"TEDC1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,6,2,1,3
"C18orf25",2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,2,6,2,2,4
"MIR4458HG",2,2,2,2,2,2,2,2,2,2,4,3,3,6,2,4,6,2,1,4
"PLEK2",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,4,1,2,2,3
"TPK1",2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,4,2,1,2,5
"LINC01341",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,6,2,2,4,6
"AL356218.2",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,6,1,2,3
"GSTM3",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,6,1,2,3
"VPS37D",2,2,2,2,2,2,2,2,2,2,4,4,3,3,6,4,6,2,2,5
"TMEM213",2,2,2,2,2,2,2,2,2,2,4,3,6,4,1,4,4,1,2,5
"B4GALNT2",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,6,1,2,5
"PLXND1",2,2,2,2,2,2,2,2,2,2,4,5,6,3,2,3,6,2,2,3
"AC138393.3",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,3,6
"ELAVL2",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,6,0,2,3
"AC144530.1",2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,6,1,2,3
"AL135841.1",2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,3,6,1,1,3
"RPS18P12",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,2,2,0
"CELF1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,1,3,6,2,2,4
"SNRPB",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,4,6,3,1,2
"PPP4R4",2,2,2,2,2,2,2,2,2,2,4,5,5,2,2,4,6,2,2,3
"AC068587.2",2,2,2,2,2,2,2,2,2,2,4,6,0,4,2,1,6,1,2,4
"DPH6-DT",2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,3,1,2,2
"PGM5",2,2,2,2,2,2,2,2,2,2,4,4,4,4,3,3,6,1,2,3
"THRA",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,3,2,2,3
"RRP7A",2,2,2,2,2,2,2,2,2,2,4,1,4,2,2,2,5,2,2,3
"AC092123.1",2,2,2,2,2,2,2,2,2,2,2,0,3,4,1,1,3,1,1,3
"IPO7",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,3,1,2,4
"GTF2IP20",2,2,2,2,2,2,2,2,2,2,6,2,6,5,5,6,6,2,3,6
"IL18R1",2,2,2,2,2,2,2,2,2,2,4,2,4,4,1,4,6,2,2,3
"LINC01844",2,2,2,2,2,2,2,2,2,2,5,3,3,3,2,3,5,2,2,4
"SLC4A5",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,2,2,3
"H4C8",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,5,3,2,2
"IGLV4-60",2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,4,6,2,2,3
"PTP4A2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,0,6,1,2,1
"CD83",2,2,2,2,2,2,2,2,2,2,5,3,4,5,3,4,2,2,2,3
"DOK6",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,4
"MSS51",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,5,2,2,3
"NAGLU",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,3,2,2,4
"SREK1",2,2,2,2,2,2,2,2,2,2,5,3,4,3,1,4,2,2,2,4
"ALKBH5",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,1,4
"AC008537.2",2,2,2,2,2,2,2,2,2,2,4,2,5,3,2,2,5,2,2,2
"PDHX",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,6,2,2,4
"ANKRD23",2,2,2,2,2,2,2,2,2,2,4,2,4,5,2,3,6,1,2,3
"SELENOT",2,2,2,2,2,2,2,2,2,2,4,4,3,3,4,3,6,2,2,3
"CHD9",2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,5,4,1,1,2
"ZNF674",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,5,2,2,3
"TICAM1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,6,1,2,3
"ST6GAL2",2,2,2,2,2,2,2,2,2,2,4,2,3,4,1,3,6,2,2,3
"AL109741.1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,1,3
"ZBED8",2,2,2,2,2,2,2,2,2,2,4,3,5,3,2,6,5,2,1,4
"MCF2",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,6,2,2,2
"PDE10A",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,1,2,3
"OSGEPL1-AS1",2,2,2,2,2,2,2,2,2,2,5,0,3,4,2,2,6,2,2,3
"SORCS1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,0,3,2,3
"RBPMS-AS1",2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,1,2,1,2,5
"PKM",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,6,0,2,2
"OR1L8",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,6,2,2,4
"HLA-DRA",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,4,2,2,2
"ZSCAN9",2,2,2,2,2,2,2,2,2,2,4,2,4,5,2,4,5,2,2,2
"PAXIP1",2,2,2,2,2,2,2,2,2,2,4,3,2,5,1,4,2,0,2,5
"TRHDE-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,5,2,2,3
"GTF2E2",2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,1,2,1,4,4
"TRIM2",2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,3,1,1,2,3
"NAA40",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,4
"SLIT2",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,5,1,1,3
"CHRD",2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,6,2,1,3
"AC004241.1",2,2,2,2,2,2,2,2,2,2,4,4,4,6,3,4,5,2,2,3
"Z99129.4",2,2,2,2,2,2,2,2,2,2,4,3,2,0,2,3,5,1,2,2
"FOXN3-AS1",2,2,2,2,2,2,2,2,2,2,4,6,4,2,2,4,6,2,2,3
"TMPO-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,5,2,1,3
"PTS",2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,3,3,1,2,4
"F12",2,2,2,2,2,2,2,2,2,2,4,3,5,5,2,3,5,2,2,3
"FAXC",2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,3,6,1,2,2
"LRRC37A6P",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,2,1,3
"BLCAP",2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,4,6,2,2,3
"NBR2",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,3,2,2,4
"UTP23",2,2,2,2,2,2,2,2,2,2,4,6,6,6,1,3,6,2,2,4
