"","sample52","sample9","sample47","sample1","sample87","sample5","sample24","sample13","sample46","sample18","sample162","sample119","sample157","sample111","sample197","sample115","sample134","sample123","sample156","sample128"
"BSPRY",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,5,1,4,2
"PLEKHF1",2,2,2,2,2,2,2,2,2,2,3,3,2,3,6,6,6,2,3,2
"PCBP2",2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,4,4,2,3,2
"PDCD5",2,2,2,2,2,2,2,2,2,2,3,3,2,2,6,2,6,6,4,2
"CASP7",2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,3,4,2,4,2
"MUC6",2,2,2,2,2,2,2,2,2,2,2,2,5,1,6,4,6,1,2,2
"PCDH19",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,2
"AC009108.1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,4,2,1,2,0
"KIAA2026",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"SMIM5",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,4,2,4,2
"ALKBH1",2,2,2,2,2,2,2,2,2,2,2,3,1,3,4,5,6,2,4,2
"AC110285.2",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,4,2,3,1
"DUX4L50",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,5,1,4,2
"ZNF575",2,2,2,2,2,2,2,2,2,2,3,3,2,2,6,2,6,1,3,1
"ITGA4",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,4
"ATXN7L2",2,2,2,2,2,2,2,2,2,2,1,3,3,5,4,3,4,3,3,2
"ZNF490",2,2,2,2,2,2,2,2,2,2,1,4,1,4,6,2,6,6,2,3
"MRPS31P5",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,4,1,2,2
"LAMA3",2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,1,3,2
"AC024145.1",2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,3,2,3,3
"CLCA4",2,2,2,2,2,2,2,2,2,2,1,2,3,4,4,2,4,2,3,1
"TMEM38B",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,5,1,4,2
"CYP2T1P",2,2,2,2,2,2,2,2,2,2,3,5,3,3,6,2,6,1,3,2
"RNFT2",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,4,2,3,2
"FAM182B",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,6,2,3,3
"TEFM",2,2,2,2,2,2,2,2,2,2,4,2,1,4,4,5,4,1,2,2
"AC105450.1",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,4,1,3,2
"AL136116.3",2,2,2,2,2,2,2,2,2,2,1,3,2,4,4,3,5,2,4,1
"CYSLTR2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,1,2,2
"REM1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,4,6,2,4,2
"RNF112",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,3,4,1,2,1
"SLC35A2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,4,2
"SERPINH1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,3
"ARHGEF15",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,5,1,2,1
"AL449403.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,1,4,2
"TAGLN2",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,6
"EIF4EP1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,6,2,3,3
"BAP1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,2,3,1
"MACROD1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,3
"CD69",2,2,2,2,2,2,2,2,2,2,0,3,4,2,4,4,4,2,3,2
"C15orf40",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,3,4,2,1,2
"RIPOR3",2,2,2,2,2,2,2,2,2,2,0,4,3,6,4,4,6,2,4,2
"AC006213.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,2,6,1,3,2
"AL590652.1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,4,4,4,2
"PHF10",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,3,4,2,4,2
"CCDC78",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,2,6,2
"TLE2",2,2,2,2,2,2,2,2,2,2,0,3,2,2,6,2,6,1,2,1
"C21orf91",2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,2
"WFDC3",2,2,2,2,2,2,2,2,2,2,2,4,4,6,3,4,4,2,3,2
"RC3H1",2,2,2,2,2,2,2,2,2,2,3,3,6,3,6,4,6,3,5,1
"NIPAL2",2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,4,5,6,2
"NAXD",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,3,1,2,2
"ALAS2",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,2
"AC018685.2",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,1,4,2,3,2
"JAZF1-AS1",2,2,2,2,2,2,2,2,2,2,2,5,4,5,6,4,6,2,6,3
"AC008764.6",2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,4,6,3,3,3
"NLRP12",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,6,6,1,3,2
"AL512274.1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,0,4,4
"FKBP14",2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,4,6,2,6,2
"FAM86GP",2,2,2,2,2,2,2,2,2,2,2,2,4,1,6,2,4,1,1,2
"GABPA",2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,4,3,4,2
"LDHAP3",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"MAST4",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,3,6,1,3,1
"ATAD5",2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,4,0,2,2
"PALD1",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,2,4,2
"NBPF12",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,4,5,1
"TMEM125",2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,1,4,2,3,0
"RPL4P2",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,6,5,1
"DDTL",2,2,2,2,2,2,2,2,2,2,3,3,0,3,3,1,2,2,2,1
"TXNDC17",2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,2,4,1,2,1
"AC004540.2",2,2,2,2,2,2,2,2,2,2,0,5,5,4,6,4,6,1,6,2
"AC105021.1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,4,2,4,2
"SLC31A1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,5,0,4,2
"SLC38A6",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,6,3,3,2
"HERC1",2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,3,4,0,2,1
"GRAMD1B",2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,2,3,2,4,1
"AL161772.1",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,1,4,2
"AC087741.2",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,6,4,3,4,2
"SEZ6L",2,2,2,2,2,2,2,2,2,2,3,3,1,1,4,2,2,4,2,2
"AC019131.2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,4,1
"PGS1",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,4,2,4,2
"SOX5",2,2,2,2,2,2,2,2,2,2,2,5,3,5,4,4,4,2,3,2
"AC110619.1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,4,3,2,2
"ANKDD1B",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,3,2
"BCAR1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,0,2,1
"KRIT1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,3,2
"DEDD2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,2,6,1,3,2
"AL662795.2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,1,4,2
"OSBP",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,2,4,2,4,2
"C6",2,2,2,2,2,2,2,2,2,2,2,3,6,5,5,4,6,2,3,2
"GRK2",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,6,4,1,4,3
"AC026741.1",2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,3,6,2,3,2
"AC092645.1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,3,3,2
"XAF1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,4,4,1,2,1
"LINC02518",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,4,4,2
"AL031186.1",2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2,2,2,2
"EEA1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,4,2,3,2
"SUCO",2,2,2,2,2,2,2,2,2,2,2,4,6,3,5,4,6,3,5,4
"PXMP2",2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,2,3,0
"SMARCD3",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,3,6,2,3,2
"FGFBP1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,4,3,1,5,1
"PHF23",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,3,4,1,2,1
"VENTX",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,4,2,4,5
"ZBTB5",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"ATRIP",2,2,2,2,2,2,2,2,2,2,2,2,5,3,5,4,6,2,3,1
"CBX6",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,3,2,1,2,3
"C12orf60",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,1,4,2,3,2
"AC021074.1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,3,3,2
"MED13L",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"SEC24D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,1
"CHST6",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,1,2,1,2,0
"C9orf24",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"SDCBP2-AS1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,4,6,2,3,3
"SNURF",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,2,3,1
"C10orf90",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,3,4,2,4,4
"TMEM44-AS1",2,2,2,2,2,2,2,2,2,2,2,4,3,6,5,4,6,2,3,2
"EML1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,5,6,2,3,2
"SLC25A43",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,1,4,2
"GORAB",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,1
"MILR1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,4,4,4,2
"CEP72",2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,3,6,2,3,2
"AL162171.3",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,5,6,2,3,2
"AC025171.5",2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,2,6,2,3,2
"TCTE3",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,5,2
"CYP1B1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,3,1
"RELN",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,3,0
"NBPF14",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,1
"AL354696.2",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,5,4,1,2,2
"RB1-DT",2,2,2,2,2,2,2,2,2,2,2,3,0,3,4,5,4,1,2,2
"RFLNA",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,0,3,2
"SOS2",2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,5,6,2,3,2
"AC105411.1",2,2,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,1,2,1
"ARSA",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,2,1,1,2,1
"AL591043.2",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,1
"FCSK",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,1,2,1
"CACNG6",2,2,2,2,2,2,2,2,2,2,4,2,3,2,6,6,6,1,3,2
"TMEM183B",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,6,1,2,2
"RPL19P21",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,1,4,1
"GCSAML",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,5,1
"SEL1L3",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,1,4,2
"EPOP",2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,5,4,1,2,1
"CHM",2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,4,1,4,2
"IL17RB",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,2,3,1
"MEGF11",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,1
"TIAL1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,4,2,4,6
"AL162586.1",2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,4,1,4,2
"AL157893.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"TULP2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,6,3,6,2,3,1
"NSUN2",2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,5,6,2,3,2
"IGKV1D-33",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,1,5,2,3,1
"TXNDC12",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,3,3,2
"FOXF1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,1,2,1
"TMEM160",2,2,2,2,2,2,2,2,2,2,3,4,2,2,6,2,6,1,3,2
"OPRL1",2,2,2,2,2,2,2,2,2,2,2,5,5,3,3,4,6,2,3,2
"AC016582.1",2,2,2,2,2,2,2,2,2,2,4,2,4,6,6,6,6,1,2,2
"SSR3",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,2,2
"ZMYM3",2,2,2,2,2,2,2,2,2,2,2,1,2,5,4,4,4,1,4,2
"PRKAA2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,3,1
"CCR2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,6,2,3,1
"ZFAND4",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,2,3,3
"MTA3",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"ABCB11",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,4,3,4,2
"EFHD2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,2,1
"RPL5",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,1
"H1-10-AS1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"MAPK8",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,1,4,2,4,2
"AP006621.5",2,2,2,2,2,2,2,2,2,2,2,2,4,1,6,4,4,2,2,2
"AC092111.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,4,2,3,2
"THYN1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,4,2,4,2
"LRRC37B",2,2,2,2,2,2,2,2,2,2,4,6,2,4,4,5,4,1,2,1
"SMAD4",2,2,2,2,2,2,2,2,2,2,2,2,3,1,5,2,4,1,3,2
"TMEM17",2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,3,2
"ZNF649",2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,6,6,1,3,2
"AL359091.4",2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,5,1,4,2
"YME1L1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,4,2
"ADNP-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,6,4,4,6,2,4,2
"KCNE1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,4,0,4,2
"MAGT1",2,2,2,2,2,2,2,2,2,2,3,1,2,5,4,4,4,1,4,2
"JAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,4,4,1,4,2
"SCRN1",2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,6,2,6,2
"RASSF4",2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,3,4,5,4,2
"GTF3C2",2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,1,4,1,3,2
"AC005498.3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,6,6,1,3,2
"TM4SF4",2,2,2,2,2,2,2,2,2,2,2,4,4,6,5,4,6,3,4,3
"CDC37",2,2,2,2,2,2,2,2,2,2,1,3,5,2,6,2,6,5,2,2
"ELAC1",2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,0,1,1
"ALMS1P1",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,2,2,2
"TMEM26",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,3,4,2,4,2
"SMOC2",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,4,2
"AC093458.2",2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,3,6,2,3,3
"LINC01579",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,4,2,3,2
"DBN1",2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,3,6,2,3,2
"MAD1L1",2,2,2,2,2,2,2,2,2,2,4,5,4,4,6,4,6,1,6,2
"NMB",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,4,0,3,3
"TPK1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,3,6,2,3,2
"TBX1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,3,3,2,3,1
"CDAN1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,0
"ATP1A4",2,2,2,2,2,2,2,2,2,2,2,4,6,4,6,4,6,3,5,6
"IGLV3-10",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,3,3,1
"PSMD4",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,2
"PCGF5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"CAMKK1",2,2,2,2,2,2,2,2,2,2,1,2,3,2,5,3,4,1,2,1
"ZNF732",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,3
"RHOT1",2,2,2,2,2,2,2,2,2,2,4,6,2,4,4,5,4,1,2,1
"GP6",2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,6,6,1,3,2
"IGHV3-66",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,6,2,3,2
"ABHD15",2,2,2,2,2,2,2,2,2,2,4,1,2,4,4,5,4,1,2,2
"CDC42BPB",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,5,6,2,3,1
"TTC30A",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,2
"AL391056.1",2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,5,1,4,2
"CPNE5",2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,3,4,1,4,2
"OAZ1P1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,3,6
"PHEX",2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,4,4,1,4,2
"C5orf22",2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,3,6,2,3,1
"FCHO2",2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,3,6,1,3,3
"GALNT2",2,2,2,2,2,2,2,2,2,2,2,6,6,4,6,4,6,2,5,2
"FAM149A",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,4,1
"ELP2",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,1,3,2
"OGN",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,5,1,4,2
"RPL12P12",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,6,2,3,2
"MME",2,2,2,2,2,2,2,2,2,2,3,4,4,6,4,4,6,2,3,3
"ZNF704",2,2,2,2,2,2,2,2,2,2,2,4,6,5,4,6,4,6,6,1
"CDKN3",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,6,2,3,2
"AP003071.5",2,2,2,2,2,2,2,2,2,2,2,6,4,3,6,5,4,2,4,3
"AL160286.1",2,2,2,2,2,2,2,2,2,2,2,5,6,3,6,4,6,3,5,1
"ANKRD50",2,2,2,2,2,2,2,2,2,2,1,2,2,5,3,3,4,2,4,1
"DDX46",2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,1,3,2
"GIMAP8",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,3,6,2,3,2
"AC106028.3",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,4,3,3,2
"BORA",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,0,2,2
"LINC00535",2,2,2,2,2,2,2,2,2,2,2,6,5,5,4,6,4,6,6,2
"LRRFIP1P1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"MOCS2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,1,3,2
"EMID1",2,2,2,2,2,2,2,2,2,2,1,3,1,2,4,0,2,1,3,1
"TIGD6",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,6,1,3,2
"KIAA1143",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,6,2,3,1
"IFI6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,2
"SPATA1",2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,3,1
"AL627309.5",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,2
"LINC00862",2,2,2,2,2,2,2,2,2,2,2,6,5,3,6,4,6,4,6,2
"CCDC114",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,1,6,0,3,2
"AC008014.1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"TRIM52",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,6,2,4,0
"AL162586.2",2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,5,1,4,3
"PITRM1",2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,4,2,4,2
"DIAPH1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,3,2
"ZNF142",2,2,2,2,2,2,2,2,2,2,2,3,1,3,5,2,4,3,3,2
"NCAPG",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,4,4,1,4,3
"TMEM220-AS1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,4,1,1,1
"ASCC1",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,2,5,2
"KIAA0100",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,5,4,1,2,3
"AC083855.2",2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,4,6,2,3,1
"SMOC1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,6,5,6,2,3,2
"B9D1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,4,2,2,1
"SFXN5",2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,2,3,2
"CD151",2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,4,4,2,2,2
"ZNF720",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,0,6,2
"FBXL19-AS1",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,5,6,1,6,1
"DNAJC9-AS1",2,2,2,2,2,2,2,2,2,2,2,3,4,6,4,3,3,2,4,2
"CDRT1",2,2,2,2,2,2,2,2,2,2,1,0,2,3,4,3,4,1,2,1
"NSD3",2,2,2,2,2,2,2,2,2,2,2,5,6,1,4,6,4,5,6,1
"ATP8B2",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,3
"AC243562.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,3
"TATDN1",2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,6,6,2
"TOR4A",2,2,2,2,2,2,2,2,2,2,2,4,5,4,4,4,5,1,4,2
"LINC01871",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"AC139256.1",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,3,6,1,6,2
"AC109347.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,1
"ZSWIM3",2,2,2,2,2,2,2,2,2,2,2,4,3,6,3,4,5,2,4,2
"PACC1",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,5,3
"RTL10",2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,2,2,3,1
"ZMAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,4,3
"AC012513.3",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,2
"ADCY1",2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,6,2,6,2
"TIMM9",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,6,2,3,1
"CLTA",2,2,2,2,2,2,2,2,2,2,2,3,3,0,4,4,5,1,4,1
"SFRP2",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,4,1
"S100A6",2,2,2,2,2,2,2,2,2,2,3,4,6,2,6,4,6,3,5,1
"PYGO1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,3,4,2,3,1
"RAB44",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,3,1,4,2
"SCAMP4",2,2,2,2,2,2,2,2,2,2,0,2,2,2,6,2,6,1,2,1
"GOLGA2P10",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,2
"ACR",2,2,2,2,2,2,2,2,2,2,1,0,4,2,6,2,2,0,2,0
"C20orf27",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,6,2,3,3
"PARP16",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,4,2,3,1
"MRPL54",2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,6,1,2,1
"DDB1",2,2,2,2,2,2,2,2,2,2,3,3,5,3,6,2,4,2,4,4
"C1QTNF4",2,2,2,2,2,2,2,2,2,2,2,2,4,1,6,4,4,2,4,2
"AC137936.2",2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,4,6,2,3,3
"WNK3",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,2
"MAP7D3",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,1,4,2
"PAFAH2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,2
"PGM5P4-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,3,3,2
"NDUFS1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,3,2
