"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g889",526,462,247,520,159,133,191,384,305,232,838,335,217,315,503,405,57,327,204,383,537,242,96,220,138,278,314,312,124,368,742,228,61,489,117,249,112,31,182,693
"g890",12972,12540,10143,6194,11147,8090,9133,11468,11355,7072,5065,7773,4867,4069,8829,4356,2844,17050,7699,7540,3890,2499,3187,2556,8633,4530,5405,3804,851,7386,4746,3316,2219,4116,3460,1341,1092,944,2311,2218
"g891",3667,3109,920,1247,510,508,374,329,3163,1376,325,648,926,701,1463,299,450,1269,532,231,858,436,230,198,243,193,1788,750,351,24,486,453,210,349,960,414,495,54,1382,916
"g892",363,249,1011,1116,1327,922,998,256,582,1013,259,1370,474,169,636,791,494,157,1659,1848,229,537,314,119,484,333,714,458,73,90,292,306,107,658,686,387,328,162,78,113
"g893",4857,3936,13327,2884,2980,2976,2969,3965,3095,1803,4446,1471,2776,3377,2224,2437,2765,2511,3088,1096,5490,320,756,656,428,1516,2879,1772,1651,1924,3059,952,1322,880,917,2192,2739,1179,677,911
"g894",2172,6407,945,960,0,4,6427,15,186,1138,49,480,1321,235,17,650,1027,1663,0,1484,560,254,416,459,93,7,181,1840,36,518,1274,222,49,517,1,802,818,113,23,1197
"g895",321,402,905,1173,155,310,327,313,173,328,544,247,415,19,204,240,745,340,283,241,44,35,131,251,204,104,215,55,131,110,46,321,50,99,37,121,180,30,147,265
"g896",1220,1976,386,3301,56,744,2386,103,3357,985,1632,1412,4711,4171,235,56,586,2827,1154,7467,18,17,1436,1832,155,1123,14708,152,725,1701,3708,6828,937,8575,242,2862,108,757,996,1045
"g897",7003,9442,6531,8004,21585,6554,6376,4649,3692,8654,6999,9641,13773,2121,10826,18818,2926,15079,10330,10626,4296,2635,3003,2340,8333,856,1996,4268,2082,6393,3478,4409,775,11473,3207,1256,2484,871,1198,2902
"g898",2094,1077,708,1420,607,902,1171,1009,1548,1577,1081,765,679,478,809,472,867,1642,1181,893,258,501,493,168,276,716,1118,736,810,1118,1318,268,300,882,316,505,1058,588,756,648
"g899",9038,5004,7840,5172,12364,5238,17163,17963,7820,4762,4169,1960,5049,1399,14785,8614,2653,4288,10938,10827,7047,2157,1364,2329,4499,2719,3938,6444,1784,3776,6416,5845,2589,1719,1573,6791,4012,1504,7259,4583
"g900",6681,6455,19969,8867,21168,14673,10892,9063,16634,24951,5856,12225,31251,3522,7072,7440,14566,10014,19493,16592,11999,6390,3726,4529,10667,3936,17748,7676,6900,9006,6380,8136,5579,4391,7395,9077,5602,3465,10209,8625
"g901",7297,5812,10312,22372,4838,8580,15243,15660,4427,4989,19536,10360,2140,17827,15579,3457,3344,20419,3526,3317,15356,1556,2168,6185,4613,1116,10358,12514,8768,8297,1700,1037,2445,1253,10087,1612,6060,18,6849,2449
"g902",609,805,788,432,347,460,335,698,1043,651,877,710,900,654,759,590,406,529,515,292,677,52,147,167,107,170,402,1300,380,20,634,1150,43,864,280,431,382,304,225,242
"g903",2219,1369,1718,2745,1795,551,2119,1377,1370,2260,1119,2292,2074,867,2563,1979,654,1948,2317,1356,995,473,347,580,755,767,1338,1018,468,525,1906,2151,584,634,577,507,1326,847,942,543
"g904",2426,6484,1084,5810,2249,3106,2840,4727,662,4500,3913,2359,7244,4294,2222,4256,1793,2747,5500,3018,5370,734,811,1036,4406,2802,4938,2050,1345,2000,2080,957,1183,715,2153,831,1872,552,642,867
"g905",1182,846,1357,858,1174,462,733,756,749,1737,1017,1257,727,450,970,985,748,516,873,1201,1072,252,346,181,588,321,708,1260,450,630,874,495,219,660,366,470,340,329,483,446
"g906",12392,65150,13246,18579,66638,43104,44114,65357,4008,69348,8201,21259,35423,42255,47611,8794,18857,5882,63069,13490,64420,2721,14306,5971,336,13824,29907,42240,24435,16133,40926,7651,9983,83040,6525,8123,9006,6134,15837,10275
"g907",170,382,410,201,334,324,532,62,103,132,80,279,82,212,112,331,329,300,149,512,204,109,61,70,74,75,93,365,123,95,372,55,61,113,78,56,106,20,264,359
"g908",2838,623,1455,152,1032,1573,1067,563,488,488,750,385,243,898,2530,1303,896,1789,631,1034,415,501,189,348,1036,324,1860,2758,894,242,2166,853,163,465,99,376,212,411,1703,503
"g909",199,334,12968,6375,3402,257,4010,4661,4663,223,10,276,325,253,2085,6471,1334,9931,7370,227,17664,31,1472,330,128,2032,6549,1440,1166,1764,25570,3715,3491,1,1602,153,388,1865,3656,156
"g910",572,855,619,521,224,662,649,266,299,350,683,179,144,232,503,636,530,362,406,356,528,79,57,591,151,208,618,240,175,196,938,182,219,522,108,138,149,369,468,689
"g911",1254,958,1021,1022,976,629,1171,559,1020,1214,1322,1744,232,165,3074,696,1318,204,855,709,1770,206,214,283,359,394,368,1360,722,209,1174,729,884,762,160,781,743,187,1428,650
"g912",315,345,1063,87,164,297,96,264,364,180,1091,490,122,60,164,1497,1013,153,482,732,564,21,23,213,16,9,201,16,203,61,329,70,95,27,300,66,26,72,69,31
"g913",1061,129,218,1271,283,780,873,433,125,722,505,159,105,137,57,647,431,159,277,30,335,56,51,140,307,9,230,292,79,77,269,211,59,53,127,199,96,39,108,195
"g914",2791,3,336,2,922,1200,5779,73,1835,43,1010,135,2607,153,81,17,3633,2438,60,70,1596,12,481,454,109,54,1,1410,236,81,44,37,1,65,419,52,139,54,45,689
"g915",379,2222,1519,397,1300,793,3348,679,1123,492,377,303,164,655,614,431,961,621,562,688,624,346,190,69,80,147,582,56,170,328,430,82,165,178,292,80,158,426,352,84
"g916",793,937,249,399,1194,243,508,285,832,560,199,794,593,379,355,1559,203,282,413,819,496,439,135,139,122,781,303,522,93,507,106,678,94,696,780,226,80,204,336,1476
"g917",115,1068,61,86,175,195,303,1028,831,367,221,275,694,240,192,332,685,89,170,263,488,20,49,168,162,59,327,178,90,566,336,275,127,140,117,315,86,54,336,105
"g918",1363,1077,220,339,743,477,80,799,600,63,435,596,774,108,623,64,20,1480,1641,552,278,43,73,521,1216,199,128,35,461,1370,1384,607,71,256,35,8,562,312,1772,541
"g919",330,145,581,150,6424,1086,140,2198,707,242,98,254,325,750,337,165,1950,991,3049,2977,306,274,259,85,54,794,262,1046,45,832,1800,121,142,162,1229,161,371,217,114,115
"g920",1045,354,778,94,474,287,745,179,74,495,994,577,77,158,351,188,872,458,268,831,530,144,38,76,135,170,113,275,66,98,578,216,431,473,298,81,131,29,846,279
"g921",818,290,505,366,790,334,459,428,105,530,248,771,484,387,352,304,457,365,293,209,374,130,81,107,360,152,564,420,102,189,450,288,178,977,301,208,95,165,594,140
"g922",169,14948,5107,5539,4675,610,1181,2242,1352,613,22907,11655,20477,20315,11774,7558,241,18878,5412,1820,14499,2488,739,4705,2106,198,1812,5575,780,344,4378,1709,2856,4561,965,1045,1026,4961,5814,4400
"g923",37,6311,744,3709,1786,2107,13108,1700,2344,3512,817,2528,6,2236,2594,6143,3534,540,2407,2657,5779,50,355,1866,848,1537,690,9630,300,1541,4298,696,588,13416,81,673,155,480,124,80
"g924",4008,2185,5191,4554,2143,1756,3272,2701,1178,2041,2339,1337,2156,1881,1051,2977,3081,1808,1524,3155,4898,1330,669,415,429,1022,480,1323,960,1235,3456,1068,1911,1419,728,1681,1152,633,2198,760
"g925",340,418,1618,2934,2613,1209,830,3527,480,2265,373,425,277,1947,5725,362,1534,3619,852,2467,1549,328,582,319,1485,413,819,797,1905,2654,2788,1646,653,719,371,330,441,386,320,811
"g926",564,296,21,51,23,71,150,628,190,382,543,130,111,173,163,202,190,43,516,705,48,33,122,61,84,32,137,61,390,47,404,297,73,176,309,252,186,19,111,200
"g927",546,244,410,417,384,474,1033,398,267,712,253,357,703,284,527,500,196,203,345,464,428,317,223,151,126,468,326,88,495,413,284,311,122,61,153,167,99,41,205,158
"g928",4294,1302,5201,10198,9741,5143,3746,836,2373,4497,7593,2898,4324,4346,843,2577,1920,4635,3631,9773,8003,1127,556,1489,648,1174,3268,3866,3212,2288,3120,2533,1271,3062,1813,4988,953,939,2460,3666
"g929",1313,2402,7007,5399,4356,5140,1857,600,5198,1245,3625,1351,885,2852,662,3660,7416,4930,1459,2150,443,1924,1977,426,265,1209,2778,5726,512,663,2876,1839,1163,2268,1071,1074,460,240,4306,711
"g930",829,833,846,1295,543,1358,1221,649,554,630,955,1796,1429,395,1207,425,594,510,652,909,434,236,416,170,386,307,392,469,213,396,912,382,420,353,257,303,173,149,930,511
"g931",1073,2308,3501,1544,3542,2018,2465,3355,1689,1609,1861,472,980,1058,4357,1042,2561,1098,1607,2350,2203,203,156,570,1061,487,890,510,346,1000,2146,1136,338,635,373,696,753,426,1185,684
"g932",158,608,46,155,31,545,2,6,121,22,11,140,344,96,1034,774,629,124,19,1082,75,26,109,192,0,4,26,518,0,130,814,141,461,156,99,4,152,88,162,249
"g933",2338,1024,1912,888,2512,541,1429,1228,1217,1614,1642,194,2718,586,1141,1046,1044,1527,652,1219,1061,599,404,683,667,578,1988,998,1074,1506,480,1485,957,537,542,1129,522,551,5788,535
"g934",13942,13675,11435,5905,9691,10258,2758,4268,14807,6232,8282,4797,7184,6239,12597,5374,3845,14125,6268,15162,13200,3796,547,3676,992,1366,5174,3511,4776,5990,9614,2222,1074,8290,2420,3335,1242,2821,4140,4291
"g935",62,233,482,878,2180,1351,480,2049,521,1543,193,944,67,484,1502,738,97,549,1591,1842,2241,485,146,112,284,150,1725,108,1080,10,672,114,73,16,185,212,464,234,258,250
"g936",2364,45,186,55,965,21,1387,48,1773,222,509,49,181,27,666,14,572,1868,2030,3,2268,6,60,13,241,232,210,446,29,76,12,1582,459,2,185,303,36,113,35,260
"g937",59,487,111,9,102,247,779,10,1063,5,1175,1,54,0,727,44,192,199,380,220,42,251,40,402,40,11,176,81,460,256,6,259,234,1005,90,177,228,128,59,116
"g938",2213,1867,718,2240,508,2554,948,3541,813,2096,3820,1546,857,383,1912,742,1058,1554,1336,2221,2140,215,396,1238,1110,609,134,495,822,693,1946,635,258,3410,524,1120,831,269,309,718
"g939",219,468,1563,276,1014,194,591,2177,348,83,672,911,2330,958,1625,896,450,1074,493,1177,665,104,114,144,500,342,1096,360,525,1232,854,122,330,280,123,123,693,248,956,242
"g940",83,469,95,436,518,234,297,908,94,241,269,274,165,40,441,344,450,811,149,706,125,31,106,26,331,164,278,258,112,73,155,116,176,120,293,117,227,72,386,41
"g941",508,755,451,366,266,364,399,318,281,397,380,480,551,396,522,725,325,773,440,725,251,22,35,72,155,201,128,238,142,222,114,141,71,183,227,36,75,53,125,75
"g942",531,309,505,403,106,372,352,203,215,543,318,719,176,457,77,463,125,292,213,289,121,239,40,111,341,124,59,248,311,90,722,149,139,150,23,136,420,65,212,182
"g943",1952,448,3,23,41,179,125,3243,1345,56,18,337,29,2403,6683,844,829,1944,104,1124,193,73,574,970,436,19,0,216,306,43,352,3,387,512,1760,298,270,861,4,171
"g944",1183,1395,2463,4007,1803,986,2838,1396,3211,1776,3176,875,2245,1982,2170,1233,3231,1209,6892,2042,1189,1903,727,674,2125,1365,3913,2853,2118,3468,2474,439,2010,1678,1002,1124,1010,255,1517,426
"g945",677,426,450,988,599,977,554,442,457,345,398,1139,829,578,355,458,207,609,638,717,196,202,279,166,545,205,1320,960,168,174,224,217,1158,192,184,250,566,405,677,280
"g946",1973,1233,978,1920,1772,2537,1865,567,1583,1169,1252,2186,1442,842,2292,613,883,1564,1278,1523,1623,336,284,728,2418,686,3780,999,798,2010,1538,1068,1632,2132,480,680,1710,365,1155,926
"g947",12550,4604,5010,3222,902,7776,3344,1661,2149,4888,1390,2030,3786,868,6715,7626,3941,2834,2718,9763,1847,733,552,2936,3668,1061,13409,2508,2556,1746,7692,487,4161,2482,2794,1727,3198,1955,3711,388
"g948",1458,1135,1370,498,1084,1153,1348,452,796,619,560,1182,793,290,921,362,572,1066,510,808,1746,359,245,397,476,334,298,654,290,482,672,283,161,640,341,597,1184,194,778,413
"g949",10965,1094,2973,4958,5267,1288,4397,6910,2305,2894,15728,9129,11398,382,9515,4202,1403,2610,5302,3836,2235,534,1802,358,10987,1501,6622,6605,2531,2518,3966,1164,124,3500,6073,1752,1542,2718,8432,755
"g950",35071,43165,109208,94703,92017,27086,50177,149405,33768,43006,44287,62666,16228,44781,74998,134973,17604,39870,86682,200420,366797,11877,11420,11862,40212,25250,103863,121961,25476,16718,46152,35101,5790,37668,9662,23585,33794,21629,10256,13545
"g951",2804,4673,5069,259,7567,2318,557,258,759,515,41,634,7693,374,1651,3727,3517,9577,9608,8188,23954,111,1847,2538,102,653,2724,1470,258,451,146,668,176,3192,2881,109,172,255,2329,1275
"g952",908,1315,3280,1236,1621,430,2055,2562,2111,4782,1167,816,1140,1218,512,776,567,1200,2012,2069,494,1461,741,921,129,907,1584,1030,300,323,956,719,32,1605,824,1297,1152,393,475,1128
"g953",234,690,864,99,1263,436,403,155,300,227,226,430,300,596,506,392,720,454,303,544,102,60,39,177,214,113,49,342,128,51,464,13,92,77,142,188,93,61,497,195
"g954",51,107,77,420,61,623,139,279,233,1530,396,285,354,199,136,398,150,725,448,216,539,134,94,151,49,35,219,144,59,294,217,59,54,20,125,68,27,15,27,139
"g955",1051,984,598,1623,1199,517,1735,735,751,1754,1542,1574,660,889,700,1672,557,977,1025,685,1116,98,24,380,389,148,804,826,356,341,425,227,168,1130,403,103,500,296,1140,284
"g956",15192,9379,3047,1646,8608,10654,8584,2064,5698,6506,2678,4905,4699,6458,3731,3963,5025,3512,4938,2394,5663,2860,2415,528,2060,2295,6207,3897,3180,2355,9470,3136,501,3042,1444,4213,1217,589,318,2241
"g957",109,381,849,125,532,214,254,204,60,222,265,289,342,150,223,244,186,387,273,530,767,46,129,72,176,176,203,410,41,146,342,65,87,158,55,103,38,30,209,61
"g958",425,119,267,399,341,566,143,181,914,159,741,206,419,430,326,371,177,266,699,414,61,139,344,299,312,319,245,605,156,52,418,329,73,332,238,116,245,105,219,34
"g959",554,525,441,959,307,795,808,112,257,392,248,896,284,211,331,830,201,606,1619,479,135,232,285,75,256,299,786,1100,138,288,608,191,70,405,281,148,111,105,237,114
"g960",61840,6573,30718,39976,29124,22807,23494,18842,14953,24073,51335,56410,26918,28525,31080,2071,29838,19437,23134,41249,20762,7972,3357,20633,16484,12614,14462,6021,36012,18360,37940,14155,1519,13380,9681,5720,42364,3670,7089,8915
"g961",138,327,433,709,679,323,30,327,37,348,504,180,119,48,219,100,185,611,222,194,807,64,30,15,24,72,179,815,155,219,36,103,73,144,70,23,112,77,468,101
"g962",283,347,439,199,328,953,787,107,297,181,200,154,167,382,834,861,82,610,498,264,696,196,91,187,108,211,147,315,242,774,286,218,145,238,247,208,292,441,222,240
"g963",496,157,285,1631,5573,355,58,117,169,412,4082,2844,154,426,3638,715,2281,46,827,209,195,388,628,104,108,126,126,150,374,816,324,889,114,584,205,209,212,99,1869,179
"g964",507,296,888,585,751,570,177,795,395,621,141,110,376,300,780,586,293,385,205,201,936,278,181,250,438,251,91,710,218,405,1116,441,115,316,286,356,178,163,1317,537
"g965",1662,623,1165,765,1634,444,701,1250,431,344,284,930,864,577,604,794,756,993,595,1128,518,248,100,173,210,259,886,984,275,590,928,533,61,250,278,217,462,341,944,362
"g966",2482,617,1038,1156,1827,2930,788,1209,672,1179,686,2028,1273,691,2237,1752,730,955,1643,5449,752,297,455,189,1031,234,1094,1872,345,806,732,668,725,400,382,432,383,461,1020,1195
"g967",482,955,235,558,676,645,181,205,515,784,264,864,472,735,224,140,470,199,286,901,644,250,293,562,192,229,264,876,75,300,924,96,85,159,122,204,129,116,168,525
"g968",962,133,12,693,226,2,11,796,683,122,628,1124,0,24,265,43,12,75,388,1,96,30,143,33,35,8,92,99,12,40,12,38,146,87,149,208,71,301,1886,29
"g969",3285,26189,9464,10219,7136,16739,1712,8197,12170,12070,19430,10881,6662,7151,11311,13725,6523,9380,7448,7656,5154,3835,4708,1954,6288,3632,7670,14979,5070,11224,8378,12390,2006,8583,6113,6127,4874,4324,13822,8731
"g970",208,193,884,459,155,232,447,171,138,189,324,153,227,396,225,90,151,1004,754,291,433,144,79,138,63,58,137,224,77,18,422,122,228,132,66,90,175,214,78,87
"g971",1982,913,2274,1418,1935,668,440,987,414,969,333,940,1400,1712,948,894,379,442,694,1244,858,570,444,791,914,602,358,596,451,506,2064,713,178,409,703,388,145,207,600,992
"g972",868,812,1051,343,2357,666,215,493,340,98,438,510,602,301,1390,1384,441,539,1677,832,913,87,359,4,1799,558,977,330,2345,452,330,553,312,465,165,732,564,34,120,429
"g973",798,199,2746,420,19,1362,223,311,436,96,547,123,1,37,668,59,535,284,272,448,1350,3,231,15,620,128,1050,4,280,282,1130,746,99,236,583,794,3,18,484,172
"g974",513,424,642,66,136,299,40,119,18,503,3093,573,371,15,738,201,52,1333,107,60,255,228,10,258,312,83,225,336,123,73,16,155,5,2,27,8,9,81,954,58
"g975",91,1083,156,373,17,407,1271,240,1430,1071,158,203,167,9,91,44,611,38,0,161,51,139,28,185,520,680,123,948,24,222,2,382,201,726,192,1,139,7,864,247
"g976",450,18,1325,23,1339,5,3490,278,184,2,135,128,651,157,0,505,6,0,315,593,279,0,0,3,0,40,132,166,521,840,2654,33,166,12,63,87,168,458,2700,375
"g977",896,213,26,138,48,274,261,315,430,512,263,1669,10,275,469,42,88,570,81,384,1416,223,61,34,73,192,843,350,54,84,340,540,134,58,107,147,21,22,216,64
"g978",371,179,317,334,764,1505,1008,295,220,632,204,861,524,330,267,641,58,417,607,447,1618,216,195,146,518,431,578,1589,165,742,786,584,1098,483,118,369,602,394,2226,208
"g979",2360,1300,1020,1525,1030,403,894,499,674,1275,307,1452,667,701,938,1112,1164,896,1286,1345,885,795,289,427,956,379,333,947,384,621,666,769,398,233,314,708,69,334,335,632
"g980",306,397,276,740,562,435,851,59,261,699,464,734,459,686,624,72,124,279,688,253,162,172,73,32,305,113,577,74,105,180,56,235,104,137,287,223,122,65,82,185
"g981",1398,884,1333,1388,1683,500,373,1708,1031,351,666,1067,704,418,787,296,666,1458,410,676,1227,252,395,19,529,241,476,648,243,534,1400,1052,1118,557,546,724,101,23,992,546
"g982",20231,45026,17493,8301,10448,16019,15058,3460,43041,12291,34519,25458,2634,11723,11844,6764,2605,6040,21173,10595,593,5104,2039,5537,3908,12750,9214,3380,1655,20771,8796,37042,4311,8918,13646,1649,9644,2036,8374,9279
"g983",64333,8050,22845,5171,75383,148133,39819,53880,6846,22455,73851,21683,22306,11641,4375,112730,53726,17114,205,7507,47698,34368,38864,27861,118020,8147,15589,18848,9241,15799,18268,2967,14523,122898,6758,12899,30648,24092,12117,475
"g984",655,449,445,296,1085,313,74,405,236,687,508,793,351,241,355,299,187,765,401,740,396,188,101,124,949,171,592,188,159,606,286,305,375,328,233,361,470,76,342,171
"g985",786,560,390,642,406,495,660,308,347,488,319,288,553,218,185,703,155,784,584,458,382,284,54,185,140,105,356,599,230,118,400,159,225,1362,178,156,288,97,304,280
"g986",4564,1579,2972,1784,2179,3034,6285,3915,1289,5001,2571,2164,3038,5499,2779,1558,4096,2072,5918,2014,4946,1211,816,756,3857,1583,3115,3266,1497,2035,3438,2017,702,5129,1670,1156,4588,1016,1676,621
"g987",10169,6087,13073,1090,22709,7740,5355,9020,19211,17044,10208,10130,14342,11249,5639,5327,2415,5395,7860,5922,3551,595,1168,1385,1253,3455,3328,3752,806,3395,7688,1467,849,930,3947,4209,1270,1556,474,2180
"g988",555,131,386,469,696,653,691,473,351,1100,747,589,213,1180,1265,65,706,389,2067,142,4,184,244,187,125,209,57,214,149,533,518,45,140,458,120,75,344,554,39,1557
"g989",1841,2577,77,746,1393,985,1056,712,536,444,3260,124,248,252,831,1651,975,1659,718,2055,633,24,142,210,258,318,557,1404,585,88,132,439,6,1080,328,466,118,196,728,155
"g990",1605,1639,868,284,364,1482,896,1801,752,1363,571,1978,1458,271,1521,857,796,2535,1455,584,1986,366,294,480,480,156,228,846,317,2208,1746,431,296,1586,111,457,1138,624,1118,264
"g991",15991,9101,2947,2794,4889,5093,11139,8587,8197,4571,20932,4296,10817,3932,4472,10320,5369,3482,11972,2839,11155,1532,1639,4363,14709,980,5051,18120,2619,968,5140,3932,383,6532,998,4126,6108,3574,2952,3701
"g992",4264,1135,2818,2606,3054,2290,4565,780,561,4227,4096,2342,999,1891,4492,5092,1877,412,3063,4346,1393,1886,210,1011,1398,941,1515,2060,1338,1620,1090,1479,247,856,186,475,1524,411,1275,1584
"g993",1518,376,579,402,1684,398,1207,1827,1146,1454,762,1179,762,741,1718,1838,292,311,1011,698,1308,384,435,446,403,348,1190,1878,447,127,1354,1441,301,1374,532,248,203,811,1084,518
"g994",46,1577,1568,3759,2301,2162,3439,4812,625,2957,3143,2572,1660,1183,1205,1082,1382,4479,7125,62,5148,132,956,51,1453,1160,4017,560,15,3288,1164,799,491,514,100,30,595,285,4546,2084
"g995",210,549,1043,483,351,232,929,139,169,979,363,137,248,345,463,277,223,449,681,1055,435,129,184,133,81,167,200,156,195,294,404,259,97,239,142,233,98,39,401,107
"g996",2591,942,1167,1286,1293,2431,852,567,457,2221,1254,839,1285,561,594,597,1968,1035,856,1184,825,442,151,495,834,287,635,371,680,1008,1522,337,387,1142,964,744,423,331,646,448
"g997",10584,2051,3293,2548,9874,5976,6989,6699,3454,7995,948,12336,5299,2284,7371,9412,4647,2641,17203,8889,3112,1881,1275,8196,2112,1278,990,1099,5448,4022,4418,3379,2850,18120,1362,2373,5006,1374,2368,2427
"g998",4236,1299,996,1438,1423,310,942,433,1442,1769,643,892,1659,440,554,832,902,2068,1746,1117,1386,530,432,538,454,217,542,1773,387,270,476,557,166,5100,428,1023,540,263,696,172
"g999",1210,793,1235,713,1367,1623,783,203,908,389,699,2112,1354,713,291,382,480,514,809,2914,1344,335,93,213,207,451,747,1300,154,1104,926,506,827,446,121,942,206,211,390,450
"g1000",902,117,270,325,287,349,540,376,146,297,551,445,438,427,300,128,57,600,233,207,1285,178,75,44,126,254,239,328,138,200,550,178,15,156,23,183,186,63,204,470
