"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g878",477,347,1130,359,419,1600,627,444,646,34,1259,93,523,1460,28,854,690,487,93,2082,50,13,147,191,89,1004,404,1068,33,23,576,463,429,527,343,130,1489,199,1482,322
"g879",245,127,333,122,158,587,442,398,110,314,218,442,350,955,620,370,182,739,390,204,321,166,426,327,145,310,71,84,723,461,970,378,795,108,86,91,161,196,504,119
"g880",648,316,389,997,655,686,905,1448,431,334,855,516,424,716,150,175,131,1149,358,533,498,288,313,306,609,275,773,58,534,353,746,148,141,323,202,227,260,249,1182,116
"g881",1064,291,380,578,265,245,1419,514,1898,914,767,1852,2779,1673,508,1253,1552,733,398,966,3323,225,428,211,1004,731,558,266,590,3465,2510,919,1122,201,49,946,445,546,4720,397
"g882",655,527,1986,1665,3078,2169,3656,2581,1515,1188,3748,1835,1123,1383,1278,476,773,1838,959,1330,1412,811,599,700,466,991,464,927,1655,1049,846,617,921,633,310,1014,727,489,3046,155
"g883",337,411,993,1673,887,1705,292,661,168,878,962,194,714,472,388,1952,351,708,490,156,113,468,508,377,176,438,674,407,266,491,402,84,296,419,157,145,448,164,622,125
"g884",7,334,73,239,374,679,17,1327,7,127,292,368,112,1952,62,630,985,2162,969,119,257,136,951,260,79,129,368,30,707,120,290,117,5,281,176,108,53,1790,566,72
"g885",347,259,375,523,473,560,372,194,349,67,219,414,405,347,202,230,360,592,162,139,165,96,34,401,324,325,252,140,629,303,1132,197,582,69,209,173,181,98,26,125
"g886",863,2825,1107,389,837,243,105,1354,80,295,1825,1223,1087,726,776,85,1376,329,455,642,528,279,286,106,3762,403,225,1514,491,965,1582,504,619,139,345,532,989,681,45,15
"g887",778,474,333,1258,629,711,165,2177,542,753,251,187,175,129,161,568,372,796,186,94,106,1032,339,531,1480,226,333,258,976,1190,14,428,41,460,238,105,29,741,84,33
"g888",385,518,332,569,973,920,929,488,151,671,229,504,718,746,660,271,128,392,24,296,201,451,197,324,130,313,803,430,309,826,298,502,328,112,137,109,122,213,639,94
"g889",223,135,223,271,407,443,238,655,328,474,392,129,239,295,299,271,319,511,178,255,524,95,147,263,270,228,806,191,235,306,892,49,96,351,77,194,294,291,210,52
"g890",5105,9833,5961,11126,3769,15075,6250,9677,7533,4158,2263,3297,11169,5569,4015,6705,10943,10838,3709,9233,3195,2101,3766,4710,10115,5985,5568,2048,2813,13530,4550,4256,1603,3574,4047,2290,1960,1630,1742,2570
"g891",2006,909,930,2821,641,140,2639,1173,1209,813,96,2551,1706,350,1264,641,1676,1683,967,623,923,111,32,118,325,787,495,2220,889,648,36,130,724,314,308,83,594,276,593,153
"g892",357,700,1281,383,687,1207,379,771,407,1392,380,233,883,453,221,883,791,1975,339,1854,69,95,121,332,572,1069,812,438,659,1710,510,645,65,350,160,797,230,366,137,308
"g893",1786,2127,3453,5730,1819,2677,3652,3601,1776,3466,4031,2998,2193,1382,4238,2749,1189,5029,4853,1502,4077,668,298,1771,3226,1741,2720,2080,5441,5310,1011,416,1508,1945,1205,2800,975,393,1812,2532
"g894",186,76,1083,27,553,1939,128,804,3,876,1269,43,991,83,477,1055,203,2528,190,13,188,1233,704,0,792,111,208,2,448,583,1105,0,1805,71,74,800,427,0,78,32
"g895",412,212,187,422,560,426,293,995,241,493,601,85,566,159,165,263,295,490,90,146,35,34,82,48,170,103,110,11,422,309,36,194,148,227,108,462,338,89,98,20
"g896",80,953,6156,381,82,967,2094,3770,2606,122,54,409,4390,9919,758,2744,8,2725,2576,2909,730,996,5070,277,6538,995,45,1328,1666,54,124,153,199,1685,7,884,109,229,72,1054
"g897",6580,3522,5684,9634,4615,11450,9611,19573,13544,6876,3323,6368,7577,9848,7059,2167,2271,7908,3259,4866,3252,6959,2958,3618,17350,2484,4398,4248,3538,10197,15680,4944,3012,12653,1575,2717,3028,1290,1379,3571
"g898",403,836,787,1413,931,450,1665,662,797,782,967,694,2029,1343,559,479,464,1033,821,691,537,475,540,693,1008,771,1004,590,456,878,1392,773,567,367,327,503,660,416,672,426
"g899",4227,5913,6256,8317,14897,6599,4793,13931,7612,7625,5477,5565,7665,5542,9903,13778,6119,4932,7110,4582,9773,2163,2242,2008,7565,1486,6554,5570,10184,4388,6426,2680,2747,2510,3416,9949,5168,4994,2306,1007
"g900",7786,7809,3457,8283,23111,16697,14328,17148,13030,18711,11827,7557,12464,19370,16742,10332,8608,4701,9823,13696,11831,5670,6396,5482,19068,4608,18986,8278,14226,12222,16644,7954,12714,2989,4180,11080,9848,5097,11052,3541
"g901",6305,2522,4427,14580,8608,18556,5002,8403,13029,2781,1287,13589,499,27375,11045,3558,11613,7916,8187,4735,5451,5266,6154,1909,3456,6907,9476,1858,17816,17177,27026,11335,570,4095,5272,2779,716,3352,2343,1141
"g902",460,937,803,1736,248,1105,1101,590,172,46,240,235,1474,362,436,22,276,204,292,585,984,229,304,124,288,80,886,340,1550,276,1616,108,496,65,241,26,156,172,504,146
"g903",842,435,585,1002,1657,2072,1206,1222,2365,132,1038,996,1629,1763,1342,804,1302,1455,1003,1891,914,418,1462,726,1698,713,870,1122,1412,1022,1208,525,984,291,298,674,2212,1424,930,228
"g904",1731,2353,2042,6034,2797,3965,1119,2730,1715,923,4698,2721,2366,6896,1458,2474,2964,2780,2440,4219,1114,2101,685,4617,3304,4465,1926,4005,6110,553,3742,2464,1164,4620,651,1999,4318,1553,4811,276
"g905",557,417,679,856,470,896,967,588,653,1059,1180,291,858,1334,400,638,815,915,510,450,1484,532,344,541,894,295,410,643,1655,1335,776,618,403,340,228,574,952,330,603,441
"g906",10160,6141,15038,44319,34933,116351,95667,19313,58866,14837,45229,3418,10889,30362,4851,559,16508,47335,10580,15029,18954,6934,28025,9004,15770,7135,7311,1685,14955,16978,5590,21119,9112,4725,20742,2054,93578,38289,12966,14176
"g907",175,48,141,484,354,101,527,499,119,179,93,52,136,285,259,145,29,121,53,228,382,163,134,255,148,71,75,190,213,155,134,257,155,343,43,181,442,44,33,113
"g908",1173,247,1609,1466,971,1315,1506,1687,505,888,1144,1419,313,4358,441,701,2082,1200,718,914,989,631,1459,636,2685,555,360,1568,1824,1422,1068,568,111,308,126,917,582,442,815,312
"g909",2,11891,5,12520,206,4185,3122,12269,515,59,0,2090,36,1397,418,115,43,9357,62,211,225,34,548,145,375,1941,1941,1022,1687,6567,7932,254,12167,2431,4804,1929,1730,799,1378,985
"g910",492,149,276,908,308,615,662,655,589,946,432,704,1073,438,533,344,529,814,400,492,1068,398,400,283,423,170,414,866,413,706,976,140,245,594,70,294,156,80,264,208
"g911",433,1918,580,1235,565,587,869,800,1595,315,534,824,1534,1342,276,385,843,1589,862,2036,1205,1112,1054,555,303,1135,495,2158,1547,290,2448,1723,617,644,168,171,1091,163,470,192
"g912",95,529,129,731,354,155,946,218,251,68,694,572,446,472,217,183,100,506,171,127,357,60,99,662,327,31,416,286,231,186,492,16,140,209,99,29,195,11,158,22
"g913",305,57,182,537,288,173,522,683,495,243,257,479,66,136,178,295,154,70,294,1212,104,75,225,276,222,169,324,740,72,163,134,260,74,66,88,114,89,79,66,72
"g914",1070,1022,1098,37,20,603,76,1026,951,147,2084,778,3271,40,195,2581,399,123,282,1226,689,1,303,15,8,475,71,1100,791,604,259,178,128,85,2,539,1168,76,266,254
"g915",372,592,605,419,844,1020,403,847,242,168,413,111,445,1858,445,792,248,866,1127,960,357,242,413,435,299,275,215,211,1014,1853,978,994,287,291,76,1094,429,0,394,189
"g916",50,758,152,1200,365,16,965,935,148,395,216,305,1104,1393,464,492,209,515,435,23,508,109,237,314,246,397,84,882,1301,465,746,500,36,381,287,290,694,17,579,713
"g917",432,250,150,163,906,50,485,2,375,1011,293,204,219,32,112,614,186,108,9,105,245,76,101,64,262,94,155,178,422,342,518,448,130,178,58,198,132,351,196,104
"g918",638,487,71,300,1187,144,1370,1189,286,143,878,12,764,414,456,43,105,355,428,63,36,429,454,2,414,339,83,205,333,670,2624,210,56,796,58,292,230,261,14,429
"g919",122,360,658,1948,313,832,3595,12,473,730,2901,406,928,299,42,220,1510,121,113,427,140,304,713,86,491,533,156,452,108,32,6,616,107,726,118,130,1024,359,334,47
"g920",169,312,301,285,192,228,751,497,559,483,286,168,183,132,222,207,262,433,62,721,203,174,161,209,121,292,932,344,612,381,366,73,260,126,69,109,178,85,228,80
"g921",306,175,240,649,222,600,749,747,204,795,270,319,467,155,199,147,326,803,212,428,384,148,175,185,766,164,344,168,215,207,208,369,230,284,74,266,545,140,326,160
"g922",9328,145,6418,6979,660,3575,1125,2244,14879,7562,7248,3569,29724,26877,405,811,6508,1976,672,7569,1448,5424,6317,16094,9568,6576,12710,2640,2243,6426,12744,2650,12757,4,2803,1112,1970,9031,9890,1119
"g923",1751,2,3550,3457,1003,2686,1589,1615,1686,94,1272,0,3602,1722,4704,2654,1226,1022,15,1184,7,91,655,3369,104,111,3032,8270,272,1827,2506,645,570,3112,242,4646,11522,351,2,2592
"g924",1143,1844,2124,4402,1825,2740,3519,3425,5075,2542,2768,1835,3118,5406,4585,2541,2255,3565,1046,4390,4063,2014,998,1621,888,714,984,1805,1737,1302,3208,2531,3690,1695,766,1513,1446,495,2126,679
"g925",344,706,1560,890,1209,365,3487,1566,1081,1224,2839,1587,1930,2314,708,1053,336,1038,256,753,1113,166,1216,639,1080,860,974,251,8703,1224,726,397,1608,315,195,2055,893,261,1116,827
"g926",185,275,204,293,66,45,118,102,115,216,146,114,67,323,163,295,182,452,313,101,111,271,14,149,20,119,158,15,681,114,78,185,29,15,30,185,314,57,63,30
"g927",852,392,366,305,372,560,546,338,309,991,335,114,764,595,166,260,312,1102,288,224,140,238,137,319,723,197,209,79,453,203,328,243,689,74,193,249,205,135,162,72
"g928",3296,3914,1831,2133,3641,4352,10677,5436,3341,1794,3293,2260,4274,4883,1921,2348,1819,1934,2474,5295,6950,1485,3959,1890,3712,1944,6258,2116,1908,4294,2890,3478,3673,2604,2293,2501,2065,2016,5610,949
"g929",4360,1924,699,3406,769,4531,4028,1773,452,633,1730,1393,1182,571,1959,199,885,4972,1095,5442,3015,795,617,3001,2339,1521,1274,4498,1031,1307,3132,1241,1868,935,2644,940,1398,1431,854,701
"g930",766,681,610,1453,1316,854,412,1644,1002,545,701,391,764,941,101,741,424,2136,351,451,414,755,631,613,455,696,512,865,665,614,650,166,567,293,283,164,909,240,1278,382
"g931",1767,762,891,2397,671,231,1421,851,936,2373,3261,2294,2497,4661,1834,2497,521,2648,4469,1775,1168,427,2378,1820,2451,1069,2438,2274,1378,3028,88,2243,1176,873,663,188,250,367,690,549
"g932",88,115,274,437,34,241,185,14,321,301,75,50,300,88,360,721,111,118,29,25,383,32,108,6,0,63,42,465,375,108,8,200,153,51,263,42,28,35,363,44
"g933",1009,666,1559,1293,1130,587,1301,1848,719,1654,2712,1167,2420,2840,223,201,2005,1329,1487,2727,346,747,899,613,445,498,861,744,996,1010,1640,650,1004,1536,127,1658,535,235,1128,681
"g934",5365,4733,3037,7465,5038,4959,3401,8488,2904,12868,2133,6955,6882,3165,1457,5660,4146,2964,7297,8028,15235,2142,1799,5320,2424,3839,2777,8152,7098,4220,5382,5590,1988,7764,637,4279,2599,2521,2754,2823
"g935",97,426,662,2304,445,627,82,603,652,201,391,1027,873,380,258,1084,24,884,368,330,369,245,106,1165,147,425,2736,96,958,518,696,368,486,55,115,47,326,430,1188,529
"g936",62,1584,292,918,5,84,7,2476,3161,647,192,150,13,214,45,119,844,1193,25,11,1116,28,50,353,418,244,390,190,3,208,258,164,294,136,8,63,22,1025,77,205
"g937",412,204,73,5,216,6,33,546,25,48,327,277,233,37,226,43,133,359,224,3,608,14,259,75,96,398,330,567,495,560,402,231,55,210,99,277,0,380,119,35
"g938",1687,520,2672,4161,1726,324,1553,2977,4167,2106,1876,2478,3417,2567,4291,276,996,1343,726,1592,1241,3061,1663,2126,5216,323,668,622,806,1479,1696,672,2122,750,1212,571,1514,1226,1378,115
"g939",234,319,816,987,1399,251,563,1365,900,687,260,1648,453,208,547,573,588,411,1070,285,185,354,180,175,273,1624,737,170,945,1218,404,485,203,354,214,1024,347,245,245,260
"g940",242,246,490,322,405,103,975,823,353,606,267,122,812,1107,321,425,238,820,1206,327,204,84,245,42,173,53,259,158,170,260,201,39,180,269,245,54,395,50,323,50
"g941",126,735,317,119,324,1014,693,397,503,751,349,251,330,200,127,314,78,211,51,865,284,41,86,130,305,93,202,190,371,422,276,122,117,308,187,155,201,117,377,63
"g942",168,411,216,301,297,446,235,209,564,158,758,308,247,102,193,176,140,1052,280,41,280,89,300,114,62,149,136,74,134,215,106,202,187,45,35,195,640,68,131,84
"g943",1236,2,1134,1078,67,10,0,3,478,904,1333,224,873,1160,139,1096,369,2,36,567,1026,0,1657,41,39,1146,4,132,987,6,454,216,737,26,103,205,0,234,370,121
"g944",1631,1502,770,2773,3500,3520,416,1337,1030,251,2781,1954,612,3809,2435,3191,2339,3250,2081,4098,3339,1332,657,673,555,1218,1936,1314,612,3218,2998,1003,2061,912,252,783,2132,976,1595,487
"g945",784,725,380,499,694,290,738,763,576,1021,471,290,873,1187,388,598,447,898,156,818,330,118,111,292,1143,503,872,849,432,798,394,634,732,550,63,243,420,221,369,103
"g946",2607,1905,1753,2731,2042,1378,926,841,2589,1358,1328,286,2539,2693,1098,1891,2385,596,338,1085,1132,548,1719,743,1018,747,2993,2793,1049,1992,1760,568,3198,1196,662,717,1952,933,1343,615
"g947",2638,1466,5254,5730,3999,8421,4351,3063,5365,3660,1125,2334,7725,12953,2180,1124,3608,7000,9547,1732,246,1047,682,2931,3090,1348,2464,4290,6972,3538,4782,2647,5679,3384,1586,1999,4358,3140,603,2056
"g948",474,629,1413,1812,362,1443,803,822,1054,548,1053,730,992,729,910,358,1131,662,219,1202,1608,587,281,449,872,373,680,380,765,2098,844,398,287,202,204,562,838,421,1294,239
"g949",4950,6032,3022,10115,7561,3525,2499,3058,7034,3553,8722,6951,6396,3952,816,897,1778,918,6932,4161,2652,712,4565,1737,3105,3661,2168,6993,2502,3222,7536,1736,82,8454,2813,3740,2056,636,2304,3443
"g950",20361,25724,26522,27946,31478,84012,126293,33431,87407,39546,17845,20199,69700,99729,72242,18949,18181,267065,77580,25161,210084,23197,55607,26564,95389,46891,128755,89236,52493,30941,38710,28532,28098,24836,7193,22928,59438,56366,23437,38330
"g951",2253,11370,178,951,6319,2502,3239,356,23213,72,589,610,2272,3121,1650,2345,103,4721,590,249,63,35,5550,8616,1178,448,5552,1089,561,984,13558,3865,3039,611,460,261,4852,2307,3186,17
"g952",1164,2654,410,1133,84,2929,3135,480,1308,2756,441,665,600,2347,1173,578,516,772,396,878,2750,302,332,2451,833,1641,2277,436,618,858,1508,701,2632,645,591,658,598,337,329,381
"g953",373,602,160,505,611,615,745,703,273,123,389,582,309,349,218,815,244,274,163,460,272,135,57,143,452,41,223,452,206,168,68,59,101,132,389,58,17,125,21,112
"g954",370,137,540,154,147,140,466,589,137,405,207,974,1484,105,628,275,593,907,392,240,158,394,286,316,368,58,44,744,222,636,398,39,200,256,114,70,751,25,105,29
"g955",897,788,751,1522,1015,1955,971,715,528,1461,705,537,1468,1325,1512,430,524,1417,727,650,1274,231,329,1402,456,347,417,492,317,405,591,229,341,369,459,388,568,485,423,430
"g956",1739,2401,2195,12688,4010,5566,10357,6861,4122,1550,1319,5709,3232,446,2543,1822,3808,8037,1739,1878,2378,3548,1324,4299,378,1064,3263,906,8579,2423,2364,3418,4115,330,839,3941,5762,754,4560,833
"g957",214,185,339,264,146,259,87,478,115,157,276,74,509,121,336,152,175,474,138,268,536,203,331,114,71,176,395,313,464,472,266,274,65,242,39,63,197,99,290,54
"g958",179,503,199,449,803,397,280,359,204,77,222,279,534,429,457,171,146,398,151,189,235,491,164,206,743,246,230,470,282,606,216,129,118,282,116,165,224,132,279,330
"g959",239,139,432,1134,904,483,429,654,718,640,99,323,780,458,450,398,786,1252,541,180,528,199,34,359,302,135,604,252,976,467,358,139,448,640,184,220,107,32,785,41
"g960",22844,10278,11415,27024,35217,32093,5161,39982,39420,13960,26559,22830,12360,27993,12610,79764,7040,32666,42000,25549,6239,17660,15747,6957,15899,32712,6250,9858,62472,17736,31976,7153,8251,1287,14764,5742,27330,9937,7224,45747
"g961",391,197,304,708,453,209,1122,134,130,43,181,309,53,73,268,389,335,152,77,314,171,67,55,29,72,41,50,15,330,270,292,302,160,46,216,124,842,294,408,209
"g962",404,444,151,228,1513,148,205,773,289,181,260,154,290,503,239,380,288,658,76,449,438,188,237,207,63,223,76,1490,747,357,808,440,352,472,221,134,588,103,225,144
"g963",560,379,196,186,815,264,353,927,687,1137,1006,439,687,1287,1082,207,189,229,427,1235,3237,292,423,215,353,374,350,1630,1329,2403,60,353,128,604,94,62,148,521,123,822
"g964",379,163,281,842,317,377,497,448,242,324,271,253,427,658,504,375,607,571,382,203,1041,197,150,497,243,384,127,355,285,1113,326,379,421,160,208,123,740,157,51,597
"g965",816,476,327,624,1475,1623,398,278,512,520,1870,146,1670,494,678,558,517,253,246,1642,183,142,601,1124,353,420,270,764,485,418,1080,80,73,954,103,321,756,146,80,76
"g966",1006,190,996,670,731,1993,979,631,1849,540,1459,1271,1490,683,1032,959,711,617,295,1607,812,654,385,730,782,754,875,3990,1340,1080,1930,95,315,1035,298,1489,1142,1043,1212,939
"g967",453,750,146,595,801,315,404,643,335,671,568,108,679,859,370,515,316,2496,1047,611,458,340,232,396,564,139,213,129,558,630,822,169,246,319,55,195,412,197,276,166
"g968",342,310,1211,424,77,763,2044,8,245,2136,900,29,82,647,118,865,122,1916,150,415,1548,6,255,391,141,92,921,24,25,40,16,51,74,428,122,214,139,315,20,214
"g969",6755,14948,6111,3613,9247,11780,15142,12663,18178,18614,8060,12880,15649,5305,3250,3039,8235,15790,786,10237,4673,5056,2601,4812,1176,6074,1059,7341,5159,8938,16188,2397,3996,3894,2597,6663,5471,11145,8992,4916
"g970",233,530,233,555,229,162,796,113,225,301,65,336,120,362,70,376,100,229,243,389,718,251,15,48,105,206,165,122,348,183,500,116,200,52,27,184,55,94,436,37
"g971",829,553,1110,1612,743,764,1027,2440,1420,1862,1543,445,1800,979,885,1105,835,2451,1789,1168,1090,182,913,661,984,580,1648,654,320,1352,556,490,437,746,334,436,254,341,363,270
"g972",307,922,517,424,550,1693,693,1055,948,107,1026,238,767,3621,226,152,138,672,650,754,793,16,281,119,1330,51,1677,270,1880,819,266,149,687,923,198,304,412,306,784,96
"g973",482,329,197,24,50,539,25,2223,864,160,221,875,501,221,66,382,197,206,782,504,192,19,845,2,678,160,703,276,496,480,3042,117,14,177,208,12,8,44,66,334
"g974",333,782,167,3,521,1181,1305,478,428,1346,15,18,510,1213,1098,694,233,490,1139,16,233,212,71,42,180,279,137,693,883,763,0,767,11,291,15,632,360,278,248,297
"g975",865,221,96,101,27,979,105,192,45,226,94,17,479,14,117,108,6,67,663,183,135,362,190,23,260,204,45,52,16,1890,74,35,206,53,11,2,281,36,230,3
"g976",195,289,202,690,24,141,39,17,30,34,54,628,166,296,116,102,356,394,510,257,1050,4,477,580,203,327,24,122,11,12,286,165,84,236,11,1,47,114,1422,188
"g977",58,127,473,111,157,1608,606,29,16,125,41,145,452,1192,65,100,45,464,26,919,270,336,92,840,698,315,1227,150,698,204,186,216,216,21,80,481,568,284,272,47
"g978",776,1031,879,404,452,817,462,388,710,655,1259,422,462,833,383,267,138,380,262,393,335,244,427,153,1001,289,1236,781,411,602,1442,122,1533,350,53,291,454,296,399,120
"g979",471,661,968,731,258,821,1438,1129,1310,770,974,259,977,1261,783,449,364,1744,232,504,1214,416,799,366,302,456,1111,695,2130,585,2524,219,566,711,632,430,313,394,663,506
"g980",467,187,413,653,105,185,659,1081,262,102,339,460,650,306,404,254,452,1259,134,221,261,157,123,549,273,152,108,131,531,201,968,49,515,271,183,244,467,83,194,216
"g981",1712,762,1139,1307,389,328,419,997,628,738,1455,1219,1358,806,846,1525,1594,676,939,179,315,383,813,1003,175,217,746,387,716,824,796,1279,974,414,202,772,563,206,756,301
"g982",20413,1623,2027,44613,12675,14976,24047,14426,17449,7405,2726,2725,53906,16550,13533,26666,8952,27947,32045,2237,4752,9806,5096,11305,34594,8894,12838,12120,5505,17309,1812,12018,11825,7042,5984,4058,5699,5454,16094,1451
"g983",20211,16654,7635,51390,19408,87526,75604,56394,7632,76809,26531,32934,112614,20131,52702,113172,3700,62823,40865,26761,32208,30524,22657,84524,96075,43071,262595,73982,2612,288747,91726,4773,86485,23283,13195,37024,85084,12656,16461,15183
"g984",494,300,286,740,359,301,539,458,818,382,251,228,528,114,82,177,331,330,127,489,204,97,386,152,473,162,543,191,192,273,832,269,695,188,219,115,524,342,177,101
"g985",182,470,575,599,433,918,273,767,628,106,348,341,422,306,297,331,330,617,602,680,1030,213,316,567,284,202,160,595,662,340,316,577,360,907,71,215,460,251,846,95
"g986",1475,2326,2523,2174,3184,281,3250,1092,1837,4662,7037,1876,3484,4387,2921,1281,4368,2422,1363,4879,3889,2184,3032,1758,2674,649,7361,2251,3768,1279,1540,803,2582,1080,548,1177,3198,1955,1404,1111
"g987",4345,6595,4034,19750,14849,12744,1977,11586,846,7138,3209,5888,2708,3367,6219,1383,3381,14466,2515,18929,407,1482,5887,8494,10532,2163,2182,2626,3564,8218,10300,2636,1815,5331,2494,193,5940,2715,3272,4166
"g988",354,756,308,161,634,64,1426,275,76,228,71,159,605,906,431,166,145,120,266,592,312,85,51,374,338,162,531,1542,54,193,162,299,32,294,91,61,580,251,282,105
"g989",1924,305,494,809,429,1548,860,1183,427,73,2477,238,4161,994,826,153,145,2170,722,244,128,366,1571,94,2256,616,345,2174,843,1752,404,535,45,704,98,836,1330,71,1230,559
"g990",545,345,973,2021,340,918,1198,281,672,399,657,523,1192,2295,844,705,1828,1109,668,915,624,545,395,289,150,216,424,704,474,706,1442,654,328,1210,468,166,896,491,610,334
