"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g886",2631,889,110,1554,1029,494,3071,395,385,548,371,2046,5387,33,735,396,306,2478,416,2445,154,985,276,257,180,62,573,166,997,10,602,14,157,402,972,1433,217,134,224,460
"g887",1313,1073,488,1036,803,510,663,564,208,449,332,671,1423,1252,904,425,395,76,161,89,21,83,38,112,1182,422,82,509,257,26,445,270,2,216,112,297,346,736,34,251
"g888",970,353,527,1150,233,1089,977,820,282,518,236,508,515,437,622,609,1068,560,1139,282,248,563,199,296,231,251,175,164,165,174,327,193,188,392,361,85,328,546,636,509
"g889",883,717,219,413,162,569,176,690,417,324,239,559,664,309,465,129,907,212,878,195,41,149,92,229,271,173,35,68,224,223,428,115,137,144,178,244,269,63,136,159
"g890",5312,20028,5263,5542,6909,14301,10539,4223,12133,6847,2350,6178,6663,10534,3200,3802,9332,7449,10828,4664,1698,2447,795,4009,5424,4350,1957,3222,4244,1672,4657,4005,1409,3940,6152,914,3924,2143,5250,2848
"g891",2292,2724,1595,345,814,1016,1232,371,1578,126,4449,1077,727,438,77,900,1283,2932,326,355,1128,14,249,13,131,1741,104,179,83,162,813,891,873,1867,2721,474,343,114,152,80
"g892",572,1586,484,2004,1167,1058,308,913,413,824,344,249,964,675,447,416,1919,557,1586,903,96,239,215,853,135,137,478,389,202,318,385,516,129,243,758,502,89,442,134,95
"g893",1875,2577,4198,6259,1941,2536,2689,4478,220,940,915,1993,4600,2371,2391,2439,3033,1395,1964,2840,1236,1863,330,2163,816,1394,822,588,526,1334,2620,554,482,1706,1301,1423,2592,906,2135,704
"g894",206,780,21,216,183,332,22,345,96,1040,26,22,234,2881,243,273,11,15,20,1567,0,301,362,299,483,241,93,337,437,11,1816,900,200,15,388,137,48,663,2719,25
"g895",152,396,691,698,205,1085,230,281,564,880,25,204,310,274,413,177,567,648,184,239,237,170,67,341,339,167,26,333,169,142,75,246,33,149,134,54,143,65,72,63
"g896",697,12080,617,2243,176,11186,2,5738,4365,8308,229,224,162,7542,2867,676,2345,7070,4850,18,74,886,771,11,526,1322,260,142,156,2079,374,3265,144,462,607,208,2794,524,1027,8
"g897",5420,16407,3479,12056,4250,8288,6173,2471,8447,9712,9933,4630,9566,14153,5780,2151,12590,4062,11304,4673,1224,1935,2338,4858,1432,983,2993,1647,1930,3552,8614,5567,1055,1965,4711,2579,6861,2553,4946,6183
"g898",547,550,1910,1084,1073,1305,1065,1433,1516,1069,489,826,1387,1453,1231,1207,994,751,812,476,198,338,194,603,148,394,213,383,577,363,445,576,210,621,672,331,457,859,314,495
"g899",13893,6467,6123,12796,7416,8349,4449,5573,9436,8879,3928,8192,6749,8266,5337,8313,10577,9974,5959,10190,4366,1236,766,2917,3349,1964,2123,3007,4898,3030,4981,1773,1137,8311,4805,1017,6240,4132,2794,5160
"g900",10361,20604,6791,23713,7591,20445,20223,15175,24109,5275,4901,10968,7099,17540,12734,26597,11830,6412,4082,22688,4211,5056,1894,7614,7111,4298,3746,6560,3407,4299,7314,7340,3248,6685,7050,2269,7642,5505,7402,3780
"g901",10054,21780,13448,3169,8868,1703,3209,4726,22580,1454,6253,9760,12263,1951,4356,4670,18015,11317,6746,8953,1396,1938,2208,2573,7338,5788,2646,7716,5977,377,330,2557,9802,6765,6653,2402,2722,3636,4749,3002
"g902",1133,935,490,662,381,246,1389,213,2036,994,192,337,410,182,245,437,1047,204,731,397,160,428,325,484,79,113,353,155,61,404,263,52,202,463,29,89,301,508,586,408
"g903",1888,1706,1152,1334,1139,1546,2030,1367,2023,752,1039,1621,1538,761,1708,1547,2366,1599,1168,751,284,596,402,608,472,654,272,605,465,145,870,957,480,484,729,576,1625,704,713,624
"g904",2643,3185,3131,13592,3383,2206,766,2392,2798,1382,1744,2662,5191,3818,2355,6049,5546,2171,4165,1762,1679,2295,920,1457,981,4087,912,2129,688,727,267,2220,900,1735,1769,1779,1286,1762,4538,1319
"g905",1033,1506,733,1174,901,1180,934,1342,533,644,357,1128,1316,714,542,800,580,385,1075,690,269,248,273,717,296,332,294,402,356,255,268,246,250,491,352,149,369,354,536,576
"g906",19123,3203,18698,12453,4050,51898,5042,49099,13178,2063,37666,16290,22749,2596,35449,18405,92802,22620,25734,11293,4159,10756,9419,3980,8711,37676,4556,12094,8759,16133,9425,7787,203,34661,1182,2528,20894,14236,5776,14658
"g907",138,603,355,271,136,99,361,709,203,262,111,154,125,197,201,211,115,298,263,261,33,211,44,56,136,141,72,166,65,31,200,57,118,166,73,129,52,31,136,326
"g908",1370,1039,1186,5020,1412,1016,258,1342,1003,370,1753,491,693,3117,1279,1716,1832,259,1450,633,858,628,105,412,544,99,211,560,261,356,1541,860,281,1319,386,336,803,286,225,337
"g909",5504,4867,191,40,12,32,8334,15627,982,29,24,672,3006,9950,14864,417,7428,674,29,109,1549,616,2958,1893,4364,131,108,233,3522,1,365,122,63,1770,2178,49,2108,60,3,2813
"g910",370,708,348,209,422,227,370,1223,850,667,762,325,187,420,622,336,191,439,755,467,107,340,59,147,270,304,382,401,204,292,157,99,163,181,331,299,539,252,333,150
"g911",2284,2371,1771,946,1650,628,1535,924,496,888,637,734,1177,1368,600,1052,2400,626,394,1257,255,475,282,938,863,507,255,374,647,1005,506,400,197,465,512,260,353,228,459,381
"g912",41,556,434,533,92,859,255,296,472,816,297,349,598,390,121,503,349,293,998,426,56,43,55,169,54,4,193,15,46,56,87,611,223,690,80,61,215,45,263,334
"g913",312,627,184,382,240,360,176,183,707,416,96,241,1180,499,459,339,1292,37,582,440,239,44,76,121,1325,35,257,249,239,284,44,53,72,115,42,57,462,118,28,63
"g914",607,1322,181,853,55,1138,609,299,14,2894,1290,49,220,116,1092,221,330,81,7811,157,169,1058,62,236,1,118,97,832,5,643,280,155,259,858,512,314,1266,419,546,133
"g915",700,249,703,563,2386,516,605,187,772,694,402,118,826,405,524,336,740,1311,428,844,178,274,127,330,478,310,1059,241,331,359,693,307,35,906,49,123,83,1270,61,265
"g916",246,393,315,329,168,1127,219,558,1360,866,307,511,1224,933,114,107,1026,244,718,677,175,105,25,329,276,112,172,453,70,102,414,148,135,553,179,216,151,64,498,632
"g917",116,2061,501,482,128,81,397,111,253,598,303,107,403,23,228,831,594,467,256,764,161,184,96,87,562,45,218,116,147,201,493,79,175,259,57,148,695,122,148,56
"g918",541,457,385,432,784,237,196,195,902,1371,1479,619,25,213,1999,1290,2979,22,1559,412,117,340,223,513,68,393,87,96,74,195,1015,4,21,64,195,2,33,1223,86,486
"g919",825,827,411,358,884,53,2693,25,122,1,2550,1030,1124,3489,4217,2654,296,2023,28,429,407,422,10,398,398,87,252,105,434,196,294,20,515,628,112,82,553,198,30,362
"g920",60,373,105,256,190,494,411,294,534,148,502,511,660,300,565,189,392,190,139,327,291,73,83,131,154,139,586,199,24,152,477,39,115,497,436,87,84,82,56,130
"g921",295,424,487,612,243,708,298,396,274,369,126,119,433,809,601,393,338,387,535,551,136,69,79,178,163,121,41,307,208,150,110,117,98,151,189,49,165,252,78,311
"g922",10368,3202,809,5744,8814,862,676,9484,13059,6249,13786,11,2859,7525,24086,2179,8802,15102,2778,15350,812,2433,1842,1304,415,4790,69,5151,431,7808,134,13,473,592,6570,1690,1606,94,440,3147
"g923",10820,4600,34,19333,3723,4850,448,1933,253,90,1297,381,8089,3063,5951,4,4727,5671,1061,13282,4196,2722,14,2535,303,3245,346,1471,12617,256,1018,394,402,2,1487,888,1319,3649,561,175
"g924",3873,1976,3654,7044,4183,3305,5239,2132,3438,1085,1438,1210,2987,3316,3453,1920,3495,2504,2511,4613,1305,643,852,873,1531,972,591,1129,1057,667,876,724,975,908,627,522,1295,2261,1961,1523
"g925",2927,474,1810,467,589,898,778,1902,816,755,3051,769,890,1605,1325,987,1673,572,558,2456,549,404,172,587,818,2541,72,260,506,297,869,338,1121,402,1155,267,1079,324,523,684
"g926",136,105,232,97,158,354,467,330,349,151,58,113,87,641,193,232,251,229,306,402,54,271,55,116,46,42,252,136,51,23,227,236,73,449,70,50,100,89,39,110
"g927",334,1537,235,452,268,836,483,533,274,374,217,288,508,1307,704,276,414,373,887,405,175,102,159,339,150,59,28,242,169,194,280,190,19,197,288,183,338,59,187,299
"g928",3229,1866,4887,5034,4497,2448,15578,9693,6493,7469,1809,3280,3946,6671,3149,4738,11345,5423,5099,2537,626,1064,440,1983,5601,3343,2457,2376,2530,1312,2914,1046,993,2228,2105,939,4432,1370,4770,2723
"g929",2609,1158,4018,9424,899,2031,2769,11503,2589,1820,2399,2130,4315,4826,507,1652,4455,1350,3956,1412,593,863,1095,737,1271,1410,78,832,322,569,1553,1042,1418,3290,1646,830,464,1001,983,2767
"g930",920,433,865,786,832,1096,1188,1671,398,444,445,317,749,499,1675,1160,560,867,648,580,210,138,140,293,235,396,184,572,204,257,270,285,109,172,334,241,322,322,294,632
"g931",1036,1928,1311,6990,4018,2147,1252,1883,3908,3540,1458,356,2639,721,3421,1746,2340,3813,2729,461,300,254,404,1317,2234,1610,806,2103,701,652,2274,1173,527,738,482,113,461,936,576,771
"g932",100,440,137,467,65,68,5,144,88,36,95,682,415,437,887,297,139,14,198,0,23,14,165,183,27,0,622,77,358,641,8,4,19,3,640,6,196,63,1574,111
"g933",975,3027,1647,1538,1531,1199,1314,327,1719,1718,1415,1243,612,2982,1433,2367,2239,2309,3647,1880,354,402,520,956,677,595,429,900,618,280,1122,512,1088,931,1343,1046,524,1587,1021,898
"g934",3858,6199,12407,15712,7898,20322,8388,5660,9794,26697,3592,7784,19382,3794,3586,1076,10371,5098,10065,13112,5164,1914,1155,664,5082,1321,4183,2934,7093,1249,4748,2637,1108,9174,1962,2795,5198,3295,1620,2728
"g935",77,641,768,902,622,579,1904,1164,1009,1179,634,1290,726,554,776,660,1124,478,238,788,138,564,267,246,140,113,178,313,470,365,768,90,86,1246,305,320,595,921,174,562
"g936",80,16,1071,295,691,299,63,620,1380,361,572,23,31,3,334,495,433,1318,12,118,3,867,23,5,53,38,39,31,615,60,17,249,13,53,74,365,412,136,1245,783
"g937",494,125,1336,200,478,1912,0,665,668,34,63,747,297,30,199,31,120,201,13,476,51,57,2,42,17,30,43,42,1,9,721,120,26,298,146,2,23,124,162,401
"g938",2057,4299,3372,1759,1059,2953,1293,5325,816,132,771,1377,1301,403,3734,1597,4038,1629,1243,3131,1252,1590,746,493,1479,680,868,993,335,1628,1744,891,470,1121,1472,963,3294,424,2706,1397
"g939",818,507,2100,2211,164,1284,1912,746,291,837,726,299,420,882,1283,1020,520,138,47,1363,197,283,292,156,313,214,172,171,286,119,971,385,141,60,596,385,846,61,199,96
"g940",686,446,403,217,203,441,1159,160,214,626,185,136,293,739,81,187,703,250,1089,207,31,134,74,81,229,157,308,27,50,212,64,78,36,56,38,60,419,125,126,432
"g941",546,1049,673,570,401,316,404,730,890,564,242,286,591,423,449,230,165,459,144,550,34,90,43,164,306,197,158,220,165,42,141,20,4,237,337,91,146,52,126,25
"g942",172,480,237,491,142,258,500,595,193,527,235,564,395,965,281,211,1078,126,316,298,100,74,135,169,62,242,56,84,11,54,202,87,132,218,308,13,91,605,155,32
"g943",1,296,497,24,1469,346,3163,395,70,192,109,6,56,1481,7,0,744,74,1325,48,595,87,255,53,259,2,24,463,18,0,13,627,2,14,157,642,95,332,52,1044
"g944",3328,1137,2930,5597,2157,3742,2108,6291,5985,2831,1300,1958,2428,2703,1262,2747,1520,1656,3806,2734,216,2024,712,744,2578,741,1107,1145,768,498,1090,367,1564,855,1533,1160,303,785,579,850
"g945",576,596,556,898,448,726,562,753,449,704,434,718,775,344,547,797,441,512,409,228,340,151,262,399,475,194,320,73,81,122,257,101,223,186,429,115,268,438,453,106
"g946",3475,1293,1081,1446,887,1632,2871,2238,1283,1188,824,1034,735,1354,2525,1915,3718,792,835,795,1178,1012,893,1115,1084,573,394,580,394,287,570,608,438,1154,944,483,892,1295,1764,638
"g947",4041,3158,5967,3604,763,2545,2196,4331,2324,3775,1447,2645,14254,4315,2818,3142,3138,2007,3495,4030,2513,775,4172,3323,1846,333,3339,2189,4625,921,2244,1908,560,584,626,827,1121,1229,275,1181
"g948",636,916,191,1677,268,1566,873,1138,1389,872,410,525,1437,556,1119,919,2369,810,221,567,175,290,330,317,445,288,323,449,238,240,320,292,149,282,539,289,572,368,405,430
"g949",992,2652,2275,7001,6194,3207,458,4538,4473,1740,1690,1212,13161,8946,4018,1328,4767,1315,6198,764,2713,2849,1059,1049,2698,2817,583,3352,829,2537,1344,787,1959,1257,6337,807,1095,4511,633,2938
"g950",23950,80952,146563,110041,8446,96984,20719,84455,26720,39929,79944,31024,82667,78266,87119,96479,126778,27702,175328,12735,31700,28119,33205,27905,57970,24380,10105,31388,2027,17566,64545,36616,26654,28881,14556,13390,14555,56663,38714,19499
"g951",76,2129,1380,670,821,11929,15,38,1508,6605,4562,2649,4608,4233,1266,1642,3271,1417,923,17,53,331,107,922,1246,1251,1964,792,703,884,428,1507,71,32,1284,132,3365,840,180,100
"g952",4281,472,482,5638,1829,584,2334,757,1888,1523,845,1616,436,2779,7893,2177,2040,1131,628,1355,740,297,190,75,824,111,135,2122,1237,459,383,1526,312,363,315,459,199,341,568,842
"g953",633,297,706,941,472,440,657,781,1015,309,236,344,298,663,722,90,440,249,138,415,265,102,104,220,259,56,159,30,119,101,93,41,39,234,435,49,110,99,254,138
"g954",510,59,61,94,283,863,497,242,523,448,226,927,1760,211,141,1152,86,618,54,158,97,58,39,613,64,78,95,428,154,111,226,29,182,321,29,56,68,20,408,87
"g955",1056,648,1437,2147,697,939,641,2232,2044,718,774,593,881,1232,426,431,2391,469,445,580,174,149,204,211,615,150,343,594,406,141,269,170,372,574,630,110,401,195,643,326
"g956",7489,3042,2404,4519,11716,1713,4815,1242,6554,3096,164,8499,4522,1302,1315,2804,661,4007,1544,2719,2277,1960,3055,856,2118,1264,2215,3051,3038,665,1345,4600,1359,832,7059,895,936,947,2201,2680
"g957",123,261,209,311,112,256,96,184,313,160,97,330,527,152,207,150,310,138,201,415,126,190,90,71,238,84,74,144,129,31,116,241,11,281,52,27,219,82,239,146
"g958",371,414,183,1017,738,322,136,307,383,850,70,235,547,176,586,457,686,286,274,52,331,37,158,114,172,135,144,67,256,109,273,10,72,218,84,134,241,93,33,137
"g959",917,1360,370,2657,623,752,403,283,356,245,344,516,912,622,656,732,275,400,334,276,148,93,66,161,384,394,298,195,232,201,224,238,244,215,175,136,226,187,456,347
"g960",5313,2650,54054,48380,8651,71229,34730,18797,6724,17414,14849,54394,46424,16137,2361,15678,26661,11301,22544,22926,153,16792,6489,26773,19960,14951,3532,13742,14267,11895,20520,10509,661,21918,39197,13677,26606,27659,4118,23283
"g961",334,614,254,526,91,248,140,543,396,79,266,349,268,303,216,269,608,34,264,504,55,23,160,75,135,145,71,202,15,365,25,8,117,303,199,36,192,61,180,278
"g962",531,514,771,432,639,714,602,162,410,162,163,266,131,638,366,212,602,1058,310,837,262,206,89,388,57,57,81,80,232,453,467,70,119,311,157,214,496,136,796,220
"g963",935,645,1269,907,737,1127,50,1756,421,788,1625,151,932,1779,1620,641,2783,1482,2118,1371,59,292,314,74,1087,497,37,315,128,111,175,175,174,1042,481,460,624,529,198,652
"g964",354,1084,757,843,517,234,197,1321,1083,1130,378,434,966,539,294,325,490,395,359,365,269,152,290,458,271,254,257,327,387,183,343,158,223,479,509,210,424,167,346,429
"g965",1547,1191,791,791,497,1467,674,526,1002,587,858,302,570,306,476,349,460,466,554,696,34,274,542,482,164,188,344,574,304,179,643,550,200,410,505,282,310,342,241,520
"g966",1442,2415,394,1394,2418,995,2959,1279,1585,1176,1212,590,2488,989,2095,1304,1041,708,2644,691,421,236,506,422,723,409,660,124,158,210,484,375,247,794,1071,473,795,1011,417,740
"g967",350,744,522,674,610,1195,886,208,684,1052,205,240,1049,776,358,1032,1141,353,595,675,306,233,168,315,207,143,182,649,288,156,590,158,46,235,405,121,234,315,357,188
"g968",58,714,322,338,566,1199,735,175,1802,268,43,2314,398,690,447,839,68,32,172,21,38,103,235,336,88,171,210,94,112,113,0,332,162,77,238,150,54,505,163,377
"g969",11047,15076,14323,18189,7486,7604,21859,15526,11740,12923,9008,9737,14193,9933,18956,6539,20882,12432,9177,13333,3659,1075,3477,7639,5350,6196,784,3203,3089,6599,5633,1710,2248,1384,14602,4461,2721,4262,5359,2369
"g970",124,212,230,35,77,230,505,424,77,161,145,220,388,258,178,332,669,154,125,230,37,100,54,71,120,116,207,150,221,68,65,80,105,152,124,130,171,35,36,119
"g971",475,1171,1084,1342,807,941,2219,1396,1815,1664,1109,453,1223,1090,1231,926,1899,1284,1257,678,574,1077,929,418,717,310,532,626,475,366,383,636,427,340,685,154,225,205,704,1169
"g972",795,140,1201,169,1829,134,994,261,3308,827,294,547,2177,1263,1420,387,428,1241,1122,774,64,353,198,273,201,645,237,380,393,228,257,153,355,11,57,82,101,101,44,1175
"g973",618,799,947,3946,892,745,1614,316,296,2805,508,374,44,177,1205,141,963,1035,1,296,454,19,403,95,65,164,37,96,708,830,4,312,143,124,192,1,4,50,69,734
"g974",398,397,1151,262,770,370,307,327,317,54,818,11,490,177,391,146,70,1450,170,4,20,356,65,45,151,36,182,395,5,20,163,48,50,101,278,53,84,745,389,89
"g975",347,40,140,56,6,1226,64,381,459,427,1686,351,174,160,179,200,4008,151,113,13,76,7,21,501,113,48,110,105,9,66,422,11,486,63,209,112,63,131,10,57
"g976",204,55,322,1673,187,430,70,23,24,17,175,6,57,0,33,74,592,768,0,698,933,416,967,15,6,48,0,3,2224,0,111,243,92,147,203,27,270,172,307,200
"g977",33,560,476,292,302,953,59,421,198,105,146,1650,169,5,692,1585,168,963,199,311,64,48,25,79,28,72,73,188,281,170,829,3,148,93,164,131,48,62,685,166
"g978",294,381,562,1287,431,393,860,404,2452,1182,951,152,949,1410,507,185,103,724,515,1632,270,238,262,205,308,167,297,462,428,54,612,193,261,569,303,391,122,203,203,553
"g979",831,407,380,994,2124,1241,842,867,1892,852,770,997,693,450,1378,1310,421,1100,1914,425,284,295,219,417,1040,268,356,500,806,88,798,470,248,134,464,393,559,553,788,1154
"g980",408,537,235,395,286,270,213,678,279,183,49,216,211,362,134,465,928,211,140,117,60,111,309,74,77,195,111,108,149,149,178,289,214,327,230,49,305,106,131,238
"g981",529,803,716,994,642,2351,310,478,147,91,444,311,1244,1066,784,742,901,995,1207,892,288,503,147,684,1314,207,172,690,203,213,293,377,142,551,360,182,742,542,303,345
"g982",2718,32567,5485,8550,29265,13166,18589,20701,608,1751,8777,12932,5797,3899,33024,879,2351,10426,7893,8025,1868,5824,1466,4503,3066,1550,996,21881,10772,6077,4830,6980,3034,3615,5659,7046,5927,3058,1387,6567
"g983",11701,24641,41496,57715,3596,37534,7717,7008,246044,15041,15165,25088,263,1932,129050,11750,30792,15168,17722,5915,35954,2953,1056,871,3435,1011,5735,6016,48721,5487,30730,3551,44807,14688,8773,4788,1573,50488,12205,23117
"g984",293,557,267,436,633,627,126,272,507,328,128,305,563,465,448,459,529,311,161,782,75,122,92,137,212,165,53,155,40,192,119,49,33,158,613,79,47,199,210,137
"g985",627,361,444,873,737,995,214,318,1000,488,520,438,456,287,762,791,661,582,813,222,149,308,115,183,216,105,78,118,139,36,593,181,180,438,211,330,735,413,486,281
"g986",1754,4779,2253,2647,3640,2792,6491,3675,2476,1375,1141,2206,3187,4207,1564,1632,3539,3057,4084,1842,2569,872,1222,4438,3118,1522,1105,886,1183,314,969,646,680,1833,936,608,1809,1076,677,1393
"g987",3835,3992,7776,1103,3610,11965,1056,9969,5420,1744,2411,822,10259,8155,4137,12384,4256,2863,12810,4718,753,1798,1795,3038,5031,2578,549,4550,2231,1697,3641,3413,1165,1360,4964,1543,2047,1464,3876,4757
"g988",284,743,456,65,804,122,166,228,38,832,72,393,182,656,204,18,2730,987,366,259,53,7,254,106,565,31,192,22,119,696,80,54,112,292,197,79,286,437,285,110
"g989",1073,2064,680,279,1099,9517,1126,784,760,932,73,769,482,3726,1055,1330,1485,387,1104,443,94,604,39,262,535,1327,87,1673,622,165,147,344,138,1433,176,745,2121,14,1607,766
"g990",1618,1152,457,1315,1765,1376,314,1817,2433,737,617,426,870,902,1862,786,1299,737,750,2723,318,403,933,109,703,490,405,384,474,289,260,146,71,714,423,104,506,176,558,259
"g991",4503,11425,7852,7415,8629,9572,6279,8728,9217,6610,4334,7060,6648,6054,15057,9214,7732,4405,2488,5376,2409,559,2946,3392,5129,1687,1752,1448,4725,2877,4020,4790,893,6247,4028,1848,1819,6916,2311,5364
"g992",757,2163,1408,1928,1881,1887,1045,3671,2730,3994,1054,1363,3814,774,953,352,5292,2805,1046,1068,1021,484,632,1429,1205,605,474,1413,713,526,472,1254,172,1035,1681,741,1833,1345,872,1044
"g993",829,2027,1025,2284,930,856,3305,1778,2732,1417,1019,360,343,538,942,751,706,1277,1895,331,370,628,491,384,1091,185,234,626,1573,324,187,268,184,417,1030,588,832,626,754,485
"g994",176,1404,2156,7688,1062,1325,535,10416,879,781,1241,200,9169,1443,674,751,3440,1954,1097,950,43,207,451,823,300,727,1401,2252,100,752,415,54,102,451,1020,131,2103,446,2516,548
"g995",179,495,525,314,574,202,476,759,674,476,206,256,516,219,303,392,446,204,266,373,139,148,136,131,138,145,108,150,250,158,394,392,181,189,179,101,264,266,204,157
"g996",693,1380,1372,1384,1287,1839,361,839,580,605,727,1071,1356,1192,1141,1322,3078,863,1270,1302,428,535,464,307,397,525,513,890,261,335,467,593,198,1107,321,499,877,531,1266,530
"g997",3382,9398,3110,14783,6171,2024,3924,3464,5811,8993,752,1011,5826,8875,7424,4737,9227,658,6450,2737,574,3409,782,2823,895,742,1052,5358,2495,1163,2175,272,868,1501,4067,2229,5511,5792,958,7569
"g998",1068,1731,1404,2024,938,1958,448,2137,1721,276,1051,243,830,615,1950,559,2551,1058,1505,607,183,334,346,419,1242,110,334,679,898,477,279,90,133,200,310,675,595,168,772,484
"g999",1858,1697,359,1349,1106,1207,1636,701,549,526,1031,422,834,2498,1871,473,871,1101,771,482,186,178,511,414,868,544,388,425,472,320,284,362,295,404,877,503,200,267,279,402
