"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g887",650,471,84,255,829,132,2130,93,361,767,37,2667,836,484,442,534,1254,88,1269,2745,40,1080,240,259,180,538,221,143,174,621,1195,528,7,462,294,97,532,556,67,932
"g888",992,575,293,492,1025,308,1072,524,346,448,641,1204,703,355,404,1040,165,300,503,565,512,233,295,359,162,228,145,122,401,266,126,122,129,212,216,232,393,195,226,216
"g889",557,696,96,119,469,352,978,276,423,506,827,420,588,499,336,367,265,777,128,191,89,190,180,275,173,106,214,134,214,315,172,287,88,116,170,88,54,93,260,201
"g890",7702,8881,11282,8684,11715,1822,6298,7708,6563,9501,3364,8145,6843,12819,11974,6749,5769,5462,3886,2341,1692,2720,3873,2343,3075,3835,2289,3214,4113,2148,5649,2359,3088,1515,3082,1151,2723,2247,1325,3806
"g891",1282,3699,782,572,371,967,1990,646,809,444,913,1316,1456,920,2944,1,967,1277,284,1307,333,333,1373,454,13,61,97,200,178,606,148,1088,132,134,877,59,147,753,554,448
"g892",217,1108,470,552,376,853,1049,192,125,611,1115,1241,1170,1490,1059,1552,602,824,284,522,39,267,294,125,546,114,620,227,362,223,550,367,132,128,76,137,379,281,128,685
"g893",3850,1455,3646,1854,3598,2501,1774,5303,2879,2469,1305,2034,4884,4766,4277,2064,1113,3939,1100,2802,1612,292,1394,2423,1242,860,1600,1110,1828,1665,2080,256,570,701,4414,400,1850,160,361,1739
"g894",1198,1015,560,293,968,35,1838,106,202,1236,1819,858,1531,19,103,564,1827,257,36,141,234,106,431,4,128,525,666,378,0,12,1009,102,493,9,956,198,70,172,187,281
"g895",270,558,84,119,751,897,358,57,516,178,334,142,562,122,329,97,249,791,96,167,52,18,50,117,94,202,36,47,103,383,312,336,312,95,376,190,124,21,65,38
"g896",478,6399,1309,26449,8290,171,556,715,4090,178,3908,5080,305,2888,11573,457,587,7034,1426,1,280,81,2090,504,1028,2588,303,1997,1102,1562,112,2317,2336,1177,272,282,1140,539,1,1928
"g897",10759,10700,1588,6042,2889,3902,9405,1614,8632,9929,11275,8177,9306,15355,7835,2867,3102,4006,10472,3206,1940,4577,3724,2732,1774,1406,3837,2386,4022,7409,2637,3515,1860,1685,3915,946,1931,1276,2150,5219
"g898",592,878,255,586,869,764,1192,531,364,940,1273,1004,839,446,1242,1600,1351,1841,615,330,174,1076,272,302,145,409,258,280,163,216,882,768,531,249,440,425,456,243,305,358
"g899",5888,6496,8626,9021,4846,5175,5521,5196,4893,12317,5943,7071,13639,8331,33501,8432,3023,6580,6889,11155,3986,2091,3601,2221,1739,2468,1973,1542,6150,5605,6876,3591,4426,2139,6735,1697,3563,2357,3063,1531
"g900",6461,20677,5364,6475,20768,11711,6375,6077,11655,8460,15805,8787,12374,4678,7790,8078,8467,17710,7160,5731,6026,8363,6338,4305,5355,11079,3508,6115,4271,4750,7931,8290,2843,5432,2949,2183,12101,7096,7157,2970
"g901",4441,25831,12024,7763,10350,8285,13071,12494,2582,3822,16190,11533,12507,11635,17406,28758,4978,11674,12833,5382,2942,5111,4049,4291,3328,2067,1650,3143,5891,1807,6159,4456,4258,3241,3131,415,2615,2182,2075,3635
"g902",449,1621,1565,251,489,430,1165,249,75,313,791,129,632,341,815,546,133,373,199,316,138,98,242,257,310,462,113,107,194,247,382,240,66,86,365,48,146,902,474,68
"g903",1116,1496,732,1147,1347,793,2685,456,658,1711,1154,2292,1243,1723,2494,2189,1989,1276,2003,883,314,1405,301,648,526,895,679,489,560,676,1278,335,418,504,251,747,674,383,331,581
"g904",1920,3214,1920,5822,1824,3499,2017,1712,2414,5795,3242,4459,4990,3077,3723,12514,2579,1534,2536,4026,484,1915,2404,790,855,3484,290,1354,679,1055,1543,3799,889,846,522,598,578,591,637,562
"g905",527,964,641,769,576,596,1467,567,950,882,649,746,1241,1108,413,433,1038,576,393,912,302,462,436,342,318,551,380,269,364,413,340,383,554,419,529,288,673,345,218,286
"g906",7950,17770,7715,24717,39184,3663,26637,12807,32938,6330,27470,34659,41019,39080,16794,44099,37527,2567,4748,53566,2273,18230,12741,18752,8928,1020,1177,6342,12576,2555,28693,6712,17683,21332,6883,9327,12582,19183,2080,3103
"g907",154,488,188,244,572,284,259,93,110,223,266,381,340,112,96,146,122,335,203,295,58,106,134,77,51,57,117,129,282,67,106,107,39,86,42,45,59,55,82,108
"g908",927,1682,753,910,1061,1194,3447,1033,3513,516,3037,935,1393,1047,565,1410,233,1621,612,1462,63,1075,148,268,455,266,465,553,252,860,1104,1264,218,374,622,187,544,169,350,162
"g909",0,65,4993,2154,3899,3721,1172,10,8972,3259,65,1339,5245,9847,1849,703,5,4590,868,995,767,561,1981,328,1201,584,1520,361,540,185,0,82,514,1162,55,3,5793,1872,1233,68
"g910",435,488,212,332,149,307,1612,238,273,341,489,383,841,351,334,254,493,155,219,616,110,190,83,388,66,136,97,98,42,304,650,486,149,224,212,98,248,483,261,221
"g911",866,896,634,864,1485,938,1332,672,1418,530,649,2047,1464,2707,2145,1815,543,450,1247,193,220,164,286,214,183,406,332,197,810,392,504,430,399,192,1462,316,694,158,132,758
"g912",98,310,818,258,69,687,108,841,177,132,343,251,962,35,257,784,257,317,377,163,295,14,67,73,240,127,196,99,118,473,101,32,9,190,689,88,74,35,73,69
"g913",682,527,655,458,217,456,475,53,226,577,760,425,874,139,220,180,39,284,47,854,95,26,36,200,55,153,189,198,392,160,283,13,65,299,101,48,632,12,120,63
"g914",643,1110,20,1291,756,2694,4,866,375,1953,1852,538,63,2083,225,0,30,630,543,66,746,90,867,102,136,224,106,0,179,56,347,101,24,76,36,110,276,175,275,128
"g915",1204,348,617,725,1207,165,281,176,3484,1345,1985,1311,342,84,881,150,606,991,189,1303,624,150,381,1002,82,212,144,163,275,80,346,183,113,181,540,858,376,46,175,159
"g916",167,469,290,890,517,375,139,146,200,367,773,77,448,362,803,229,269,1139,126,343,171,414,588,620,148,153,335,153,7,424,258,693,150,121,863,267,270,315,430,236
"g917",292,664,174,18,295,161,78,198,736,137,440,316,265,271,469,437,28,1112,558,167,203,96,110,153,114,51,90,78,110,112,137,114,115,108,136,202,36,423,35,309
"g918",45,1188,110,150,103,752,1113,363,338,31,641,535,842,460,302,1121,48,790,248,2257,83,216,731,73,33,417,362,253,96,681,248,36,146,49,215,29,598,84,576,337
"g919",1085,562,436,584,1255,301,229,82,851,2112,72,712,38,873,136,2400,18,969,206,1594,287,411,603,3,58,8,2051,469,255,575,545,73,1586,71,265,246,503,270,442,94
"g920",547,655,114,153,55,209,1131,113,340,94,425,376,192,98,371,639,495,110,355,174,139,85,170,120,45,191,145,386,132,215,134,385,52,17,164,227,75,101,100,126
"g921",403,596,193,324,492,259,580,258,275,252,397,360,672,130,461,588,409,632,438,265,114,113,117,259,179,284,162,171,147,81,236,145,91,171,212,191,268,155,75,56
"g922",2806,1897,752,928,3667,241,283,47,2370,2775,11524,1081,100,2625,7,6158,563,1683,1452,5496,840,5932,2351,1353,1961,198,854,838,183,1143,2285,19,3503,109,13862,154,35,1357,8616,4733
"g923",1,10762,526,11983,147,607,1571,317,2419,3122,246,1826,389,2007,5759,2957,4085,4832,2150,550,1819,36,23,527,1494,2109,113,2415,5589,267,2317,1136,1989,3409,80,2030,8,565,2,7328
"g924",2735,4084,2027,3276,5356,1093,3837,2435,1287,2665,2048,4265,3352,2834,4404,789,1473,3168,3421,1002,1344,1406,2697,1774,1165,1306,1289,989,1457,1003,2598,555,883,468,766,589,1143,743,860,1201
"g925",536,1162,629,925,2018,205,424,283,6371,1489,215,2380,223,433,4433,1621,2547,736,653,542,547,1149,650,134,281,436,383,1959,224,618,365,1233,387,141,791,202,676,99,240,183
"g926",45,257,264,249,524,308,45,331,105,62,120,270,36,138,111,179,53,256,222,12,262,53,100,29,55,274,130,15,123,44,265,171,91,93,136,24,125,67,76,103
"g927",274,787,279,505,606,175,336,182,411,405,424,525,670,278,543,491,271,280,454,252,98,337,185,383,99,368,274,150,334,184,219,417,318,39,120,21,66,131,120,246
"g928",4220,4378,2604,4083,7003,2994,5337,2197,2405,7198,5878,2202,7811,2162,7899,5762,2811,4417,1969,3398,826,1853,2857,1576,2059,1567,422,2348,851,4628,1513,1151,890,889,1624,2953,2187,2796,1335,2267
"g929",2871,2340,3095,2859,1040,1449,1317,1730,1338,2168,2284,2394,6124,7560,3139,1494,2411,465,722,2361,412,1707,678,218,3039,141,626,461,331,1262,2345,2882,787,803,2009,728,994,585,877,848
"g930",919,462,505,589,956,531,613,933,237,1597,900,1061,605,342,720,589,473,1663,367,495,138,206,508,486,350,234,299,222,753,180,338,397,265,381,364,455,367,192,168,87
"g931",1210,1838,1164,1294,3092,238,1410,658,763,511,882,2983,982,3662,2581,1754,1133,1236,823,1149,457,896,922,454,601,825,1180,807,993,900,756,827,293,605,1068,216,231,392,112,895
"g932",449,6,73,541,367,56,53,218,180,43,68,605,37,9,18,66,1,77,88,631,120,70,25,21,46,146,97,1,16,61,147,129,0,241,12,48,74,140,30,2
"g933",534,436,1984,1393,2165,994,1744,1434,3485,707,1872,1275,1644,2575,3587,2460,1406,1200,931,1950,105,1025,728,965,409,746,611,1010,1053,2177,801,565,899,399,547,417,895,404,580,803
"g934",2494,8177,2960,2637,4252,3174,8906,4607,6022,6551,14614,5516,11491,9577,9151,6385,4747,4886,8588,6401,1239,3031,5209,2017,5478,4925,1594,3119,2187,3934,2885,6251,756,2031,8276,1322,1490,2611,917,2611
"g935",825,940,835,1015,1041,518,560,634,1377,688,246,1111,407,887,140,599,350,319,609,324,413,99,64,99,19,78,122,302,1000,402,552,32,103,191,230,41,743,132,329,736
"g936",785,1658,287,756,1099,0,985,473,9,0,59,2374,1611,2961,136,778,18,470,2113,249,129,17,1,3,35,240,516,5,10,759,2085,158,80,223,211,20,365,282,93,373
"g937",1038,1114,306,575,466,207,1455,10,287,101,16,971,34,86,157,131,397,326,0,395,3,9,46,73,58,111,287,35,15,9,220,180,282,227,205,139,34,37,33,18
"g938",1229,2027,908,1400,939,1366,5369,1825,2553,2875,4803,1186,2669,2844,2498,695,361,1077,2289,3640,195,507,595,190,3119,1258,436,63,2461,724,407,860,1535,975,920,1307,311,231,3454,1213
"g939",101,1607,1505,191,286,580,2211,87,1549,227,322,471,964,264,386,620,736,1585,281,497,88,564,153,424,404,217,335,94,837,219,200,45,66,464,167,212,166,44,274,214
"g940",466,180,465,257,1537,397,318,232,750,209,465,454,285,520,501,970,117,261,509,402,159,162,57,112,126,83,39,242,244,301,55,120,103,168,280,29,38,18,199,139
"g941",471,723,232,490,293,168,266,276,112,232,566,634,274,263,393,357,150,503,190,662,50,93,92,163,356,83,154,145,239,207,162,171,65,149,107,39,64,43,84,25
"g942",326,241,237,251,211,338,454,26,99,133,129,383,380,34,267,214,302,180,121,136,85,183,105,132,36,113,153,146,37,192,255,86,26,162,133,77,69,14,45,123
"g943",110,288,493,305,571,286,218,364,26,145,517,0,444,0,1,309,1113,15,190,26,11,18,740,840,69,78,11,100,1375,2822,675,142,289,0,1762,105,7,258,160,7
"g944",506,3156,1689,4974,1052,474,968,931,674,1420,3646,1370,1849,3159,2405,1479,1462,1253,1463,992,421,281,1376,931,616,1207,1938,811,1593,798,2130,1379,206,519,702,822,1044,569,1183,411
"g945",972,827,482,352,638,562,1266,316,446,502,632,449,682,594,692,1015,743,733,335,494,112,250,114,336,260,274,272,232,111,192,309,100,230,208,147,219,415,43,108,145
"g946",2312,1243,799,1387,1520,837,1086,2122,2305,1068,948,606,1410,1520,1658,2013,1140,813,1216,1808,852,658,431,478,654,1035,617,297,737,833,831,471,628,486,692,665,552,873,543,861
"g947",5216,5513,1987,3759,3684,1651,7999,878,555,2003,2261,648,598,2755,8008,9348,4893,1203,639,1714,679,289,2429,1653,927,3620,1509,707,1090,748,2584,1819,1654,777,1383,3930,3833,1718,1931,4479
"g948",1065,1351,632,1004,1194,1017,773,955,315,1108,1335,840,465,362,1624,509,1059,545,406,440,185,364,470,529,372,276,198,339,592,641,96,310,136,194,491,265,465,268,155,217
"g949",4632,2575,3394,12425,5782,2925,1119,2457,4190,7271,7006,5044,13938,722,7807,6952,3808,1145,3292,4553,1324,426,517,279,1245,699,1176,1276,925,5242,655,3564,577,458,809,326,2086,1177,331,78
"g950",110856,47266,43062,28857,219574,81626,86662,60936,79831,59213,19129,30374,61275,10991,70800,61481,40783,75861,16843,41174,29147,18812,26004,6604,33591,15348,20177,32237,9502,24199,20623,110730,30213,14482,40294,8973,35870,4862,5645,52028
"g951",2686,1354,945,4742,5492,669,740,1307,2371,30,128,1001,2553,1426,3448,624,567,7034,106,335,127,756,3825,1658,99,3030,324,1354,3074,189,7578,227,493,1730,1503,1697,684,1211,877,289
"g952",246,1274,686,1767,3525,1342,1964,1202,1510,2223,1305,2187,435,2354,2229,792,275,1172,1995,997,165,678,1266,211,206,939,556,522,243,241,1438,231,893,74,71,410,1162,30,275,152
"g953",556,387,194,386,574,76,559,45,404,234,828,380,495,186,509,575,173,665,141,108,443,108,106,144,164,113,222,158,95,102,189,148,66,24,106,224,43,92,217,7
"g954",563,680,138,252,43,599,165,254,101,125,690,42,514,251,149,761,266,628,456,258,22,48,98,636,253,204,32,204,67,309,280,67,199,84,225,29,134,38,12,69
"g955",959,673,893,1155,1097,690,1747,1050,543,529,982,666,1116,653,1049,2390,880,911,832,680,486,155,480,574,260,194,834,643,600,441,697,349,157,266,374,291,222,131,506,162
"g956",2399,601,1300,2403,3286,5297,10302,687,3212,8586,975,6641,3498,2789,1553,7151,4305,3508,689,4478,325,2894,1883,673,1102,1471,803,2467,2083,522,2409,6351,918,503,1560,1896,2401,235,1570,1960
"g957",162,305,249,339,429,248,235,226,327,133,112,104,382,95,320,239,116,256,43,108,147,117,195,52,99,34,89,168,148,254,139,262,42,107,181,209,97,67,143,20
"g958",319,252,647,436,274,215,1216,462,556,287,136,262,1056,363,284,500,547,397,538,296,50,74,218,200,148,225,72,94,122,164,245,271,139,316,280,171,208,130,271,132
"g959",159,195,130,235,290,301,212,96,344,264,1246,650,867,381,424,522,406,234,445,657,164,266,124,104,86,239,227,253,234,314,189,58,41,423,193,137,141,133,25,73
"g960",12339,114639,7165,22887,56456,15302,16947,4392,35088,12702,17461,17571,33860,9461,91507,73466,9023,11293,18403,33967,6429,14349,18839,6245,7885,26984,6027,9316,8673,11225,3198,22570,2344,11747,48067,6985,34633,13506,9047,4070
"g961",224,233,120,454,496,169,442,79,129,437,196,166,207,44,1003,147,46,185,16,557,84,20,43,180,79,295,82,84,126,171,408,32,101,82,262,153,204,120,97,61
"g962",782,498,335,325,324,92,671,238,381,404,561,443,307,351,613,889,190,534,202,819,42,170,66,96,83,67,55,45,220,86,167,202,63,89,85,150,63,68,85,131
"g963",1337,1280,584,2004,640,390,720,518,2248,1269,296,671,1934,408,878,1070,285,701,55,440,455,619,252,400,104,867,296,209,543,1737,2243,982,360,488,538,15,596,66,66,627
"g964",93,570,361,774,329,407,948,457,427,587,544,489,549,1043,74,584,380,387,396,348,156,342,341,186,138,213,91,80,268,300,168,147,205,125,140,118,183,91,145,104
"g965",411,2011,161,873,889,236,2177,203,452,254,269,893,505,1127,1206,1033,357,713,572,770,110,161,389,63,249,278,79,101,325,463,374,411,104,263,381,183,386,179,146,160
"g966",3049,1170,1487,1116,1448,1005,651,872,2316,549,1066,2134,1652,941,199,2682,1328,753,2045,423,459,662,853,304,304,1928,779,720,638,330,520,274,96,992,362,502,2176,181,152,320
"g967",761,1109,1080,223,719,385,1583,132,385,650,475,252,249,779,450,422,69,1163,271,294,157,343,166,386,146,267,200,163,396,368,226,651,81,138,106,140,72,106,172,402
"g968",613,429,224,1869,886,142,619,417,667,156,214,1288,291,1397,473,304,669,943,95,395,10,646,71,24,87,53,30,155,3,37,45,103,8,21,464,205,546,79,14,171
"g969",11194,29669,2835,14003,11379,13228,5962,16063,9750,12783,13926,3606,5327,18247,6604,17041,10645,9443,6784,9262,914,5112,1119,2727,3381,2458,3789,2322,2354,9289,9831,842,4216,3426,3782,1441,3055,2988,5721,3215
"g970",850,569,129,37,214,155,331,115,743,228,213,158,335,522,467,548,157,331,159,83,152,18,173,43,97,84,57,31,140,79,150,364,28,129,145,69,69,157,64,70
"g971",798,836,427,1019,1144,884,3075,985,710,2675,1041,626,719,304,2363,994,690,1117,384,685,1087,508,780,537,456,399,663,257,545,1384,325,704,662,177,549,463,1037,315,472,288
"g972",101,740,677,327,561,951,602,407,1322,83,899,1016,1053,1217,1290,767,266,91,570,229,30,147,256,205,101,433,173,22,101,100,119,350,539,80,346,237,115,181,170,161
"g973",84,226,592,46,581,1116,227,27,77,90,320,156,671,1,304,721,155,0,179,2,60,1,60,208,34,132,67,72,0,0,0,466,6,9,72,319,63,829,74,399
"g974",428,489,80,4,706,84,241,56,392,47,551,12,158,163,70,1104,90,131,87,6,6,1144,63,43,381,71,64,68,218,14,678,105,155,1,202,167,379,81,18,98
"g975",259,70,845,172,14,120,226,122,60,0,905,6,667,695,599,359,627,174,526,59,142,9,93,12,377,106,157,99,134,54,85,58,24,337,195,27,919,248,320,182
"g976",1755,6849,73,0,610,106,252,4,489,495,0,805,0,34,3,412,1,1,1429,26,427,12,174,4,0,65,323,220,699,470,160,217,103,41,2,12,117,27,0,20
"g977",250,397,130,65,2223,249,848,344,79,178,121,225,235,279,579,558,56,724,508,96,11,13,65,177,76,188,244,49,276,272,227,56,118,111,277,113,23,45,9,265
"g978",317,552,201,696,908,248,1023,233,80,300,2221,688,875,207,976,926,176,1214,100,1018,139,251,40,250,310,281,204,125,268,113,111,172,221,167,287,334,191,550,66,189
"g979",1428,1494,292,1055,1557,1280,1403,300,1474,581,609,814,1206,892,2371,679,650,727,415,468,291,289,643,427,336,191,356,432,245,398,1084,303,342,83,936,147,255,303,486,201
"g980",147,310,210,176,458,230,639,31,162,292,153,454,542,180,737,386,378,124,148,614,262,90,187,91,55,318,318,60,246,127,289,200,78,70,90,101,147,24,101,194
"g981",387,1320,594,570,542,504,684,1066,803,601,344,2310,1606,1049,246,555,272,267,667,826,425,468,361,219,303,626,403,391,111,372,670,561,620,414,215,85,378,346,117,474
"g982",26902,34154,22533,40885,5179,1348,11678,26501,7758,12329,6645,1382,36367,2686,24791,40538,6797,10413,5712,3597,6149,4393,5755,9112,10632,8158,10853,10669,2737,3157,3014,7596,5728,1252,4438,2855,4176,1598,4069,893
"g983",186612,246335,41219,46490,6918,7083,72468,18276,8012,164,47435,50814,105466,29708,19404,195960,49154,81429,7844,1408,3665,95620,17554,1234,3867,14552,2290,15627,18392,232,36979,14151,34731,54126,55010,12162,226,2891,29416,15973
"g984",301,740,465,464,294,240,421,299,437,314,356,385,742,456,602,223,399,459,425,409,212,53,166,139,134,130,156,87,95,123,211,294,71,63,103,61,32,106,152,84
"g985",243,376,334,655,477,540,409,685,164,446,377,487,548,644,614,658,96,514,455,450,142,250,355,205,55,297,146,103,258,213,288,202,78,139,217,113,208,208,181,83
"g986",4150,2748,4628,2109,3076,2472,5917,1118,1723,2058,5541,2727,3118,2674,5846,3193,2103,4524,2010,3257,1401,1569,1690,816,1370,1136,1288,1234,962,2337,1295,810,461,846,1039,1250,1221,855,1784,1820
"g987",4434,3859,12266,6767,1528,2556,22988,2058,2379,3214,5689,2861,5583,9239,4441,4726,8418,4431,5011,5166,4282,2228,2504,3886,1465,7550,610,6002,2960,2624,970,2357,356,874,2113,923,253,3983,1091,2002
"g988",742,218,643,346,542,318,211,187,558,1187,231,648,94,630,96,677,49,98,109,7,59,83,206,330,539,181,125,10,98,170,164,30,38,14,511,66,465,41,174,234
"g989",950,1064,825,851,795,139,2685,59,2519,141,914,246,245,165,1885,1674,133,511,688,358,47,104,123,208,819,95,176,681,241,837,104,376,74,230,471,482,492,160,643,275
"g990",272,1494,298,777,520,1561,1312,503,452,804,626,702,2055,936,1156,1821,1561,744,227,885,155,672,1643,418,693,1648,462,187,207,917,637,490,108,246,916,162,312,277,841,155
"g991",10322,6181,7257,1694,5780,2575,16272,12648,4902,3094,4594,3305,4610,9106,3126,5047,5802,6769,5626,4907,2244,2560,4591,5617,2798,1512,1380,3014,6175,2051,5663,5198,654,2302,3659,3917,2903,2059,3309,2898
"g992",1509,3591,202,1186,2983,1201,734,712,668,2924,1886,462,969,1615,1560,1977,571,2117,3109,2955,632,1949,1346,446,921,338,837,418,642,448,419,764,378,294,820,1009,566,474,474,444
"g993",1861,1546,1202,965,1119,1175,816,1641,609,595,457,2241,1070,513,1319,914,268,335,668,1008,457,315,383,381,321,466,326,266,207,410,1005,274,64,539,631,294,255,188,330,293
"g994",1100,2936,1506,2227,3219,32,1736,1404,1484,1648,2076,2855,1058,1527,2341,1990,2817,771,1122,2020,543,1270,505,475,774,3148,391,873,893,38,43,901,1096,664,893,353,789,194,267,569
"g995",268,383,256,299,379,404,191,154,644,519,704,792,563,176,313,153,52,367,179,794,151,137,190,123,60,301,221,232,50,199,198,181,91,365,121,88,179,63,93,267
"g996",946,2190,508,2440,944,789,2276,487,785,1128,1166,908,1226,1982,704,1359,819,1314,829,1041,371,221,741,310,449,507,668,493,436,725,550,338,335,719,1418,541,1091,327,580,353
"g997",4568,3235,4101,2491,6180,5760,4679,11494,2719,5728,3587,4473,4910,11354,2944,6248,5198,3881,10712,3254,1002,5869,4179,1250,1875,1259,5658,1427,1753,2505,1817,4958,414,1471,1531,3842,1480,3217,3099,1866
"g998",705,1783,1758,875,3033,465,2217,508,735,1147,1884,982,1735,534,678,2063,480,1250,824,2253,160,725,614,384,517,414,405,384,682,434,1059,440,269,411,643,300,361,418,203,199
"g999",1446,1464,365,2481,1429,1141,939,943,1230,749,966,509,1299,616,1188,545,77,620,717,754,202,110,451,430,389,449,245,342,344,498,738,293,39,302,665,188,748,690,226,610
"g1000",286,48,280,219,312,394,208,233,198,276,270,128,278,430,344,198,302,243,78,268,47,150,91,85,88,193,94,45,107,78,144,67,203,150,209,87,20,59,233,122
