"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g888",383,333,643,50,434,468,501,136,569,875,451,287,641,657,1016,552,266,385,271,818,282,261,168,212,234,213,465,353,281,690,74,405,252,850,186,118,220,276,594,126
"g889",617,137,146,183,362,691,168,311,510,510,277,260,573,158,520,299,165,316,508,1054,260,213,54,165,262,92,420,770,117,132,106,215,146,428,105,252,162,138,131,61
"g890",4439,11871,4082,5391,9293,4445,8895,4951,9515,19147,7985,8760,9832,10068,4040,8682,3784,3784,7877,11473,4364,2142,2191,5441,7013,3010,1510,5560,4564,16131,3064,7969,1075,8089,5723,924,2131,1090,3239,2226
"g891",2972,1084,203,437,438,1159,45,269,341,825,736,1332,665,3491,1492,1538,50,714,107,814,692,78,61,132,198,258,90,1806,226,108,658,363,158,402,820,291,580,240,230,604
"g892",1061,487,548,292,642,348,1227,810,538,496,683,376,860,959,662,405,761,1059,318,1599,72,707,277,265,446,100,384,752,118,345,384,292,153,340,438,209,82,89,151,196
"g893",4011,2727,1681,1736,3857,4712,3800,1553,1939,2964,2578,6881,2732,1144,2751,2158,2516,5597,1489,12654,261,2475,263,2717,652,286,1332,1786,1703,759,1324,175,1457,1026,2077,1406,1293,810,1313,597
"g894",107,91,20,678,1338,1324,72,20,1444,44,166,1049,38,3946,15,190,328,45,1044,8,687,276,48,2644,10,67,1228,710,380,0,7,423,0,789,925,514,27,163,188,89
"g895",88,71,1780,214,82,448,370,546,580,212,198,297,175,111,144,116,203,824,243,338,20,69,101,241,84,4,82,351,167,245,238,425,66,294,202,61,279,50,204,41
"g896",5930,3988,3523,2050,525,513,76,2898,1226,1607,890,7365,5653,2658,574,560,903,196,1383,7265,1250,71,1673,12,805,1348,2250,4670,3864,894,1252,1724,332,263,635,3106,146,1127,300,0
"g897",7313,4707,4832,9791,5984,9073,4735,6920,15685,8203,8549,4760,8606,10302,8530,7249,1830,3243,5416,9817,2261,3057,1507,5639,7195,1513,6688,5574,1608,7830,2686,5376,2056,12698,2836,1323,2524,778,3577,4006
"g898",705,1078,1158,916,1539,549,1094,985,948,2185,664,454,1227,1347,1236,839,932,360,923,922,518,461,555,443,243,227,584,794,924,552,298,628,206,362,762,400,728,305,543,293
"g899",3206,17171,13097,6939,5303,6450,8528,4431,6231,10587,9568,5926,7395,6512,6454,10113,4163,5849,2815,19560,3279,4396,764,3256,5333,3684,5196,4080,11986,4001,3022,1858,2474,4552,2417,1392,4994,3067,3521,7791
"g900",7503,19242,10993,17638,11297,13359,10346,9589,17022,24402,6565,17529,26786,12968,17642,24662,13658,8796,6578,11771,6125,4989,1601,7434,6861,3251,7094,9612,16176,6078,8152,7250,3579,7554,13793,5903,8804,3041,6396,7746
"g901",12180,18078,1245,5185,7248,7467,8963,7256,11968,7109,12975,4702,13908,11588,16726,9757,9372,8946,560,18046,2934,2234,4337,9186,2673,4950,13042,22886,11382,791,2604,816,2116,10568,4300,4528,4186,6284,4739,10685
"g902",965,642,455,179,510,791,264,241,712,521,1295,187,800,464,867,698,66,783,139,1116,279,130,216,194,1005,137,48,828,506,986,78,301,102,98,382,331,954,394,567,230
"g903",587,2088,1156,323,1073,869,805,1403,2017,1812,1943,1508,1181,1575,2121,1332,612,1859,714,2765,701,888,309,726,1277,185,808,1208,1852,1403,474,999,445,1111,543,140,1158,466,792,686
"g904",2721,4802,5560,3007,1063,3568,3238,2109,5909,5426,3902,2278,6205,3879,3181,3379,2151,6167,2513,1475,552,841,834,1377,2796,1176,4469,5245,3525,2758,2502,1771,2393,3028,1266,822,3480,1088,1286,3029
"g905",783,1030,498,261,791,589,623,652,833,1140,1164,1487,1353,542,996,1461,366,634,484,1539,386,217,224,323,412,395,867,1365,743,538,306,386,304,760,667,333,998,513,557,332
"g906",13681,31350,24751,11937,38764,87663,15221,12678,69807,9517,14634,4444,25476,12872,43286,30621,34885,32806,39794,24498,2888,10412,56,17378,18990,54,14196,6723,42328,2138,40318,9698,1552,56520,18052,11442,9204,9162,42419,2555
"g907",212,288,135,205,234,296,105,78,154,82,249,373,379,119,270,143,252,746,222,415,190,86,46,150,216,133,71,93,198,288,120,186,201,373,71,38,170,79,161,125
"g908",1354,1462,1059,533,776,569,267,1677,1430,1327,1497,2256,2048,1230,421,814,381,763,836,2042,623,906,91,103,1649,255,324,2986,423,814,914,544,268,1157,1087,208,752,233,2815,771
"g909",335,1426,1258,280,764,7572,1828,1295,36,27555,264,1200,605,108,353,845,34,14946,1159,282,411,1623,5584,378,3570,1919,10179,124,1582,16806,8,3303,1360,304,138,1,34,10,7712,1
"g910",161,595,639,454,183,345,297,707,509,101,593,682,247,579,795,632,299,508,173,621,399,191,176,124,153,59,810,646,184,754,150,358,133,866,170,320,61,116,224,210
"g911",749,2375,1007,2158,1171,727,464,485,730,2612,874,871,763,298,697,789,242,1568,1068,3521,345,352,195,723,824,48,687,1528,1829,684,960,778,359,507,675,411,409,165,112,288
"g912",258,1272,109,310,577,31,266,2020,427,1032,386,1085,182,90,460,52,54,87,93,1518,60,204,69,338,107,80,101,34,261,27,193,33,56,130,193,94,253,116,109,118
"g913",420,559,554,252,152,1086,392,66,364,1117,142,238,87,478,236,944,324,1408,273,228,233,143,75,104,111,13,196,56,105,177,77,212,11,267,34,7,91,54,44,32
"g914",71,1182,791,31,2330,1277,126,223,263,1059,1517,593,326,147,74,26,42,229,1291,2183,63,9,0,1918,882,272,121,1096,130,990,86,0,4,1488,1281,455,99,116,333,891
"g915",571,730,798,590,83,2108,506,478,2069,970,41,440,453,301,213,621,533,290,222,1638,453,351,260,412,195,90,108,409,890,415,298,84,190,442,469,169,87,115,180,247
"g916",888,842,525,379,788,1121,159,2109,90,149,560,503,371,476,110,288,344,207,570,862,103,292,294,222,576,124,176,604,209,789,1066,303,62,357,142,124,218,122,458,398
"g917",166,203,97,104,0,529,328,319,496,306,440,799,206,112,684,1315,341,79,236,130,179,345,130,83,254,228,269,108,212,366,204,62,49,432,384,22,304,180,560,203
"g918",602,28,32,554,1312,100,16,167,309,201,358,117,370,1503,245,90,385,1168,365,371,521,714,35,316,1672,5,129,910,626,390,258,1512,31,1268,2106,150,596,13,422,131
"g919",11,211,308,53,1017,389,257,1921,3327,1101,3153,1235,2206,1017,189,643,55,576,329,126,111,1329,28,41,2607,479,340,1774,519,988,172,750,236,71,653,100,319,121,1968,99
"g920",210,452,360,245,170,273,266,485,60,877,144,301,206,134,220,696,316,94,441,847,168,61,96,122,122,110,149,233,129,390,290,66,167,543,689,274,19,50,272,197
"g921",241,389,351,173,124,300,153,510,393,258,246,427,368,369,654,852,308,463,567,627,99,79,177,195,406,88,226,413,100,236,188,118,146,431,418,116,132,178,310,117
"g922",3604,11187,1273,444,7024,1628,23603,1372,12865,4149,3122,9387,2580,964,697,5329,693,61664,6004,11827,8267,426,5438,1057,9602,1233,1928,7543,269,6650,3138,6468,1227,26551,7465,1827,3882,5353,14134,2202
"g923",3823,19513,1060,2175,51,5,14085,4496,254,4095,2818,8325,309,108,2483,383,715,3316,837,11462,19369,165,0,2132,13974,1007,2916,10023,16,132,436,3211,93,3259,323,35,4047,810,9756,2166
"g924",2163,4400,2759,1060,1790,6402,2087,1730,8005,3505,2588,1351,2806,1920,5551,11182,1717,1401,4410,3683,1408,3026,850,1675,923,1118,2202,2397,1488,1379,2554,743,1029,2241,1435,1183,1713,951,2422,1199
"g925",269,815,1975,967,2304,2061,2364,8,2966,751,4041,1472,577,1758,1092,554,350,2759,974,4715,569,826,510,730,593,256,55,570,2964,720,428,636,536,227,721,230,507,47,1146,819
"g926",114,134,110,42,285,182,25,424,435,276,161,331,180,273,281,76,36,218,321,334,133,37,59,226,77,132,41,120,303,69,134,68,174,60,106,351,80,18,51,192
"g927",143,411,251,351,92,542,123,547,636,590,132,501,810,577,235,360,357,1280,157,824,217,226,22,219,374,287,165,201,828,215,654,190,338,113,312,186,37,50,160,152
"g928",1992,5635,5195,2629,3711,5663,2240,2145,7082,3713,3622,4157,4955,5325,3933,5174,3707,6613,3629,3297,4853,2045,1145,1802,5289,403,3215,5742,3767,1524,384,539,722,7258,553,805,5095,3072,5452,6137
"g929",344,1577,3353,2856,787,2741,1049,1881,5356,5471,2826,4128,676,2145,3127,5077,2440,3708,265,5197,851,873,1104,589,554,1888,1370,3332,2340,1263,898,627,1332,2199,1277,776,962,1883,2342,1879
"g930",934,929,633,688,162,1032,569,1452,600,920,1642,812,1148,646,610,1209,303,867,242,462,548,417,340,340,873,734,347,2149,636,299,476,210,633,294,215,253,270,342,578,347
"g931",2961,7567,1863,1386,1113,1337,1402,2117,1948,3059,577,1664,4006,1801,1282,492,1639,872,1917,2138,806,1238,325,465,767,198,846,7272,988,3264,2132,915,797,793,1296,635,205,344,104,809
"g932",151,419,105,283,66,641,0,170,30,57,53,19,131,68,1953,670,64,189,7,738,28,93,167,97,44,43,50,188,114,180,14,42,24,174,161,1,184,2,11,39
"g933",950,1179,2336,526,851,726,1577,1146,2802,2141,685,2326,2054,1343,1078,3147,1985,1871,1101,5321,490,832,389,746,145,1069,1838,492,500,665,644,748,551,2043,1603,172,111,765,2100,813
"g934",5291,13838,4959,2011,4720,8488,2207,6635,1589,9143,5682,5626,17674,11564,2287,5886,11231,13261,5766,12552,6218,3746,1726,2459,10764,3304,4980,28067,5889,865,5722,3642,4074,1872,5052,4793,2278,2717,4374,3599
"g935",38,52,1287,767,38,665,266,1339,607,1779,298,1899,684,159,1752,267,174,1509,1621,1809,230,255,146,146,344,105,234,194,206,210,414,235,120,393,577,90,930,18,97,182
"g936",1371,59,140,163,166,676,104,18,320,95,167,46,556,429,1333,739,941,21,956,513,198,35,67,37,424,94,630,996,184,702,1318,62,0,88,736,193,180,10,63,3
"g937",13,3673,50,797,24,44,923,48,756,570,61,369,2304,75,414,480,44,28,154,303,96,0,566,267,1492,25,8,204,30,264,138,128,208,74,49,121,172,60,780,114
"g938",1552,3772,4886,1479,3061,1299,548,2291,1353,3440,3894,2033,1590,2007,2389,609,734,537,2246,459,560,1804,777,1354,1488,465,478,3249,582,1350,1426,1030,762,1765,1801,108,930,561,665,525
"g939",611,1080,726,129,467,1840,118,114,57,1171,564,808,228,690,682,1356,711,246,797,451,400,90,456,304,1175,474,56,79,158,299,232,59,280,907,356,111,124,252,353,204
"g940",724,356,342,306,469,250,348,92,485,318,256,741,858,511,482,490,265,912,31,154,170,117,73,334,561,266,162,202,28,482,280,38,26,733,959,68,385,23,231,70
"g941",217,251,304,448,277,145,417,510,298,315,221,631,113,287,153,461,368,208,131,615,125,20,95,215,230,52,66,144,379,244,87,69,45,125,187,68,118,80,170,35
"g942",308,494,151,581,461,223,271,500,262,1120,215,561,399,43,243,735,457,503,141,567,32,142,47,198,137,242,30,112,36,528,158,127,21,86,396,86,62,92,302,342
"g943",517,688,121,145,1576,234,2920,11,119,429,13,1060,321,1116,54,1735,2,5,47,587,11,4,92,29,144,20,482,6,47,15,10,2298,1178,710,830,4,204,162,192,40
"g944",3181,4185,2732,899,677,1402,686,725,1210,1505,2046,2621,1863,1106,1135,2228,532,1453,954,1666,523,377,923,572,2738,538,1411,2106,1977,2142,1472,2144,3690,2526,1034,906,1526,1263,1437,1570
"g945",596,713,547,344,408,413,540,219,568,749,460,682,577,380,661,671,473,634,573,1000,216,519,299,307,1035,154,753,639,476,124,376,278,636,306,198,203,240,183,173,431
"g946",1453,1406,1183,942,1322,2349,902,1911,2661,1733,1579,1369,2410,2575,1187,1804,1340,1538,1230,1152,413,527,317,809,1703,400,1096,2628,966,2130,1130,800,1560,1582,691,653,804,359,1112,647
"g947",9636,4289,6444,5849,2901,6041,756,5183,10895,4696,1620,3341,6380,2057,4507,1189,1820,652,2314,2301,1375,1853,516,2426,10408,1239,4820,1638,1436,2606,1914,3627,2064,2272,615,1179,2954,1351,1580,1071
"g948",874,434,553,846,1001,396,803,670,876,366,568,218,683,801,345,987,652,1325,264,1286,984,427,164,218,1257,434,554,590,534,478,218,278,89,980,597,316,196,156,364,611
"g949",2535,881,10999,11918,3913,2165,1723,4161,2592,7083,6243,4064,5859,5668,11968,1443,3429,10043,11809,1116,7380,847,1841,2892,8474,3531,526,4248,3264,5302,4106,2476,83,7142,1972,894,2632,1580,2924,953
"g950",40771,77134,83593,13883,67031,62790,103325,18734,88739,14468,28698,29226,30504,86774,94199,32759,24977,35431,51222,81078,84067,24545,7383,3930,84595,19451,48969,125542,54699,16301,28430,19478,67342,47109,20623,25956,21896,30593,9305,41292
"g951",669,9093,278,4674,186,4205,883,3348,13039,6515,1067,5933,3653,2389,2046,3581,5713,2049,9892,1022,231,3189,1426,567,930,3220,10886,392,1382,2861,230,700,183,552,5086,493,3590,2,588,1070
"g952",620,3359,1005,232,1703,1013,373,811,356,2170,2355,689,1203,1480,700,1393,723,821,546,3656,868,677,369,535,712,326,2148,2276,1608,2481,312,1346,2786,2273,552,293,398,276,590,224
"g953",349,366,453,292,197,398,532,850,384,710,538,318,441,675,536,108,435,427,437,449,84,116,227,280,160,137,151,484,195,118,37,72,43,116,164,26,166,123,278,20
"g954",847,99,762,16,370,86,141,189,641,271,46,8,162,36,1954,1571,501,1739,314,730,237,660,25,208,173,15,80,66,53,93,91,271,61,294,67,144,42,20,54,127
"g955",734,1631,860,812,507,577,925,1060,824,1582,793,581,664,736,1080,1673,1145,955,718,1777,314,233,164,505,302,332,438,1356,423,317,240,403,145,748,581,211,547,351,873,240
"g956",2089,4799,3759,2154,1536,4340,2454,12780,2322,13435,1110,1947,6277,3498,4034,1261,2047,7122,2680,7859,1080,1860,375,587,2344,1718,5279,5850,2088,1605,1394,523,2973,1806,1892,455,1220,1346,964,453
"g957",257,437,61,167,152,265,116,343,87,394,362,165,664,146,161,227,205,289,58,944,308,148,65,102,164,70,90,345,45,832,348,73,79,212,171,72,161,83,33,428
"g958",172,293,109,384,259,670,187,603,433,240,539,577,366,299,479,214,430,233,142,952,7,198,180,91,102,170,375,1805,545,250,168,21,64,556,405,15,237,127,225,35
"g959",496,382,381,76,810,544,308,291,508,519,63,282,567,129,933,1912,161,210,192,268,546,315,65,246,324,128,322,526,434,137,342,322,210,685,252,134,236,258,281,104
"g960",12626,20495,13131,32355,10170,17799,9340,8433,34025,40208,1729,7597,62345,6662,5008,84030,3067,54699,20016,24552,16500,7789,7724,20407,48566,3342,11157,30455,15978,69243,3520,18378,225,16254,12513,2037,2312,3483,8927,25302
"g961",378,144,125,42,106,164,209,295,278,659,170,569,804,436,22,432,91,639,419,546,327,153,30,13,206,233,66,378,93,228,106,9,35,94,156,113,100,66,141,63
"g962",196,41,364,125,119,1730,311,1387,251,329,130,345,563,313,585,143,139,234,38,798,816,252,132,53,227,286,150,1078,183,597,256,67,65,378,664,143,382,55,249,285
"g963",2075,578,808,623,996,1160,1174,498,2489,428,128,143,744,2390,2363,455,848,527,138,705,492,360,282,175,308,374,267,215,783,3087,674,197,631,2666,49,161,566,59,1644,192
"g964",865,754,259,186,318,343,427,355,440,566,114,409,434,201,517,791,238,236,401,354,606,107,61,245,150,152,119,863,326,390,424,320,124,372,537,146,212,328,1038,161
"g965",1037,918,440,270,911,913,483,762,62,568,1079,707,968,547,748,66,384,528,155,848,143,467,68,213,281,532,287,1544,318,872,530,357,17,494,298,188,312,16,412,184
"g966",700,1957,263,324,906,1928,828,1853,2102,1016,1835,1349,773,475,709,2833,403,2544,851,2329,633,528,223,427,1337,219,749,1998,972,802,454,1220,363,1358,1848,128,414,987,1648,535
"g967",492,929,304,237,569,167,267,368,253,572,508,259,271,566,767,563,465,452,269,220,339,427,156,171,272,266,162,1386,199,576,60,157,91,188,288,89,268,142,192,442
"g968",835,955,1104,115,701,3,32,595,357,360,157,394,168,223,18,16,150,4075,385,571,192,44,3,133,174,204,401,2292,0,206,306,17,64,120,302,594,29,205,748,266
"g969",7044,16654,7981,7870,4319,8006,3387,7545,7797,12309,5120,11807,6116,12835,4839,18370,6967,28328,3730,9803,7172,6411,6109,4651,10434,7904,2675,11367,2971,12792,5594,10965,1781,9255,7107,3587,3665,2302,5302,7315
"g970",600,313,120,215,43,242,253,324,870,292,252,193,780,211,672,104,174,191,158,117,130,163,45,10,73,115,188,150,113,36,132,67,56,346,235,25,148,206,178,213
"g971",1652,1746,395,1229,806,1506,615,790,1792,2519,999,1299,526,1103,882,1163,779,616,477,561,288,831,369,175,1035,612,256,1282,607,1210,430,331,616,171,322,469,65,211,628,682
"g972",650,1423,216,582,255,353,572,925,138,1932,705,487,214,439,341,605,314,752,253,1014,108,157,158,78,753,475,1085,155,3906,406,136,162,1053,1143,329,223,608,761,153,316
"g973",134,3,362,1093,224,61,160,166,3,1699,216,295,709,916,900,530,84,327,35,672,28,374,231,800,120,405,850,30,473,2091,404,5,32,102,1,140,45,31,98,211
"g974",3,910,47,171,9,44,5,18,483,0,632,180,15,73,66,1333,151,459,532,1538,74,0,120,0,44,11,182,1246,76,278,130,53,295,13,485,92,207,436,172,57
"g975",330,878,34,11,91,99,115,272,186,37,1879,462,589,121,333,875,1,1233,5,34,6,145,40,515,508,42,69,510,221,645,860,344,9,169,326,237,441,846,8,363
"g976",3,194,279,495,1485,375,999,680,124,218,2329,518,15,102,2391,1488,345,6,4,1201,315,1,9,30,280,0,24,0,0,6,2,43,7,0,420,45,0,112,4,463
"g977",90,1241,388,202,0,84,83,424,375,317,285,50,318,68,125,526,198,74,7,264,30,11,37,0,3,2,588,34,372,360,60,193,32,49,25,13,141,386,292,49
"g978",938,377,489,336,109,897,640,200,459,642,1008,437,153,330,764,1319,428,205,235,403,220,320,113,583,133,260,826,354,150,833,104,747,387,455,170,41,288,253,1449,450
"g979",402,429,894,325,1091,1946,366,1389,1180,1947,1294,540,1501,455,2427,1009,551,1244,1410,1670,580,744,189,990,348,306,238,717,1311,332,494,525,331,515,588,180,433,516,926,672
"g980",422,134,615,825,133,100,308,418,129,262,1131,342,476,414,88,225,465,475,304,743,146,370,58,62,620,93,149,229,282,182,388,59,71,297,228,74,297,47,103,226
"g981",994,243,759,1329,1034,478,594,457,1459,2472,1122,830,432,1251,471,510,304,1323,938,487,450,387,308,93,1358,410,881,882,734,362,464,188,246,912,740,229,602,323,290,210
"g982",5505,2275,25846,19349,15612,12289,8125,13799,2661,42417,9439,3169,9357,17556,11433,12500,4971,38455,8739,22110,2952,1213,7205,4072,3174,8015,19352,3200,12015,5177,3760,3278,175,7756,6719,4731,8829,1094,24382,9830
"g983",22116,21262,18848,31962,20798,139208,38110,142166,216887,90798,32334,124394,5419,13109,1438,1659,26535,35233,56353,263035,7950,13921,24906,269,7053,20520,78127,29828,5148,64838,34874,1430,159343,4345,8008,32794,20868,40937,21681,61293
"g984",531,468,890,185,215,287,313,61,534,417,728,211,963,381,285,334,213,629,212,435,80,28,94,202,823,67,203,387,267,189,144,123,425,280,107,73,192,142,134,77
"g985",135,484,318,488,190,504,219,832,252,620,408,979,319,257,696,789,364,916,87,456,244,369,150,225,482,145,366,490,206,634,196,198,57,875,160,217,386,208,304,163
"g986",1566,2090,2050,2044,2866,3090,2235,3647,2995,6065,2841,4144,1933,1552,3584,2261,286,1937,1999,2628,3521,1223,1261,1629,4123,1801,1743,4396,4035,1084,1580,2170,2706,1443,3909,2197,1716,1254,718,1020
"g987",1267,945,8930,1451,7670,5716,1582,3812,18363,7320,3926,2660,5874,7153,3468,3768,6165,9015,5279,4790,1536,3061,1150,3558,2313,698,514,11256,3428,16058,3464,3219,2568,3572,2349,147,3318,2719,1547,4245
"g988",301,1028,369,670,495,171,23,34,446,86,254,161,481,118,565,1150,125,350,143,1462,226,197,114,75,399,560,39,266,54,278,44,35,28,728,27,60,50,268,233,56
"g989",726,126,1732,893,135,227,661,922,1242,1378,1190,573,2529,892,477,1658,291,1126,1812,76,447,62,597,382,1644,377,116,1512,1145,130,194,31,68,4104,49,538,6,56,3930,21
"g990",787,1169,656,703,418,3953,745,505,2009,2656,863,788,1742,827,691,914,347,1095,1243,1860,639,252,346,381,1032,185,1960,1198,605,2658,1248,708,27,2334,509,195,364,354,770,191
"g991",3628,3582,15768,5811,4565,5026,4355,7658,6110,11259,9387,4102,5244,12968,9752,7408,9578,8092,7124,4523,10350,4600,1458,2681,14928,2464,3198,12873,2892,4214,6474,4877,612,3608,4891,2790,3548,1275,7108,6652
"g992",1757,2664,2466,539,704,1222,715,2630,2365,4365,1981,826,2242,935,3054,1360,928,3655,1127,2743,1225,279,635,603,1005,262,1011,1826,3972,2250,372,438,433,3490,2824,1220,7275,1402,1181,2829
"g993",857,1194,1044,703,1456,980,228,889,2127,382,1105,929,876,716,902,1070,570,2820,1007,633,633,748,984,180,309,283,1470,1015,695,1186,1052,1493,279,1180,714,114,341,444,2274,514
"g994",609,636,783,3157,1872,1690,1311,413,71,2014,2148,288,2172,1243,244,290,1334,1198,208,3107,2169,81,532,67,3325,434,3018,2968,284,8751,1654,83,285,1335,373,30,815,818,542,485
"g995",313,450,286,416,472,535,147,608,573,414,750,313,705,402,585,748,186,444,257,489,198,186,124,66,131,78,170,1086,86,374,192,194,130,332,264,83,43,44,230,114
"g996",360,1337,1080,784,947,1538,504,1320,991,1041,645,984,1129,1100,1534,1436,1893,1578,278,823,250,925,418,548,810,1232,575,543,549,1913,614,579,255,714,511,658,510,195,525,265
"g997",2228,729,2485,969,1844,4036,5007,5544,12190,7838,4007,2564,2011,1538,9352,12613,8593,7412,4344,19951,3078,4017,1316,3392,536,1466,6010,9314,537,3954,1494,5578,2194,3528,4134,808,3124,5981,6702,5687
"g998",314,907,550,1589,955,1045,871,1156,362,866,2939,1077,727,3182,2260,257,1347,1070,626,1562,521,143,280,293,536,195,472,678,351,764,772,914,415,1610,376,480,1206,522,1252,184
"g999",558,1264,200,1454,363,412,521,2086,1131,1826,1842,1161,1139,1360,256,1156,508,993,575,846,752,378,421,376,699,56,357,1725,766,448,276,1195,858,1366,204,643,251,169,158,223
"g1000",316,445,267,135,142,291,576,519,356,443,510,231,202,340,308,241,199,322,116,464,322,129,101,197,101,69,173,223,130,258,214,85,87,64,348,104,85,73,51,152
