"","sample2","sample27","sample79","sample76","sample31","sample34","sample39","sample44","sample43","sample69","sample36","sample74","sample1","sample50","sample108","sample58","sample80","sample85","sample3","sample35","sample112","sample137","sample189","sample186","sample141","sample144","sample149","sample154","sample153","sample179","sample146","sample184","sample111","sample160","sample218","sample168","sample190","sample195","sample113","sample145"
"GALNT15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,5,3,3,1,2,3,6,2,4,2,2,2,2,4
"HOXB7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,6,2,3,6,5,0,2,3,4,3,2,3,3,2,3,2,6
"RPL26P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,3,6,2,3,1,2,2,2,3
"BACE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,3,2,1,2,2,4,2,3,2,2,2,2,4
"GALNS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,3,3,1,3,1,2,3,2,3,4,1,2,1,2
"MT1X",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,3,2,3,1,3,1,2,3,1,3,4,1,2,1,2
"NDUFA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,5,4,4,2,1,2,3,2,2,2,3,2,2,2,3
"GLYR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,2,3,3,2,2,3,6,5,2,6,3,2,2,2,5
"LINC02018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,3,2,1,2,3,6,2,4,2,2,2,2,4
"NFX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,3,3,2,1,2,3,2,2,3,2,2,2,2,3
"HMBS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,3,2,1,2,2,4,3,2,3,6,2,2,1,2
"MIR635",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,4,1,3,2,3,6,2,3,3,2,2,2,6
"SLC9A7P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,1,3,4,2,2,2,3,3,2,4,2,2,2,2,3
"VAPB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,4,2,2,2,3,6,2,5,3,2,6,2,6
"WDR81",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,2,1,1,2,2,2,1,3,2,2,2,1,0
"NUDT15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,1,0,1,2,2,3,2,1,3,2,2,2,3
"MAP1LC3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,3,3,1,3,1,2,3,1,3,4,1,2,1,2
"KCNIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,4,2,1,5,3,2,1,2,4,3,2,6,2,2,2,2,5
"TKT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,3,2,1,2,3,3,2,4,2,2,2,2,4
"TEP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,2,1,2,3,6,2,4,2,2,2,2,5
"MAP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,3,1,1,2,2,2,1,3,3,1,2,2,2
"AKAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,4,0,3,2,4,4,2,3,3,2,1,2,6
"FAM230I",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,5,2,2,4,2,1,2,2,3,3,1,1,4,2,2,2,3
"SRGAP2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,3,5,6,3,3,6,4,2,2,6,4
"PPIP5K1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,3,2,1,2,2,2,2,1,2,1,1,3,2
"RAC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,5,4,2,1,1,5,4,2,4,2,2,3,2,3
"MED21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,5,2,1,2,3,4,2,4,6,2,2,2,3
"UNC80",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,0,3,3,2,2,2,3,3,2,3,2,1,2,2,4
"EMC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,3,2,2,2,2,2,3,2,3,2,3,2,2,2,1
"TBC1D9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,3,3,1,2,2,3,5,2,4,2,2,2,2,3
"LINC01736",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,5,6,6,2,2,4,6,4,3,5,5,2,2,6,6
"ELOCP19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,3,5,2,0,2,2,3,4,2,2,3,2,2,2,6
"STARD9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,6,3,2,1,2,2,1,2,1,1,2,1,2,2
"CLEC2D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,5,4,3,2,0,2,3,2,2,4,6,2,2,2,3
"C19orf54",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,4,4,1,2,2,3,3,2,3,3,2,2,2,3
"TRIQK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,2,3,6,5,2,2,2,4,5,2,6,3,2,4,2,5
"CCNK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,3,2,3,2,1,2,3,5,2,4,2,2,2,2,2
"CLN6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,3,2,2,2,2,2,2,4,3,2,5,2,2
"ARHGAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,2,2,4,1,2,3,3,2,1,2,6
"CFP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,5,2,1,2,2,3,4,1,3,4,3,2,2,4
"PCDHB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,5,2,3,5,3,3,3,2,4,2,2,6,2,2,2,2,2
"MPDZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,3,3,2,1,2,4,3,2,3,4,2,1,2,2
"MTRNR2L8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,3,2,2,2,4,3,2,4,2,2,2,2,5
"SHROOM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,1,5,2,1,2,2,2,4,2,3,3,2,2,2,4
"IGKV3-20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,3,1,2,2,3,5,2,3,2,2,2,2,3
"ACTG1P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,3,4,1,2,2,3,1,2,5,2,1,2,2,5
"MIS18BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,3,1,2,3,2,2,4,3,2,2,2,5
"ZNF567",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,5,4,2,2,2,3,6,2,3,3,2,4,2,3
"ANGPTL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,2,3,4,2,2,2,3,3,2,3,2,2,1,2,5
"ACE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,1,5,2,1,2,2,3,4,2,3,1,2,2,2,4
"LINC00621",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,2,1,1,2,2,3,2,3,2,2,2,2,5
"GPR20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,6,6,2,5,2,4,4,2,6,5,2,6,2,6
"RFX3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,3,2,1,2,4,2,0,3,5,2,1,2,2
"ZWINT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,3,6,1,3,4,2,2,2,3
"KRT8P11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,3,2,2,1,3,3,2,3,2,1,1,2,5
"NTS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,5,2,2,2,3,3,2,4,3,2,2,2,3
"IRS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,2,1,1,1,2,2,3,2,3,4,1,2,2,3
"RPP25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,2,3,6,3,2,2,2,2,2,2,2,3,2,4,2,4
"HM13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,1,3,4,2,2,2,3,3,2,5,3,2,1,2,6
"CHN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,2,3,3,2,2,2,4,1,2,3,4,1,3,2,4
"NBN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,3,6,5,2,2,2,4,5,2,6,3,2,5,2,5
"SLC15A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,2,4,4,2,2,2,4,3,2,4,2,2,2,2,3
"EBAG9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,3,6,5,2,2,2,4,5,2,6,6,2,6,2,6
"AC006978.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,5,3,4,5,4,2,2,3,5,4,2,4,2,2,3,2,3
"RAPH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,3,2,2,2,3,4,2,3,4,1,2,2,4
"RANBP10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,4,3,3,1,4,1,2,3,1,3,4,1,2,1,2
"SHBG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,3,1,1,1,2,2,2,1,3,2,2,1,0,2
"SEPSECS-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,2,2,3,3,2,4,2,2,2,0,4
"SMARCD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,1,1,1,2,3,3,2,4,2,1,2,0,3
"RPL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,1,5,3,1,2,2,3,3,2,1,4,2,2,2,3
"AC024451.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,6,3,2,2,2,4,6,2,6,4,2,6,2,5
"SMIM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,2,2,3,2,2,1,2,2,3,3,2,2,3,2,2,2,1
"POLR1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,2,1,1,2,2,3,2,3,3,2,2,0,6
"LINC02701",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,3,2,2,2,4,3,2,3,3,1,2,3,5
"HADH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,3,3,1,4,1,2,2,2,6,3,2,2,2,3
"COL3A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,2,2,2,3,3,2,1,4,1,2,2,4
"PERP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,3,2,3,1,1,2,2,2,1,4,3,1,1,2,2
"SLCO1B3-SLCO1B7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,3,2,1,2,3,3,2,4,6,2,1,2,3
"CYB5R4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,1,1,2,2,3,1,3,2,1,2,2,2
"L1TD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,4,1,2,2,3,6,2,2,3,2,2,2,3
"CTD-2297D10.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,4,2,3,4,6,2,5,3,2,2,2,5
"AL133373.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,3,1,1,2,3,4,2,4,2,2,2,2,3
"FADS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,4,2,2,2,4,3,2,3,3,2,2,3,5
"ADGRL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,2,3,3,5,1,1,2,3,2,2,3,2,2,2,2,6
"MESP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,4,6,3,2,2,2,2,2,2,3,3,2,3,2,3
"TNXA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,3,1,2,2,2,3,2,3,3,2,2,2,5
"NBPF20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,5,6,4,2,3,5,6,3,3,6,4,2,2,6,4
"DHDDS-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,2,1,2,3,3,2,2,2,3,2,2,2,3
"COASY",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,3,1,3,2,4,3,2,3,2,2,2,3,3
"TAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,6,4,2,3,3,3,1,5,1,2,3,1,3,4,1,2,1,2
"FGF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,2,2,4,2,2,5,2,1,2,2,2
"AC073857.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,2,4,4,1,2,2,3,4,2,4,2,2,2,0,3
"SPRN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,3,3,3,1,1,2,3,2,2,3,1,2,2,2,2
"KLHL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,3,1,2,2,3,5,2,4,2,2,2,2,3
"LUC7L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,0,2,3,3,2,3,3,6,5,2,6,3,2,2,2,5
"PLS3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,4,2,1,2,2,3,3,2,3,3,3,2,2,3
"RPRD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,6,6,4,2,3,5,6,3,3,5,4,2,2,6,4
"AL033384.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,5,3,2,2,2,3,3,2,3,3,2,2,2,5
"SRPK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,6,4,2,2,1,5,3,2,4,2,2,3,2,3
"CCDC102A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,3,3,1,3,1,4,3,1,3,4,1,2,1,2
"RDH11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,3,1,1,2,3,3,2,4,2,2,2,2,3
"ZFAND6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,4,2,2,2,2,3,1,2,3,2,3,2,4
"DHX38",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,6,4,2,3,4,5,1,4,1,2,3,1,3,4,1,2,1,2
"RIC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,3,3,1,1,1,3,3,2,3,5,2,1,2,2
"RBP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,3,2,2,2,3,2,2,4,6,0,2,2,3
"LINC01356",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,2,2,2,2,3,5,2,2,3,2,2,1,0
"ARPC1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,4,1,2,1,5,3,2,4,2,2,3,2,3
"CHMP2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,1,2,2,3,3,6,2,4,3,2,2,2,4
"STEAP1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,4,2,2,6,5,4,1,5,2,2,1,3,3
"TRIM38",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,3,1,2,2,2,3,2,3,4,2,2,2,5
"GAPDHP65",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,5,2,1,3,2,2,4,2,3,3,2,2,2,4
"IL1R1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,1,2,2,3,5,2,3,2,0,2,2,4
"MYOCD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,1,1,1,2,1,2,1,3,2,2,1,1,3
"OR7E14P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,4,2,2,3,2,2,2,2,5
"AF129075.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,5,3,2,2,2,2,4,2,2,2,2,2,1,4
"HEATR5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,1,3,1,3,1,3,6,2,3,3,1,2,2,4
"AC034139.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,3,1,3,1,3,2,2,4,6,2,2,2,4
"KCNG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,2,3,6,4,2,2,2,3,6,2,5,4,2,4,2,6
"ANGPTL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,2,1,2,2,3,5,2,2,3,2,2,2,2
"C10orf88B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,1,1,2,3,2,2,3,2,2,2,2,2
"SRP19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,4,5,2,2,3,2,2,2,2,2
"GLG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,6,6,4,3,3,3,2,4,1,2,3,1,3,4,1,2,1,2
"FZD10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,6,2,2,4,4,2,2,2,3,3,2,4,2,2,2,2,3
"LINC02848",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,4,2,2,5,5,4,2,4,3,2,3,2,3
"SLCO1A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,3,2,2,4,3,3,2,4,5,2,2,3,3
"CXCL10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,3,1,3,2,3,2,2,4,6,2,2,2,4
"GTF2A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,3,1,2,2,2,2,2,4,3,2,2,2,2
"AP002026.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,3,3,1,4,2,3,2,2,4,3,2,2,1,3
"PRKD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,1,2,3,3,2,4,2,1,2,2,5
"LMOD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,3,2,1,2,4,1,2,4,2,3,2,2,5
"AL139246.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,2,2,2,2,3,2,2,2,3,2,2,2,1
"PROSER2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,1,4,2,3,2,3,1,3,2,2,4,2,3,6,2,2,2,4
"PLAUR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,4,2,2,2,3,2,2,3,3,2,2,2,3
"Z73965.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,3,3,2,3,4,2,4,2,3
"FZD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,3,1,2,2,4,3,2,3,3,2,1,3,3
"AC132872.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,6,3,1,3,2,2,4,2,3,4,2,1,2,6
"COPE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,4,2,1,2,3,5,2,3,4,2,3,2,3
"AC099661.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,1,4,4,3,3,2,2,2,6,2,5,5,2,2,2,4
"LINC02104",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,4,2,3,5,3,2,2,2,4,5,2,4,3,2,2,2,5
"PCGF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,6,6,1,3,2,3,3,2,3,2,2,1,2,2
"DDRGK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,4,2,3,5,3,2,2,3,2,2,5,2,2,2,2,5
"ALDH3B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,4,2,2,3,4,3,2,4,3,2,1,3,5
"XCL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,2,5,6,3,3,6,4,2,2,6,4
"FRG1HP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,1,2,3,2,2,3,2,2,2,2,3
"MRPL24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,3,5,6,4,3,6,4,2,1,5,4
"LAMA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,4,1,2,2,5,4,2,3,4,1,2,2,5
"AL117327.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,3,3,2,3,3,2,2,2,3
"AKIRIN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,1,1,2,2,3,1,3,2,1,2,2,2
"MRPS7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,3,3,6,2,1,3,1,2,6,2,3,4,2,2,2,6
"MIR4477B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,2,3,3,2,3,3,3,1,2,5
"IFI35",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,3,1,3,2,4,3,2,3,0,2,2,2,3
"INSL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,5,3,3,0,3,2,2,2,2,3,4,2,1,3,2
"GIMAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,4,4,2,1,2,5,3,2,2,2,2,3,2,3
"AGR3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,5,3,2,1,6,5,4,2,4,1,2,3,2,3
"CLN5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,2,1,1,1,2,2,3,2,3,3,2,2,2,3
"SH2B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,4,3,3,0,4,3,6,5,2,6,2,2,4,2,6
"OS9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,3,2,2,1,1,3,3,2,4,4,2,2,2,3
"STX16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,3,2,2,3,3,6,2,5,3,2,6,2,6
